"county_fips","per_highCh","pred_outcome"
"48381",34.9,36.2504384157376
"48383",35.6,35.0167360971029
"48385",43.6,47.9069173081658
"48387",41.3,43.2815176750436
"48389",36.4,36.6274751139202
"48391",40.4,41.6883898776532
"48393",38.5,39.2369579173625
"48395",39.4,40.5067116469127
"48397",34,35.3355979907402
"48399",39,39.7707384382492
"48401",36.9,38.865114602266
"48403",43.3,45.4634881129392
"48405",43.2,45.2758706265838
"48407",40.7,41.8385842629341
"48409",38.8,37.495357935309
"48411",38.8,41.2997803124376
"48413",39,41.7496063670514
"48415",36.9,37.5195339359859
"48417",39,40.4234341149978
"48419",39.5,40.2519642022641
"48421",37,39.8830004070285
"48423",36.8,38.6202714773656
"48425",38.5,40.2546879382489
"48427",37.2,37.6696231484482
"48429",38.1,39.2237409991801
"48431",35.3,38.4371413531578
"48433",41.7,43.1411278376789
"48435",40,37.747843467305
"48437",37.4,38.2939148167541
"48439",32.8,35.0371290989824
"48441",34.6,36.7217977793706
"48443",41.4,46.9232427763041
"48445",37.9,38.2216459214558
"48447",42,42.6130767140522
"48449",37.4,37.9179230985588
"48451",35.9,37.5135045057487
"48453",32.5,33.2323532039261
"48455",41.7,44.4496205482524
"48457",40.1,42.0229705413326
"48459",38.7,39.5932031193853
"48461",37.6,40.6517843944548
"48463",36.5,38.9019930455292
"48465",35.3,37.3848753443393
"48467",39.7,40.7749866513954
"48469",36.3,38.2033040147009
"48471",34.2,36.2098100250637
"48473",32,36.1055166697743
"48475",36.2,36.9097136268958
"48477",38.3,40.5409830630548
"48479",33.9,35.5958123836756
"48481",37.6,39.1886557779192
"48483",39.5,41.3019277669984
"48485",34.5,36.5435415312307
"48487",38.5,38.4490850819291
"48489",36.4,37.9823750782451
"48491",32.8,34.5911251655165
"48493",37.8,38.7900589505649
"48495",35.9,36.5958386621291
"48497",36.8,38.3438141403552
"48499",41.3,43.8102397236068
"48501",35.5,36.9895496174147
"48503",38.9,39.9085509184852
"48505",38,38.8665696849351
"48507",38.9,39.3547015518852
"49001",32.9,35.3777784049947
"49003",31,33.4529711782218
"49005",28.2,30.1338931018747
"49007",32.5,35.7003649646827
"49009",39.1,37.1243278740915
"49011",30,31.4672642235436
"49013",30.3,33.9810819565807
"49015",34.2,36.416843635918
"49017",36.6,37.4583797251641
"49019",33.7,34.8520721841058
"49021",31.6,33.2198882014621
"49023",31.5,34.2985713834395
"49025",37.3,37.6546810417169
"49027",33.9,36.2097620026879
"49029",31,32.8652218692542
"49031",39.9,41.107289893947
"49033",34.9,36.4355540708222
"49035",30.7,31.5073612856718
"49037",34.1,34.532052491245
"49039",30.5,34.0781908378095
"49041",34.7,35.5747154212046
"49043",32.3,31.5870199636537
"49045",29.8,32.8372067874021
"49047",32.4,33.519758117668
"49049",27,29.5637313652857
"49051",31.4,31.8547236566171
"49053",35,36.9964499806269
"49055",37.8,38.281949463085
"49057",33,32.8479991543402
"50001",33.3,35.4470959113411
"50003",33.6,36.3299518599046
"50005",34.9,36.4432309286174
"50007",28.1,31.9751508768626
"50009",38,39.384371285054
"50011",33.1,34.2282915809958
"50013",34,34.8109197942604
"50015",29.7,33.1881578078667
"50017",34.6,36.0259810767832
"50019",35,36.802581613537
"50021",33.7,37.3013006656712
"50023",33.4,34.5664535322963
"50025",33.7,36.4908830750903
"50027",33.3,36.7888456337925
"51001",44.4,42.2644133933079
"51003",37.3,37.6448540964006
"51005",42.6,44.2052085012307
"51007",42.5,41.3700925374125
"51009",39.7,41.6348723772069
"51011",41.9,41.4047947171452
"51013",33.9,34.1146738402789
"51015",40.3,41.6275942810337
"51017",45.6,45.1015032984288
"51019",41.4,40.7924333667266
"51021",41.5,44.0530277066321
"51023",41.3,42.2132321022416
"51025",40.7,40.6675451955624
"51027",43.6,45.0404144624989
"51029",41.3,40.581829507014
"51031",40.7,40.8621445005875
"51033",39,38.596591587793
"51035",44.7,44.3700078472043
"51036",42.7,43.4192708350963
"51037",42.9,40.0494834175371
"51041",39.1,37.0766691351726
"51043",41.6,40.4447113301221
"51045",42.6,42.8111284874368
"51047",39.4,39.1059085708112
"51049",40.8,42.7589856755861
"51051",43,45.3322720603089
"51053",39.3,39.8344338697869
"51057",42.8,42.1494234066844
"51059",37.8,36.1017079174742
"51061",39.3,38.4255230188011
"51063",42,42.8519673756971
"51065",39.3,40.5706303118948
"51067",43.8,42.7387447358303
"51069",38.4,38.4964991072283
"51071",41.6,42.6044911380077
"51073",39.8,39.9956115957273
"51075",40.5,40.8608344826736
"51077",44.2,44.3543559098943
"51079",39.3,39.4116399926598
"51081",37.8,37.0804872337262
"51083",43.5,42.9887371009395
"51085",40.1,38.5267994247176
"51087",35.4,37.0759430176754
"51089",42.5,44.0147071195986
"51091",46.1,46.0332997790644
"51093",39,39.4176260211683
"51095",42.1,40.6688279213249
"51097",42.4,40.4097666705722
"51099",37.5,37.2950031848919
"51101",37.9,38.9760264506041
"51103",46.7,47.1574277942302
"51105",43.2,43.1460091527222
"51107",36.3,34.9897243629008
"51109",41.4,40.4832220762747
"51111",42,42.0264089069775
"51113",41.6,42.1356720061336
"51115",44.6,45.0650694004613
"51117",43.3,42.8445206741358
"51119",44.9,45.1851554791761
"51121",33.9,32.4779767786563
"51125",43.8,43.0106881290897
"51127",38.1,39.1394956985268
"51131",45,42.4766524607155
"51133",45.1,47.144170692237
"51135",40.2,38.4236780777635
"51137",40.1,39.6872962282598
"51139",42.7,41.7465981759265
"51141",43.4,45.8344342322295
"51143",43.9,43.5336903510616
"51145",40.7,39.9397321720821
"51147",35.7,36.8250566495193
"51149",32.8,36.1756546759443
"51153",36.3,35.5317659903989
"51155",42.6,42.3007815899911
"51157",43.8,43.0739222692621
"51159",39.7,40.1417177863595
"51161",39,39.2556594800918
"51163",43.2,43.1099576182318
"51165",39.9,40.0809537152489
"51167",43.5,44.1529521498502
"51169",44.1,44.3596240094334
"51171",40.2,40.7467691818073
"51173",41.7,43.3504541240574
"51175",41.1,41.1298700987627
"51177",37.4,37.473637134741
"51179",35.7,35.5880372609956
"51181",42.5,41.8279124577747
"51183",37.7,39.0812216171599
"51185",42.5,44.1257338751388
"51187",38.2,38.2417855513665
"51191",42.1,41.6212665997238
"51193",43.8,42.5821503666454
"51195",40.4,41.0019935639006
"51197",42,42.7024880475963
"51199",38.3,36.8509478572012
"51510",35.5,35.1489422870154
"51520",41.2,41.4200842085703
"51530",38.1,38.6982654809836
"51540",34,32.3646291570596
"51550",35.1,36.3472306658926
"51570",38.4,39.2654011860335
"51580",41.5,41.9351365828013
"51590",40.6,40.3513004266045
"51595",39.6,40.2984532049063
"51600",36.9,35.389227877438
"51610",36.5,35.1174049446083
"51620",39.1,38.4145727690508
"51630",32.7,33.8668141430007
"51640",40.1,42.0951341281524
"51650",36.7,37.6298062400671
"51660",31,33.2492751143443
"51670",38.9,36.5931417919977
"51678",29.6,32.1758283389979
"51680",32.8,35.0506013846973
"51683",36.1,36.4064283712157
"51685",36.2,36.8006553065602
"51690",39.5,38.0099796240558
"51700",36.3,36.0913738125724
"51710",34.6,34.5439249597638
"51720",39.7,42.6530589769207
"51730",37,37.5712628394053
"51735",39.1,37.8373771665067
"51740",37.5,36.7281481619156
"51750",30.3,32.9893122801859
"51760",34.5,34.5401767598023
"51770",37,37.1472504887906
"51775",38.7,39.0270538962735
"51790",39,39.2747290560757
"51800",39.2,37.1535222613383
"51810",39.5,36.4910889102683
"51820",38.5,38.656497082699
"51830",32.2,35.7825274045937
"51840",38.7,36.1343656555969
"53001",34.1,34.969414536542
"53003",37.6,36.4750442355755
"53005",36.4,33.8757899035834
"53007",35.7,36.9200509319868
"53009",41.3,40.2068741733814
"53011",33.5,34.2794563003079
"53013",39.2,39.4928282754479
"53015",34.6,36.0731779924533
"53017",34,37.4155425153241
"53019",41.2,40.7718206775287
"53021",31.3,34.4835011759463
"53023",38.5,38.3585421938018
"53025",34,35.7086919257978
"53027",39.1,37.699081853711
"53029",36.8,38.2731280031648
"53031",43.2,41.8029451877291
"53033",34,32.5110560754408
"53035",34.1,35.0372683542036
"53037",32.4,33.1807089234048
"53039",36.3,36.7864241084167
"53041",38.8,36.8749102600791
"53043",39.3,37.8864530724456
"53045",39,38.2146064735307
"53047",36.9,37.4187219204157
"53049",42.7,41.7967688696004
"53051",39.6,38.3228983590721
"53053",35.5,34.8233000797558
"53055",39.2,39.0947285188826
"53057",34.4,36.785642820677
"53059",36.9,37.5289108450294
"53061",35.3,34.0805300219382
"53063",34.7,33.4710277420616
"53065",38.2,37.5734874562497
"53067",36.5,34.947219292995
"53069",43.4,41.130028797838
"53071",35,35.2343590972705
"53073",33.1,33.9358177113379
"53075",27.5,27.7389497089499
"53077",34.7,36.4285821867303
"54001",43.8,42.7224400977393
"54003",39.8,36.1363874176095
"54005",45.1,43.6847361050173
"54007",44.7,44.5704848473047
"54009",43.2,40.1326646284407
"54011",40.5,39.0218253594293
"54013",46.8,46.9233616022429
"54015",45.5,44.0752145640114
"54017",43.6,41.6484675199265
"54019",45.6,42.5475262477399
"54021",41.3,37.4692810753002
"54023",44.1,41.968754373524
"54025",43.7,42.7488308952863
"54027",45.2,42.1391743246729
"54029",43.2,40.1611898488635
"54031",45.4,41.4942433673646
"54033",43.4,38.3187322890807
"54035",44.7,41.4738096321266
"54037",40.4,37.7698088786757
"54039",43.6,40.4166789351026
"54041",43.2,41.5791532807886
"54043",43.4,43.8036257274152
"54045",45.2,43.6954442955343
"54047",44.8,44.423816875746
"54049",41.7,38.144741363043
"54051",42.7,40.5177114220687
"54053",45.1,42.9270873265535
"54055",45,42.7140700466495
"54057",41.2,40.1838929471008
"54059",46.3,44.9334463420583
"54061",34.6,33.6835433676921
"54063",46.3,44.463456129763
"54065",44.9,42.0067787038336
"54067",44.6,43.1150106131103
"54069",41.5,38.551586971376
"54071",47.2,44.3335610917416
"54073",42.7,37.8476010896372
"54075",46.6,44.1698038298162
"54077",42.6,40.7749881393909
"54079",43.1,38.1555837223597
"54081",44.4,41.7232277863538
"54083",42.4,40.8311224450132
"54085",46.6,44.389909778148
"54087",45.7,43.7535445095249
"54089",45.5,45.9275010696718
"54091",44.3,40.2584539699681
"54093",45.9,43.8002031774128
"54095",46.5,43.349006908362
"54097",44.1,41.4445718023152
"54099",43.7,42.7505115407795
"54101",47.1,44.7056042237981
"54103",45.4,41.3560461150566
"54105",45.7,43.1850040566454
"54107",43,39.555011294683
"54109",46.3,44.5532108626018
"55001",41.3,45.1314350765854
"55003",35,37.8164151403271
"55005",36.5,38.7393885136037
"55007",42.9,41.0374109641052
"55009",33.9,35.4743144968489
"55011",37.2,39.3904697776233
"55013",40.5,42.9354899286126
"55015",33.7,36.007428935539
"55017",35.2,36.7376801172162
"55019",36.2,40.312607561495
"55021",34.1,37.9346684990656
"55023",37.2,40.5079632200222
"55025",28.9,32.4825312482174
"55027",36.7,38.2488632210791
"55029",39.4,42.2256533356564
"55031",36.1,36.1372707538961
"55033",31.7,34.7384947142732
"55035",31.8,34.4385068933305
"55037",41.5,42.4184907805594
"55039",36.1,37.7871860158166
"55041",42.5,41.4241361847601
"55043",33.6,36.8837735340764
"55045",36.9,37.5647008831744
"55047",37.3,39.7732151560234
"55049",35.9,37.1681834428189
"55051",39.5,43.5806422386821
"55053",36.8,39.277639735599
"55055",32.9,36.8185578012285
"55057",37.9,40.0316651464126
"55059",33.3,34.874847219689
"55061",36.8,39.7788000373268
"55063",34.3,34.136211645293
"55065",37.2,38.8554248506158
"55067",40,41.2988710818001
"55069",38.5,39.7946942743775
"55071",36.1,39.260239714111
"55073",37,37.0121810897935
"55075",39,41.0589281802032
"55077",39.8,41.7473553822878
"55078",35,37.0697978718223
"55079",33,33.5944455740387
"55081",35.9,37.5820003957099
"55083",38.4,40.0639179114694
"55085",38.7,40.9560655880197
"55087",35,35.8864467303285
"55089",37.2,36.6675557082158
"55091",37.6,40.5523618807997
"55093",33.2,33.6129567208938
"55095",39.1,38.1619766237527
"55097",33.9,36.1756500679968
"55099",39.7,42.2456700953142
"55101",33.3,36.2159606587835
"55103",36.4,39.7849487994463
"55105",34.6,36.1411323543265
"55107",38.4,40.9120479096204
"55109",32.8,33.5505558795984
"55111",35.4,37.6518192018208
"55113",39,40.5618197572238
"55115",37.1,39.7623515058659
"55117",35,37.5536134254281
"55119",37.7,39.1119717899203
"55121",35.7,37.4037762501919
"55123",37,39.4456928435568
"55125",42,42.2309632725773
"55127",34.9,36.9674566114983
"55129",41.2,40.8110080211043
"55131",35.9,37.0678192649908
"55133",35.5,36.2766853576098
"55135",37.3,39.2233443504713
"55137",37.4,42.4111121612479
"55139",33.9,36.1184357800925
"55141",35.7,38.4714468135064
"56001",28.7,29.7189093241237
"56003",35.9,36.8364353356499
"56005",33.7,32.7048205508774
"56007",35.6,35.6026234367296
"56009",34.8,35.4191097646322
"56011",36.4,37.4149781365685
"56013",33.8,35.892427691008
"56015",35.5,37.4994322231467
"56017",40.1,37.5359108421571
"56019",39.2,38.0620735285363
"56021",34.3,33.9284928702507
"56023",34.5,36.0135928138546
"56025",32.5,34.0470572851339
"56027",36.9,41.2025747017434
"56029",36.5,35.7996250303202
"56031",37.8,39.9956078918378
"56033",33,35.474999011569
"56035",37.7,36.9514388882677
"56037",32.9,33.489923082379
"56039",30.4,31.0713159504526
"56041",33.9,35.2127937201788
"56043",36.4,37.2484622989777
"56045",37,37.3866797780561
