"county_fips","per_diabet","pred_outcome"
"35055",15.2,14.2374949450114
"35057",16.5,15.9052392657456
"35059",14.7,15.6005592139644
"35061",14.6,14.1876455503054
"36001",9.2,10.3864765816524
"36003",11.1,11.887694151366
"36005",16.1,16.3082479331507
"36007",10.9,11.9797117771692
"36009",12.1,13.040577191302
"36011",11.8,12.0729265134662
"36013",12.6,12.9181321665812
"36015",11.5,11.8782173757619
"36017",12.3,12.5168588544006
"36019",10.7,11.1462029215941
"36021",11.8,11.5744519251704
"36023",9.3,10.7916824342781
"36025",12.5,12.6613457969561
"36027",9.9,11.0622361639564
"36029",10.8,11.772448157557
"36031",11.8,11.7086890702678
"36033",12.2,12.1896018183334
"36035",12.1,12.3632945001909
"36037",10.7,11.7378305740472
"36039",11.7,12.2688528478407
"36041",13.4,13.4661366780159
"36043",11.3,12.200774260255
"36045",10,10.9416474997835
"36047",12,12.7174653890675
"36049",11.8,11.9042781942591
"36051",10.1,11.0286887050885
"36053",10.3,11.1463097815386
"36055",11.2,11.2857891568269
"36057",11.5,12.6090961312465
"36059",10.1,10.880909173255
"36061",8.9,10.2343603452379
"36063",11.3,12.274573283572
"36065",11.5,12.0749097690606
"36067",10.9,11.1271027687458
"36069",10.5,10.6622452190382
"36071",11.2,11.7147661833204
"36073",11.7,12.7387893175496
"36075",11.2,11.6880114089335
"36077",10.2,11.0214587057409
"36079",9.7,10.2846903045251
"36081",14.3,14.3100235046211
"36083",9.9,10.4942421306227
"36085",11.9,11.7134582213526
"36087",11.3,10.9697212103192
"36089",11.9,11.5642393529559
"36091",9.6,9.19127079447734
"36093",10.2,11.5550516064433
"36095",11.3,12.177860178928
"36097",12.4,12.2935334849897
"36099",11.6,11.7687880605494
"36101",11.5,11.6732042526524
"36103",10,10.9418339580436
"36105",12.1,12.5274314199111
"36107",11.3,11.7977303147235
"36109",7.6,8.67290738028513
"36111",10.9,11.5006678105908
"36113",11.2,10.9299434796189
"36115",11.2,12.143686575649
"36117",11.2,11.7503948357096
"36119",10.5,10.7587587792857
"36121",11.2,11.8572884328872
"36123",11.6,11.4913757474334
"37001",12.2,13.210978927361
"37003",12.7,13.562314931133
"37005",16,14.7951762744189
"37007",17.2,18.0600632249339
"37009",14,13.8635851090379
"37011",12.9,12.0874357140955
"37013",15.6,16.153773361892
"37015",19.3,18.9214739774014
"37017",16.6,17.3458355148439
"37019",13.5,14.546042805945
"37021",10.9,10.1850425454364
"37023",13.8,14.2907161165162
"37025",10.8,10.6557113064781
"37027",13.2,13.3524333300134
"37029",10.7,11.0157204004352
"37031",12.5,12.5015486648445
"37033",15.5,16.4292635495101
"37035",12.1,12.5484553840038
"37037",12.9,12.724290735156
"37039",15.2,15.1363515558602
"37041",17,16.8740475007761
"37043",14.3,14.0687756505006
"37045",13.6,14.2278344499579
"37047",15.6,16.4736868867121
"37049",12.5,13.4961581020763
"37051",12.2,13.7014320525544
"37053",10.7,10.8619432139031
"37055",11.2,10.6585120157994
"37057",12.7,13.0531656607283
"37059",12.1,12.4983700748164
"37061",15.5,16.3543410624293
"37063",10.5,11.2863373365218
"37065",17.9,18.4627631034646
"37067",12.4,12.3145732148631
"37069",12.8,13.3815291258304
"37071",12.3,12.521752892026
"37073",15.8,16.2304120323142
"37075",13.1,14.1423032979796
"37077",13.6,13.9453043332784
"37079",15.9,16.0748909993671
"37081",12.2,12.9452745581366
"37083",19.4,18.8912249047869
"37085",11.8,12.5998538763586
"37087",12.4,12.7375039838445
"37089",12.5,12.6185687812834
"37091",18.9,18.50872633577
"37093",13.3,14.5756737396254
"37095",17,16.4781586164841
"37097",10.7,10.6492321587096
"37099",12.1,13.0095484484987
"37101",11.6,11.667920233188
"37103",17,16.9191398559972
"37105",13.5,13.7297624195351
"37107",17.8,17.5151246697839
"37109",11.5,11.4454443449787
"37111",13,13.3413006936983
"37113",14.2,14.6156031109403
"37115",11.6,11.6614269511414
"37117",17.8,18.4894985759032
"37119",10.1,10.2982353728483
"37121",12.8,13.5858270721425
"37123",15.1,15.538852248965
"37125",11.5,12.2145591372953
"37127",15,15.8967236395927
"37129",10.6,10.3718837401127
"37131",20.3,19.9202417180299
"37133",8.6,9.32566180416156
"37135",9.3,8.68071927549335
"37137",15.2,15.6595919121059
"37139",13,13.8622802380206
"37141",11.8,11.6508805910984
"37143",15.3,16.3758785861744
"37145",14.9,15.505054767257
"37147",12,13.352198732796
"37149",14.1,14.2794620854741
"37151",13.2,13.1763921021052
"37153",16.4,16.3943632663041
"37155",18.4,19.4857090526318
"37157",14.5,15.1673543940358
"37159",12.7,13.523913623542
"37161",14.4,14.32239624481
"37163",15.6,16.6351416088705
"37165",17.4,17.6258208551694
"37167",12.7,13.1859608851173
"37169",13.2,13.6575393560602
"37171",13.7,13.5642426270474
"37173",15.2,14.3329592660256
"37175",12.9,13.2618237026576
"37177",17.5,17.7191175469302
"37179",10.5,9.60684816304252
"37181",16.8,17.7545751324623
"37183",9.5,8.5897533731784
"37185",20,19.9739303291312
"37187",20.6,19.5110931411088
"37189",9.8,9.45658996110224
"37191",14.2,14.7027999714497
"37193",13.9,14.4123747811869
"37195",16.8,16.8751600373895
"37197",13.3,13.5465266281207
"37199",13.7,14.0372966943987
"38001",14.1,13.8159534779802
"38003",11.5,10.8112296844001
"38005",15.4,14.8294799112326
"38007",12.1,12.377608556324
"38009",11.9,11.8323936269112
"38011",11.4,11.6645083189355
"38013",11.1,11.0116315098275
"38015",9.3,9.15766131516215
"38017",7.9,8.31528978539725
"38019",11.8,12.3282399526177
"38021",11.2,10.8857417305774
"38023",12.6,12.1422465383237
"38025",11.5,11.8033923080227
"38027",13.5,12.4338519568864
"38029",13.5,12.6277021307023
"38031",11.8,11.1873831393908
"38033",13.7,13.2804381212424
"38035",9.1,9.2176082064201
"38037",15.2,13.6203627884699
"38039",12.3,12.2889381388472
"38041",11.7,12.2067951007346
"38043",12.8,12.4692450077943
"38045",12.5,12.1137603771014
"38047",13.2,12.2639411222428
"38049",11.9,11.5206062035944
"38051",14.4,13.9197304520853
"38053",9.6,10.4284883183287
"38055",12.1,12.3328613535305
"38057",12.2,11.3757907655952
"38059",9.6,9.47656857590202
"38061",12.8,12.6473924839486
"38063",12.4,12.0337391688559
"38065",11.7,11.9949869982255
"38067",12.8,12.4777981429493
"38069",12.1,11.2587147382564
"38071",12.3,11.8625177879277
"38073",12.1,11.5112316268403
"38075",11.1,10.6459483665623
"38077",10.5,10.8262352216943
"38079",17.9,17.1279627072176
"38081",11.8,11.9278227722409
"38083",13.9,13.117911432553
"38085",20.2,18.8182945353158
"38087",14.6,12.3443215994937
"38089",9.5,9.50466088979881
"38091",12.7,12.2892076397625
"38093",10.9,10.6873436310903
"38095",15,12.9920591799313
"38097",10.5,10.3363170069698
"38099",12.4,12.0231328665192
"38101",8.8,9.25773388650537
"38103",13.8,11.874994113864
"38105",8.9,9.1161644644006
"39001",15.7,14.5505769099212
"39003",14.5,13.3869086416113
"39005",13.9,13.2591437913492
"39007",16.2,14.0165020820886
"39009",11.5,11.6791785815649
"39011",12.2,12.3395553808059
"39013",14.5,13.9694825898308
"39015",14.5,14.1224520696324
"39017",12.5,11.6953165736897
"39019",14.9,14.1897377788332
"39021",12.7,12.8809291295237
"39023",15,14.2545201651764
"39025",12.6,11.4287307854962
"39027",13.5,13.2752075322009
"39029",15.2,13.8138872366951
"39031",15.3,14.4639845319464
"39033",14.6,13.821602433212
"39035",13.4,12.783037793461
"39037",14.3,13.3265798016938
"39039",13.3,12.8801600627023
"39041",10.1,8.82524271120618
"39043",14.4,13.5151107228679
"39045",12.2,11.7112129162539
"39047",14.3,13.8592658978125
"39049",11.8,11.4425819550541
"39051",13.3,12.5409511146178
"39053",15.3,14.5366866582288
"39055",12.4,10.2750384881751
"39057",11.2,11.538324552179
"39059",14.8,14.3195741164662
"39061",13.2,12.1475883327068
"39063",12.5,11.723234787358
"39065",12.9,12.9051278138115
"39067",15.6,15.1391106145427
"39069",13.1,12.5941239172839
"39071",14.7,13.7101469733889
"39073",15.7,14.8572818015346
"39075",12.7,12.035137569766
"39077",13.5,13.0185934431251
"39079",14.9,14.0130969048017
"39081",15.1,14.3214310089967
"39083",12.6,12.5870705090479
"39085",12.9,11.9044024085847
"39087",15.1,14.4201699815004
"39089",12.9,11.9629577768235
"39091",14,13.1286311658953
"39093",14.2,12.6888152603406
"39095",14,12.752514228945
"39097",12.4,12.4338994421172
"39099",14.8,14.2151866987519
"39101",14.8,14.1254984219171
"39103",11.9,10.499234331642
"39105",17.3,16.1504087422462
"39107",12.1,12.0072684582729
"39109",12.7,12.332816149542
"39111",16.1,16.0649177227534
"39113",14.5,13.3916379425696
"39115",16,15.6938556672027
"39117",13.8,13.2870636139764
"39119",14.4,13.5684570764102
"39121",18,15.4052794775593
"39123",13.8,13.5882809153493
"39125",14.1,12.6832324312004
"39127",14.3,13.8633813569144
"39129",12.6,12.3434432890909
"39131",16.2,14.7265831416852
"39133",11.8,11.3316847318991
"39135",13.4,13.2091268034038
"39137",12.3,11.3314271784213
"39139",14.5,13.9837551163013
"39141",15,13.9207435474854
"39143",14.4,13.4518762285833
"39145",15.3,14.7918529785292
"39147",13.2,12.8174354387521
"39149",13.3,12.5096453267473
"39151",13.7,12.8664646265815
"39153",13.7,11.9116464694777
"39155",15.5,14.2331948224542
"39157",13.6,13.1666633487923
"39159",10.2,9.54231307663079
"39161",13.2,12.9434711368658
"39163",15.4,14.9567200321443
"39165",11,9.8469797458867
"39167",13.8,14.1052792739904
"39169",12.9,11.9488515015447
"39171",14.4,13.1455483070298
"39173",10.7,10.3929333195105
"39175",13,12.6603330716618
"40001",17.5,16.8320704396776
"40003",13.5,12.6441574695329
"40005",14.6,15.329074093297
"40007",13.9,14.0280768440413
"40009",13.3,13.7648912362708
"40011",14.3,14.0570102303472
"40013",13.4,13.9830664431966
"40015",14.9,15.2475578950766
"40017",10.4,10.4992655799487
"40019",13.7,13.987926687503
"40021",14.3,14.5530012148012
"40023",17.2,16.7211089304762
"40025",13.7,13.9647433037987
"40027",10.9,11.0277565590596
"40029",17.2,16.3921506366064
"40031",12.8,13.1935993697814
"40033",15.4,14.3440915553867
"40035",15.9,15.5421197030438
"40037",13.4,13.6079659086837
"40039",11.8,11.542397221458
"40041",16.7,16.4985550583585
"40043",13.5,13.8672865310091
"40045",14.1,14.3203110111067
"40047",12.6,12.9230250638396
"40049",14.1,13.8708101575884
"40051",12,12.6539349075332
"40053",13.5,13.5900707042428
"40055",13,12.7458545574129
"40057",17,16.3305189108032
"40059",14,13.7251846790112
"40061",15.4,15.7258408038478
"40063",15.1,15.628955937219
"40065",13.2,12.6636112522892
"40067",16.3,15.7120202364571
"40069",15.3,15.0719267878787
"40071",14.1,14.2842188630611
"40073",11.9,12.6126677323179
"40075",16.6,15.1629731113179
"40077",17,16.7337524005997
"40079",15.1,15.0701362173805
"40081",14.1,14.167873138309
"40083",12,11.9442167714977
"40085",14.4,14.7767803439466
"40087",11.3,11.5445204730459
"40089",15.5,15.8854902273981
"40091",17.7,17.5014169945453
"40093",13.3,13.893656318567
"40095",15.7,15.7926673695048
"40097",14.6,15.0661173415973
"40099",14.3,14.2849292141994
"40101",15.2,14.9222530526693
"40103",13.3,13.7123909846933
"40105",15.2,15.3072395850344
"40107",17.3,16.3433075175026
"40109",12.6,12.0345624215646
"40111",15.4,14.9529024591021
"40113",14.4,14.4543353042715
"40115",15.2,15.5240572865004
"40117",14.3,14.5973672152597
"40119",9.8,10.6367753220826
"40121",14.3,14.7111036144103
"40123",12.3,13.2119910835515
"40125",13,13.422411340809
"40127",17.7,16.9784609337099
"40129",14.6,13.792565311007
"40131",12.4,12.2989180536473
"40133",16.1,15.7490143882969
"40135",16.6,15.6558026342082
"40137",14.2,13.8975502571743
"40139",13.7,14.0884171180825
"40141",16.2,15.0977193461964
"40143",11.7,11.9257312840173
"40145",11.9,12.1593111553344
"40147",13.2,13.113514429258
"40149",13.4,13.1815068927976
"40151",11.1,11.3099436630095
"40153",12.1,12.2577414813615
"41001",13.6,12.0463105561333
"41003",9.3,8.27183138456446
"41005",10.5,9.21342100415529
"41007",12.6,11.786268966973
"41009",12.1,11.2258217310434
"41011",14.2,13.1337135009642
"41013",12.5,12.1436300083839
"41015",15.7,14.1352099907124
"41017",10.2,9.16964451949548
"41019",14.3,13.0051668348453
"41021",14.8,13.8520395299177
"41023",14.6,14.2275352724784
"41025",15,13.2350129567154
"41027",11.3,9.49890260586856
"41029",12.7,11.3343786508742
"41031",13.4,12.6927498492066
"41033",14.8,13.3773473218335
"41035",14.1,12.6850970078154
"41037",14.7,12.5649906815466
"41039",10.8,10.702898260266
"41041",14.9,13.4306253563686
"41043",12,11.4588039930297
"41045",13.9,12.2559558490974
"41047",12.5,11.1615130802955
"41049",14.5,12.9404521428467
"41051",9.5,8.11239147018344
"41053",10.9,10.444110093023
"41055",14.2,12.7329034531968
"41057",13.5,12.3802450955927
"41059",12.5,11.4832390468915
"41061",12.2,11.4342326839442
"41063",12.6,11.3923970575361
"41065",13.3,12.0164377969411
"41067",9.9,8.15136028371983
"41069",16.5,14.494736554443
"41071",11.2,10.4464643909889
"42001",NA,11.8761813774327
"42003",NA,10.4700698026621
"42005",NA,13.0441403250158
"42007",NA,12.2434703965407
"42009",NA,13.4748865534154
"42011",NA,11.8877061382979
"42013",NA,11.7188788866003
"42015",NA,12.1755974255319
"42017",NA,10.083648778447
"42019",NA,9.67959381064322
"42021",NA,12.8397297579762
"42023",NA,15.2590469473625
"42025",NA,12.420808550512
"42027",NA,9.22774010187953
"42029",NA,8.92991767697478
"42031",NA,12.3391283319453
"42033",NA,12.1966311941517
"42035",NA,11.4805839914177
"42037",NA,11.6587836253067
"42039",NA,13.0054838910769
"42041",NA,10.2869036747259
"42043",NA,11.7048791820664
"42045",NA,10.9648551840297
"42047",NA,12.1562010120673
"42049",NA,12.1919594391141
"42051",NA,14.3591668423478
"42053",NA,12.2987996393965
"42055",NA,11.6531336354988
"42057",NA,13.3903241656162
"42059",NA,12.9485066303065
"42061",NA,12.3530427789099
"42063",NA,11.9987448042044
"42065",NA,13.1384768625072
"42067",NA,12.4366175187665
"42069",NA,11.5573948047647
"42071",NA,11.1030994035167
"42073",NA,13.2620335825487
"42075",NA,11.8762500643217
"42077",NA,11.6144400476324
"42079",NA,12.185208396427
"42081",NA,11.6775981480772
"42083",NA,12.0228914437345
"42085",NA,12.9979630914325
"42087",NA,12.7166807527697
"42089",NA,12.5855093305293
"42091",NA,9.64471972612331
"42093",NA,10.8470183986346
"42095",NA,11.3959733922873
"42097",NA,12.0247697511672
"42099",NA,12.0303879609404
"42101",NA,13.2964140595963
"42103",NA,12.5599876166838
"42105",NA,13.3614379365658
"42107",NA,11.9085762880471
"42109",NA,11.3829826267724
"42111",NA,13.2254390374616
"42113",NA,13.7813182526736
"42115",NA,12.6203891770755
"42117",NA,12.3349718924387
"42119",NA,10.7157129167891
"42121",NA,13.449575917616
"42123",NA,12.8895742567759
"42125",NA,11.2463265428325
"42127",NA,12.815288930358
"42129",NA,11.5858261104722
"42131",NA,12.2989601528347
"42133",NA,11.2437554851312
"44001",9.8,8.50433824779877
"44003",11.8,10.6166563953045
"44005",10.3,9.68046032895068
"44007",11.6,12.0717715445963
"44009",9,9.04598741986029
"45001",16.9,15.3739855951418
"45003",13.9,13.4109964684438
"45005",21.6,20.5209144719872
"45007",13.3,12.9297362117851
"45009",19.5,18.8799671133309
"45011",19.4,18.0088324761479
"45013",12.7,12.624757906209
"45015",12.9,11.9006374221896
"45017",17.3,16.8509893072528
"45019",11.4,9.822309099701
"45021",15,14.424147653406
"45023",16.9,16.4591478815229
"45025",18.1,16.2696216287047
"45027",19.6,17.9845078510232
"45029",17.3,16.6576168518257
"45031",17.6,16.4032399772906
"45033",20.3,18.6277801637746
"45035",12.8,12.0946539241876
"45037",16.2,15.4235712247758
"45039",20.5,18.7042654548397
"45041",15.5,15.5883029985262
"45043",16.9,15.6247790415087
"45045",12.2,11.1180766315124
"45047",15.4,14.437795779155
"45049",20.2,18.2717423836837
"45051",14.9,14.0588552903327
"45053",17,16.5079261856211
"45055",14.8,14.0347550067537
"45057",14.1,13.2895527746955
"45059",15.6,15.0766858042459
"45061",20.1,19.0370203727035
"45063",12.3,11.465080538361
"45065",20.6,19.9148576670764
"45067",22,19.7079463353298
"45069",20.5,18.5205072928567
"45071",16.1,15.0237131834996
"45073",15.3,13.8096979135763
"45075",19,18.5804045440385
"45077",12.1,12.4645770904222
"45079",13,12.9666003421993
"45081",16.8,16.113916542913
"45083",13.5,13.1498720788586
"45085",15.8,15.6733264684002
"45087",19.1,16.8596768447747
"45089",20.4,19.683901816127
"45091",11.8,10.547620462527
"46003",12.2,11.411807013427
"46005",13.4,11.8183758251347
"46007",18.7,16.5573539330648
"46009",12.8,11.9077754778533
"46011",8.5,7.98403472449367
"46013",11.2,9.9633048498926
"46015",13.2,11.2015645092036
"46017",17.5,17.7015614496262
"46019",12.5,10.9327657978737
"46021",13.8,12.0312105052295
"46023",15.3,13.7076824222098
"46025",13.1,12.2500404945169
"46027",8.1,8.4737826083748
"46029",12.1,10.8670842764336
"46031",19.9,18.0317418998462
"46033",13.9,13.0378079884538
"46035",12.2,11.0880207454423
"46037",14.7,13.0724910485395
"46039",11.9,10.7901864828532
"46041",18,16.8069088849444
"46043",13.6,12.3125349349857
"46045",12.4,10.7580129279184
"46047",16.4,14.7292266706122
"46049",14.4,13.2642077900866
"46051",12.8,11.6930224364913
"46053",14.1,12.6497930243866
"46055",13.5,13.1196768433602
"46057",10.1,9.44094406122671
"46059",11.9,11.2003601343662
"46061",12.1,9.97492550575616
"46063",11.2,10.8781757026747
"46065",10.8,9.99254951178187
"46067",12.1,10.9794007027458
"46069",13.6,12.5606131696853
"46071",18.6,17.4264301327247
"46073",13.8,13.0693289518468
"46075",14.7,12.6008360736504
"46077",12.1,11.3289237515671
"46079",12,10.3390048319489
"46081",11.4,11.229817823833
"46083",8.8,7.64267707466337
"46085",15.8,14.373538183373
"46087",11,9.81297676978479
"46089",14.8,12.9468923644159
"46091",12.7,11.6811335182025
"46093",9.5,10.0538361821057
"46095",21.1,18.4681202043251
"46097",13.3,12.5022910116012
"46099",10.6,9.19314026567531
"46101",12.1,11.0832700978931
"46102",21.1,19.3034274276243
"46103",12.1,11.0008070832864
"46105",14.3,12.5181696845409
"46107",13.1,12.2157345984919
"46109",16.3,14.8566745099005
"46111",12.6,11.2872525436862
"46115",12.9,11.2076099632025
"46117",11.1,10.4377049630742
"46119",12.5,11.8355586122695
"46121",20.7,18.9044956212676
"46123",15.3,13.497850573925
"46125",11.8,10.4434750786718
"46127",10.6,9.32272872594676
"46129",13.4,12.1845483296537
"46135",11.8,10.7066032237641
"46137",18.7,17.3748821748164
"47001",14.1,13.0118157257633
"47003",13.5,12.5475712063758
"47005",16.9,15.5921624248387
"47007",17.3,15.8445713674047
"47009",13.4,12.3759869791421
"47011",13.4,12.6989021056916
"47013",15.7,15.1079877151459
"47015",14.5,13.5025146208919
"47017",15.2,14.4125003456484
"47019",15.9,13.6077649420022
"47021",12.4,11.5396266526478
"47023",13.9,13.4837359476568
"47025",15,14.0216459088661
"47027",17.8,16.9768319988488
"47029",17.2,15.462617153543
"47031",13.9,13.1953444957448
"47033",15.5,15.2851783476356
"47035",17.3,16.324753112856
"47037",11.2,11.52154011978
"47039",17.8,15.9224968105042
"47041",15.9,14.4723959923107
"47043",12.7,12.2190871697491
"47045",14.9,13.9813428199098
"47047",15.9,15.0721887119201
"47049",17.1,15.7056886492785
"47051",13.9,13.5234783868159
"47053",14.7,13.9601013854473
"47055",15.4,14.552369093852
"47057",15.7,14.2641560688522
"47059",15.4,14.0277145519317
"47061",16.5,14.8929309303274
"47063",15.2,13.5139176750978
"47065",12.7,12.4654795234993
"47067",20.3,17.5041094285781
"47069",17.2,16.8254216048081
"47071",17.1,15.9801234775146
"47073",16,14.349804817007
"47075",20.7,19.3120315252803
"47077",15.4,14.1912368462464
"47079",16.9,15.5695285753957
"47081",14.1,13.442632708704
"47083",14.7,14.3921935537501
"47085",15,14.220954269691
"47087",17,15.9879031040534
"47089",13.6,12.9192674836986
"47091",17.5,15.0086941186758
"47093",12,10.2079464982461
"47095",19,16.3818439371638
"47097",17.2,16.0405161879902
"47099",14.9,13.4910348042987
"47101",14.9,14.568720754375
"47103",14.8,13.6354287588983
"47105",15.1,14.273007258828
"47107",15.4,13.8626763507069
"47109",16.2,14.8824286021159
"47111",14.6,13.0851072227316
"47113",16.2,15.7811608807631
"47115",16.2,14.4154042785355
"47117",13.6,12.7200461080664
"47119",12.6,12.3946991393571
"47121",15.9,14.4954021050351
"47123",15.9,14.6495584616582
"47125",10.8,11.0076413878947
"47127",14.7,13.57140178234
"47129",14.8,14.2424087401787
"47131",16.2,14.8959176271951
"47133",15.7,14.5658947572077
"47135",16.4,15.6470770480529
"47137",19.1,17.8790431154945
"47139",15.1,13.6681962585596
"47141",12.4,12.5585385484482
"47143",15.7,13.8260907610469
"47145",14.7,13.992237890044
"47147",12.7,11.9238670377028
"47149",10.9,10.1455930367735
"47151",16.6,15.1719154302647
"47153",16.7,15.1426243720889
"47155",14.4,13.0886542225601
"47157",15.9,15.4211153118287
"47159",13.5,12.6638801329468
"47161",14,13.9426671220365
"47163",15.2,12.8631026736977
"47165",12.2,11.3039345285433
"47167",14.2,12.8682723172615
"47169",11.7,10.343947295624
"47171",16.5,13.9860311917261
"47173",14.6,13.3897514585608
"47175",16,14.7308037202606
"47177",15.5,13.6582924057919
"47179",12.8,11.216677613262
"47181",15.4,14.4679528149232
"47183",13.9,13.5988775187249
"47185",15.6,14.2305296544642
"47187",10,8.62846118320539
"47189",11.3,10.814369750848
"48001",13.9,14.6609554286721
"48003",12.7,13.3366537394645
"48005",14.9,14.616362564479
"48007",15.9,15.1293133220138
"48009",12.7,12.8001295944865
"48011",12.6,13.0816603362447
"48013",15.4,14.3186310451574
"48015",14.7,14.0051152950026
"48017",15.5,16.0124194078391
"48019",15.7,15.3488202493527
"48021",13.4,13.0387385171275
"48023",14.9,14.9111828222917
"48025",13.9,13.4640336148514
"48027",12.6,12.4322346451416
"48029",13.9,11.2917865908939
"48031",13.1,12.5124306585696
"48033",13.2,9.91485368675234
"48035",14.3,14.4754141955508
"48037",13.8,14.0225742477522
"48039",12,10.849401318288
"48041",9.7,11.0278861908482
"48043",12.8,12.62655145914
"48045",17.5,15.378876959541
"48047",19.8,17.6273579810994
"48049",14,13.8607518295005
"48051",14,14.1003174753211
"48053",13.5,12.6474992203181
"48055",14.6,14.1633328645208
"48057",14.7,12.2947298933153
"48059",13.2,12.9373503286515
"48061",18.3,15.3451629421843
"48063",16.1,16.2178641808121
"48065",11.7,12.3538666253564
"48067",15.7,15.0333672259117
"48069",15.5,14.8371576997169
"48071",10.8,12.2164703476142
"48073",14.7,15.1081465843562
"48075",12,12.8135901433453
"48077",13.2,12.8272122282933
"48079",18.6,18.2988999667219
"48081",15.9,15.011528073269
"48083",15.4,15.3657298338758
"48085",9.5,9.59065737788884
"48087",15.5,17.125582479754
"48089",14.9,13.4618610065193
"48091",11.2,9.68823234336054
"48093",14.8,14.7199400430609
"48095",14.2,14.459896587864
"48097",13,13.1601454126218
"48099",10.3,12.2470623017006
"48101",18.8,15.8148112622251
"48103",15,13.9270113306644
"48105",16.5,12.9653573194434
"48107",17.1,16.8499415459425
"48109",19.3,19.7692499942056
"48111",14.7,15.4292979553115
"48113",12.5,13.5028737965624
"48115",15.3,14.2721270018214
"48117",16.4,15.8188928613485
"48119",13.7,13.6544151021638
"48121",9.9,9.73100140921
"48123",16,14.5315263061303
"48125",16.7,14.7154104698863
"48127",23.4,20.4210176873993
"48129",14,14.4318641988368
"48131",18.8,18.0943607050772
"48133",14.1,13.7507505474934
"48135",12.8,13.553538774743
"48137",19.3,17.0057772343739
"48139",11.6,11.8325539854717
"48141",15.4,14.6096409900153
"48143",10.8,11.4331961679885
"48145",16.1,15.581961019188
"48147",13.2,12.9341486589899
"48149",13.8,13.0277180628765
"48151",14.5,13.9197539551216
"48153",17,15.5753467870527
"48155",18.2,18.0221376855481
"48157",12,9.55462936830827
"48159",13,13.3557929945682
"48161",14.7,14.9900574911988
"48163",15.3,13.7851453200032
"48165",11.8,13.828534056432
"48167",12.3,12.2033912233704
"48169",14.9,13.1978786095762
"48171",13.6,13.0575318234996
"48173",10.9,11.5565813474334
"48175",15.6,13.7546321093971
"48177",16,14.619248204202
"48179",13.9,13.9059427206834
"48181",12.5,12.5947323377887
"48183",13.5,14.3889940382248
"48185",14.4,14.4625667398522
"48187",12.8,10.4155041824499
"48189",15.6,14.9272493857458
"48191",17.5,16.5309918590111
"48193",14.6,14.3258604329541
"48195",13.6,11.908574452314
"48197",15.2,14.9458548686351
"48199",12.4,12.7254496191681
"48201",13.2,13.318901752584
"48203",13.8,14.3781122429158
"48205",12,11.9246522432482
"48207",14.9,13.420232663181
"48209",10.2,9.72256078711147
"48211",11.6,11.5906500695973
"48213",14.5,14.4728674558673
"48215",17.4,15.4702202620558
"48217",14.2,14.1566098023404
"48219",14.1,13.872394238752
"48221",12.5,12.4892830823694
"48223",13.4,13.1419816801687
"48225",16.8,16.1731755575745
"48227",13.7,12.8550873753816
"48229",14.3,17.0057261862692
"48231",12.3,12.8528218515268
"48233",12.9,13.8747713852108
"48235",13.4,13.3474383322837
"48237",13.4,12.9425657757369
"48239",14.7,14.4637906052786
"48241",16.3,16.4469475733462
"48243",21.2,22.5387911481045
"48245",15.6,16.3622640548912
"48247",22.8,16.1156717878178
"48249",18,16.1977304400319
"48251",11.9,11.9383125809653
"48253",13,14.0700078319921
"48255",14,14.3321294573703
"48257",11.2,12.1635640718485
"48259",11.1,9.01149047981838
"48261",18.5,15.0998106260918
"48263",12.9,12.7668106461695
"48265",14.7,13.8016024204196
"48267",16.6,15.4289674214875
"48269",16.8,11.9522853111123
"48271",15.8,14.5060288224991
"48273",14,14.9162599050165
"48275",15.6,14.9926813203444
"48277",14.3,14.2088332921738
"48279",16.6,15.5320929166732
"48281",14,13.0317283912676
"48283",15.5,16.316814159391
"48285",14.6,13.2398691539803
"48287",15.4,14.1614281979386
"48289",15.3,15.1374089573917
"48291",13.9,14.6431612758669
"48293",16.1,15.955255909428
"48295",14.8,14.3992312875949
"48297",16.2,15.6083755861681
"48299",15.7,14.7903375933541
"48301",NA,23.5390587679613
"48303",11.4,11.8045810261743
"48305",15.2,13.6048168711827
"48307",15.5,14.6476915814569
"48309",12.5,13.1060817765267
"48311",17.8,13.7127637007621
"48313",13.1,14.0789616271361
"48315",18.1,17.2933327697538
"48317",12.1,11.6009238761489
"48319",14.4,12.2462940925153
"48321",16.4,15.0316762712386
"48323",17.8,15.0697325632582
"48325",14.4,12.4920997829585
"48327",17.6,17.2645202085127
"48329",10.8,11.0424573119497
"48331",14.9,14.6735960812331
"48333",14.1,13.7971412516194
"48335",13.3,13.3669333786441
"48337",13.4,13.4306906865561
"48339",11.4,10.7212558500767
"48341",14.9,14.8247389551692
"48343",15.9,16.02535965443
"48345",14.7,14.0543249923719
"48347",13.2,14.0558490489682
"48349",15.3,15.0234608444786
"48351",18.6,17.9022726345693
"48353",16.5,15.1181520012286
"48355",15.8,13.2360541953148
"48357",14.1,13.830992829905
"48359",13.3,11.250191289472
"48361",12.4,13.013227069239
"48363",14.4,13.8942504065386
"48365",13.8,14.5420033051319
"48367",10.7,10.8565677901899
"48369",15,14.0009973589969
"48371",16.5,15.8254181204606
"48373",15.4,14.7813029890274
"48375",15.3,15.250963494734
"48377",22.2,21.8712099225627
"48379",14.1,13.7572897303298
"48381",10.8,10.6129779459892
"48383",14.5,12.2668671120739
"48385",18.3,18.4408536505975
