"county_fips","per_asthma","pred_outcome"
"48351",11.2,10.8187763871154
"48353",10.2,9.56734309325595
"48355",9.6,9.5656127122662
"48357",9.6,9.96241613262043
"48359",10.1,9.93200983800221
"48361",10.2,9.7539957873995
"48363",10,10.0131882067951
"48365",10.7,10.1166138671281
"48367",9.5,9.18590715991932
"48369",9.9,9.316442853252
"48371",8.9,9.54503955948508
"48373",10,9.928841575522
"48375",10.4,10.3175667431058
"48377",9.9,9.96697184749711
"48379",10,9.83411855556411
"48381",9.5,9.81197265333629
"48383",8.8,9.05904139180004
"48385",10.5,9.65237558810879
"48387",10.4,11.0587314252614
"48389",9.3,9.25823522587328
"48391",9.5,10.1130358030764
"48393",9.5,9.87064846731887
"48395",10,9.93663387094003
"48397",9.4,8.78940194065305
"48399",9.7,9.35319969174107
"48401",9.9,9.91374849132634
"48403",10.4,9.84272233908911
"48405",11.1,10.9329009480404
"48407",10.2,10.0709941423466
"48409",9.5,9.52782487872228
"48411",9.3,9.2266175988661
"48413",9.6,9.29805761219711
"48415",9.9,9.32363991699884
"48417",10.1,9.22681288899745
"48419",11,10.7756814716474
"48421",9.6,9.91731269325549
"48423",10.5,10.0046352771407
"48425",9.2,9.48569811702911
"48427",10.1,10.001560604767
"48429",9.7,9.70304746183786
"48431",9.3,8.928686576773
"48433",9.9,9.28128673236609
"48435",9.5,9.3078854504002
"48437",9.8,10.5702006471841
"48439",9.4,10.3029190945104
"48441",10.2,9.54866089050372
"48443",8.1,8.4630441983948
"48445",10.1,9.86875525420283
"48447",9.8,8.97172207219873
"48449",10.2,11.2006262098146
"48451",9.8,9.23718606923193
"48453",9.5,8.8223678588206
"48455",10.1,9.85602225447039
"48457",10.1,9.96859918891909
"48459",11,10.1016827157047
"48461",10,9.66150686159323
"48463",9.5,9.55493269914325
"48465",9.2,9.25688942471565
"48467",10.8,9.94380259351641
"48469",10,9.77344833703924
"48471",10.2,9.75326371760995
"48473",10,10.014595587007
"48475",9.8,9.59916213255154
"48477",9.9,9.46037292315327
"48479",8.8,9.48124232470812
"48481",10.1,9.77967371796529
"48483",10.1,9.90479818258796
"48485",10,10.3268236735038
"48487",10.6,11.3719193215385
"48489",9.1,9.66402865943484
"48491",9,8.86671031837523
"48493",9.4,9.47995435939685
"48495",9.7,9.26973554481009
"48497",10,9.86993947017717
"48499",9.8,9.7737255001346
"48501",10.1,9.7476945628801
"48503",10.1,9.60761598225277
"48505",10.4,10.0462775060131
"48507",9.9,9.72988293727017
"49001",10.9,9.68335437712364
"49003",11.4,9.99270572148564
"49005",11.5,10.2894527744455
"49007",12.3,10.5812235305353
"49009",11,9.70820783685514
"49011",10.8,9.76301437718191
"49013",11.9,10.5782245244068
"49015",12,10.2228857495404
"49017",11,10.4050795773187
"49019",11.3,10.3419697165009
"49021",11.1,10.291753938168
"49023",11.3,9.92431286894852
"49025",11.2,9.9463778873932
"49027",11.5,10.1792211520464
"49029",10.8,9.40042986903941
"49031",11.9,10.5111610752242
"49033",11,10.043930225846
"49035",11,10.0933822255488
"49037",13.3,11.8670597100675
"49039",11.7,10.3693549543321
"49041",11.8,10.174295748474
"49043",10.4,9.42530131452864
"49045",11.1,9.89350047352825
"49047",11.9,10.5202947664212
"49049",10.4,9.99456673036271
"49051",9.9,9.62452454375808
"49053",10.8,9.61239719335557
"49055",11.3,9.88265029012003
"49057",11.4,10.0380879550323
"50001",11.1,10.0872897225593
"50003",12,10.7186944737261
"50005",12.3,10.8543408983153
"50007",11.9,10.6212625916733
"50009",12.4,10.9483924289053
"50011",12.1,10.9973256798585
"50013",11.5,9.81435010392058
"50015",12.3,10.2445581662098
"50017",11.9,10.4000805460861
"50019",12.1,10.6303290561923
"50021",13,10.7989366839799
"50023",12.2,10.5694449277588
"50025",12,10.7831875141228
"50027",11.4,10.271593872743
"51001",11.2,10.7612911815212
"51003",9.3,9.20592439497537
"51005",10.5,10.9658221146991
"51007",10.7,10.6795762745704
"51009",10.8,10.7161956179234
"51011",11.3,10.7298826404281
"51013",9,8.66787592647037
"51015",9.8,10.2625003288737
"51017",10.6,11.5410887828808
"51019",10,10.013506961433
"51021",9.8,10.4952054367355
"51023",10.3,10.1902859547766
"51025",11.1,11.2544873353453
"51027",11.6,11.6228832034276
"51029",10.9,10.7166163969871
"51031",10.7,10.4929325564708
"51033",11,10.7811012540075
"51035",10.8,10.5475040922585
"51036",11.4,10.9564440221342
"51037",11.5,11.0169322454752
"51041",10,10.0455264200542
"51043",9.7,9.70711829968612
"51045",10.7,11.1257280622011
"51047",10.4,10.2073186478689
"51049",10.9,10.4156926437779
"51051",11,11.5515359856632
"51053",10.9,10.7438662335543
"51057",11.7,11.3536997290987
"51059",8.3,8.93061881080794
"51061",9.8,9.65069629979824
"51063",10.1,10.0041226636206
"51065",10.8,9.94928077039896
"51067",10,10.4718832973629
"51069",10.4,9.91591831577757
"51071",10.4,10.5148040543879
"51073",10.3,10.102672291489
"51075",9.6,9.37411406542507
"51077",11,10.6301198346164
"51079",10.3,10.5929450043245
"51081",10.7,10.8118446034711
"51083",11.2,11.0655208969433
"51085",10.1,9.63008055257964
"51087",10.2,10.1459801439544
"51089",11.1,11.2946247966705
"51091",9.2,9.8512570673056
"51093",10.4,10.2725606303378
"51095",9.6,9.58589839896904
"51097",11.1,10.9165569533148
"51099",10.2,10.02289548622
"51101",10.7,10.2838037059067
"51103",10.1,10.0385497040387
"51105",10.9,11.0636252807755
"51107",8.7,8.94167548977283
"51109",10.4,10.4245281051679
"51111",11,10.720024314008
"51113",10.4,10.3464840317717
"51115",9.8,9.59184235151247
"51117",11.2,11.1081950959115
"51119",10.4,9.80110113082524
"51121",10.4,10.7677332174983
"51125",10.3,10.1466510580997
"51127",9.7,9.54649887786949
"51131",10.7,10.6016007957713
"51133",10.1,10.2443254057929
"51135",11.5,10.9977222401042
"51137",10.4,10.6106067467167
"51139",10.5,10.5502525356104
"51141",10.8,10.6415772789298
"51143",11.2,11.1895115187284
"51145",9.8,9.62075765210936
"51147",11,10.8546736405989
"51149",10.4,10.4177739806053
"51153",9.4,9.63152847356051
"51155",10.6,10.9216488277293
"51157",10.2,9.63243928489928
"51159",10.9,10.0645924982885
"51161",9.8,10.052886415242
"51163",10.1,10.0276471611361
"51165",10.1,10.1683118285828
"51167",11,11.3904145997208
"51169",11.1,10.7891130531192
"51171",10.5,10.7481375256399
"51173",11.2,11.1165263028522
"51175",10.3,10.4346669035739
"51177",10.2,10.1098914969161
"51179",10,9.66779114243314
"51181",11,10.623863474267
"51183",10.7,10.6283775842782
"51185",10.4,11.440280738553
"51187",10.5,10.5751024615314
"51191",10.5,9.98558612425779
"51193",11,11.0640064790672
"51195",11,11.0781203328466
"51197",10.6,11.0535572734616
"51199",9.3,9.6440721353929
"51510",9.1,9.27949276523508
"51520",11,10.1319972425038
"51530",11.6,11.6698168587575
"51540",10.9,10.5889321450004
"51550",10.6,10.4332580621227
"51570",10.4,10.7539858274626
"51580",11.1,11.6607841280782
"51590",12.3,12.2806299391696
"51595",12.4,12.4483135397247
"51600",9,9.440177051079
"51610",8.9,8.2171936336624
"51620",11.8,11.9916675677066
"51630",10.8,10.8986209245932
"51640",11.6,10.9126336878121
"51650",10.9,11.2625175065367
"51660",11,11.6126071409063
"51670",12.4,12.1865695319926
"51678",10,9.67528681835418
"51680",10.7,10.9122800634181
"51683",9.4,9.54774060308841
"51685",9.7,9.95498892452581
"51690",12,11.8850626522392
"51700",11.1,11.1202700376708
"51710",10.9,10.919774564711
"51720",11.3,11.5612353351557
"51730",12.1,12.1020401204004
"51735",9.4,9.65693774137602
"51740",11.3,11.669900346405
"51750",11.6,11.9261689081919
"51760",11.3,10.9018667909584
"51770",11.3,11.0954440380496
"51775",10,10.3571091548933
"51790",10.8,10.3621832277927
"51800",10.4,10.8071344649125
"51810",9.5,10.1985487843129
"51820",10.5,10.8092424341828
"51830",10.9,10.219814528872
"51840",10.4,10.5622464065984
"53001",11.7,11.9673094515202
"53003",12.3,10.9767679794163
"53005",11.9,10.6836879082283
"53007",11.3,10.5745839899609
"53009",12,10.4439071884802
"53011",11.5,10.5532692526543
"53013",11.9,10.5898744045271
"53015",12.8,11.0535702255487
"53017",11.2,10.7003369323739
"53019",12.9,11.5004526433866
"53021",12,11.3157590409197
"53023",11.7,10.4697587495813
"53025",12.2,11.3840609480942
"53027",12.1,10.9777285205605
"53029",11.1,10.3207973963399
"53031",11.2,10.324935194267
"53033",9.3,10.4090334106052
"53035",11.2,10.3984210377074
"53037",11.9,10.7846675831383
"53039",11.9,10.5090271527781
"53041",12.3,10.8848915032825
"53043",11.9,10.6599259842025
"53045",11.9,10.7625027185404
"53047",12.2,11.2583598867798
"53049",11.9,10.7508419708253
"53051",12,10.5829809021661
"53053",12.3,10.904408764517
"53055",10.8,9.73112411387234
"53057",11.3,10.8678340968828
"53059",11.7,10.6325396210618
"53061",11,10.6632870628525
"53063",12.5,10.7566251614778
"53065",11.7,10.7929159987796
"53067",11.6,10.6815591733552
"53069",11.9,10.7522975023309
"53071",12.2,10.7123558381957
"53073",12.1,10.7750851477514
"53075",12.7,11.1156741295971
"53077",12.3,11.4264253742902
"54001",12.3,11.8417905683376
"54003",11.3,10.5428582507514
"54005",12.5,11.4347040054746
"54007",12.3,11.1825685377191
"54009",11.7,10.4104625633411
"54011",13,11.1584061684506
"54013",12.6,12.7921511964516
"54015",13.1,12.0456091914027
"54017",11.7,10.6271682720818
"54019",12.5,11.4571499743192
"54021",11.2,9.88677219301911
"54023",12.2,10.7005352158535
"54025",12.4,11.2464174642473
"54027",12.3,11.0694155169703
"54029",12.1,10.677525167748
"54031",12.2,11.1617945333567
"54033",11.8,10.7254907117895
"54035",12,11.4323549474206
"54037",11.7,10.1651356139557
"54039",12,11.1142947526431
"54041",12.4,11.1560972418728
"54043",13,11.8773165408296
"54045",13.1,11.7290868947287
"54047",13.4,12.7738345587786
"54049",11.9,10.7697391280496
"54051",12.2,10.754202092531
"54053",12.5,11.2345568456764
"54055",12.5,11.4316696604195
"54057",11.6,10.7527532472598
"54059",13,12.1866037062299
"54061",12.1,10.9291602024014
"54063",12,10.3127772815648
"54065",11.5,10.4922662082565
"54067",12.1,11.1563848355982
"54069",11.2,10.7122789791774
"54071",11.9,10.7839825535798
"54073",12,9.94258866373332
"54075",11.9,11.3572072841402
"54077",12.6,10.7916316034649
"54079",11.5,10.5235849722041
"54081",13.2,11.78130947781
"54083",11.7,10.8038104839575
"54085",12.9,11.5336480309572
"54087",12.9,11.5983623131992
"54089",12.7,11.7399489966686
"54091",12.6,11.1539810305926
"54093",11.8,10.3154438851451
"54095",12.1,10.7141215085167
"54097",12.4,11.2319920602035
"54099",12.9,11.0965045822297
"54101",12.5,11.6170093202721
"54103",12.6,11.1062208744726
"54105",12.7,11.5839712495947
"54107",12.2,10.9587802950966
"54109",12.9,11.874388532924
"55001",10.6,10.4442419429113
"55003",11.7,10.6415255111626
"55005",11.2,10.039741027664
"55007",10.9,9.59326069996782
"55009",10.9,10.0602084843841
"55011",10.5,9.606500431592
"55013",11,9.9010860170444
"55015",10.4,9.63686211916739
"55017",10.6,9.91670286629974
"55019",11.3,10.8388643549717
"55021",10.7,9.78553168571255
"55023",11.2,10.1268899726622
"55025",10.2,9.65723123079655
"55027",10.7,9.78872360247969
"55029",10.7,9.9534938648748
"55031",10.8,9.84541765954483
"55033",11,9.9004687232274
"55035",11,9.93971692678678
"55037",11.4,10.0938159965808
"55039",10.9,9.96490987419961
"55041",11.5,10.6683380546403
"55043",10.9,10.229553356613
"55045",10.8,9.47266232826019
"55047",11.6,10.3086399662121
"55049",10.5,9.46146157429942
"55051",10.4,10.0454913947859
"55053",10.9,10.4783267643709
"55055",10.4,9.68985121542404
"55057",11.2,10.6062870286501
"55059",11.7,9.99049452393654
"55061",10.5,9.9415787900257
"55063",10.7,9.7248595752402
"55065",10.7,9.96665841961951
"55067",11.2,10.442956559567
"55069",11.1,10.1716000846054
"55071",10.4,10.1456282696777
"55073",10.3,9.87843995188274
"55075",11.3,10.2448040388746
"55077",11.4,10.0620396200128
"55078",14.2,11.4741396396692
"55079",11.7,10.5403374535988
"55081",10.9,10.3023450405408
"55083",11,10.104289514666
"55085",10.4,9.91732107606778
"55087",10.8,9.77523024003132
"55089",10.1,9.17660769822264
"55091",10.8,9.76348215573685
"55093",11,9.60168310944215
"55095",11.1,9.66512799548432
"55097",10.9,9.98214955192441
"55099",11,10.3810135571788
"55101",11.6,9.91607966122346
"55103",10.8,10.1626576989889
"55105",11.3,9.87727965847756
"55107",11,10.1303965983725
"55109",10.4,9.32335555279859
"55111",11.3,9.82485900997699
"55113",11.1,10.0962847362613
"55115",10.7,10.2613582104525
"55117",10.3,9.74392238756184
"55119",11,9.96168520772691
"55121",10.5,9.74726145318442
"55123",11.2,10.6038948671079
"55125",10.8,9.85006344557373
"55127",10.3,9.79450444376021
"55129",11.1,10.0274408220066
"55131",10.8,9.39259732554397
"55133",10,9.12057978241783
"55135",10.5,10.0444744386288
"55137",10.7,10.2850193582655
"55139",11,10.0635138812755
"55141",10.6,10.0286516876599
"56001",10.8,10.3693239099655
"56003",10.4,9.81148161508567
"56005",10.5,9.74275328322744
"56007",10.2,10.060564605031
"56009",10.6,9.52405859316255
"56011",10.2,8.84040866264795
"56013",10.9,10.3943723906472
"56015",10.4,9.23508012189588
"56017",10.7,9.64978031257137
"56019",10,9.52753234402146
"56021",10.9,9.78406401346875
"56023",10.1,9.75376307977375
"56025",10.8,9.65274866071956
"56027",11.4,9.02388631457608
"56029",9.9,9.54576520536713
"56031",10.7,9.29195103051754
"56033",10.1,9.34014953866904
"56035",9.9,9.49163255749081
"56037",10.6,10.2461762112209
"56039",8.9,9.17825007427849
"56041",10.6,9.90701975492126
"56043",10.7,9.41938295413067
"56045",10.1,9.75080689671744
