"county_fips","per_HighBP","pred_outcome"
"29187",38.7,36.2113721126895
"29189",35.1,32.2764672869435
"29195",34.9,36.0809345981336
"29197",36.7,38.9651566958943
"29199",37.5,36.9759132574744
"29201",39.8,37.7194128082117
"29203",43.1,40.6243369039626
"29205",40.1,39.4594414021624
"29207",39.3,39.5131747631858
"29209",43.7,43.0806654926679
"29211",40.2,41.3246516346836
"29213",37.3,38.4420511715636
"29215",43.2,40.1417644217831
"29217",38.3,38.31321783145
"29219",35.4,36.4096173472026
"29221",39.6,38.5025078024964
"29223",44.6,44.4834371414421
"29225",36.4,36.0784475125845
"29227",42.3,42.0761507947723
"29229",40.9,40.4535136120666
"29510",35.1,35.9379141380396
"30001",32.6,34.5399682831762
"30003",35.3,44.1879836198423
"30005",36.3,42.401361112993
"30007",34.9,38.8609549283667
"30009",36.9,37.7889392204566
"30011",37.4,42.4254294004738
"30013",31.6,34.6518754399238
"30015",35.9,40.2875946011858
"30017",31.1,34.4931627872456
"30019",37.4,41.4824496167247
"30021",32.6,33.9979480773951
"30023",38.1,39.3388717228589
"30025",32.2,38.9905459476739
"30027",35.4,36.466546561774
"30029",31,33.0102942516392
"30031",22.8,24.4570020150658
"30033",35,38.2984338581404
"30035",34.7,42.884422625415
"30037",39.8,41.4779571593046
"30039",38,39.9261959156095
"30041",32.2,37.0273493707025
"30043",32.5,34.5468389192467
"30045",37.3,37.9700427122741
"30047",33.7,40.5680113287961
"30049",29.1,30.2587140335925
"30051",38.1,41.2602712708598
"30053",38.9,43.1289761035508
"30055",35.4,39.9755716561834
"30057",35.1,37.9192630659142
"30059",37,38.5158688613088
"30061",39.4,39.8968089702784
"30063",25.5,28.9121493930874
"30065",39.5,42.244077526397
"30067",34.2,34.0881779857979
"30069",38.9,35.2251449766624
"30071",36.9,38.6284275935714
"30073",33.9,40.4128198406482
"30075",38.1,41.2462066979735
"30077",34.7,31.692837944914
"30079",43.7,43.8701982505486
"30081",32.3,38.0441022960216
"30083",31.7,36.4553573704013
"30085",35.3,42.1862238886618
"30087",37.8,42.6173449741365
"30089",41.4,44.1634119112317
"30091",35.9,36.6005226866105
"30093",32.2,33.9995347214938
"30095",34.9,37.123050950186
"30097",36.7,37.7201309612515
"30099",32.9,38.8834859166098
"30101",32.9,32.5070228703844
"30103",38.6,34.8930673446211
"30105",34.9,39.3938979860815
"30107",37.8,44.6614119166131
"30109",36,40.2054736150753
"30111",28,32.0007439703244
"31001",35.6,34.5714262413659
"31003",39.2,39.1503787159304
"31005",36.1,35.2011912017065
"31007",35.3,40.0827552062788
"31009",36.5,43.7357767351749
"31011",35.7,38.850523801996
"31013",37.8,36.8567390733794
"31015",41.3,44.1386575512385
"31017",39.7,41.6697242731804
"31019",29.2,31.1750032434361
"31021",39.6,39.6675120309549
"31023",35.5,35.6406381748735
"31025",36.3,32.5004351552702
"31027",34.6,36.3196495554727
"31029",38.8,40.2022222309896
"31031",36,35.9155582226728
"31033",38.8,36.0348038883562
"31035",36.9,37.3542817641319
"31037",33,36.7787692987736
"31039",34,36.2940643012053
"31041",37,36.4142187702361
"31043",33.4,39.4334735384841
"31045",29.6,33.7932696338446
"31047",34.5,38.2488829317503
"31049",41.6,40.1635082492364
"31051",36.4,38.0064046490669
"31053",35.2,35.6199612197231
"31055",30,29.6852032651076
"31057",39.3,36.0675791440024
"31059",37.2,38.2689486441262
"31061",40.4,42.0804937127396
"31063",35.1,38.2690894349655
"31065",37.6,39.6419164418976
"31067",37.4,37.153479784055
"31069",41.3,40.8524708998179
"31071",37.8,37.8288658619276
"31073",38.4,36.1923372841398
"31075",38.9,34.2156422035671
"31077",37.7,41.1040866496215
"31079",34,35.6098794406568
"31081",34.7,34.5326644963677
"31083",37.2,38.7085238388758
"31085",40.5,41.0384075605834
"31087",38,40.1461766147834
"31089",37.1,35.7394716072228
"31091",37.9,36.3107872514653
"31093",36.9,36.8086139636701
"31095",38.1,39.2736610420795
"31097",34.6,34.541179531076
"31099",34.9,33.8301206314008
"31101",39.8,39.9800654643562
"31103",43.4,35.3333386799793
"31105",41.1,41.7494118419701
"31107",40.1,41.6160629068714
"31109",29.8,29.2142990328403
"31111",35,36.6760602679509
"31113",35,34.6310561331148
"31115",40.4,39.0697464997766
"31117",39.3,41.0232209194086
"31119",34.6,34.8159738416303
"31121",35.7,37.8554415928377
"31123",35.2,37.9900184462044
"31125",35.3,39.0074246917485
"31127",31.9,34.7674850947283
"31129",39.9,38.7537727601975
"31131",36.1,35.8245439804696
"31133",41.7,42.1533654145272
"31135",37.9,37.3361856935572
"31137",34.9,35.5271043102006
"31139",35.5,36.2533318988944
"31141",32.5,34.3431817844431
"31143",36.2,39.0977185922184
"31145",35.3,36.2902594202144
"31147",39.1,38.2263204321028
"31149",38.6,37.7157963603811
"31151",35.1,35.4217261290969
"31153",28.7,26.99571510469
"31155",34.8,32.8947814143274
"31157",33.4,36.8152444534055
"31159",31.2,31.6668989391797
"31161",40.6,41.5902519854715
"31163",40.2,41.0859857485785
"31165",41.2,39.4316324378211
"31167",35.3,36.6455887197608
"31169",38.9,39.6668403359008
"31171",37.2,44.3357203069559
"31173",33.9,42.8591728579998
"31175",39,37.6189250690747
"31177",34.1,32.2716099116309
"31179",28.6,33.0906817142737
"31181",37.3,37.9023829133765
"31183",41.3,42.7161643865215
"31185",33.7,35.3091572600622
"32001",33.9,37.6889283932406
"32003",33.6,36.9836603284126
"32005",36.5,38.143584930882
"32007",30.5,35.3277889614352
"32009",44.4,39.4883735673858
"32011",38.6,42.7282064305571
"32013",32.4,35.937527403485
"32015",35.4,34.7596269471759
"32017",36.3,35.9535396077994
"32019",35.4,38.7290083293007
"32021",41.8,47.1979732026698
"32023",40.9,45.0393125079105
"32027",33.7,35.4414869437302
"32029",39.7,42.6009549164868
"32031",31.3,33.57308886404
"32033",35.2,36.8251988951879
"32510",34.8,36.050143579394
"33001",31.9,35.1104270890443
"33003",36.4,36.5523291549741
"33005",31.4,34.0121196399479
"33007",36.3,37.9995923667923
"33009",31.2,32.7721540805235
"33011",29,29.5928869932728
"33013",30.4,31.8762872381929
"33015",29.4,28.9389137928293
"33017",29.9,30.2150289816192
"33019",32.4,35.6386706837488
"34001",36.3,37.4031982675503
"34003",27.5,29.7342728860675
"34005",34.1,31.8833701771295
"34007",34.6,35.1111990886403
"34009",38.2,36.2397155221136
"34011",35.7,39.3158870585971
"34013",31.9,36.2409258111461
"34015",30.7,31.7729196228981
"34017",26.3,31.8696798477643
"34019",30.7,27.8355834836205
"34021",31.2,32.5639388770552
"34023",29.9,32.2538936253545
"34025",31.1,28.6965166878246
"34027",29.9,26.8583007273902
"34029",34.2,34.5725848184847
"34031",31.1,36.3293550101734
"34033",35.3,38.1963959628929
"34035",28.6,28.2598870207992
"34037",32.2,30.7440359090419
"34039",28.9,33.9144880023636
"34041",33.3,32.9743828566274
"35001",31.8,35.1628411715218
"35003",50.9,50.8775864529227
"35005",35.3,39.3231457834979
"35006",37,45.3377997717931
"35007",39.3,42.8776148286296
"35009",30.6,36.9234930681106
"35011",40.6,43.6923720449148
"35013",31.9,37.8224365347251
"35015",31.9,36.2020991283068
"35017",37.3,42.90226096247
"35019",34.9,42.0758761921069
"35021",46.2,43.013186051691
"35023",36,44.7848205668493
"35025",31.1,37.1840616993231
"35027",40.3,42.9687481348825
"35028",29.1,22.6000849070329
"35029",39.5,43.5066148558078
"35031",34.8,49.3947997459267
"35033",40.8,52.819838538493
"35035",32.9,38.4473894707836
"35037",40.5,44.9186002277082
"35039",35.5,46.2892070184428
"35041",29.4,38.1016454343814
"35043",31,36.266119135173
"35045",33.2,43.4994798332661
"35047",34.5,43.7338369431089
"35049",29.6,36.7584696832024
"35051",44.7,47.5192406760212
"35053",36.6,44.5392386695057
"35055",35.9,41.0811220045776
"35057",37.6,44.6870821660615
"35059",36.1,42.6100789274116
"35061",34.9,39.4671593573821
"36001",30.7,31.9686641774466
"36003",34.1,36.9630796563332
"36005",33.7,44.9076482054069
"36007",34.7,36.6037522455567
"36009",36.9,38.459284022983
"36011",37.2,36.695900586615
"36013",35.6,37.6910944477548
"36015",34.1,36.4997749563424
"36017",36.9,38.9199019423766
"36019",34.5,34.8091310030732
"36021",34.7,36.1909258854725
"36023",29,33.8870933128725
"36025",34.2,39.1338597828657
"36027",33,32.7739435023457
"36029",33.2,34.2085835671864
"36031",35.8,36.2362797057789
"36033",38.2,37.2931725914689
"36035",38.1,37.8944487762421
"36037",34.8,36.3581600271659
"36039",32.8,37.1663022877651
"36041",39,42.5536841952316
"36043",35.3,37.0361002213436
"36045",31.2,33.2778370671025
"36047",29.3,36.5171803569695
"36049",36.8,37.8393156216427
"36051",32.1,34.5310387412314
"36053",35.2,35.111851247164
"36055",33.2,33.1731568054014
"36057",37.1,38.0558968769208
"36059",28.9,30.7079250463747
"36061",25.9,30.3611792919765
"36063",35.9,35.9931347132736
"36065",33.7,36.1290757231429
"36067",34.8,33.7377597871577
"36069",33.8,33.3423374516568
"36071",32.2,34.1142042263827
"36073",39.1,37.593192083634
"36075",32.2,36.5563200317474
"36077",29.7,35.5908498076689
"36079",30.5,30.3632202056889
"36081",31.8,38.0812291628969
"36083",30.9,32.9024439640379
"36085",32.1,33.6930253212311
"36087",30.9,32.0737467175265
"36089",34.6,36.0945192393957
"36091",29,29.8275185545767
"36093",33.2,34.1046313121521
"36095",34.9,37.9279570066594
"36097",36.1,38.1927517345819
"36099",35.7,36.4679943364413
"36101",35.9,36.062954550092
"36103",31.6,31.4597970326254
"36105",32.6,37.3305002423229
"36107",33.6,35.9334004679874
"36109",23.6,28.6339546285977
"36111",31.8,35.5419767265049
"36113",35.2,34.0268090867462
"36115",35.7,36.7623655505389
"36117",35.5,36.0970978313672
"36119",28.7,30.8982345416604
"36121",34.5,36.4718904974204
"36123",36,37.094927792963
"37001",34.8,37.493679478472
"37003",37.2,38.8294121312845
"37005",44,43.1421241400634
"37007",43.6,46.0487318477743
"37009",38.5,40.6680375362527
"37011",36.9,36.8888148569696
"37013",42.5,43.5172083817778
"37015",50,48.2039895491977
"37017",43.7,46.3793298851204
"37019",43.3,40.4861991376774
"37021",32.7,31.9887142006433
"37023",39.3,39.0675306387568
"37025",32,32.0765953583387
"37027",39,38.3070760833792
"37029",35,35.2501550745814
"37031",36.7,36.3640656962373
"37033",42.9,44.0268865890468
"37035",35.4,36.5587302007201
"37037",37.8,35.4564925560113
"37039",44.2,42.9152077992759
"37041",45.6,45.2105349541595
"37043",42.9,41.8600190500959
"37045",39,40.6471764148028
"37047",42.3,44.4549124221189
"37049",37.1,38.018789617379
"37051",35.8,37.5521489241637
"37053",34.7,34.8069595360546
"37055",36.1,31.5496975704812
"37057",37.1,37.9338798114044
"37059",36.5,37.7084855266654
"37061",41.1,43.4262112045576
"37063",33.3,31.0789518585439
"37065",44.9,46.6959319465857
"37067",35.4,35.5123042367277
"37069",36.7,38.5815391041439
"37071",36.6,36.1370291591379
"37073",42.8,45.7678551788826
"37075",38.5,41.8357497142341
"37077",40.3,38.6799754400982
"37079",40.6,42.5477951904035
"37081",33.4,35.8597098380304
"37083",48.4,47.6730966390938
"37085",35,37.1462600232506
"37087",39,37.533542653828
"37089",37.8,36.6519448226685
"37091",45.1,46.8768127016207
"37093",35,39.7770651595728
"37095",42.4,47.6415064792094
"37097",33.9,33.2813360911748
"37099",34.9,37.873019287045
"37101",35.3,35.2549255062587
"37103",44.8,45.2680933349919
"37105",38,38.7117478155046
"37107",44.9,45.8514905039781
"37109",35.8,35.2722340695619
"37111",36,38.8124412396582
"37113",41.2,41.3164838235229
"37115",36.9,36.4553873473916
"37117",45.4,48.4231449081499
"37119",29.8,30.4741329711662
"37121",37.8,39.8282149411442
"37123",41.1,42.2918828784838
"37125",34.3,35.4149444662983
"37127",40.2,41.9448939293855
"37129",33.1,31.5315323459064
"37131",49.1,49.8109683426258
"37133",27.2,30.9358585395528
"37135",29.1,27.4051928768286
"37137",43.7,43.5390975163303
"37139",38.4,38.4274604860665
"37141",36.4,36.1040187375763
"37143",42.8,45.4084140157502
"37145",40.4,43.1084537140253
"37147",34.5,37.3153963283949
"37149",42.1,41.40350488575
"37151",36.5,38.6419547220759
"37153",41.9,43.0003241907216
"37155",45,47.7292092132203
"37157",38.8,42.7021723453792
"37159",37.7,38.5275871387379
"37161",39.4,40.5024590954761
"37163",41.6,44.1929744066574
"37165",43.7,45.4780962568488
"37167",37,38.6536748315437
"37169",38.1,39.8985203373916
"37171",38.7,39.9504734976184
"37173",38.7,42.3618048532431
"37175",39.4,38.6305654850433
"37177",44.5,44.2416894349308
"37179",32.1,30.1274530690424
"37181",43.7,45.3360917717539
"37183",29.4,26.8972159092418
"37185",47.7,49.8062908772779
"37187",48.1,48.3784973598935
"37189",28.4,31.6698625133139
"37191",39.2,40.4919194747628
"37193",39.9,40.7688551841902
"37195",42,43.5902116166708
"37197",37.7,40.3047893734913
"37199",39.3,41.0546076949855
"38001",40.6,40.9439123682417
"38003",35.1,35.9921731884895
"38005",38.7,43.988940514215
"38007",36.2,36.1491132018969
"38009",36.9,37.4398631462439
"38011",37.4,38.7589451056788
"38013",35,36.1301501444812
"38015",31.3,30.365338826896
"38017",26.9,27.5846718530013
"38019",39.8,40.0434294746788
"38021",33.4,35.9731362857376
"38023",38.6,38.8235947227384
"38025",34,35.7385072884301
"38027",38.2,39.5893888086163
"38029",39,40.886347164175
"38031",35.3,38.4811103924123
"38033",37.2,40.0718424978976
"38035",28.6,29.8909510823422
"38037",40.3,42.6983350898871
"38039",39.1,39.5339837501703
"38041",36.5,41.9414421370238
"38043",40.9,39.8252015255132
"38045",39.3,39.1811630106366
"38047",38.8,39.6450899946015
"38049",37.7,38.1692179216262
"38051",43.1,44.2697750806231
"38053",27.3,32.1206742059415
"38055",37.9,38.9569751967981
"38057",38.1,37.1461201689854
"38059",32.8,32.8621061941436
"38061",34.2,37.0559486763609
"38063",37,39.5346335352807
"38065",38.2,39.2273690427949
"38067",37.7,38.8339441544564
"38069",34.7,36.0853109796703
"38071",33.7,37.7393050897853
"38073",37,38.1556571281771
"38075",36.2,34.9287437800386
"38077",32.5,35.189712117973
"38079",39.8,46.5356380209763
"38081",34.4,37.4689985575683
"38083",38.4,44.1144048314628
"38085",38.7,48.6732871253629
"38087",37.7,37.3463204290632
"38089",30.2,31.4600199887392
"38091",35.8,38.0391064695029
"38093",33,35.0936714813342
"38095",42.2,40.0316019586213
"38097",33.6,34.3556455088821
"38099",37.4,38.0242636658663
"38101",29.9,30.6965199043519
"38103",39.8,40.156809389735
"38105",26.8,29.6925969322196
"39001",40.7,39.2895380243951
"39003",39.2,37.2432806347733
"39005",37.6,36.3493768326993
"39007",40.6,38.5392811196216
"39009",32.9,33.3018634353314
"39011",35.2,34.8208607320337
"39013",38.2,37.9824200648178
"39015",37.2,38.786354929659
"39017",34.5,32.617696366697
"39019",39.3,39.1484960393693
"39021",37.3,37.1413352398322
"39023",39.5,38.4668430347788
"39025",36,32.0474504144667
"39027",37.6,36.4465315170338
"39029",39.5,37.9495815194683
"39031",39,38.9159931122866
"39033",39.6,38.3224703062982
"39035",36.7,36.773079470685
"39037",39.9,37.7464193243652
"39039",37.1,36.7417162917321
"39041",31.7,24.3823923002858
"39043",37.8,37.2759246679772
"39045",35.9,32.6867435297643
"39047",39.3,38.4534290232116
"39049",30.9,31.3275680645965
"39051",36.3,36.4953774077746
"39053",39.2,38.9247664356807
"39055",35.7,31.7941622173658
"39057",33.3,30.8436857205346
"39059",40.9,39.0752268698762
"39061",36.3,33.241599639419
"39063",34.4,33.7585352981959
"39065",35.2,36.4144173985523
"39067",42.1,41.3556215483939
"39069",37.1,37.4212091837208
"39071",40.8,38.5139496578377
"39073",39.9,38.8692797198247
"39075",34.5,34.6572504573807
"39077",37.8,37.1362103322802
"39079",39.4,38.1448643729121
"39081",38.9,39.408492978404
"39083",34.7,35.6086923524052
"39085",36.2,33.7598982962693
"39087",42,37.9871789294615
"39089",34.7,33.2569270997658
"39091",37.3,36.6445469697577
"39093",38.2,35.5472955466208
"39095",36.6,36.5705851586397
"39097",36.4,33.4465503802274
"39099",37,38.501360573634
"39101",39.8,37.2590564176583
"39103",33.2,31.0936249659082
"39105",43,40.7484702148453
"39107",36.7,35.0702775203897
"39109",37.3,34.5037483423563
"39111",42.7,41.7040693239753
"39113",37.5,36.2073812297488
"39115",42.5,41.6879886495827
"39117",38.6,37.1129945237279
"39119",39.8,37.413372189541
"39121",46.4,39.9899377132328
"39123",38.6,37.380409944793
"39125",37.7,38.1720801028034
"39127",39.4,37.8112661527087
"39129",36,34.4346043253747
"39131",40.3,39.4440689891696
"39133",34.4,33.0637713570911
"39135",38.4,37.1385800252188
"39137",36.9,34.8069706688182
"39139",37.6,37.626085176855
"39141",37.9,37.1862880035801
"39143",37.9,37.9350203645344
"39145",43.3,39.1186190735383
"39147",35.6,36.4396786464732
"39149",36.7,35.2456936957717
"39151",39,36.3174483032341
"39153",34.9,34.0501235135195
"39155",41.2,39.1039507289901
"39157",38.9,36.3947068929929
"39159",31.5,29.2621812069823
"39161",38.5,36.9334820008254
"39163",42.6,39.4400309813994
"39165",31.9,27.3369616496034
"39167",39.9,37.8179232380391
"39169",36.8,34.2458962050544
"39171",38.5,38.3125131239704
"39173",32.3,31.1815309926684
"39175",36.4,36.0640542960549
"40001",43.6,45.5934310204225
"40003",41,34.2629898297173
"40005",42.5,40.2728887575773
"40007",38.6,38.0340941213546
"40009",39.9,35.2785377735244
"40011",41.9,37.600457411052
"40013",40.1,38.3020340667078
"40015",40.1,39.3648324012114
"40017",33,31.551188474144
"40019",41.2,39.2211911059463
"40021",38.3,40.6010867652569
"40023",46.8,44.8228777785217
"40025",41.1,36.7072331307516
"40027",32.8,32.0344311365293
"40029",44.8,43.2135795202067
"40031",39.5,36.0275959373534
"40033",42.3,40.7635048169806
"40035",43,42.3457343143511
"40037",40.8,38.8244408228072
"40039",33.7,34.2806455878481
"40041",42.8,44.7690682519512
"40043",41.5,39.1242235602578
"40045",42.9,41.2662229538308
"40047",39.9,35.7035858096418
"40049",40,39.0800922679348
"40051",38.1,35.960870162693
"40053",42.9,39.2054800052532
"40055",41.1,38.0951392245959
"40057",44.3,43.0234965867678
"40059",40.6,39.1882200841546
"40061",44.6,43.076629934821
"40063",43.1,40.823860344823
"40065",35.7,35.3772442666473
"40067",44.3,42.7812408143935
"40069",41.8,41.7937279787495
"40071",41.4,38.8362938210354
"40073",36.2,36.4827133958349
"40075",45.1,41.8704729140171
"40077",42.9,43.3007911747923
"40079",42.6,41.0309423996629
"40081",41.8,39.8930151415243
"40083",38.3,34.6049060129766
"40085",40.3,40.6368521515919
"40087",35.6,34.3357785084476
"40089",44.6,42.527860686977
"40091",46.1,45.8655516335871
"40093",41.4,39.8802986071953
"40095",44.7,42.6006372083585
"40097",42.6,42.0797448446593
"40099",42.7,39.407148518462
"40101",44,40.7210451572011
"40103",41.1,38.8633415735902
"40105",43.3,41.4963598836448
"40107",45.1,42.8353343176683
"40109",36.1,33.8871413724959
"40111",40.6,41.4852018424495
"40113",43.3,40.5653695002763
"40115",43.7,41.8367540021692
"40117",40.3,40.2842593693481
"40119",29.9,31.9544736525485
"40121",42.3,40.3150441270202
"40123",38.6,36.8665690715112
"40125",38.4,38.6141689350005
"40127",44.2,45.1162189183456
"40129",43.5,38.5595288586176
"40131",36.8,36.030961340785
"40133",43.3,42.5202486518542
"40135",44.2,42.4288086300852
"40137",43.8,39.5419563103608
"40139",38.4,36.0048808050474
"40141",43.4,41.4619370637304
"40143",34.9,33.8186945999047
"40145",38.3,35.6829624988897
"40147",40.4,36.0813947424944
"40149",40.9,37.7437059808214
"40151",34.5,33.0168386328652
"40153",39,35.0518939876313
"41001",38.4,38.7270770723986
"41003",25.7,28.8646542012628
"41005",30,31.5198194182342
"41007",34.1,37.317337602208
"41009",32.2,36.7215951719592
"41011",39.4,41.0957939438137
"41013",35.3,38.3297898488996
"41015",41.6,43.0392062591785
"41017",29.7,31.2676382597744
"41019",37,40.7183547682481
"41021",38.8,43.1715962949956
"41023",40.3,44.1695541155514
"41025",38.1,40.9432936962253
"41027",30.5,31.9166326473345
"41029",33.7,36.2499480387648
"41031",33.6,39.6454641718659
"41033",38.5,41.5586627200843
"41035",35.6,39.3988643776927
"41037",36.8,40.1516803590408
"41039",32.4,34.9254478459858
"41041",40.5,41.0718111165284
"41043",33,36.716884544923
"41045",34.2,37.9756979432362
"41047",33.8,35.5950505715772
"41049",33.5,40.4884456566026
"41051",25.1,28.7340498318399
"41053",29.8,34.5228446630157
"41055",38.9,42.507200033531
"41057",37.5,40.1487505560338
"41059",33.2,36.1753848866283
"41061",32.7,37.032163831458
"41063",37.4,39.3025523492102
"41065",33.1,37.0400199927136
"41067",26.4,29.0283460810572
"41069",43,45.6118811705668
"41071",31,34.1596822056102
"42001",34.9,35.9530579436428
"42003",31.1,31.7675223911006
"42005",35.9,38.5053910879038
"42007",36.3,36.2303064299038
"42009",37.1,39.5447623699791
"42011",32.5,35.6617495979335
"42013",33.5,36.1770661192615
"42015",38.4,38.2078570561035
"42017",31,30.1242534274706
"42019",31.9,31.3993363316675
"42021",36.2,37.8943900326676
"42023",42.2,42.9821540480518
"42025",35.9,38.1180963219066
"42027",26.2,28.5976198556136
"42029",28.7,26.3951550611352
"42031",34.4,37.266753013961
"42033",37,37.1015167910703
"42035",33.4,36.2787965899894
"42037",32.7,36.5945362922341
"42039",36.6,38.0344183265213
"42041",29.5,31.3590445305656
"42043",34.1,35.220896208782
"42045",33,32.465249491665
"42047",35.9,37.6465687546767
"42049",32.9,35.0517447148189
"42051",37.6,39.1551775700774
"42053",37.9,39.8330696347414
"42055",36,35.8151694327406
"42057",36.3,39.1816444005709
"42059",34.9,36.5380286733867
"42061",36.7,37.4870310125491
"42063",33.4,35.7895128785756
"42065",36.3,38.3601960339056
"42067",35.4,38.4545390852659
"42069",31.5,35.1007818759963
"42071",31.4,33.4194962327236
"42073",36.3,38.0740809420864
"42075",34.6,36.5708898771502
"42077",33.9,34.4262159205602
"42079",34.4,36.9926507167056
"42081",35.1,36.28968698071
"42083",36.3,37.2566696132101
"42085",35.5,37.7121013274527
"42087",37.1,39.8847005340366
"42089",33.8,36.992920203881
"42091",30.8,28.6534471078242
"42093",33.1,33.4955190488817
"42095",32,34.0470216773685
"42097",38,37.6154668559169
"42099",35,36.8201672695605
"42101",31.7,39.046443139204
"42103",37.4,37.6252959232576
"42105",39.5,40.9185691249408
"42107",35.3,37.0195161835982
"42109",34.1,36.0625545201158
"42111",37.7,38.3442876109382
"42113",41.1,41.718222327675
"42115",38,39.0161520010564
"42117",36.1,38.5220550564669
"42119",30,33.6959509168858
"42121",37.7,39.0067052671555
"42123",38.6,38.5549566107911
"42125",35.1,33.9699027459207
"42127",36.9,38.7112169588701
"42129",34.1,34.9794720081179
"42131",35.8,37.9244113699654
"42133",35.6,34.5224653288037
"44001",30.4,27.9398332680642
"44003",35.1,32.6137076313522
"44005",35.3,30.0341164442736
"44007",32.1,35.0566307467407
"44009",30.6,30.3676112078638
"45001",42.5,42.7295933581897
"45003",41.1,38.1888424812713
"45005",49,49.0926223006904
"45007",39.2,36.8415976589146
"45009",44.3,47.4975388500302
"45011",45.5,45.8863953282222
"45013",35.3,36.0345500568536
"45015",35.4,34.9286476799582
"45017",47.2,46.0788249454076
"45019",32.2,31.3213367639497
"45021",39.7,40.4105253590815
"45023",40.8,43.8698530896954
"45025",44.9,44.1946096888016
"45027",47.3,47.2034929933275
"45029",45.9,43.8870451197565
"45031",45.5,43.8031211377554
"45033",47.7,47.8172001434191
"45035",35.2,35.1115330180979
"45037",40.9,40.4237733357971
"45039",48,48.2184647502584
"45041",43.2,41.4950035032561
"45043",44.5,42.544094789917
"45045",35,32.3846103946918
"45047",41.9,40.8985895044836
"45049",46.9,45.1773269450549
"45051",40.1,39.3966789601994
"45053",43.2,43.2621249041895
"45055",37,39.8655683671662
"45057",39.3,37.9128257516054
"45059",42.1,41.4246059337581
"45061",46.4,48.1386091045957
"45063",34.6,33.9857155255278
"45065",48.7,49.4607184658719
"45067",48.3,49.1386224777398
"45069",47.1,47.1203315077531
"45071",39.1,41.4753504581982
"45073",40.5,38.7285912485269
"45075",46.6,47.9319343297164
"45077",33.3,34.8782036015788
"45079",34,35.3971840897249
"45081",43.4,41.6170454274307
"45083",35.8,36.9235831350895
"45085",41.9,41.1760605873208
"45087",44.1,44.8082206342388
"45089",49.7,49.2757397813291
"45091",36.3,32.1257044135003
"46003",33.9,36.3880047433598
"46005",33.4,36.5124069901266
"46007",37.2,45.0827534403623
"46009",34.6,35.9092053637571
"46011",26.9,27.8900733352783
"46013",32.1,32.8688817801513
"46015",34.6,37.6986698752962
"46017",35.5,46.4842115000232
"46019",35.1,36.8151132879105
"46021",38.4,37.1869946941075
"46023",37.2,41.4436341235154
"46025",34.8,39.3663133862411
"46027",23,30.3572335086779
"46029",31.9,35.0827514786127
"46031",36.7,47.853059821088
"46033",38.3,40.3024466783974
"46035",34.5,36.2620539605357
"46037",38.5,41.1667855457074
"46039",35.6,36.6245093436352
"46041",34.6,44.6655768806783
"46043",35.8,39.6014906959816
"46045",34.1,35.2430456585096
"46047",42.4,43.4441100113396
"46049",36.5,42.9802126294958
"46051",35.7,36.3328782937263
"46053",38.8,40.8969684798492
"46055",37.8,43.7601259608462
"46057",29.8,33.7020914071086
"46059",35.8,38.2539117316465
"46061",32.6,34.8237398354219
"46063",32.9,35.1632651528005
"46065",31.9,32.2869929495472
"46067",34.6,37.7657702613305
"46069",34,38.8999327571592
"46071",40.2,49.5091522089072
"46073",37.6,43.8088809065054
"46075",37,40.8456171340423
"46077",35.5,37.5473638010036
"46079",34.9,33.6276414830974
"46081",33.9,34.0193163026804
"46083",27.9,27.772871279624
"46085",37.7,41.5780483676717
"46087",31.4,33.9848498670501
"46089",38.8,43.3896656856083
"46091",34.3,38.5638327193998
"46093",30.6,31.7297552613619
"46095",40.7,51.6841994287728
"46097",36,40.2523082956607
"46099",27.9,29.8535998750169
"46101",33.6,37.4691746930938
"46103",31.7,33.3487818374239
"46105",36.7,40.3397592961062
"46107",36.1,39.8993461047605
"46109",38.4,44.1136476640898
"46111",34.2,37.8434356129962
"46115",35.7,37.6166787050849
"46117",32.3,31.716941438008
"46119",36.1,37.1352489384347
"46121",35.7,50.549314653989
"46123",38.4,41.6873954742193
"46125",34.2,36.8761880966118
"46127",31.3,32.0540044249319
"46129",35.4,37.3836535688633
"46135",34,33.61544136389
"46137",36,46.6552113480797
"47001",41,36.8091186687831
"47003",37,36.4332447967149
"47005",46,42.6982198024702
"47007",41.4,39.5909162065384
"47009",39.7,35.010673150436
"47011",38.2,35.5149984353585
"47013",41.6,40.0358686428406
"47015",39.3,37.2990993285724
"47017",42.2,39.6255039438923
"47019",42.1,38.2794483338984
"47021",36.7,34.484392388345
"47023",38.4,39.0595187268989
"47025",40.5,38.6805406876086
"47027",46.8,44.5237377431286
"47029",42.9,41.6414271895007
"47031",38.4,36.3993692309867
"47033",41.2,41.0266064434694
"47035",46.1,42.8736559023911
"47037",31.2,30.7870837616086
"47039",45,42.4938550393731
"47041",41.3,38.2583229052861
"47043",36.5,36.2779354229279
"47045",41.1,38.3415078921233
"47047",42.6,39.9042458413273
"47049",45.9,41.387728299055
"47051",39.7,38.1510444833398
"47053",42.8,38.8802675269963
"47055",40.5,40.038222978854
"47057",42.5,40.3848618491854
"47059",41.1,39.386132074452
"47061",42.1,40.7151060284594
"47063",39.5,37.3029158356098
"47065",35.7,34.0835416973228
"47067",45.6,45.0972686640774
"47069",46.5,42.7231473663724
"47071",44.5,41.4873481335326
"47073",42.2,39.3984144906757
"47075",48.5,46.9930259075769
"47077",42.1,40.210518135526
