"county_fips","per_obesity","pred_outcome"
"35061",35.4,39.1573050736884
"36001",29.8,30.8453750276341
"36003",34.4,36.2532607394973
"36005",33.5,42.6346943325163
"36007",33.1,35.0598573285174
"36009",35.7,37.5998041357624
"36011",35.7,36.1011287059059
"36013",36.3,36.1880357092351
"36015",30.7,35.6594273623242
"36017",36.3,37.5944377560934
"36019",33.2,35.6700094736598
"36021",30.8,31.2246069394695
"36023",30.5,35.3640525611414
"36025",32.8,34.7436154453258
"36027",28.2,31.877864229836
"36029",32.8,33.2396242755223
"36031",34.8,32.7104075832358
"36033",40.7,36.4187896587652
"36035",35.8,37.271801532466
"36037",30.2,36.2821819396419
"36039",34.4,34.1612491796545
"36041",31,33.582862338552
"36043",37,36.365230106113
"36045",37.8,36.0988749088981
"36047",25.1,34.510614458363
"36049",40.9,37.5541133061292
"36051",30.8,34.1796822950553
"36053",36.4,34.9215970771357
"36055",31.4,32.0371355035241
"36057",38.8,37.8388268416858
"36059",28.4,29.3470345442062
"36061",19.2,26.1527350943282
"36063",39.5,35.6239680411675
"36065",36.1,35.6381051613711
"36067",36.9,32.9042266437557
"36069",30.7,31.7715422517844
"36071",32.2,35.4901599856621
"36073",32.9,38.4431921362228
"36075",36.4,37.4732868277495
"36077",29.9,33.4786121122152
"36079",27.5,30.0394503864745
"36081",24,35.6378375902574
"36083",31.5,32.5961132684343
"36085",30.3,33.9871456498902
"36087",30.5,32.2996129598828
"36089",41.8,36.2857425696617
"36091",33.1,29.5906130932294
"36093",34.3,33.9346908065829
"36095",32.4,35.5337897159666
"36097",31.7,35.680349028801
"36099",34.7,35.519094293265
"36101",34.8,35.5483995551004
"36103",29.7,31.7360169637294
"36105",31.9,35.385290379774
"36107",30.5,35.5587451764138
"36109",24.6,26.6215817660224
"36111",30.5,32.6188732471307
"36113",31,31.8918856979991
"36115",31.4,36.5966907942572
"36117",37.4,35.6350819822184
"36119",26,28.7757716965341
"36121",35.6,37.2292502942378
"36123",33.9,34.8001675132357
"37001",38.5,36.8848827238726
"37003",36.5,38.4912898540866
"37005",36.5,35.3861281699376
"37007",43.3,42.9715800922701
"37009",36.2,35.5694224069163
"37011",37.1,34.9579491206011
"37013",36.8,38.395660479049
"37015",43,40.3462795290953
"37017",41.3,39.7542034353465
"37019",32.8,31.6815624516347
"37021",31.3,29.4546220332828
"37023",36.8,37.566679477739
"37025",33.3,33.5954657684342
"37027",33.4,37.3448016221691
"37029",35.2,36.7723332959956
"37031",34,32.401498270071
"37033",39.3,39.7791579119992
"37035",37.4,36.375109401669
"37037",30.1,28.7961531707394
"37039",34.8,34.5100965854719
"37041",40.4,37.2479641919712
"37043",35.3,32.016130099007
"37045",38.6,38.6221471248472
"37047",41.1,40.7718521529098
"37049",36.9,36.2995839197427
"37051",40.1,38.2523791551646
"37053",34.5,34.6743981031709
"37055",31.6,29.0472537403193
"37057",36.2,37.8462611700027
"37059",33.4,35.1309373539534
"37061",39.4,40.1013920633716
"37063",36.1,29.4235652551425
"37065",43.7,42.106282767874
"37067",41.2,34.1217141911799
"37069",38.8,37.6118403119696
"37071",36.2,36.7314244147258
"37073",39,42.2307825769956
"37075",35.1,37.4709027339378
"37077",36.2,37.6793912764201
"37079",42.8,41.1013703419036
"37081",38,34.557272551037
"37083",42.6,42.3700504187181
"37085",36.9,38.3799123883033
"37087",33.3,33.3658927506154
"37089",30.3,31.7340111916253
"37091",42.5,41.8662975807978
"37093",38.5,40.7393739640623
"37095",41,40.2155133700912
"37097",32.8,33.8475153307237
"37099",34.5,34.8999548942287
"37101",35.1,36.7437723150741
"37103",40,39.7772217849256
"37105",37.8,38.4071493318775
"37107",42.4,41.5613990953579
"37109",35,35.135036514865
"37111",35.2,37.9452228454556
"37113",35.3,34.7171864693699
"37115",34.6,33.2911199252859
"37117",40.4,41.743651717542
"37119",29.7,31.018434174471
"37121",37.2,35.6952121734808
"37123",38.7,38.733737564481
"37125",32.6,30.6793517313347
"37127",38.4,39.1910374956626
"37129",31.1,30.0729772278
"37131",42.7,40.0871863917004
"37133",33.4,35.9843061831362
"37135",28,25.9028780894741
"37137",36,34.7789874952071
"37139",38.3,36.8436797058836
"37141",36.3,34.846701530641
"37143",37.3,37.4953653881299
"37145",38.8,39.4760077644364
"37147",39,36.375369964162
"37149",35.2,32.4304011080399
"37151",39.9,38.743061287413
"37153",42.9,41.6463103528407
"37155",47.9,44.2385075476329
"37157",37.3,39.7955356589641
"37159",37.4,38.15051145929
"37161",38.1,37.6241262168981
"37163",41.8,41.0741438884281
"37165",45.2,42.1401049914663
"37167",36.3,38.0277186555704
"37169",37.1,37.6309423743271
"37171",40.9,38.0474634925164
"37173",40.7,38.7334288667275
"37175",33.7,30.1373319617381
"37177",41.3,40.1036004051347
"37179",33.4,32.5633394786732
"37181",42.6,41.4910793973188
"37183",29.3,27.714821923483
"37185",43.9,40.3767031623902
"37187",43.6,41.9679816722911
"37189",33,29.693138643269
"37191",39.5,39.1451071036986
"37193",38,38.3747420484108
"37195",38.4,40.2837281064157
"37197",36.3,38.7575412800812
"37199",35.6,35.8638122382093
"38001",34.8,36.0189163304007
"38003",37.7,33.5172516244662
"38005",43.3,40.4307126527706
"38007",36.4,31.6722286078693
"38009",37.7,33.7561193006962
"38011",36.3,34.1759268273987
"38013",37.3,35.2287885444828
"38015",35.2,31.3905017153762
"38017",33.8,30.6102241352732
"38019",39.5,35.2199785867055
"38021",38.7,34.9223103081839
"38023",37.4,36.059098172503
"38025",36.7,35.8139854483585
"38027",38.7,33.7043614512281
"38029",38.1,35.7489739075171
"38031",35.7,34.3788044226384
"38033",37.6,38.3154754563111
"38035",35.2,32.5839236141559
"38037",41.3,36.568122610549
"38039",36.8,33.4981995159906
"38041",37.4,37.2095352460689
"38043",39.9,34.5475556706429
"38045",34.4,34.6719755182187
"38047",39.8,34.2653339407818
"38049",42.1,36.2713178016966
"38051",35.8,37.2445762232941
"38053",41.1,37.4803469340888
"38055",40.2,35.1326727614783
"38057",39.8,35.8916821141383
"38059",38.6,34.3682706252406
"38061",42.2,38.3507327700459
"38063",39.6,33.7916445945091
"38065",34.6,35.2909699406117
"38067",41.9,34.8219412416602
"38069",40.7,33.7867743313476
"38071",40.8,35.1427739975386
"38073",37.9,36.6508259048707
"38075",39,36.1371490230156
"38077",36.1,35.3725518830403
"38079",50.2,43.30357020811
"38081",41.2,36.3173820413496
"38083",36.2,35.6141311559036
"38085",49.1,47.1944427410443
"38087",38.3,34.3686721501526
"38089",37.4,35.1328271997339
"38091",35,33.1742392255875
"38093",39.7,35.4412752117629
"38095",43.9,37.5379294166601
"38097",38.2,33.3666046661532
"38099",35.8,37.2496696906294
"38101",33.9,34.4014803437959
"38103",37.8,36.1987282318786
"38105",40.4,36.4695288107293
"39001",40.3,39.9682709393543
"39003",39.7,37.8657488155641
"39005",38.3,36.5035007434585
"39007",45.8,38.5823986304849
"39009",34.5,33.8928703286003
"39011",39.5,36.6032025738165
"39013",40.9,37.2761225196923
"39015",41.6,39.1636599849396
"39017",39,34.3319341096712
"39019",38.9,38.4908601944569
"39021",43.2,37.6289172559533
"39023",42.2,38.3592791404941
"39025",34.7,33.4858170786275
"39027",39.7,37.7738466563939
"39029",41.1,38.1176130321032
"39031",41.5,38.5487385905045
"39033",39.5,38.4885355436572
"39035",35.3,34.4119462389253
"39037",36.4,38.1672959719594
"39039",35.3,36.971553555917
"39041",31.5,25.6562956254862
"39043",40.1,34.9037505572697
"39045",35.6,33.9471694929475
"39047",41.3,39.8494226425213
"39049",33.7,32.6527839720366
"39051",37,37.6292306813616
"39053",36.6,38.2971563178527
"39055",32.6,30.3598566053315
"39057",37.8,30.8251785578265
"39059",38.3,38.7717247350487
"39061",35.6,32.5085679505676
"39063",39.3,34.3947548393435
"39065",40.3,38.2663630153885
"39067",41.4,39.1290667356652
"39069",38.6,37.7446743966496
"39071",41.3,39.0400150181325
"39073",36.1,39.4806704073717
"39075",38.2,37.9613284682796
"39077",35,38.4786112359801
"39079",44.9,39.1184180125743
"39081",42.5,37.429931387516
"39083",37.1,35.6890052704917
"39085",36.9,33.5725454972644
"39087",41.6,38.4506539399106
"39089",37.5,34.8001416265373
"39091",39.3,37.8162624484079
"39093",36.8,35.332641581165
"39095",36.1,36.5433161118694
"39097",37.3,35.736861659489
"39099",38.6,36.25554797796
"39101",44.2,38.9612485747096
"39103",36.3,31.6895086550441
"39105",44.5,40.5303835277294
"39107",36.3,36.1830687427727
"39109",33.6,35.5322744270198
"39111",40.4,39.7855910166371
"39113",37,35.4598701666589
"39115",41.1,39.1984567169007
"39117",40,37.7386991912832
"39119",43.9,37.9981566034024
"39121",41.6,35.5824545660248
"39123",38,33.301795842795
"39125",41.3,38.7580012849632
"39127",38.6,39.1548393764818
"39129",39.8,36.8002184654044
"39131",43.2,39.9070560472112
"39133",32.9,34.1193618699805
"39135",39.7,37.9368349147455
"39137",43.7,35.4475365737745
"39139",39,37.9566706029524
"39141",44.3,38.5919654152269
"39143",40.7,37.9623720904117
"39145",44.7,39.0492489487267
"39147",35.8,37.1858551480017
"39149",39.6,37.2211600214562
"39151",40.4,35.9859012354844
"39153",37.6,33.3397551583174
"39155",39.7,37.5000799327679
"39157",43.4,37.0129172027536
"39159",39.8,32.3331601500902
"39161",37.3,38.186137229777
"39163",40.3,39.4188575189731
"39165",32.6,29.3127287208482
"39167",43.7,36.7726100313614
"39169",37.5,35.0459441320392
"39171",40.6,39.2918518474446
"39173",37.4,32.4929154621495
"39175",35.6,36.8785941589306
"40001",46.2,43.0048365140966
"40003",40.6,34.5891215350795
"40005",40.3,38.6852851541983
"40007",38.4,37.094481375023
"40009",40,39.4453039889864
"40011",38.3,38.0791312733233
"40013",40,37.0835724787092
"40015",40.2,39.4240948711296
"40017",39,34.593048016345
"40019",39.7,38.812141532793
"40021",42.9,36.8526287239494
"40023",45.4,40.8906593211795
"40025",37.6,32.758805230375
"40027",36.3,33.5919863343395
"40029",42.6,39.263488884924
"40031",43,37.8857751285583
"40033",43.1,39.0374973931861
"40035",41.8,40.1352183656349
"40037",39.8,38.6783080207803
"40039",41,34.8088127134448
"40041",37.8,38.4522270210285
"40043",38.2,38.0094861099691
"40045",39.6,37.2422450097418
"40047",41.7,37.0631674248267
"40049",38.6,38.7432194311894
"40051",38.4,37.2435681662752
"40053",36.3,36.2127379120566
"40055",42.1,38.1640386936647
"40057",42.4,39.153199555336
"40059",39.4,36.1196828736872
"40061",42.2,40.0568706400438
"40063",41.9,39.067121836161
"40065",40.4,36.9813142268384
"40067",41.2,39.9732663284479
"40069",39.4,38.709031978456
"40071",42.6,38.2935858938451
"40073",37.1,36.9483898346525
"40075",42.7,39.4274021460697
"40077",42.3,41.3325354123009
"40079",40.3,40.1239343084573
"40081",44.1,39.4839146974854
"40083",40.2,34.7378878327156
"40085",38.8,39.7968951306431
"40087",38.5,35.5843701560137
"40089",42.6,40.7268339917475
"40091",44.8,39.5744559096687
"40093",41.9,38.1155069688443
"40095",39.4,38.7169290041045
"40097",41.8,39.9059599559675
"40099",41.4,38.1543700234683
"40101",41.5,39.9988020511469
"40103",41.6,37.4874376515685
"40105",40.5,39.6077041121661
"40107",45.8,40.9714188725532
"40109",37.7,34.417886747181
"40111",45,39.6298923993862
"40113",46.4,37.6895861399187
"40115",41.7,40.6260282126973
"40117",39.7,39.2729760945687
"40119",33.9,32.7454598721894
"40121",40.1,38.0928737323828
"40123",39.9,35.4494129649828
"40125",41.2,38.6350336831863
"40127",39.1,40.4222139329388
"40129",40.3,36.2993475416305
"40131",40.1,36.311329633301
"40133",45,40.642928513798
"40135",47.1,40.5816421551157
"40137",39.1,38.0225846942465
"40139",44.1,38.2918821962758
"40141",44,39.6173078265176
"40143",35.7,34.5434592828964
"40145",36.1,35.9117628373688
"40147",42.4,34.6071373246661
"40149",39.5,37.3163280220178
"40151",36.6,33.3582523837076
"40153",41.5,36.5871946862677
"41001",37.7,33.5468014583082
"41003",25.9,27.5580725561878
"41005",34,31.1540137572353
"41007",34.8,34.8628344896946
"41009",33.5,37.3005526349385
"41011",34.1,36.2811449316578
"41013",36.1,35.6544276718574
"41015",38.4,34.2883751145802
"41017",27.2,29.4337459605806
"41019",37.6,37.2351049306448
"41021",35.4,35.373506907684
"41023",33.6,36.1617470727968
"41025",38.8,37.8501301134687
"41027",31.5,31.606792102288
"41029",32.8,33.8986815885019
"41031",35.5,38.405034911295
"41033",33.8,37.0456602233633
"41035",37.9,37.3244233604497
"41037",37.7,36.2585526859431
"41039",34.3,33.5291578160474
"41041",35.7,33.8182804929973
"41043",40.1,37.3115477472602
"41045",41.2,39.071178254997
"41047",43.4,36.5289056774406
"41049",39.2,42.0776393280137
"41051",28.9,29.6802432888777
"41053",32.5,34.6448738747009
"41055",36.6,39.3998394458624
"41057",32.1,34.9201281691526
"41059",37.7,38.6904213609823
"41061",35.8,35.999085968237
"41063",34.2,30.9039064633609
"41065",37.9,36.5860041522115
"41067",32.4,30.1861637819065
"41069",35.8,36.1571285191778
"41071",37,34.7063859744797
"42001",NA,35.4192530670393
"42003",NA,30.087646407986
"42005",NA,37.0960188260538
"42007",NA,34.5002625710821
"42009",NA,37.8255193099492
"42011",NA,36.0454371603851
"42013",NA,35.7103823371537
"42015",NA,36.641275393621
"42017",NA,29.5516975171085
"42019",NA,31.0167299341037
"42021",NA,36.0467829089097
"42023",NA,39.2420711699918
"42025",NA,37.5478377555893
"42027",NA,29.426893902025
"42029",NA,26.0162959746723
"42031",NA,36.4993619705356
"42033",NA,36.5021550886853
"42035",NA,36.5622773288439
"42037",NA,36.3363366713324
"42039",NA,36.6293851699436
"42041",NA,31.0885211187034
"42043",NA,34.3335687023163
"42045",NA,32.0456821649637
"42047",NA,36.4630008489315
"42049",NA,34.9354558504833
"42051",NA,37.877863074305
"42053",NA,35.5626579250054
"42055",NA,35.6330722846135
"42057",NA,37.8750423354234
"42059",NA,36.6117249422364
"42061",NA,37.0743159606636
"42063",NA,35.073685573622
"42065",NA,37.7175433821362
"42067",NA,38.0481899186071
"42069",NA,34.5807195036303
"42071",NA,33.605346396437
"42073",NA,36.2368006850971
"42075",NA,36.0770337293797
"42077",NA,34.407979657369
"42079",NA,36.3868657562992
"42081",NA,35.9691292281889
"42083",NA,36.9538759224842
"42085",NA,35.4854359053164
"42087",NA,39.0904023708327
"42089",NA,35.9357816152441
"42091",NA,27.5700000723328
"42093",NA,31.9309633845938
"42095",NA,33.2851703863912
"42097",NA,37.0876316122446
"42099",NA,37.134796029942
"42101",NA,37.0999468900721
"42103",NA,34.2356422413071
"42105",NA,37.5452593438936
"42107",NA,37.0445406659383
"42109",NA,36.0490260448014
"42111",NA,37.0295796409213
"42113",NA,35.6589894273437
"42115",NA,36.4663861214549
"42117",NA,36.3697685198692
"42119",NA,33.9504881555527
"42121",NA,36.8903954204176
"42123",NA,36.650685541852
"42125",NA,32.9046414165475
"42127",NA,35.611517148383
"42129",NA,32.8859855706314
"42131",NA,36.5959658465864
"42133",NA,35.2873999936725
"44001",25.6,26.8460975964367
"44003",33,32.6976735691327
"44005",27.4,26.1228926858811
"44007",33.4,35.3754661234191
"44009",27,27.2805008484344
"45001",37.6,38.47353768301
"45003",34.4,35.1603051638124
"45005",46.7,42.5990541326587
"45007",36.3,36.3372158203614
"45009",42,40.7236130818987
"45011",44.2,43.2673160255874
"45013",29.6,28.8623860459981
"45015",37.9,35.7490253744969
"45017",40.7,38.8132940966276
"45019",30,29.410044356311
"45021",38.8,39.7485903356026
"45023",37.9,41.8401597320877
"45025",45.2,41.7804206633619
"45027",38,40.1890565729256
"45029",39.3,40.6433389358289
"45031",45.6,40.3811399124189
"45033",45.3,44.1961119420582
"45035",35.4,35.8042624338353
"45037",39.9,37.8687095959399
"45039",45.7,41.7937846674361
"45041",40.6,39.3119327166582
"45043",31.8,33.4994869167376
"45045",32.5,32.1663042465613
"45047",36.8,38.0133053238341
"45049",41.6,42.3103288637101
"45051",32.3,34.858550556196
"45053",35,37.4754442557072
"45055",36.6,37.9552386155532
"45057",36.1,34.6776248379027
"45059",36.3,39.6934193692837
"45061",43.7,43.0063990039098
"45063",36.2,34.2576347078293
"45065",36.9,35.9572464073695
"45067",45.3,43.3589756285856
"45069",41,43.7274565147044
"45071",38.1,38.2513469004096
"45073",38.2,34.6503381984373
"45075",42.2,41.7910212994183
"45077",35.4,35.7385919333549
"45079",34.7,34.2646774872761
"45081",43.6,38.9543082022221
"45083",37.9,37.110883924853
"45085",42.7,39.2267244679301
"45087",44,41.7800604430464
"45089",45,42.6158634388936
"45091",37.3,32.9793184457161
"46003",36.4,37.1881983149995
"46005",35.4,36.5265694208624
"46007",42.4,41.5659749487724
"46009",37,35.290354108426
"46011",35.7,30.424924507959
"46013",35.1,33.4556577594634
"46015",38.2,34.0758580984366
"46017",48.5,44.769898740069
"46019",35.7,36.5111585981904
"46021",33,32.854377346063
"46023",40.4,37.5333731206025
"46025",34.1,38.0199596180462
"46027",34.7,30.5817331788963
"46029",35.9,36.4953515640995
"46031",43.5,43.9452789547512
"46033",33.9,31.4789483674495
"46035",38,35.6046944920669
"46037",34.8,36.6696475461528
"46039",33.3,35.0751998819943
"46041",43.6,43.6888073022723
"46043",35.1,35.4749111861835
"46045",33.7,33.6257156138077
"46047",38,35.4736675296385
"46049",36.3,38.6993743377567
"46051",37.3,34.1444486096674
"46053",35.9,36.3044158972545
"46055",33.7,36.6988481429193
"46057",34.6,35.9598500155573
"46059",33.9,34.3166808204369
"46061",36.6,36.7661293645225
"46063",35.3,32.9498803829117
"46065",34,32.5182448205376
"46067",34.4,35.7184727711351
"46069",35.3,36.2818289469369
"46071",40.9,45.3947243863716
"46073",35.6,36.3705624313181
"46075",35.4,37.9351876091922
"46077",35.6,35.86247652198
"46079",32.5,31.3552335494566
"46081",32.7,31.7889787762317
"46083",34.9,30.4883303358763
"46085",40.1,37.3666964522538
"46087",36.1,34.0557193660789
"46089",34.9,35.3868010873772
"46091",35.9,36.1516881913038
"46093",30.4,34.5332575142803
"46095",45.6,44.2540084497656
"46097",35.7,37.5220810755171
"46099",37.4,33.0916385138838
"46101",33.6,34.4524458389947
"46102",47,47.1046605450519
"46103",33.7,32.544211177041
"46105",36,35.8453753853317
"46107",34.8,34.383468470644
"46109",43,38.9073134323781
"46111",36.3,37.7468760802812
"46115",36,34.4406022235809
"46117",35.2,33.2423847097803
"46119",34.7,35.1531754271711
"46121",49.3,46.8732874956083
"46123",37,37.0618796669574
"46125",34,35.0657827976062
"46127",31.2,31.7060870979177
"46129",34.3,33.4855476021984
"46135",38.3,34.0086140383643
"46137",47.2,44.6528522473802
"47001",42,35.5720758335262
"47003",44.4,39.0483954161173
"47005",40.8,39.8644244780925
"47007",41.9,39.6000881407723
"47009",36.3,34.5877924605491
"47011",41.5,36.4166362859255
"47013",42.6,39.4824315426375
"47015",43.1,38.662349592749
"47017",42.8,38.2311494762092
"47019",37.9,36.712922857129
"47021",39.6,35.7976798374267
"47023",39,38.7159020132363
"47025",42.3,38.5358173085794
"47027",39.9,40.402677793788
"47029",40.3,40.1945556115863
"47031",39.5,37.079310565596
"47033",42.1,39.9023177248598
"47035",39.5,36.0983495749237
"47037",32.3,30.9860841903215
"47039",43,39.1129658571514
"47041",40.4,38.2183594250153
"47043",37.6,37.3623585910486
"47045",39.4,38.4469516408092
"47047",39,36.0330020903923
"47049",44.9,38.9623986030647
"47051",35,36.5519063760737
"47053",39.6,38.9398853403749
"47055",39.8,38.289273753014
"47057",41.2,38.9025730082262
"47059",40.6,37.985187451512
"47061",40.6,39.9352113411096
"47063",40.5,37.7194422818829
"47065",34.5,32.9227372639492
"47067",43,42.1058269865163
"47069",43.7,41.3872605592221
"47071",38.1,39.1592941699854
"47073",41.1,38.2526780856001
"47075",46.6,42.899734756515
"47077",38.8,39.8984390942073
"47079",38.2,37.9940069462823
"47081",38.4,39.4972371835097
"47083",39.5,39.2679993591449
"47085",41.2,38.4351155334686
"47087",39.4,39.5323858490063
"47089",37.3,36.7998788994362
"47091",40,38.0584212084188
"47093",33.5,31.6202326125937
"47095",47.2,40.9716513979651
"47097",47.2,42.2342780931692
"47099",41.5,38.9429785302916
"47101",39.2,40.1589088416277
"47103",40.5,37.8246772389632
"47105",36.4,33.6384131694311
"47107",46.8,38.185702088735
"47109",39.4,40.2482321760721
"47111",43.1,40.8567525017364
"47113",43.8,38.071528758074
"47115",40.6,38.7292619313211
"47117",40,37.7841601127652
"47119",35.2,36.0001128938645
"47121",40.8,40.0164279946021
"47123",39.1,38.663457793962
"47125",38.4,35.8462306415222
"47127",38.8,35.9928690907366
"47129",43.4,38.7700157346013
"47131",40.2,39.0838807519342
"47133",40.9,39.6807295872307
"47135",40.1,39.4296524138199
"47137",41.8,38.5563552486261
"47139",43.7,38.5354825963488
"47141",37.5,35.1696096679524
"47143",42.5,38.3055621119191
"47145",37,36.212626137947
"47147",37,37.8238396133086
"47149",37.9,34.5021722897176
"47151",43.4,41.5355132084467
"47153",39.4,37.9661751436479
"47155",38.4,36.7869787129652
"47157",39.7,36.5403464141767
"47159",39.1,38.5184232993097
"47161",38.1,38.4124245131917
"47163",37.8,34.8491531324406
"47165",40.6,33.9595513337426
"47167",44.1,39.1867478632394
"47169",39.1,39.3184773996306
"47171",39.3,36.8727506824281
"47173",40.3,39.4808337017556
"47175",39.2,38.1889858298586
"47177",42.3,39.3552943246108
"47179",35.5,33.2804331023517
"47181",40.5,38.7211238754667
"47183",39.1,37.95818200573
"47185",39.7,39.177600357579
"47187",29.4,24.5516122392955
"47189",31.2,32.4151504087159
"48001",39.9,38.3424894744781
"48003",36.7,39.2626969299918
"48005",40.8,39.251549240644
"48007",36,34.0059962599259
"48009",34.9,34.7689841931323
"48011",33.3,36.1273833510818
"48013",42.2,40.7067935053389
"48015",37.3,36.6080485360569
"48017",38.8,38.0116822434171
"48019",35.5,35.2199431178588
"48021",40.2,37.5315081429428
"48023",36.1,34.2072763081411
"48025",39.2,39.4050989211509
"48027",43.2,37.4818897294195
"48029",34.1,35.9505052223603
"48031",34.5,32.0417871044113
"48033",33.2,35.5876838366273
"48035",35.9,36.2886604876276
"48037",36.7,37.7426135875731
"48039",36.3,35.1407879487531
"48041",29.4,32.8694901776056
"48043",32.8,28.9494253220093
"48045",39.5,35.9394631733488
"48047",42.6,41.409543479757
"48049",34.9,37.148565024738
"48051",35.9,37.2449457040994
"48053",35.3,33.658213729419
"48055",42.2,39.3474890221474
"48057",34.8,38.7072597395787
"48059",36.2,35.6308232234654
"48061",40.3,39.3291047030923
"48063",40,39.2952712940527
"48065",34,34.6527152463098
"48067",39.3,38.8497729097045
"48069",38.2,38.129642164315
"48071",35,37.339482286868
"48073",35.7,38.5778267165941
"48075",36.1,38.435464032494
"48077",34.9,34.7707923047391
"48079",42.6,42.9121349697087
"48081",36.3,36.2470558330558
"48083",37.2,36.2046792130937
"48085",32.3,28.0118586704231
"48087",39.3,37.7688220996149
"48089",36.2,36.1999090503247
"48091",35,30.4190295144503
"48093",36.7,37.0059138579037
"48095",37.1,36.6921477552245
"48097",36.1,36.4133512119551
"48099",37.3,39.4555035458668
"48101",40.6,38.0940155844676
"48103",39.7,40.8782462125552
"48105",37.7,40.1737084082281
"48107",40.5,40.3510616144811
"48109",40.3,38.0680498986083
"48111",39.6,38.2280509843811
"48113",35.7,35.0003952563662
"48115",39.4,38.8218415426546
"48117",40.7,41.5736467691942
"48119",37.1,39.5039014032987
"48121",33.7,29.9846187902555
"48123",37.6,39.1243370994454
"48125",37.5,37.69217481404
"48127",46.8,45.3888045151217
"48129",34.2,37.1383015765323
"48131",41.2,43.2540856773089
"48133",35.5,36.2995057443014
"48135",40,40.1666564754832
"48137",38.2,34.2083970367192
"48139",37.2,35.827409869448
"48141",34,38.2652189387885
"48143",33.4,34.4179023991638
"48145",40,40.8915348942459
"48147",39.2,36.8692029965692
"48149",33.9,34.2238273847817
"48151",36.1,37.866269527191
"48153",39.1,38.6411712432814
"48155",40.1,41.4670680331185
"48157",30.1,30.7272745959729
"48159",35.3,33.8196788495746
"48161",38.2,39.0529340376902
"48163",40.5,40.7794971561901
"48165",36.1,40.7260695588991
"48167",34,33.8563010105608
"48169",39.9,38.6431225482837
"48171",32.8,30.6793216816295
"48173",34,30.0646507586679
"48175",37,37.4301388478986
"48177",39.4,40.6351830875433
"48179",38.5,38.3430046749662
"48181",33.9,36.4064707257629
"48183",36.8,38.1855629437031
"48185",37.1,37.1323405820888
"48187",34.7,35.2920248678827
"48189",38.9,39.5495382985541
"48191",39.1,38.953624297207
"48193",36.1,35.4949569245129
"48195",36.8,34.1210392204695
"48197",37.6,38.295357019048
"48199",34,37.1735228218467
"48201",37.3,35.5649117572806
"48203",38.8,38.381016097436
"48205",34.5,34.8655282203993
"48207",36.6,35.2442768555304
"48209",34.5,32.1032100482655
"48211",32.7,34.0286056847344
"48213",35.4,36.9629614878158
"48215",44.2,40.265949472302
"48217",36.9,37.8983221102206
"48219",36.1,39.0039351573451
"48221",33.2,32.0601756755708
"48223",37.5,37.4066501470324
"48225",38.2,38.9726755337682
"48227",38.4,38.7557833521662
"48229",41,40.1048047251675
"48231",36.7,37.672341510963
"48233",35.1,38.6406902717467
"48235",35.1,37.3749915376383
"48237",37.8,37.3679146861447
"48239",37.7,38.8750845046806
"48241",41.1,40.7172968838252
"48243",37.9,31.5011196349339
"48245",41.3,39.2735640231766
"48247",44.7,39.2155532310679
"48249",40.6,39.7780658784747
"48251",33.4,36.7326332585916
"48253",38.7,38.0302471788031
"48255",38.9,39.0954219545086
"48257",38,37.7863178068835
"48259",34.3,28.0101589921899
"48261",37.9,38.7206244474199
"48263",32.5,32.6943966694813
"48265",34.4,32.5281282525658
"48267",36.8,34.3805707931572
"48269",37.8,33.0836568154212
"48271",36.8,35.5005309602776
"48273",37.1,39.1884269294314
"48275",37.8,39.5351325948533
"48277",38.5,37.680352397938
"48279",40,39.2645605734203
"48281",35.1,36.8581877023911
"48283",38.8,40.8673989786612
"48285",36.3,37.1302729558477
"48287",39.8,37.9122434040862
"48289",36.2,38.3199634293201
"48291",40.1,41.8647728912002
"48293",39.7,38.6053629761025
"48295",36.7,37.0256055331379
"48297",39.7,39.1041548362862
"48299",35.8,30.5400980382809
"48301",NA,33.6920366110405
"48303",35.4,34.9275545058669
"48305",38.6,37.2412157018515
"48307",36.4,36.8685076210743
"48309",34.8,36.7174599374546
"48311",38.6,41.85846155775
"48313",37.1,39.2930196815858
"48315",39.1,39.2121353123402
"48317",36,37.6837023348011
"48319",33.5,28.9861528267843
"48321",39.4,38.325113738754
"48323",43.9,41.9367713793866
"48325",39.5,37.4195626595573
"48327",36.5,34.5745520863552
"48329",35.9,35.3714136165913
"48331",37.1,37.7751253024087
"48333",33,33.3008331753923
"48335",38.4,37.3141979633929
"48337",35,37.4859713194659
"48339",31.8,32.4632124179557
"48341",39,40.9587192046773
"48343",39,40.3455771886236
"48345",35.2,33.5153371428758
"48347",33.2,37.6576553142612
"48349",38.1,39.8100050683883
"48351",42.8,42.0581176836646
"48353",40.5,39.8777241233531
"48355",39.7,37.8510484700044
"48357",39.2,38.6491742887417
"48359",36.1,35.1253627323953
"48361",38.4,38.3644846180413
"48363",39.4,37.6920982699007
"48365",37.4,37.9246056831616
"48367",35.5,33.6502893246455
"48369",37,38.2672553088786
"48371",40.2,40.7328142914313
"48373",39.2,39.3646754404258
"48375",41.8,39.4417339156038
"48377",41,39.6932355354093
"48379",35.8,35.0379576119314
"48381",35.1,34.0045499183186
"48383",39.1,40.8085486990675
"48385",38.1,34.3609159333928
"48387",38.5,39.1707995797553
"48389",40.7,42.2942317762587
"48391",39.7,40.6245350684821
"48393",33.7,35.7870572008639
"48395",37.9,39.2821834691258
"48397",35.1,30.6028379011623
