"county_fips","per_smoking","pred_outcome"
"36001",10.5,12.2391673405717
"36003",13.8,18.6872197976261
"36005",13.2,20.9287235812917
"36007",13.2,17.08248591874
"36009",16.5,19.253152402798
"36011",15.1,17.3690154337912
"36013",14.9,17.7999577112439
"36015",14.9,16.9228911225187
"36017",15.3,18.5291848385987
"36019",14.4,17.3877291836639
"36021",12.4,13.3733658883493
"36023",12.8,16.681735621305
"36025",14.5,16.8521247465598
"36027",11,12.0854379391578
"36029",12.4,14.2415502678444
"36031",13.5,14.8457270981208
"36033",16.3,18.1918026424872
"36035",16,18.270797130965
"36037",13.5,16.8719785261621
"36039",13.5,15.4519066032863
"36041",13.4,14.976387319827
"36043",14.6,17.4331036733947
"36045",13.9,17.2444333598982
"36047",12.1,14.5958096237486
"36049",15.1,18.6269855050163
"36051",12.3,15.6031845815885
"36053",12.5,15.7652323395886
"36055",11.6,13.0337718459526
"36057",15.2,18.2161215692377
"36059",8.5,8.84734076139405
"36061",8.2,8.63600042904542
"36063",13.7,16.1698369313115
"36065",14.2,16.6459316384855
"36067",11.9,14.0837149801681
"36069",11.5,13.1899779234425
"36071",12,15.4687311563636
"36073",15.7,18.7784141896042
"36075",15.7,19.2566212869603
"36077",12.1,15.7277574656263
"36079",9.6,10.7028842315334
"36081",10.9,13.2398461972962
"36083",11.9,13.9596403992807
"36085",12.1,13.4701610999473
"36087",11.4,13.5435513807123
"36089",15.3,18.5875026938838
"36091",10.6,11.0215863597649
"36093",12.1,14.2174628998662
"36095",13.4,16.5573039050772
"36097",15.1,17.8048302616467
"36099",15.3,16.8013910083913
"36101",14.6,17.1258242918501
"36103",9.6,11.1815469311788
"36105",13.7,16.8129941080437
"36107",13.9,16.9514193133079
"36109",9,10.7004097242148
"36111",11.8,14.3140323807919
"36113",12.2,13.1579759094119
"36115",14.7,17.248793855421
"36117",13.9,16.4541309255548
"36119",9.2,9.0912749420557
"36121",15.1,17.7501736665266
"36123",14.8,16.2986329824669
"37001",13.9,16.2620825554819
"37003",16.8,18.6303954545449
"37005",17.2,17.5513310953341
"37007",19.7,21.8404594791471
"37009",15.5,17.0265552071303
"37011",15.8,16.1471319809343
"37013",16.1,18.5470032531659
"37015",18.3,19.3609196810811
"37017",16.8,20.152561968295
"37019",12.4,12.0548481179756
"37021",12.3,11.2824578410708
"37023",17,18.4557514675467
"37025",12.4,12.9728310354975
"37027",17,17.2258127924115
"37029",13.1,16.1345943289768
"37031",12.7,13.027852624418
"37033",16.9,19.4918243489913
"37035",14.7,16.1374160152493
"37037",11.5,10.6076534811165
"37039",15.6,16.2288572306823
"37041",16.8,18.0686020725695
"37043",13.8,14.261050470527
"37045",16.4,18.855650642228
"37047",18.3,20.3766899585798
"37049",14,16.0102279744197
"37051",14.8,17.1766279570974
"37053",13.2,15.3292798405405
"37055",11.4,10.2683219413823
"37057",15.8,17.7774979082296
"37059",13.5,15.4579947345898
"37061",16.3,19.6512423118448
"37063",10.7,9.75375614840676
"37065",17.7,20.5205120436372
"37067",13.4,14.0211920564464
"37069",14.8,16.7213901128769
"37071",15,16.0849648845744
"37073",16.6,20.2356964520235
"37075",15.7,16.9912995007406
"37077",15.4,17.1117072421823
"37079",19.6,21.8240455543602
"37081",13,14.2113710452566
"37083",19.8,21.6540705652626
"37085",15.3,17.9726323480466
"37087",13.9,14.4674777437746
"37089",12.7,12.7424580844468
"37091",17.6,20.5881204673986
"37093",16.5,19.177547387601
"37095",19,21.4275789039321
"37097",12.9,13.8506391025998
"37099",14.2,17.1713429035703
"37101",14.2,16.1638421347466
"37103",18.1,20.6565655282059
"37105",15.5,17.9274879485406
"37107",19.3,20.8736573420416
"37109",14,15.2250626781069
"37111",17,18.5232853027237
"37113",14.9,16.0536184141123
"37115",13.9,15.1705045196175
"37117",17.3,20.6533214057758
"37119",10.8,10.5612574259712
"37121",14.6,16.8885149915405
"37123",16.4,18.546783467891
"37125",11.4,11.8922415462253
"37127",15.6,17.3006526300457
"37129",11.6,11.4028759517318
"37131",17.2,19.1779188183885
"37133",13.3,16.1401739450783
"37135",9.3,8.92595302884256
"37137",14.3,15.6022191949238
"37139",13.9,15.188051545913
"37141",14.3,15.3164483373688
"37143",15.2,16.8576504906866
"37145",16.2,19.6699766936867
"37147",13.8,16.7361276076684
"37149",13,14.4063690902812
"37151",16.7,18.761295628204
"37153",19.5,22.0409512590132
"37155",22.5,23.3979937948762
"37157",17.3,19.610998662732
"37159",15.9,18.0805318977218
"37161",17.3,18.6154951780722
"37163",17.2,20.7207026401237
"37165",21.3,22.1792627172022
"37167",16,18.3588697713798
"37169",16.2,18.0067616520685
"37171",17.1,19.0006123113343
"37173",19.8,19.4457439003163
"37175",12,12.6252058661589
"37177",18.1,20.4787184257456
"37179",11.9,12.5366065204204
"37181",17.3,19.558097150025
"37183",9.6,8.49508177408898
"37185",18.6,20.0750548334161
"37187",19,21.7464803264957
"37189",12.3,15.4730305418309
"37191",16.2,18.393337648643
"37193",17.1,19.2414196239371
"37195",18,19.3803986420391
"37197",16.3,19.057873100663
"37199",15.9,17.6853188536268
"38001",15.3,17.6531393261378
"38003",13.3,14.7753852525794
"38005",22,21.0445426969869
"38007",13.5,15.1320311260351
"38009",13.4,14.7992443916203
"38011",13.6,15.6169065861715
"38013",13.1,15.5854050462028
"38015",11.8,12.3582245605468
"38017",11.2,12.2722905227691
"38019",12.4,15.946791411883
"38021",13.8,16.5499748422473
"38023",14.1,16.1919381480991
"38025",14.8,15.8167556662186
"38027",16.2,15.9685406375196
"38029",14.7,16.2219934466927
"38031",13.3,15.837504566102
"38033",15.6,20.3569469141146
"38035",11.3,14.5719096726224
"38037",16.4,18.8458078009623
"38039",12.3,15.218123128256
"38041",14.5,17.5098147383503
"38043",14.5,16.5429466673833
"38045",13.8,16.3494161210502
"38047",14.9,16.203017426054
"38049",15.2,17.3140883247332
"38051",15.6,18.6812968654173
"38053",15.2,18.6417777590833
"38055",13.6,15.8209515768407
"38057",15.1,16.5211648345567
"38059",13.5,14.3659345756071
"38061",19.2,18.0689441280507
"38063",13.2,15.329152135188
"38065",13.1,15.4859429044364
"38067",14.7,15.8875139925433
"38069",14.2,14.9263387942729
"38071",15.4,16.4913659739577
"38073",14.8,17.8687315424159
"38075",14.1,16.7505080362113
"38077",13.2,16.0655322911681
"38079",25.9,21.9873676651068
"38081",13.8,16.9866597651047
"38083",13.8,16.0283624829445
"38085",32.9,28.614582270172
"38087",15.2,15.26585460293
"38089",14.1,15.8772733729475
"38091",14.2,15.7877097321543
"38093",15.3,16.3469884782187
"38095",16.9,17.9907728564472
"38097",12.3,14.6623589671105
"38099",14.8,17.1389012226889
"38101",12.6,14.4033895259997
"38103",14.7,17.19693667098
"38105",15.6,16.1460137178431
"39001",21.9,22.1444960896191
"39003",17,17.6119011695608
"39005",17.7,17.7849664325045
"39007",20.1,19.8499043501767
"39009",15.2,17.838099808476
"39011",15.3,16.3209096412211
"39013",18.1,18.3324091406155
"39015",19.7,20.777937897044
"39017",14.6,14.6442573853653
"39019",19,18.9186421125178
"39021",16.4,17.4303225724592
"39023",17.9,18.4714272014968
"39025",15.6,14.1263432660734
"39027",17.7,18.828400143813
"39029",18.5,18.6364752403506
"39031",20.1,20.2234477197063
"39033",18.3,18.6651608065859
"39035",14.8,14.6010997061805
"39037",17.7,18.4719561728809
"39039",15.9,16.7444534911438
"39041",10.1,7.64412201828628
"39043",14.9,15.317237188164
"39045",14.4,14.1159604460927
"39047",19.9,20.2997070228243
"39049",13.9,13.3355730428521
"39051",15.1,17.2605556845284
"39053",20.8,19.3061747807377
"39055",12.8,11.686220447621
"39057",12.3,12.0593924045564
"39059",19,19.6924619457156
"39061",13.9,13.4172581421858
"39063",14.5,15.1132731278563
"39065",17.7,19.8667268937363
"39067",19,19.7470484222342
"39069",15.8,17.4014584726939
"39071",19.5,19.796382916514
"39073",20.5,20.7850118362402
"39075",21.5,17.2144715719844
"39077",17.2,18.546678436846
"39079",20.1,20.6775970154374
"39081",17.6,18.5735802342786
"39083",15.5,16.3838079071427
"39085",14.5,13.4632453748721
"39087",19.6,19.8241281735143
"39089",15.4,15.3005246345429
"39091",17.5,18.1042178851567
"39093",15,15.5526855277515
"39095",16.4,17.0381837179771
"39097",16.5,16.3500535741296
"39099",16.9,17.2227296518017
"39101",19.6,19.4884478102716
"39103",13.1,12.4045986424977
"39105",22.5,22.7623289676902
"39107",15,16.0738932822831
"39109",15.3,15.5049917261908
"39111",20,20.7760088543794
"39113",15.2,15.5221841196168
"39115",19.5,19.8382470493585
"39117",17.8,18.3991849902534
"39119",18.1,18.9400689345436
"39121",18.5,17.0613311974953
"39123",14,13.9787937313652
"39125",17.2,18.6727786483035
"39127",19.3,20.132969117527
"39129",17.9,17.7474337009994
"39131",22.9,21.8538671918031
"39133",14.5,15.0893107667687
"39135",17,18.4118011380444
"39137",14,15.9864143490072
"39139",18,18.1156293108845
"39141",19.8,19.9321832618855
"39143",16.6,18.1077944862848
"39145",20.8,21.4839326236593
"39147",16.4,17.63375363506
"39149",17,17.6959601940728
"39151",17.1,16.1579623245026
"39153",14.6,13.8164608515733
"39155",18.4,18.2332489163852
"39157",17.5,17.6663408354021
"39159",12.6,12.8026507191821
"39161",16.5,17.9371491597104
"39163",21.2,21.1211188572232
"39165",12.2,10.3231320716382
"39167",17,17.6755310234416
"39169",16.3,15.2591890391996
"39171",17.8,19.2871698871368
"39173",12.7,14.2210819642778
"39175",15.5,16.6755103738077
"40001",25.8,21.6953814228232
"40003",17.9,17.2946341381528
"40005",21.3,19.554433861184
"40007",15.3,16.5041203599798
"40009",20,21.573071262655
"40011",17.6,18.4121091317892
"40013",19,17.6044296639603
"40015",21.5,19.9206565923111
"40017",13.4,14.1404273578054
"40019",18,18.3545296310595
"40021",18.9,16.8962394445316
"40023",21.5,20.7919357168628
"40025",13,13.8904180315574
"40027",13.2,14.1630091879999
"40029",23.1,20.2448205272516
"40031",17.6,17.8207673894597
"40033",19.3,20.8505517318284
"40035",22.2,20.0531481022073
"40037",18.4,18.3310429467908
"40039",15.4,15.9221704426677
"40041",20.5,18.6589667480883
"40043",17.5,18.8197936986172
"40045",16.4,18.1106141271915
"40047",16.9,16.487721549428
"40049",19.2,18.8553558447329
"40051",16.3,17.4181566903939
"40053",16.9,17.5854866955936
"40055",17.9,18.9538982882155
"40057",17.8,19.2226727239626
"40059",16.2,17.5016169470164
"40061",20.7,20.4172015965259
"40063",21.8,19.8983954426848
"40065",16.1,17.1752708093311
"40067",20.9,21.8025278422361
"40069",21,20.4743721371954
"40071",18.7,17.9059880083021
"40073",15.6,17.1007326250431
"40075",19.9,21.5167134121125
"40077",22.4,20.7527380312972
"40079",21.9,20.5785319860246
"40081",18.9,20.1970622418293
"40083",15.3,15.7615919848234
"40085",18.5,19.7124319554009
"40087",15.4,15.482194377595
"40089",21.2,20.7050150014753
"40091",21.8,19.9764461350867
"40093",16.9,18.2736653507611
"40095",18.7,18.5353320386469
"40097",20.3,19.6817423716222
"40099",17.9,17.350807925426
"40101",20.7,19.5878388966434
"40103",16.8,17.1869907002549
"40105",20.3,18.9160238633481
"40107",24.4,22.8282169391281
"40109",14.3,14.5826331064154
"40111",20,19.0632808242729
"40113",17.9,16.8351919663775
"40115",21.3,20.4453324652338
"40117",19.3,19.7228984573431
"40119",14,16.658664019166
"40121",19.2,18.5347378386988
"40123",16.5,15.1735431271166
"40125",18.1,18.4281783133605
"40127",23.6,21.6144024818103
"40129",17.4,17.8361654082204
"40131",15.7,15.5832326438176
"40133",22.5,20.9847030257553
"40135",22.8,20.4735445363902
"40137",18.6,18.5541140361883
"40139",16,18.282982138354
"40141",18.1,19.0461011042054
"40143",14.7,14.5040946847909
"40145",15.5,14.9677134243587
"40147",16.9,15.0925773231662
"40149",17.5,17.773845304885
"40151",14.7,16.557627955147
"40153",16.9,16.6092813124712
"41001",13.8,15.2622544621798
"41003",9.6,12.0437172111179
"41005",10.5,11.6367640185635
"41007",13.2,15.5127948506275
"41009",14.3,16.7440023291664
"41011",15.2,17.0710681464316
"41013",13,15.668833301014
"41015",13.4,14.8698031955436
"41017",10.6,11.2644005445589
"41019",14.5,17.9490713587891
"41021",14.8,16.622345733906
"41023",14.4,17.7393187093264
"41025",16.2,17.7865778638229
"41027",11.4,11.614028222768
"41029",12.9,14.5487038269655
"41031",14.6,17.2860977276839
"41033",15.5,17.7216907195616
"41035",15.1,18.3876419244935
"41037",15.6,18.3946896941727
"41039",12.2,15.0179077396292
"41041",13.6,14.9893404846754
"41043",14.2,17.3920124151667
"41045",15.9,19.7632192557973
"41047",12.4,16.0565037118883
"41049",16,20.3429992923267
"41051",12,11.3259352437608
"41053",11.8,15.0856163127832
"41055",15.3,20.9721086910816
"41057",13.2,15.9508109298565
"41059",14.6,17.9054556523309
"41061",13.7,17.3557422392494
"41063",11.8,12.5416949584556
"41065",14.5,16.4191948439242
"41067",9.7,10.5462095364764
"41069",14.1,16.1321589570596
"41071",11.8,14.762027541891
"42001",NA,15.5223857294217
"42003",NA,11.3919697306694
"42005",NA,17.7626866184254
"42007",NA,14.8120687180072
"42009",NA,18.2601981399002
"42011",NA,15.6666869905345
"42013",NA,16.4976044070932
"42015",NA,17.9172799530784
"42017",NA,10.1938061137815
"42019",NA,12.6065906638041
"42021",NA,17.0509127789598
"42023",NA,19.7084231350892
"42025",NA,17.7148338297564
"42027",NA,13.3630546595889
"42029",NA,7.75512579321428
"42031",NA,18.0408700517204
"42033",NA,17.7865822635717
"42035",NA,17.6563599091946
"42037",NA,17.7725985338209
"42039",NA,17.4688408562747
"42041",NA,11.8709277288948
"42043",NA,14.1574429319301
"42045",NA,11.9923558639476
"42047",NA,16.7290277087121
"42049",NA,16.2306980363348
"42051",NA,19.2263983610755
"42053",NA,18.480212083107
"42055",NA,15.1721088260309
"42057",NA,18.8408192877244
"42059",NA,17.8368625562128
"42061",NA,17.693387175999
"42063",NA,16.492092970647
"42065",NA,18.9563434705045
"42067",NA,17.8811176719446
"42069",NA,15.5055168772575
"42071",NA,13.4878029507008
"42073",NA,16.529189731381
"42075",NA,15.6926311414157
"42077",NA,14.1650920608267
"42079",NA,16.8889415913363
"42081",NA,16.5939602046713
"42083",NA,18.2907679212548
"42085",NA,16.3394753962704
"42087",NA,19.5593954158498
"42089",NA,15.4409233457419
"42091",NA,8.56665458576234
"42093",NA,13.2738163656309
"42095",NA,13.1573447890304
"42097",NA,17.4317487698649
"42099",NA,17.2129977830582
"42101",NA,16.8949314642221
"42103",NA,14.7354110380512
"42105",NA,18.407715821321
"42107",NA,17.4437851181081
"42109",NA,16.2388202704721
"42111",NA,17.7540773441114
"42113",NA,16.9162737657519
"42115",NA,17.3240634711574
"42117",NA,17.6295179837634
"42119",NA,14.8321795249925
"42121",NA,17.6563193030287
"42123",NA,17.2547802175132
"42125",NA,13.8100722576571
"42127",NA,17.0472588830105
"42129",NA,13.8739180873654
"42131",NA,17.6783128753968
"42133",NA,14.9478079991745
"44001",10.1,8.72327751902561
"44003",12.7,12.7951405227907
"44005",9.2,8.40518841150617
"44007",12.2,14.9290762527362
"44009",9.5,9.64372753448495
"45001",16,18.1044156307842
"45003",13.4,15.2248977391908
"45005",19,21.9772046428047
"45007",14.2,16.6527981323954
"45009",16.3,19.4084027251628
"45011",19.5,24.0691133897393
"45013",9.6,9.88176598400097
"45015",12.9,14.8562608790214
"45017",14.1,18.5574509005209
"45019",10.5,10.5784545022384
"45021",17.3,20.061243491113
"45023",17.8,21.0927079376468
"45025",18.1,21.4391424967581
"45027",16.9,19.5252277796743
"45029",17.6,19.9278914120888
"45031",16.4,20.0092453393475
"45033",21,24.2874881397712
"45035",13.2,14.9214039571757
"45037",16.3,18.1290848347224
"45039",17.2,19.7443572885042
"45041",14.8,18.4025724716383
"45043",11.9,13.8012813635489
"45045",11.3,12.4287108559335
"45047",15,17.7739373872386
"45049",19.1,21.1639163962127
"45051",14.6,14.8122422179755
"45053",14,17.2931821072517
"45055",14.5,17.6148295180249
"45057",12.6,14.8818877252274
"45059",16.5,19.5103415442491
"45061",18.6,21.9494297875011
"45063",13,14.3614594231422
"45065",14.6,16.8128139746863
"45067",20.1,22.6931932812467
"45069",21,23.1034491207205
"45071",15.3,18.0789861970548
"45073",14.7,16.4495335149687
"45075",16.4,20.9000717377225
"45077",13.5,17.4093363362892
"45079",11.2,14.148248917446
"45081",15.9,19.2348657708555
"45083",14.2,16.7493147717901
"45085",15,17.660223035871
"45087",19.2,21.880366221213
"45089",17.5,21.5824066304612
"45091",11.3,12.8116823593297
"46003",15.4,17.6020404905627
"46005",16.9,16.4883708485316
"46007",28,22.7573496740735
"46009",17.7,17.3831341814662
"46011",10.7,13.2594889043025
"46013",14.1,14.2437588133119
"46015",16.4,15.5238782333312
"46017",31.7,24.6191693605893
"46019",16.8,15.5843046719521
"46021",13.7,14.4611695937248
"46023",20.4,19.5231303771019
"46025",16.5,18.5567459544736
"46027",12.4,14.5877058331408
"46029",16.2,16.4299452246234
"46031",29.6,27.7524454005969
"46033",13.9,12.4502068478575
"46035",15.6,16.0896932362766
"46037",16.6,17.8526366192195
"46039",14.8,15.7225301674853
"46041",29.5,23.6752087131796
"46043",15.8,16.9690610828379
"46045",14.7,15.2938160387892
"46047",17.4,17.1378687692425
"46049",17.2,22.5295112731373
"46051",14.7,15.3343737726935
"46053",16.2,17.0540295141749
"46055",15.7,16.2918461349849
"46057",14.6,16.4716339696631
"46059",13,15.1569135967169
"46061",16.8,16.8965582299127
"46063",13.3,14.2490387334075
"46065",13.7,13.1125864675189
"46067",14.6,16.8061497569337
"46069",16.3,16.3191581933971
"46071",28.5,26.6869455096582
"46073",14.5,16.7741604876604
"46075",16.2,18.5742670370029
"46077",14.7,16.9643738281447
"46079",13.2,13.1284613698157
"46081",14.2,13.3584368491311
"46083",11.6,11.6499807784837
"46085",21.4,19.5485307353394
"46087",14,15.3076057167493
"46089",16.2,16.9462028341488
"46091",15.2,16.5513625285056
"46093",14.1,14.6611764791653
"46095",30.2,27.710133959753
"46097",15.9,17.9662058127573
"46099",14.2,13.4293069293687
"46101",14.5,15.2053053927298
"46102",39.8,28.5984054125553
"46103",15,13.5384860141967
"46105",16,17.1282481042364
"46107",13.6,14.8801546982014
"46109",20.3,18.8328150530244
"46111",16.1,18.6525425556954
"46115",15.1,15.6693614469749
"46117",13.4,12.8727183051
"46119",13.7,16.1069314059464
"46121",37.2,29.6250607234445
"46123",18.9,18.3063719199695
"46125",15,16.1608514171372
"46127",12.8,13.0845096795406
"46129",15.7,14.9442856372567
"46135",13.8,14.6518624705704
"46137",30.4,25.9643228755991
"47001",18.5,16.6532716840966
"47003",19.4,18.8533616253406
"47005",22.4,21.0391036450977
"47007",25.6,22.9122003648179
"47009",16.6,14.6324185490069
"47011",17.6,16.746419664167
"47013",22.8,20.9234941947693
"47015",20.8,20.1765678443997
"47017",19.8,19.3600890095877
"47019",20.5,18.2729957169923
"47021",17.4,16.2895925343345
"47023",19.4,19.3002934316312
"47025",20.9,20.2278521912569
"47027",23.1,22.3893309546309
"47029",23.9,21.4844850134523
"47031",19.9,18.2008204821459
"47033",19.5,19.3745427122337
"47035",19.4,16.8088837607006
"47037",14,11.7650403207256
"47039",23.8,21.5348150575355
"47041",22.2,20.7740460043874
"47043",18,17.4246681887632
"47045",20.1,18.9954820984393
"47047",16.5,15.7255428123071
"47049",22.5,21.3984055666906
"47051",17.7,17.3473324322078
"47053",20.1,18.3170942936676
"47055",19.5,18.705450784928
"47057",21.3,20.5502535445065
"47059",20.6,18.8667480063904
"47061",24.2,21.6521580326077
"47063",20.9,18.1966810001839
"47065",15.4,13.3080404123979
"47067",29.4,26.0559143292511
"47069",22.2,20.8375820408765
"47071",22.7,20.7705256558546
"47073",21.2,19.499685041976
"47075",22.9,21.5813868459353
"47077",21.5,20.5709552478592
"47079",21,19.2568347569147
"47081",20.9,20.3964240597848
"47083",20.2,19.9439709191737
"47085",20.6,19.0498057206467
"47087",23.2,21.7743784134324
"47089",18.1,17.2025345339899
"47091",23.2,20.7809764208569
"47093",15,12.9564545464773
"47095",29.4,25.1234981295468
"47097",23.4,21.4795660104948
"47099",21.4,19.7276221994076
"47101",20.8,20.6669866754406
"47103",18.9,18.0677592162058
"47105",15.9,14.6883807024749
"47107",19.7,18.4395839764104
"47109",22,20.8767143881724
"47111",22.7,21.1876519558961
"47113",18.4,17.6772866735516
"47115",21.7,19.9796221352897
"47117",18.8,18.6612499859778
"47119",16.4,15.7170194942592
"47121",22.2,20.4022816662272
"47123",21.7,19.5078144000324
"47125",15.6,15.3920398758928
"47127",18.8,17.2651578334975
"47129",22.2,21.2163122723887
"47131",21.1,19.5246949036524
"47133",22.7,21.2737399747847
"47135",23.6,20.6999299221874
"47137",23.5,22.1722300581349
"47139",20.7,19.1483229702493
"47141",17.6,17.0166770850386
"47143",21.5,19.12635671941
"47145",18.9,16.9323076871997
"47147",18,17.3339755256395
"47149",14.6,13.9287798953478
"47151",26.4,24.1112589283697
"47153",22.7,20.9692261703542
"47155",18.8,17.3592213266261
"47157",17.2,15.2995955559724
"47159",19.7,19.3429081469391
"47161",18.7,19.0361033564352
"47163",19.2,16.1824493337893
"47165",15.3,14.0337313679733
"47167",19,18.307712716596
"47169",20.8,19.93603893875
"47171",21.4,17.5992935469291
"47173",21.3,20.4313385253681
"47175",21.1,19.1163957014821
"47177",21.4,19.677096665396
"47179",16.9,15.2311602066814
"47181",23.1,20.9447000467326
"47183",19,19.765398690977
"47185",22.1,19.7671154799333
"47187",10.4,6.83078672212906
"47189",14.4,12.9378998152863
"48001",17.4,18.9645826501627
"48003",14.5,17.5201382709315
"48005",17.1,18.5455930816262
"48007",14.1,15.6474687334138
"48009",14.6,16.0407094685698
"48011",12.8,15.7836344472377
"48013",13.7,19.1681415975068
"48015",14.6,16.8316692397911
"48017",14.4,16.399083354975
"48019",13.9,16.7449123062126
"48021",14,16.3640089156819
"48023",16.2,17.0352516066029
"48025",14.8,19.3798375762836
"48027",13.3,16.3308296775357
"48029",12.2,14.9447353538025
"48031",11.5,12.9467083938452
"48033",12.4,15.2359814018758
"48035",14.2,15.5427652042139
"48037",16,17.4995481739059
"48039",11.6,13.2825340307727
"48041",11.7,16.1319603015993
"48043",9.7,9.81909855218658
"48045",16.8,17.3238224727788
"48047",15.4,22.3390499977813
"48049",15.3,17.0238318289526
"48051",14.1,16.864607605771
"48053",13.1,13.4039323212073
"48055",14.4,17.5425513060936
"48057",13,16.7439506219341
"48059",14.7,15.7376995300713
"48061",13,19.0792170282024
"48063",17.2,19.6889051137844
"48065",13.1,15.0369392961372
"48067",17.2,19.2945022963907
"48069",13.3,16.7021058420184
"48071",13.4,17.1312701627028
"48073",16.9,18.695629659045
"48075",14.7,17.0514641593071
"48077",14.2,15.4018219388445
"48079",19.3,23.597175789434
"48081",15.3,17.3397924517536
"48083",15.5,16.1644444129404
"48085",9.3,8.24244011289054
"48087",16.5,19.6970996943571
"48089",13.6,15.3690068224373
"48091",10.5,10.8572522700214
"48093",14.5,16.96922074129
"48095",15.8,18.5356232201723
"48097",14.5,16.8834519902445
"48099",14.1,17.2092956114486
"48101",17.6,19.9996194992279
"48103",14.3,16.0126662282244
"48105",14.3,14.9081722147329
"48107",15.9,21.3406697869704
"48109",16.1,17.4801026902989
"48111",16.9,15.8120243100008
"48113",12.5,13.5664012850266
"48115",17.1,18.2402801464301
"48117",15.7,19.2120294961877
"48119",15.9,19.4818072703653
"48121",9.8,9.87663451350229
"48123",16,18.2752619801995
"48125",15.1,18.2704662154518
"48127",18.9,27.7772107982249
"48129",14.3,16.7315533394689
"48131",14.8,24.5806132621496
"48133",15.6,16.9482209964858
"48135",14.2,18.1967628236428
"48137",15,18.6877352843718
"48139",12.6,14.335993162819
"48141",12.1,16.8012481957302
"48143",12.9,15.919975949039
"48145",17.1,19.0309210214328
"48147",16.6,17.8000040321716
"48149",12.3,14.1803490194244
"48151",13.4,17.5495528372802
"48153",15.2,18.5317476881278
"48155",18,21.209504736316
"48157",9.8,9.31562635916329
"48159",13.1,14.4166956614967
"48161",16,18.5657637022978
"48163",15,20.1342944223634
"48165",16.4,18.0978987685989
"48167",12.3,13.3308770149886
"48169",16.9,18.0360497139842
"48171",11.1,11.6011744325366
"48173",10.8,11.6859198512144
"48175",14.2,16.7038505138584
"48177",15.8,19.2553583353547
"48179",16.4,18.3301703054737
"48181",14.4,15.9354022776911
"48183",15.3,17.3764636195396
"48185",15.7,16.8040692859754
"48187",12.5,14.0330298843953
"48189",15.7,19.0127233773071
"48191",15.6,18.5615732476674
"48193",15.3,17.4005253320205
"48195",13.6,13.4646404321015
"48197",15.8,18.3802794360765
"48199",15.6,17.1505215794789
"48201",12.7,14.3904950805049
"48203",15.2,18.364869210568
"48205",13.4,14.4032842659058
"48207",16.3,15.903918350638
"48209",10.8,13.0054521973618
"48211",11.7,12.3807355819624
"48213",16.1,17.0815925382561
"48215",13.3,19.8756144185642
"48217",15.3,17.9695378348898
"48219",14.5,17.3883731180824
"48221",12,12.1462091003955
"48223",15.5,17.0530355127233
"48225",17.9,18.8160971499618
"48227",15.1,18.4615345689621
"48229",18.7,19.6429747665301
"48231",15.2,17.1357983438747
"48233",14.8,17.2775121243593
"48235",12.8,15.9372824384591
"48237",17.5,17.861654124295
"48239",15,18.2656385466204
"48241",18.9,21.4998861343256
"48243",14.4,17.2460793943846
"48245",16.1,17.7902004838571
"48247",17.2,21.4308058429348
"48249",14.6,20.8920087107144
"48251",14.4,16.0890473520928
"48253",17.1,18.35875816409
"48255",16,19.8326851179153
"48257",14,16.2077780170071
"48259",10,9.1047025230194
"48261",15.1,14.1924667176462
"48263",11.5,14.0301471727706
"48265",12.4,12.8076089726976
"48267",14.8,14.927477533705
"48269",17.5,15.7907471649668
"48271",12.2,14.6544357746763
"48273",12.1,20.7399974714258
"48275",15.6,18.4832918069411
"48277",16.7,18.3564452757924
"48279",15.2,18.6644545817904
"48281",14.2,16.1135042375329
"48283",15.3,20.3700139378921
"48285",14.4,16.358775158131
"48287",16.4,17.2058619512714
"48289",15.9,18.541377271674
"48291",17.8,20.6918998954211
"48293",16.6,18.6302652050967
"48295",14.5,17.0991701674338
"48297",16.8,19.9529075454657
"48299",12.5,11.6727777503764
"48301",NA,14.0218246619579
"48303",12.6,15.7006931676055
"48305",15.9,17.8882404718793
"48307",15.1,16.4390973693254
"48309",13.5,16.812824142261
"48311",15.9,18.7933389355228
"48313",16.2,18.6530996905984
"48315",17.7,19.6435258131483
"48317",14,17.6224375529698
"48319",11.5,10.4381708132929
"48321",15.3,18.6154239585103
"48323",14.2,20.0055636993212
"48325",12.6,16.6416874043275
"48327",14,17.2603924078796
"48329",12,14.347318505
"48331",15.3,17.760692191498
"48333",12.7,13.6948320601544
"48335",16,17.1551343062087
"48337",15.7,17.7572868391526
"48339",11.8,12.5223616229603
"48341",15.7,19.2427625010901
"48343",16.7,19.7257181211796
"48345",14.4,14.3283248905071
"48347",14.9,18.9392471236029
"48349",16.6,18.9044682811626
"48351",22.2,22.6915417941647
"48353",17.3,19.5416987787603
"48355",13.1,17.0047084205893
"48357",14.9,17.7954501839684
"48359",15.3,18.4170549275649
"48361",15.7,17.7115687455387
"48363",16.3,18.171470276575
"48365",15.6,17.2635628255214
"48367",12.9,13.993842289132
"48369",13.4,16.6821145241353
"48371",15.8,22.4981103792998
"48373",18.9,20.2047347363778
"48375",17.3,19.2288417490099
"48377",14.6,21.7870220632467
"48379",14.6,16.2680996097208
"48381",12,13.8186895290071
"48383",13.1,17.2875140488716
"48385",16.4,17.7150951535141
"48387",17.5,20.099427346397
"48389",15.6,21.1949173076397
"48391",15,19.4403129007742
"48393",12.4,16.259530830499
"48395",15.7,18.9432754078856
"48397",10,10.2616433641893
