"county_fips","per_stroke","pred_outcome"
"01001",3.7,3.30019846590173
"01003",3.7,3.47184013630762
"01005",6.1,5.11198647092424
"01007",4.6,4.22101579135977
"01009",4.3,3.89496526963682
"01011",7.2,5.33419909943995
"01013",5.7,5.1330593894786
"01015",4.2,4.0767922747981
"01017",5.6,4.72300066836314
"01019",4.6,4.33392362384427
"01021",4.1,4.0113832374901
"01023",6.4,5.22228085827554
"01025",5.7,5.08460389602886
"01027",5.3,4.51857991621203
"01029",4.9,3.92761910003773
"01031",4.1,3.87313147816591
"01033",4.4,4.11470928539126
"01035",6.4,5.20598775429865
"01037",5.5,4.79308063476623
"01039",4.5,4.41478699926069
"01041",4.8,4.3757296497672
"01043",4.5,3.7529189831965
"01045",4.7,4.06925998247393
"01047",6.5,5.44549735517906
"01049",5.3,4.23510626168278
"01051",3.6,3.45609768343091
"01053",5.3,4.67719871144786
"01055",4.7,4.07320491063446
"01057",5.4,4.61053945942346
"01059",4.9,4.06379375602853
"01061",5.1,4.50591547327032
"01063",8.1,6.31080044498122
"01065",5.9,5.30465153864202
"01067",5.7,4.53856256515549
"01069",4.7,4.09079706688446
"01071",5.1,4.23253686220589
"01073",4.1,3.68267763937361
"01075",5,4.50928683468751
"01077",3.8,3.73255668981605
"01079",5.1,4.22491588794782
"01081",3.3,3.0608603251383
"01083",3.5,3.25191495702465
"01085",7.1,5.56580363009679
"01087",6.3,5.52708549969615
"01089",3.3,2.86550205566549
"01091",5.9,4.86074001492951
"01093",5.3,4.29783676862252
"01095",3.9,3.70248140657637
"01097",4.7,4.03270014418723
"01099",5.8,5.09946678377134
"01101",4.7,4.12507633077781
"01103",4.4,3.69002888830881
"01105",7.1,5.94100002010438
"01107",5.4,4.94149872376133
"01109",3.8,4.14511366842924
"01111",4.9,4.46117021595634
"01113",5.2,4.49497962142611
"01115",3.6,3.62268939066132
"01117",2.8,2.59382861702077
"01119",5.8,5.57125174486525
"01121",4.9,4.43733336777867
"01123",5.2,4.58555233299462
"01125",3.5,3.46060018040502
"01127",5,4.09930806165727
"01129",5.5,4.5477199097039
"01131",7.4,5.84093910229013
"01133",5,4.33137232749773
"04001",7.3,5.58619008106922
"04003",4.7,4.09160844055144
"04005",3.4,3.25735017276148
"04007",5.6,5.11329976036162
"04009",3.7,3.84377313997652
"04011",3.3,3.43205633862277
"04012",7.4,6.35435916929041
"04013",3.2,3.12846446107318
"04015",5.5,4.93563669395534
"04017",5.9,4.94720271635402
"04019",3.6,3.68081962813013
"04021",4,3.88709740142713
"04023",4,4.39724963481202
"04025",4.9,4.55542667448241
"04027",4.4,4.35175586493394
"05001",5.2,4.2866561023317
"05003",5.8,4.85674308468353
"05005",5.5,4.72947446024349
"05007",2.9,2.78475284356852
"05009",4,3.87764303494678
"05011",5.4,4.44427712176498
"05013",4.5,4.44688721924443
"05015",5,4.28458922572138
"05017",6.8,5.24630682308419
"05019",4.3,3.94828179482574
"05021",5.1,4.29853345059987
"05023",4.9,4.46549351590922
"05025",5.4,4.29097110137671
"05027",4.5,4.4368430484454
"05029",5.2,4.19846688666774
"05031",3.9,3.4305314260322
"05033",4.5,3.78163279724636
"05035",4.9,4.38802509818441
"05037",5.1,4.34070778271396
"05039",5.8,4.89132055586386
"05041",6.8,5.09199091383158
"05043",4.5,4.12983607277487
"05045",3.2,3.06981697190294
"05047",5,4.35718293970108
"05049",6.9,4.53132745109265
"05051",4.5,4.16007403148401
"05053",3.9,3.66783700536093
"05055",4.4,3.66473396648671
"05057",5.1,4.7087712726732
"05059",4.5,4.11631603421316
"05061",4.5,4.4794597972937
"05063",4.6,3.96906254329526
"05065",4.7,4.55624305107947
"05067",5,4.34263323669919
"05069",5.1,4.55626832512054
"05071",5.1,4.07552490558766
"05073",7,5.30157660549492
"05075",5.2,4.01468454926322
"05077",6.2,5.26466514163466
"05079",4.3,4.05547224904806
"05081",4.7,4.27423547555229
"05083",5,4.04225921715139
"05085",3.6,3.24887239635132
"05087",4.8,4.37332066244951
"05089",5.8,4.86977800451084
"05091",4.8,4.20147323731811
"05093",5.1,4.31490611507644
"05095",6.4,5.29850041718329
"05097",5.7,4.73417643699757
"05099",5.9,5.14634605135931
"05101",5.2,4.43775956367057
"05103",5.3,4.76664253319218
"05105",4.6,4.08024429036828
"05107",7.1,5.49855350562213
"05109",4.6,4.20815116270652
"05111",5.3,4.32225558909027
"05113",5,4.34937633327104
"05115",4.3,3.58063924374001
"05117",4.9,4.2683881373855
"05119",4,3.62103688388548
"05121",5.3,4.1128202867302
"05123",5.8,4.96590187997195
"05125",3.5,3.28273875346494
"05127",5.2,4.26065586300078
"05129",6.3,5.01483063209743
"05131",4.5,3.72589568901287
"05133",4.2,4.33057170082592
"05135",5.1,4.59658287306249
"05137",6,4.97512101578753
"05139",4.7,4.34116140294394
"05141",5.9,4.74852996953184
"05143",3.3,2.99405100326447
"05145",4.3,3.62756689752298
"05147",6,4.89524518336728
"05149",5,3.96681063445159
"06001",2.8,3.00892670421265
"06003",3.9,4.00939829803756
"06005",4.2,4.14466815170253
"06007",3.6,3.60956408998482
"06009",4.7,4.60854505602077
"06011",3.9,3.81225309869665
"06013",3.2,3.11418687098025
"06015",5,3.95723370074366
"06017",3.3,3.28645814925828
"06019",3.6,3.82312023012134
"06021",4,4.02117783867921
"06023",3.8,3.76434534784546
"06025",3.9,4.27867247044012
"06027",3.9,4.04088089350161
"06029",3.7,3.7043431308929
"06031",3.4,3.58352520341616
"06033",4.4,4.42970948602559
"06035",3.9,3.65399942767073
"06037",3.1,3.54179524564385
"06039",3.9,4.24874365029584
"06041",2.9,2.71970969972499
"06043",5.5,4.63114961396385
"06045",4.3,4.28038356056595
"06047",3.8,4.05252979298192
"06049",5.2,4.781646357827
"06051",3.2,3.02973904159433
"06053",3.5,3.70672816151958
"06055",3.7,3.34972826204919
"06057",4.4,3.79270516671678
"06059",3,3.07039336401226
"06061",3.2,2.97905633592686
"06063",4.4,4.45848913072832
"06065",3.2,3.68290406646728
"06067",3.4,3.44618534714244
"06069",2.7,3.39335018083865
"06071",3.2,3.62366866951617
"06073",2.9,2.95944758852938
"06075",2.4,2.79256731211455
"06077",3.3,3.7866804275764
"06079",3.2,3.37488219628
"06081",2.7,2.87730153153862
"06083",3,3.29537508020503
"06085",2.6,2.68149391733095
"06087",3.1,3.10433930973704
"06089",4,3.83364000581754
"06091",4.7,4.74915492058183
"06093",4.7,4.55140846910464
"06095",3.3,3.61705457907561
"06097",3.2,3.37100043988171
"06099",3.2,3.65989053903239
"06101",3.9,3.83292377487592
"06103",4.1,4.16195099694542
"06105",5.3,5.00735622832543
"06107",3.6,3.89491091367175
"06109",4.2,4.18135139773555
"06111",3.2,3.12156965499745
"06113",3,3.05516918575906
"06115",3.6,3.62965451354742
"08001",2.7,2.87658952152658
"08003",3.2,3.48394297725091
"08005",2.8,2.57638776430636
"08007",3.9,3.76061878368026
"08009",5.2,4.47486797673644
"08011",4.6,4.19775976695196
"08013",2.4,2.00286927980256
"08014",2.1,1.86086814161227
"08015",4.1,3.4923339368167
"08017",3.9,3.79749925066757
"08019",3,2.71839167755264
"08021",4.3,4.18750210257504
"08023",5.5,5.20785568095584
"08025",3.9,3.95291099713501
"08027",4.6,4.01645208519408
"08029",4.4,4.32205162886245
"08031",2.7,2.27532026268859
"08033",3.8,5.09538752370384
"08035",2.3,1.56873142657556
"08037",2.5,2.11225628626937
"08039",3.1,2.92111685674307
"08041",2.8,2.55551703104244
"08043",4.2,3.69420736894925
"08045",2.8,2.75985988813937
"08047",3.3,2.66197363290471
"08049",3,3.11600747864854
"08051",2.2,1.94149982097974
"08053",3.9,4.20108506307733
"08055",4.9,4.90793188046854
"08057",5.2,4.80930850954347
"08059",2.8,2.36171686765339
"08061",5.1,4.18759056901852
"08063",4,3.74260876119947
"08065",2.4,2.63878371238394
"08067",2.9,2.93392022350023
"08069",2.4,2.42315340267975
"08071",4.6,4.68923298145894
"08073",4,3.32686233140375
"08075",3.9,3.49381344874144
"08077",3.4,3.33388874953528
"08079",4.1,3.28931499398771
"08081",3.9,3.35749120403997
"08083",4.4,3.97320168153542
"08085",4,3.95804775712746
"08087",3.4,3.61790603346542
"08089",5.3,4.48298898918235
"08091",3.6,3.99148204361522
"08093",3.3,3.25733544234033
"08095",4.5,3.73192234276175
"08097",2.6,2.21569058552235
"08099",4.1,3.98210252929025
"08101",3.7,3.78009267747447
"08103",3.4,3.4512541539625
"08105",3.4,3.61481520047498
"08107",2.9,2.3875044941774
"08109",5.1,4.49007298064247
"08111",3.5,3.77609556920364
"08113",2.9,2.06906379657979
"08115",5.9,4.28975499077178
"08117",2.7,2.06252065049279
"08119",3.6,3.34745929907874
"08121",3.9,3.62643759759448
"08123",2.8,2.73473102122288
"08125",4.1,3.64436210229038
"10001",3.9,3.76383923506608
"10003",3.6,3.19846221785152
"10005",4.5,4.29677527654545
"11001",2.8,2.69474808194339
"12001",3.2,3.17638908590517
"12003",3.8,3.64323264923394
"12005",3.9,3.45595876604609
"12007",5,4.14609214448055
"12009",3.9,3.66868113203256
"12011",4.3,3.63471910042886
"12013",5.2,4.25393560885768
"12015",5.4,5.10934152643568
"12017",5.5,5.14374874427507
"12019",3.4,3.25747542742395
"12021",4.6,4.30451322068289
"12023",5.1,4.20892784837085
"12027",6.1,4.81679114798455
"12029",5.7,4.53229847524077
"12031",3.8,3.47275201762322
"12033",4.2,3.66340051295255
"12035",4.9,4.38715218339522
"12037",5.2,4.59637075500813
"12039",5.5,5.18341475541425
"12041",4.9,3.94835493702356
"12043",6.5,5.12519378231368
"12045",4.6,3.99583923883709
"12047",5.9,4.84308727129623
"12049",5,4.46309825600415
"12051",4.3,4.16491896897076
"12053",5,4.37169401963219
"12055",6,5.35314968588852
"12057",3.3,3.24443444775163
"12059",4.9,4.23426322508954
"12061",5.1,4.51351176279158
"12063",5.5,4.57758368765892
"12065",5,4.84531515847861
"12067",5.6,4.33704373475715
"12069",4.6,4.19779225627049
"12071",4.6,4.26587316590083
"12073",3.1,3.18067505720432
"12075",5.2,4.63780557715326
"12077",4.5,3.89040640375141
"12079",6,5.07166480366822
"12081",4.5,4.02625341879657
"12083",5.4,4.70896298790878
"12085",4.5,4.16789009921839
"12086",3.9,3.77970719879757
"12087",4,3.5685529571298
"12089",3.8,3.53975875667248
"12091",3.2,3.05998374126475
"12093",5.2,4.12837817639236
"12095",3.1,3.14348307317535
"12097",3.4,3.55135233580186
"12099",4.7,3.84786918653229
"12101",3.7,3.76404823687183
"12103",4.7,3.80733678957518
"12105",4.4,4.08886727361451
"12107",5.9,4.89390118985131
"12109",3,2.81341931524395
"12111",4.6,4.25313804788301
"12113",3.5,2.99391082942585
"12115",4.6,4.41156721267712
"12117",3.1,2.93526302826965
"12119",5.7,6.28758876630941
"12121",5.1,4.25721810158555
"12123",5.4,4.1808390011519
"12125",4.4,3.8119436450157
"12127",3.8,4.07364392720564
"12129",3.7,3.19474748380864
"12131",3.7,3.37381854469
"12133",4.8,4.35560192629116
"13001",4.9,4.67969567407817
"13003",5.3,4.59933396051397
"13005",4.7,4.43337964424731
"13007",6.9,5.47296204136978
"13009",4.4,4.27331096661164
"13011",4.1,3.75615734734433
"13013",3.3,3.24011358741424
"13015",3.6,3.28615159410321
"13017",5.9,4.87801988428739
"13019",5,4.35485174714451
"13021",5.1,4.55974413688524
"13023",4.2,4.07045559296043
"13025",4.7,4.01116039408454
"13027",6.1,5.06387857004352
"13029",2.8,2.63519210390639
"13031",3.3,3.63893741385301
"13033",4.9,4.51995171351903
"13035",4,4.09590970353909
"13037",5.8,4.91841209368875
"13039",3.7,3.53877932451218
"13043",5.5,4.62135804157505
"13045",3.4,3.67746570261455
"13047",3.6,3.29929493413693
"13049",4.9,4.19797193084243
"13051",3.7,3.58801736603791
"13053",2.3,2.19441959187337
"13055",4.9,4.25770467432226
"13057",3.3,2.59087478635153
"13059",3.4,3.20471726076312
"13061",6.4,5.84331156261402
"13063",4.4,4.27100894117985
"13065",5.7,4.8054053900481
"13067",2.7,2.62504630829686
"13069",4.6,4.26951295885269
"13071",4.8,4.48860450347025
"13073",3.6,2.83196998420427
"13075",4.9,4.40871319147215
"13077",3.2,2.9563608012313
"13079",4.8,4.41088409869011
"13081",5.3,4.89501811078866
"13083",3.7,3.56775326465261
"13085",3.5,3.19910939878243
"13087",5.3,4.74211027184732
"13089",3.8,3.29330334620189
"13091",4.8,4.55933073235185
"13093",5.5,4.99226238105329
"13095",6,4.95064041209487
"13097",3.8,3.52617270749635
"13099",5.8,5.09686605786738
"13101",3.7,4.12436878487013
"13103",2.9,2.95824638439543
"13105",5,4.72835600007055
"13107",4.9,4.51622636073456
"13109",5.2,4.50153656829136
"13111",5.1,4.54311870118876
"13113",3.3,2.98700731785966
"13115",4.6,3.8197957676003
"13117",2.4,1.94706661691793
"13119",4.4,4.18354544600306
"13121",2.9,2.69575931512874
"13123",4.5,4.33594181773004
"13125",4.5,4.10766925262928
"13127",4.2,4.10457874155653
"13129",4.6,3.6472205505814
"13131",5.3,4.56289921578767
"13133",5.2,4.77765846338763
"13135",3.1,3.02714358384338
"13137",4.1,3.83269325576263
"13139",4.1,3.45797945785526
"13141",7.1,5.94545039250707
"13143",3.5,3.54683268097608
"13145",3.7,3.38165510532342
"13147",4.5,4.23252815199784
"13149",4.4,4.12315017329389
"13151",3.3,3.46157690775107
"13153",3.2,3.17355799294914
"13155",5.1,4.4006123728443
"13157",3.5,3.07804242302472
"13159",4.4,3.96276412413277
"13161",5.3,4.35630101178539
"13163",6.2,5.04285732781926
"13165",6,5.3378746681362
"13167",6,4.57514140171504
"13169",4.5,4.06668570040539
"13171",4.2,3.98565922937179
"13173",5.7,4.55052207527952
"13175",5.1,4.70812051650407
"13177",3.3,2.92931528992259
"13179",3.4,3.64452178159241
"13181",5,4.98548552703835
"13183",3.5,3.75660463909171
"13185",3.9,3.83702157836483
"13187",3.5,3.40160137548824
"13189",4.9,4.39584301023049
"13191",6.6,5.35655795881983
"13193",7,5.19828569624765
"13195",4.7,4.19295846433954
"13197",5.7,4.74950584015439
"13199",5.4,5.05397415054034
"13201",6,4.95559026070966
"13205",5.8,5.05713729691117
"13207",4.2,3.77159681889339
"13209",5,4.17792747627842
"13211",3.9,3.67687972517031
"13213",4.1,3.62163654104561
"13215",4.3,3.9401751723936
"13217",3.9,3.88947772709831
"13219",2.9,2.17507797329086
"13221",4.4,3.84709613339744
"13223",3.1,2.872443057014
"13225",4.3,4.31431988237544
"13227",3.9,3.82233788869012
"13229",4.5,3.85676293405994
"13231",3.6,3.43604055397187
"13233",4.1,3.94160409833716
"13235",5.1,5.12133027842524
"13237",5.3,4.58887129901031
"13239",7,6.05281597570002
"13241",4.7,4.38803917036821
"13243",8.7,5.62820241515448
"13245",4.5,4.30816723393264
"13247",4.4,3.96314448099251
"13249",4.5,3.74656542302076
"13251",5.4,4.75100480761514
"13253",5.7,4.99928938404572
"13255",4.7,4.4233122578644
"13257",4.7,4.17122427346107
"13259",5,4.48044382078228
"13261",5,4.70470750908124
"13263",6.5,5.55722132993188
"13265",6.6,6.04557774895828
"13267",4.6,4.10952291516065
"13269",6.3,5.27496595255841
"13271",5.7,4.94695531740238
"13273",6.6,5.46915949331999
"13275",4.8,4.27951402284533
"13277",4.6,4.25250774220249
"13279",4.6,4.44367843576186
"13281",5.1,4.91266056963403
"13283",6,4.86874244727918
"13285",4.2,4.1805625700615
"13287",6.1,4.84163124399533
"13289",5.7,5.14325658402877
"13291",5.1,4.77121464495867
"13293",5.2,4.50323155138833
"13295",4.1,3.65657666910361
"13297",4,3.56319065885234
"13299",5.2,4.45362027166981
"13301",6.1,5.69753670907832
"13303",5.3,4.61112457653279
"13305",4.8,4.14447122483376
"13307",6.6,5.4038681804616
"13309",5.6,4.36116994180425
"13311",4,4.00438787136059
"13313",4.2,3.4963115100215
"13315",5.1,4.57794592192094
"13317",5.5,4.97180509105894
"13319",5.5,5.05837035895525
"13321",4.9,4.76474545677761
"16001",2.8,2.43722561175954
"16003",5.1,4.62971171446758
"16005",3.4,2.9571314406993
"16007",4,3.77925807436217
"16009",4.7,4.21610717580777
"16011",3.5,3.38544215139306
"16013",3.4,2.82580504981966
"16015",4.2,4.13838860362246
"16017",4.4,3.98922735485
"16019",3.2,2.64981933510666
"16021",4.5,4.36650368081909
"16023",5.5,4.48943236353129
"16025",3.6,3.07912558241514
"16027",3.2,3.24923923121943
"16029",3.6,3.31233772049049
"16031",3.4,3.30799989193272
"16033",4.1,4.06609245966506
"16035",4.8,4.27836074770412
"16037",4.6,4.64916245227683
"16039",3.4,3.25310927542645
"16041",3.4,3.1946179447158
"16043",3.8,3.48086353973496
"16045",4,3.8250804917671
"16047",4.3,3.90873852046403
"16049",5.3,4.28540023247406
"16051",3.3,2.7243859700481
"16053",3.9,3.66889989729088
"16055",3.4,3.28273328771989
"16057",2.7,2.53140988780478
"16059",4.8,4.3544655921465
"16061",5.1,4.88927460195087
"16063",3.6,3.77646640514978
"16065",1.9,2.7304878916116
"16067",4,3.80418866090066
"16069",3.8,3.56910428995128
"16071",3.7,3.71288433623676
"16073",4.2,4.12118469973452
"16075",4.6,3.6647200877828
"16077",4.1,3.73524688567893
"16079",5.7,4.36208706156616
"16081",2.8,2.51087893966379
"16083",3.4,3.34510675027296
"16085",5,3.79784555133212
"16087",4.8,4.57247724842307
"17001",3.7,3.43868364878502
"17003",6.2,5.1354386434147
"17005",4.2,3.57955428794663
"17007",3.5,3.25237894620127
"17009",3.7,3.15928658708806
"17011",4.9,3.88792357306969
"17013",3.9,3.93474948458702
"17015",4.2,3.99007818596441
"17017",4,3.6744442309219
"17019",2.7,2.9027690670462
"17021",4,3.56524402072528
"17023",3.6,3.33814649969536
"17025",4.5,3.97843445784902
"17027",3.5,3.11828111963846
"17029",3.8,3.52912783668286
"17031",3.4,3.28047821614969
"17033",3.8,3.48903175523579
"17035",3.9,3.7161031757706
"17037",3,2.96890383034814
"17039",3.7,3.43962450219974
"17041",3.8,3.52528378310508
"17043",2.8,2.45835448928857
"17045",4.6,3.89067065235005
"17047",4.1,4.15692372046508
"17049",3.3,3.21821581457594
"17051",3.9,3.85801862983506
"17053",3.6,3.53557467915381
"17055",4.8,3.92576672263
"17057",4.4,3.77762661700055
"17059",5.1,4.64423510328451
"17061",4.3,3.83373245793931
"17063",3,2.72047600877524
"17065",4.5,3.95155872224501
"17067",4.1,3.85254126004469
"17069",4.8,4.81848749035217
"17071",4.5,4.10514388453628
"17073",3.4,3.52650854666055
"17075",4.4,3.93113089697488
"17077",3.9,3.58371367313041
"17079",3.7,3.48168720707316
"17081",4.1,3.85348868840417
"17083",3.6,3.44461670236535
"17085",4.3,4.00767899833304
"17087",3.9,3.97513669858989
"17089",2.9,2.87181472473279
"17091",3.9,3.69112889377033
"17093",2.4,2.34087883999117
"17095",4.6,3.98436867213768
"17097",3.1,2.55634973767398
"17099",3.9,3.66016791575251
"17101",4.5,3.6648854337211
"17103",4.2,3.72618333938752
"17105",3.8,3.55441918545602
"17107",3.8,3.59469354161171
"17109",4,3.56998199271812
"17111",3,2.58365957149088
"17113",3,2.59237663374396
"17115",4,3.89716346110446
"17117",4.5,3.81433901241032
"17119",3.3,3.22004810342266
"17121",4.3,3.9391405837115
"17123",4.5,4.1386986434071
"17125",4.2,4.07332024812291
"17127",4.8,4.04288203002754
"17129",3.6,3.36079238534983
"17131",4,3.70267391390537
"17133",3.1,2.59859234532464
"17135",4.1,3.72058029532143
"17137",4,3.68513331289036
"17139",3.6,3.4717753297777
"17141",4.1,3.38804735002094
"17143",3.6,3.48679777605913
"17145",4.9,4.01338043817183
"17147",3.4,3.19456091198565
"17149",4.3,3.89164180268189
"17151",5.1,4.58213918510873
"17153",5.7,5.14395996775975
"17155",3.7,3.79878891860799
"17157",4.2,3.81832032790975
"17159",4.2,3.70579909710288
"17161",3.7,3.80713897951631
"17163",3.7,3.53086369502096
"17165",4.5,3.9213618906598
"17167",3.4,3.26846422061926
"17169",4.5,4.25748166217404
"17171",3.8,3.71486270612132
"17173",4.3,3.89132505158924
"17175",4,4.03946120064461
"17177",4.4,4.14011710314295
"17179",3.5,3.13415023884515
"17181",4.2,4.19418714012204
"17183",4.8,4.11231262049532
"17185",4.4,3.87934653992272
"17187",4.1,3.80026890077936
"17189",3.5,3.45761275041245
"17191",4.2,4.00703401692708
"17193",5.1,4.16466190992997
"17195",3.8,3.74134495406245
"17197",2.8,2.72261938088538
"17199",3.8,3.41782653522997
"17201",4.3,3.75329039575362
"17203",3.9,2.86414646596956
"18001",4.8,3.42749238488198
"18003",3.6,3.14561589325939
"18005",3.5,3.01180034028669
"18007",4.7,3.68358972880753
"18009",4.9,4.09733380630252
"18011",2.9,2.0792561349125
"18013",4.1,3.8379397585148
"18015",3.8,3.62439047452868
"18017",4.4,3.86326317208149
"18019",3.4,3.18468333815652
"18021",3.8,3.54641501985617
"18023",3.8,3.469854054
"18025",4.7,4.32808800751634
"18027",4.3,3.44800152065787
"18029",3.4,3.18413581765398
"18031",3.5,3.3044145199379
"18033",3.3,3.26061761712084
"18035",4,3.64872758222679
"18037",3.6,3.28136434766904
"18039",3.9,3.41339238190588
"18041",5.2,3.93208531610583
"18043",3.8,2.96241285340044
"18045",3.9,3.83157783616304
"18047",3.7,3.45308380691992
"18049",4.6,3.88406902037772
"18051",4.1,3.42387419797981
"18053",4.4,3.98176969357568
"18055",4.3,3.81788163814245
"18057",2.4,1.64003326326238
"18059",3.2,2.73886058361533
"18061",4,3.36844208963362
"18063",3,2.43189286943393
"18065",4.1,3.60391560749217
"18067",4,3.66823314464483
"18069",3.8,3.34647670917206
"18071",4.2,3.49290411021413
"18073",3.5,3.43967681848213
"18075",4.7,3.73591472827387
"18077",3.9,3.64702729083102
"18079",3.9,3.59862265870457
"18081",3.2,2.7140836163067
"18083",4,3.54413288507612
"18085",3.6,3.25029990361937
"18087",4,3.37257213047848
"18089",4,3.8235705869639
"18091",4.1,3.70067678934153
"18093",4.4,3.63450829264277
"18095",4,3.6412636774764
"18097",3.9,3.29468374116502
"18099",3.9,3.5084277380526
"18101",4.5,3.88518616422575
"18103",4,3.67613776862936
"18105",2.8,2.70874461323125
"18107",4.4,3.50608360067796
"18109",3.8,3.23271811098361
"18111",4.2,3.95945685480426
"18113",3.4,3.32625341142048
"18115",4.3,4.02639352995201
"18117",4.2,4.01863728645035
"18119",4.4,3.92899380920455
"18121",4.1,4.06462655299938
"18123",4,3.53778478725843
"18125",4.2,3.95722343801214
"18127",3.3,3.04563960871806
"18129",3.5,3.38906934109331
"18131",4.3,4.00364429177271
"18133",3.6,3.27573149665967
"18135",4.6,3.88934893118149
"18137",3.9,3.52230802291224
"18139",3.9,3.6200248564063
"18141",3.7,3.29731877712815
"18143",4.7,3.77393719578216
"18145",4,3.50657131850356
"18147",3.7,3.55685059303793
"18149",4.1,3.87697035196623
"18151",3.6,3.48750905802637
"18153",4.2,3.71209408527385
"18155",4.2,4.04513279963998
"18157",2.9,2.78710254006235
"18159",3.9,3.62619336895954
"18161",3.9,3.56443267838578
"18163",3.6,3.39075938691534
"18165",4,3.76284808542425
"18167",3.8,3.5470047697151
"18169",4.2,3.65820732293783
"18171",3.9,3.77580623734758
"18173",3.1,2.82438457812565
"18175",4.1,3.72248622957428
"18177",4.4,3.81898839757767
"18179",3.7,3.30775414572311
"18181",4.1,3.7005950807752
"18183",3.5,3.34113905319844
"19001",4.1,3.85678349234111
"19003",4.2,3.87245385324163
"19005",4.4,3.9674116432638
"19007",4.8,4.16300392790106
"19009",4.2,4.09598299164337
"19011",3.9,3.3441167528644
"19013",3.6,3.34147120037608
"19015",3.2,3.15488764458369
"19017",3.3,3.00380859858572
"19019",3.6,3.32466243830979
"19021",3.6,3.45458142757581
"19023",4.2,3.98807803194467
"19025",4.1,3.81257031075593
"19027",3.8,3.46883750917126
"19029",4.4,3.95533095794036
"19031",3.5,3.51214168437713
"19033",4.1,3.53378441220479
"19035",4.4,4.01473567260042
"19037",4.1,3.59785764193477
"19039",4.3,4.00403080979677
"19041",3.7,3.52917552982938
"19043",4.3,4.18261601927166
"19045",3.9,3.57525510239048
"19047",4.3,4.05424225785513
"19049",2.5,1.9218653440437
"19051",4.1,3.55094295930388
"19053",3.8,3.79119529361873
"19055",3.6,3.49201224814604
"19057",3.9,3.73232060950451
"19059",4.3,3.54806834268906
"19061",3.6,3.0556733254705
"19063",4.1,4.14042501170448
"19065",4.5,3.90772505391251
"19067",4.1,3.8517092614283
"19069",4.3,3.92115607664876
"19071",3.6,3.84651714332176
"19073",4.2,3.914034250005
"19075",3.5,3.38825131654106
"19077",3.8,3.87663921774773
"19079",3.8,3.518707871963
"19081",3.7,3.81687726731611
"19083",4.1,3.75986829577837
"19085",3.9,3.44174364548297
"19087",3.8,3.46209039092992
"19089",4.2,3.56486046311226
"19091",4.1,3.78916504890731
"19093",3.9,3.91335377186381
"19095",3.6,3.4076210859245
"19097",4.1,3.65794710706599
"19099",3.4,3.39630332916333
"19101",4.6,3.60599980730553
"19103",2.5,2.37544748944314
"19105",3.8,3.59245684879114
"19107",4.2,3.9653872835836
"19109",4.4,3.98483431279234
"19111",4.5,3.74221137980302
"19113",3,2.8548138218292
"19115",4.3,3.96581746355352
"19117",4.9,4.01620097799648
"19119",3.4,3.35694365773153
"19121",3.1,3.07202820684674
"19123",3.6,3.43454619575234
"19125",3.2,2.99225684732703
"19127",3.8,3.55683212615235
"19129",3.7,3.10100760688572
"19131",3.7,3.49625466897873
"19133",4.3,4.18037826521115
"19135",3.4,3.46658379096442
"19137",4.4,3.95454787917608
"19139",3.6,3.3642312379691
"19141",4.6,3.80124512577902
"19143",4.1,3.97449691621494
"19145",4.2,3.91128586846341
"19147",3.8,3.77359830038312
"19149",3.4,3.22333051134084
"19151",4.1,4.05251636932688
"19153",3.1,2.57749766951553
"19155",3.8,3.32571955040581
"19157",3.7,3.43228564580589
"19159",4.4,3.81554730698287
"19161",3.8,3.87383109092819
"19163",3.3,3.02024457591286
"19165",4.3,3.72511006591775
"19167",3.2,2.79985960140263
"19169",2.3,2.36643832753739
"19171",4.4,4.01558574632709
"19173",4.3,4.04620168083837
"19175",4.1,3.53294475238914
"19177",4.4,4.03737834810555
"19179",4.1,3.75943613359567
"19181",3.3,2.728464856461
"19183",3.7,3.41332916532715
"19185",4.7,4.12308512712787
"19187",3.5,3.56667495158011
"19189",3.3,3.45051097040357
"19191",3.2,3.37908414915187
"19193",3.6,3.36600457454615
"19195",3.9,3.6956261200032
"19197",4.8,3.95282321150295
"20001",4.3,3.89761207507549
"20003",4.2,3.92265677450442
"20005",3.8,3.51188434483377
"20007",4.4,4.21915640662717
"20009",3.8,3.83415048657391
"20011",4.3,3.59064040961088
"20013",4.1,4.04630841826426
"20015",3.1,2.79427446329136
"20017",4.5,3.76615030535352
"20019",5.1,4.5945655627435
"20021",4.5,3.78177364297087
"20023",4.5,4.33255053215443
"20025",3.7,3.94559902283195
"20027",4.4,3.72357490171507
"20029",4.2,3.58861164685029
"20031",4.6,3.73496903972408
"20033",3.8,4.124237383437
"20035",4.1,3.54850251956609
"20037",3.4,3.28641303308681
"20039",4.6,4.29229188116472
"20041",3.8,3.52326676875062
"20043",3.5,3.66127170281548
"20045",2.7,2.422483967161
"20047",4.1,4.19636987730575
"20049",5.9,4.57288013665672
"20051",2.9,2.79272726558837
"20053",4.4,3.64392877007597
"20055",3.3,3.39604531139122
"20057",3.4,3.24426784168233
"20059",3.3,3.19537326310794
"20061",2.7,3.14785006598285
"20063",3.8,3.86739145632029
"20065",4.8,4.16642896371732
"20067",3.2,2.82764510192446
"20069",3.1,3.03881185395086
"20071",3.3,3.47818454000133
"20073",5.1,4.37447595803198
"20075",3.2,3.41941576865075
