"county_fips","per_asthma","pred_outcome"
"48349",10.4,10.1931023046006
"48351",11.2,10.6099101143253
"48353",10.2,10.0747858890581
"48355",9.6,10.223614796494
"48357",9.6,9.72151220024446
"48359",10.1,9.83304382505834
"48361",10.2,9.87750305649641
"48363",10,10.0394375717084
"48365",10.7,9.85265710150573
"48367",9.5,9.41054211604143
"48369",9.9,9.26417751059127
"48371",8.9,10.5129863179313
"48373",10,9.97649758050144
"48375",10.4,10.3703043778959
"48377",9.9,11.4214356945372
"48379",10,9.55535931445198
"48381",9.5,9.71428829990893
"48383",8.8,9.72436733781264
"48385",10.5,10.4709621082804
"48387",10.4,10.3759545527895
"48389",9.3,10.1435581814144
"48391",9.5,10.3998488876102
"48393",9.5,9.85354194874313
"48395",10,10.1152794534862
"48397",9.4,9.22337401520149
"48399",9.7,9.75440087716518
"48401",9.9,9.79602071424402
"48403",10.4,10.084765574756
"48405",11.1,10.8563348136281
"48407",10.2,10.100606904324
"48409",9.5,10.1283668440786
"48411",9.3,9.42443487654673
"48413",9.6,9.84761549145558
"48415",9.9,9.53260425510337
"48417",10.1,9.53746920430651
"48419",11,10.6818973731558
"48421",9.6,9.61811702413627
"48423",10.5,9.83792877012168
"48425",9.2,9.48380046992671
"48427",10.1,11.2861852793183
"48429",9.7,9.84475641927147
"48431",9.3,8.65433046608843
"48433",9.9,9.2727936364516
"48435",9.5,10.4685834911475
"48437",9.8,10.7522710494212
"48439",9.4,9.72442877389259
"48441",10.2,10.0603505934271
"48443",8.1,8.55097199225524
"48445",10.1,10.3777066224922
"48447",9.8,9.15668557249053
"48449",10.2,10.3909162744752
"48451",9.8,9.8414227644257
"48453",9.5,9.4936461157338
"48455",10.1,9.86888513982206
"48457",10.1,10.0313088249716
"48459",11,10.0544945579395
"48461",10,10.9363326853582
"48463",9.5,10.7069183399131
"48465",9.2,9.96510619245913
"48467",10.8,9.85422443100089
"48469",10,10.2765804142831
"48471",10.2,10.0015910158248
"48473",10,9.99297732933084
"48475",9.8,10.2887123505603
"48477",9.9,9.74885618711632
"48479",8.8,10.3763235392674
"48481",10.1,9.98584259198451
"48483",10.1,9.96073140894726
"48485",10,10.049173929401
"48487",10.6,10.6078811482007
"48489",9.1,10.4902435732857
"48491",9,9.34091910408739
"48493",9.4,9.74439655292601
"48495",9.7,9.94021059141432
"48497",10,9.56755855293489
"48499",9.8,9.64683057491836
"48501",10.1,10.376244042708
"48503",10.1,9.91116991609823
"48505",10.4,11.7235605952814
"48507",9.9,11.4838331801107
"49001",10.9,9.26245133541961
"49003",11.4,9.69743648137118
"49005",11.5,10.0952600758022
"49007",12.3,10.4906933924842
"49009",11,9.33483172805928
"49011",10.8,9.48914713084406
"49013",11.9,10.1439753900514
"49015",12,10.0607186883768
"49017",11,9.77873992614065
"49019",11.3,9.9209250185761
"49021",11.1,10.0923391122911
"49023",11.3,9.73409824483398
"49025",11.2,9.8215002063879
"49027",11.5,9.77056362817076
"49029",10.8,9.08179013900276
"49031",11.9,10.0019558996507
"49033",11,9.62531021959866
"49035",11,9.55596800971471
"49037",13.3,10.55242329444
"49039",11.7,10.0366285188236
"49041",11.8,9.88507643451521
"49043",10.4,8.97629207563745
"49045",11.1,9.58167314900098
"49047",11.9,9.97856908909762
"49049",10.4,9.65135034295468
"49051",9.9,9.19812902021856
"49053",10.8,9.38443389235972
"49055",11.3,9.46077891985588
"49057",11.4,9.68161742828811
"50001",11.1,9.41559696318048
"50003",12,9.77124065256032
"50005",12.3,9.87838428368409
"50007",11.9,9.7132292847621
"50009",12.4,10.0203379354986
"50011",12.1,9.96306600244759
"50013",11.5,9.32625187782322
"50015",12.3,9.50588533017057
"50017",11.9,9.61854982395638
"50019",12.1,9.77157955885673
"50021",13,9.80483381137646
"50023",12.2,9.6237429818312
"50025",12,9.84108321795328
"50027",11.4,9.4905863219651
"51001",11.2,10.2808339199237
"51003",9.3,9.25563009382557
"51005",10.5,10.1610379889584
"51007",10.7,10.1849179348796
"51009",10.8,10.1210836654787
"51011",11.3,10.2847359159916
"51013",9,9.03783859133687
"51015",9.8,9.59338095147348
"51017",10.6,10.9225537623154
"51019",10,9.66232464514641
"51021",9.8,9.5707118597577
"51023",10.3,9.56365317914498
"51025",11.1,10.3880831401034
"51027",11.6,11.0496391247394
"51029",10.9,9.91425334302462
"51031",10.7,9.94017555052926
"51033",11,10.1879466141932
"51035",10.8,10.2343351097386
"51036",11.4,10.2172787747174
"51037",11.5,10.6723754465387
"51041",10,9.54758004774826
"51043",9.7,9.35900853657867
"51045",10.7,10.1995645858542
"51047",10.4,9.63240235052393
"51049",10.9,9.69593655912854
"51051",11,10.9186694305056
"51053",10.9,10.1122052470166
"51057",11.7,10.6546515072728
"51059",8.3,9.10385945485717
"51061",9.8,9.34171226803536
"51063",10.1,9.74790134416115
"51065",10.8,9.55296465421109
"51067",10,10.053860302497
"51069",10.4,9.49859323076347
"51071",10.4,9.89458324019026
"51073",10.3,9.73197839997902
"51075",9.6,9.17309593107064
"51077",11,10.2938133186817
"51079",10.3,10.0761444970448
"51081",10.7,9.73831013485017
"51083",11.2,10.3763370069583
"51085",10.1,9.37247811872895
"51087",10.2,9.72718131927798
"51089",11.1,10.5105691333722
"51091",9.2,9.59930064637487
"51093",10.4,9.84235893258676
"51095",9.6,9.28405352651558
"51097",11.1,10.5335031006779
"51099",10.2,9.68290392343537
"51101",10.7,9.85984585809869
"51103",10.1,9.73601856445668
"51105",10.9,10.9238295113294
"51107",8.7,9.0976884655567
"51109",10.4,9.91163256902865
"51111",11,10.0277634677657
"51113",10.4,9.74119874538031
"51115",9.8,9.33458834287291
"51117",11.2,10.5397509259819
"51119",10.4,9.49371129159329
"51121",10.4,10.7766340856472
"51125",10.3,9.7471636133651
"51127",9.7,9.25967952775994
"51131",10.7,10.2856325695053
"51133",10.1,9.98127481200098
"51135",11.5,10.3884951187494
"51137",10.4,10.1093125885822
"51139",10.5,9.77883856474834
"51141",10.8,9.90926404604419
"51143",11.2,10.4810522805528
"51145",9.8,9.25461708082892
"51147",11,10.4583171100841
"51149",10.4,9.66007547763115
"51153",9.4,9.38124430721702
"51155",10.6,10.0865150603811
"51157",10.2,9.19017190333085
"51159",10.9,9.46018096493818
"51161",9.8,9.55883195363119
"51163",10.1,9.58784269335366
"51165",10.1,9.6515539309177
"51167",11,10.7184716598168
"51169",11.1,10.3688019296676
"51171",10.5,10.1181549190132
"51173",11.2,10.5982745114146
"51175",10.3,9.73350028991289
"51177",10.2,9.67169230473664
"51179",10,9.41054558703432
"51181",11,10.1195088468518
"51183",10.7,9.79383677853591
"51185",10.4,10.5670793053211
"51187",10.5,9.95096012903556
"51191",10.5,9.85640303551551
"51193",11,10.426861393877
"51195",11,10.58743923062
"51197",10.6,10.5018252880181
"51199",9.3,9.26530379922284
"51510",9.1,9.37717836329884
"51520",11,10.202317954246
"51530",11.6,11.0728709120548
"51540",10.9,10.706496044585
"51550",10.6,9.7464188599026
"51570",10.4,10.120743674925
"51580",11.1,10.7189676877572
"51590",12.3,11.4257779640253
"51595",12.4,11.191001451845
"51600",9,9.55153405954667
"51610",8.9,8.7835344904848
"51620",11.8,10.9730950097608
"51630",10.8,10.6037903804271
"51640",11.6,11.0674821038906
"51650",10.9,10.3888200246236
"51660",11,11.2877411349998
"51670",12.4,11.3611820556533
"51678",10,9.5676371384423
"51680",10.7,10.6282743279507
"51683",9.4,9.04547438736834
"51685",9.7,9.2896207970291
"51690",12,11.3014461907758
"51700",11.1,10.4297786335074
"51710",10.9,10.3810098828419
"51720",11.3,11.4940736599345
"51730",12.1,11.2603331606453
"51735",9.4,9.31186622382634
"51740",11.3,10.8110388689944
"51750",11.6,12.0195562267885
"51760",11.3,10.6017981110786
"51770",11.3,10.7056003098534
"51775",10,9.85020106072194
"51790",10.8,10.0147950888775
"51800",10.4,9.99389279197378
"51810",9.5,9.65902791275374
"51820",10.5,10.310422398279
"51830",10.9,10.0702348936512
"51840",10.4,10.2246703348628
"53001",11.7,10.7372214913673
"53003",12.3,10.2875973363558
"53005",11.9,9.81836856350851
"53007",11.3,9.56748830814757
"53009",12,9.57790795910026
"53011",11.5,9.76297918153506
"53013",11.9,9.57213972403457
"53015",12.8,10.1674934540497
"53017",11.2,9.52891003653139
"53019",12.9,10.2804465622989
"53021",12,10.133799812458
"53023",11.7,9.76244394141331
"53025",12.2,10.2253755160512
"53027",12.1,10.1865915978844
"53029",11.1,9.38805267874219
"53031",11.2,9.57358643416039
"53033",9.3,9.4710893407905
"53035",11.2,9.55871770623702
"53037",11.9,10.1294864996126
"53039",11.9,9.86782478541724
"53041",12.3,10.0527128097169
"53043",11.9,9.94877001830813
"53045",11.9,9.9370895641528
"53047",12.2,10.3041692619072
"53049",11.9,9.8945594926696
"53051",12,9.85855315378181
"53053",12.3,9.84689504084097
"53055",10.8,9.19898353518998
"53057",11.3,9.92909651883682
"53059",11.7,9.76695837528078
"53061",11,9.64669130643006
"53063",12.5,10.0372664548377
"53065",11.7,10.0425534426134
"53067",11.6,9.78497773053038
"53069",11.9,9.93689204999419
"53071",12.2,9.8115277522258
"53073",12.1,9.98993371085585
"53075",12.7,10.7832897546614
"53077",12.3,10.3383676974307
"54001",12.3,11.0735153381565
"54003",11.3,10.0538575536109
"54005",12.5,10.5198118936933
"54007",12.3,10.4242114650445
"54009",11.7,9.92237159765894
"54011",13,10.6072809531633
"54013",12.6,11.9139912391112
"54015",13.1,11.2159824088797
"54017",11.7,9.85211969605041
"54019",12.5,10.7792034867051
"54021",11.2,9.36620470180459
"54023",12.2,9.94998828357971
"54025",12.4,10.6879495459174
"54027",12.3,10.21910633181
"54029",12.1,10.041184291459
"54031",12.2,10.4076689490911
"54033",11.8,10.1474669319837
"54035",12,10.7040614835213
"54037",11.7,9.77770998212191
"54039",12,10.4030019723795
"54041",12.4,10.4691389000687
"54043",13,10.917019057611
"54045",13.1,11.0657038436676
"54047",13.4,11.9186170871098
"54049",11.9,10.2041982930967
"54051",12.2,10.1712669695154
"54053",12.5,10.4738696189103
"54055",12.5,10.6720229509976
"54057",11.6,10.179854402866
"54059",13,11.5563274962137
"54061",12.1,10.4145519535042
"54063",12,9.9732150198108
"54065",11.5,9.79640095043478
"54067",12.1,10.3998666541699
"54069",11.2,10.1879122149807
"54071",11.9,10.1236035934966
"54073",12,9.3894141950545
"54075",11.9,10.5717308630141
"54077",12.6,10.0668734822969
"54079",11.5,9.89069614593111
"54081",13.2,10.8728329386195
"54083",11.7,10.1148372354951
"54085",12.9,10.7369710007054
"54087",12.9,10.818134164133
"54089",12.7,10.9309142256872
"54091",12.6,10.5012004004205
"54093",11.8,9.68081153150364
"54095",12.1,10.0983701353436
"54097",12.4,10.5177835641648
"54099",12.9,10.4371327709463
"54101",12.5,10.6752753644133
"54103",12.6,10.535378418935
"54105",12.7,10.9275240991024
"54107",12.2,10.2849364791793
"54109",12.9,11.1170206412752
"55001",10.6,9.88223256897814
"55003",11.7,10.3428043902953
"55005",11.2,9.9110863644184
"55007",10.9,9.50763268277093
"55009",10.9,9.85829334397855
"55011",10.5,9.68899463813484
"55013",11,9.65187199893824
"55015",10.4,9.57586379888217
"55017",10.6,9.7686403068729
"55019",11.3,9.68610319621894
"55021",10.7,9.62701720163729
"55023",11.2,9.85056501253315
"55025",10.2,9.70071554675669
"55027",10.7,9.67556794898507
"55029",10.7,9.46051377574829
"55031",10.8,9.91855306864518
"55033",11,9.96347870002986
"55035",11,9.95508071493661
"55037",11.4,9.59255173931413
"55039",10.9,9.89180986585943
"55041",11.5,10.154501266355
"55043",10.9,10.0158704788455
"55045",10.8,9.60696077825196
"55047",11.6,9.91392269467702
"55049",10.5,9.72177108643577
"55051",10.4,9.58821945921086
"55053",10.9,9.93223862823097
"55055",10.4,9.68577299863242
"55057",11.2,10.0518003631195
"55059",11.7,10.0174646819928
"55061",10.5,9.61559148530957
"55063",10.7,9.99508336503203
"55065",10.7,9.76988438031108
"55067",11.2,10.0423687741815
"55069",11.1,9.91792450523519
"55071",10.4,9.88103962840797
"55073",10.3,9.68615638708899
"55075",11.3,9.83925187557638
"55077",11.4,9.8529473415661
"55078",14.2,10.4051462468456
"55079",11.7,10.6108229122598
"55081",10.9,9.91794440632503
"55083",11,9.77504355441531
"55085",10.4,9.61982425531453
"55087",10.8,9.63288786198652
"55089",10.1,9.15394318235351
"55091",10.8,9.50117938015555
"55093",11,9.9419248378652
"55095",11.1,9.63187075763707
"55097",10.9,9.77012209389547
"55099",11,10.0235338276503
"55101",11.6,10.0463993412005
"55103",10.8,10.0749696431724
"55105",11.3,9.96426870344837
"55107",11,9.87386834797186
"55109",10.4,9.48977420694494
"55111",11.3,9.72816597814279
"55113",11.1,9.79893273769017
"55115",10.7,9.90980886499826
"55117",10.3,9.69475740918732
"55119",11,9.80731104871768
"55121",10.5,9.64326322812511
"55123",11.2,9.86678802672117
"55125",10.8,9.38685461857494
"55127",10.3,9.74264750748126
"55129",11.1,9.87165973385017
"55131",10.8,9.39556259023228
"55133",10,9.24122522574572
"55135",10.5,9.75809475664513
"55137",10.7,9.70533386720679
"55139",11,9.90762929063785
"55141",10.6,9.97657710769867
"56001",10.8,10.3772114823468
"56003",10.4,9.61236378430973
"56005",10.5,9.6625806191183
"56007",10.2,9.73147178746863
"56009",10.6,9.7792692047735
"56011",10.2,9.51527867279493
"56013",10.9,9.7229165319639
"56015",10.4,9.50065008184431
"56017",10.7,9.8058269341014
"56019",10,9.83796842812662
"56021",10.9,9.61519324108756
"56023",10.1,9.38552555013678
"56025",10.8,9.62022362032097
"56027",11.4,10.8748070073108
"56029",9.9,9.43182585151201
"56031",10.7,9.41128659710567
"56033",10.1,9.43664006340531
"56035",9.9,9.21529778883296
"56037",10.6,9.87498858005174
"56039",8.9,8.82806292922909
"56041",10.6,9.53521102941433
"56043",10.7,9.23244806387252
"56045",10.1,9.50387452536418
