"county_fips","per_asthma","pred_outcome"
"35053",10,11.467380108929
"35055",9.4,9.87968257685152
"35057",10.2,10.7835304234331
"35059",9.7,10.2640233370204
"35061",9.6,10.6519846986965
"36001",10.8,10.0681679172148
"36003",11.2,10.3998059048138
"36005",11.8,11.7115722388424
"36007",11.5,10.6192141628881
"36009",11.4,10.5065654801063
"36011",11.1,10.1457286899995
"36013",11.2,10.44156517955
"36015",11.2,10.3812782174875
"36017",11.2,10.1590506085864
"36019",11.6,10.2240336669553
"36021",10.5,9.70600669074857
"36023",11.3,10.2038780198922
"36025",10.9,10.0951356593597
"36027",10.4,9.6515559687532
"36029",11.5,10.2499283108909
"36031",10.7,9.72155053297951
"36033",11.4,10.2576804964717
"36035",11.9,10.3482827873374
"36037",10.9,9.98901741604026
"36039",10.8,9.80360173677838
"36041",10.9,9.60634391332393
"36043",11,10.1645896148128
"36045",11.2,10.0924478214287
"36047",10.3,10.7176018818833
"36049",11,10.1093742261327
"36051",11,9.98955767963988
"36053",11,9.91252791758262
"36055",10.9,10.1349333499987
"36057",11,10.3392660160394
"36059",9.6,9.35951560725059
"36061",9.6,10.0796580675188
"36063",11.3,10.248874484065
"36065",11,10.3142808730432
"36067",11.3,10.229298810054
"36069",10.6,9.71706264666554
"36071",10.5,10.2266992796573
"36073",11.4,10.2125087627645
"36075",11.3,10.5172082912178
"36077",11.3,10.1623269550902
"36079",9.9,9.41477676769841
"36081",8.9,10.0808108293205
"36083",10.9,9.98570784123019
"36085",10.2,10.0372099235951
"36087",10.5,10.2842075679138
"36089",11.7,10.4216442063405
"36091",10.3,9.46171925276444
"36093",11,10.1497526895909
"36095",11,9.90822847005152
"36097",11.2,10.2521611165305
"36099",11.2,9.9102848270079
"36101",11,10.1634413377931
"36103",10.2,9.51961908253246
"36105",10.6,10.1834185152029
"36107",11,10.10281241712
"36109",10.5,10.0086682104573
"36111",10.4,10.0307828334011
"36113",10.9,9.65754640829825
"36115",11.1,9.91143959466067
"36117",11.1,9.95662095362678
"36119",9.3,9.60031782843444
"36121",10.9,9.84605495386853
"36123",11.3,9.7076515863435
"37001",10.9,10.2784939132365
"37003",10.8,9.97166919709817
"37005",10.8,9.99831243046018
"37007",12,10.839951444494
"37009",10.6,9.88958263862114
"37011",10.6,9.34122916490083
"37013",11.2,10.5138857542571
"37015",12,10.5144764469519
"37017",11.6,10.8614728703889
"37019",10.4,9.45576702158154
"37021",10.3,9.59229476514138
"37023",10.9,10.3570314909039
"37025",10.4,9.78697658021555
"37027",11,9.96292234763918
"37029",10.6,9.72410506769469
"37031",10.4,9.55995633314604
"37033",11.3,10.2486075951032
"37035",10.7,9.99479554866094
"37037",10.2,9.49877798438029
"37039",10.7,9.72132660878311
"37041",11.5,10.5869472195128
"37043",10.5,9.5233610446548
"37045",11.5,10.5282580818146
"37047",11.8,10.565805896253
"37049",10.9,10.1103671147454
"37051",11.4,10.5424030614213
"37053",10.4,9.53534437157209
"37055",10.1,9.24364271244359
"37057",11,10.1795203311775
"37059",10.5,9.72450482542114
"37061",11.2,10.4252949013549
"37063",10.8,9.75778296101471
"37065",12.4,11.0967620013236
"37067",11.1,10.1976578328458
"37069",11,9.90135757864346
"37071",11.1,10.1152527433213
"37073",11.5,10.3885984713555
"37075",10.9,9.50834491016292
"37077",11.3,10.1152896744667
"37079",11.3,10.4004984419463
"37081",11.2,10.3293834159702
"37083",12.4,11.2757776821683
"37085",11,10.3148002219089
"37087",10.6,9.65432322920185
"37089",10.3,9.59565992690542
"37091",12.3,10.9559409777986
"37093",11.7,10.6786373425532
"37095",11,10.5548711192528
"37097",10.5,9.68224547819629
"37099",11.1,10.2628026706189
"37101",10.8,9.98692088551216
"37103",11.6,10.7364616695569
"37105",10.9,10.2984782287268
"37107",12.2,11.0773756312678
"37109",10.6,9.6882904188598
"37111",10.9,10.0636722765532
"37113",10.6,9.77572655033452
"37115",10.7,9.72572157068523
"37117",12,10.9566082918397
"37119",10.4,9.73314776911443
"37121",10.6,9.90483688876389
"37123",11.1,10.2660400548824
"37125",10.3,9.56370086743147
"37127",11.5,10.2752076033119
"37129",10.5,9.77983545979998
"37131",12,10.6727546028235
"37133",10.2,9.73348608813284
"37135",10.2,9.75083875883761
"37137",10.6,9.66138925120819
"37139",11.3,9.89087462231445
"37141",10.7,9.75677062006222
"37143",11.1,9.87930134197511
"37145",11.4,10.6924351041529
"37147",11.5,10.7462031786187
"37149",10.5,9.79952239378749
"37151",10.9,10.2130265858423
"37153",12.1,11.3129443930041
"37155",13.3,11.6161813135082
"37157",11.3,10.4925355164552
"37159",11,10.3524246937655
"37161",11.3,10.3852473156639
"37163",11.3,10.6168715295015
"37165",12.4,11.2087585825038
"37167",11,10.1575853183502
"37169",10.9,10.0261524448339
"37171",11.2,10.3499113825293
"37173",12.1,10.3939333842115
"37175",10.3,9.64044263332083
"37177",11.1,10.4800628924309
"37179",10.3,9.60918105946975
"37181",12,10.8211716527796
"37183",10.1,9.43876754591603
"37185",11.9,10.8066704049172
"37187",12.2,11.0929051798405
"37189",10.9,10.5908761572955
"37191",11.5,10.4356222507825
"37193",11,10.2714389075455
"37195",11.9,10.8543179966895
"37197",10.9,10.0758334000058
"37199",10.8,10.0474403750622
"38001",10,9.90394124610824
"38003",9.9,9.82355255596271
"38005",12.4,10.9580225680205
"38007",9.4,9.63029301308381
"38009",10,9.35353119981191
"38011",9.9,9.58647739756894
"38013",9.7,9.33208251261634
"38015",9.8,9.60091881585482
"38017",9.8,9.73268566638719
"38019",9.7,9.50966022023381
"38021",10.1,9.76475546242964
"38023",10,9.42987198868287
"38025",10.1,9.0508438587612
"38027",10.5,9.75755311887926
"38029",10.1,9.57958144041208
"38031",10,9.65022386806243
"38033",10.3,10.6163533486854
"38035",10.4,10.0630293282811
"38037",10.3,10.3745357861449
"38039",9.4,9.56169276832321
"38041",10.2,9.87220489466648
"38043",9.9,9.44079358232556
"38045",9.9,9.67982413234621
"38047",10.2,9.78623182090504
"38049",10,9.70303884337676
"38051",10.2,10.1358661183995
"38053",10.3,9.87597702296561
"38055",9.9,9.53839820877973
"38057",10.3,9.78873496879105
"38059",10.2,9.6459446747793
"38061",11.2,9.90263295067106
"38063",9.7,9.67971096974107
"38065",9.8,9.20787233196472
"38067",9.8,9.4053923074507
"38069",10.1,9.7981661626041
"38071",10.2,10.2254359843533
"38073",9.9,9.89933480051703
"38075",9.9,9.60246128249344
"38077",10,9.8062607352567
"38079",13.8,10.9436475787462
"38081",9.7,9.49161929549961
"38083",9.8,9.57960894480194
"38085",14.7,12.500813166875
"38087",9.8,9.26811478202242
"38089",9.8,9.83312016134895
"38091",9.8,9.83627549556157
"38093",10.3,9.99412666891768
"38095",10.5,9.9669566823315
"38097",9.7,9.44540054321369
"38099",9.9,9.86945047907122
"38101",9.9,9.61661636551981
"38103",10.1,9.93517994633164
"38105",10.2,9.62632283378706
"39001",11.8,10.8192302093657
"39003",11.1,10.2172579108566
"39005",11,10.1101193757946
"39007",11.3,10.4523229070236
"39009",11.6,10.7809092325737
"39011",10.7,9.7941261998442
"39013",11.1,10.1422677898082
"39015",11.4,10.580899701824
"39017",10.8,10.0277326672374
"39019",11.1,9.99751704735209
"39021",11,9.87043924021802
"39023",11.4,10.4411055941994
"39025",10.6,9.73030865437818
"39027",11.3,10.3668813621341
"39029",11.2,10.1827841384686
"39031",11.3,10.5228191208509
"39033",11.1,10.2515213169199
"39035",11.6,10.4281985625976
"39037",11,10.0461422469306
"39039",10.6,9.82983745103829
"39041",9.5,9.14024389159111
"39043",10.9,10.0444629513415
"39045",10.8,9.69260637795234
"39047",11.4,10.5208465169083
"39049",11.2,10.1603930306302
"39051",10.5,9.87555479541576
"39053",11.5,10.2487196671285
"39055",10.3,9.17276099278466
"39057",10.8,9.69848605742936
"39059",11.3,10.3217720978851
"39061",11.4,10.2378529818375
"39063",10.6,9.92219356826578
"39065",11.2,10.494760608047
"39067",11.3,10.1437019091256
"39069",10.8,9.86590757412378
"39071",11.4,10.3202778371552
"39073",11.4,10.5626344607894
"39075",12,8.76064244450812
"39077",11.1,10.1598831076005
"39079",11.5,10.6592157413803
"39081",11.7,10.505868524478
"39083",11,9.82352562638092
"39085",10.7,9.69059420205714
"39087",11.7,10.6610161333527
"39089",10.9,9.92022451232189
"39091",11,10.064723736337
"39093",11,10.1236960401154
"39095",11.3,10.6503531939082
"39097",10.6,9.58238271951641
"39099",11,10.5878170433611
"39101",10.9,10.2712352366696
"39103",10.5,9.46464436627515
"39105",11.6,10.953180009673
"39107",10.4,9.64369485860908
"39109",10.8,9.81117981666527
"39111",11.2,10.2586220123087
"39113",11.5,10.3319536081275
"39115",11.5,10.2882260495053
"39117",11.1,9.91952207010351
"39119",11.5,10.4947485525731
"39121",10.2,9.24773678554614
"39123",10.5,9.56327938556319
"39125",10.9,9.98468780934149
"39127",11.2,10.3330275882479
"39129",11,10.011720873697
"39131",11.9,10.8503434730622
"39133",10.8,9.9923799890699
"39135",10.9,10.0937119880952
"39137",10.5,9.71206511148542
"39139",11,10.1838895832865
"39141",11.6,10.4306447178637
"39143",10.7,10.2363138074542
"39145",11.6,11.029464243804
"39147",10.8,10.0976159081219
"39149",11,10.0631980349421
"39151",11.2,10.1528745724528
"39153",11.2,10.055582601727
"39155",11.3,10.4546043644519
"39157",11.2,10.0536479044725
"39159",10.4,9.58223009135483
"39161",10.8,10.0396495218404
"39163",11.7,10.5100892788711
"39165",9.9,9.32919577484134
"39167",10.9,10.0980942758655
"39169",11,9.49834530086097
"39171",11.1,10.208387608283
"39173",10.6,10.0100353097408
"39175",10.7,9.85139096550625
"40001",13.6,10.6825462572081
"40003",10.4,9.24084544871596
"40005",11.7,9.87442105172996
"40007",10.5,9.64226782740937
"40009",11.2,10.6090815044416
"40011",11.3,10.0753006849632
"40013",12.2,10.1522716197832
"40015",11.5,10.06934804038
"40017",10.7,9.73018201617603
"40019",11.7,10.2594062917992
"40021",12.7,10.3137021596577
"40023",12.6,10.7646702582179
"40025",10.1,9.29245500891976
"40027",11,9.95017173134437
"40029",12.8,10.3323748172071
"40031",11.3,10.3849337463968
"40033",11.8,11.0644624259412
"40035",12.4,10.4290898716526
"40037",11.7,10.1816672338683
"40039",11.1,10.2708306003112
"40041",12.1,10.3050451404911
"40043",11.3,10.0910353946394
"40045",11,9.97865402480511
"40047",11,9.93821352966324
"40049",11.7,10.1516197130497
"40051",11.1,9.94543067664486
"40053",11,9.90286252993668
"40055",10.8,9.95008337749631
"40057",11.1,10.0121469368075
"40059",10.7,10.0865692882624
"40061",12.2,10.4975100059946
"40063",11.9,10.2160799934957
"40065",11,10.1802140228365
"40067",11.7,10.7903780828373
"40069",12.4,10.6458114269453
"40071",11.8,10.2079969081187
"40073",10.8,9.85962740585403
"40075",11.8,11.1098038777572
"40077",12.6,10.3912056398301
"40079",12.3,10.4548580895749
"40081",11.7,10.3217950516539
"40083",11.2,9.94162335509204
"40085",11.4,10.1912587135264
"40087",11.1,9.64487881444561
"40089",12.5,10.6322597366753
"40091",12.4,10.3292210940914
"40093",11,9.90657428339427
"40095",11.6,10.0653614908127
"40097",12.4,10.3491833821801
"40099",11.7,9.89164193477786
"40101",12.6,10.6874689486712
"40103",11.5,10.0115253271641
"40105",12.3,10.2717053598652
"40107",12.5,10.9396907999315
"40109",11.5,10.134258061274
"40111",12.7,10.3811324632256
"40113",12.1,9.94533579966666
"40115",12.6,10.650562250588
"40117",11.9,10.301115715685
"40119",11.5,10.6486860537077
"40121",11.8,10.267708469386
"40123",11.8,9.80406227112714
"40125",12.3,10.3686559957696
"40127",12.4,10.7010276494617
"40129",11.2,10.037877157467
"40131",11.4,9.74023688902169
"40133",12.7,10.6976478083116
"40135",12.8,10.5749014388545
"40137",11.6,10.3589350050677
"40139",10.3,10.3643136234422
"40141",11.1,10.4342471795851
"40143",11.2,10.0557439122031
"40145",11.2,9.71041117767344
"40147",11.6,10.0277605683039
"40149",11.2,9.94116064526506
"40151",10.9,10.2321150784149
"40153",10.9,9.71869572602431
"41001",11.9,9.81440128005686
"41003",11.6,10.2347837594176
"41005",11.6,9.52355739671176
"41007",12.1,9.92005405768752
"41009",12.2,9.81428817513954
"41011",12.4,10.2193894004656
"41013",12,9.74347946717868
"41015",12.1,9.87005286201126
"41017",11.6,9.49627041940329
"41019",12.8,10.2903000692817
"41021",12.3,9.67732334235514
"41023",12.1,9.97472339748955
"41025",12.6,10.023662609682
"41027",11.3,9.28527087721369
"41029",12.1,9.96925230721489
"41031",12.1,9.98675946484657
"41033",12.4,10.2681096280939
"41035",12.5,10.4825035426892
"41037",12,10.2205783803647
"41039",12.2,10.19348329054
"41041",12.4,10.0618285390061
"41043",12.5,10.1531025282448
"41045",11.7,10.2906859630171
"41047",12.2,10.1132604513847
"41049",12.1,10.3928349090586
"41051",11.7,9.87869838353512
"41053",12.4,10.0761291335493
"41055",12.2,10.6670097163178
"41057",11.9,9.86738857988173
"41059",12,10.1076098538171
"41061",12.2,10.298245324989
"41063",11.7,9.336146930253
"41065",12.1,9.90658670511061
"41067",11.2,9.57575750752251
"41069",12.2,9.83312464332697
"41071",11.8,9.84343986260761
"42001",NA,9.72461214528836
"42003",NA,9.83159385207439
"42005",NA,10.0219499188719
"42007",NA,9.89984223061814
"42009",NA,9.93028302575132
"42011",NA,10.0523913844039
"42013",NA,10.1117830150049
"42015",NA,10.102846376504
"42017",NA,9.37945742217897
"42019",NA,9.5785189807894
"42021",NA,10.2304328617855
"42023",NA,10.4742983570423
"42025",NA,10.0769302759799
"42027",NA,10.0346131860974
"42029",NA,9.21164582758759
"42031",NA,10.2084664043227
"42033",NA,10.0210374284173
"42035",NA,10.0921176555244
"42037",NA,10.4607941489445
"42039",NA,10.0336008070617
"42041",NA,9.52865287439118
"42043",NA,10.0763006042144
"42045",NA,9.89031602922741
"42047",NA,9.83120383847281
"42049",NA,10.3299291189372
"42051",NA,10.5377075720536
"42053",NA,9.03197483650876
"42055",NA,9.61989634476767
"42057",NA,10.0084312889272
"42059",NA,10.0233526070682
"42061",NA,9.83706342840746
"42063",NA,9.99953680733231
"42065",NA,10.2417706536282
"42067",NA,9.64795036361832
"42069",NA,10.2029497919658
"42071",NA,9.56274157319805
"42073",NA,10.0540918424896
"42075",NA,9.87429245448168
"42077",NA,10.0341911846295
"42079",NA,10.3143906729656
"42081",NA,10.1244079302975
"42083",NA,10.1569027179574
"42085",NA,10.0428716075804
"42087",NA,10.2730444083027
"42089",NA,9.97843510645482
"42091",NA,9.3624928850948
"42093",NA,9.67207177445219
"42095",NA,9.75145692127922
"42097",NA,10.0753031047109
"42099",NA,9.61468949028346
"42101",NA,11.0560682909627
"42103",NA,9.6492034483951
"42105",NA,9.95808360908691
"42107",NA,10.008326234375
"42109",NA,9.57443782623601
"42111",NA,9.83355075435944
"42113",NA,9.69024242392474
"42115",NA,9.83249054654875
"42117",NA,9.95085306736254
"42119",NA,9.4281054128461
"42121",NA,10.1239908610008
"42123",NA,9.97377716563353
"42125",NA,9.75676708960981
"42127",NA,9.74133676346172
"42129",NA,9.79249067866413
"42131",NA,10.0220584772063
"42133",NA,9.82463212384936
"44001",10.7,9.37939232544599
"44003",11.7,9.68436945547709
"44005",10.6,9.32742019380269
"44007",12.4,10.2243783191543
"44009",10.8,9.45450104226832
"45001",10.3,10.1550031974295
"45003",9.8,10.1319239085959
"45005",11,11.048371452076
"45007",10.2,10.203900613481
"45009",10.9,10.8249803531394
"45011",11,11.5534468323097
"45013",8.5,9.40372530701043
"45015",9.5,9.87176741168479
"45017",10.1,10.4246523730431
"45019",8.8,9.72229274584524
"45021",10.3,10.6692748029033
"45023",10.7,10.7900700071669
"45025",10.4,10.8139178852418
"45027",10.7,10.579074360037
"45029",10.8,10.5883910048322
"45031",10.7,10.9201102173866
"45033",11.4,11.6493934736127
"45035",9.6,9.96483551505486
"45037",9.7,10.1237750617897
"45039",10.7,10.65163543799
"45041",10.3,10.7443735365678
"45043",9.3,9.92685687498382
"45045",9.4,9.77557271875765
"45047",10.1,10.6528927085848
"45049",10.6,10.5936568604429
"45051",9.2,9.83015405262975
"45053",9.7,10.3322204109988
"45055",9.8,10.2604647646055
"45057",9.4,9.96147966527595
"45059",10.1,10.5068560338444
"45061",11,11.0467111602295
"45063",9.2,9.92763156714739
"45065",9.6,10.10440453907
"45067",11.3,11.4786632234684
"45069",11,11.115760355958
"45071",9.8,10.4334717724591
"45073",9.8,10.1306698223705
"45075",11,11.2599349286789
"45077",9.7,10.360082614264
"45079",9.9,10.4575451892406
"45081",9.8,10.3841758068933
"45083",9.7,10.2479146430728
"45085",10.5,10.5237821069495
"45087",10.9,11.0753919090825
"45089",10.9,11.1329035348487
"45091",9.3,9.74235148619586
"46003",10,9.69325439775496
"46005",10,10.2509306553423
"46007",13.2,11.2905571896766
"46009",9.8,9.41456654433199
"46011",9.8,9.92433672328618
"46013",9.7,9.8354729045331
"46015",10.5,9.63846318176001
"46017",14,10.7530395579122
"46019",10.4,9.38167734344145
"46021",9.5,9.45203253339825
"46023",11.3,10.5294630751175
"46025",9.8,9.91220913402966
"46027",10.5,10.405176808612
"46029",10.2,9.86709678300997
"46031",13.3,12.6729284648086
"46033",9.8,9.09259219168739
"46035",10,10.0353708750818
"46037",10.4,10.0426922002967
"46039",9.9,9.41813181402711
"46041",13.7,11.5662952227849
"46043",10.1,9.67184501961522
"46045",9.9,9.58260538685709
"46047",10.4,10.1572222322251
"46049",10.3,11.1949115738478
"46051",9.7,9.55644031579233
"46053",10.2,9.74905508241546
"46055",10.1,9.60454836372853
"46057",9.9,9.49824132111537
"46059",9.7,9.44702659790109
"46061",10.4,9.53986751938324
"46063",9.6,9.19896471105502
"46065",10.2,9.65698373680385
"46067",10,9.91851199856749
"46069",10.5,9.6229131014343
"46071",13.2,11.9608633971259
"46073",9.6,9.84027382976493
"46075",10.1,10.6260936621512
"46077",9.9,9.72073568773235
"46079",9.7,9.49375212514591
"46081",10,9.60431432581436
"46083",9.5,9.47684425244158
"46085",11.3,10.4642961633291
"46087",9.7,9.43837849644795
"46089",10,9.91377362227644
"46091",9.8,9.64413460998294
"46093",10.3,9.45385266329482
"46095",13.2,12.5088202880716
"46097",9.9,9.74538736473221
"46099",9.7,9.63792156955865
"46101",10.1,9.66362898468763
"46102",15,12.7534710931246
"46103",10.2,9.67095343288603
"46105",10.2,9.80744964060246
"46107",9.7,9.51662270751946
"46109",11.4,10.0366895083499
"46111",10,10.0597565751342
"46115",10,9.63373139520224
"46117",9.8,8.89203173020164
"46119",9.6,9.27885816004806
"46121",15.3,13.1014073545945
"46123",10.8,10.2597977355133
"46125",9.9,9.6546531510778
"46127",9.6,9.44746857034056
"46129",10.3,9.91745605265786
"46135",9.8,9.60658776478057
"46137",13.8,11.9762536331509
"47001",10.7,10.1925497020378
"47003",11,10.100149351884
"47005",11.2,10.5896029096543
"47007",11.1,10.3511486944737
"47009",10.5,9.64456045767854
"47011",10.8,10.1000442894708
"47013",11.5,10.6141616761721
"47015",11.1,10.3612232798609
"47017",11.2,10.3154790783624
"47019",11.3,10.3091069199125
"47021",10.7,9.62885515965044
"47023",11.5,10.4452574423413
"47025",11.3,10.5276287920341
"47027",11.3,10.8895885426632
"47029",11.5,10.6695979282853
"47031",11.1,10.340146505758
"47033",11.2,10.3341044004407
"47035",10.8,9.8892331851735
"47037",10.7,9.947917138023
"47039",11.4,10.6743352816435
"47041",11.1,10.7457137451979
"47043",10.9,9.94847529099719
"47045",11.4,10.6317842861453
"47047",10.9,9.85605296224916
"47049",11.4,10.6341929080045
"47051",11,10.056561808582
"47053",11.4,10.2964184332251
"47055",11.3,10.290831093054
"47057",11.1,10.3470675919265
"47059",11.1,10.2467718520759
"47061",11.7,10.5141165760178
"47063",11.1,10.3188816724691
"47065",11,9.92464113321811
"47067",12.2,11.6360712182544
"47069",11.4,10.3619542047401
"47071",11.3,10.6496268666403
"47073",11.1,10.401135773519
"47075",12.4,11.1542795538874
"47077",11.2,10.4709920965431
"47079",11.2,10.4420906220696
"47081",11,10.1582340519353
"47083",11.1,10.0956107277148
"47085",11.1,10.1022581239602
"47087",11.3,10.6624854456538
"47089",11,9.93641078431487
"47091",11.2,10.42592827696
"47093",10.6,9.87816446208045
"47095",11.6,10.9080157124778
"47097",11.8,10.6884952341271
"47099",11.3,10.2044152962014
"47101",11.2,10.3554986753082
"47103",10.9,10.0415177439796
"47105",10.3,9.81210543515973
"47107",11.1,10.1227857253082
"47109",11.4,10.4314293970148
"47111",11.3,10.4403182029095
"47113",11.5,10.6595876437739
"47115",11.4,10.4101594488817
"47117",11,10.2633997567194
"47119",10.7,9.88986267692476
"47121",11.2,10.2166285490009
"47123",11.3,10.2593057327969
"47125",10.8,10.0762180635509
"47127",10.8,9.96781498028571
"47129",10.9,10.2609746410249
"47131",11.3,10.558806192498
"47133",11.4,10.5774972809967
"47135",11.4,10.2616362533698
"47137",11.3,11.0946758061537
"47139",11.2,9.87808851284325
"47141",10.9,10.3365816596304
"47143",11.1,10.2164530611837
"47145",10.8,10.0138467605324
"47147",10.8,9.96264700865443
"47149",10.7,9.81455775410791
"47151",11.8,11.1568568878266
"47153",11.3,10.7548990458715
"47155",10.8,9.97836008704574
"47157",11.7,10.5195178160003
"47159",11,10.1849626459185
"47161",10.8,10.0091221971202
"47163",11.2,10.1203200686242
"47165",10.7,9.76707475004894
"47167",11.3,10.1709334530002
"47169",10.6,9.47764616434036
"47171",11.1,10.1320363777899
"47173",11.1,10.2882816939561
"47175",11.1,9.87905456682082
"47177",11.2,10.3011739377912
"47179",10.9,10.1023157126886
"47181",11,10.0687637071467
"47183",11.3,10.6443413559067
"47185",11.3,10.2360602379403
"47187",9.8,9.0969745665723
"47189",10.4,9.58714768119632
"48001",9.9,9.62185172912186
"48003",9.5,10.0476767617944
"48005",11,10.2349274065183
"48007",9.9,10.0605027277774
"48009",10.2,9.52023847433958
"48011",9.9,9.5076884479558
"48013",9.2,10.1745056832605
"48015",10,9.90611218506412
"48017",9.5,9.48180569660388
"48019",10,9.97538730042099
"48021",9.5,9.69854458122834
"48023",10.3,9.99854431960946
"48025",8.7,9.6653277099804
"48027",10.7,10.1872831519534
"48029",9,10.0690093578977
"48031",9.6,9.20841194247983
"48033",9.6,10.1253988830908
"48035",10,9.40564869722094
"48037",10.8,10.1712421187244
"48039",9.4,9.52065906473668
"48041",9.9,10.7360183665281
"48043",8.9,9.29480880018497
"48045",10.3,9.59781320275396
"48047",8.8,11.1921351135632
"48049",10.1,9.88697090795093
"48051",10.1,10.0102610212382
"48053",9.8,9.26929525296137
"48055",9.4,9.7725311697936
"48057",9.2,9.70666187566215
"48059",10.2,9.55442742738616
"48061",8.7,10.6115466782796
"48063",10.8,10.5609350463657
"48065",9.9,9.34404969867148
"48067",10.9,10.3779340194893
"48069",9.1,9.81210125967863
"48071",10,9.90697836400222
"48073",10.5,10.1235898261353
"48075",9.5,9.19431993076148
"48077",10.1,9.39152959897626
"48079",10.1,10.968495248092
"48081",10.1,9.85507248529877
"48083",10.2,9.43986095793318
"48085",8.9,9.25777645266081
"48087",10.5,10.7514692725714
"48089",9.8,9.62314985460298
"48091",9.4,9.21691902407852
"48093",9.9,9.76919480069532
"48095",9.1,9.19269512395335
"48097",10.2,9.89759879713577
"48099",10.4,9.97360735745063
"48101",10.5,10.7297195522995
"48103",9.1,9.60479630955535
"48105",9.4,9.10004602540074
"48107",9.7,10.4779645080088
"48109",9.2,9.5210343982811
"48111",9.6,9.01026174611821
"48113",9.8,9.80948525863034
"48115",9.4,9.74044883564224
"48117",9.4,10.1993804132567
"48119",10.6,10.5443412932931
"48121",9.3,9.38829011087978
"48123",9.8,9.99149734927335
"48125",9.9,10.0086848934929
"48127",9.5,12.6601055330517
"48129",10.4,9.40682169210479
"48131",8.9,11.1467523980094
"48133",10.3,9.88501374395507
"48135",9.3,10.0788536038227
"48137",9.5,10.0263290464958
"48139",10.1,9.56497875750181
"48141",8.6,10.3021241974317
"48143",10.3,10.0702093768023
"48145",10.9,10.2951572201568
"48147",10.4,9.8035841275602
"48149",9.6,9.45341432029127
"48151",9.7,9.69302710556242
"48153",9.6,10.0271061935092
"48155",10.7,11.0701585717725
"48157",9,9.40935081947743
"48159",10,9.44912643518323
"48161",10.3,10.0195424750222
"48163",8.6,10.1530646067179
"48165",10.2,9.13663789861362
"48167",9.8,9.73431894173489
"48169",9.3,9.35940852362991
"48171",9.4,9.16794667015416
"48173",9.1,8.647426331393
"48175",9.8,9.58090860848445
"48177",9.9,10.1248051533157
"48179",9.9,9.95911776367097
"48181",10.3,9.75711570050946
"48183",10.7,10.2973841176627
"48185",10.1,9.48968590086312
"48187",9.5,9.69468797566158
"48189",9.5,10.1639488235925
"48191",10,10.101305242304
"48193",10.1,10.1401689255478
"48195",9.6,9.22883428697619
"48197",10.3,9.66159581758914
"48199",10.5,9.87138896281049
"48201",9.2,9.98981906924437
"48203",10.7,10.4015291730015
"48205",9.1,8.90279440261919
"48207",10,9.56799096430272
"48209",9.3,9.79476329395068
"48211",9.4,8.69011568675881
"48213",10.5,9.85577375354551
"48215",8.7,10.8106043631402
"48217",10.3,9.89830597046001
"48219",9.7,9.90848609329101
"48221",9.8,9.25255932358056
"48223",10.4,9.77445836441972
"48225",10.6,10.0236291768483
"48227",9.6,9.91179972501464
"48229",8.9,9.42900470526321
"48231",10.3,9.91239281890944
"48233",10.1,9.8407211811836
"48235",9.7,9.55771981490793
"48237",10.2,9.57631943289209
"48239",9.9,9.9416928145903
"48241",11.1,10.6555927778935
"48243",9.8,10.1350269514798
"48245",10.7,10.2265473365457
"48247",9.1,10.744539733142
"48249",9,10.6394400305786
"48251",10.2,9.71329119574857
"48253",9.5,9.07867845719019
"48255",9.1,10.2524284446433
"48257",10.4,9.86516757995418
"48259",9.3,9.00437364822409
"48261",9.3,9.13244976650561
"48263",9.6,9.22429488094541
"48265",9.6,9.39257820065602
"48267",10,9.79169748109307
"48269",10.3,10.1812389731749
"48271",8.8,9.29526945012544
"48273",9.1,11.207537271359
"48275",10.1,9.82465027500931
"48277",11,10.2601229102808
"48279",9.6,9.85094250102462
"48281",10.2,9.63595218609622
"48283",8.7,10.0826055122812
"48285",10.1,9.70442128462749
"48287",10.3,9.78297814623762
"48289",10.4,9.97216145305616
"48291",10.6,10.2599832231286
"48293",10.5,10.2937055527824
"48295",9.8,9.95709399308941
"48297",9.6,9.99237728474691
"48299",9.8,9.26400614865029
"48301",NA,8.35186230897077
"48303",9.8,10.2815416940211
"48305",9.9,10.1972958559504
"48307",10,9.7854874554691
"48309",10.4,10.3411241294152
"48311",9.5,10.1443206515027
"48313",10.1,9.75058631677818
"48315",11,10.3532470167191
"48317",9.6,9.25376886316817
"48319",9.4,8.80987641337323
"48321",9.9,10.5566604809333
"48323",8.9,10.6702385919281
"48325",9.2,9.78619783832398
"48327",9.7,9.80915815651365
"48329",9.4,9.70760396583411
"48331",10.1,10.0525737017334
"48333",9.7,9.16395743141781
"48335",9.3,9.1408090703096
"48337",10.3,9.92500793902703
"48339",9.5,9.50160691023928
"48341",9.5,10.0861913186692
"48343",11.1,10.4595523432749
"48345",9.9,8.85013212706801
"48347",10.9,10.7606011841208
"48349",10.6,10.2591759054999
"48351",11.5,10.5287717812191
"48353",10.2,10.3770384947829
"48355",9.3,10.2734290288405
"48357",9.5,10.0324999086526
"48359",10.2,9.73252626221966
"48361",10.6,9.95852580228707
"48363",10.4,10.0719692664696
"48365",10.7,9.69269826053674
"48367",10.1,9.43195617330035
"48369",9.1,9.35133967453622
"48371",8.8,10.856900470629
"48373",10.7,10.1490102715994
"48375",10.1,10.430230648064
"48377",8.9,11.2771571700459
"48379",10.2,9.69652664468339
"48381",9.8,9.70922045002329
"48383",8.7,9.93291717190995
