"county_fips","per_stroke","pred_outcome"
"35041",3.4,3.88122332212267
"35043",3.4,3.65443559728077
"35045",4.7,4.67111835957514
"35047",4.4,4.92018000172102
"35049",3.8,4.02991852300356
"35051",6.4,5.88880684786811
"35053",4.6,4.95453537519265
"35055",4.4,4.62171221065961
"35057",5,4.92635814494846
"35059",4.5,4.64763746142341
"35061",3.9,4.24990027760637
"36001",3,3.03288755154863
"36003",3.7,3.72656319880611
"36005",4.4,4.83003700186052
"36007",3.7,3.71262479945308
"36009",4.1,3.95513717606143
"36011",3.9,3.70069017433078
"36013",4,3.84954461976634
"36015",3.8,3.61892973576593
"36017",4.1,3.89439866691897
"36019",3.5,3.43692404260097
"36021",3.9,3.7245303834769
"36023",3.1,3.18468698598169
"36025",4.3,4.12720007327934
"36027",3.1,3.10183112012192
"36029",3.4,3.32803982866136
"36031",4,3.81028669570823
"36033",3.9,3.73305857846477
"36035",4,3.77902615954127
"36037",3.5,3.52003643607076
"36039",3.9,3.77125014037687
"36041",4.5,4.5728258133206
"36043",3.9,3.75270333850291
"36045",3.1,3.170554881378
"36047",3.6,3.66475031094523
"36049",3.9,3.73469976567202
"36051",3.4,3.33671076577804
"36053",3.4,3.35755369674258
"36055",3.3,3.18190546537661
"36057",3.8,3.7922044378511
"36059",2.9,2.81534620157722
"36061",2.7,2.93418592646539
"36063",3.7,3.56107780010943
"36065",3.7,3.59379092464027
"36067",3.4,3.2374997185012
"36069",3.4,3.22235146032026
"36071",3.2,3.24173568232323
"36073",3.9,3.77759876438351
"36075",3.7,3.57845641702864
"36077",3.4,3.57799101260262
"36079",2.9,2.78960138209229
"36081",3.5,3.91110830887162
"36083",3.1,3.08866534376127
"36085",3.2,3.23502527815683
"36087",3.4,3.10380129514874
"36089",3.8,3.61144850786936
"36091",3,2.70228591223414
"36093",3.3,3.28310200136261
"36095",3.8,3.86373414935865
"36097",4.1,3.89055614833377
"36099",4,3.68701752517709
"36101",3.8,3.59714698201446
"36103",3,2.89719451091169
"36105",3.7,3.77953609797335
"36107",3.8,3.61379029281556
"36109",2.4,2.58190518647926
"36111",3.5,3.56821099405762
"36113",3.6,3.34683076233237
"36115",3.8,3.68917018729921
"36117",3.7,3.57300907854614
"36119",3,2.90460321012507
"36121",3.7,3.61678089118025
"36123",4,3.83761751827028
"37001",3.8,3.74174404510085
"37003",4.1,3.96083450768482
"37005",5.3,4.79330253328217
"37007",5.5,5.13983597292096
"37009",4.6,4.35984287051331
"37011",4.2,3.89281745024258
"37013",5,4.79000143188136
"37015",6.3,5.37715728687201
"37017",5.3,5.04849155614781
"37019",4.3,4.45620264385721
"37021",3.4,3.13655316616929
"37023",4.4,4.14654423580485
"37025",3.1,2.91533099950502
"37027",4.3,3.87945795014543
"37029",3.3,3.2715574712253
"37031",4,3.81194184470769
"37033",5,4.74878205420458
"37035",3.7,3.65833687838242
"37037",4,3.61886221354983
"37039",5.1,4.78107250106806
"37041",5.5,5.06012923501392
"37043",4.8,4.6041452958433
"37045",4.4,4.12042905392236
"37047",5.1,4.75316851683626
"37049",4,3.94125802675991
"37051",3.6,3.74214192568165
"37053",3.2,3.25809739107672
"37055",3.5,3.22398950918029
"37057",4.1,3.83094485465914
"37059",3.9,3.76457742773154
"37061",4.9,4.66145250461545
"37063",3,2.89492267161103
"37065",5.7,5.14080044347626
"37067",3.7,3.49212448930692
"37069",3.9,3.82912128808104
"37071",3.7,3.52563316029568
"37073",5.1,4.77086521682941
"37075",4.3,4.30820092455801
"37077",4.2,3.96180673923147
"37079",4.9,4.70817083213238
"37081",3.6,3.55901270779487
"37083",6.3,5.38114428833004
"37085",3.5,3.62284138629769
"37087",4.1,3.8711096558313
"37089",4.1,3.84017797025698
"37091",6,5.24320105599358
"37093",3.8,3.97299538236607
"37095",5.5,5.02639149986325
"37097",3.3,3.12729539665406
"37099",3.8,4.01134093176071
"37101",3.3,3.33715675407912
"37103",5.5,5.04092530239653
"37105",4,3.93858383920626
"37107",5.8,5.00462601059116
"37109",3.6,3.41381535637531
"37111",4.3,3.99665919146319
"37113",4.7,4.54508009217552
"37115",3.8,3.70755439403053
"37117",5.8,5.35428639201962
"37119",2.8,2.74767412762776
"37121",4.2,4.19250816599591
"37123",4.8,4.52761566474664
"37125",3.7,3.57406159108559
"37127",4.6,4.37862239184875
"37129",3.3,3.01660930411318
"37131",6.7,5.72143194007241
"37133",2.6,2.77870160970908
"37135",2.7,2.46761841065525
"37137",5,4.79940437592523
"37139",4,3.83049058421969
"37141",3.6,3.48663230810537
"37143",5,4.88508468749282
"37145",4.7,4.55907936754559
"37147",3.6,3.72970284603317
"37149",4.7,4.62466915153679
"37151",4.1,3.92109331617472
"37153",5.2,4.71051655051091
"37155",5.8,5.3258220663211
"37157",4.7,4.41734486948141
"37159",4,3.88202083161587
"37161",4.7,4.26338675944131
"37163",4.7,4.7107412650577
"37165",5.6,4.99324597838251
"37167",4,3.92804215148981
"37169",4.3,4.03351942267126
"37171",4.5,4.11517163149832
"37173",4.8,4.71301658055878
"37175",4.3,4.22609474158896
"37177",5.7,5.30035966795092
"37179",2.9,2.67604086481202
"37181",5.2,4.87275250029285
"37183",2.6,2.27213567477841
"37185",6.5,5.70684548975543
"37187",6.8,5.770968655097
"37189",3.1,3.14377685682778
"37191",4.4,4.15835187744062
"37193",4.7,4.31913096942265
"37195",5.2,4.70845920640658
"37197",4.3,4.12379897322335
"37199",4.5,4.39207890601251
"38001",4.8,4.56633030642207
"38003",3.7,3.53617137104145
"38005",4.8,4.53551487371836
"38007",3.9,3.84722713157077
"38009",3.9,3.80145886539299
"38011",3.8,3.77638675233591
"38013",3.5,3.47270416594852
"38015",2.9,2.74267888711481
"38017",2.4,2.3272141101504
"38019",4,4.10811425175785
"38021",3.6,3.50687346258708
"38023",4.1,4.00715595371303
"38025",3.6,3.57130419517943
"38027",4.4,4.12375664318576
"38029",4.6,4.34402131569821
"38031",3.8,3.68288883531119
"38033",4.5,4.53740209886882
"38035",2.7,2.7265468063994
"38037",5.3,4.70205753207627
"38039",4.3,4.17246036356775
"38041",3.9,4.24974251563452
"38043",4.3,4.01920961397731
"38045",4.2,4.10065489950297
"38047",4.6,4.16874969073743
"38049",3.8,3.76287519763408
"38051",5,4.92363965226388
"38053",2.8,2.99470944351307
"38055",3.9,4.02999791722001
"38057",4,3.74056694446942
"38059",3,2.93483780006178
"38061",3.7,3.7399180438476
"38063",4,4.12718554500861
"38065",3.8,3.87177760900003
"38067",4.1,3.97972320242589
"38069",3.9,3.76339127602654
"38071",4,3.86097179218334
"38073",3.8,3.80724096506961
"38075",3.5,3.47071763889195
"38077",3.4,3.42918011053838
"38079",5,5.12057916766177
"38081",3.7,3.79400213346865
"38083",5,4.59788022253838
"38085",6,5.72716112533226
"38087",4.9,3.97774871293301
"38089",3,2.83152028406564
"38091",4.1,4.2314896499117
"38093",3.6,3.44852443425046
"38095",4.9,4.33290440590322
"38097",3.3,3.26978538158288
"38099",4.1,3.87527018727406
"38101",2.7,2.71309715454874
"38103",4.6,4.11961238592274
"38105",2.7,2.65961672079397
"39001",4.6,4.08532586394622
"39003",3.9,3.69973914646505
"39005",4,3.66917011534246
"39007",4.5,4.01024360626505
"39009",3.1,3.16903161629356
"39011",3.5,3.30013794873331
"39013",4.1,3.871613415978
"39015",4.2,3.91577716624203
"39017",3.3,3.03598300961136
"39019",4.4,4.00712987094804
"39021",3.6,3.51505044836743
"39023",4.2,3.91811621525851
"39025",3.3,2.95215131881018
"39027",3.9,3.62470670484172
"39029",4.3,3.90280239022257
"39031",4.5,4.00598110850681
"39033",4.2,3.81316031659524
"39035",4,3.71540858507467
"39037",4.1,3.74042383119205
"39039",3.6,3.57674935514647
"39041",2.5,1.93654145835785
"39043",4,3.80284741844016
"39045",3.3,2.98252014906131
"39047",4.1,3.8444268217043
"39049",3.1,2.91509113768874
"39051",3.6,3.5208536025127
"39053",4.4,3.90648661321618
"39055",3.5,3.04954939302567
"39057",3.1,2.85789456933723
"39059",4.3,3.94886299303049
"39061",3.5,3.17870512126447
"39063",3.3,3.15813166661756
"39065",3.6,3.63444284847105
"39067",4.4,4.26787194752872
"39069",3.7,3.61464476330956
"39071",4.2,3.8203081424957
"39073",4.4,3.99725744667637
"39075",3.9,3.46876779653407
"39077",3.8,3.61436546518709
"39079",4.1,3.79481602987685
"39081",4.2,4.02448530941937
"39083",3.6,3.41336164029311
"39085",3.5,3.26037640707807
"39087",4.3,3.78960256435486
"39089",3.4,3.12867601083703
"39091",3.9,3.60078476607247
"39093",3.7,3.5028648437884
"39095",3.9,3.65924404466161
"39097",3.4,3.1177308356041
"39099",4.3,4.04797544886264
"39101",4.1,3.73568706482558
"39103",3.2,2.82732214624536
"39105",5,4.36606041477912
"39107",3.5,3.21679043574834
"39109",3.5,3.26947475931882
"39111",4.8,4.39270370457515
"39113",3.9,3.59715164532646
"39115",4.6,4.18732741439046
"39117",3.8,3.63570326503593
"39119",3.9,3.69110585920972
"39121",5.4,4.13780673620143
"39123",3.9,3.82429821805446
"39125",3.9,3.69976768551429
"39127",4,3.75401505083191
"39129",3.5,3.23555808792674
"39131",4.8,4.01320978107372
"39133",3.3,3.16006596057037
"39135",3.8,3.67700415039069
"39137",3.3,3.2490244207473
"39139",4.1,3.80178990303689
"39141",4.1,3.73897367652196
"39143",3.9,3.80938587260787
"39145",4.4,3.99518333122935
"39147",3.6,3.53102664692978
"39149",3.7,3.38229663187265
"39151",3.9,3.56869756950577
"39153",3.6,3.32129013201794
"39155",4.4,4.04663489472237
"39157",4,3.63603150738434
"39159",2.6,2.39590122022398
"39161",3.7,3.57660567028044
"39163",4.4,3.97382126680694
"39165",2.8,2.28988760917727
"39167",4.1,3.79665430280233
"39169",3.7,3.29593733419826
"39171",4,3.82652966551904
"39173",2.9,2.85720156736061
"39175",3.6,3.47582382599058
"40001",5.3,4.90928374278056
"40003",4,3.67641117381671
"40005",4.6,4.34077054438645
"40007",4.1,3.99322767876977
"40009",4,3.77237056874941
"40011",4.3,4.0449346844541
"40013",4.2,3.99096734439409
"40015",4.3,4.20211070105819
"40017",2.8,2.87426426651674
"40019",4,3.97181261739235
"40021",4.2,4.30466888800598
"40023",5.3,4.9017038371358
"40025",4.1,4.05638148738542
"40027",3,3.0377369351135
"40029",5.4,4.79207226514806
"40031",3.6,3.64020349323214
"40033",4.7,4.27194020130844
"40035",5.1,4.51211980424941
"40037",4.1,3.93843686807983
"40039",3.4,3.29972786709464
"40041",5.3,4.97344413788501
"40043",4.1,4.01078342994116
"40045",4.4,4.29085930343338
"40047",3.7,3.54944448661258
"40049",4.2,4.01111351312313
"40051",3.6,3.5782873270341
"40053",4.3,4.07373071364073
"40055",3.9,3.69670497004565
"40057",4.8,4.5661541151901
"40059",4.1,4.10679111610682
"40061",4.9,4.63293070760629
"40063",4.7,4.39943012777349
"40065",3.7,3.57402528337027
"40067",5.1,4.66970221808721
"40069",4.8,4.42741880603022
"40071",4.3,3.99442382526585
"40073",3.6,3.60067080355548
"40075",5.1,4.56152936202758
"40077",5.5,4.88387354612506
"40079",4.7,4.37944071682794
"40081",4.3,4.20105243172057
"40083",3.5,3.43603829098927
"40085",4.3,4.23737801360439
"40087",3.3,3.20161466038502
"40089",4.8,4.58280435866616
"40091",5.6,5.16347158886994
"40093",4.1,4.08345847596597
"40095",4.8,4.5769107185783
"40097",4.5,4.44089908835953
"40099",4.4,4.0800163705628
"40101",4.6,4.37095197374596
"40103",4.1,3.98427863812292
"40105",4.7,4.42306336489323
"40107",5.4,4.78651512849734
"40109",3.5,3.32478736448555
"40111",4.6,4.32506015202025
"40113",4.5,4.21331205847134
"40115",4.7,4.48800363048796
"40117",4.4,4.30377257603004
"40119",2.9,3.16789051799528
"40121",4.5,4.2591102008179
"40123",3.8,3.67544669100338
"40125",3.9,3.88520825638433
"40127",5.6,5.07433385842893
"40129",4.5,4.15694657960494
"40131",3.6,3.50274565018553
"40133",5,4.60684750007593
"40135",5.1,4.57425181180253
"40137",4.4,4.13361336406842
"40139",3.5,3.74661688612341
"40141",4.7,4.43786159504359
"40143",3.4,3.33449308457423
"40145",3.5,3.45032295886052
"40147",4.1,3.72064593013975
"40149",4.1,3.79434033696925
"40151",3.5,3.30553258563266
"40153",3.7,3.35583058573154
"41001",4.4,4.07018777550966
"41003",2.8,2.79675529541693
"41005",3.1,2.95810650833554
"41007",4,3.91248995579148
"41009",3.7,3.55935531648488
"41011",4.7,4.43261800355531
"41013",3.9,3.96190998871328
"41015",5.2,4.94150595683634
"41017",3.2,2.93924985772174
"41019",4.5,4.37788991753065
"41021",4.9,4.81140863565024
"41023",4.9,4.92154311896078
"41025",4.9,4.31458410396594
"41027",3.2,2.98439119761852
"41029",3.8,3.67984566041232
"41031",3.9,4.13827805967033
"41033",4.9,4.46730350633214
"41035",4.3,4.18336660067437
"41037",4.7,4.26210562995121
"41039",3.6,3.51308648126349
"41041",4.7,4.62081234284396
"41043",3.7,3.65410935857097
"41045",4,3.93680932606294
"41047",3.5,3.49133226869305
"41049",4.1,4.14604624895551
"41051",2.7,2.60517118067095
"41053",3.4,3.38337494113442
"41055",4.7,4.44690945834635
"41057",4.3,4.23315451215157
"41059",3.6,3.64052861382262
"41061",3.9,3.79346669726009
"41063",4.1,3.96917392854114
"41065",4,3.82259784441689
"41067",2.6,2.55424100510521
"41069",5.6,5.22270006249819
"41071",3.3,3.30980691107095
"42001",NA,3.5378211837595
"42003",NA,3.00838715643148
"42005",NA,3.92249503912099
"42007",NA,3.53491262314662
"42009",NA,4.06412249470415
"42011",NA,3.50098177839383
"42013",NA,3.57585085416457
"42015",NA,3.87221486063373
"42017",NA,2.77825347322043
"42019",NA,2.9176765022869
"42021",NA,3.88580611387143
"42023",NA,4.7925241448044
"42025",NA,3.89314273940778
"42027",NA,2.7019297543729
"42029",NA,2.26247077486065
"42031",NA,3.71126480715058
"42033",NA,3.77122752621956
"42035",NA,3.63541302108075
"42037",NA,3.67760668197158
"42039",NA,3.87358636563779
"42041",NA,2.89012315026785
"42043",NA,3.42766004364547
"42045",NA,3.05176118315233
"42047",NA,3.75863310122722
"42049",NA,3.48963606097044
"42051",NA,4.09063541751953
"42053",NA,4.09990712822381
"42055",NA,3.4436302631246
"42057",NA,3.99573251714072
"42059",NA,3.62235105008001
"42061",NA,3.7910006106287
"42063",NA,3.5245880761952
"42065",NA,3.96360650611525
"42067",NA,3.9119592015929
"42069",NA,3.51948689288048
"42071",NA,3.24399273079847
"42073",NA,3.83466341550604
"42075",NA,3.60942737082927
"42077",NA,3.34586223054084
"42079",NA,3.76747954086208
"42081",NA,3.57821433647129
"42083",NA,3.71811493766404
"42085",NA,3.80371895469535
"42087",NA,4.17053091708913
"42089",NA,3.69090114508779
"42091",NA,2.54489354729705
"42093",NA,3.23283831514728
"42095",NA,3.26685125790858
"42097",NA,3.76103973402279
"42099",NA,3.61856228352791
"42101",NA,3.9884977760473
"42103",NA,3.83044882698185
"42105",NA,4.26374376146662
"42107",NA,3.71719539724582
"42109",NA,3.51035232456325
"42111",NA,3.94912142726392
"42113",NA,4.52952100263624
"42115",NA,4.04376073508398
"42117",NA,3.91322322647704
"42119",NA,3.27320308355172
"42121",NA,4.01874837783588
"42123",NA,3.93888871592397
"42125",NA,3.28033643383431
"42127",NA,4.08859971801471
"42129",NA,3.4610497237733
"42131",NA,3.83698310740347
"42133",NA,3.2607960646872
"44001",2.9,2.4848615836976
"44003",3.3,3.03503093887504
"44005",3.3,2.94123828966395
"44007",3.2,3.38468103079734
"44009",3.1,2.82599869985604
"45001",5,4.46781902320928
"45003",4.1,3.8775842131033
"45005",6.4,5.62550187396927
"45007",4,3.68014554818989
"45009",5.9,5.34354526010005
"45011",5.9,5.22355145952943
"45013",4,3.80789821293425
"45015",3.3,3.28157195272915
"45017",5,4.90107882651788
"45019",3.2,2.95075885495757
"45021",4.4,4.13277083534119
"45023",5.1,4.71141903434179
"45025",5.2,4.70187350292923
"45027",5.8,5.16117043710553
"45029",5.2,4.7570552812443
"45031",5,4.65575678716974
"45033",6,5.26127628739624
"45035",3.4,3.34767327049225
"45037",4.6,4.27825312642604
"45039",5.9,5.23539735743516
"45041",4.5,4.34042199487549
"45043",4.8,4.6524744689306
"45045",3.3,3.06796364045016
"45047",4.5,4.15917411387329
"45049",5.6,4.98064688267292
"45051",4.3,4.19534397827742
"45053",4.8,4.69902715504869
"45055",4.1,4.02376459486703
"45057",3.9,3.8626793425509
"45059",4.5,4.34789195887161
"45061",5.9,5.306488104874
"45063",3.5,3.25601006383262
"45065",6.3,5.92401340481726
"45067",6.4,5.53929449324691
"45069",6,5.24870769349582
"45071",4.5,4.3005528014642
"45073",4.6,4.12827900750341
"45075",5.7,5.26242664401008
"45077",3.6,3.47725882481922
"45079",3.5,3.4838416280196
"45081",4.9,4.60921587212031
"45083",3.7,3.6521154441698
"45085",4.6,4.28944817665515
"45087",5.8,4.90986436638534
"45089",6,5.52052788963972
"45091",3.1,2.93768297554312
"46003",3.8,3.73593363418874
"46005",4,3.6784908013396
"46007",5.7,5.23279973220876
"46009",4.1,3.71375807862344
"46011",2.5,2.40587392198938
"46013",3.3,3.09127377494958
"46015",4.2,3.59996030314153
"46017",4.9,5.24435667827989
"46019",4,3.54188134689435
"46021",4.5,4.02284202866822
"46023",4.7,4.44752295703218
"46025",4.3,4.15109102010807
"46027",2.5,2.60262885515731
"46029",3.8,3.38308031880844
"46031",6,5.60189576005725
"46033",4.3,4.33034598787136
"46035",3.8,3.5312136904127
"46037",4.7,4.47717891371494
"46039",3.8,3.58144080679189
"46041",5.1,4.96736544945658
"46043",4.4,4.11246588028102
"46045",4,3.5136828940738
"46047",5.2,4.93556628712589
"46049",4.7,4.68087871453054
"46051",4.1,3.69124040073406
"46053",4.6,4.27977318925951
"46055",4.5,4.51091779117641
"46057",3.1,2.97811084818003
"46059",3.8,3.7495819034739
"46061",3.5,3.18175760366946
"46063",3.4,3.19126037942271
"46065",3.2,2.99807601059716
"46067",3.8,3.73744460772439
"46069",4.4,4.25734298636065
"46071",6,5.50368832397235
"46073",4.4,4.56300219510891
"46075",4.6,4.33327464576031
"46077",3.9,3.83155526452079
"46079",3.6,3.33351228878775
"46081",3.8,3.57541410757846
"46083",2.6,2.26126236754198
"46085",4.8,4.54127808200473
"46087",3.4,3.19225336586525
"46089",5.1,4.6007264456556
"46091",3.9,3.83370558934601
"46093",3,2.97303702068068
"46095",6.6,5.96150841017186
"46097",4.3,4.24294738909078
"46099",2.8,2.63963021014214
"46101",3.7,3.69109425604893
"46102",6.3,5.84569074675441
"46103",3.5,3.29973234846825
"46105",4.6,4.21273107885967
"46107",4.1,4.18109596931506
"46109",5,4.68052956548251
"46111",3.9,3.78420966658672
"46115",4.2,3.80304215709852
"46117",3.4,3.15323669126848
"46119",3.9,3.80661577207034
"46121",6.2,5.82087418537282
"46123",5,4.42056780981101
"46125",3.6,3.48868619015783
"46127",3.2,2.94559051964742
"46129",4.2,3.8746479820815
"46135",3.6,3.32444742560246
"46137",5.5,5.30567308267941
"47001",3.9,3.6481803280409
"47003",3.7,3.57960447537981
"47005",5,4.54553529579298
"47007",5.2,4.52378451450916
"47009",3.7,3.41905612620184
"47011",3.7,3.43675750797931
"47013",4.7,4.16047038582873
"47015",4.2,3.77549757725492
"47017",4.4,4.0822477164212
"47019",4.6,4.03762219781706
"47021",3.3,3.13604203639914
"47023",3.9,3.85074968906361
"47025",4.3,4.01167270468698
"47027",5.4,4.85407913958718
"47029",5.1,4.46241703030453
"47031",4,3.62818559716546
"47033",4.4,4.21779468425061
"47035",5.3,4.74202979079794
"47037",2.9,2.83461367118374
"47039",5.3,4.64251938663761
"47041",4.5,4.05269456409457
"47043",3.5,3.38702176062554
"47045",4.2,3.9158101430364
"47047",4.3,4.12981366040145
"47049",5.1,4.50888383937414
"47051",3.9,3.78343586963682
"47053",4.2,3.83173960617306
"47055",4.4,4.0828223410448
"47057",4.5,4.16908021442685
"47059",4.4,4.07450876174994
"47061",5,4.35737936957672
"47063",4.3,3.78799271308151
"47065",3.6,3.29785392074209
"47067",6.3,5.04216633866044
"47069",4.9,4.57134935033074
"47071",5.1,4.52521041029885
"47073",4.6,4.09236864882266
"47075",5.9,5.14826645453768
"47077",4.4,4.06505758131069
"47079",5,4.40718388074956
"47081",4.1,3.89324057084694
"47083",4.2,4.07686611571119
"47085",4.3,4.02332158656195
"47087",5,4.56984094004628
"47089",4,3.69905675919484
"47091",5.1,4.51587689006432
"47093",3.2,2.85254143544418
"47095",5.6,4.66158461072071
"47097",4.9,4.39651643842699
"47099",4.3,3.83951318730874
"47101",4.4,4.17586213663667
"47103",4.2,3.85175265943026
"47105",4.3,4.05529729823403
"47107",4.2,3.89923037289469
"47109",4.7,4.30155922926947
"47111",4.1,3.78767998300735
"47113",4.3,4.14649369736892
"47115",4.7,4.10688054165018
"47117",3.7,3.55112854502889
"47119",3.4,3.33396340992633
"47121",4.7,4.30452312413929
"47123",4.7,4.24338611079659
"47125",2.7,2.84154448222529
"47127",4.2,3.78464652291655
"47129",4.3,4.0284653573625
"47131",4.7,4.2298334961067
"47133",4.6,4.14216929447711
"47135",4.9,4.4523022096024
"47137",5.9,5.03994325696466
"47139",4.3,4.11047609715208
"47141",3.5,3.33741219788581
"47143",4.4,3.92274166004213
"47145",4.4,3.91162572661234
"47147",3.4,3.33639724332423
"47149",2.7,2.71246715858394
"47151",4.9,4.22716742157588
"47153",4.9,4.2914402596687
"47155",4.1,3.80042846991192
"47157",4.2,3.86551380033026
"47159",3.8,3.59365107338291
"47161",4,4.00364548544259
"47163",4.2,3.68496524495964
"47165",3.3,3.03052829893186
"47167",3.8,3.62776268269173
"47169",3.2,3.28889553064482
"47171",4.8,4.00065304841656
"47173",4.2,3.87981940720775
"47175",4.7,4.34294168657215
"47177",4.2,3.91222083044626
"47179",3.6,3.32903640268709
"47181",4.6,4.1093986992651
"47183",4,3.91429978574068
"47185",4.6,4.09880387354944
"47187",2.5,1.76916018108467
"47189",3,2.79549784919356
"48001",3.9,3.90739727375549
"48003",3.1,3.40376862684107
"48005",4.2,4.04209139860106
"48007",4.6,4.47561798450024
"48009",3.8,3.73191967679272
"48011",3.7,4.07505734084238
"48013",3.5,4.24716360879451
"48015",4.2,4.13802541199481
"48017",3.8,4.00729689587088
"48019",4.5,4.82628843284713
"48021",3.5,3.84725945494985
"48023",4.6,4.66620748758801
"48025",3.2,3.73977666745476
"48027",3.2,3.43615076659373
"48029",3,3.42568446043704
"48031",3.7,3.97760314507761
"48033",3.9,2.90097453528445
"48035",4.3,4.32937401490836
"48037",4.1,3.94517246607858
"48039",2.9,3.0663874686509
"48041",2.6,2.93533190045197
"48043",3.3,3.51462082237997
"48045",5.2,4.70781530745547
"48047",4.4,5.03444625269474
"48049",4.1,4.03861061900742
"48051",4,4.2825284321798
"48053",3.9,3.7746370566274
"48055",3.6,4.02074926969994
"48057",3.8,3.88305579494256
"48059",3.9,3.7656095537305
"48061",3.9,4.26137997045885
"48063",4.7,4.54773724265897
"48065",3.4,3.6530682840392
"48067",4.9,4.48169928897071
"48069",3.8,4.08103540498738
"48071",2.9,3.31846931121747
"48073",4.3,4.23219925119957
"48075",3.4,3.69449332213092
"48077",4,3.82956586656637
"48079",4.9,5.11744846540789
"48081",4.9,4.60679541833352
"48083",4.6,4.59632661718369
"48085",2.3,2.18397357973048
"48087",4.4,5.00019675670469
"48089",4.2,4.19926338914183
"48091",3,2.98400964500099
"48093",4.3,4.43070801404883
"48095",4,3.8680059622109
"48097",3.8,3.79106207957122
"48099",2.8,3.27981741352098
"48101",5.5,5.09150912810733
"48103",3.5,4.09367921560224
"48105",4.1,4.42237033075933
"48107",4.5,4.70783835252859
"48109",4.7,5.38839970154097
"48111",3.6,3.26575505300444
"48113",3.2,3.35278710508081
"48115",3.9,3.82489868240023
"48117",3.9,4.05058944643271
"48119",4.1,4.27964992664325
"48121",2.4,2.33627714193544
"48123",4.4,4.39893953022922
"48125",5,4.53599407878267
"48127",5.5,5.89131309748253
"48129",4.4,4.43002483112933
"48131",4.3,4.7854616939009
"48133",4.3,4.06687219048174
"48135",3,3.56111758303077
"48137",5.3,4.38144797400419
"48139",3,3.12052046914897
"48141",3.2,3.94442618857975
"48143",3.1,3.24493348457142
"48145",4.7,4.57279627503518
"48147",3.9,3.71460805273062
"48149",4.1,4.11456575809529
"48151",4.1,4.16651723438746
"48153",4.4,4.34457471611317
"48155",5.7,5.64799842752477
"48157",2.7,2.78835378432361
"48159",3.8,3.82474147493106
"48161",4.4,4.26356546031365
"48163",3.4,3.97933116168617
"48165",3.1,3.29346491562577
"48167",3.3,3.18128913344586
"48169",3.8,3.67503553727908
"48171",4.1,4.09355160131778
"48173",2.8,3.00027442296817
"48175",4.4,4.39183712426239
"48177",4.3,4.45314390493208
"48179",3.9,3.7383027808728
"48181",3.6,3.59719326986318
"48183",3.9,3.89156537702774
"48185",4.1,4.038835772202
"48187",3,3.2248338814778
"48189",3.8,3.95060876059676
"48191",5.1,4.98137514563153
"48193",4.6,4.35470302800903
"48195",3.6,3.01348009873869
"48197",4.5,4.32447575783505
"48199",3.7,3.60067608141259
"48201",3.3,3.45779110968018
"48203",4.1,4.08984823359879
"48205",3.3,3.26812181827807
"48207",4.3,4.07145449594834
"48209",2.5,2.74829465418101
"48211",3.3,3.2640650988294
"48213",4.4,4.20722433891991
"48215",3.6,4.34084622206647
"48217",4.1,4.15728887126074
"48219",3.6,3.82333515896003
"48221",3.7,3.71148067770759
"48223",4,3.82396640928201
"48225",5.1,4.57532635461033
"48227",3.4,3.47052216939147
"48229",3.3,4.26813545212652
"48231",3.5,3.6391646903438
"48233",3.7,3.74616093380641
"48235",3.7,4.18152621621732
"48237",4,3.63805845060334
"48239",4.2,4.2040079706684
"48241",5,4.75427428819223
"48243",6.1,5.96816514426863
"48245",4.3,4.18810615433675
"48247",5.3,3.90360486101421
"48249",4,4.12372446351817
"48251",3.2,3.26795470326558
"48253",3.6,3.78327014583315
"48255",3.5,4.0450824025441
"48257",2.9,3.23831531937772
"48259",3.1,2.85194330640162
"48261",4.4,7.30159603623533
"48263",4,4.52016966033523
"48265",4.4,4.30706446979619
"48267",5,4.79691136721171
"48269",5.3,3.88498764442958
"48271",4.3,4.32694701414657
"48273",3.2,4.19455955250539
"48275",4.4,4.20380824580276
"48277",4.3,4.1405118764347
"48279",4.2,4.11643657216692
"48281",3.9,3.87342370550889
"48283",3.8,5.10310110171662
"48285",4.4,4.22331255820171
"48287",4.4,4.17548429157427
"48289",4.6,4.55213771718026
"48291",3.7,4.05740157119011
"48293",4.7,4.56080791019544
"48295",4.1,4.10492367324052
"48297",4.4,4.40327370719822
"48299",4.9,4.77302280566921
"48301",NA,8.33030035974121
"48303",3,3.24224904198077
"48305",4,3.84147004502206
"48307",4.4,4.34395720005113
"48309",3.5,3.65740736056892
"48311",4.9,4.29435070584592
"48313",3.8,3.87393589773181
"48315",5.6,5.11919125015026
"48317",3,3.05603242629967
"48319",4.3,4.02955865130263
"48321",4.3,4.36896866137168
"48323",3.6,4.39920102624864
"48325",3.4,3.79868005664285
"48327",5.2,5.2361503858497
"48329",2.6,2.93162271439402
"48331",4.3,4.29468318010333
"48333",4.3,4.31665618673308
"48335",3.5,3.55289441819449
"48337",4.1,4.03487229657136
"48339",2.9,2.79721942018665
"48341",3.6,3.66446268275059
"48343",4.8,4.71498455131968
"48345",4.5,4.59974476645234
"48347",3.8,3.98374696319044
"48349",4.2,4.22460337076215
"48351",6,5.14972205545325
"48353",4.6,4.42893373249
"48355",3.5,3.91820538632899
"48357",3.6,3.41799354989418
"48359",3.6,3.18329960793186
"48361",3.6,3.59234225422189
"48363",4.2,4.11225767575369
"48365",4.2,4.13331817175479
