"county_fips","per_cancer","pred_outcome"
"48363",8.9,7.86479022057077
"48365",8.6,8.08479372735433
"48367",8.3,7.31133853856306
"48369",6.3,6.75725990738884
"48371",5.1,5.7742171033222
"48373",8.2,7.60553951682649
"48375",6.4,6.0857557102705
"48377",6.9,7.07474316231071
"48379",10.3,9.06754216213818
"48381",7.6,7.04399372624269
"48383",5.4,5.29211561720322
"48385",10.6,10.9648262221385
"48387",9.8,9.1047220752155
"48389",4.5,5.24465808788101
"48391",7.8,8.40924934077471
"48393",9.8,7.80873522455925
"48395",8.4,8.0608705778505
"48397",7,6.42226958998877
"48399",8.5,8.05498864381805
"48401",7.5,7.23892234467047
"48403",11.4,10.1825366428966
"48405",9.8,9.32113170309546
"48407",9,8.28560045074758
"48409",6.4,6.65120324782582
"48411",8.6,8.02358841600584
"48413",7.9,8.36774480397105
"48415",7,6.69792481353844
"48417",9.6,8.41414545065399
"48419",7.9,7.33736482308878
"48421",7.3,7.59062989752292
"48423",7.6,7.24424209728331
"48425",9,8.37151350770347
"48427",4.1,5.22107775344218
"48429",8.4,7.58878236055679
"48431",7.1,6.75668962647574
"48433",10.4,9.7164723281905
"48435",7.4,6.7183315990128
"48437",6.7,6.48487921513683
"48439",6,5.90253502661811
"48441",6.9,6.69766606416581
"48443",9.6,11.4482555798798
"48445",6.4,6.24500211677288
"48447",11,8.84510239380825
"48449",6.8,6.59198975553077
"48451",7.2,7.02091843691344
"48453",5.6,5.56925906643563
"48455",10.2,9.48860236763781
"48457",8.8,8.17963477210292
"48459",8.6,7.88915131812098
"48461",6.5,7.63803895399962
"48463",6.2,6.77283361068401
"48465",4.9,6.13159847514259
"48467",9.2,8.2573526761277
"48469",7,7.01060936471872
"48471",6,5.96293720011613
"48473",5.3,5.96180099356038
"48475",6,6.49499549680838
"48477",9,8.3127992197375
"48479",4.1,5.03615918145576
"48481",7.3,7.41256443490026
"48483",9,8.28092994282627
"48485",7,6.56108824914375
"48487",7.7,7.58460020550711
"48489",4.6,6.0179358667653
"48491",6.6,6.32246107826882
"48493",7.5,7.57071961376748
"48495",5.6,6.17581722765422
"48497",7.9,7.30992455563627
"48499",10.5,9.50451532434381
"48501",5.8,5.90757138121965
"48503",9,7.91031723306833
"48505",4.7,5.54439849377379
"48507",4.7,6.13062593412043
"49001",8.3,6.92039902652236
"49003",7.8,6.6797295705027
"49005",6.4,5.89985241367055
"49007",9.1,7.79286784683065
"49009",11.5,7.91443653581064
"49011",7.3,6.11206214828918
"49013",8.1,6.82234114029387
"49015",9.2,8.01574889625764
"49017",10.6,8.80837621826699
"49019",9.5,7.68156348068012
"49021",7.5,6.65151615614782
"49023",7.7,6.71642462507691
"49025",10.9,8.91095602460629
"49027",9.3,7.65201242020318
"49029",8.5,6.84703558414189
"49031",11.6,9.97147095973927
"49033",10.2,8.72232667358423
"49035",7,6.07098576047199
"49037",8,6.93600595078616
"49039",7.6,6.72385768419376
"49041",9,7.61689231594697
"49043",9.2,6.94529405502993
"49045",6.5,6.00946978320099
"49047",7.7,6.47405341503311
"49049",6,5.43026913971231
"49051",8.5,6.59043496693042
"49053",10.1,8.26594785111676
"49055",10.8,9.0159651012573
"49057",7.3,6.4082777187209
"50001",9.8,8.78488229538121
"50003",11,9.05219267362864
"50005",10,8.80542393932674
"50007",8.6,7.26848634294635
"50009",11.5,9.78495731532736
"50011",9.5,7.91315216468726
"50013",10.8,8.90399471149674
"50015",9.3,8.12610280769512
"50017",10.6,9.04822314791701
"50019",10.2,9.09743575584482
"50021",10.7,9.0584473792657
"50023",10.1,8.42605517658382
"50025",10.7,9.1876958642601
"50027",11,9.3257742137165
"51001",9.8,9.23301696156385
"51003",9.2,8.04625645460566
"51005",10.7,9.41010127892966
"51007",8.9,8.59307328959116
"51009",9.3,8.60865573648147
"51011",9.2,8.5875228510895
"51013",6.2,5.83882405338616
"51015",9.9,8.70962240484552
"51017",11.5,9.85627305763032
"51019",10.3,8.93381714589671
"51021",10.1,9.08547646443128
"51023",10.6,9.14885460777288
"51025",7.6,8.11377903554774
"51027",10.2,8.96957488415623
"51029",8,7.94258160619235
"51031",9.2,8.44542691615384
"51033",7.6,7.46330157535215
"51035",11,9.54377421365105
"51036",8.8,9.4356324042188
"51037",9.2,8.54562735504125
"51041",7.6,6.95324892918509
"51043",10.4,8.73107455057939
"51045",10.9,8.4673050219656
"51047",8.3,7.41409878757116
"51049",9.1,9.02382800120123
"51051",10.5,9.26234785809515
"51053",8.2,7.92922784571156
"51057",9,8.94280915158587
"51059",7.1,6.40563244210915
"51061",8.9,7.56763641270957
"51063",10.6,9.35945579682327
"51065",9.4,8.54466847556101
"51067",10.6,9.25312050411154
"51069",9.1,7.79951585885614
"51071",10,8.85227950284219
"51073",9.7,8.46288991757979
"51075",10.7,9.24409378659644
"51077",10.5,9.32623504771708
"51079",9.1,7.97766831230719
"51081",6,6.5698415010148
"51083",9.3,9.12820119195547
"51085",9.3,7.94876717149853
"51087",7.5,7.02119745575371
"51089",9.7,9.06779211413083
"51091",13.5,11.5138823116197
"51093",9,8.11247617435021
"51095",10.9,9.20233676075883
"51097",9.4,8.9007371799844
"51099",7.7,7.08425814511684
"51101",8.3,7.80962580935453
"51103",12.7,12.1777959248955
"51105",9.9,8.5379231618137
"51107",6.6,5.79873165656395
"51109",9.3,8.49765885424275
"51111",8.6,8.60872818978248
"51113",10.1,9.19702052530028
"51115",12,10.8915724480396
"51117",9.9,9.35491840217389
"51119",12.2,11.0276901068922
"51121",6.7,6.31989372055074
"51125",11.5,10.0218361069661
"51127",8.6,8.15597215108859
"51131",10.5,9.76749306421631
"51133",12.5,11.8889448506959
"51135",7.5,7.21256294037581
"51137",9.3,8.15173384439114
"51139",10,8.82681380837232
"51141",11.1,9.92549599318809
"51143",9.7,9.09139171035062
"51145",9.5,8.37811173047161
"51147",6.5,7.17008832287151
"51149",6,6.35041040729948
"51153",6.1,5.75026068952713
"51155",10.2,8.68768842536129
"51157",11.5,9.55899112542737
"51159",8.5,8.03531893707618
"51161",9.8,8.46725793561907
"51163",11.2,9.86627367273165
"51165",9.4,8.20903124165506
"51167",10.4,9.06367183146459
"51169",10.7,9.31272522294657
"51171",9.8,8.70454914223028
"51173",10,8.92181726584435
"51175",8.7,8.51579564472817
"51177",7.7,6.97143373537801
"51179",6.6,6.04228715889008
"51181",9.2,9.20792791575251
"51183",6.8,7.54070818635561
"51185",10,8.85186463139791
"51187",8.6,7.43830852954473
"51191",10.7,9.1920066748583
"51193",10,9.48329420999565
"51195",9.1,8.06210124102296
"51197",10.1,8.80015821149536
"51199",8.6,7.31039228536359
"51510",6.5,6.04542964085241
"51520",9.9,8.35743496417488
"51530",8.5,7.52952684815626
"51540",6.4,6.0574609231301
"51550",7,6.59821205198402
"51570",8.6,7.68753252093961
"51580",8.8,7.74786222728407
"51590",7.7,7.67404268783147
"51595",7.1,7.36621783118319
"51600",6.9,6.36386390466969
"51610",8.2,6.63030442606552
"51620",7.6,7.45940455248584
"51630",5.9,5.87926256970037
"51640",8.6,8.01902399471386
"51650",6.5,6.81278601576205
"51660",5,5.48799649269297
"51670",6.8,6.56781689602767
"51678",5.9,6.5792156784521
"51680",6.2,6.58139507374104
"51683",5.6,5.47179006692705
"51685",4.9,5.31050943265849
"51690",7.3,6.87254158613504
"51700",6.3,6.26775823335764
"51710",5.6,5.87124968907492
"51720",8.5,7.94982654245962
"51730",5.6,6.80745096183459
"51735",9.8,7.98491192269869
"51740",6.3,6.57260876596991
"51750",4.9,5.62395650642932
"51760",5.7,6.11787926385161
"51770",7.8,7.09390525314069
"51775",9,7.91382098387333
"51790",9.2,8.18115373937855
"51800",7,6.81245614036311
"51810",7.6,6.83706327125582
"51820",8.6,7.42584591644169
"51830",6.4,7.16879418508888
"51840",7.9,6.91166357298038
"53001",6.2,5.86815181674652
"53003",10.9,8.80950985857326
"53005",8.3,6.91525821008553
"53007",9.2,7.91105919560064
"53009",12.2,10.2919901100402
"53011",8.4,7.21933735614019
"53013",11.5,9.89029847057889
"53015",9.6,7.98220054748845
"53017",8.4,7.35628612708849
"53019",11.4,10.2627021861454
"53021",5.6,5.58447500056878
"53023",11.2,10.2075665164388
"53025",7.1,6.58808259709735
"53027",10,8.53008920612947
"53029",11,9.33039216065581
"53031",14,11.9512080054694
"53033",6.7,6.32637892070039
"53035",9.4,7.67410081850842
"53037",8.4,7.43720125961463
"53039",10.4,9.02909412316467
"53041",9.7,8.42385276817111
"53043",11.5,9.67303786304302
"53045",10.2,8.77208429674533
"53047",9.7,8.40828739748235
"53049",12.2,10.7790554202905
"53051",11.5,9.60360352831589
"53053",7.4,6.71438502429048
"53055",13.1,11.2299932888243
"53057",9.7,8.37033607575412
"53059",10.8,9.14458235040025
"53061",7.6,6.70646908245818
"53063",8.4,7.35513099886005
"53065",11.2,9.23713517598227
"53067",9,7.62432412251377
"53069",12.7,10.7561394757077
"53071",8.7,7.67942486331544
"53073",8.6,7.62481018476569
"53075",5.9,5.92366381336971
"53077",6.8,6.49950515664016
"54001",9.5,8.51998851877707
"54003",8,7.13021121953127
"54005",10.1,8.75853766061297
"54007",10.4,9.07591064629776
"54009",10.6,9.10909534218443
"54011",9.1,7.8005879531053
"54013",10.9,9.31520000945852
"54015",10.2,8.69127780123487
"54017",9.6,8.37418556522139
"54019",10.2,8.59184040910512
"54021",8,7.18446260126161
"54023",10.8,9.3062186307675
"54025",10.6,9.05579044225741
"54027",10.5,9.13589803185446
"54029",10.5,8.90473727022673
"54031",10.3,8.90566108493523
"54033",9.6,8.14926876460451
"54035",10.2,8.50333431674717
"54037",8.8,7.58665739493387
"54039",9.9,8.37003705401594
"54041",9.8,8.37440721014049
"54043",9.8,8.60920182728461
"54045",9.9,8.66614485700547
"54047",9.2,8.21164968870895
"54049",9.2,8.1000050304009
"54051",10.6,8.79550070564363
"54053",10.3,8.78096688579791
"54055",9.8,8.68123689133053
"54057",10.1,8.79989240035664
"54059",9.8,8.50085695412363
"54061",6.8,6.32785752791785
"54063",10.9,9.40792942862855
"54065",10.7,9.48238911794138
"54067",10.6,9.07383153994463
"54069",10.1,8.47522448976741
"54071",11.8,10.1183343992357
"54073",9.4,7.81033947095699
"54075",11.3,9.5525994002326
"54077",9.5,8.24761770768328
"54079",9.7,8.05224922337283
"54081",9.7,8.29932339144483
"54083",9.9,8.52685171836493
"54085",10.4,9.056312882863
"54087",10.3,8.94045181310046
"54089",10.8,9.72391744937899
"54091",9.7,8.46815288600044
"54093",11.4,10.0360725558443
"54095",10.9,9.15967087331027
"54097",9.7,8.45920543056518
"54099",10.2,8.74052070439932
"54101",10.9,9.21340395895851
"54103",10.3,8.82762755141546
"54105",10.7,8.9112657267202
"54107",10.2,8.35467948044983
"54109",9.9,8.92838799768792
"55001",11.5,10.5113038856502
"55003",9.5,8.23985633831357
"55005",10.1,8.95773812304278
"55007",12,10.3665384470233
"55009",8.3,7.16116986937161
"55011",10.2,9.25188513819417
"55013",11.9,10.5904294785119
"55015",8.8,7.50962926559467
"55017",9.2,8.03457672533162
"55019",8.8,7.628798995469
"55021",9.3,8.14784727030262
"55023",10.4,9.16871615175257
"55025",7.2,6.77168725902719
"55027",8.9,7.92612937781039
"55029",12,10.6177136753842
"55031",9.2,8.18971147664215
"55033",7.8,7.57729244270295
"55035",8,7.35429005888914
"55037",11.8,10.1756648541315
"55039",8.9,8.13508657217905
"55041",10.8,9.27911988698021
"55043",8.5,7.79387823276583
"55045",9.6,8.36892495142768
"55047",10.2,8.87184049430535
"55049",9.6,8.45726464622225
"55051",12.3,10.6341880017798
"55053",9.3,8.09448996742212
"55055",8.7,7.81151991914113
"55057",9.6,8.45296690270747
"55059",8.1,7.00019378518927
"55061",9.9,8.76419249849777
"55063",8.2,7.50167374944472
"55065",9.5,8.39443606264621
"55067",10.5,9.3020032970769
"55069",10.1,8.90000075587569
"55071",9.8,8.5498793621663
"55073",9.1,7.91268368735298
"55075",10.7,9.29530428906141
"55077",10.7,9.65539344337992
"55078",7.5,6.4567497958864
"55079",6.6,6.43283122469795
"55081",9,7.7108758154365
"55083",10.1,8.89274573877136
"55085",11.5,9.86286152733462
"55087",8.3,7.38658208355934
"55089",9.9,8.34407149674089
"55091",10.5,9.29435795139667
"55093",8.2,7.5767947499858
"55095",10,8.85313530121908
"55097",8.3,7.65406547608632
"55099",11.2,9.96314476535878
"55101",8.5,7.4520187503014
"55103",10.3,9.15017640583037
"55105",8.5,7.53695434703004
"55107",10.7,9.40616636593349
"55109",8.7,7.40276704681124
"55111",9.3,8.09117389777638
"55113",11.2,9.65259542414827
"55115",9.8,8.71370246442066
"55117",9,7.9276830066932
"55119",9.8,8.58873331572063
"55121",9.3,8.11348670441764
"55123",9.9,8.34133623963208
"55125",12.2,10.4870890379062
"55127",8.8,7.93637423316176
"55129",11.2,9.88974276645337
"55131",9.6,8.09431823841626
"55133",9.6,8.01617546446462
"55135",9.5,8.51686733808331
"55137",10.5,9.34541165982796
"55139",8.4,7.39249414921162
"55141",9.6,8.53151360137524
"56001",6.2,6.05412275942364
"56003",9.9,8.57408813784008
"56005",7.7,6.43280716129173
"56007",8.9,7.57880674975563
"56009",9.2,7.80243774961887
"56011",10.7,8.98521991556913
"56013",9.2,7.70887407018859
"56015",10.2,8.63963672571987
"56017",12,9.15619553578916
"56019",11.4,9.33560359294646
"56021",8.6,7.26761455868981
"56023",9.7,8.05482024164525
"56025",8.6,7.20774161885541
"56027",10.7,10.5914579945653
"56029",10.8,9.07288788784524
"56031",11.2,9.11635231941189
"56033",10.1,8.47449929924535
"56035",10.7,8.89568397171209
"56037",8,6.60231390023863
"56039",8.8,7.26567721058667
"56041",8.9,7.53133535628697
"56043",10.3,8.72330861604198
"56045",9.7,8.12153795865729
