"county_fips","per_highChol","pred_outcome"
"35059",36.9,39.7563607749648
"35061",35.7,37.6263151077862
"36001",34.9,34.2724221140371
"36003",37.8,37.7010131813544
"36005",37.4,36.3283984494517
"36007",34.4,36.8352066349963
"36009",40,38.4596399824592
"36011",39.3,37.6632217064741
"36013",38.8,38.0692471778813
"36015",38,37.1506249787818
"36017",38.9,38.8860274146099
"36019",35.7,36.5022676400929
"36021",41.9,38.0442700141406
"36023",35.1,35.8100200536028
"36025",39.2,39.5616797723686
"36027",36.1,35.0593117580357
"36029",37,35.5192366865284
"36031",39.6,38.8196791723355
"36033",37.3,37.1682937606131
"36035",38.2,38.0091772835477
"36037",37.8,37.38228598147
"36039",40.1,38.0667646369606
"36041",43.9,42.2225416006662
"36043",38.5,38.364078975971
"36045",32.3,35.0562706854243
"36047",37.2,34.2307864096951
"36049",39.5,38.2863242138699
"36051",37.7,36.6775390050813
"36053",38.2,37.0205259844758
"36055",34.3,34.8907938857183
"36057",36.5,37.83425052598
"36059",39.3,33.7187929418985
"36061",36.8,32.5426921530455
"36063",36.1,37.0603490974729
"36065",38,36.765391387317
"36067",35.3,35.2857813290371
"36069",36.8,36.6148091664838
"36071",34.3,34.4371141312882
"36073",37.8,38.0410179617635
"36075",36.7,37.0364433838561
"36077",37,37.520490560998
"36079",37.7,34.364223545261
"36081",41.2,35.4984827053397
"36083",36.1,35.1145057980071
"36085",41.2,34.7870053660036
"36087",36,33.7621079814509
"36089",36.6,37.1244894069365
"36091",38.2,34.787678125187
"36093",35.7,35.2035179297788
"36095",39.3,38.8705338096618
"36097",38.9,38.6347243981905
"36099",38.4,38.0471494228069
"36101",38.7,37.6134561911456
"36103",39.4,34.4508991234949
"36105",37.6,36.6462264909707
"36107",39.6,37.7893832103893
"36109",29.7,32.5207711244725
"36111",37.4,36.7101597807613
"36113",38.3,37.4620214986624
"36115",40.7,38.0949462983371
"36117",38,37.6673752572901
"36119",36.5,33.4399102338889
"36121",38.4,37.4820800505343
"36123",38.7,40.0843262877408
"37001",35,36.8519263248151
"37003",38.4,39.0618750522235
"37005",42.4,42.9718068065808
"37007",37.5,40.3367870781927
"37009",41.7,41.5650034704682
"37011",38.9,39.2583192348566
"37013",40.5,41.1617229067461
"37015",39.6,40.6472093202755
"37017",39.8,40.5201859107727
"37019",42.1,42.0232224627004
"37021",35.5,36.4590277712161
"37023",38.3,39.1995929051848
"37025",34.2,33.8268976151917
"37027",39,39.153831886214
"37029",36.5,36.1734084044058
"37031",40.3,39.4514500449523
"37033",38.8,39.9720419505559
"37035",38,37.6065594340808
"37037",39.4,37.606822546641
"37039",43.4,43.358845328128
"37041",40.9,41.2165607901208
"37043",42.8,43.1044685411651
"37045",38.1,38.5455874298189
"37047",38.4,40.1849429958271
"37049",36.1,37.8514882898878
"37051",32.4,35.0116451275372
"37053",36.6,36.7253866633841
"37055",39,37.4088419915461
"37057",37.2,38.1821294948572
"37059",38.4,38.7833829356714
"37061",38.4,39.8575586221753
"37063",32.3,32.8901762236324
"37065",37.5,40.0115114495351
"37067",33.9,35.6872052323273
"37069",36.7,37.3172995185389
"37071",36.5,36.6743619610149
"37073",39.6,40.8600521001429
"37075",39.6,41.3413731879069
"37077",37.3,36.9695940890905
"37079",36.5,38.091702909252
"37081",34.4,35.1325080982338
"37083",39.7,40.3050089055775
"37085",34.5,35.9918309055217
"37087",39.6,39.8972329945996
"37089",39.7,39.4739605564728
"37091",38.9,39.9858622429614
"37093",33.5,35.6146706843353
"37095",40,40.2364558428185
"37097",36.6,35.6588532189016
"37099",36,38.6720027378343
"37101",34.9,35.6013278912791
"37103",40.4,41.0405312899396
"37105",37.8,37.6455618756416
"37107",39,40.1207773690975
"37109",37.7,37.3689238501302
"37111",39.8,39.4285401593954
"37113",41.8,42.2290110595957
"37115",37.9,38.7314633737786
"37117",40.5,41.8848286428861
"37119",31.8,32.4335780871047
"37121",39.8,40.6877142459259
"37123",39.4,40.1242460471911
"37125",38.5,37.7095388725519
"37127",38,38.5697497108832
"37129",37.1,35.4766047797888
"37131",41.3,42.6589929416117
"37133",28.3,32.764242547148
"37135",33.1,32.3869915758008
"37137",41.4,41.8967104244893
"37139",36,37.129641435978
"37141",35.8,36.7533491299237
"37143",41,42.379719878499
"37145",38.3,39.5395947854498
"37147",32.8,35.5386491873598
"37149",42.2,42.457467748657
"37151",38.4,38.5389997063807
"37153",37.7,38.7591643274193
"37155",38.4,38.956888261118
"37157",38.9,39.7302317288511
"37159",36.7,37.571672828785
"37161",39,39.9438879966546
"37163",38.1,39.4285574008391
"37165",38.1,38.5887417036354
"37167",37.5,38.4679247553066
"37169",40.4,39.9004357874384
"37171",40,39.5739172092432
"37173",39.2,40.636046675028
"37175",40.9,41.1221963934906
"37177",40.1,41.6936798988015
"37179",35.8,33.5448987531861
"37181",37.7,39.464132728642
"37183",33.9,31.4019554673518
"37185",40.7,42.1239185680714
"37187",41.7,42.4312866186168
"37189",32.8,34.8338357358761
"37191",35.9,37.5711310182131
"37193",40.2,40.4138375412048
"37195",37.5,39.0233226452298
"37197",39.3,39.8058866052294
"37199",40.3,41.1789203205027
"38001",40.6,41.3492251501769
"38003",35.5,37.7661529373768
"38005",37.5,36.8530775277263
"38007",37.8,38.8980089117663
"38009",39.2,39.2271411768144
"38011",37.7,39.1901443119171
"38013",38.2,37.746559457779
"38015",34.5,34.6474752879307
"38017",31,32.4324544216813
"38019",40.5,40.2738799633221
"38021",36.7,37.6741690026275
"38023",38.1,40.0187893587705
"38025",35.8,38.0681064437175
"38027",38.7,39.8061502114382
"38029",40,41.7094276740997
"38031",38.4,38.5339855942295
"38033",39.4,40.5545016133034
"38035",32.1,33.44831423448
"38037",40.2,41.8881581161144
"38039",40.2,40.7171433038608
"38041",37.7,41.1606921830994
"38043",40,39.3933268705902
"38045",39,40.2687843101377
"38047",38.6,40.1775668074901
"38049",37.3,38.9114630634897
"38051",40.7,43.1005379021468
"38053",31.4,34.3233475285685
"38055",39.6,39.7906018399102
"38057",38.6,38.728989329566
"38059",35.5,35.5039655704286
"38061",34.6,36.5011258100897
"38063",40,40.4403922087079
"38065",38.7,39.34464006688
"38067",38.3,39.4947049438075
"38069",37.7,39.1901949018259
"38071",38.4,38.1284852536488
"38073",38.2,38.4775331867424
"38075",36.3,38.0649209567864
"38077",35.1,37.2761785965004
"38079",35.7,38.6761648239161
"38081",37.7,38.4785590798974
"38083",41.8,43.0014053803639
"38085",33.9,38.2785744329918
"38087",42.1,39.7527778284442
"38089",35,34.4188598907871
"38091",39.6,40.351692978749
"38093",34.9,37.2317290637624
"38095",41,40.3108472622975
"38097",35.3,36.8523999068382
"38099",37.2,38.8571370887599
"38101",31.9,34.009502960968
"38103",39.8,40.5857508575225
"38105",30.8,33.781922559694
"39001",39.3,39.043863844135
"39003",37.5,37.527317310159
"39005",38.3,38.3800131600709
"39007",39.4,38.7890725886255
"39009",33,34.7488226928883
"39011",37.5,37.348095313323
"39013",41.1,38.5551686715075
"39015",40.2,38.6208699611436
"39017",35,34.9275946474879
"39019",40.6,39.8367990438509
"39021",37.5,37.8941387832556
"39023",40.2,38.425124742148
"39025",36.9,35.8671820875206
"39027",37.7,37.6676927848258
"39029",38.4,39.0395421124649
"39031",40,39.227127075191
"39033",38.2,38.9934428285813
"39035",38.2,36.0825227751302
"39037",39.8,38.7835057406544
"39039",36.7,38.0835566958868
"39041",34.2,31.5030122174086
"39043",39,38.3335581853171
"39045",37.2,35.3434016758195
"39047",40.6,38.4377428822989
"39049",33.5,33.1502494943294
"39051",39,37.8024337497655
"39053",40.2,39.097233493036
"39055",37.8,36.9741728134454
"39057",36.7,34.8071826337119
"39059",40.1,39.242656056384
"39061",34.3,34.3565609465533
"39063",36.2,36.2288927204964
"39065",36,37.720119136941
"39067",41.3,40.9809754389203
"39069",37.8,38.1259328806529
"39071",39.6,38.837615632661
"39073",38.8,38.897364058904
"39075",36.1,40.7547741300228
"39077",36.5,37.9817034315145
"39079",41.3,38.1944800791695
"39081",38.4,38.9964318303767
"39083",37.6,37.8866470778308
"39085",36.3,36.9676446420334
"39087",39.9,38.0877507888617
"39089",37.1,35.9484987013983
"39091",37.9,37.9395761601065
"39093",38.7,36.7817957530953
"39095",35.8,36.1272859290763
"39097",36.2,35.5626582172452
"39099",37.8,38.1243028635676
"39101",38.8,37.3547812206579
"39103",38.3,35.6417767174952
"39105",40.8,39.9824025603601
"39107",38,36.990029927699
"39109",37.4,36.9887295978696
"39111",40.7,40.8641933886722
"39113",33.6,36.4246420870409
"39115",40.7,39.8854397061212
"39117",38.3,38.3898316466878
"39119",40.3,37.8190980908289
"39121",43.7,39.5851764416809
"39123",42.5,39.5053101143986
"39125",39.4,38.3882822380532
"39127",39.1,38.4292168756984
"39129",36.4,36.058251151397
"39131",39.2,38.5726861687708
"39133",35.6,35.9964845830267
"39135",37.8,38.4269191078553
"39137",36.7,36.7534040872469
"39139",37.8,38.0631827670586
"39141",37.9,37.3794500913096
"39143",38.4,38.2048684825162
"39145",38.7,38.1444807397521
"39147",36.7,37.4316595698628
"39149",37.2,36.9544414108391
"39151",38.6,37.5203155156334
"39153",37.3,35.9476746126976
"39155",39.2,39.0367774231221
"39157",36.4,38.3319735909277
"39159",34.6,33.4693378160794
"39161",36.7,38.0307911537214
"39163",39.9,38.9054520388648
"39165",35.2,32.8429344088103
"39167",37.8,38.8335965135576
"39169",37.1,37.854835878854
"39171",38.5,38.7103299845365
"39173",33.7,34.6150963860457
"39175",37.1,37.9921433838929
"40001",40.1,39.5071883687446
"40003",40.1,36.4655329175194
"40005",39.4,39.1312578754127
"40007",41,39.0194053116548
"40009",38,36.3163724766611
"40011",41.4,38.3584010985377
"40013",40,38.5391443212783
"40015",36.9,37.4118186921623
"40017",36.6,34.5263452734208
"40019",39.2,38.1854624020653
"40021",37.2,38.0235388654416
"40023",41.1,40.7421686825694
"40025",42.2,40.194749997237
"40027",37,34.5814152267613
"40029",42.3,40.9393550964784
"40031",35.7,35.4386009854421
"40033",41.9,38.6209341959517
"40035",41.4,39.2808092086097
"40037",40.8,38.3938140378964
"40039",34.3,35.2565064968028
"40041",45.2,41.6265884621758
"40043",40.5,39.1346039416488
"40045",42.6,40.8307055323169
"40047",40.2,37.1215858804839
"40049",39.2,38.9237647954514
"40051",38.6,37.4688497866899
"40053",41.2,39.7475359785133
"40055",38.4,36.6610597752533
"40057",42,40.732138893472
"40059",41.2,39.0525746437505
"40061",41.4,40.4025846358258
"40063",39.5,38.6270581917264
"40065",37.8,36.5989708958408
"40067",42.7,40.6185237601785
"40069",39.7,38.857279191738
"40071",40,38.536757166721
"40073",39.2,37.7507618609296
"40075",42,40.0008491138774
"40077",42.2,41.1130156078219
"40079",40.8,39.4555637160853
"40081",40.8,39.4707435954044
"40083",39.1,36.613156544639
"40085",39.8,39.186562324266
"40087",38.6,36.1461165321534
"40089",39.7,39.5569723345855
"40091",43.9,42.908148739941
"40093",40.8,39.6918950922113
"40095",42,40.4917472402186
"40097",41.3,39.3568598722442
"40099",40.2,38.9732355213809
"40101",38.7,38.3133900951334
"40103",40.9,38.9798416234408
"40105",40.4,39.7787722950086
"40107",41,38.9709981917711
"40109",36.5,35.0555700087406
"40111",40.2,38.9615068591479
"40113",39.6,38.8697363646104
"40115",39.7,39.3865223685989
"40117",40.4,39.5735995910694
"40119",32.2,33.9686404991006
"40121",40.3,39.0388288569284
"40123",38.1,37.368103202327
"40125",39.5,37.9475628078099
"40127",43.3,42.028465234271
"40129",42,39.5983939706634
"40131",38.2,36.8583562594058
"40133",41.8,39.8742743420075
"40135",41,39.6613625878576
"40137",40.5,39.3813927138779
"40139",37.5,35.2979801937037
"40141",41.8,39.5104653017467
"40143",35.2,35.4106526494991
"40145",37.3,36.6695297503626
"40147",39,37.5270987751579
"40149",40.7,38.6595065805422
"40151",37.5,35.5257368809852
"40153",37.9,36.8267871841576
"41001",38.1,39.614796204293
"41003",31.3,33.2106877951557
"41005",33.2,35.3494818277466
"41007",36.9,39.0199333183821
"41009",34.5,37.759786287992
"41011",38.1,40.8201049925076
"41013",36.4,39.8136394345643
"41015",40.8,43.5158294771093
"41017",34.6,35.7206750293095
"41019",39.2,40.5431398844319
"41021",39.4,42.1575314033356
"41023",39.2,43.0310841157148
"41025",38.5,40.6579789609154
"41027",34,35.3551197815584
"41029",35,37.9717860912806
"41031",34.9,38.3567601694937
"41033",38.8,41.1680840781325
"41035",36.7,38.8836474023785
"41037",37.7,39.2027497635234
"41039",35.4,36.7892323134545
"41041",39.7,41.8044001070556
"41043",33.1,37.706217594833
"41045",34.7,37.1008558475031
"41047",34.4,36.1271181173657
"41049",34.3,38.0283702417881
"41051",32.9,32.6205522907245
"41053",33.7,36.3718130324758
"41055",38.5,39.8470780317637
"41057",37.5,40.2448562633979
"41059",32.6,36.4410538027769
"41061",34.8,38.2073806492242
"41063",38.5,40.2374455685674
"41065",36,38.3214893397128
"41067",33.6,32.6398104153915
"41069",41.4,44.7769679640072
"41071",32.8,36.1371470821065
"42001",NA,38.0988002556878
"42003",NA,34.9421814836762
"42005",NA,39.423604345541
"42007",NA,37.7506272330403
"42009",NA,40.2944455810814
"42011",NA,36.4375144413874
"42013",NA,37.9916259430539
"42015",NA,39.1040176860815
"42017",NA,34.9501211432445
"42019",NA,35.7490207071747
"42021",NA,38.8060098949734
"42023",NA,42.4016464104162
"42025",NA,38.9804725247057
"42027",NA,33.0585155340116
"42029",NA,32.6412136062281
"42031",NA,38.3184793629218
"42033",NA,38.2999649955143
"42035",NA,38.2829655488392
"42037",NA,37.864843001392
"42039",NA,39.3717489379528
"42041",NA,35.2129308907585
"42043",NA,35.7121561955718
"42045",NA,34.4258950678895
"42047",NA,38.8810714053147
"42049",NA,36.5156096976235
"42051",NA,39.0273560332566
"42053",NA,36.8126003237496
"42055",NA,37.9214241486925
"42057",NA,39.3544736015679
"42059",NA,37.5465433039999
"42061",NA,38.3131278584294
"42063",NA,37.7212792695883
"42065",NA,39.4631379931411
"42067",NA,40.1545187247169
"42069",NA,36.9679359029791
"42071",NA,36.965893317578
"42073",NA,39.0361417184974
"42075",NA,37.8869659335875
"42077",NA,35.522252141471
"42079",NA,37.4625008188014
"42081",NA,37.6959767350368
"42083",NA,37.9648965212882
"42085",NA,38.6402085956109
"42087",NA,40.5063415268048
"42089",NA,36.808921751414
"42091",NA,33.5069467298205
"42093",NA,36.8670081356975
"42095",NA,36.1234140494383
"42097",NA,38.3818906513033
"42099",NA,38.7808931798349
"42101",NA,34.9849170461926
"42103",NA,38.4426776149978
"42105",NA,40.9084531732641
"42107",NA,38.1435544396864
"42109",NA,38.6127645645652
"42111",NA,39.4007476558812
"42113",NA,41.8508540908618
"42115",NA,40.1579320240909
"42117",NA,39.4555920346863
"42119",NA,36.7605329106216
"42121",NA,39.6693969545401
"42123",NA,39.536776499533
"42125",NA,36.9968608766353
"42127",NA,39.544377190979
"42129",NA,37.794584650652
"42131",NA,38.8519576359635
"42133",NA,36.4013723966318
"44001",35,34.287077216343
"44003",35.2,35.9864692474627
"44005",37.9,35.6915801317679
"44007",33.3,35.1079875004151
"44009",34.3,35.3955329086828
"45001",41.4,40.104776531297
"45003",37.3,37.6293970063784
"45005",39.6,39.9678464389924
"45007",38.7,37.5081294154461
"45009",39.9,41.2193010724744
"45011",40.2,40.1706550641952
"45013",40.5,38.3580134320661
"45015",36.7,35.2634271951485
"45017",40.1,40.4329814555855
"45019",36.1,34.3241628915938
"45021",39.1,38.1594327380822
"45023",40.6,39.7134073695096
"45025",40.7,39.749211066296
"45027",39.8,41.0372476832007
"45029",37.9,40.3753880941091
"45031",39.6,39.0780455694551
"45033",39.1,40.0943905360933
"45035",35.5,35.6204658611384
"45037",38.6,37.9767065698484
"45039",43,40.6559594076521
"45041",40,37.9639420680439
"45043",39.1,41.1907786464628
"45045",36.3,34.9697891490481
"45047",37.2,38.1100735748757
"45049",39.8,39.1907904221236
"45051",43.5,40.3048822379449
"45053",41.9,39.2375710957879
"45055",40.3,38.0463473539221
"45057",40.5,37.969036726031
"45059",39.2,39.1791421658861
"45061",39.5,39.7133149174396
"45063",37.6,35.8244311599645
"45065",47.7,44.1578740489643
"45067",39.4,41.2042792677783
"45069",40.8,39.5798714614344
"45071",40,38.5043463834961
"45073",41.8,39.6176357505549
"45075",39.3,39.8967946479522
"45077",35.6,36.5440184257631
"45079",34.3,34.0110333946892
"45081",41.5,39.5900326404668
"45083",38.5,36.7301515077683
"45085",37.3,37.5974860975888
"45087",42.2,40.7325296316896
"45089",39.7,40.7521445139863
"45091",35.8,34.5383152664761
"46003",35.6,38.5289440445414
"46005",36.4,36.7558206122679
"46007",35.5,40.2076705486906
"46009",35,37.0324385557311
"46011",28.3,32.569887057735
"46013",33.1,35.9259522663869
"46015",37.3,37.2937276199604
"46017",30.5,39.3692473075861
"46019",35.2,38.9371803267623
"46021",39.6,40.0866881988141
"46023",35.8,38.9014749262049
"46025",37.1,40.138044360249
"46027",27.4,32.8955067773218
"46029",34.3,37.2964255662237
"46031",35.2,38.3930761888402
"46033",41.1,42.2321709588432
"46035",35.2,37.8502756801828
"46037",37.6,40.9235446922392
"46039",35.7,38.637463698122
"46041",33,37.1997805265029
"46043",37.9,40.900586159067
"46045",37.3,37.8962401241957
"46047",41.1,43.0997601439932
"46049",37.7,40.7304828409669
"46051",36.7,38.5665891674098
"46053",38.1,40.5831735366606
"46055",37.7,42.5236062903129
"46057",33.3,35.9865263253497
"46059",37,39.0803378237033
"46061",35.3,36.871308148605
"46063",35.3,36.1020347799169
"46065",33.5,35.3670230450675
"46067",35.5,38.5175136073013
"46069",37.3,40.8427360771318
"46071",35.4,40.3858012807286
"46073",38.9,42.0890354462728
"46075",39.2,40.7968577889093
"46077",36.6,39.1486632365381
"46079",36.3,37.0366439917604
"46081",35.8,38.5389697642431
"46083",31.1,33.0858915304744
"46085",35.9,38.7515976102459
"46087",34.3,36.9994140654544
"46089",39.3,42.3512910247976
"46091",36.8,38.5143599225546
"46093",34,35.6957689656802
"46095",35.5,40.8033968598558
"46097",37.8,41.0865265642996
"46099",33.3,33.8467410083746
"46101",35.1,37.5956019086879
"46102",29.5,39.1082574827561
"46103",34.3,36.4381637712787
"46105",38.8,40.8297344855496
"46107",38.3,41.1110405479649
"46109",35.8,40.2316252872782
"46111",36.8,38.7895262707578
"46115",37.6,39.4578494016509
"46117",35.4,36.818227586187
"46119",37.4,38.995800897623
"46121",30.6,37.6936957377405
"46123",38.5,40.2540647154088
"46125",35.6,37.9368300766912
"46127",34.7,35.6580149942219
"46129",37.1,38.389898892074
"46135",35.3,36.9083380118081
"46137",34.6,38.4851218546514
"47001",41.5,37.8862847234248
"47003",38.8,37.1121366425532
"47005",43,41.2458719805152
"47007",42,39.7464403792676
"47009",40.5,38.0354431897191
"47011",38.7,37.1085693351853
"47013",42,39.8197113747541
"47015",41,38.2807894863054
"47017",40.6,39.1921709533169
"47019",44.1,39.8648919433851
"47021",38,36.4203334944966
"47023",39,38.2807214415245
"47025",41.6,39.2588490724905
"47027",44.1,42.2782625835607
"47029",43.8,41.0702455008076
"47031",40.5,37.5731346733505
"47033",39.6,39.2269131522003
"47035",46.1,43.3009414668793
"47037",34.3,33.1006917929453
"47039",43.5,41.1197494018794
"47041",42.2,38.3311149879783
"47043",38.6,37.3035319404363
"47045",39.9,37.9711664996657
"47047",41.7,38.7567190605385
"47049",43.6,40.9597340515764
"47051",40.3,38.5780303220114
"47053",39.6,38.012892120083
"47055",41.2,39.3785724342555
"47057",43.3,39.9177116969788
"47059",41,39.8355811380594
"47061",42.3,40.6110016407644
"47063",40.9,38.0759924589726
"47065",36.8,35.92038217503
"47067",44.4,41.8090044028332
"47069",39,38.1913565625641
"47071",42.9,41.3255370999753
"47073",43.1,39.8219641066846
"47075",41.2,40.2330094216787
"47077",41.4,39.2677653561871
"47079",42.5,40.6849376378331
"47081",40.4,38.5862712021102
"47083",40.9,40.0014993927216
"47085",41,39.6180151576316
"47087",44.1,40.878644188625
"47089",39.4,38.7005865395833
"47091",43.4,40.3250047683867
"47093",36.1,34.627117700206
"47095",40.1,37.196628019832
"47097",39.2,38.128026140253
"47099",40.9,39.155241992859
"47101",41.1,40.1479097407539
"47103",41.2,38.882840664005
"47105",43.6,40.0445234366305
"47107",41.8,39.1598647942623
"47109",41.7,40.3598429887809
"47111",39.2,38.2622707725919
"47113",36.8,37.4180703356302
"47115",41.4,39.5285970516543
"47117",38.7,37.1551387530521
"47119",38.1,36.6141584404532
"47121",42.5,40.7245141863126
"47123",42.8,40.2531583459357
"47125",33,33.1853038548609
"47127",41.7,38.714663691048
"47129",40.8,38.4508770411862
"47131",41,39.3682045210424
"47133",41.9,39.5840678392003
"47135",41.9,41.3319567182677
"47137",45.9,42.4745390708494
"47139",42.1,40.2894932626751
"47141",38.1,36.300667748018
"47143",41,38.9432559474546
"47145",41.9,39.3898266787107
"47147",38.6,36.5320052463225
"47149",34.4,33.4108546766693
"47151",41.7,39.2482282655619
"47153",42.1,39.7731926865906
"47155",41.6,38.8828192439197
"47157",37.8,35.3698366184348
"47159",39.2,37.5340696039068
"47161",41,39.72719677659
"47163",39.4,38.5418681980206
"47165",39.4,35.55063817621
"47167",39.2,37.0336778105685
"47169",35.5,34.6463106116945
"47171",43.5,39.7458549435103
"47173",41.1,38.9152840837754
"47175",43.5,41.4453697404447
"47177",39.7,38.6558913060262
"47179",36.8,36.6474392947954
"47181",41.4,38.7056136909432
"47183",37.8,38.1451480654976
"47185",41.4,40.0553091953748
"47187",38.1,31.0236757425681
"47189",38.2,34.7389750771645
"48001",36,36.2267126155006
"48003",34.1,35.934417471862
"48005",40.9,38.4964543805736
"48007",43.6,40.9359561073387
"48009",39,39.207364157126
"48011",39.6,40.9663895577624
"48013",37.5,38.6147794306717
"48015",39.1,39.0890111805326
"48017",37.5,40.4037022778758
"48019",43.5,42.2466770514659
"48021",37.5,37.5437984714052
"48023",40.2,41.7808166154481
"48025",34.2,35.2602531659791
"48027",31.4,34.9241686291123
"48029",33,34.9514115754998
"48031",41,40.1590428210359
"48033",41.1,35.5403249594929
"48035",40.8,41.5568073380018
"48037",36.2,37.7844985448193
"48039",34.3,34.3011896539334
"48041",29.8,32.4532934530482
"48043",37.8,37.9503348088868
"48045",41.6,42.3438941863682
"48047",38.5,40.0902442741897
"48049",38.8,39.5138889884847
"48051",39.1,40.0252751383826
"48053",39.8,39.5362718040996
"48055",36.5,38.5185338481794
"48057",38.7,37.9379237260299
"48059",39.9,39.2949444827343
"48061",36.5,38.0095534726255
"48063",38.7,39.7261227620403
"48065",38.2,39.2353635712449
"48067",40.1,40.3791284843989
"48069",37.7,38.2627686570031
"48071",33.5,35.9090631768042
"48073",37.6,39.0968693959159
"48075",34.6,36.0838896395146
"48077",40.4,39.9948731492273
"48079",38.4,39.8950487580129
"48081",41.8,41.8921716675749
"48083",41.7,42.6569078371831
"48085",35.1,31.1276252928699
"48087",39.3,41.0440168146179
"48089",39.6,39.5340421441378
"48091",33.6,35.5831764834978
"48093",40.2,40.8260062249203
"48095",37.7,36.6574423424473
"48097",38,38.3332364137327
"48099",31,35.1501683306639
"48101",42.4,41.0796133450742
"48103",36,38.4195016631619
"48105",39.7,39.1026342623987
"48107",39.2,40.6169455032482
"48109",39.9,42.931138871377
"48111",35.8,36.8430755616102
"48113",36,34.6594808509924
"48115",36.1,36.1757733624414
"48117",36.9,37.6470426756714
"48119",38.9,40.0510331789212
"48121",35.8,31.9162680334108
"48123",39,39.3551557351613
"48125",42.3,40.9104476567815
"48127",40,39.7664886313296
"48129",39.4,41.9848068752127
"48131",38.6,39.8544363104515
"48133",39.2,39.7236493470565
"48135",33.2,35.7589796587565
"48137",43.7,39.9574302900705
"48139",35.9,35.4021183509846
"48141",33.9,36.3036771783663
"48143",33.4,36.0734412105602
"48145",37.8,40.2432810404867
"48147",38.1,37.7666393416328
"48149",40.4,40.1336615182432
"48151",39.9,39.6646875513402
"48153",39.4,40.1115939713329
"48155",42.5,45.346032669283
"48157",35.2,32.3296741587945
"48159",39.6,38.9886732177389
"48161",38.6,38.9665748876268
"48163",35,35.251689554545
"48165",34,37.8222768608442
"48167",35.7,35.3503915295431
"48169",36.4,35.6484772441043
"48171",41.9,41.0965260787756
"48173",35.4,35.02603185842
"48175",41,40.8964027503605
"48177",38.7,40.0192252254696
"48179",36.9,37.703767786425
"48181",38.1,38.0459752698372
"48183",35.8,37.451500280865
"48185",38,38.3307525965259
"48187",35.4,35.1473614052604
"48189",37,37.6907888193357
"48191",40.8,42.1383402842946
"48193",40.9,40.7400198147836
"48195",36.8,35.5958030306809
"48197",39.9,40.2904394894333
"48199",37.6,38.2651921374014
"48201",35.4,34.7392544401945
"48203",36.4,38.1863274205724
"48205",36.1,35.5019736674788
"48207",39.4,39.446883924314
"48209",32.3,33.2658063940956
"48211",37.4,37.2342701357445
"48213",39.7,40.4328690090525
"48215",35.3,37.4491097166027
"48217",38.9,39.8529374323924
"48219",36.4,37.7802969627364
"48221",40.4,39.7193093233145
"48223",37.5,39.0754883670595
"48225",39.4,39.7027821286639
"48227",35.8,35.5028909878385
"48229",32.7,36.9033815258512
"48231",36.4,37.5422992055799
"48233",37.5,37.9836281499489
"48235",39.2,40.133291047389
"48237",37.8,38.1547863445608
"48239",38.7,39.5911474891399
"48241",40.5,41.165242146416
"48243",47.4,44.8043519727252
"48245",35.8,37.4296577773761
"48247",40.2,35.6489195055034
"48249",38.4,38.8607853904915
"48251",35.6,36.395323223931
"48253",35.2,36.3138177249832
"48255",34.4,36.4615979436926
"48257",33.2,35.1035793011397
"48259",37.9,35.5674948774132
"48261",40.6,48.7083372343915
"48263",40.6,41.6005088170612
"48265",40.8,41.3842334629296
"48267",43.3,42.8469132727597
"48269",42.5,37.8028752315673
"48271",39.5,40.5920934550766
"48273",33,36.4569270241481
"48275",39.7,39.8807624007843
"48277",37.9,39.4349297231258
"48279",38.6,39.5195436909144
"48281",39.4,38.9842557525153
"48283",35.2,39.7540801643622
"48285",40.6,40.196754916938
"48287",39.6,40.0286229660889
"48289",40.7,41.5432416137769
"48291",35.5,38.398486410532
"48293",39,39.797560573216
"48295",39.3,39.3690574624207
"48297",38.8,40.0117853725846
"48299",44.7,44.0802802879714
"48301",NA,57.2954770853279
"48303",33.7,34.8750596733418
"48305",37.9,36.80716891946
"48307",40.6,40.8219016257757
"48309",33.7,36.3778009232777
"48311",40.7,40.3503796933356
"48313",35.2,36.8222597850038
"48315",42.5,42.7024274659567
"48317",34.8,34.8221775588807
"48319",42.5,40.8928336588425
"48321",38.7,38.4305739339459
"48323",36,37.4349037102034
"48325",37.1,37.343197960677
"48327",43.8,44.0529878784585
"48329",32.2,33.8927968510757
"48331",38.7,39.955711271861
"48333",41.5,41.2886841098189
"48335",35,35.719283363831
"48337",39.2,40.4132538734308
"48339",36.5,34.4351251189293
"48341",35.9,36.4495151381309
"48343",39.3,40.732356007425
"48345",41.9,42.7630717769904
"48347",35.3,37.2678280717019
"48349",37.8,38.7797533984846
"48351",41.5,42.7645107616446
"48353",39.4,39.6242979004579
"48355",37.3,37.074318642437
"48357",36.1,36.3542943592356
"48359",37.5,34.3637745547805
"48361",36.3,37.840424187919
"48363",39.2,39.9448151201001
"48365",38.6,39.7803843108021
"48367",36.3,35.977172242581
"48369",37.3,37.7911596569893
"48371",35.9,36.1108564210569
"48373",39.7,39.0926772996348
"48375",37.2,37.1978078237941
"48377",41.6,40.9923973512339
"48379",41.1,40.3807571266603
"48381",34.9,35.4303397357431
"48383",35.6,34.9331989838426
"48385",43.6,44.8516759458994
"48387",41.3,42.3298267261961
"48389",36.4,36.225424504649
"48391",40.4,41.4434863654289
"48393",38.5,37.2627643064179
"48395",39.4,39.428821581106
