"county_fips","per_stroke","pred_outcome"
"20077",5.2,4.10306541332892
"20079",3.5,3.5537711731042
"20081",3.7,3.6920701334626
"20083",3.8,3.66228474485851
"20085",3.8,3.63464680072984
"20087",3.4,3.32652796987339
"20089",5.1,4.60075941650875
"20091",2.3,2.24505774072926
"20093",4,3.70500010066274
"20095",3.9,3.5014109094324
"20097",3.1,3.79957784178567
"20099",4,3.75858234781225
"20101",4.3,3.92465530009058
"20103",3,2.84766694448397
"20105",4.4,3.94404037063354
"20107",4.3,3.91404036997751
"20109",4.4,3.60750644762122
"20111",3.4,3.36961314796445
"20113",3.4,3.28373598167996
"20115",3.9,3.6695859519106
"20117",4.1,3.69398313578074
"20119",3.9,3.390103886496
"20121",3.2,3.07341138109237
"20123",4.1,3.73579595509086
"20125",5,3.9981806070596
"20127",4.3,3.91955256477027
"20129",4.1,3.94660173232409
"20131",3.4,3.26124763097222
"20133",4.1,3.88576911297521
"20135",4.5,3.96611240638782
"20137",3.7,3.58162617022645
"20139",4,3.66912791327098
"20141",4.4,4.02121664678593
"20143",3.7,3.3906791036907
"20145",3.7,3.8161452488127
"20147",4.4,3.9554463581203
"20149",3,2.56520661961182
"20151",3.9,3.49693735470927
"20153",4.8,4.17322897961735
"20155",4,3.74192385104106
"20157",4.5,3.90053752923111
"20159",3.6,3.55085596113186
"20161",2.4,2.13433945027588
"20163",3.6,3.65104892436784
"20165",4.4,4.01579578211921
"20167",4.1,4.21566977352595
"20169",3.9,3.40159555851895
"20171",4.1,3.52678750441921
"20173",3.2,3.26717707711269
"20175",3.3,3.54094621576648
"20177",3.3,3.44284978966582
"20179",3.6,3.72989003211772
"20181",4.3,3.41830575013888
"20183",4.6,4.11190640077151
"20185",4.1,3.67149558993085
"20187",4,3.7022239285352
"20189",3.8,3.8522193845215
"20191",3.9,3.56556656713165
"20193",3.4,3.22210125753421
"20195",4,4.01640767685591
"20197",3.7,3.56320815460863
"20199",4.1,3.90067576687791
"20201",3.9,3.75927421802531
"20203",4.2,3.97595885311362
"20205",4.1,3.94760243848264
"20207",4.8,4.16844072318686
"20209",4.3,3.83610043723258
"21001",4.5,4.14591153727407
"21003",4.4,3.83960489574174
"21005",3.9,3.33953349031475
"21007",4.7,4.07590125526635
"21009",4.7,4.10639032535678
"21011",4,4.17855505164851
"21013",5.8,4.58187223360525
"21015",3,2.65195382226375
"21017",4.6,3.89839960551758
"21019",4.3,3.95541036494416
"21021",3.9,3.67582691534879
"21023",4.3,3.92165971243676
"21025",5.1,4.49738448192246
"21027",5.4,4.33656153287984
"21029",3.7,3.34285556040139
"21031",4.7,4.21359527472401
"21033",4.3,4.23398797862778
"21035",3.7,3.39239016832535
"21037",3.2,2.99923567466622
"21039",4.7,4.21962726737331
"21041",4.5,4.1219795852661
"21043",4.9,4.39542052926752
"21045",6.4,4.78939416044854
"21047",3.7,3.38083733033539
"21049",4,3.77102428587604
"21051",5.3,4.45619091413002
"21053",5.2,4.39565799426759
"21055",4.8,4.216140948555
"21057",5.8,4.98597340067431
"21059",4,3.40481503928973
"21061",4.9,4.34015865419987
"21063",5.6,4.66602653749065
"21065",5.1,4.57133462724541
"21067",3.2,2.79724578648465
"21069",4.8,4.14165144322316
"21071",4.8,4.78263128802295
"21073",3.7,3.46082676883904
"21075",6.2,4.87263115990213
"21077",3.8,3.64456582805599
"21079",4.8,3.87158283681626
"21081",3.6,3.37671503446927
"21083",4.3,3.97726344365663
"21085",4.8,4.10730354437569
"21087",5.5,4.45665629779357
"21089",4.5,4.16568651109272
"21091",4,3.68862335699983
"21093",3.7,3.13682827146472
"21095",5.9,4.91345785678317
"21097",4,3.97981648409905
"21099",5.1,4.24861870229271
"21101",3.7,3.85651644944333
"21103",4.8,3.95574765450811
"21105",5,4.43827906399253
"21107",5,4.03873716142966
"21109",5.7,4.41074723978922
"21111",3.6,3.27554806833155
"21113",3.5,3.07691432301661
"21115",5.2,4.29162354005982
"21117",3.2,2.92280565798754
"21119",6.1,4.7318036072912
"21121",5.2,4.63816915225542
"21123",4.7,3.94829274974876
"21125",4.6,3.8712418434882
"21127",5.1,4.52102738801679
"21129",6.1,4.90162564430464
"21131",5.7,5.04832904114011
"21133",5,4.91208823131063
"21135",5.8,4.72980854423158
"21137",4.8,4.07254505026086
"21139",4.4,4.2222180172844
"21141",4.3,3.94865789153735
"21143",4.5,4.1901573951387
"21145",4.7,3.76307959035759
"21147",5.8,4.81261916404223
"21149",4.1,3.59401970771537
"21151",3.3,3.0631991903403
"21153",6.2,4.84848421236851
"21155",4.6,4.15878144892345
"21157",4.3,3.81923035094089
"21159",5.6,4.56792312907862
"21161",4.6,4.05938172604354
"21163",3.5,3.3876865899177
"21165",5.3,4.89966212017572
"21167",4.1,3.63078192140683
"21169",4.6,4.44608263084317
"21171",4.6,4.24588518847568
"21173",4.3,3.72660192520621
"21175",4.5,3.91858780367671
"21177",4.6,3.98906936795702
"21179",3.5,3.24182480877109
"21181",4.5,4.08352760484067
"21183",4.4,3.76966634687106
"21185",2.6,2.25554889055343
"21187",4.3,3.96975993013187
"21189",5.4,5.27480589633008
"21191",4.4,3.90386173726037
"21193",4.9,4.37255583807163
"21195",4.8,4.45375021221081
"21197",4.1,3.94688708155414
"21199",4.9,4.1499873855476
"21201",5.6,4.2752069392206
"21203",5.2,4.47768091903349
"21205",4,3.53438855377351
"21207",5.9,4.46126019924307
"21209",3,2.6644487688797
"21211",3.4,3.07612802888855
"21213",3.9,3.50765761891228
"21215",3.6,3.04953867232527
"21217",4.1,3.64372696240956
"21219",5.1,4.18124680950831
"21221",5.3,4.39372638733241
"21223",3.9,3.82376079063284
"21225",4.4,4.17992183045019
"21227",3.3,3.11747466397547
"21229",4.3,3.90742489325215
"21231",6,4.68793076371741
"21233",4.6,3.9899526094068
"21235",4.2,3.88905129273028
"21237",7.1,5.47484243027839
"21239",3.6,3.18264132160711
"22001",4.7,4.29362573371634
"22003",4.6,4.14867043327466
"22005",3.4,3.02017552489925
"22007",5.3,4.74875258614831
"22009",5.9,4.96685532106989
"22011",4.1,3.66526208237474
"22013",6.9,5.78487165595165
"22015",3.9,3.49630426200916
"22017",5.1,4.76350908871205
"22019",4.2,3.82416411777529
"22021",5.3,4.60769220955286
"22023",4.5,3.58913758884593
"22025",5.3,4.52175644520375
"22027",7.4,6.03988764695248
"22029",6,5.30435551690008
"22031",5.1,4.68811657040476
"22033",3.8,3.74715035679798
"22035",7.2,5.98335095833612
"22037",4.7,4.7457973454412
"22039",6,4.72221725835004
"22041",5.9,4.93574850383152
"22043",4.5,3.85665285940094
"22045",5.2,4.61731177523514
"22047",4.9,4.7517999159313
"22049",5.7,5.18304601347116
"22051",4.4,4.05828978091726
"22053",4.4,4.1033963808865
"22055",3.9,3.28510314648584
"22057",4.5,3.87766600615261
"22059",4.1,3.64269924480874
"22061",4,3.76682129619113
"22063",3.6,3.09766925758634
"22065",7.2,5.9000767164756
"22067",6.3,5.59006960169183
"22069",4.9,4.67846401745518
"22071",4.6,4.24989809136958
"22073",4.6,4.16035581754641
"22075",4.1,3.71457361756982
"22077",5.5,5.14344668622988
"22079",4.4,4.17224837565869
"22081",5.9,5.31319532424979
"22083",5.6,4.77806923831727
"22085",5.6,5.114527899948
"22087",4.4,3.89483959102706
"22089",3.7,3.36568304910524
"22091",5.9,5.79436892788892
"22093",4.9,4.60455107099216
"22095",5,4.61351794352089
"22097",5.5,5.00356814759286
"22099",4.7,4.37481291015335
"22101",5.9,4.90247047840163
"22103",4.1,3.30989019635192
"22105",4.2,4.04153667315106
"22107",8.5,6.88505840382559
"22109",4.3,4.01627366378856
"22111",5.5,5.06299628541773
"22113",4.4,3.98786919899602
"22115",3.7,3.5741859201579
"22117",5.4,4.95427126567276
"22119",6.1,5.21915452362313
"22121",4.2,3.89670974288895
"22123",5.4,4.50570211131874
"22125",4,4.15457330003106
"22127",5.2,4.72655248142013
"23001",3.6,3.41671516149528
"23003",4.7,4.07894355737697
"23005",3.3,2.73088028341992
"23007",3.7,3.64324771811399
"23009",4.1,3.67082005112724
"23011",3.9,3.41741959331886
"23013",4.1,3.65338327139964
"23015",4.2,3.78510724446743
"23017",4.6,3.85665662676916
"23019",3.5,3.3476927683278
"23021",4.8,4.25028439369798
"23023",3.8,3.39513087598062
"23025",4.7,3.89013955039502
"23027",4,3.64420057305852
"23029",4.9,4.12069251137433
"23031",3.6,3.29515453523244
"24001",4.5,3.77178535213834
"24003",2.9,2.80897516981027
"24005",3.7,3.34608642325898
"24009",3,2.8977019882949
"24011",4.6,3.82581628433356
"24013",3.1,2.90718133461379
"24015",3.7,3.25875242783618
"24017",3.8,3.50374596894672
"24019",4.9,4.45068482105586
"24021",3.1,2.78263288591931
"24023",4.3,3.90358261908839
"24025",3.1,2.99556140496394
"24027",2.6,2.54539094965459
"24029",4.3,4.04579023775318
"24031",2.8,2.84909808590015
"24033",3.8,3.784993978736
"24035",3.4,3.24359811713456
"24037",3.3,2.90613523679478
"24039",4.9,4.18351525475787
"24041",4.5,4.09297864727632
"24043",3.7,3.53562302083125
"24045",4,3.60865866228904
"24047",4.3,4.00635720155561
"24510",4.3,3.86513418918325
"25001",3.8,3.80229239258906
"25003",4,3.48765953416677
"25005",3.8,3.18392332801664
"25007",4,3.41827271800486
"25009",2.9,2.95671335426113
"25011",3.2,3.36838044829185
"25013",4,3.38694997259117
"25015",3,2.7955773114997
"25017",2.4,2.35254479195277
"25019",2.5,2.34140654665378
"25021",2.8,2.50300534827423
"25023",3.6,2.9739427897511
"25025",2.9,2.69547708157427
"25027",3.3,2.88043898564063
"26001",5.7,5.22654556404754
"26003",4.4,3.99672883018833
"26005",3.6,3.33358576368213
"26007",4.5,4.26270343404162
"26009",3.9,3.95157036170575
"26011",4.9,4.4025602169413
"26013",4.5,4.12170066808467
"26015",3.3,3.41306020668486
"26017",3.6,3.83899640848434
"26019",4.3,3.93112401181834
"26021",4.1,3.79913052960083
"26023",4.3,3.83986339660996
"26025",4.1,3.73561297813833
"26027",4.2,3.98319970890343
"26029",4.2,3.69300843336896
"26031",5.1,4.36133901626768
"26033",3.9,3.77277976131669
"26035",4.9,4.63377675320968
"26037",3,3.11855911082149
"26039",5,4.25877845124257
"26041",4.1,4.15396038594921
"26043",3.7,3.71711083043833
"26045",3.2,3.38705475015307
"26047",3.6,3.35218578944387
"26049",3.8,3.85012725705826
"26051",4.7,4.57228337671117
"26053",5.2,4.25038357835882
"26055",3.3,3.15858875787901
"26057",3.3,3.4952776987168
"26059",4.2,3.83832108465003
"26061",3.2,3.01181564499794
"26063",4.6,4.36767962438162
"26065",2.7,2.97522203166122
"26067",3.4,3.26354793662488
"26069",5.2,4.81984982256464
"26071",5.2,4.62357709236158
"26073",3.2,3.17159701346035
"26075",3.9,3.57125868435508
"26077",3,2.93731224035593
"26079",4.7,3.87521575888666
"26081",3.1,2.79266559702145
"26083",4.2,4.20231811808155
"26085",5.6,4.85881011871115
"26087",4,3.59978362764864
"26089",3.8,3.84092547839782
"26091",3.7,3.62250432216931
"26093",3,2.82745787382221
"26095",5.2,4.48691385037188
"26097",5.2,4.61406529278941
"26099",3.9,3.4892565783011
"26101",4,4.18759737174239
"26103",3.5,3.18109794851832
"26105",4.1,4.08748531619208
"26107",4.3,3.74973679684331
"26109",4.4,4.17164939309485
"26111",3.3,3.13555491761123
"26113",4.3,3.87754096125484
"26115",3.7,3.52944778304068
"26117",3.6,3.61530180197897
"26119",5.1,5.0664584917148
"26121",4.2,3.58746715744058
"26123",4.2,3.84150000088107
"26125",2.9,2.87665137256388
"26127",4,3.91491497392778
"26129",4.8,4.55443948333904
"26131",5.4,5.2377592854383
"26133",4.5,4.03043079451665
"26135",5.6,4.78604228594021
"26137",4.4,3.61595665069394
"26139",2.7,2.74862866376466
"26141",5,4.82041684554608
"26143",5.2,5.04215220526236
"26145",4.5,4.04832294701639
"26147",4.2,3.66179204268474
"26149",4.3,3.73341524738214
"26151",4.5,4.14251150464639
"26153",5.8,4.5369109292873
"26155",3.8,3.59673998388996
"26157",4.6,3.93216790041646
"26159",4.5,3.79051619037634
"26161",2.7,2.52503795984643
"26163",4.3,3.95548785886474
"26165",4.2,3.73253163430876
"27001",4.7,4.77404571862073
"27003",2.8,2.88882851695915
"27005",3.8,3.63610889731326
"27007",3.8,3.48256481605397
"27009",2.8,2.89397150994285
"27011",4.9,3.99326640604204
"27013",3.1,2.77737519412034
"27015",3.7,3.49724901813737
"27017",3.5,3.3319778492018
"27019",2.7,2.13666892624752
"27021",4.6,4.24069931725381
"27023",4.1,3.80636114233757
"27025",3.1,3.03260999488822
"27027",2.7,2.65504955154227
"27029",4.2,4.03773628866806
"27031",4,3.50530314795467
"27033",4.1,3.82468587983137
"27035",3.7,3.61257951163834
"27037",2.8,2.61149554471868
"27039",2.8,2.78896725669164
"27041",4,3.48820550003039
"27043",4.1,3.76855995058934
"27045",4.4,3.58001363652901
"27047",4.5,3.90565771676327
"27049",3.2,3.34021221103008
"27051",4.5,3.84025246084894
"27053",2.9,2.58584979076112
"27055",3.7,3.50267167237453
"27057",4.1,3.78869925493733
"27059",3.3,3.19136186544388
"27061",4,3.86526325476433
"27063",3.5,3.65868150666148
"27065",4,3.71621054600451
"27067",3.8,3.51414865789225
"27069",4.2,3.87611402253511
"27071",4.5,4.28740165886193
"27073",4.5,4.03558136523245
"27075",4.2,3.88344051618221
"27077",4.2,4.01433611754561
"27079",3.8,3.21077260974684
"27081",4.3,3.77304275301342
"27083",3.4,3.22450411626112
"27085",3.6,3.45535775334928
"27087",5.5,4.74844242438231
"27089",3.9,3.72289287618524
"27091",4.1,3.7726707667367
"27093",3.6,3.4587135398241
"27095",4,3.5374958586611
"27097",3.9,3.53486234748958
"27099",4,3.44806697277003
"27101",4.6,3.95662493047075
"27103",3.1,2.92614253698153
"27105",4,3.7396435486963
"27107",3.8,3.70725497595275
"27109",2.9,2.60285574904963
"27111",4.8,3.70426178073973
"27113",3.4,3.34783709083635
"27115",4.1,3.86268098606739
"27117",4.2,3.67889989657184
"27119",3.5,3.35587042906833
"27121",4,3.82990491468527
"27123",3.2,2.89997715544594
"27125",4.4,3.75872014463578
"27127",3.7,3.73811199929376
"27129",4.2,3.7111614274303
"27131",3.1,3.08972928025489
"27133",3.8,3.26320806231884
"27135",3.7,3.5169334663846
"27137",3.5,3.27183835774478
"27139",2.7,2.30359233933868
"27141",2.7,2.57387735437263
"27143",3.7,3.42451954471675
"27145",3.4,3.06887991789777
"27147",3.5,3.196575749031
"27149",3.2,3.20137294902114
"27151",4.2,3.74667430135963
"27153",4.5,4.01370094990504
"27155",4.3,4.03730427316567
"27157",3.4,3.51619056933641
"27159",4.1,3.64136163871063
"27161",3.4,3.22544782396056
"27163",2.4,2.53974686221296
"27165",3.9,3.8183955695447
"27167",3.8,3.38036162359749
"27169",3,3.08395970653526
"27171",2.9,2.52673460344296
"27173",4,3.59805895598662
"28001",6.6,5.65260773777457
"28003",4.8,4.17947207011667
"28005",7,6.20670975645644
"28007",5.5,5.19032016752254
"28009",5.4,5.16881263699726
"28011",5.5,5.36980624647487
"28013",5.9,4.8873401315241
"28015",6.6,5.3325746491981
"28017",5.8,5.37645350115572
"28019",5.3,5.02026983081143
"28021",6.5,6.04753676867463
"28023",5.5,5.15693857244117
"28025",5.8,5.4589058521554
"28027",7.3,6.02800869500318
"28029",5.4,5.10421056054378
"28031",5.1,4.76107266852309
"28033",3.4,3.23792297761598
"28035",3.8,3.84918992519609
"28037",5.5,5.17404427800356
"28039",4.3,3.7777797411495
"28041",4.3,4.03828780387507
"28043",5.5,4.90057400055531
"28045",4.7,4.09608958227678
"28047",4.1,3.91070510248913
"28049",5.2,4.78076918490679
"28051",7.2,6.03427201921295
"28053",8.1,6.10405553733565
"28055",5.1,6.2555613179621
"28057",4.2,3.62281442431525
"28059",3.8,3.83975083186373
"28061",5.8,5.37110395993633
"28063",7,6.09823569581951
"28065",6.5,6.11815613730649
"28067",4.6,4.37451678751334
"28069",5.5,5.72977750745866
"28071",3.4,2.76681729173269
"28073",3.7,3.23461645841142
"28075",5.2,4.84745772176935
"28077",5.9,4.92145762154481
"28079",5.9,4.97051457930204
"28081",4.2,3.66019492380412
"28083",6.8,5.69575079706053
"28085",4.9,4.41547169865115
"28087",4.5,4.3601330101565
"28089",3.2,2.85337860019712
"28091",5.3,4.96863045612687
"28093",5.5,5.09154986668566
"28095",5.4,4.61642932735932
"28097",7.1,5.63834458025845
"28099",5.5,4.88659412443793
"28101",5.2,4.76867905938407
"28103",6.4,5.76771145929167
"28105",3.3,3.24219244044934
"28107",5.9,4.92840690729792
"28109",4.3,4.25191784254526
"28111",5.8,4.55100714550712
"28113",6,5.37674390124261
"28115",4,3.77673835371961
"28117",4.3,3.94044484476934
"28119",7,6.11058041486957
"28121",3.7,3.25849073541308
"28123",6,4.83650601446734
"28125",8.2,5.80547034419465
"28127",5.1,4.61693925014566
"28129",5.3,4.73254451924881
"28131",4.7,4.39388002905348
"28133",5.7,5.34892552644131
"28135",5.8,5.45846609199802
"28137",4.3,4.19147348213015
"28139",4.6,4.19689115269309
"28141",4.5,4.39566774000165
"28143",6.4,5.46911894303357
"28145",4.4,3.75827732024998
"28147",5.5,5.09087015310437
"28149",4.7,4.61154382941784
"28151",5.9,5.80227426906616
"28153",5,4.67945182654696
"28155",4.4,4.17591891216101
"28157",6.3,5.65497623224115
"28159",5.7,5.57493345770246
"28161",5.7,5.31238806114183
"28163",5.3,5.04998978189664
"29001",3.5,3.14466930563037
"29003",3.7,3.42686172262781
"29005",4.7,4.22525957735859
"29007",4.7,4.0883657947808
"29009",4.7,4.50103709152648
"29011",5.3,4.22753919231468
"29013",4.2,4.02840164547451
"29015",5.6,5.08045935868019
"29017",4.8,4.30959603237677
"29019",2.6,2.54298599191994
"29021",3.9,3.61946825673195
"29023",4.7,4.45689016702593
"29025",4.6,3.97300553604907
"29027",3.7,3.33635089847469
"29029",4.7,4.61077552471979
"29031",3.6,3.19440719864356
"29033",4.5,3.82419418723367
"29035",5,4.5094182547625
"29037",3.4,3.2914468659765
"29039",5.8,4.46441722807101
"29041",4.5,4.23459474088565
"29043",3.4,2.92251159333279
"29045",5.3,4.02118260832288
"29047",3.1,2.8913910189694
"29049",3.5,3.49334061170883
"29051",3.3,3.05904819582065
"29053",4.1,3.64783177370143
"29055",4.9,4.25785911543508
"29057",5.4,4.58539835132325
"29059",4.9,4.48715991242681
"29061",4.8,4.03083322298591
"29063",3.9,3.68102396954737
"29065",5.4,4.30182466923673
"29067",5.3,4.69371320369776
"29069",5.3,4.71519384997893
"29071",3.7,3.48717442645671
"29073",4.2,4.00778944932046
"29075",4.4,3.70778544898898
"29077",3.2,3.20538905231419
"29079",5.2,4.33437745989526
"29081",4.8,4.00858158611644
"29083",4.7,4.18289749451153
"29085",6.5,5.56267271120532
"29087",5,4.2051233080496
"29089",3.9,3.63708941807198
"29091",5.2,4.34835777943783
"29093",5.1,4.37258757649641
"29095",3.6,3.36639801066391
"29097",3.7,3.56196405165955
"29099",3.5,3.21111460447113
"29101",3,2.97624796957144
"29103",5,4.38120076561044
"29105",4.5,3.94631526552013
"29107",4,3.56075735335362
"29109",4,3.93579871631862
"29111",4.4,3.90484588385537
"29113",3.4,3.26691884965793
"29115",4.9,3.95028305587982
"29117",4,3.80036797101904
"29119",5,4.25479709673641
"29121",4.3,4.07045913600462
"29123",4.1,4.03854668546271
"29125",4.8,4.23500923053513
"29127",4,3.50360463501692
"29129",4.9,4.06903275574334
"29131",4.1,3.84076539595155
"29133",5.7,4.62832147144459
"29135",4.1,3.59816025035969
"29137",5,4.47030642956189
"29139",4.4,4.01823569878474
"29141",5.3,4.86141583195256
"29143",5.1,4.66250979793829
"29145",3.7,3.82818798856853
"29147",3.9,3.35552540952213
"29149",5.3,4.8580560603241
"29151",3.3,3.18995947457937
"29153",6.2,5.49015587571457
"29155",5.5,5.07946934063118
"29157",4.4,3.63788149006426
"29159",4.1,3.7775250646325
"29161",3.8,3.26914316610034
"29163",4.7,3.82579679847847
"29165",3,2.66116626566276
"29167",4.4,3.90462162190432
"29169",2.3,2.76353242861954
"29171",4,4.36586506725022
"29173",4.5,4.06005948418746
"29175",4,3.72654545691651
"29177",4.1,3.81394348378446
"29179",5.3,4.65175435462125
"29181",5,4.58627116528633
"29183",2.8,2.54912070917453
"29185",5.3,4.8137444070217
"29186",4.4,3.80650401397364
"29187",3.9,3.86385850012891
"29189",3.8,3.21657559690394
"29195",3.8,3.49423132910545
"29197",3.9,4.05332140898285
"29199",4.7,4.19135287803744
"29201",4.6,3.99704914207004
"29203",5.4,4.43550217586618
"29205",5.1,4.06197332549279
"29207",4.8,4.28196274059015
"29209",5.3,4.90040107006581
"29211",4.8,4.11177627288225
"29213",4.7,4.15037791129422
"29215",4.9,4.44454289127214
"29217",4.4,4.17884465623401
"29219",3.9,3.54373080082253
"29221",4.5,3.99809902299668
"29223",5.6,5.15964759492766
"29225",4,3.63637274517244
"29227",5.1,4.37700956458155
"29229",5.1,4.45007357274252
"29510",4.1,3.73086916012428
"30001",4,3.47117556577446
"30003",5.5,4.53082195079786
"30005",5.2,4.26425241288641
"30007",4.6,3.99608605461668
"30009",4.1,3.96063129251531
"30011",4.8,4.90245257519154
"30013",3.9,3.33582860806606
"30015",4.4,3.9865488890685
"30017",3.7,3.39555505871637
"30019",4.5,4.47126263578489
"30021",3.6,3.26199846452579
"30023",4.4,4.1942588401345
"30025",3.5,3.71734758424997
"30027",4.3,4.00931798442193
"30029",3.4,3.20093964143542
"30031",2.4,2.15836216167363
"30033",4.3,4.00225374943287
"30035",6.1,4.44622465885534
"30037",6.1,4.50203073215391
"30039",4.7,4.29213798551407
"30041",4.1,3.47655563558581
"30043",3.7,3.38619977499795
"30045",4.7,4.12099568734324
"30047",4.8,4.22187584367056
"30049",3.2,2.80573955998534
"30051",6.1,4.13558796855307
"30053",5.2,4.75878133800352
"30055",3.9,4.17763313824258
"30057",4,4.14915533929947
"30059",4.2,4.35625083179989
"30061",4.5,4.25758343123486
"30063",2.9,2.5881594219394
"30065",4.5,4.46445637891648
"30067",3.7,3.50182000442505
"30069",4.8,3.54510581083895
"30071",4.2,3.94942443331617
"30073",4.5,4.06995764596169
"30075",4.8,4.44051120211017
"30077",4.2,3.43393288169418
"30079",7.3,5.20488121223974
"30081",3.8,3.96638721817283
"30083",3.5,3.25568923133016
"30085",5.3,4.6333650952924
"30087",4.9,4.39601359584395
"30089",5.2,4.96479441038266
"30091",4,3.8779181359604
"30093",3.7,3.32796724299621
"30095",3.5,3.71090749953777
"30097",4.1,3.89349996334138
"30099",4.1,3.94126633743688
"30101",4,3.34788176274755
"30103",4.6,3.58257481187798
"30105",4.4,4.00965553509867
"30107",5.1,4.95149793866371
"30109",4.5,4.12698264934441
"30111",3.3,2.94737317500685
"31001",3.5,3.22709174477825
"31003",3.6,3.83769658647215
"31005",4,3.59909072395254
"31007",3.9,4.07591520032307
"31009",4.3,4.57868981082609
"31011",4.1,3.70933311907237
"31013",3.6,3.64245148519001
"31015",4.6,4.68599297857049
"31017",4.2,4.15130757497075
"31019",3.3,2.86509569210176
"31021",4.2,3.92438558067575
"31023",3.3,3.36865188181351
"31025",3.3,3.00307781120009
"31027",3.8,3.43978213276952
"31029",4.1,4.09445500353266
"31031",4.5,3.5968236720052
"31033",4,3.47354050765578
"31035",3.8,3.48971029685951
"31037",3.8,3.33486656017966
"31039",3.9,3.5261382629575
"31041",4.1,3.54812265806508
"31043",3.6,3.5196284529538
"31045",3.3,3.18653001165388
"31047",4,3.83367893017537
"31049",4.3,4.20439751564167
"31051",4.2,3.62804125892679
"31053",3.6,3.42651210847861
"31055",3.2,2.61681488314263
"31057",4,3.53693982122262
"31059",3.9,3.66474795216174
"31061",4.7,4.24376957974878
"31063",4.2,3.99820112610362
"31065",4.5,3.97490494223342
"31067",4.4,3.71255555823569
"31069",5.4,4.33565270023674
"31071",4,3.78408523128204
"31073",3.6,3.76828170499707
"31075",3.8,3.67343974862542
"31077",3.8,4.09366963682224
"31079",3.4,3.34845925525932
"31081",3.4,3.26583540863616
"31083",3.9,3.90427178047125
"31085",5.3,3.99499585758663
"31087",4.5,4.06104394930921
"31089",4.3,3.43427248929268
"31091",3.9,3.55504348502272
"31093",3.7,3.48734080391002
"31095",4.5,4.08020462635712
"31097",3.3,3.29213890961709
"31099",3.9,3.18536394679839
"31101",4.4,3.98422358993216
"31103",4.7,3.36719173446795
"31105",5,4.48711167376741
"31107",4.8,4.16121532388847
"31109",2.8,2.63307018242609
"31111",4.7,3.54917068042192
"31113",2.8,3.56390631567718
"31115",4.4,4.01588326517851
"31117",4.4,4.12018981446643
"31119",3.4,3.23407241332239
"31121",3.8,3.70277105248145
"31123",4,3.89650318253172
"31125",3.9,3.71873873978626
"31127",3.8,3.51179709390928
"31129",4.2,3.97376147373108
"31131",3.7,3.44882180149999
"31133",5.2,4.56065377972381
"31135",4,3.73661897586126
"31137",3.4,3.42775272192934
"31139",3.3,3.35951920979082
"31141",3.3,3.23166574671664
"31143",3.9,3.72425746932356
"31145",3.4,3.5736195629018
"31147",4.8,4.09199569817393
"31149",4.1,3.66077396993163
"31151",3.9,3.28432498659985
"31153",2.6,2.24674165705132
"31155",3.1,3.00732525961385
"31157",3.7,3.62765209530301
"31159",2.7,2.88875465700714
"31161",4.1,4.3658753475122
"31163",4.8,4.14825759385383
"31165",5.7,3.95769995151362
"31167",3.6,3.41834798393847
"31169",4.5,3.93384499275631
"31171",4,4.39429408658829
"31173",4.6,3.66695860090187
"31175",4.2,3.69288106549209
"31177",3.2,2.95349187727318
"31179",3,3.03734236323341
"31181",4,3.62096929008652
"31183",4.6,4.33507944723028
"31185",3.3,3.3619859018651
"32001",3.8,3.65462702276612
"32003",3.5,3.42449716890773
"32005",3.9,4.06482020980033
"32007",3.1,3.00703095953635
"32009",5.7,4.16939301122547
"32011",4.4,4.40617319788461
"32013",4,3.30704030210786
"32015",3.9,3.21975851443677
"32017",4.4,3.51200782419325
"32019",4.1,3.84207420366265
"32021",5.9,4.84080703925568
"32023",5.2,4.81932576672714
"32027",3.6,3.42826890379993
"32029",4.2,4.70279606823314
"32031",3.4,3.02834351589545
"32033",4.1,3.55354285169011
"32510",4,3.53031723991081
"33001",3.8,3.47138673563292
"33003",4,3.85491758610006
"33005",3.6,3.27750375277481
"33007",4,3.96440113622022
"33009",3.5,3.17562805545749
"33011",2.7,2.74436555159095
"33013",3.1,3.00170295270198
"33015",2.9,2.77262187956631
"33017",2.9,2.7621859386214
"33019",4,3.5549482777087
"34001",3.7,3.60776841102413
"34003",2.9,2.78332565964419
"34005",3.1,3.004449563641
"34007",3.3,3.28106108513992
"34009",4.2,3.77183221504972
"34011",4.1,3.732223298458
"34013",3.4,3.28159593825383
"34015",3.3,2.95590797722708
"34017",2.7,2.79277412349322
"34019",3.3,2.68371071485611
"34021",3.1,3.01213740986044
"34023",2.8,2.95756299941514
"34025",3,2.7247580661417
"34027",2.7,2.50468727406101
"34029",3.8,3.42264561562104
"34031",3.5,3.38173331918727
"34033",3.6,3.71428062696455
"34035",2.6,2.60308424931932
"34037",3.1,2.90319164301306
"34039",3.1,3.1347254273076
"34041",3.1,3.16209300671812
"35001",3.3,3.44589801266924
"35003",7.3,6.21309616130433
"35005",4,3.69302874003404
"35006",5.4,4.71705576457098
"35007",4.9,4.35062806309182
"35009",3.4,3.33223798663538
"35011",5.2,4.20793696136628
"35013",3.5,3.80707553932513
"35015",3.5,3.06905568312009
"35017",5,4.67752514706876
"35019",4.4,4.13053537871445
"35021",6.2,4.10171866212415
"35023",4.6,4.6441411520808
"35025",3.5,3.22175802560725
"35027",5,4.71698583584024
"35028",2.3,2.00883337907277
"35029",5.6,4.39978630672989
