"county_fips","per_cancer","pred_outcome"
"20079",9.3,8.5148461312301
"20081",7.8,7.34523413080535
"20083",9.8,8.83845862572869
"20085",9.4,8.26838975421348
"20087",9.7,8.40442173391089
"20089",12,10.3924513596854
"20091",8.4,7.05475948992988
"20093",7.7,7.499259627803
"20095",9.3,8.31096540960985
"20097",9.9,9.02623318454425
"20099",9.3,8.21583880369254
"20101",10.7,9.15860002679032
"20103",8.2,7.07156520233033
"20105",11,9.34886762964863
"20107",10.1,8.91555982871842
"20109",9.6,8.39001189740408
"20111",7.2,7.18393037407827
"20113",9.3,8.181167501196
"20115",10.1,9.04674364069654
"20117",10.2,8.90577282746107
"20119",8.7,7.81212804296269
"20121",9.2,7.91176591037708
"20123",10.2,8.76180277403252
"20125",9.2,8.20136056673803
"20127",11,9.52582401952653
"20129",9.2,8.25602232036593
"20131",9.8,8.21833327585435
"20133",9.4,8.39279332456488
"20135",10.6,9.05026784230975
"20137",9,8.08744017065029
"20139",9.8,8.55891057051357
"20141",11.2,9.53810448093433
"20143",9.9,8.28279111319624
"20145",9.6,8.52014025925676
"20147",10.7,9.01263030369144
"20149",8.5,7.20724945424777
"20151",9.3,8.57521718670933
"20153",11.5,9.73327505038322
"20155",9.1,8.31724009849237
"20157",11.3,9.6180877299227
"20159",8.9,8.0076294653413
"20161",4.9,4.95036132217708
"20163",10.3,9.08734835553267
"20165",11,9.33573522594251
"20167",10.6,9.41113212432806
"20169",8.9,7.82402491898382
"20171",9.1,8.04692594419027
"20173",7.6,6.96437801494798
"20175",5.3,5.43358386952103
"20177",8.8,7.84773246510665
"20179",10.5,9.00270143331233
"20181",9.3,7.70178136414309
"20183",11.6,10.0692585852987
"20185",9.9,8.63923371415874
"20187",8,6.72275401497682
"20189",7.9,6.76320358318014
"20191",9.3,8.12669503610391
"20193",8.8,7.87439312439523
"20195",11.2,9.8470810497761
"20197",9.8,8.71950327109808
"20199",10.7,9.30423450527955
"20201",10.4,9.06697267252919
"20203",9.2,8.15916951998057
"20205",10.1,8.80137144278218
"20207",10.7,9.74777586033074
"20209",5.8,6.24148381947222
"21001",NA,8.15498068818861
"21003",NA,7.88486868497659
"21005",NA,7.5978721359893
"21007",NA,8.64446342249012
"21009",NA,7.77851437597393
"21011",NA,7.67575528007948
"21013",NA,8.08019000182051
"21015",NA,7.14789505832544
"21017",NA,8.16716520812223
"21019",NA,8.3415341607897
"21021",NA,7.80280699936004
"21023",NA,7.94322373825826
"21025",NA,7.97521779822682
"21027",NA,8.27813927576082
"21029",NA,7.7655721167305
"21031",NA,7.9763793572358
"21033",NA,8.57312470688362
"21035",NA,7.40872746715559
"21037",NA,7.73310242036157
"21039",NA,8.20485959314093
"21041",NA,7.4010213504532
"21043",NA,8.44585764540154
"21045",NA,8.41412880563517
"21047",NA,6.05933567562543
"21049",NA,7.99801908920913
"21051",NA,7.26924736841227
"21053",NA,8.4539297716972
"21055",NA,8.42298750750131
"21057",NA,8.69528165959843
"21059",NA,7.66132044705158
"21061",NA,8.73335227220927
"21063",NA,8.41948609263018
"21065",NA,8.32748248502838
"21067",NA,6.57097433674298
"21069",NA,8.07220563065444
"21071",NA,8.26749887930791
"21073",NA,7.80256020202754
"21075",NA,7.98006955359136
"21077",NA,7.40668090737148
"21079",NA,8.03789811058037
"21081",NA,7.21868982740208
"21083",NA,7.80162184392722
"21085",NA,7.87556751341489
"21087",NA,8.78014384536222
"21089",NA,8.81480201368305
"21091",NA,7.99504014343912
"21093",NA,6.88364658870809
"21095",NA,8.29909454682718
"21097",NA,8.2123718254905
"21099",NA,7.65379639967905
"21101",NA,8.07096505352653
"21103",NA,7.95855988648055
"21105",NA,9.45598905989262
"21107",NA,8.09098558915313
"21109",NA,8.05760401913011
"21111",NA,7.0451341085731
"21113",NA,7.42662899688102
"21115",NA,8.0772796038664
"21117",NA,7.26052684696104
"21119",NA,8.35691134991598
"21121",NA,7.85901294294827
"21123",NA,7.85252422596959
"21125",NA,7.6814152909293
"21127",NA,8.42530962516098
"21129",NA,7.90656807790989
"21131",NA,8.23159993907284
"21133",NA,8.5356975752952
"21135",NA,8.31417780818421
"21137",NA,8.16401967526234
"21139",NA,8.75802099167888
"21141",NA,8.03511986162137
"21143",NA,8.9218989632059
"21145",NA,8.19556170735818
"21147",NA,7.25777564142822
"21149",NA,8.42749099618168
"21151",NA,7.11038274526424
"21153",NA,8.01713528834393
"21155",NA,7.64094682193941
"21157",NA,8.73687609497189
"21159",NA,7.44127044979523
"21161",NA,8.1429006968675
"21163",NA,7.31657436646677
"21165",NA,8.74458758918285
"21167",NA,8.189139244156
"21169",NA,8.08888392316905
"21171",NA,8.0147842190616
"21173",NA,7.79443291878277
"21175",NA,7.44170126103666
"21177",NA,8.2208737290438
"21179",NA,7.69450436744147
"21181",NA,7.83016701023955
"21183",NA,8.03851228052437
"21185",NA,7.00022226122621
"21187",NA,8.3409040459704
"21189",NA,8.55330482585994
"21191",NA,7.83564646392833
"21193",NA,7.92161989857944
"21195",NA,8.26991324381407
"21197",NA,7.43977258414029
"21199",NA,8.17719169921173
"21201",NA,8.38458510803432
"21203",NA,8.24992825983
"21205",NA,7.082670152852
"21207",NA,8.47536736126028
"21209",NA,6.78989687192945
"21211",NA,7.52816955564651
"21213",NA,7.20708782866155
"21215",NA,7.51272376190495
"21217",NA,7.84411116879429
"21219",NA,7.27468587658666
"21221",NA,8.54197275800366
"21223",NA,8.15052852229967
"21225",NA,8.22197628730473
"21227",NA,6.46502835362055
"21229",NA,8.16149299247938
"21231",NA,8.56998694270909
"21233",NA,7.90838205764617
"21235",NA,7.40748038583678
"21237",NA,8.27779968749143
"21239",NA,8.33422659900346
"22001",8.1,7.47995707942378
"22003",7.1,6.59006503977966
"22005",7.1,6.62186732771506
"22007",8.4,8.30777174551419
"22009",7.9,7.45742335765163
"22011",8.2,7.30331254611031
"22013",8.3,8.08731101446076
"22015",7.5,6.72386152295307
"22017",7.5,7.42589680044422
"22019",7.8,7.11491111406106
"22021",8.4,7.50812104491137
"22023",9.5,8.11141723739632
"22025",7.8,7.32270100061463
"22027",8,7.8738462938374
"22029",7.9,7.47253577281347
"22031",8.1,7.7590342406133
"22033",6.5,6.68796126805585
"22035",5.7,6.85050528550156
"22037",7.8,7.76608272909539
"22039",7.5,7.16427610534572
"22041",8.4,7.81706207009552
"22043",7.5,6.9535059913175
"22045",7.5,7.26900194227704
"22047",7.1,7.42114990574994
"22049",8.7,8.05630460713684
"22051",7.8,7.55233784132436
"22053",8.4,7.60269147342118
"22055",7.4,6.70118410166815
"22057",8.1,7.44402887771785
"22059",7.5,7.04837466767853
"22061",6.1,6.11490515609041
"22063",7.8,6.98120663472785
"22065",6.8,6.94334281596589
"22067",7.8,7.6559770470659
"22069",7,7.12498389280386
"22071",6.3,6.82897918344565
"22073",7.4,6.82036248737039
"22075",7.3,6.79972709964933
"22077",8.9,8.47297337828991
"22079",7.8,7.30615681254408
"22081",8.1,7.7869416924348
"22083",7.9,7.45827787216183
"22085",9.1,8.2518115010421
"22087",6.8,6.52902086611191
"22089",7.7,7.09470805932185
"22091",7.8,7.90324829092794
"22093",7.9,7.92889808725639
"22095",6.5,6.85960134501591
"22097",7.4,7.35434402217131
"22099",7.9,7.51097704279572
"22101",8,7.71209134203461
"22103",8.9,7.70419804991855
"22105",7.2,6.97375668745147
"22107",9,9.11048968258026
"22109",7.8,7.20741722574274
"22111",9.4,8.33077093519289
"22113",8.1,7.49572945482488
"22115",7,6.61276457694252
"22117",8.1,7.686834627327
"22119",8.5,8.02174417867179
"22121",7,6.86332404630385
"22123",9.4,8.30833330920015
"22125",7,6.4187889509659
"22127",8,7.56226497909855
"23001",8.8,7.93865109814334
"23003",10.5,9.40844309526198
"23005",9.4,8.11458190511911
"23007",9.9,8.97363234290883
"23009",11,9.54702058006708
"23011",9.3,8.47141934350213
"23013",10.9,9.79199197146156
"23015",11.9,10.1703223224579
"23017",10.4,8.99659720922669
"23019",9.5,8.18736572044451
"23021",10.9,9.63454765061303
"23023",10.5,9.07832577462275
"23025",9.9,8.85058652619433
"23027",10.6,9.1727086834163
"23029",10.8,9.29463758813386
"23031",10.5,8.70772144747456
"24001",9.4,8.04561931253099
"24003",8.5,7.07629041076474
"24005",8,7.33766931939874
"24009",8.9,7.49168412119307
"24011",8.9,7.60249022900951
"24013",9.7,7.89667827460731
"24015",9,7.55077862399551
"24017",6.7,6.48337824042282
"24019",9.6,8.52532805457546
"24021",8.4,7.03026604406784
"24023",11.2,9.04062982038319
"24025",8.8,7.5146558050954
"24027",7.7,6.61707826863409
"24029",11,9.59207720294092
"24031",7.4,6.82392741797595
"24033",5.6,6.06060918897971
"24035",10.4,8.2954124043726
"24037",8,6.83755735062015
"24039",7.5,6.77994743354607
"24041",12.3,9.96794729080848
"24043",9,7.48321811518545
"24045",7.8,7.08395590926664
"24047",11.6,9.8435476235346
"24510",5.9,6.12678211258771
"25001",13.2,10.7674737526807
"25003",10.8,9.09969350066253
"25005",8.9,7.51966501914361
"25007",11.7,9.36608208831144
"25009",8.8,7.435672785128
"25011",10.9,8.94359583362479
"25013",8.5,7.29767661844881
"25015",8.5,7.92041084322444
"25017",8.1,6.88187930939788
"25019",8.8,6.8975823075101
"25021",8.9,7.30333824827024
"25023",9.6,7.92173115308272
"25025",5.8,5.69549987573326
"25027",8.5,7.2364524875034
"26001",13.6,11.7617401667528
"26003",10.9,9.49414155944089
"26005",9.5,7.97931054237857
"26007",11.2,9.23658028277059
"26009",12.1,10.1820375309873
"26011",11.7,9.81706115390113
"26013",10,8.83709423143844
"26015",10.1,8.35243795244924
"26017",10.2,8.64391331403938
"26019",12.2,10.0698935831898
"26021",10,8.29690768645444
"26023",9.7,8.06483668884392
"26025",9.1,7.88040008605194
"26027",10.3,8.83675763858997
"26029",11.9,9.71467452890756
"26031",11.8,10.1585724763634
"26033",8.8,7.86889337681968
"26035",11.1,9.19911911859413
"26037",9.8,8.01263890216217
"26039",11.7,9.692496318485
"26041",11.4,9.52872058021521
"26043",11.2,9.1848252365568
"26045",9.7,8.35078735008692
"26047",11.2,9.21510463563103
"26049",9.1,7.86295989400708
"26051",11.7,9.95876360855897
"26053",12.2,10.1261250528092
"26055",10.6,8.61687779915426
"26057",8.6,7.59099477868981
"26059",10.3,8.54637894043367
"26061",8.5,7.36197057002535
"26063",11.6,9.94000657217966
"26065",7.1,6.76144891976483
"26067",8.5,7.24761123915762
"26069",12.5,10.4823840189554
"26071",12.6,10.593672072702
"26073",7.1,6.62289680757598
"26075",9.5,8.01076097244283
"26077",8.1,7.14902269800991
"26079",10.4,8.71177215671417
"26081",8.1,6.89962300935982
"26083",13.9,11.4967478786909
"26085",10.6,9.45548988316456
"26087",10,8.41401735787109
"26089",13.3,10.9999936908029
"26091",9.7,8.41854649483524
"26093",10.3,8.23658335895793
"26095",9.8,8.30829216766115
"26097",11.6,10.0897626452981
"26099",9,7.90769555037621
"26101",11.5,9.87475815264558
"26103",9.3,8.1489284570892
"26105",11.5,9.47334442061097
"26107",9.7,8.23925972717661
"26109",11.6,9.71631434817505
"26111",10,8.22717507717668
"26113",10.6,8.93102954145837
"26115",9.9,8.31860102708053
"26117",9,7.82448216490659
"26119",12.7,10.9417758801836
"26121",9,7.85531308795385
"26123",10.1,8.47873116636966
"26125",8.7,7.66237161982874
"26127",10.3,8.81415207467723
"26129",11.6,9.87302467541729
"26131",13.9,12.1617512131677
"26133",10.5,8.82194925519809
"26135",12.1,10.1961913537817
"26137",10.6,8.83794231656773
"26139",8.6,7.4972327676051
"26141",13,11.1849505903789
"26143",13,11.1703629465727
"26145",9.2,8.10307460000594
"26147",10.1,8.45363263391557
"26149",9.5,8.08508234424177
"26151",10.6,9.02889304215403
"26153",12,10.0755885874438
"26155",10,8.42648320602342
"26157",10.3,8.85093990041556
"26159",9.7,8.16923196584983
"26161",7.7,6.81677903935515
"26163",7.6,7.07834925377743
"26165",10.1,8.48774652577653
"27001",12.6,11.4482449664296
"27003",8,7.30649639301531
"27005",10.3,8.84833600491428
"27007",8.4,7.6330522961354
"27009",7.9,7.03014238605842
"27011",11.4,9.76316585663617
"27013",7.1,6.63478174519081
"27015",9.9,8.91905449769766
"27017",9.2,7.95998236774949
"27019",8.4,7.02965473328139
"27021",11.3,9.88545396111111
"27023",10,8.61208201088468
"27025",8.9,7.84678072658052
"27027",7.5,6.72066643972299
"27029",9.8,8.85828156581116
"27031",11.7,10.2770497370974
"27033",10.1,8.71326278605277
"27035",10.6,9.22922725493637
"27037",8.3,7.30961392883576
"27039",8.6,7.57718492684144
"27041",10.5,9.23255514434288
"27043",10.3,8.98616175765715
"27045",10.2,9.01234469156998
"27047",10,8.98474717801597
"27049",9.7,8.42989156823351
"27051",10.4,9.17457419228152
"27053",7.6,6.92719743575258
"27055",10.6,9.18860292546466
"27057",11.2,9.68835356406917
"27059",8.8,7.88646111329039
"27061",10.8,9.46093797092751
"27063",10.4,9.030709888636
"27065",9.7,8.84963620162172
"27067",9.3,8.40646254012137
"27069",11.2,9.72720299661851
"27071",11.3,10.0429640656192
"27073",11.4,10.0504030605067
"27075",11.3,9.95191428352812
"27077",11,9.90893261610862
"27079",9.4,8.21690362222509
"27081",10.7,9.35623482554578
"27083",8.7,7.60367567666186
"27085",9.5,8.50834935635212
"27087",8.8,8.08872348286003
"27089",10.3,9.18585043648365
"27091",10.6,9.20808164192342
"27093",9.9,8.74173700613104
"27095",9.3,8.13487581053087
"27097",9.8,8.5967971747111
"27099",8.8,7.77239019946871
"27101",11.1,9.81717211893716
"27103",8.5,7.59881348363025
"27105",8.1,7.75289863673632
"27107",10,8.93644810801945
"27109",8.6,7.37529124284305
"27111",11.1,9.45115725068195
"27113",9.3,8.16966132022346
"27115",9.8,8.92175166207592
"27117",10,8.51562115045428
"27119",9.3,8.11397872693999
"27121",10.9,9.50802710442515
"27123",7.7,6.90346580321863
"27125",10.3,9.14732618873592
"27127",9.9,8.82897901041074
"27129",9.9,8.69036947291006
"27131",8,7.50296710222471
"27133",9.7,8.38811049195037
"27135",9.5,8.32027417115319
"27137",9.2,8.32418417699509
"27139",7.6,6.72351260237883
"27141",7.6,6.82217442153575
"27143",9.3,8.16149778616446
"27145",8.2,7.28511773046225
"27147",9.3,8.09935247610272
"27149",8,7.57891023233769
"27151",10.5,9.17884094678364
"27153",10.3,9.06563595000276
"27155",11,9.62240407969164
"27157",10.6,9.08020448281993
"27159",9.7,8.49910718931958
"27161",9,8.20466405692633
"27163",8.8,7.52646839300655
"27165",9.2,8.42551753536889
"27167",9.6,8.20009573708934
"27169",8.3,7.73142961694599
"27171",8.2,7.07479310117719
"27173",9.8,8.71597605138721
"28001",7.7,8.0604483220022
"28003",8.9,7.88563370500866
"28005",9.5,9.13884389576491
"28007",8.1,7.84513770840787
"28009",8.3,8.29500416040456
"28011",6.7,6.8851920116328
"28013",8.7,8.02850664720732
"28015",9.3,8.68443874261286
"28017",7.6,7.50720940076359
"28019",9.5,8.66595498674319
"28021",5.7,7.32574792188683
"28023",8.9,8.47280281985873
"28025",7.4,7.6680136427465
"28027",6.2,6.76869134639399
"28029",7.7,7.56387621262045
"28031",7.9,7.50398799491852
"28033",7,6.47414326288998
"28035",6.6,6.5764369283632
"28037",8.9,8.0805460536397
"28039",8,7.23694697417382
"28041",7.3,6.70097258463385
"28043",8,7.53423387889654
"28045",10,8.74552229515404
"28047",7.9,7.26533366430225
"28049",6.1,6.8074762927727
"28051",5.8,6.53348233454642
"28053",6.8,7.35850574069493
"28055",5.3,7.31700898822537
"28057",8.6,7.86355287787283
"28059",8.1,7.52818912507263
"28061",8.1,8.18240263983389
"28063",6.3,7.27662138812477
"28065",8.3,8.62687540253425
"28067",8.3,7.50000448527251
"28069",7.5,7.92033747779883
"28071",6.4,6.29625583628672
"28073",8.1,6.9626174398014
"28075",7.9,7.4126030953757
"28077",8.3,7.63064925531589
"28079",7.7,7.57549194827421
"28081",7.8,7.03117685801971
"28083",6,6.63052654916526
"28085",8.2,7.53890985228437
"28087",7.5,7.24451166167963
"28089",7.6,6.66234971796692
"28091",8.2,7.92149268643513
"28093",7.5,7.50450620059412
"28095",8.7,8.08112773845424
"28097",8.7,8.31854311665464
"28099",7.8,7.2526196617808
"28101",7.8,7.38804180038978
"28103",6.5,7.4821293175819
"28105",5.2,5.56474832620187
"28107",7.5,7.29226338065289
"28109",8.9,8.16893109241861
"28111",8.7,8.05436762171805
"28113",7.2,7.31950936847013
"28115",7.9,7.10886517228056
"28117",8.4,7.59105460310716
"28119",6.5,7.29653554389627
"28121",8.2,7.37821495507686
"28123",7.2,7.10947817636315
"28125",7.3,7.28684489523887
"28127",8.2,7.78195806699668
"28129",9.1,8.37508729563868
"28131",8.2,7.67638699947113
"28133",5.6,6.30590750727454
"28135",6.7,7.01471523594315
"28137",7.7,7.24691863441328
"28139",8.4,7.54517264549407
"28141",9.7,8.39779903278336
"28143",5.5,6.30619950618205
"28145",8.4,7.42940803147639
"28147",8.2,8.0598145554622
"28149",7.7,7.46637053901842
"28151",6.6,7.2233906531472
"28153",7.9,7.51621903657795
"28155",8.6,7.91742913065628
"28157",6.8,7.25832822943166
"28159",8.1,7.92387598182221
"28161",8.5,8.37648372362642
"28163",6,6.2157505153983
"29001",7.4,6.78061450928819
"29003",9.9,8.59263706951418
"29005",11.1,9.44323286354074
"29007",9.2,8.07718191383881
"29009",9.8,8.67759361204809
"29011",9.8,8.38675423708016
"29013",9.5,8.14599556445776
"29015",12.1,10.5558108610908
"29017",9.9,8.66738486813428
"29019",7,6.37606300173479
"29021",8.5,7.38546090666763
"29023",9.2,8.20703425102929
"29025",9.8,8.42950669182671
"29027",8.9,7.73505279152888
"29029",12,10.0681916363999
"29031",8.5,7.5970144277125
"29033",10.2,8.89687113576595
"29035",9.8,8.53675750604893
"29037",9.3,7.92095351608473
"29039",10.6,9.02151206151803
"29041",10.8,9.52010400055016
"29043",9.1,7.51204668994373
"29045",10.2,8.84956086253433
"29047",8.1,7.11458420183842
"29049",9.5,8.0172735656375
"29051",8.9,7.55077785726359
"29053",9.3,8.15465299196219
"29055",9.8,8.64213944592791
"29057",10.7,9.31008311658516
"29059",9.8,8.60390607474464
"29061",10.2,8.7762224771485
"29063",9.8,8.05373154885311
"29065",10.2,8.7314392146084
"29067",10.7,9.26147210916314
"29069",8.9,8.04007559377247
"29071",9.6,8.15364486250407
"29073",10.7,9.06826482220328
"29075",9.5,8.1141049771551
"29077",8.3,7.48503230286898
"29079",10.4,8.73970561216474
"29081",10.4,8.74679996553638
"29083",10.3,8.83547470740207
"29085",12.4,10.8285506990652
"29087",11,9.78171918918918
"29089",9.2,8.24767928004878
"29091",9.5,8.38407675009077
"29093",10.1,8.8083524245892
"29095",7.4,6.91664950757888
"29097",8.4,7.30283754428462
"29099",9,7.62157577915974
"29101",7.1,6.74344921265638
"29103",10,8.77821253576006
"29105",9.2,7.91895490797579
"29107",9.5,8.2188660156227
"29109",9,7.95176178770802
"29111",8.9,8.09240541327691
"29113",8.2,7.29078720937754
"29115",10,8.55664600685537
"29117",9.4,8.54967722962038
"29119",8.4,7.47825940783993
"29121",10.2,8.99534883158737
"29123",9.5,8.29549641249147
"29125",10.1,8.9087124916556
"29127",9.3,8.03074593367659
"29129",10.5,8.74809706914392
"29131",9.6,8.32605772569623
"29133",8.4,7.53016863423192
"29135",8.7,7.65742936648667
"29137",10.8,9.33445043702181
"29139",9.7,8.50260499485321
"29141",10.5,9.12856447450007
"29143",9.1,8.22818045263894
"29145",9.3,8.01691305751601
"29147",8.1,7.36302534010291
"29149",10.3,8.99640719701662
"29151",9.4,8.06250377773136
"29153",11.6,10.1873060050991
"29155",8.5,7.65633229354065
"29157",9.6,8.33143130419994
"29159",8.8,7.6925369874804
"29161",8.4,7.35741880727354
"29163",9.1,7.83426558034802
"29165",8.5,7.19291004588029
"29167",9.1,8.01099810888865
"29169",5.4,5.64190582870729
"29171",10.7,9.39987640902799
"29173",10.5,9.01804194154896
"29175",8.7,7.58266371522045
"29177",9.6,8.25149922672973
"29179",10.4,8.91146018041815
"29181",9.6,8.51060564695263
"29183",9,7.57151744246673
"29185",11.1,9.59358360413375
"29186",9.9,8.64104392999681
"29187",8.6,7.57599067646221
"29189",8.5,7.74948278985919
"29195",8.3,7.51022501594011
"29197",9.7,8.52496544390427
"29199",9.7,8.83068963722827
"29201",9,7.99915320827875
"29203",10.5,8.87310729150973
"29205",10.2,8.73523281326175
"29207",9.6,8.50405243205074
