"county_fips","per_heartD","pred_outcome"
"48343",8.4,9.15784475241032
"48345",9.1,9.00788315163802
"48347",6.8,7.16003692008861
"48349",7.6,7.73449330831138
"48351",10.5,10.0297176980869
"48353",8.5,8.00299536484243
"48355",6.5,6.5196780736478
"48357",6.7,6.6981187236876
"48359",6.8,6.54263370389973
"48361",6.7,6.89782609709818
"48363",8,7.91320410135728
"48365",7.5,8.02213352522277
"48367",5.9,6.06057970012738
"48369",6.8,7.07639025169279
"48371",6.9,7.20215213836677
"48373",8.1,8.21807198938728
"48375",7.2,7.24980237844891
"48377",10.6,10.1777237634767
"48379",8.3,8.66599260954582
"48381",5.6,5.7783976147458
"48383",5.9,5.14480742928562
"48385",10.5,11.6319035958068
"48387",9.7,10.1079213762252
"48389",7,6.63199428973335
"48391",8.6,8.77524834813227
"48393",6.9,7.09155203794206
"48395",8,8.26372278926685
"48397",4.5,4.54713828127569
"48399",7.8,7.41560833545186
"48401",7.1,7.5299966143749
"48403",10.4,10.4870501788769
"48405",11.9,11.1637794645396
"48407",9,8.71980306840648
"48409",6.8,6.54221437120456
"48411",8.2,8.08354918185486
"48413",7.4,7.88194004509508
"48415",6.7,6.36232822206708
"48417",7,7.25483824469185
"48419",8.5,8.48028686195771
"48421",6.5,7.36953085275865
"48423",6.5,6.83832980868357
"48425",6.9,7.33021422682432
"48427",7.6,7.31914736098926
"48429",7.7,7.57729233683326
"48431",5.1,6.09396799459067
"48433",9.4,9.01793034522695
"48435",8.2,6.47757775414117
"48437",8.2,8.13437950403103
"48439",5.1,5.57832458615385
"48441",5.8,5.91426855934959
"48443",7.8,10.5308980429343
"48445",7.6,7.53417191551989
"48447",9.7,8.28987499974344
"48449",7.5,7.54127294240381
"48451",6.4,6.2517773586655
"48453",4.1,3.93264809898575
"48455",9.5,9.92521989477409
"48457",9,9.13230846768032
"48459",7.7,7.69633193202815
"48461",7.7,8.18564955810885
"48463",7,7.26881022898625
"48465",6.4,6.40183523729084
"48467",7.7,7.76476513414415
"48469",6.8,6.97726674128747
"48471",6.4,6.53336953793355
"48473",5,5.96010046874254
"48475",6.4,6.45720524702823
"48477",7.2,7.78311335271564
"48479",5.8,5.71194382562576
"48481",7.3,7.43577000223006
"48483",8.3,8.56366385385727
"48485",6.2,6.46890101885882
"48487",8.5,8.24316321803003
"48489",7.7,7.35061467761316
"48491",4.5,4.41654645439001
"48493",6.3,6.77821521979195
"48495",6.1,6.14843066297069
"48497",6.4,6.8271061920867
"48499",8.8,9.34425512569423
"48501",6,6.24231166550801
"48503",7.5,7.54224856356451
"48505",8.4,8.0720589781683
"48507",9,8.3552206706585
"49001",5.7,6.49114394901973
"49003",5.4,5.43702973964236
"49005",4.3,4.24736862846574
"49007",7.4,6.97179554679782
"49009",8.9,7.53565797457633
"49011",4.5,4.16323104451545
"49013",6.4,6.36146445944415
"49015",6.8,6.93735130919806
"49017",7.3,7.48831119972248
"49019",6.9,6.69838236483947
"49021",5.6,5.39467855752271
"49023",5.3,5.74109325956287
"49025",7.3,7.35040196515352
"49027",7.1,6.85063129972261
"49029",4.7,4.66542661015662
"49031",10.2,9.14001167802582
"49033",7.3,7.39240590265523
"49035",4.4,4.62136651793546
"49037",8,7.81300912413361
"49039",6.1,6.33296391706437
"49041",6.4,6.51280242035972
"49043",5,4.29107473243626
"49045",4.3,4.65668242652712
"49047",5.8,6.11018272048942
"49049",3.7,3.63987859844457
"49051",5,4.46384384345229
"49053",6.9,6.88393232165767
"49055",8.3,7.69863866547414
"49057",4.9,5.07937216024489
"50001",6,6.48145184490044
"50003",7.3,7.18584383207613
"50005",7.1,7.44324945683258
"50007",4.8,4.8581548518889
"50009",9.5,8.96414595251946
"50011",6.8,6.43573371999383
"50013",6.7,6.5065697367399
"50015",6,5.75618854116558
"50017",6.9,7.11202457196482
"50019",7.6,7.64755745100496
"50021",7.5,7.65057827028026
"50023",6.1,6.19233531856704
"50025",7.1,7.29644285969524
"50027",6.7,7.17792098636204
"51001",9.7,8.59959243840047
"51003",5.7,5.08540976217393
"51005",9.2,9.6524731890268
"51007",8.5,7.83828853048044
"51009",8.1,7.90558366434064
"51011",8.1,7.95078557281424
"51013",3.8,3.15006489703402
"51015",7.6,7.93231485063598
"51017",11.6,11.2983354459494
"51019",7.7,7.26781189808499
"51021",8.3,10.1064640859117
"51023",7.6,7.94512265729319
"51025",8.6,8.09067562372088
"51027",10.6,11.1660787396644
"51029",8.3,7.92541297181591
"51031",7.8,7.46836309072062
"51033",6.7,6.66715126496478
"51035",9.9,9.69873664505271
"51036",9.1,8.95659996190558
"51037",9.9,8.73089855957213
"51041",5.6,5.1684010067327
"51043",7.1,7.12043693556091
"51045",8.7,9.51427413419136
"51047",6.6,6.27333275110007
"51049",8.4,8.14007465551052
"51051",10.6,11.0956308785684
"51053",7,7.07918190239816
"51057",8.9,8.5246668690721
"51059",5,3.94860836306016
"51061",6.2,5.85883992760314
"51063",8.3,8.41093073060306
"51065",6.7,6.75761953795157
"51067",8.7,8.53193089636369
"51069",6.6,6.62464362208279
"51071",8.1,8.40126908890052
"51073",7.1,6.74457841866788
"51075",6.8,6.65568368459173
"51077",10.4,10.0759975762972
"51079",7.1,7.03481122846875
"51081",7.5,6.45745477887458
"51083",10,9.21631345908816
"51085",6.1,5.75676316428768
"51087",5.7,5.34260560077715
"51089",9.8,9.1844577204567
"51091",9.9,9.25663966038442
"51093",6.9,6.4405682875711
"51095",7.1,6.67749282784561
"51097",8.9,8.48120972931712
"51099",5.8,5.47462225672091
"51101",6.3,6.45630928775543
"51103",10.8,10.5200304696894
"51105",10.2,10.3767290564621
"51107",4.2,3.29667241542953
"51109",7.5,7.29822760504305
"51111",9.5,8.72573834490907
"51113",7.8,7.88759355356597
"51115",9.2,9.04152817308205
"51117",9.6,9.01959982751163
"51119",9.8,9.30304352276058
"51121",5.3,5.25607537374183
"51125",9.1,8.74077181161558
"51127",6.1,6.13837949265207
"51131",9.8,9.00361236383102
"51133",9.9,10.1427170961163
"51135",7.9,7.39607746043575
"51137",7.1,7.07048834494737
"51139",8.4,8.40932457645206
"51141",10.1,9.78015076957406
"51143",9.5,9.0823659365445
"51145",6.7,6.27166088422083
"51147",6.6,7.00616282388635
"51149",5.4,5.25869618426457
"51153",4.8,4.02244546223902
"51155",8.3,8.74307899382869
"51157",8.9,8.05083274534738
"51159",8,7.31422058287467
"51161",6.9,6.46963914825594
"51163",8.7,8.31734807815091
"51165",7.2,7.12287756417436
"51167",9.5,10.2641684992297
"51169",10.1,10.3211170239361
"51171",8.3,8.26474384014217
"51173",9.3,9.5417299200236
"51175",7.8,7.50099382508698
"51177",5.9,5.56519254529142
"51179",4.8,4.31407113043258
"51181",8.6,8.21202556825313
"51183",7.4,7.22669735947499
"51185",9.3,10.2489169653526
"51187",7,6.8226429655376
"51191",8.3,8.38400261899129
"51193",10,8.7270755071712
"51195",8.6,9.01507299271109
"51197",8.5,9.06702060681066
"51199",5.7,4.88579937717872
"51510",4.4,3.67474692133158
"51520",8.7,8.49148253839066
"51530",7.5,7.98237312781319
"51540",5.1,4.51817834660094
"51550",5.6,5.16520084239826
"51570",6.4,6.39279162030587
"51580",9,9.70461708724508
"51590",9,8.53398952766552
"51595",8.8,7.54811723819423
"51600",5,4.22840345073876
"51610",4.4,3.57826288058622
"51620",8.1,7.11923049806988
"51630",4.8,4.64512438282911
"51640",8.6,9.02946316485476
"51650",6.4,6.33531093810058
"51660",5,5.32822792672701
"51670",8.1,7.26612346326671
"51678",4.4,4.40904702163645
"51680",5.4,5.48727884505159
"51683",4.9,4.15204313340838
"51685",5.3,4.18576566323437
"51690",8.4,7.33633349961307
"51700",5.9,5.92390747313357
"51710",5.5,5.57427589648046
"51720",8.1,9.48699897116234
"51730",7.4,7.43478883954428
"51735",6.4,5.48880628868446
"51740",6.7,6.60926152038994
"51750",4.9,6.18609674402165
"51760",5.6,5.43281871421791
"51770",7.4,6.50914753451554
"51775",6.7,6.71127469270859
"51790",7,6.71204258119841
"51800",5.9,5.73436055527818
"51810",5.7,5.15459173666994
"51820",7.1,6.53239772648425
"51830",5.1,5.50613754204174
"51840",7.4,6.43064421111938
"53001",6.8,6.52386705759457
"53003",8.1,7.77826488928616
"53005",5.8,5.43622582757649
"53007",6.7,6.55902257070332
"53009",8.4,8.52231974711497
"53011",5.6,5.4435489630748
"53013",8.1,8.47468622278801
"53015",7.2,7.23326468131653
"53017",6.6,6.49558185145102
"53019",10,9.48479555733366
"53021",5.3,5.29786985669021
"53023",7.7,8.80168945306995
"53025",6.5,6.47981919073394
"53027",8.1,7.89614938688886
"53029",6.8,6.99805992551674
"53031",9.2,9.45119015657842
"53033",4,3.46442750060942
"53035",5.8,5.68616684308462
"53037",6.1,5.91854491363363
"53039",7.8,7.65718995478537
"53041",7.2,7.52407230606932
"53043",8.1,8.13489427422642
"53045",7.7,7.81455883734214
"53047",8.6,8.25035955721375
"53049",9.2,9.30323491233234
"53051",8.8,8.75899326376896
"53053",5.3,5.07984448942661
"53055",8,8.3159866026418
"53057",6.9,6.90082187396702
"53059",7.4,7.39665242588786
"53061",4.9,4.71120972748213
"53063",6,5.7699048528757
"53065",8.7,8.1912431698984
"53067",5.8,5.55529760505816
"53069",10.2,9.64037163076827
"53071",6.5,6.40779016413332
"53073",5.7,5.80952485105317
"53075",4.5,4.52790370270447
"53077",6.5,6.25226218448211
"54001",9.3,10.260392839233
"54003",6.7,6.5559913501893
"54005",9.7,10.3915041890636
"54007",11.1,10.4651776837612
"54009",8.7,9.12167563827514
"54011",8.1,7.78904263319102
"54013",12.5,12.3176525121752
"54015",10.8,11.1560563706807
"54017",9.4,9.75101627368033
"54019",9.7,9.4534461394431
"54021",8.2,7.69757420595165
"54023",9.7,9.57607839277885
"54025",10.1,9.64160174087206
"54027",9.5,9.30138007764221
"54029",9.2,9.39679068545059
"54031",10.4,9.47964605960976
"54033",8.5,7.75221002545633
"54035",9.2,9.44074587639409
"54037",6.8,6.43737789703904
"54039",8.7,8.38735538757939
"54041",9.2,9.47970867980726
"54043",10.4,10.8903363484329
"54045",10.2,10.2961491066466
"54047",11.8,11.432610625507
"54049",7.9,7.79934512478424
"54051",9.4,9.33143780073905
"54053",9.7,10.2179430847828
"54055",9.5,9.34051604479054
"54057",8.4,8.8038215944162
"54059",11.5,11.2919866410259
"54061",5.6,5.49683472003724
"54063",10.3,9.88823524483116
"54065",9.4,9.2196097927713
"54067",9.9,9.89993818757708
"54069",8.3,8.18688228431546
"54071",10.9,10.2263514974529
"54073",8.1,8.08606548416296
"54075",11.4,10.9213947602497
"54077",8.5,8.95925083673903
"54079",7.5,7.39831196305738
"54081",9.5,9.56108921093405
"54083",9.1,8.88175562135934
"54085",10.5,10.9876538984619
"54087",11,10.4962458184651
"54089",11,11.1363104186052
"54091",9,8.94159772510292
"54093",9.9,10.0554808164783
"54095",10,10.398943535781
"54097",9.4,9.35167064674652
"54099",9.7,9.75394837378668
"54101",11.5,11.3354915960497
"54103",9.7,9.9026848450804
"54105",10.4,10.2856267807144
"54107",9,8.65241537672049
"54109",10.7,10.7021268499927
"55001",10.6,10.2082780635712
"55003",8.4,7.89669334951318
"55005",8.3,7.90156901352281
"55007",9.1,8.76799841162923
"55009",6.2,5.81234910231587
"55011",8.1,7.79248740582757
"55013",10,9.8462449257566
"55015",6.1,5.5605792397683
"55017",7.2,6.94991770098188
"55019",8.2,7.74960366984444
"55021",6.9,6.6748638345275
"55023",8.8,8.5899305928076
"55025",4.8,4.64241057644769
"55027",7,6.71493783965869
"55029",8.5,8.96382539212893
"55031",7.2,6.99756585975245
"55033",6,6.09997249941129
"55035",5.8,5.95670315667225
"55037",9,8.89161666873088
"55039",6.9,6.86252220570073
"55041",9.9,9.05168761684517
"55043",7,6.82807844519659
"55045",7,6.73895062297889
"55047",8.6,8.1660857239836
"55049",7,6.63469102317913
"55051",9.8,9.84608754654635
"55053",8.3,7.79510149925132
"55055",6.5,6.37803515039506
"55057",8.7,8.01398131649135
"55059",6.3,5.89810269531086
"55061",7.6,7.42495961877956
"55063",6.1,6.00802617499124
"55065",7.9,7.46941489873572
"55067",9,8.76870178597327
"55069",8.5,8.0204925516218
"55071",7.7,7.55310890633743
"55073",6.9,6.65469459819569
"55075",8.7,8.30607610230743
"55077",9.3,8.84878938889611
"55078",8.6,7.56520124648588
"55079",6.2,6.02499184894441
"55081",7.8,6.99404873819222
"55083",8,7.64761944723448
"55085",8.6,8.38374672446381
"55087",6,5.59744568900063
"55089",6.3,5.84111056607936
"55091",7.9,8.06411675621512
"55093",5.9,5.74077347910319
"55095",7.5,7.53157576087867
"55097",6.2,6.21227838418393
"55099",9.7,9.27247311000869
"55101",6.7,6.50506787170439
"55103",8.8,8.48926147265068
"55105",6.7,6.47732391179365
"55107",9.6,8.78309881866536
"55109",5.7,5.29551052333831
"55111",7.1,6.86053635595738
"55113",9.6,9.00946659619425
"55115",8.1,7.83329359801429
"55117",6.9,6.56885769003642
"55119",8.2,7.63403179684715
"55121",7.5,7.02307352828619
"55123",8.4,7.83838393118237
"55125",9.4,9.25851393256616
"55127",6.8,6.63800984589025
"55129",9.2,8.80510096884649
"55131",6.5,6.12910416598375
"55133",6.2,5.77513262201207
"55135",7.7,7.50214103542883
"55137",8.9,8.84354856784452
"55139",6.3,6.2107490243258
"55141",7.8,7.48134271458234
"56001",4.7,4.56297446222932
"56003",8.2,8.20413529957666
"56005",5.6,5.71783908998476
"56007",7.4,7.16726763201641
"56009",7.1,6.90359452309196
"56011",7.3,7.83731009005511
"56013",7.6,7.69267287810904
"56015",8,7.82620898743236
"56017",9.7,8.48968505309892
"56019",8.8,8.35575042087508
"56021",5.9,6.15334675549032
"56023",6.8,7.0537896637991
"56025",6.2,6.18501641956913
"56027",8.7,9.63584548161873
"56029",7.4,7.44960170548796
"56031",9,9.02980284227534
"56033",7,7.08868248929156
"56035",7.3,7.90539092072598
"56037",6.2,6.21174824997702
"56039",5,5.10391861142653
"56041",6.5,6.42537355070743
"56043",8.5,8.03065929995269
"56045",7.9,8.17103948080938
