county_fips,per_stroke,pred_outcome
12071,4.3,4.418508052825928
19061,3.3,2.973769187927246
48283,3.8,4.064458012580872
20113,3.3,3.2231860160827637
12099,4.0,4.585258722305298
20109,3.9,3.593514084815979
48309,3.5,3.323490262031555
12093,4.7,4.585900545120239
19089,3.8,3.5286632776260376
30009,4.1,3.927767276763916
51760,3.5,3.202755570411682
49005,2.4,2.0949095487594604
53039,4.0,3.766003727912903
45049,5.6,5.1565632820129395
49025,3.7,3.590338110923767
55007,4.3,3.864037275314331
55013,4.9,4.236530542373657
22041,5.7,5.071160793304443
22027,7.1,5.888253450393677
51131,5.4,4.814169883728027
27157,3.7,3.4847854375839233
22047,4.7,4.542801380157471
17111,2.9,2.60422146320343
18075,4.3,3.8777419328689575
35037,5.4,4.524480581283569
37171,4.5,4.165154695510864
48369,3.6,3.4781898260116577
39037,4.1,3.743958830833435
17149,4.2,3.975530505180359
39121,5.4,4.391044616699219
19097,3.9,3.7198222875595093
13045,3.5,3.494911313056946
51081,4.8,4.324339151382446
17161,3.9,3.565704107284546
08113,2.8,2.5125465393066406
08115,4.7,4.2099609375
55093,2.9,2.745064616203308
48037,4.1,3.8591333627700806
47181,4.6,4.161420583724976
47187,2.5,2.553025245666504
45065,6.3,5.1773810386657715
55119,4.1,3.6554996967315674
56027,4.4,4.61882758140564
36027,3.1,3.092155933380127
37073,5.1,4.670989036560059
06113,2.7,2.7114418745040894
29091,4.8,4.428929567337036
26141,5.1,4.677229166030884
29101,2.9,2.700777292251587
22067,6.2,5.6340553760528564
29157,3.9,3.520907998085022
13303,5.4,4.973592042922974
20115,3.9,3.6309361457824707
21029,,3.2827069759368896
27101,4.1,3.7847694158554077
39041,2.5,2.5185290575027466
40117,4.4,4.249011278152466
49011,2.4,2.1429027318954468
48049,4.1,3.8982943296432495
39141,4.1,3.672864556312561
17181,4.4,3.9478132724761963
08039,3.0,2.8648542165756226
39145,4.4,4.231532454490662
19153,2.8,2.5401077270507812
48443,3.7,4.167566776275635
13119,4.4,4.203876972198486
17203,3.2,2.973826289176941
51093,3.8,3.684706926345825
44005,3.3,3.1442607641220093
55131,3.2,2.8951889276504517
29023,4.8,4.488677978515625
41043,3.7,3.449379563331604
51105,5.2,4.734238862991333
53017,3.5,3.3753578662872314
20149,2.9,2.713482141494751
23019,3.6,3.31610369682312
36095,3.8,3.722774028778076
13151,3.5,3.4740712642669678
39127,4.0,3.93464994430542
51133,5.0,4.73875617980957
28083,6.2,5.436489105224609
38033,4.5,3.8252147436141968
26097,5.2,4.5891335010528564
53053,3.0,2.934946298599243
32021,6.0,5.126307249069214
27127,4.1,3.8547592163085938
45071,4.5,4.427627086639404
18083,3.8,3.663824439048767
12089,3.6,4.324561834335327
45077,3.6,3.263811945915222
39075,3.9,3.686257481575012
12075,5.0,4.747528791427612
19167,2.9,2.717036008834839
48183,3.9,3.784733772277832
35059,4.5,4.520891904830933
37039,5.1,4.549107789993286
39151,3.9,3.6655458211898804
06039,3.9,3.5846866369247437
28071,3.1,3.0013779401779175
53065,4.4,3.961678981781006
32033,4.2,3.747472882270813
01071,4.7,4.116207599639893
27173,3.9,3.6001697778701782
23009,3.8,3.651743531227112
34027,2.6,2.59115993976593
40111,4.6,4.363329887390137
36003,3.7,3.602921962738037
48087,4.4,4.298671245574951
49045,2.4,2.51906681060791
13057,2.9,2.7254958152770996
17073,3.6,3.532346248626709
21001,,4.002367734909058
22097,5.5,4.8448264598846436
30047,4.5,4.163440465927124
01111,4.7,4.297964334487915
06081,2.7,2.719449043273926
26123,4.2,3.8501380681991577
37135,2.7,2.6368829011917114
19151,4.2,3.9305771589279175
48153,4.4,4.018176198005676
42013,,3.6321507692337036
37029,3.3,3.2941709756851196
31027,3.6,3.512540340423584
05119,3.9,3.8198877573013306
55073,3.4,3.0587880611419678
06097,3.3,3.1101711988449097
27071,4.3,3.9989826679229736
28025,5.8,5.169151782989502
38013,3.5,3.333159327507019
24031,2.9,2.754847526550293
54101,5.5,5.225668430328369
47071,5.1,4.570019483566284
36035,4.0,3.6940906047821045
48093,4.3,4.036986351013184
48453,2.2,2.3379719257354736
48203,4.1,4.010550618171692
54065,4.4,4.148657321929932
08021,3.9,3.865912079811096
12033,3.8,3.6886249780654907
48001,3.9,3.768456220626831
47019,4.6,4.152545690536499
37087,4.1,3.8964996337890625
49053,3.5,3.466591715812683
30003,5.0,4.663629531860352
35045,4.7,4.3957359790802
01003,3.8,3.7433464527130127
22017,5.1,4.477433204650879
36051,3.4,3.179147958755493
51041,3.1,3.009012460708618
13257,4.5,3.9641860723495483
40085,4.3,4.338434934616089
17091,3.8,3.6067694425582886
05145,4.0,3.63930082321167
13157,3.2,3.1283851861953735
35011,4.9,4.371066570281982
38057,4.0,3.5207793712615967
20117,4.2,3.649598479270935
06073,2.8,2.6056138277053833
50021,3.8,3.532160758972168
24013,2.9,2.8792885541915894
06019,3.4,3.0981329679489136
16035,4.7,4.318626642227173
24023,4.2,3.7943501472473145
48277,4.3,4.058875560760498
13127,4.4,4.117439031600952
39163,4.4,4.218071699142456
48373,4.3,4.264411687850952
47043,3.5,3.4398285150527954
55029,4.1,3.79510235786438
44009,3.1,2.9627199172973633
01033,4.3,4.154632568359375
21097,,3.8450978994369507
55117,3.4,3.028117537498474
29187,4.0,3.594820976257324
17021,3.8,3.543560266494751
46023,4.7,4.658986330032349
21101,,3.8181400299072266
51155,4.2,4.006706595420837
06061,3.1,2.9392082691192627
18047,3.7,3.5167315006256104
31133,4.9,4.462675333023071
31107,4.5,4.006856322288513
37019,4.3,3.910701870918274
21231,,4.633336782455444
22003,4.5,3.9747060537338257
36029,3.4,3.222860813140869
28093,5.6,4.814009666442871
05107,6.9,5.950104713439941
46102,6.3,5.22156023979187
46099,2.8,2.6284968852996826
39021,3.6,3.6965765953063965
13197,5.5,4.983338356018066
51095,3.5,3.6666163206100464
19111,4.0,3.77977454662323
48113,3.2,2.8253310918807983
41065,4.0,3.6853173971176147
30007,3.7,3.883882522583008
41061,3.9,3.684322476387024
12087,3.7,4.4793009757995605
25027,3.1,2.789619565010071
28059,4.0,3.7431182861328125
45013,4.0,3.921876549720764
16049,4.6,4.262539386749268
24033,3.9,3.3661733865737915
28109,4.4,4.161484718322754
34009,3.9,3.6508761644363403
22057,4.2,3.742051362991333
38053,2.8,3.1987727880477905
41005,3.1,2.8971534967422485
08073,3.8,3.618596076965332
41033,4.9,4.356868505477905
21121,,4.6287031173706055
01041,4.8,4.322845697402954
06089,3.9,3.5319578647613525
13013,3.2,3.2779417037963867
18067,4.0,3.742711067199707
20193,3.1,3.344801902770996
21179,,3.2801263332366943
32027,3.8,3.6962250471115112
31053,3.6,3.3804773092269897
40113,4.5,4.269351482391357
49027,3.6,3.286794900894165
51001,5.3,4.989091873168945
41015,5.2,4.47334623336792
05007,2.8,2.95926034450531
22099,4.6,4.155470371246338
51147,3.9,3.773775100708008
16007,3.9,3.8435213565826416
48377,5.5,4.8471643924713135
48457,4.8,4.590054750442505
40033,4.7,4.196631193161011
22095,4.6,4.310648202896118
51061,3.1,2.970613479614258
48367,3.1,3.0353314876556396
48073,4.3,3.9492526054382324
01027,4.9,4.4362218379974365
49023,2.8,2.911070227622986
06105,5.7,4.667363166809082
06103,4.3,3.9035011529922485
16023,5.4,4.219867467880249
17113,2.7,2.535769820213318
29095,3.6,3.158524513244629
37041,5.5,4.80691933631897
48197,4.5,4.464531898498535
36121,3.7,3.4807344675064087
25013,3.7,3.2706674337387085
21125,,4.001767635345459
18093,3.9,3.8256489038467407
55115,4.1,3.7955024242401123
06045,4.4,3.8371537923812866
32031,3.2,3.081692337989807
46033,4.3,4.184120535850525
01079,4.6,4.202123641967773
16047,4.2,3.766555666923523
23021,4.7,4.369609355926514
46013,3.3,3.04561984539032
20167,4.5,4.059417247772217
40075,5.1,4.342962265014648
33013,3.1,2.985957980155945
41031,3.9,3.826278805732727
47117,3.7,3.5955370664596558
29003,3.6,3.415903329849243
51019,3.8,3.6186407804489136
47189,3.0,2.990707278251648
48455,5.0,4.720187425613403
53035,3.1,2.948994517326355
49041,3.3,3.116652727127075
36047,3.6,3.1392184495925903
55003,4.3,3.830191731452942
55123,4.1,3.6824756860733032
28149,4.7,4.27524471282959
08014,2.3,2.2580997943878174
48041,2.6,2.538854718208313
30031,2.3,2.3699047565460205
30107,4.7,4.431316137313843
51520,4.5,3.9779573678970337
18063,2.8,2.6690014600753784
55053,4.1,3.746435523033142
01125,3.4,3.1800073385238647
51127,3.2,3.3500406742095947
05011,5.3,4.762583017349243
32510,3.7,3.527354121208191
37013,5.0,4.750411748886108
01127,4.4,4.112114429473877
13005,4.4,4.158878564834595
18045,4.0,3.785910725593567
21073,,3.3534724712371826
49037,4.7,4.345674991607666
56029,3.7,3.41181218624115
18139,4.0,3.7526943683624268
26165,4.1,3.610336184501648
37117,5.8,5.271549463272095
48473,2.9,3.252875328063965
48407,4.8,4.450178384780884
51069,3.4,3.0234612226486206
30055,4.1,4.009754538536072
54047,6.1,5.06449031829834
01037,5.5,4.698537349700928
16065,1.7,2.4007524251937866
17147,3.3,3.2385759353637695
42097,,3.8438098430633545
23029,4.6,4.127933621406555
37143,5.0,4.684593439102173
42035,,3.651639461517334
30069,4.5,3.7514270544052124
06021,3.8,3.5325030088424683
17143,3.7,3.360136032104492
20067,2.9,3.1127229928970337
21233,,4.140115857124329
35051,6.4,4.96846866607666
35043,3.4,3.1846190690994263
06065,3.3,3.1123414039611816
53007,3.5,3.3359005451202393
05133,4.4,4.305217266082764
48333,4.3,4.5376856327056885
39149,3.7,3.4009227752685547
22075,3.8,3.595789670944214
06093,4.7,4.3203864097595215
30023,4.6,4.204826831817627
21195,,4.763421535491943
01049,4.6,4.262099266052246
06077,3.3,3.0122663974761963
36007,3.7,3.424885392189026
05073,6.7,5.574483394622803
51015,3.8,3.5657070875167847
42111,,4.079006910324097
48033,3.9,3.246490240097046
50015,3.1,2.9068456888198853
54039,4.2,3.5915915966033936
13099,5.6,5.20234751701355
13321,5.0,4.567257642745972
26147,3.8,3.5394716262817383
30081,3.8,3.7740845680236816
28015,5.9,5.038212776184082
48043,3.3,3.587610960006714
53025,3.5,3.4329320192337036
51111,5.5,4.944068670272827
12067,4.5,4.549438238143921
36019,3.5,3.30903959274292
22025,5.3,4.632817506790161
39095,3.9,3.5697089433670044
12133,4.6,4.3476402759552
53037,3.2,2.9843554496765137
41067,2.6,2.549895763397217
04005,3.1,2.9281641244888306
36075,3.7,3.356375217437744
01055,4.5,4.048102259635925
21225,,4.121357202529907
47121,4.7,4.304065465927124
01113,4.8,4.562229156494141
08123,2.7,2.6232930421829224
48287,4.4,4.046591520309448
53041,3.9,3.8392467498779297
51735,3.1,2.906429171562195
41017,3.2,3.107821464538574
30035,5.3,4.596153259277344
56013,3.9,3.6605972051620483
29165,2.8,2.7115118503570557
34037,2.9,2.987978935241699
40059,4.1,3.989685535430908
01073,4.1,3.625373125076294
48141,3.2,2.98235023021698
06085,2.4,2.4668325185775757
28027,6.5,5.925551652908325
48177,4.3,4.170397043228149
16059,4.7,4.226999759674072
01069,4.5,4.127758502960205
50027,3.6,3.378740429878235
47045,4.2,3.9970595836639404
18019,3.4,3.2891703844070435
05005,5.2,4.498075008392334
13179,3.1,3.299760103225708
22077,5.2,4.976262092590332
30083,3.2,3.1053797006607056
08049,3.1,2.9016741514205933
05051,4.5,4.075863361358643
48097,3.8,3.6799339056015015
08103,3.3,3.239607095718384
47013,4.7,4.402426242828369
27075,4.2,3.771753668785095
37175,4.3,4.034937143325806
28163,5.5,4.993462800979614
53031,4.4,3.94636070728302
27133,3.7,3.4013593196868896
50005,3.7,3.3578721284866333
48219,3.6,3.4682776927948
48063,4.7,4.301040887832642
29087,4.5,4.046861529350281
06025,3.7,3.4531328678131104
48077,4.0,3.718794107437134
40141,4.7,4.5029802322387695
26101,4.4,4.096035480499268
30105,4.3,4.056950688362122
36105,3.7,3.5517451763153076
41019,4.5,4.287615537643433
53015,3.8,3.5565305948257446
55075,4.2,3.9391157627105713
17071,4.5,3.8057568073272705
05103,5.4,4.869764566421509
32019,3.9,3.8474948406219482
42101,,3.5813801288604736
13023,4.3,4.084249258041382
41007,4.0,3.691414475440979
23003,4.5,4.112993359565735
30057,3.8,3.9207617044448853
13001,5.2,4.497057676315308
08081,3.7,3.3467549085617065
34013,3.6,3.0991668701171875
13175,4.9,4.627362489700317
55041,5.0,4.560603857040405
05077,6.3,5.453222751617432
55083,3.9,3.568191647529602
56017,4.8,3.922622561454773
46119,3.9,3.753592610359192
48319,4.3,3.782241463661194
20019,5.0,4.502084493637085
28063,7.2,6.170649766921997
01103,4.0,3.6404480934143066
28079,5.1,5.146644353866577
54033,4.0,3.7337857484817505
48485,3.4,3.2285337448120117
20073,4.5,4.083018660545349
56033,3.5,3.3659545183181763
51510,2.4,2.463127374649048
28117,4.2,4.0087257623672485
12079,5.5,5.189156532287598
13239,7.3,5.513312339782715
27149,3.0,2.998297333717346
13305,4.6,4.118986964225769
17105,3.8,3.641818404197693
13073,3.0,2.79137647151947
04011,2.9,3.199381709098816
26031,4.6,4.358693599700928
36061,2.7,2.8681442737579346
01099,5.9,5.492584466934204
08097,2.8,2.6641182899475098
19065,4.1,3.8709118366241455
40133,5.0,4.680202007293701
37103,5.5,5.182470321655273
48245,4.3,3.839910864830017
18009,4.8,4.094634056091309
22081,6.0,5.496220588684082
47151,4.9,4.311692953109741
55078,5.0,4.440880656242371
05045,3.1,2.9742655754089355
13309,4.8,4.162984132766724
05097,5.4,5.015689373016357
51187,3.5,3.335509419441223
54021,4.1,3.625165820121765
54037,3.3,2.9966201782226562
13033,5.2,4.554903268814087
54073,3.9,3.78222119808197
21069,,4.161017417907715
24001,4.2,3.6647013425827026
08065,2.5,2.5387909412384033
37151,4.1,3.9731019735336304
47037,2.9,2.8790498971939087
29071,3.7,3.4331146478652954
48109,4.7,4.679049491882324
21227,,2.967967987060547
48425,3.5,3.7559984922409058
53075,2.5,2.329450249671936
42003,,3.207659125328064
51570,3.4,3.6011993885040283
46117,3.4,3.376155376434326
54015,5.2,5.052757740020752
13213,3.7,3.7353968620300293
48323,3.6,3.2887378931045532
47101,4.4,4.315632581710815
28013,5.6,4.909566164016724
28035,3.8,3.5200912952423096
54109,5.1,4.753050804138184
13181,5.5,5.062860727310181
42049,,3.3101859092712402
19047,4.0,3.748398780822754
28049,4.9,4.270482540130615
47119,3.4,3.2468457221984863
01133,5.0,4.439839124679565
48123,4.4,4.397148847579956
47171,4.8,4.213550090789795
22031,5.3,4.735275506973267
42099,,3.599267601966858
46037,4.7,4.265607118606567
55107,4.7,4.075881004333496
20101,4.0,3.6967908143997192
51670,5.1,4.707818508148193
13311,4.0,3.9114259481430054
40017,2.8,2.8080369234085083
40107,5.4,4.762743711471558
13285,4.3,4.049511194229126
20021,4.3,3.789915680885315
40115,4.7,4.477494478225708
01035,6.7,5.431060791015625
08087,3.5,3.45561945438385
18023,3.6,3.4781055450439453
21153,,4.980848550796509
29055,4.4,4.29280161857605
28161,5.8,5.099314212799072
54083,4.3,4.108537673950195
35023,4.8,4.484582185745239
20191,3.8,3.5063477754592896
30041,4.0,3.3924314975738525
05137,5.7,4.940591096878052
19125,3.2,2.852523922920227
37139,4.0,3.7718327045440674
34035,2.6,2.609384059906006
48201,3.3,2.818873405456543
55129,4.5,3.9920740127563477
48209,2.5,2.458703637123108
17157,4.0,3.764612317085266
42059,,3.6045920848846436
27029,4.3,4.208876609802246
36025,4.3,3.9339946508407593
51059,2.5,2.451256275177002
45059,4.5,4.346120357513428
47105,4.3,3.840864658355713
56025,3.2,2.9038729667663574
47175,4.7,4.75652813911438
51197,4.3,4.07121741771698
16041,3.2,3.135697603225708
21045,,4.769290208816528
26081,2.9,2.6866295337677
28043,5.3,4.585655689239502
13313,3.7,3.5135908126831055
26151,4.4,4.082125186920166
21039,,4.182243466377258
31035,3.6,3.5728859901428223
42075,,3.6326667070388794
47093,3.2,2.9366250038146973
08047,3.1,2.978454113006592
42131,,3.630216121673584
42025,,3.8692634105682373
39153,3.6,3.3801554441452026
37049,4.0,3.7809325456619263
51145,3.4,3.2119405269622803
18057,2.3,2.4159098863601685
05141,5.4,4.835311412811279
30019,4.1,4.002372860908508
48451,3.4,3.1260833740234375
01045,4.4,4.018606066703796
13071,4.7,4.6447367668151855
20099,4.3,3.9111557006835938
51193,5.5,4.8442089557647705
23027,3.8,3.605676054954529
47025,4.3,4.116668939590454
05085,3.3,3.1021894216537476
17065,4.4,3.941516637802124
18109,3.5,3.420652151107788
40039,3.4,3.096921682357788
31149,3.9,3.7153186798095703
37001,3.8,3.666453003883362
46135,3.6,3.3095728158950806
17127,4.4,4.156998157501221
55061,3.7,3.3963929414749146
46107,4.1,4.0334659814834595
21049,,3.600051164627075
13233,4.1,3.981024980545044
18145,3.7,3.442950129508972
22111,5.6,4.932073593139648
35029,5.3,4.480396270751953
18171,4.0,3.7438026666641235
27045,3.8,3.543528914451599
31147,4.2,3.967700719833374
26077,3.1,2.8582589626312256
26115,3.6,3.408919095993042
39165,2.8,2.7456427812576294
29211,4.5,4.127430438995361
26037,3.2,2.955572485923767
01051,3.7,3.476679563522339
37197,4.3,4.32785439491272
12055,5.6,4.692712306976318
12111,4.3,3.744736075401306
40041,5.3,5.076653003692627
39103,3.2,3.09991991519928
19055,3.9,3.4261540174484253
39109,3.5,3.4448156356811523
01031,4.2,3.646907687187195
48251,3.2,3.1321409940719604
48291,3.7,3.543843388557434
54097,4.4,4.126448154449463
55059,3.2,2.9102505445480347
31115,4.2,3.8279680013656616
16005,3.1,2.9792181253433228
45087,5.8,5.027225971221924
20165,4.4,3.9265559911727905
37111,4.3,4.013362407684326
36083,3.1,3.0068085193634033
23001,3.7,3.439378023147583
19073,4.1,3.6528384685516357
48125,5.0,4.409559965133667
26085,5.6,4.952387094497681
27017,3.5,3.291828751564026
20025,3.7,3.7463165521621704
26061,3.2,3.1021357774734497
39079,4.1,4.007153749465942
37081,3.6,3.259178042411804
28075,5.2,4.591533899307251
22009,5.5,4.964696645736694
21217,,3.7448753118515015
18141,3.4,3.221700668334961
51630,2.7,2.6671823263168335
13031,3.3,3.0895217657089233
19083,4.0,3.6512798070907593
13037,5.4,5.241957664489746
48361,3.6,3.6174322366714478
08111,3.4,3.2445682287216187
51085,3.2,2.876218557357788
21053,,4.396279811859131
39147,3.6,3.585768699645996
17191,4.3,4.074181795120239
51036,5.6,4.919363021850586
21065,,4.688472032546997
21075,,4.949446678161621
06107,3.4,3.05355167388916
19011,3.4,3.2660282850265503
17169,4.5,4.0936713218688965
38023,4.1,3.997106194496155
21203,,4.473147392272949
47029,5.1,4.5113725662231445
21215,,3.129160523414612
38007,3.9,3.898341655731201
48259,3.1,3.1792235374450684
55051,4.7,4.3226001262664795
47053,4.2,3.945582389831543
45027,5.8,5.370968818664551
20007,4.3,3.985382556915283
33007,4.4,3.9227572679519653
17077,3.5,3.1674530506134033
37187,6.8,5.6599602699279785
06071,3.2,2.922617197036743
17035,3.7,3.788966655731201
12011,3.7,4.344771385192871
13195,4.3,3.9079630374908447
48305,4.0,3.77577805519104
48329,2.6,2.694145441055298
29123,4.1,3.865775227546692
08041,2.7,2.519052028656006
22083,5.3,4.960605621337891
08119,3.5,3.3950873613357544
40139,3.5,3.331307053565979
18165,4.0,3.826960325241089
38025,3.6,3.59197735786438
30017,3.6,3.2960771322250366
17017,3.9,3.6179171800613403
42055,,3.5181435346603394
21123,,3.8288270235061646
35025,3.4,3.0885121822357178
01091,5.5,5.049070358276367
21061,,4.422386169433594
31041,3.8,3.6255788803100586
48139,3.0,2.9818434715270996
55077,4.6,4.147349834442139
20011,4.0,3.6557037830352783
27113,3.5,3.360596179962158
23017,4.4,3.85062837600708
36071,3.2,2.926822543144226
22103,3.6,3.3970106840133667
31145,3.8,3.547072172164917
36031,4.0,3.644633412361145
29213,4.2,3.922829270362854
48379,4.3,4.2815234661102295
36023,3.1,3.0332595109939575
48343,4.8,4.835131883621216
36001,3.0,2.973475217819214
51113,4.0,3.891842484474182
51157,4.4,3.871324062347412
48395,4.5,4.330425262451172
40077,5.5,4.835826873779297
21151,,3.0253095626831055
42067,,3.8966236114501953
29107,3.7,3.5005542039871216
26093,3.0,2.9814213514328003
29135,3.7,3.4470717906951904
36005,4.4,3.946401596069336
31123,4.2,3.6061736345291138
05023,5.0,4.5483903884887695
05089,5.4,4.755178928375244
36081,3.5,3.345698595046997
01121,4.8,4.49285364151001
18105,2.7,2.691334366798401
31073,3.8,3.598678946495056
45009,5.9,5.584290504455566
48409,3.6,3.5599558353424072
21229,,3.8672250509262085
41001,4.4,3.9940903186798096
01089,3.2,3.0256420373916626
38079,5.0,5.162972450256348
28031,4.7,4.658731937408447
28151,6.5,5.65346097946167
46129,4.2,3.7973437309265137
48439,3.0,2.716831088066101
39053,4.4,4.051905035972595
39111,4.8,4.604798078536987
42051,,3.9529579877853394
28053,7.7,6.017070770263672
51021,4.1,4.328437328338623
39051,3.6,3.4921470880508423
12109,3.1,3.2423518896102905
13017,5.6,5.119959592819214
01123,4.9,4.636738061904907
48147,3.9,3.7377946376800537
35005,4.0,3.664704918861389
26103,3.3,3.0855971574783325
29195,3.7,3.5314704179763794
34033,3.8,3.57773756980896
17009,3.5,3.195310354232788
19195,3.8,3.5970689058303833
28139,4.6,4.189632415771484
01085,7.2,6.150979280471802
16045,3.9,4.051512598991394
27043,4.2,3.823418617248535
21019,,3.926079034805298
54069,3.9,3.6748127937316895
28143,6.3,5.152366638183594
41037,4.7,4.3243608474731445
22043,4.0,4.0269670486450195
21165,,4.914032697677612
39057,3.1,3.0898585319519043
19169,2.3,2.3313138484954834
54003,3.4,3.1995346546173096
01093,4.8,4.308410406112671
55021,3.4,3.086769461631775
36009,4.1,3.672735571861267
26025,4.0,3.7234760522842407
39015,4.2,4.009884357452393
47141,3.5,3.3710265159606934
39171,4.0,3.731016159057617
38027,4.4,4.20941424369812
17173,4.1,3.8318569660186768
48081,4.9,4.450179576873779
47137,5.9,4.926218509674072
37167,4.0,3.754242777824402
48099,2.8,3.014485716819763
17029,3.6,3.4702720642089844
47153,4.9,4.334000825881958
19053,3.9,3.652443528175354
21127,,4.501296520233154
46059,3.8,3.76808762550354
42037,,3.5386788845062256
29009,4.7,4.314134120941162
41069,5.6,4.78184175491333
29041,4.6,4.179827928543091
51119,5.0,4.372074604034424
50023,3.2,3.079579472541809
13075,4.9,4.162464380264282
51195,4.4,4.106341600418091
45007,4.0,3.604113221168518
47061,5.0,4.528832912445068
18161,3.6,3.6399327516555786
26073,3.2,3.247032880783081
05055,4.0,3.578211784362793
20133,4.0,3.8458064794540405
41021,4.9,4.162813067436218
08017,3.9,3.486195921897888
17187,3.7,3.5304256677627563
22063,3.4,3.116358995437622
26119,5.4,4.8760950565338135
18015,3.9,3.6724791526794434
26047,3.6,3.4691295623779297
18169,4.0,3.7552958726882935
26075,3.7,3.4753137826919556
49031,5.2,4.249378681182861
37183,2.6,2.605966806411743
37123,4.8,4.371645927429199
37165,5.6,5.363786697387695
17061,4.1,3.854422926902771
06009,4.5,4.320319652557373
21031,,4.095837593078613
38005,4.8,4.4820709228515625
19009,4.3,3.8248884677886963
20045,2.5,2.3962286710739136
37189,3.1,3.008829355239868
30103,4.6,4.100900173187256
55121,3.7,3.3308193683624268
40011,4.3,3.8328800201416016
47067,6.3,5.0859174728393555
55033,3.0,2.890315532684326
37059,3.9,3.6978511810302734
05019,3.9,3.7227511405944824
40023,5.3,5.11734938621521
05063,4.2,3.758673667907715
20195,3.8,3.781379818916321
21077,,3.6813316345214844
20177,3.5,3.4037941694259644
19171,4.1,3.7490923404693604
29019,2.7,2.7153156995773315
19115,3.7,3.622570037841797
20039,4.2,4.138232707977295
45091,3.1,3.024691581726074
55005,4.1,3.6639139652252197
22021,5.2,4.594660997390747
22037,4.7,4.603625535964966
46009,4.1,3.668362617492676
47073,4.6,4.211033821105957
45033,6.0,5.346452951431274
45037,4.6,4.29684591293335
29027,3.6,3.340854048728943
47113,4.3,4.075416922569275
56001,2.4,2.346769094467163
51029,4.8,4.737057209014893
12045,4.2,4.572912693023682
13315,5.3,4.672305107116699
05131,3.9,3.692330479621887
05129,5.8,5.070067405700684
22019,4.0,3.674504041671753
40079,4.7,4.454063177108765
21187,,4.108620882034302
38075,3.5,3.314315915107727
27125,3.8,3.514473795890808
40095,4.8,4.629745721817017
24005,3.5,3.1164348125457764
28055,5.1,5.548902750015259
39083,3.6,3.503386378288269
51175,4.5,4.045010089874268
55011,3.9,3.663668632507324
22065,7.0,6.02552056312561
51800,3.6,3.34383225440979
28051,7.0,6.187875270843506
45063,3.5,3.247916340827942
55105,3.4,3.1621512174606323
56023,3.5,3.3818907737731934
53013,4.2,3.997698426246643
27117,4.1,3.680480718612671
51099,3.2,2.8349483013153076
29043,3.2,3.0567585229873657
01011,7.3,5.851593971252441
13237,4.9,4.531584024429321
40007,4.1,3.951926350593567
31043,3.3,3.4143394231796265
05105,4.5,4.06038236618042
48351,6.0,5.177898406982422
29039,5.0,4.438718318939209
31049,4.4,4.092076301574707
41071,3.3,3.095210313796997
20079,3.5,3.280465006828308
27159,4.1,3.742748260498047
44001,2.9,2.8176664113998413
47135,4.9,4.676827669143677
34039,3.2,2.9767117500305176
29147,3.3,3.0631672143936157
27095,3.7,3.691565752029419
20071,3.4,3.4332791566848755
13141,7.0,5.998243808746338
12037,4.9,4.560746192932129
12117,3.0,4.00320827960968
28157,6.2,6.148564577102661
05121,4.7,4.370059490203857
26019,4.1,3.9367743730545044
40045,4.4,4.350016355514526
54071,5.1,4.438345193862915
29209,5.0,4.499642848968506
29029,4.6,4.362504482269287
38097,3.3,3.281476616859436
42005,,3.9613198041915894
20013,4.2,3.8786808252334595
18129,3.6,3.4677563905715942
08029,4.5,4.114773631095886
13231,3.4,3.569812536239624
13319,5.2,5.206765413284302
39115,4.6,4.528242111206055
46121,6.2,5.125530481338501
30021,3.5,3.492462635040283
20091,2.5,2.6470693349838257
20153,4.7,4.202913999557495
20127,4.2,3.9075013399124146
48445,4.2,3.9121655225753784
13171,3.9,4.108753681182861
13199,5.2,5.3287293910980225
39143,3.9,3.7180795669555664
48353,4.6,4.044322848320007
22089,3.6,3.2718584537506104
13277,4.4,4.078397750854492
38089,3.0,2.709083080291748
32009,6.1,4.499885082244873
28089,3.4,3.216468930244446
55063,3.0,2.779545307159424
29177,4.0,3.8383742570877075
31037,3.5,3.1207646131515503
45041,4.5,3.983397603034973
54001,4.5,4.443177700042725
13287,5.6,5.620668888092041
37089,4.1,3.889024019241333
17183,4.4,3.906572699546814
37129,3.3,3.1816800832748413
21071,,4.801740407943726
48211,3.3,3.3628309965133667
20077,4.7,4.156548500061035
27093,3.7,3.4252426624298096
27059,3.3,3.1491583585739136
27143,3.6,3.4686602354049683
28121,3.4,3.357136845588684
37003,4.1,3.946874976158142
39001,4.6,4.1336517333984375
38017,2.4,2.4332491159439087
06031,3.3,3.0700511932373047
04019,3.6,3.404910683631897
05125,3.5,3.397475838661194
41047,3.5,3.259883165359497
23005,2.9,2.7784550189971924
48363,4.2,4.26645040512085
41035,4.3,3.918964147567749
05059,4.4,4.116134405136108
08059,2.6,2.5201492309570312
04001,6.0,5.315699338912964
12083,4.8,4.744081735610962
25005,3.5,3.065341353416443
49015,3.5,3.2335036993026733
22117,5.3,4.772312879562378
40089,4.8,4.711095809936523
29171,4.3,4.343093156814575
35061,3.9,3.514927625656128
30049,3.2,2.899319052696228
24047,4.2,3.961712956428528
47157,4.2,3.926371932029724
56043,4.3,3.712895154953003
39061,3.5,3.1723703145980835
51199,2.9,2.7598453760147095
04007,5.2,5.1072540283203125
05049,5.7,4.9484241008758545
13051,3.7,3.6557892560958862
