county_fips,per_cancer,pred_outcome
06045,10.4,8.399839401245117
56017,11.5,9.180779457092285
51001,10.5,8.912586212158203
30063,8.1,7.080549716949463
51105,10.6,8.721742630004883
17181,10.5,8.539989948272705
36031,10.5,9.117600917816162
22005,6.9,6.552175283432007
06073,7.1,5.999943971633911
51059,7.6,6.298089027404785
22125,6.9,6.413086891174316
53017,8.8,7.390699863433838
05135,11.1,9.452180862426758
27021,10.9,9.80724048614502
20103,8.2,6.268934965133667
37185,8.9,8.694361209869385
26029,11.3,9.402179718017578
13225,7.3,6.881188154220581
21027,9.3,8.259622573852539
45003,9.0,8.051022291183472
47009,10.0,8.488555431365967
25023,9.3,7.89340615272522
45053,8.7,7.663529872894287
55057,9.9,8.468416213989258
05077,7.2,7.359558820724487
01063,7.6,7.762217044830322
06051,8.7,6.978745698928833
33003,12.1,9.512598037719727
17141,9.2,8.186702251434326
41005,9.5,7.7966837882995605
45047,8.6,7.39582896232605
27125,10.0,8.689682006835938
47175,10.7,9.144891262054443
21113,8.8,7.086560249328613
55045,9.9,8.365939140319824
31141,8.5,7.802195072174072
47011,9.1,7.538639068603516
16017,10.9,9.43133544921875
48351,9.3,8.334033489227295
51089,10.1,8.778616428375244
41057,11.2,9.39623498916626
51119,13.2,9.969512939453125
46009,9.0,8.533185958862305
48127,5.7,6.565047264099121
37165,7.3,7.1872148513793945
38009,10.4,9.25752878189087
29143,9.1,7.974607229232788
06049,11.9,9.769086360931396
22077,8.5,8.161762237548828
47123,10.0,8.499888896942139
06035,8.0,6.3826212882995605
18123,9.0,7.858498811721802
38055,11.1,9.196597576141357
16055,9.1,8.032917022705078
32033,8.7,7.543316602706909
41045,7.8,6.993907690048218
28115,8.0,7.011559247970581
21235,8.8,7.39491081237793
27127,10.1,8.708653926849365
35043,8.0,7.243421792984009
41023,12.1,10.104336738586426
27115,9.9,8.498984813690186
06031,5.4,5.173921585083008
53025,8.0,6.43074631690979
22107,8.8,8.321169137954712
48037,7.9,7.31700873374939
55033,8.0,7.307906627655029
55095,10.2,8.618165016174316
56029,10.6,9.044337749481201
06047,5.5,5.160284757614136
13031,6.2,5.510488748550415
54077,9.6,8.341955661773682
24027,7.4,6.667904853820801
17163,8.0,6.905877113342285
22085,9.1,8.247608184814453
33007,11.1,9.13872480392456
24043,9.0,7.325858116149902
48097,9.0,7.927139520645142
23007,9.9,8.692737102508545
20049,11.4,9.884624481201172
47151,9.1,7.728815078735352
21101,9.5,7.7715253829956055
38029,11.9,10.318509101867676
21127,9.4,7.988486289978027
27029,9.9,8.56220817565918
48453,5.7,5.274640798568726
27137,9.3,8.02982783317566
39117,9.5,7.894399166107178
16037,11.5,10.174033164978027
08073,8.6,7.541758298873901
08117,8.2,6.754416227340698
41019,10.7,9.535602569580078
26089,12.9,10.168192386627197
51171,10.4,8.55460262298584
29045,9.8,8.58809518814087
30019,10.8,9.855361938476562
30079,12.5,9.791633605957031
30009,10.9,9.60817003250122
05145,8.6,7.525693655014038
06079,9.3,7.81986141204834
16027,7.4,6.736979961395264
35009,6.3,5.570981502532959
29189,8.0,7.792191743850708
41007,10.5,8.837271690368652
48137,9.8,8.937861919403076
18063,8.0,7.047497987747192
48411,8.9,8.583114624023438
12067,9.0,7.23085355758667
36073,9.3,7.837306261062622
45009,7.7,7.884842157363892
45013,11.2,9.01275110244751
46099,7.4,6.538254261016846
56035,10.2,8.838680267333984
41069,13.1,10.750467300415039
42029,8.9,7.419493913650513
01091,7.8,7.732791900634766
21073,9.0,7.689552545547485
21029,9.1,7.668988943099976
40007,8.8,7.934474229812622
55061,10.0,8.664709091186523
40045,9.7,8.937745094299316
01097,7.7,7.0636796951293945
26125,8.8,7.691234588623047
26145,8.8,7.924191951751709
20167,10.9,9.147286891937256
45031,8.0,7.615644216537476
55139,8.5,7.411607027053833
53077,7.1,6.42541766166687
39133,8.9,7.479751825332642
49003,7.9,7.01005482673645
01077,9.4,8.139853477478027
42009,10.4,8.950789451599121
41039,9.1,7.620326280593872
41043,9.1,7.737882137298584
39127,9.2,7.824989318847656
06039,6.7,6.351700067520142
17073,10.1,8.494292736053467
16033,8.0,7.170850515365601
48217,9.2,8.134118556976318
54105,10.5,8.509228706359863
12079,9.2,7.877195119857788
49051,8.5,6.5361833572387695
36045,7.5,6.819737434387207
51083,9.8,8.858370780944824
39139,9.4,8.043312072753906
45073,10.6,8.788975238800049
05087,9.5,8.050667524337769
05101,11.1,9.665366649627686
48343,9.1,8.391586303710938
36025,10.5,9.128163814544678
30049,9.2,7.778114318847656
31049,10.9,9.25032091140747
37121,10.7,9.416290283203125
13125,9.1,7.474364995956421
06083,7.4,6.336394786834717
27077,10.7,9.412768840789795
19169,6.1,5.676433801651001
39123,11.3,9.080173015594482
26139,8.4,7.2642292976379395
35061,7.4,7.2533488273620605
48381,7.9,6.835798263549805
48073,8.1,7.297555923461914
49015,9.3,8.06423044204712
45091,8.0,6.7414491176605225
08057,10.9,9.611214637756348
53019,12.0,9.625706195831299
53057,10.3,8.184722900390625
38007,10.4,9.551707744598389
47021,8.8,7.319011688232422
48445,6.7,6.193859338760376
54071,12.2,9.258861541748047
05035,7.1,6.720509767532349
06071,5.5,5.353428602218628
55035,8.0,7.116101264953613
38053,6.9,6.033916711807251
29003,9.5,8.270015239715576
48085,6.5,5.784744024276733
27003,8.4,7.008162021636963
21149,9.6,8.369582176208496
24045,7.6,6.997686862945557
41001,11.1,9.34688138961792
49005,6.3,5.07144570350647
30013,8.8,7.809056282043457
41025,10.8,9.204151153564453
42053,8.7,8.070378065109253
30053,11.0,10.06582260131836
21227,7.2,6.309483766555786
21039,9.8,8.423468589782715
35027,10.9,9.72217607498169
21047,6.4,6.031897068023682
34005,8.4,7.336334228515625
21135,9.5,8.182854652404785
06077,6.1,5.791630983352661
01107,8.0,7.798398733139038
47157,6.5,6.513431072235107
20133,9.4,8.202573299407959
06009,11.4,10.017923831939697
23017,9.8,8.630105018615723
23031,9.7,8.495999336242676
30033,10.8,9.719615459442139
40101,7.8,7.309157609939575
13269,8.8,7.936607122421265
36089,8.7,7.752679347991943
40065,7.1,6.711424112319946
08093,10.8,8.568312168121338
12105,8.8,7.12733268737793
08123,7.1,6.450511455535889
39161,9.7,8.368095397949219
36071,7.4,6.624242544174194
28063,6.3,6.6984474658966064
36115,9.7,8.15348768234253
10003,7.7,6.954444646835327
48229,3.9,6.673994541168213
01021,8.6,7.508646011352539
08045,8.0,6.600951194763184
01067,9.2,8.576003551483154
48435,7.5,6.227280139923096
27123,7.4,6.504790782928467
33015,10.1,8.017451286315918
49039,8.0,6.518413066864014
06093,11.4,9.160494327545166
47139,10.0,8.464369773864746
47029,9.9,8.486984252929688
41015,12.1,10.5390625
27135,9.3,7.994101285934448
22041,8.3,7.696635007858276
22029,7.8,7.377174377441406
48473,5.5,6.039064884185791
48291,6.7,6.169934034347534
06067,7.0,6.104253768920898
30099,10.6,9.345002174377441
13129,8.1,6.938014268875122
16043,8.8,7.897618055343628
54037,9.2,7.571703195571899
32001,8.9,7.816545486450195
32015,8.4,6.784043788909912
13295,9.5,7.85486912727356
17197,7.5,6.724757432937622
22011,8.0,7.1585540771484375
31033,9.4,8.356256008148193
56025,8.2,7.126063108444214
41013,10.5,9.244417190551758
19119,9.2,8.42283010482788
16069,9.7,8.07350754737854
51700,6.6,6.120588541030884
22051,7.9,7.269578695297241
35057,8.6,8.083417177200317
45055,8.6,7.734286069869995
54053,10.5,8.691226482391357
42115,11.2,9.163267135620117
47057,9.8,8.509234428405762
48025,5.5,5.046858310699463
41037,10.4,9.218341827392578
13153,7.2,6.213740825653076
48469,7.3,6.8293962478637695
37045,8.4,7.622751712799072
34011,7.2,6.650967359542847
34039,6.7,6.0746095180511475
12015,14.8,7.546779155731201
01123,9.8,8.452217102050781
26081,7.8,6.65419602394104
26083,13.6,10.542541980743408
49035,6.8,5.776919364929199
21181,8.9,7.824284791946411
22087,6.8,6.352891683578491
51061,9.5,7.6523823738098145
13145,9.2,7.827048063278198
42059,9.5,8.067581176757812
51069,9.8,7.716786861419678
13071,7.6,6.621405601501465
12029,10.9,7.605681419372559
46059,10.9,9.64106559753418
42045,8.3,7.069656133651733
27069,11.0,9.584001064300537
42035,9.0,8.038793087005615
39115,10.3,8.871504306793213
44009,10.6,8.468019962310791
06095,7.1,6.532408714294434
36111,9.1,7.941837787628174
01125,6.5,6.2953033447265625
28011,6.7,6.577632665634155
53041,10.2,8.521077156066895
54081,9.8,8.19772720336914
05125,9.2,7.816281795501709
20091,8.4,6.998135566711426
48277,9.0,7.801056861877441
13231,8.6,7.487076044082642
12086,6.1,6.66708517074585
29139,9.7,8.407203674316406
13185,6.2,5.785717010498047
16019,7.6,6.767664670944214
06115,6.8,5.674457550048828
13317,8.9,8.376878261566162
17071,11.4,9.330183506011963
16015,10.9,9.58329439163208
34007,7.6,6.770265340805054
51175,9.4,7.919515371322632
29017,10.1,8.340185165405273
37143,10.5,9.54805040359497
48299,13.4,10.028005123138428
54007,10.6,9.210886001586914
31063,10.4,9.428318500518799
21097,9.3,8.0324125289917
18089,7.6,7.3647620677948
42073,10.2,8.763779163360596
42079,9.2,8.114965915679932
22053,8.2,7.396568536758423
42095,8.9,7.99824857711792
36103,8.4,7.338007688522339
16025,10.6,7.79045844078064
29107,9.4,8.171633243560791
37177,8.6,7.647681713104248
08033,10.5,9.494782447814941
08051,7.5,7.039374351501465
31139,9.6,8.521513938903809
04025,12.7,9.924898147583008
01049,8.8,7.418375253677368
46111,9.7,8.600428581237793
53007,9.5,7.752240419387817
51087,7.7,6.799870252609253
48245,6.5,6.348525047302246
27083,8.8,7.231272459030151
47125,5.9,5.5916266441345215
56003,9.9,8.9150071144104
05067,8.3,7.467200517654419
05069,7.2,7.204592704772949
31027,9.9,8.732380867004395
06027,10.5,8.742777347564697
51670,7.4,6.704981327056885
22101,7.8,7.292894124984741
42129,10.7,8.996916770935059
54087,11.0,8.617085933685303
17043,8.1,7.087141990661621
21089,10.3,8.550948143005371
24037,7.9,6.847925186157227
21095,9.3,7.97005820274353
30071,10.8,8.826629638671875
42111,10.2,8.789271831512451
12059,10.0,7.996179103851318
23003,10.7,9.136630058288574
38093,9.4,8.283745765686035
30037,11.7,9.560235500335693
39061,7.7,6.959063529968262
49013,8.2,6.594107151031494
49041,9.1,7.273438930511475
49047,7.3,5.850998878479004
19061,8.9,7.8400115966796875
30025,9.2,8.407550811767578
42001,9.6,8.50382375717163
47133,9.8,8.293311595916748
39055,10.7,8.442306518554688
22023,9.1,7.483036518096924
48349,7.8,7.258813142776489
40085,8.2,7.946477651596069
55003,9.4,8.183502197265625
26033,8.8,7.549671411514282
30081,10.7,9.534450054168701
30029,9.7,8.286398887634277
40033,9.0,8.074689865112305
40067,8.9,8.412465572357178
29179,10.7,9.040756225585938
12077,8.2,6.35888147354126
04015,12.1,9.683804035186768
21105,11.0,9.099746227264404
23029,10.8,8.959631443023682
22113,8.2,7.29042387008667
30087,8.4,7.539035797119141
27007,8.5,7.276714324951172
40131,8.3,7.571829080581665
41063,11.9,9.931153297424316
48053,9.8,8.7141432762146
13289,8.9,8.54056167602539
26097,11.4,9.723515033721924
47089,9.8,8.313943862915039
40151,7.8,7.164226055145264
12127,10.9,7.43804407119751
48095,9.3,7.916594505310059
47149,6.6,6.045931577682495
40103,9.5,8.189367294311523
30059,12.2,9.697743892669678
39023,9.5,8.211344718933105
31123,9.4,8.594504833221436
29109,9.3,7.973879337310791
51167,10.4,8.675485134124756
40089,7.9,7.693179130554199
01105,7.4,7.676663875579834
54043,10.1,8.406843185424805
17125,10.3,9.018138408660889
