county_fips,per_copd,pred_outcome
19043,8.7,9.376599311828613
27049,5.8,6.7255470752716064
40135,12.6,10.876145362854004
01047,11.0,10.666120529174805
08049,5.8,6.3405210971832275
12069,9.7,9.483654499053955
25009,5.4,5.9364564418792725
47131,11.5,10.735051155090332
25025,5.4,4.986160755157471
48005,9.8,8.432953834533691
46127,5.9,5.986633062362671
46039,8.8,7.251457452774048
45017,9.2,9.722665309906006
13063,7.2,7.121994256973267
13133,9.9,8.702189445495605
27093,6.3,7.365294933319092
55111,8.4,6.565253496170044
05095,13.0,12.189414978027344
34017,4.1,4.877470254898071
05017,12.3,11.897712230682373
19171,8.6,8.869678497314453
06109,8.0,8.821250677108765
38047,10.5,7.416609048843384
29019,5.5,6.1394195556640625
37179,6.4,5.518600225448608
55115,8.2,8.189703464508057
21067,7.7,6.521332263946533
46115,7.7,7.335364103317261
06025,6.1,6.752685785293579
06097,5.9,6.026611089706421
23013,8.7,7.930199861526489
28121,7.9,7.022290945053101
08043,8.7,8.149962425231934
27165,7.1,8.363212585449219
01093,12.4,11.229386806488037
06015,10.8,8.130421876907349
26131,12.5,10.260047435760498
31107,9.4,8.120412826538086
48113,5.5,6.093479871749878
48019,9.3,8.920877933502197
51177,6.7,6.197940349578857
48167,6.6,6.549314737319946
13093,9.8,10.161812782287598
17107,8.2,7.7297117710113525
18027,11.2,9.610307693481445
50001,5.5,6.778678894042969
51003,5.6,5.6912682056427
41017,6.0,6.240728378295898
41033,10.5,9.877054691314697
31055,6.2,5.497637033462524
34001,6.6,7.275144577026367
05109,10.0,10.112195014953613
54065,11.3,10.028607368469238
51750,6.0,6.522567987442017
41065,8.0,7.823973894119263
30083,7.1,6.871300935745239
37053,7.8,7.052082538604736
04007,11.5,10.466965675354004
21103,12.9,11.543162822723389
31143,7.9,7.738400459289551
28119,12.1,11.989356994628906
28081,8.9,7.14130711555481
28029,9.9,9.290039539337158
20037,7.7,8.148616313934326
25017,4.4,4.686898231506348
35025,6.9,6.767322778701782
36063,8.4,8.453192234039307
01027,11.9,10.94902515411377
12087,8.5,9.071261882781982
48323,6.9,6.627609014511108
22109,8.9,9.258631706237793
17035,8.1,8.833587646484375
53037,6.7,6.216226100921631
36029,6.6,7.279012441635132
35011,9.4,8.415848016738892
24019,9.2,8.894692420959473
13243,15.3,12.082951545715332
21023,11.3,11.18970251083374
40009,8.7,7.9434778690338135
47173,11.7,11.81814193725586
05047,11.7,11.96816873550415
29117,9.2,10.021562576293945
36055,5.0,6.710095167160034
12075,12.0,10.465156078338623
21199,13.2,11.572153091430664
22049,11.6,11.396911144256592
30017,7.4,7.125006675720215
19105,7.5,7.330615997314453
37013,10.9,9.634269714355469
46093,5.3,6.306592226028442
48161,9.7,9.27470588684082
53033,3.5,4.525189161300659
12037,11.4,9.572247982025146
30021,7.3,7.193679571151733
47081,12.0,10.344571590423584
31065,9.2,8.327167987823486
48001,8.3,8.53870677947998
46103,6.9,6.853902578353882
51153,5.4,4.543428182601929
54023,14.3,10.825160026550293
04005,6.7,5.664720058441162
21221,13.9,10.176051139831543
25021,5.5,5.201818466186523
29173,10.9,10.34282398223877
46015,8.2,7.714736461639404
48383,5.6,5.870601415634155
51683,5.3,4.986389875411987
50009,9.7,9.783406734466553
51067,10.1,9.274736404418945
28073,7.9,7.188191175460815
33013,6.6,6.630507707595825
06033,8.2,9.084265232086182
06061,6.1,5.584869861602783
17087,7.7,8.737011432647705
18141,8.2,6.937637090682983
16073,8.3,9.137462615966797
06019,6.5,5.990066289901733
16087,8.8,9.33025598526001
24031,3.9,4.458587646484375
54103,13.2,12.348628520965576
53065,9.4,8.838094711303711
31017,8.1,7.97798752784729
29005,10.4,9.650284767150879
27071,8.4,8.471285343170166
21225,12.0,10.497093677520752
48465,6.5,7.00071120262146
49049,3.3,4.5441203117370605
53031,7.7,7.626650810241699
30005,9.5,9.534840106964111
46105,5.8,7.914209604263306
17101,10.2,9.23897647857666
30007,9.4,8.321447372436523
06113,5.7,5.149802923202515
48241,11.0,11.344061851501465
30111,6.5,6.433326482772827
13121,4.6,4.633139371871948
39119,9.9,10.135169982910156
20163,7.4,8.053099870681763
29099,8.7,8.019537210464478
30089,9.8,10.36991262435913
54079,9.0,8.675518035888672
13087,10.3,9.23928689956665
22043,10.5,9.485339164733887
13217,7.2,6.866076707839966
30047,9.1,8.617537021636963
35005,7.6,7.836150407791138
42091,6.6,5.244239330291748
48237,8.7,9.217278003692627
41021,9.0,8.859111309051514
12103,10.1,9.367579460144043
16049,10.4,9.239677429199219
06013,5.5,4.623512506484985
12033,9.0,7.470855236053467
37189,6.8,6.9964919090271
01117,5.5,5.966202020645142
20077,11.9,10.069604396820068
37003,9.1,9.090571403503418
13135,5.6,5.029415845870972
13109,11.1,9.83962106704712
47061,12.9,11.925161838531494
51013,4.3,3.948482871055603
51193,11.8,10.065569877624512
51019,7.7,7.670022487640381
53021,6.6,6.2651402950286865
13035,8.6,9.301456928253174
13277,9.2,8.201463222503662
46023,8.1,9.83271074295044
06111,5.8,5.5647313594818115
13105,10.4,10.405780792236328
26141,11.7,10.560657024383545
29021,9.1,8.028469800949097
39089,9.0,7.570265293121338
21055,12.2,11.437278747558594
06001,4.3,4.1808964014053345
41061,8.1,7.936480760574341
24003,4.9,5.056098699569702
45015,6.0,6.563656330108643
17143,6.7,7.271174430847168
49037,8.5,8.566680908203125
48039,5.8,5.5163726806640625
55067,9.2,8.774131298065186
29145,8.3,9.269573211669922
16035,8.9,9.418170928955078
05107,12.8,11.514542579650879
39001,13.3,12.035040378570557
04001,13.5,10.440708637237549
18153,10.4,9.98145580291748
06017,6.0,6.46549129486084
38065,8.3,7.743108749389648
53053,5.8,5.933061122894287
35045,10.2,9.360239505767822
21059,10.2,9.150893688201904
54051,12.2,9.923532009124756
18177,11.1,9.881565570831299
42039,9.6,9.518161296844482
49019,7.7,6.230713844299316
48377,10.2,10.463109970092773
06105,10.4,9.530293941497803
36101,7.6,8.415959358215332
36043,8.6,8.868913173675537
42067,9.6,9.749495029449463
51163,9.5,8.904689311981201
16079,12.2,10.083755016326904
22115,8.1,8.076333045959473
28093,10.4,9.742995738983154
41029,8.4,7.734402894973755
44007,6.5,6.561933279037476
48015,8.1,8.20505952835083
49021,5.4,5.611217498779297
04027,7.6,8.491208791732788
22045,10.7,9.915998935699463
34021,5.1,5.419107913970947
39019,12.8,10.383474349975586
04009,7.1,7.888877868652344
17031,5.6,5.656065225601196
51161,7.4,6.926115274429321
12131,8.6,9.878974914550781
51035,11.2,10.80240774154663
35039,7.8,8.582127571105957
13049,10.0,9.574005126953125
16039,6.8,6.974209547042847
16051,7.2,6.074100017547607
17105,7.9,8.477383136749268
21179,8.9,8.26555871963501
29043,8.1,7.445873737335205
29195,8.5,7.997845649719238
38101,6.2,5.28934907913208
51185,10.9,11.277836799621582
04021,8.3,7.397549867630005
36069,7.0,6.808110475540161
19023,8.2,8.46670913696289
21207,16.6,12.316988468170166
22075,8.5,8.060030221939087
32031,6.9,6.279670715332031
47099,12.6,10.701226234436035
05045,6.8,7.186703443527222
06107,6.7,6.377597808837891
54055,11.4,10.18173885345459
29155,12.0,11.363127708435059
53047,9.7,9.045338153839111
42027,6.5,6.077287435531616
48455,10.8,11.237410545349121
54061,8.3,5.977694511413574
53005,6.2,5.95639705657959
22073,9.4,8.217942714691162
12129,8.4,8.68793249130249
38001,9.6,8.58733606338501
22001,10.2,10.217402458190918
31179,5.6,5.663616418838501
37167,8.3,8.563801288604736
48029,5.9,5.785791635513306
05103,10.0,10.316409587860107
53035,5.9,5.883798122406006
31061,9.1,9.895910739898682
21015,7.7,6.262152194976807
28151,9.8,10.133659839630127
42007,8.4,8.004085540771484
46109,10.4,9.917466163635254
51027,14.2,14.210532665252686
54021,10.2,8.71877670288086
51025,10.2,10.068416595458984
16059,9.0,9.020411491394043
38021,8.0,6.615883827209473
38085,14.0,11.020903587341309
46019,7.1,8.110361814498901
17161,6.9,7.895625114440918
23009,8.7,8.3803071975708
38057,7.9,7.5535173416137695
13207,8.7,7.446537494659424
27037,4.9,4.908663988113403
53009,8.3,8.164023876190186
28017,11.4,10.266355037689209
46075,7.1,7.533885717391968
42081,8.5,8.28238821029663
06037,4.8,5.24242377281189
37085,8.1,7.11505913734436
06063,8.7,8.671960353851318
12093,12.0,9.660535335540771
21111,8.2,7.629680871963501
20143,8.0,7.591457843780518
26115,9.5,8.08521556854248
20097,6.4,8.018196821212769
40075,12.5,10.612622737884521
48363,9.1,9.568662166595459
53075,5.6,4.912572145462036
55075,10.7,8.61696195602417
29186,10.6,8.95341444015503
51181,9.4,8.933093547821045
36081,4.6,5.964679479598999
48201,6.3,5.70250678062439
54107,12.1,10.251933574676514
39113,9.5,8.518821716308594
49045,5.1,5.574028730392456
06041,4.9,5.587165594100952
30015,8.3,8.499629497528076
54027,15.1,12.280338764190674
53029,5.9,6.94809365272522
32013,9.2,7.597641468048096
30067,7.2,7.051756858825684
28027,12.5,10.469061374664307
49017,7.0,7.645275831222534
54025,13.1,10.74820613861084
55083,9.3,7.957075119018555
42075,7.7,8.285089015960693
18047,8.7,8.779791831970215
19093,7.7,8.120165348052979
37049,8.8,7.690033435821533
05031,9.1,7.39672064781189
01037,10.9,9.361161708831787
27171,5.5,5.342263460159302
47025,11.4,11.393087387084961
51165,7.9,7.658147811889648
01003,7.9,7.790880441665649
12097,6.6,8.40682053565979
16085,10.0,7.8992602825164795
13139,9.5,6.958496570587158
22025,10.8,10.503875732421875
28149,8.6,8.033389568328857
40051,8.5,8.009483575820923
32003,6.8,6.261942386627197
30001,7.4,7.501875638961792
39109,8.8,8.380909204483032
28135,10.6,10.782402038574219
04017,11.7,9.304009914398193
17183,9.6,9.338943004608154
22103,9.0,7.371574878692627
25027,7.3,5.829505443572998
42101,8.3,6.780816316604614
24023,8.9,8.561540603637695
37031,9.7,8.058424711227417
36077,7.0,8.067245244979858
01095,8.8,9.155200004577637
40013,10.2,9.409919738769531
54009,11.7,9.35910940170288
36091,5.5,6.1721351146698
54063,12.9,11.343784809112549
46123,10.4,9.385334014892578
30045,8.8,8.420953750610352
04012,14.5,11.17658281326294
05091,10.6,9.55568790435791
23025,11.4,10.372973918914795
49043,4.8,4.44491982460022
30039,8.9,8.377394676208496
48077,8.4,8.290657043457031
01009,10.5,9.559548377990723
13311,8.9,8.68954849243164
19015,6.3,6.434220314025879
21081,10.2,9.631638526916504
27109,5.1,5.585932016372681
36097,9.6,8.959216594696045
39069,10.0,9.021681785583496
48305,9.8,8.947173595428467
01129,11.3,10.327783107757568
28147,10.6,9.982562065124512
53059,8.1,7.6367552280426025
36123,9.4,8.719844341278076
21203,14.7,13.359901905059814
20177,7.0,7.886215448379517
29169,5.3,6.639240503311157
39167,11.0,10.583353519439697
08009,10.9,9.69063425064087
20025,7.6,7.7053062915802
17079,7.6,8.871641635894775
20093,8.3,9.315537929534912
35033,7.4,9.698875427246094
48457,10.7,10.909401416778564
40003,8.3,8.012738466262817
21003,11.9,10.806899070739746
38027,9.2,8.803674697875977
47087,14.7,12.480140209197998
48405,13.5,12.399877548217773
01059,11.4,9.603021144866943
29167,11.4,10.232787132263184
39131,12.8,12.240816593170166
51057,11.3,10.418362617492676
48495,6.6,6.5219221115112305
42005,9.8,9.792937278747559
29205,11.8,10.803897857666016
37039,12.1,10.196645736694336
01119,9.5,10.252720355987549
51091,9.0,9.741515636444092
29171,9.1,10.419978618621826
30085,10.0,9.377153873443604
42087,10.3,11.140791893005371
37001,8.4,7.496310472488403
27067,7.1,6.895909070968628
56027,11.0,10.375634670257568
48365,10.1,9.32961130142212
05051,9.2,9.68575668334961
05055,10.8,9.895018577575684
47143,14.3,10.78379201889038
26105,9.4,8.88725233078003
21233,12.2,11.607999324798584
55089,5.7,5.599356412887573
22055,8.0,7.223184823989868
38039,8.9,6.972058534622192
48409,6.7,7.173844575881958
39049,7.2,6.697623014450073
48463,7.1,8.266810178756714
18025,11.6,12.881039142608643
26099,9.5,8.013813972473145
38049,7.9,7.256990671157837
45045,5.4,6.081878900527954
12043,13.5,10.20642375946045
17017,8.1,8.605633735656738
20009,8.0,8.836352348327637
26075,9.5,8.312761783599854
31149,8.0,7.193835020065308
53027,9.2,8.66538667678833
13027,12.3,10.24892520904541
55071,7.6,7.506975173950195
30035,11.4,9.21096134185791
13107,10.8,10.24575424194336
42033,10.6,9.335524082183838
24029,7.8,7.575494289398193
47015,11.2,10.772270679473877
37135,4.6,5.169321775436401
48439,6.3,5.69520115852356
17055,10.5,10.187973022460938
18121,10.3,10.733761310577393
19047,8.6,8.580004215240479
48243,11.3,9.86886215209961
13279,9.1,9.43836259841919
54017,12.2,10.895656108856201
19087,7.8,7.518454074859619
13293,11.2,9.877827167510986
47185,12.7,11.506337642669678
20127,9.2,8.26268720626831
48379,10.1,9.668282508850098
48397,5.5,5.033619403839111
48477,9.1,7.750168323516846
40091,12.9,12.362250804901123
49031,11.6,9.24207067489624
51053,9.3,8.329060077667236
08007,7.2,6.899632692337036
37035,8.0,8.004119873046875
38087,7.8,7.5106728076934814
28065,11.3,10.772096157073975
55119,9.0,7.78435206413269
48009,9.0,8.436492919921875
13155,10.9,9.838940620422363
48065,7.5,7.358851909637451
20145,7.5,8.17337417602539
18001,12.5,9.849245071411133
34029,7.3,7.472594738006592
22033,6.8,6.888944387435913
26091,8.9,8.250890493392944
19009,8.7,8.266199588775635
26049,8.1,8.800695419311523
27075,7.9,8.031081438064575
13303,9.8,9.4899320602417
32005,7.6,8.088963270187378
16061,9.7,9.920040607452393
22027,14.4,12.645945072174072
50019,8.8,8.422018051147461
41035,9.0,8.561338901519775
26103,8.2,6.602078437805176
08121,7.7,8.20211124420166
42089,7.5,7.23876953125
28009,10.7,10.574854850769043
31161,7.6,9.215165138244629
37173,10.3,9.551624774932861
31029,8.0,8.17735242843628
22015,8.0,7.18317174911499
53049,9.3,9.450037479400635
17123,9.5,8.603694438934326
47075,13.3,11.021376609802246
47105,11.4,8.61989164352417
20053,9.5,8.129557847976685
55051,9.3,8.734614372253418
18109,10.2,8.730833530426025
51770,8.9,8.470456600189209
48419,10.7,10.249916553497314
16011,6.7,7.313902854919434
05049,15.8,12.587611675262451
22065,13.3,10.852333545684814
08119,7.0,6.901277780532837
40017,7.0,6.07408881187439
51047,7.8,7.230956077575684
40077,12.7,10.5658540725708
26079,12.1,10.237375259399414
12053,11.0,9.704640865325928
28157,11.0,11.344051837921143
40107,12.1,11.284599781036377
55078,8.9,9.233973503112793
39097,9.8,8.534783363342285
26129,11.4,11.479679107666016
29157,10.6,8.966557502746582
48135,6.4,6.280442476272583
12051,8.7,9.39091682434082
28067,8.9,8.9700026512146
34035,4.0,4.598106145858765
17111,6.2,5.193469047546387
19091,8.1,7.9688568115234375
37015,11.3,10.803560256958008
19103,4.6,5.393993377685547
47007,13.8,11.754316806793213
45069,10.9,11.102787017822266
26071,12.5,9.88397216796875
27055,6.9,6.868643283843994
27169,5.6,6.474186897277832
05129,14.6,12.54762601852417
37041,10.5,9.566858768463135
29035,12.0,11.542445659637451
05005,12.3,11.234896659851074
34027,4.7,4.9429497718811035
40137,10.1,9.88314962387085
29187,9.5,10.405839920043945
26077,7.1,6.122746706008911
37171,11.1,10.014464855194092
18071,10.6,9.081286907196045
51036,10.2,9.693543910980225
21177,12.1,10.961050510406494
37195,10.2,8.883826732635498
46119,6.9,7.301846265792847
41011,8.9,9.373155117034912
54089,14.6,12.826408386230469
26127,9.3,9.021773338317871
27051,8.4,7.9937732219696045
19019,7.5,7.406312704086304
22119,12.3,12.102785110473633
19037,8.3,7.699388027191162
17193,11.3,10.565768241882324
48133,9.8,10.052439212799072
21109,16.7,14.979142665863037
08065,4.3,5.5642266273498535
48417,8.4,7.197616338729858
48257,7.2,6.820403337478638
48203,8.6,8.770796298980713
36023,7.5,7.418592691421509
31071,7.3,6.9745118618011475
22097,10.9,10.800999164581299
36105,8.0,8.128282070159912
51680,5.9,6.302145957946777
06075,3.4,4.2216349840164185
20181,9.4,7.246220588684082
39147,9.9,9.411943912506104
17203,8.6,6.353217363357544
48481,8.0,8.557820796966553
29177,9.5,10.187899589538574
51678,5.1,5.55225944519043
05003,11.3,10.966444492340088
54033,11.0,10.123786449432373
55077,10.8,8.636792659759521
05007,6.1,6.542041540145874
29091,13.0,12.300877094268799
12095,6.1,7.874197006225586
18041,13.4,11.05684757232666
40027,6.7,6.068796634674072
29183,6.7,6.219540119171143
48185,9.1,8.991116523742676
21119,16.9,14.60568904876709
20111,7.1,7.685420989990234
47167,9.8,8.343255043029785
21013,15.5,15.417632579803467
45001,9.5,9.795616626739502
40093,9.2,8.69916582107544
46025,7.6,7.470115661621094
46135,6.3,6.713186025619507
01103,9.8,8.17872953414917
39009,8.0,7.976066827774048
28021,10.5,9.599989891052246
13131,10.8,9.751916885375977
29111,11.0,10.596171855926514
28153,9.8,9.567110061645508
39037,10.7,9.92143440246582
30073,8.5,9.353360652923584
20159,7.5,7.771516561508179
41027,6.1,6.213321924209595
42041,6.9,6.526970148086548
21123,13.0,10.545429706573486
42061,8.4,8.797898769378662
55081,7.4,7.527864933013916
19113,5.8,5.872326135635376
17179,7.4,7.094809532165527
05099,11.5,11.094273567199707
13019,11.6,10.60879135131836
22063,8.3,7.559154033660889
47045,11.3,9.844568252563477
46079,6.0,6.7581915855407715
45023,9.6,9.869919300079346
46047,9.3,9.27470588684082
47083,11.0,11.05870008468628
45043,9.4,9.07513952255249
49009,7.9,6.876901865005493
47135,12.7,12.417652130126953
47161,11.0,10.37374496459961
36049,8.4,8.440442085266113
12085,9.5,8.918416023254395
21077,10.4,10.293213844299316
12047,12.9,10.500345230102539
05071,12.0,10.353377342224121
19039,8.7,9.235666751861572
27153,8.4,8.72363829612732
31115,8.1,7.725142478942871
46045,6.9,6.645753622055054
47107,9.9,10.793192386627197
51169,12.6,11.9557204246521
37023,9.1,9.79775094985962
27063,6.3,7.737837553024292
48101,12.0,10.72555923461914
45021,9.5,9.526358604431152
45061,10.9,10.035135746002197
16063,7.3,8.065099716186523
08071,8.6,9.055630683898926
19195,7.8,6.941307067871094
29037,7.6,7.826416730880737
39005,10.7,9.316108226776123
38097,6.7,6.584934949874878
08059,5.4,4.867798566818237
17039,7.6,8.17558217048645
37191,8.3,8.024266004562378
45059,8.7,9.81064748764038
45077,8.1,7.885868072509766
51093,8.2,7.27602744102478
30093,7.2,7.4326536655426025
29033,10.4,9.682059288024902
50011,6.8,7.461105108261108
29131,9.9,10.248950481414795
51790,8.8,7.745826721191406
26069,12.1,11.07520866394043
28131,10.5,9.709299564361572
13073,7.6,5.492277145385742
35035,7.2,8.10120439529419
06069,4.7,6.115434169769287
21005,10.4,8.507444381713867
36019,8.1,7.918457746505737
13219,6.0,5.508286476135254
19121,6.0,6.428495645523071
18043,9.4,7.679809093475342
22079,8.9,8.977543354034424
17063,6.3,6.0538928508758545
05085,8.3,7.793564796447754
21061,13.1,12.28065538406372
31079,6.7,6.338062286376953
37163,10.0,9.483953475952148
47049,14.1,12.706129550933838
51037,12.1,10.735918045043945
13239,12.8,10.431612968444824
36109,5.0,5.564164638519287
47041,13.8,11.00146198272705
18021,9.6,9.336226463317871
17027,7.4,7.341643810272217
29071,8.8,8.60756778717041
20135,9.7,8.329349994659424
18119,11.3,10.530211448669434
17097,5.9,5.023956060409546
29121,10.2,9.51894235610962
29135,10.2,8.693974018096924
22061,7.9,7.685307264328003
47119,8.2,8.124024391174316
49011,4.4,4.387568473815918
53003,8.6,8.423537731170654
26153,14.0,10.761487483978271
21183,12.2,11.261016368865967
37097,7.3,6.71596360206604
48147,8.8,8.635776042938232
46077,7.4,7.15799355506897
48483,10.4,10.41429328918457
51029,10.0,10.024829387664795
48107,9.2,10.122976303100586
21075,15.5,12.35988187789917
37123,9.6,9.236928462982178
19067,8.1,8.234920978546143
42023,12.3,11.180794715881348
27101,8.9,7.339941740036011
01005,11.7,11.04818868637085
30109,8.8,8.1862154006958
39099,10.2,9.264449119567871
08037,5.0,4.740220069885254
13169,9.6,8.419033527374268
21099,14.1,11.820023536682129
31159,5.4,6.010767698287964
42093,8.9,7.5032429695129395
27105,7.4,7.855227708816528
42099,8.7,8.91998291015625
05023,10.5,11.245654582977295
05027,8.7,9.227575778961182
05029,11.8,10.098376274108887
31165,10.9,7.957914113998413
37111,11.9,9.66180944442749
11001,4.3,4.387890934944153
12027,13.2,10.642251968383789
13089,6.3,5.202880382537842
47181,12.6,11.612027168273926
20075,6.7,7.655961513519287
28033,6.8,6.615147352218628
47065,7.9,6.728116512298584
16047,8.9,8.110523700714111
36039,7.4,8.343080043792725
31121,7.8,7.898648500442505
50025,6.8,7.795777082443237
38031,7.5,7.076637506484985
27097,7.4,8.390127420425415
13267,9.7,8.943675518035889
13167,12.4,10.78304386138916
13015,8.2,7.223308563232422
01011,12.3,11.002286911010742
51021,9.3,10.72438669204712
48031,9.4,8.103258848190308
51690,10.2,9.7730131149292
51085,7.1,5.857251405715942
21035,9.4,8.360674619674683
27061,7.3,8.028050422668457
08083,8.7,8.21583104133606
21185,6.1,5.669138431549072
17011,10.9,8.371418476104736
40037,9.3,9.544404983520508
48269,13.4,8.71271014213562
40041,12.1,11.36143159866333
13013,7.0,6.907139778137207
39017,9.3,7.39716362953186
39027,10.8,9.707138538360596
13159,9.8,8.825254440307617
24009,5.8,5.812334299087524
21087,14.9,13.341557025909424
51071,9.3,9.584020614624023
54005,14.1,13.638872623443604
01079,11.4,10.241001605987549
12039,10.2,9.53918170928955
13095,10.3,8.541041374206543
28113,10.9,10.2141752243042
50017,6.6,7.50820779800415
39029,10.8,9.735778331756592
48169,6.9,7.3384315967559814
48223,8.4,8.9968843460083
36121,7.6,8.32233476638794
36067,8.0,7.601634740829468
31083,7.3,8.00817584991455
48489,7.5,8.216314315795898
01113,10.1,8.41330862045288
19013,7.4,6.991195440292358
26133,11.0,10.146165370941162
19157,7.6,7.571337699890137
37103,10.9,10.734514713287354
48415,7.9,7.4772608280181885
51199,5.9,5.0038135051727295
13281,10.2,8.810009002685547
23011,9.3,8.373388290405273
16023,10.7,9.796701908111572
48429,9.7,9.276575088500977
29159,9.4,9.27010202407837
30065,8.9,9.13984203338623
40129,10.7,9.744386672973633
19073,8.2,8.070265054702759
27015,7.1,6.997068405151367
21033,11.0,10.602237701416016
46097,7.8,7.406110525131226
54001,12.5,12.716719627380371
47113,9.1,8.317349910736084
55117,6.9,5.990536689758301
26047,7.8,7.260788440704346
45071,9.2,8.892874240875244
18067,9.4,9.206560134887695
13079,10.1,9.937665939331055
36017,9.3,9.829472064971924
55079,6.6,7.34253454208374
48265,10.0,8.721357822418213
37065,9.7,10.017683506011963
48145,9.4,10.057497024536133
01039,9.4,10.923064708709717
12065,10.1,8.50964069366455
48233,8.3,8.022250890731812
12035,10.1,7.210388660430908
13033,9.3,8.818324565887451
16009,9.2,9.51156234741211
31051,8.1,7.155073642730713
13163,12.3,10.141525268554688
36061,5.1,5.271794319152832
27139,5.1,4.609004020690918
39057,7.9,6.922518968582153
37107,10.6,10.154752254486084
13029,6.1,5.765945672988892
01025,11.3,10.452991008758545
26119,11.7,11.720783710479736
28123,11.7,9.912435531616211
42025,9.3,9.155595302581787
31009,9.0,8.421850681304932
20207,10.7,9.703634262084961
05089,13.0,12.195751190185547
19139,7.1,7.0563130378723145
31025,6.7,6.122221231460571
05079,9.3,9.557735919952393
34009,8.3,7.689122438430786
17081,8.5,8.969741344451904
13205,10.9,10.092336177825928
19003,8.1,8.56959056854248
31021,8.2,8.363842010498047
17159,8.7,8.772209167480469
01099,11.0,10.951561450958252
17113,6.2,5.299886703491211
22127,10.9,10.067551136016846
36095,9.4,8.454045295715332
46005,9.3,7.596900939941406
51011,10.1,9.005600929260254
55011,7.9,7.207228183746338
18073,8.7,8.472361087799072
48289,11.5,10.553265571594238
48309,7.8,7.344944953918457
13151,5.9,5.803356647491455
16057,5.3,5.4404542446136475
13059,6.6,5.944583177566528
19143,8.2,7.863810777664185
12101,7.5,9.151944160461426
21053,13.8,13.40671682357788
42049,8.5,8.05184030532837
16077,7.8,8.14592432975769
20095,8.9,7.84198260307312
31091,7.0,7.506717681884766
47177,13.4,11.01472520828247
55023,9.4,8.472675323486328
27059,6.2,6.954973220825195
48089,8.9,8.51189136505127
55005,9.2,7.970588445663452
08025,7.8,8.287901639938354
48227,7.0,6.881842851638794
48423,8.3,7.5930352210998535
46051,6.9,7.084699392318726
48247,7.7,7.595293283462524
18175,10.5,9.81475019454956
42011,7.5,7.470601797103882
51530,10.4,10.725417137145996
53069,9.1,9.08157730102539
13111,11.5,9.994813919067383
18115,10.3,9.325823783874512
19051,9.0,9.538924217224121
29213,10.8,9.757675170898438
48195,7.3,7.547741174697876
01131,13.3,12.028971672058105
17065,9.6,9.48263692855835
48451,8.0,6.640116930007935
39157,12.9,9.997601985931396
39151,9.1,9.199639320373535
29207,11.7,12.07185697555542
31023,6.2,6.966753959655762
48193,10.7,9.858703136444092
05065,10.3,11.258404731750488
29215,11.0,12.512786865234375
18075,12.1,10.72119140625
28069,9.2,10.237092018127441
33011,5.6,6.037319898605347
17021,8.5,8.665697574615479
21129,17.2,15.907883167266846
47017,12.1,10.736488819122314
51063,9.1,8.993927001953125
31113,5.0,7.482254266738892
20183,9.2,8.861555576324463
35055,7.4,8.333965301513672
05131,10.0,8.401556015014648
23015,9.1,8.138350486755371
13221,9.8,8.330662250518799
30055,7.1,7.857633829116821
48361,8.6,8.624576091766357
48043,6.7,7.3885955810546875
06045,8.4,8.201395034790039
56017,10.3,8.687302589416504
51001,11.0,9.951889514923096
30063,5.4,5.796950340270996
51105,12.1,13.045832633972168
17181,8.3,9.502470016479492
36031,8.1,8.00562310218811
22005,7.3,6.461341381072998
06073,5.1,4.664257526397705
51059,4.1,3.9945815801620483
22125,7.4,7.63498592376709
53017,7.4,6.775749444961548
05135,11.8,13.083333015441895
27021,8.1,8.5869140625
20103,6.6,5.997398138046265
37185,10.7,10.43933391571045
26029,10.2,7.867379188537598
13225,8.1,7.8369951248168945
21027,15.1,12.547731399536133
45003,8.5,7.638199090957642
47009,10.0,8.450455665588379
25023,7.7,6.188628911972046
45053,9.2,8.88190221786499
55057,9.0,8.699921607971191
05077,11.6,11.450369834899902
01063,13.0,12.431638240814209
06051,6.4,6.231513023376465
33003,8.8,7.826712608337402
17141,9.0,7.3110997676849365
41005,5.7,5.700805425643921
45047,9.2,8.446208477020264
27125,8.1,7.405955076217651
47175,13.6,12.630159854888916
21113,8.5,7.868499994277954
55045,7.0,6.583775520324707
31141,6.7,6.2996132373809814
47011,8.8,8.890994548797607
16017,8.5,8.499951839447021
48351,13.5,11.945125579833984
51089,12.1,10.926923274993896
41057,8.9,8.48737096786499
51119,9.9,8.912381172180176
46009,7.3,7.4861931800842285
48127,10.1,9.850472927093506
37165,11.0,10.573791980743408
38009,8.6,7.209458112716675
29143,11.8,11.553231239318848
06049,10.0,10.030015468597412
22077,11.6,10.377838134765625
47123,13.1,11.422441959381104
06035,8.0,7.136533498764038
18123,9.9,8.438377857208252
38055,7.1,7.65175724029541
16055,6.7,7.314677715301514
32033,9.2,8.760099172592163
41045,9.2,8.619668960571289
28115,8.5,8.658723831176758
21235,11.5,11.029929637908936
27127,6.5,7.911816358566284
35043,6.6,6.185946464538574
41023,10.5,9.491094589233398
27115,7.5,8.664738893508911
06031,6.3,6.5192711353302
53025,7.1,7.0900537967681885
22107,15.5,12.340549945831299
48037,9.2,8.580028533935547
55033,6.6,6.077649116516113
55095,8.2,6.730883359909058
56029,7.7,7.212055683135986
06047,7.4,6.35933518409729
13031,6.7,6.464857578277588
54077,13.0,9.93822956085205
24027,3.9,4.0983874797821045
17163,6.8,6.935364723205566
22085,11.6,11.262109756469727
