county_fips,per_cancer,pred_outcome
36027,8.8,7.683008670806885
37073,9.0,8.26563835144043
06113,5.8,5.625023603439331
29091,9.5,8.455163478851318
26141,13.0,10.348727703094482
29101,7.1,6.449319124221802
22067,7.8,7.588500499725342
29157,9.6,8.32401418685913
13303,7.1,7.244676828384399
20115,10.1,8.972418785095215
21029,,7.736642360687256
27101,11.1,9.723192691802979
39041,8.8,7.105928421020508
40117,9.2,8.090487003326416
49011,7.3,6.085115194320679
48049,8.8,8.054684162139893
39141,9.0,7.495096206665039
17181,9.9,8.48476266860962
08039,9.7,7.738538026809692
39145,9.3,8.07281494140625
19153,7.4,6.543156623840332
48443,9.6,9.53649091720581
13119,8.9,7.8194074630737305
17203,9.6,8.24680471420288
51093,9.0,8.090902328491211
44005,11.2,9.019904136657715
55131,9.6,8.225093364715576
29023,9.2,8.162487030029297
41043,9.3,7.7496559619903564
51105,9.9,8.772347927093506
53017,8.4,7.403022050857544
20149,8.5,7.06672739982605
23019,9.5,7.990815162658691
36095,10.4,9.016778469085693
13151,6.0,6.187360525131226
39127,9.4,7.872940540313721
51133,12.5,10.521430492401123
28083,6.0,6.360788583755493
38033,11.2,9.152132987976074
26097,11.6,9.780041217803955
53053,7.4,6.771626949310303
32021,10.4,9.508477210998535
27127,9.9,8.711320877075195
45071,8.8,7.951114654541016
18083,9.0,7.844073534011841
12089,11.3,7.514103412628174
45077,8.4,7.244993686676025
39075,8.1,7.477722883224487
12075,10.8,7.94042444229126
19167,8.5,7.3100950717926025
48183,7.3,6.896892309188843
35059,8.5,8.140847206115723
37039,12.1,10.042896747589111
39151,9.4,8.234652519226074
06039,6.3,6.303356409072876
28071,6.4,6.096041440963745
53065,11.2,9.040708541870117
32033,9.2,7.528209924697876
01071,9.7,8.320916652679443
27173,9.8,8.554174423217773
23009,11.0,9.534866333007812
34027,8.6,7.37719988822937
40111,8.4,7.752964973449707
36003,9.4,8.155527591705322
48087,8.3,7.824497699737549
49045,6.5,6.056924343109131
13057,8.5,6.925659894943237
17073,10.0,8.469233989715576
21001,,8.077428340911865
22097,7.4,7.254012107849121
30047,10.3,8.764893054962158
01111,9.4,8.249624252319336
06081,6.8,6.67345929145813
26123,10.1,8.391806602478027
37135,7.6,6.573003530502319
19151,10.8,9.237051963806152
48153,7.3,7.700835943222046
42013,,8.336266994476318
37029,8.6,7.676655292510986
31027,10.4,8.875040531158447
05119,7.5,6.957954406738281
55073,9.1,7.8317060470581055
06097,9.0,7.747164726257324
27071,11.3,9.591221809387207
28025,7.4,7.279517889022827
38013,10.5,8.450199365615845
24031,7.4,6.750816583633423
54101,10.9,9.133110523223877
47071,10.4,8.78479528427124
36035,9.8,8.264220237731934
48093,9.5,8.744083404541016
48453,5.6,5.441327095031738
48203,7.7,7.359699010848999
54065,10.7,9.19390869140625
08021,7.9,8.217746496200562
12033,8.6,7.7833411693573
48001,6.8,6.3653552532196045
47019,10.1,8.522732734680176
37087,10.8,9.295998573303223
49053,10.1,8.263341426849365
30003,7.2,6.819491624832153
35045,7.4,6.9975152015686035
01003,10.2,8.169898509979248
22017,7.5,7.153618097305298
36051,9.6,8.078934907913208
51041,7.6,6.989896535873413
13257,9.2,8.10779857635498
40085,8.6,8.041021347045898
17091,8.3,7.631221055984497
05145,8.4,7.513610124588013
13157,7.9,6.969944000244141
35011,10.0,7.5022478103637695
38057,10.2,8.384032011032104
20117,10.2,8.656322479248047
06073,6.8,6.040507793426514
50021,10.7,9.014663696289062
24013,9.7,7.8369245529174805
06019,5.7,5.2546446323394775
16035,11.1,9.665194988250732
24023,11.2,8.899474143981934
48277,8.5,7.755650043487549
13127,9.5,8.172824382781982
39163,9.5,8.090355634689331
48373,8.2,7.492862939834595
47043,8.7,7.44838547706604
55029,12.0,10.277739524841309
44009,10.2,8.586955070495605
01033,9.2,8.11972451210022
21097,,7.992046356201172
55117,9.0,8.044196128845215
29187,8.6,7.388620853424072
17021,9.3,8.15419864654541
46023,9.7,8.076831579208374
21101,,7.777858018875122
51155,10.2,8.882144927978516
06061,9.2,7.798662900924683
18047,9.7,8.377646923065186
31133,11.8,9.65661096572876
31107,11.0,9.246695518493652
37019,12.3,9.4653902053833
21231,,8.43314504623413
22003,7.1,6.622617959976196
36029,8.8,7.833325386047363
28093,7.5,7.365771770477295
05107,7.5,7.458545684814453
46102,5.1,5.988888263702393
46099,8.0,6.560943603515625
39021,9.7,8.342138290405273
13197,8.9,8.513874053955078
51095,10.9,9.359692096710205
19111,10.0,8.420519351959229
48113,5.2,5.669614553451538
41065,9.5,8.257800579071045
30007,10.3,9.330291271209717
41061,9.9,8.539048194885254
12087,10.7,7.323258876800537
25027,8.5,7.215940237045288
28059,8.1,7.276803255081177
45013,11.4,9.01275110244751
16049,11.2,9.863439559936523
24033,5.6,6.2624733448028564
28109,8.9,7.9452619552612305
34009,11.5,9.515283584594727
22057,8.1,7.232283115386963
38053,6.7,6.116710662841797
41005,9.7,7.81396746635437
08073,8.8,7.548460960388184
41033,11.4,9.592813491821289
21121,,7.796797513961792
01041,8.7,8.008922338485718
06089,9.5,8.05707311630249
13013,6.9,6.127229690551758
18067,9.2,8.130592346191406
20193,8.8,7.668817758560181
21179,,7.558078765869141
32027,8.4,6.921169996261597
31053,8.8,7.919906377792358
40113,9.1,8.059960126876831
49027,9.3,7.542801856994629
51001,9.8,8.910581588745117
41015,13.3,10.492006301879883
05007,7.6,6.700138807296753
22099,7.9,7.1917431354522705
51147,6.5,7.0611114501953125
16007,9.8,8.645122051239014
48377,6.9,8.265308856964111
48457,8.8,8.176533222198486
40033,9.3,8.081375122070312
22095,6.5,6.555043458938599
51061,8.9,7.632483005523682
48367,8.3,7.335323333740234
48073,7.8,7.3428850173950195
01027,9.7,8.369262218475342
49023,7.7,6.773258924484253
06105,11.8,9.53663158416748
06103,9.0,7.814678430557251
16023,10.5,8.72079849243164
17113,7.4,6.232558488845825
29095,7.4,6.908908367156982
37041,9.6,9.001598834991455
48197,9.2,8.67524766921997
36121,9.6,7.911670684814453
25013,8.5,7.427551746368408
21125,,7.575183153152466
18093,9.7,8.492522716522217
55115,9.8,8.611987590789795
06045,9.9,8.359017372131348
32031,8.3,6.818147897720337
46033,13.0,10.092482566833496
01079,9.0,7.839046955108643
16047,8.4,7.446531534194946
23021,10.9,9.410905361175537
46013,9.3,7.905960321426392
20167,10.6,9.151288032531738
40075,9.4,8.042331218719482
33013,9.7,8.10335636138916
41031,9.1,7.8935205936431885
47117,8.5,7.296982288360596
29003,9.9,8.424314022064209
51019,10.3,8.84547233581543
47189,8.5,7.1851487159729
48455,10.2,9.06910228729248
53035,9.4,7.4768452644348145
49041,9.0,7.299325466156006
36047,5.8,5.886452674865723
55003,9.5,8.254541873931885
55123,9.9,8.515110492706299
28149,7.7,7.111667156219482
08014,8.2,6.806859731674194
48041,4.9,4.838247060775757
30031,7.2,6.58202862739563
30107,10.6,9.108878135681152
51520,9.9,8.209419250488281
18063,8.1,7.057367324829102
55053,9.3,8.172865867614746
01125,6.6,6.283049821853638
51127,8.6,7.925057649612427
05011,8.1,7.866799592971802
32510,9.2,7.728474378585815
37013,9.9,9.022461414337158
01127,9.5,8.148462533950806
13005,8.2,7.027111291885376
18045,9.7,8.346609592437744
21073,,7.693788290023804
49037,8.0,6.723930835723877
56029,10.8,8.960329532623291
18139,9.5,8.093879461288452
26165,10.1,8.348390579223633
37117,9.0,8.763535022735596
48473,5.3,6.03407096862793
48407,9.0,8.376073837280273
51069,9.1,7.72088098526001
30055,11.8,9.707741737365723
54047,9.2,8.043615579605103
01037,9.8,8.192030906677246
16065,3.4,5.210682153701782
17147,10.1,8.542497634887695
42097,,8.519409656524658
23029,10.8,8.96381950378418
37143,10.6,9.574699401855469
42035,,8.166182041168213
30069,12.1,9.599042892456055
06021,7.5,7.059781551361084
17143,8.4,7.302482843399048
20067,7.0,6.381533861160278
21233,,7.775782346725464
35051,12.1,9.707435607910156
35043,8.0,7.351835489273071
06065,6.4,6.0816662311553955
53007,9.2,7.7866597175598145
05133,7.2,6.675901651382446
48333,11.0,9.493553161621094
39149,9.3,7.892676830291748
22075,7.3,6.533522605895996
06093,11.0,9.304761409759521
30023,10.5,8.966570377349854
21195,,8.194674491882324
01049,8.8,7.397147178649902
06077,5.8,5.7937116622924805
36007,9.1,7.883723020553589
05073,9.1,8.692872047424316
51015,9.9,8.544017314910889
42111,,8.80750560760498
48033,10.7,8.587494611740112
50015,9.3,7.9239654541015625
54039,9.9,8.109447002410889
13099,8.0,7.399965047836304
13321,8.7,7.943434000015259
26147,10.1,8.083683729171753
30081,11.2,9.408093929290771
28015,9.3,8.286894798278809
48043,8.4,8.452560424804688
53025,7.1,6.434698104858398
51111,8.6,8.306370735168457
12067,8.9,7.43455171585083
36019,9.2,7.647078990936279
22025,7.8,7.350458145141602
39095,8.2,7.324211120605469
12133,9.2,7.914025068283081
53037,8.4,7.035339832305908
41067,7.6,6.556028604507446
04005,7.0,5.7590978145599365
36075,9.2,7.6459527015686035
01055,9.1,7.880778074264526
21225,,7.636811971664429
47121,9.8,8.645440101623535
01113,7.0,6.65322470664978
08123,7.1,6.430936336517334
48287,8.4,8.034219026565552
53041,9.7,8.555026531219482
51735,9.8,8.241808414459229
41017,10.1,8.334222316741943
30035,7.0,6.484184503555298
56013,9.2,8.14051628112793
29165,8.5,7.0650551319122314
34037,9.0,7.998715877532959
40059,9.3,8.259564876556396
01073,7.3,6.763273000717163
48141,4.6,5.409898042678833
06085,5.7,5.883368015289307
28027,6.2,6.654243230819702
48177,7.2,7.307331323623657
16059,11.7,9.975502967834473
01069,8.8,7.4328601360321045
50027,11.0,9.237791538238525
47045,8.7,7.598361492156982
18019,8.4,7.278938055038452
05005,12.0,9.98995590209961
13179,4.8,5.1928794384002686
22077,8.9,8.17664623260498
30083,9.0,7.5789923667907715
08049,9.6,8.001308679580688
05051,10.5,8.79951810836792
48097,8.7,7.839006185531616
08103,9.2,7.564903974533081
47013,9.6,8.532912254333496
27075,11.3,9.744789600372314
37175,12.2,9.909659385681152
28163,6.0,6.0244855880737305
53031,14.0,10.42264699935913
27133,9.7,8.510823726654053
50005,10.0,8.373875141143799
48219,6.7,6.439562797546387
48063,7.8,7.486330986022949
29087,11.0,9.34370756149292
06025,5.0,5.650193691253662
48077,10.1,8.834810733795166
40141,8.8,8.183100461959839
26101,11.5,9.41967248916626
30105,10.9,9.19211483001709
36105,8.9,7.635211229324341
41019,11.3,9.55098819732666
53015,9.6,7.881227493286133
55075,10.7,9.180279731750488
17071,11.4,9.27933406829834
05103,8.3,7.971674680709839
32019,9.5,8.492255687713623
42101,,5.997700452804565
13023,8.3,7.670510768890381
41007,10.8,8.795212745666504
23003,10.5,9.266769409179688
30057,11.6,10.255142211914062
13001,8.5,7.323991060256958
08081,8.6,6.918403148651123
34013,5.8,5.704610109329224
13175,8.0,7.3572998046875
55041,10.8,9.08237361907959
05077,6.9,7.357792139053345
55083,10.1,8.718282699584961
56017,12.0,9.30918550491333
46119,11.6,9.603508472442627
48319,11.4,9.378495216369629
20019,10.4,9.035972118377686
28063,6.3,6.883484840393066
01103,8.8,7.341490030288696
28079,7.7,7.251302719116211
54033,9.6,8.241708278656006
48485,7.0,6.450900554656982
20073,10.7,9.412443161010742
56033,10.1,8.627317428588867
51510,6.5,5.844796180725098
28117,8.4,7.686774969100952
12079,9.0,7.951345682144165
13239,10.5,7.8040525913238525
27149,8.0,7.568895578384399
13305,7.8,7.227212190628052
17105,9.3,8.065157890319824
13073,7.7,6.874323844909668
04011,6.8,6.385099649429321
26031,11.8,9.869499206542969
36061,7.2,6.550911903381348
01099,8.4,7.9671714305877686
08097,10.5,8.15876293182373
19065,10.2,8.896935939788818
40133,8.5,7.6208579540252686
37103,9.1,8.459576606750488
48245,6.3,6.349208354949951
18009,10.1,8.568189144134521
22081,8.1,7.684318542480469
47151,8.9,7.73881459236145
55078,7.5,7.06701397895813
05045,7.3,6.518012762069702
13309,6.9,6.124593019485474
05097,11.3,9.471244812011719
51187,8.6,7.464442014694214
54021,8.0,7.26118278503418
54037,8.8,7.557991981506348
13033,7.4,7.0766918659210205
54073,9.4,8.229564189910889
21069,,8.053683996200562
24001,9.4,7.845003128051758
08065,7.4,5.875319004058838
37151,8.8,7.628807067871094
47037,6.3,6.031942367553711
29071,9.6,7.981126546859741
48109,6.3,7.661670684814453
21227,,6.3104774951934814
48425,9.0,7.876978874206543
53075,5.9,5.250540018081665
42003,,7.862205266952515
51570,8.6,7.732056140899658
46117,10.6,8.804735660552979
54015,10.2,8.678267002105713
13213,8.2,7.2062976360321045
48323,4.1,5.1033337116241455
47101,9.7,8.329144477844238
28013,8.7,7.957974910736084
28035,6.6,6.247485160827637
54109,9.9,8.799607753753662
13181,10.0,9.08611249923706
42049,,7.6618406772613525
19047,8.6,7.638840436935425
28049,6.1,6.308351516723633
47119,8.5,7.214423418045044
01133,10.2,8.612943649291992
48123,8.1,7.638875961303711
47171,10.3,9.082486152648926
22031,8.1,7.62567400932312
42099,,8.253673553466797
46037,11.7,9.552995681762695
55107,10.7,9.409186363220215
20101,10.7,8.721991539001465
51670,6.8,6.701781511306763
13311,10.2,8.884846210479736
40017,7.4,6.538127422332764
40107,8.2,7.578641176223755
13285,7.4,6.961589574813843
20021,9.3,8.33794116973877
40115,8.5,7.695725202560425
01035,9.0,8.348862648010254
08087,7.8,7.029175758361816
18023,8.5,7.452641725540161
21153,,8.0435791015625
29055,9.8,8.266819953918457
28161,8.5,8.202566146850586
54083,9.9,8.65843915939331
35023,8.1,8.273856163024902
20191,9.3,8.27177095413208
30041,8.3,6.879266977310181
05137,11.6,9.483904361724854
19125,9.7,7.930925369262695
37139,7.8,7.318379640579224
34035,7.6,6.874168395996094
48201,5.2,5.288355350494385
55129,11.2,9.915863513946533
48209,5.9,5.785136461257935
17157,9.4,7.793708086013794
42059,,8.099369049072266
27029,9.8,8.63126802444458
36025,10.7,9.123475074768066
51059,7.1,6.331678867340088
45059,8.6,7.750682353973389
47105,11.5,9.506579875946045
56025,8.6,7.065800666809082
47175,10.5,9.17619800567627
51197,10.1,8.63939905166626
16041,8.0,7.289714097976685
21045,,8.484661102294922
26081,8.1,6.736354827880859
28043,8.0,7.4317402839660645
13313,7.4,6.532323598861694
26151,10.6,8.85325002670288
21039,,8.336538791656494
31035,9.7,8.566805839538574
42075,,8.143162727355957
47093,8.3,6.957787036895752
08047,10.0,8.122323036193848
42131,,8.698146343231201
42025,,8.813971042633057
39153,9.2,7.723699331283569
37049,8.8,7.802741050720215
51145,9.5,7.948922395706177
18057,8.2,6.566054582595825
05141,10.9,9.599119186401367
30019,11.2,9.881889820098877
48451,7.2,6.6594274044036865
01045,8.4,7.419414281845093
13071,7.5,6.718673467636108
20099,9.3,7.993645429611206
51193,10.0,9.08449411392212
23027,10.6,9.06669282913208
47025,9.3,8.238947868347168
05085,8.1,6.886952638626099
17065,10.2,8.903261661529541
18109,9.3,7.892516613006592
40039,7.3,6.472370147705078
31149,11.5,9.498396873474121
37001,7.9,7.332980632781982
46135,10.2,8.184905052185059
17127,9.9,8.566046237945557
55061,9.9,8.657031059265137
46107,12.2,9.788596153259277
21049,,7.9207470417022705
13233,7.8,7.183433771133423
18145,9.3,7.8085386753082275
22111,9.4,8.39542293548584
35029,7.2,7.534657001495361
18171,10.1,8.65737009048462
27045,10.2,8.917324542999268
31147,10.6,9.256083011627197
26077,8.1,6.942640066146851
26115,9.9,8.14010500907898
39165,8.8,7.369841814041138
29211,9.5,8.388079643249512
26037,9.8,7.776319265365601
01051,8.3,7.119232177734375
37197,9.7,8.265552997589111
12055,12.9,7.296073913574219
12111,10.0,7.584898948669434
40041,10.1,9.107957363128662
39103,10.2,8.251471519470215
19055,10.3,8.634368419647217
39109,9.7,8.316712856292725
01031,8.4,7.4636430740356445
48251,7.1,6.545886516571045
48291,6.0,6.033814907073975
54097,9.7,8.451387882232666
55059,8.1,6.954716205596924
31115,12.0,9.486261367797852
16005,7.7,6.7998151779174805
45087,9.0,8.044246673583984
20165,11.0,9.231773853302002
37111,9.7,8.41834020614624
36083,8.9,7.640286207199097
23001,8.8,7.920586824417114
19073,10.7,9.082168102264404
48125,10.2,8.823875904083252
26085,10.6,9.617501735687256
27017,9.2,7.82529616355896
20025,9.9,9.25552225112915
26061,8.5,7.22895073890686
39079,9.3,7.890801668167114
37081,7.1,6.3958423137664795
28075,7.9,7.2145984172821045
22009,7.9,7.344767093658447
21217,,7.831290006637573
18141,8.1,7.068598508834839
51630,5.9,5.392834901809692
13031,6.1,5.388741970062256
19083,10.3,8.964881896972656
13037,6.1,6.370493650436401
48361,7.9,7.061532974243164
08111,10.3,8.506153583526611
51085,9.3,7.925688028335571
21053,,8.344483852386475
39147,9.2,8.034243106842041
17191,10.2,8.886980533599854
51036,8.8,8.8913254737854
21065,,8.156277656555176
21075,,7.890301704406738
06107,5.5,5.174684524536133
19011,9.9,8.330626010894775
17169,10.2,8.598726749420166
38023,11.1,9.379886150360107
21203,,8.113616943359375
47029,9.9,8.435694217681885
21215,,7.52418065071106
38007,10.6,9.658802032470703
48259,9.2,7.890791416168213
55051,12.3,10.380123138427734
47053,8.4,7.538151502609253
45027,9.0,8.829158782958984
20007,10.6,8.77500867843628
33007,10.9,9.130586624145508
17077,7.4,6.408877849578857
37187,9.4,8.634828090667725
06071,5.5,5.385727643966675
17035,10.0,8.621610164642334
12011,7.6,6.720503091812134
13195,8.6,7.493690729141235
48305,7.2,7.080437660217285
48329,5.6,5.743825912475586
29123,9.5,8.227292537689209
08041,7.5,6.385207414627075
22083,7.9,7.523926019668579
08119,11.2,8.767735004425049
40139,6.2,5.8337647914886475
18165,9.6,8.421345710754395
38025,9.0,7.678373336791992
30017,9.6,8.290918827056885
17017,8.6,7.859715223312378
42055,,8.216382503509521
21123,,7.847361326217651
35025,5.5,5.783735990524292
01091,8.0,7.817027568817139
21061,,8.780216217041016
31041,10.3,8.844725131988525
48139,6.6,6.420271396636963
55077,10.7,9.591880798339844
20011,9.2,8.169741153717041
27113,9.3,8.1086745262146
23017,10.4,8.861675262451172
36071,7.6,6.616452932357788
22103,8.9,7.521979093551636
31145,9.7,8.277050018310547
36031,11.1,9.084179401397705
29213,10.0,8.421620845794678
48379,10.3,9.06310224533081
36023,8.5,7.5918192863464355
48343,8.7,8.434253215789795
36001,8.2,7.5199291706085205
51113,10.1,9.047576427459717
51157,11.5,9.742438316345215
48395,8.4,8.10532522201538
40077,9.2,8.308766841888428
21151,,6.744041919708252
42067,,8.414028644561768
29107,9.5,8.098327159881592
26093,10.3,8.02939772605896
29135,8.7,7.429277181625366
36005,5.1,5.451117753982544
31123,9.8,8.652351379394531
05023,11.1,9.800472259521484
05089,11.6,9.855547904968262
36081,6.1,6.555322170257568
01121,8.3,7.7357189655303955
18105,6.9,6.0498809814453125
31073,10.8,9.308483123779297
45009,8.0,8.33695650100708
48409,6.4,6.594843149185181
21229,,8.075710773468018
41001,11.5,9.35443925857544
01089,7.8,6.861690998077393
38079,6.9,6.6275575160980225
28031,7.9,7.387316465377808
28151,6.6,6.863076686859131
46129,10.9,8.940686225891113
48439,6.0,5.731536865234375
39053,9.8,8.170922756195068
39111,10.5,9.246273040771484
42051,,8.633611679077148
28053,6.8,7.2450995445251465
51021,10.1,9.20373249053955
39051,9.6,8.144392490386963
12109,10.6,7.351315498352051
13017,7.8,7.058474779129028
01123,9.8,8.41210651397705
48147,8.2,7.691939115524292
35005,6.7,6.626018285751343
26103,9.3,7.980938196182251
29195,8.3,7.485966205596924
34033,8.7,7.831018924713135
17009,7.1,6.70801305770874
19195,10.3,8.808004379272461
28139,8.4,7.399383544921875
01085,7.1,7.500969171524048
16045,10.0,8.489254474639893
27043,10.3,9.154668807983398
21019,,8.131228685379028
54069,10.1,8.572626113891602
28143,5.5,6.212328195571899
41037,10.7,9.155998229980469
22043,7.5,6.7156758308410645
21165,,8.59969186782837
39057,9.0,7.785158157348633
19169,6.4,5.729585647583008
54003,8.0,7.008533477783203
01093,10.0,8.59882116317749
55021,9.3,8.135537147521973
36009,9.8,7.931654214859009
26025,9.1,7.78690242767334
39015,9.7,8.190237522125244
47141,8.1,7.369753360748291
39171,9.7,8.300309658050537
38027,10.3,9.676609516143799
17173,10.6,8.968975067138672
48081,10.4,9.512807369232178
47137,11.6,9.399203777313232
37167,8.8,7.854308366775513
48099,5.6,5.740316390991211
17029,8.4,7.41807222366333
47153,9.8,8.45393705368042
19053,9.3,8.439009189605713
21127,,8.109986305236816
46059,11.6,9.5977201461792
42037,,8.168352127075195
29009,9.8,8.432982921600342
41069,13.7,10.643897533416748
29041,10.8,9.219407558441162
51119,12.2,9.977584838867188
50023,10.1,8.382035732269287
13075,7.8,6.9649152755737305
51195,9.1,7.980010747909546
45007,9.1,7.711876153945923
47061,9.5,8.447031021118164
18161,9.9,8.70576286315918
26073,7.1,6.151941776275635
05055,8.5,7.445833444595337
20133,9.4,8.125705242156982
41021,12.1,9.65115213394165
08017,10.2,8.151234149932861
17187,9.1,8.096736431121826
22063,7.8,6.750847339630127
26119,12.7,10.451228618621826
18015,9.8,8.369317531585693
26047,11.2,9.062164783477783
18169,10.2,8.501762390136719
26075,9.5,7.866067409515381
49031,11.6,9.90059232711792
37183,6.9,6.129628658294678
37123,9.2,8.203709363937378
37165,7.3,7.166533470153809
17061,9.9,8.520100593566895
06009,11.2,9.953496932983398
21031,,8.085510730743408
38005,8.2,6.748263835906982
19009,11.1,9.25149917602539
20045,6.7,5.7389609813690186
37189,7.5,6.923269033432007
30103,12.4,9.94049072265625
55121,9.3,8.262633800506592
40011,9.2,7.875611782073975
47067,10.1,8.769183158874512
55033,7.8,7.2521281242370605
37059,10.0,8.34408187866211
05019,7.1,7.123172044754028
40023,9.0,7.971841335296631
05063,8.8,7.64315128326416
20195,11.2,9.516762733459473
21077,,7.191374778747559
20177,8.8,7.960442066192627
19171,9.7,8.405651569366455
29019,7.0,5.992931365966797
19115,9.2,8.066858291625977
20039,11.7,9.610490798950195
45091,8.2,6.8233482837677
55005,10.1,8.90387487411499
22021,8.4,7.5495312213897705
22037,7.8,7.366159915924072
46009,9.7,8.485376358032227
47073,10.0,8.497790813446045
45033,7.5,7.128302097320557
45037,8.2,7.545027732849121
29027,8.9,7.699756860733032
47113,7.8,7.135408401489258
56001,6.2,5.604104042053223
51029,8.0,7.446496248245239
12045,10.4,7.991479158401489
13315,8.0,6.879697322845459
05131,8.0,7.089680194854736
05129,10.9,9.247292518615723
22019,7.8,7.18583869934082
40079,8.4,7.780761003494263
21187,,8.313441753387451
38075,9.8,8.491785526275635
27125,10.3,8.74635124206543
40095,9.5,8.36037015914917
24005,8.0,7.286564588546753
28055,5.3,6.895801305770874
39083,9.6,8.061553239822388
51175,8.7,7.936787366867065
55011,10.2,9.214317798614502
22065,6.8,6.854985237121582
51800,7.0,6.6983911991119385
28051,5.8,6.618257284164429
45063,8.6,7.3177831172943115
55105,8.5,7.522585391998291
56023,9.7,7.993668556213379
53013,11.5,9.939543724060059
27117,10.0,8.564249515533447
51099,7.7,7.210142135620117
29043,9.1,7.449833393096924
01011,6.3,6.55196475982666
13237,10.0,8.969308376312256
40007,9.1,8.06650686264038
31043,6.6,6.250280857086182
05105,9.8,8.423259258270264
48351,9.1,8.35148000717163
29039,10.6,9.014289379119873
31049,11.5,9.341556072235107
41071,8.8,7.546968698501587
20079,9.3,8.447301864624023
27159,9.7,8.527665615081787
44001,10.1,8.28873062133789
47135,9.6,8.608133316040039
34039,6.4,6.07441258430481
29147,8.1,6.899055004119873
27095,9.3,8.04670238494873
20071,9.5,8.382279396057129
13141,7.5,7.878466367721558
12037,11.3,7.214907646179199
12117,8.1,6.605128765106201
28157,6.8,7.069849729537964
05121,9.3,8.19974422454834
26019,12.2,9.9270601272583
40045,10.3,8.855441093444824
54071,11.8,9.287259578704834
29209,12.3,9.974998474121094
29029,12.0,9.721747398376465
38097,9.7,8.595515251159668
42005,,8.971795558929443
20013,9.9,8.366449356079102
18129,10.1,8.363775730133057
08029,11.2,9.152331829071045
13231,8.4,7.56269097328186
13319,8.3,7.734586477279663
39115,10.2,8.971264362335205
46121,5.5,6.197887659072876
30021,9.8,8.300002098083496
20091,8.4,7.063514232635498
20153,11.5,9.974358558654785
20127,11.0,9.343768119812012
48445,6.4,6.1908180713653564
13171,7.7,7.147488832473755
13199,8.3,8.042479753494263
39143,9.4,8.31302547454834
48353,7.8,7.699305534362793
22089,7.7,6.84511661529541
13277,7.4,6.724296808242798
38089,7.8,6.790436506271362
32009,11.8,9.658846378326416
28089,7.6,6.701195001602173
55063,8.2,7.426955938339233
29177,9.6,8.148328304290771
31037,7.0,6.3364269733428955
45041,7.7,7.211053371429443
54001,9.5,8.485774517059326
13287,8.1,7.649150848388672
37089,10.8,9.103660106658936
17183,9.1,7.942800283432007
37129,8.7,7.451541185379028
21071,,8.11655592918396
48211,8.6,7.0466907024383545
20077,9.9,9.133090496063232
27093,9.9,8.528517723083496
27059,8.8,7.585894346237183
27143,9.3,8.274547576904297
28121,8.2,7.2951695919036865
37003,9.3,8.278676509857178
39001,9.5,8.152159214019775
38017,6.7,6.270775318145752
06031,5.1,5.139886140823364
04019,9.2,7.607229471206665
05125,9.0,7.76987099647522
41047,8.0,6.876092433929443
23005,9.4,8.05631136894226
48363,8.9,7.949310541152954
41035,9.9,8.386607646942139
05059,8.7,7.958706855773926
08059,8.6,7.41930627822876
04001,7.8,7.259551048278809
12083,11.4,7.339221477508545
25005,8.9,7.435807943344116
49015,9.2,7.878249168395996
22117,8.1,7.58182692527771
40089,8.3,7.668044805526733
29171,10.7,9.277770042419434
35061,7.0,7.285397052764893
30049,9.7,7.844210624694824
24047,11.6,9.84470272064209
47157,6.5,6.511163234710693
56043,10.3,8.77910852432251
39061,7.8,6.945408821105957
51199,8.6,7.282205820083618
04007,11.7,9.783569812774658
05049,10.9,9.583616256713867
13051,7.2,6.806646347045898
30059,12.5,9.92771577835083
29035,9.8,8.69228219985962
28137,7.7,7.233337879180908
17015,10.1,9.39864730834961
12121,9.9,7.677206516265869
17121,9.6,8.25107717514038
13221,8.9,8.042491912841797
35041,6.4,6.1182780265808105
16013,9.9,7.987566947937012
35006,6.8,7.1311516761779785
18025,9.9,8.450505256652832
47027,10.8,9.178302764892578
30063,8.0,7.223927736282349
32003,6.8,6.428874254226685
22033,6.5,6.762229681015015
12039,7.9,7.17690110206604
12091,8.6,7.909371376037598
06033,9.9,8.520177841186523
42021,,8.86854362487793
48437,6.7,7.0255255699157715
08045,7.8,6.711246728897095
17075,10.1,8.657695293426514
01067,9.5,8.62431526184082
05135,10.7,9.586472988128662
48273,4.9,5.575725078582764
51153,6.1,5.522049903869629
51097,9.4,8.699193000793457
16021,10.0,8.75638484954834
37119,6.2,5.911515951156616
36069,10.3,8.477823257446289
28105,5.2,5.539860010147095
34003,7.6,7.040891647338867
06053,6.3,5.760142803192139
38051,12.1,10.272160053253174
26029,11.9,9.428048133850098
38095,11.3,9.13431167602539
13205,7.5,6.963382959365845
08057,11.1,9.381158351898193
30027,10.7,9.32626724243164
48065,9.2,8.365979194641113
21147,,7.165027379989624
48401,7.5,6.939793825149536
01057,9.7,8.485623359680176
42081,,8.249538898468018
05001,8.8,8.019960165023804
48085,6.3,5.784744024276733
37051,5.9,5.6840081214904785
25001,13.2,9.692665100097656
29143,9.1,8.021562814712524
42107,,8.31856393814087
30079,13.5,9.800025463104248
54041,9.8,8.471035957336426
49047,7.7,5.945821523666382
41057,11.4,9.467097759246826
16077,8.0,7.243947505950928
48419,7.9,7.451764106750488
06083,6.9,6.455715656280518
20131,9.8,8.30101728439331
06063,12.1,9.829090118408203
12105,8.5,7.055556297302246
12119,17.8,7.518365859985352
39159,8.0,7.022014856338501
