county_fips,per_asthma,pred_outcome
25009,11.1,10.83288288116455
47131,11.7,10.6278715133667
25025,11.8,10.509493350982666
48005,11.0,9.955821514129639
46127,8.9,9.016377449035645
46039,9.5,8.32762098312378
45017,10.6,10.129286766052246
13063,11.5,11.698169231414795
13133,10.1,9.921259880065918
27093,9.6,9.351294040679932
55111,11.3,9.241879940032959
05095,11.9,11.04923677444458
34017,9.0,9.589262962341309
05017,11.7,11.081954002380371
19171,10.1,10.003475666046143
06109,10.5,10.070452690124512
38047,10.9,8.33672046661377
29019,9.8,10.472827911376953
37179,9.3,9.507514476776123
55115,10.7,10.055526733398438
21067,10.7,10.370508193969727
46115,9.4,8.591731548309326
06025,10.2,10.651435375213623
06097,10.2,9.926636219024658
23013,11.2,10.486151218414307
28121,9.7,9.885917663574219
08043,10.7,10.089247226715088
27165,9.9,9.728725910186768
01093,10.7,10.467037200927734
06015,11.6,10.701464176177979
26131,11.4,9.948673725128174
31107,9.6,9.253493785858154
48113,8.9,9.829075813293457
48019,9.4,9.325822353363037
51177,10.2,9.822467803955078
48167,9.7,9.336555480957031
13093,10.6,10.925913333892822
17107,10.4,9.829711437225342
18027,11.7,10.47529125213623
50001,11.1,10.344155311584473
51003,9.3,9.343619346618652
41017,10.6,10.169697284698486
41033,11.9,10.83507490158081
31055,9.1,9.06296157836914
34001,9.9,10.67315673828125
05109,10.9,10.0339674949646
54065,11.5,10.095876216888428
51750,11.6,11.463752746582031
41065,11.5,10.16658878326416
30083,10.9,9.31383991241455
37053,9.7,9.84595012664795
04007,11.3,10.56688117980957
21103,11.2,10.870567798614502
31143,9.2,8.755563735961914
28119,12.0,12.359622478485107
28081,10.2,10.008057117462158
28029,10.7,10.981196403503418
20037,11.0,10.250624179840088
25017,10.8,9.679294109344482
35025,11.2,9.889269351959229
36063,11.1,10.981786727905273
01027,11.0,10.642122745513916
12087,8.9,9.771283149719238
48323,9.7,9.580261707305908
22109,10.6,10.29817008972168
17035,10.2,9.974863052368164
53037,11.9,10.854787826538086
36029,10.9,11.290914058685303
35011,10.8,10.12084436416626
24019,12.1,10.651723861694336
13243,12.5,11.902866840362549
21023,11.4,11.224936485290527
40009,11.8,10.130441188812256
47173,11.7,11.059110641479492
05047,11.1,10.86809492111206
29117,10.7,10.531052112579346
36055,10.6,10.942523956298828
12075,10.3,10.568868637084961
21199,11.6,11.402077674865723
22049,11.0,10.714994430541992
30017,10.9,9.355400085449219
19105,9.3,9.164156436920166
37013,10.7,10.3921799659729
46093,9.3,9.08533000946045
48161,10.1,9.975697040557861
53033,9.3,9.508020877838135
12037,10.0,10.5932297706604
30021,11.0,9.254488945007324
47081,11.6,10.560360431671143
31065,9.5,9.211062908172607
48001,9.6,10.076823234558105
46103,9.2,9.52729320526123
51153,9.4,9.1417555809021
54023,12.2,10.372941493988037
04005,11.1,10.039844036102295
21221,11.5,10.38426923751831
25021,11.3,9.987221240997314
29173,10.5,10.060918807983398
46015,10.0,9.649092674255371
48383,8.8,9.336409568786621
51683,9.4,9.611614227294922
50009,12.4,10.36077356338501
51067,10.0,10.2548246383667
28073,9.8,10.053979396820068
33013,11.5,9.886316776275635
06033,10.8,10.86019229888916
06061,10.1,9.4938383102417
17087,9.6,10.003174304962158
18141,11.3,10.306037902832031
16073,10.9,10.306217193603516
06019,10.8,10.370507717132568
16087,11.2,10.279909133911133
24031,9.4,8.998908519744873
54103,12.6,11.059217929840088
53065,11.7,10.98881483078003
31017,9.4,8.574784755706787
29005,10.4,9.41611385345459
27071,10.4,9.871242046356201
21225,11.5,11.06680679321289
48465,9.2,9.634456157684326
49049,10.4,9.76468801498413
53031,11.2,10.453781604766846
30005,12.3,11.484315395355225
46105,8.9,8.7889084815979
17101,10.5,10.410980701446533
30007,10.9,9.635635375976562
06113,10.6,10.246631145477295
48241,10.9,10.694026947021484
30111,11.7,10.139735698699951
13121,9.5,9.317491054534912
39119,11.1,10.829517364501953
20163,10.3,9.27607774734497
29099,10.4,9.846515655517578
30089,11.0,10.288210391998291
54079,11.5,10.113824367523193
13087,11.3,10.946253776550293
22043,10.3,10.228397846221924
13217,11.4,10.50606632232666
30047,12.1,10.804521083831787
35005,10.9,10.624682903289795
42091,9.9,9.172866344451904
48237,9.7,9.834045886993408
41021,11.3,10.110795497894287
12103,9.7,10.093703269958496
16049,11.0,10.142302989959717
06013,9.5,8.624799251556396
12033,10.4,9.575078010559082
37189,9.9,10.780285358428955
01117,9.5,9.588124752044678
20077,11.3,10.347838878631592
37003,10.1,10.101015090942383
13135,9.5,9.460553646087646
13109,11.6,11.046139240264893
47061,11.6,10.711825370788574
51013,9.0,8.717114925384521
51193,11.0,10.560218811035156
51019,10.0,9.781414031982422
53021,12.0,10.207342147827148
13035,10.5,10.308253765106201
13277,11.0,10.703413009643555
46023,10.4,10.840759754180908
06111,9.8,9.376184463500977
13105,11.1,10.48795223236084
26141,11.2,10.368432998657227
29021,11.0,10.07208251953125
39089,11.1,9.991896152496338
21055,11.2,10.659749031066895
06001,8.9,8.74405574798584
41061,12.0,10.622353553771973
24003,10.4,9.301832675933838
45015,9.9,9.727022171020508
17143,10.3,10.358118057250977
49037,13.3,11.413169384002686
48039,9.1,9.199156761169434
55067,11.2,9.89527416229248
29145,10.4,10.48140811920166
16035,10.6,9.842538356781006
05107,12.8,11.568463325500488
39001,11.9,11.287796020507812
04001,15.1,12.515624523162842
18153,11.1,10.35320234298706
06017,9.8,9.636079788208008
38065,10.3,9.15806531906128
53053,12.3,10.396461486816406
35045,13.4,11.488268375396729
21059,10.9,10.744503498077393
54051,12.2,10.532103061676025
18177,11.9,10.602808475494385
42039,11.0,10.355398178100586
49019,11.3,9.551496505737305
48377,9.9,10.027921676635742
06105,10.8,10.51529598236084
36101,10.8,10.887805938720703
36043,10.8,10.657474040985107
42067,10.8,10.460448265075684
51163,10.1,10.085273265838623
16079,12.4,10.449420928955078
22115,10.3,10.218838214874268
28093,10.7,10.739025115966797
41029,11.9,11.059256076812744
44007,12.6,10.486021518707275
48015,9.9,9.667729377746582
49021,11.1,10.161561965942383
04027,9.8,10.447855472564697
22045,11.4,10.862395286560059
34021,9.4,9.435287475585938
39019,11.2,10.587391376495361
04009,10.8,10.567182540893555
17031,9.2,9.81950569152832
51161,9.8,9.706088066101074
12131,9.7,10.304491996765137
51035,10.8,10.40308141708374
35039,11.1,11.273520469665527
13049,10.3,10.396103382110596
16039,10.8,9.674039363861084
16051,10.9,10.182434558868408
17105,10.2,10.049080848693848
21179,10.7,10.249231338500977
29043,10.3,9.917574882507324
29195,10.5,10.151069164276123
38101,10.4,9.022048473358154
51185,10.4,10.800108909606934
04021,11.0,9.958396911621094
36069,10.9,9.908967018127441
19023,9.5,9.299500942230225
21207,12.5,11.238749027252197
22075,10.2,10.212424755096436
32031,10.9,9.748215675354004
47099,12.1,10.464282512664795
05045,10.5,9.995316505432129
06107,10.6,10.425434589385986
54055,12.5,10.791730403900146
29155,12.0,11.480526447296143
53047,12.2,10.711615562438965
42027,10.3,10.686131477355957
48455,10.1,10.230973720550537
54061,12.1,10.418179988861084
53005,11.9,10.283723831176758
22073,11.1,10.858581066131592
12129,9.8,10.259511470794678
38001,10.5,9.006051540374756
22001,10.9,10.685137271881104
31179,9.1,9.201924324035645
37167,10.0,9.82756519317627
48029,9.8,9.688364505767822
05103,11.5,10.494167804718018
53035,11.2,10.140717029571533
31061,9.5,9.758663177490234
21015,10.3,9.572281837463379
28151,11.1,11.599940776824951
42007,10.6,10.109838962554932
46109,10.8,10.879133224487305
51027,11.6,11.40590238571167
54021,11.2,9.995904445648193
51025,11.1,10.925756931304932
16059,10.8,9.865951538085938
38021,10.5,8.772890090942383
38085,15.8,12.635230541229248
46019,9.5,9.433012008666992
17161,10.0,10.457309246063232
23009,11.5,10.655021667480469
38057,10.6,9.061461925506592
13207,10.4,9.941005229949951
27037,9.7,9.394304275512695
53009,12.0,10.280559539794922
28017,10.9,10.963907241821289
46075,9.0,8.766877174377441
42081,10.4,10.412399291992188
06037,9.1,9.495843887329102
37085,10.4,10.080319881439209
06063,10.4,10.136754035949707
12093,10.4,10.18064832687378
21111,10.8,10.552961826324463
20143,10.5,9.494919300079346
26115,11.5,9.77065896987915
20097,10.0,9.796203136444092
40075,12.5,10.875334739685059
48363,10.0,10.102353572845459
53075,12.7,10.889298915863037
55075,11.3,10.235135555267334
29186,10.5,10.19967269897461
51181,11.0,10.47480297088623
36081,8.6,9.635851860046387
48201,9.1,9.689778327941895
54107,12.2,10.900289535522461
39113,11.1,11.066226482391357
49045,11.1,9.917874336242676
06041,9.3,9.293920993804932
30015,11.3,10.708069801330566
54027,12.3,11.026962757110596
53029,11.1,10.084562301635742
32013,11.2,10.35265302658081
30067,10.3,9.76499891281128
28027,12.2,11.963445663452148
49017,11.0,9.97706127166748
54025,12.4,10.77024221420288
55083,11.0,9.736102104187012
42075,10.4,10.299478530883789
18047,10.6,10.218745231628418
19093,9.5,9.450873851776123
37049,10.5,9.885344982147217
05031,11.2,10.382606506347656
01037,10.6,10.103891849517822
27171,9.7,9.268720626831055
47025,12.0,11.096622943878174
51165,10.1,9.849016189575195
01003,9.7,9.556656837463379
12097,9.3,10.018196105957031
16085,11.0,9.586193561553955
13139,10.2,9.635807991027832
22025,10.6,10.744091510772705
28149,10.5,10.583306789398193
40051,11.9,10.162410259246826
32003,10.4,9.991514205932617
30001,10.9,10.314331531524658
39109,10.7,10.05290699005127
28135,10.5,11.160462856292725
04017,12.9,11.58084774017334
17183,10.6,10.68642807006836
22103,9.8,9.64353609085083
25027,12.2,10.602116107940674
42101,11.6,11.225581169128418
24023,11.1,9.954922199249268
37031,9.9,9.424314975738525
36077,11.2,10.931424140930176
01095,10.4,10.551595211029053
40013,12.7,10.872326850891113
54009,11.7,10.278656005859375
36091,9.9,10.395913124084473
54063,12.0,10.25247859954834
46123,10.5,10.251941680908203
30045,10.8,9.806594848632812
04012,11.0,11.00956392288208
05091,11.6,10.563448905944824
23025,12.4,11.145316123962402
49043,10.4,9.486689567565918
30039,10.7,10.04793119430542
48077,9.6,9.431516170501709
01009,10.5,10.244790077209473
13311,10.1,9.714580535888672
19015,9.8,9.18407678604126
21081,11.4,10.974430084228516
27109,9.7,9.776713371276855
36097,11.3,10.91745662689209
39069,10.8,10.289170265197754
48305,10.2,10.257659435272217
01129,11.0,10.531935691833496
28147,10.8,10.91714334487915
53059,11.7,10.6451096534729
36123,11.1,10.55795431137085
21203,12.1,12.027954578399658
20177,11.4,10.474974632263184
29169,10.0,9.722949028015137
39167,10.8,10.74774980545044
08009,12.3,10.955058574676514
20025,10.3,9.35711669921875
17079,9.9,10.030686378479004
20093,10.6,10.417318344116211
35033,10.1,10.349033832550049
48457,10.1,10.190649032592773
40003,10.8,9.471580028533936
21003,11.3,10.973801136016846
38027,11.0,9.460304260253906
47087,12.0,10.565370082855225
48405,11.1,10.70360279083252
01059,10.6,10.290278434753418
29167,11.3,10.092570304870605
39131,12.4,11.109980583190918
51057,11.7,10.910357475280762
48495,9.7,9.288800239562988
42005,10.9,10.575644493103027
29205,10.8,9.971863746643066
37039,10.4,9.460153579711914
01119,12.1,11.793290138244629
51091,9.2,9.755190372467041
29171,10.1,9.853631496429443
30085,14.4,11.89784288406372
42087,11.2,10.770649909973145
37001,10.2,9.896771907806396
27067,10.2,9.454073905944824
56027,11.4,10.178045749664307
48365,10.7,10.352538108825684
05051,10.6,9.852936744689941
05055,11.2,10.406164169311523
47143,12.1,10.60915231704712
26105,11.0,10.497778415679932
21233,11.3,11.188062191009521
55089,10.1,9.928072452545166
22055,10.2,10.049016952514648
38039,10.0,8.13282036781311
48409,9.5,9.470476150512695
39049,10.4,10.308821678161621
48463,9.5,9.749113082885742
18025,11.6,11.372166633605957
26099,11.7,10.34682321548462
38049,10.2,8.727625370025635
45045,9.1,9.385427951812744
12043,10.2,10.284300327301025
17017,10.0,10.128654479980469
20009,10.5,10.28437089920044
26075,11.7,10.411153793334961
31149,9.1,8.291604995727539
53027,12.1,10.477699279785156
13027,11.4,11.067185401916504
55071,10.4,9.766777992248535
30035,14.8,12.264211177825928
13107,11.5,11.041818618774414
42033,10.9,10.472375869750977
24029,10.8,9.893062591552734
47015,11.8,10.650059700012207
37135,8.9,9.6852707862854
48439,9.4,9.18451976776123
17055,10.6,10.767698287963867
18121,11.5,10.36103868484497
19047,9.5,10.227086067199707
48243,9.6,9.198500633239746
13279,11.0,10.92550277709961
54017,11.7,10.326812744140625
19087,9.7,9.428139686584473
13293,11.5,10.648179531097412
47185,12.0,10.527876853942871
20127,10.4,9.532957077026367
48379,10.0,9.62798261642456
48397,9.4,9.181129932403564
48477,9.9,9.254497528076172
40091,13.1,11.769388198852539
49031,11.9,9.602773666381836
51053,10.9,10.370517253875732
08007,10.5,10.009454727172852
37035,9.8,9.864368438720703
38087,9.8,8.482593536376953
28065,10.9,11.133126258850098
55119,11.0,9.741609573364258
48009,9.9,9.750172138214111
13155,11.1,10.621852397918701
48065,9.5,9.62504243850708
20145,10.1,9.789598941802979
18001,11.9,10.626238346099854
34029,9.5,10.302856922149658
22033,10.4,10.29254961013794
26091,11.6,10.157679080963135
19009,9.9,9.290138721466064
26049,11.5,11.163016319274902
27075,9.9,9.656702041625977
13303,11.3,10.525608539581299
32005,10.3,10.073141098022461
16061,11.1,10.563088417053223
22027,11.5,11.168416500091553
50019,12.1,10.615193367004395
41035,12.0,10.689841270446777
26103,11.3,10.054420948028564
08121,10.9,10.125959873199463
42089,10.6,10.36061716079712
28009,10.7,10.827367782592773
31161,9.1,9.968017578125
37173,11.5,10.29455852508545
31029,9.5,8.968541145324707
22015,10.4,10.067596912384033
53049,11.9,10.331939697265625
17123,10.3,9.39643669128418
47075,12.8,10.963572978973389
47105,11.0,9.614681720733643
20053,10.2,9.562568664550781
55051,10.4,9.733281135559082
18109,11.3,10.145538806915283
51770,11.3,11.547821044921875
48419,11.0,10.86722183227539
16011,11.2,10.372116088867188
05049,11.8,10.034001350402832
22065,12.2,11.567623138427734
08119,10.7,10.028735160827637
40017,11.2,9.920315742492676
51047,10.4,10.01147174835205
40077,13.3,11.009881973266602
26079,12.0,10.919053554534912
12053,10.0,10.291079044342041
28157,10.8,11.218523025512695
40107,13.0,11.567570209503174
55078,14.2,11.687403202056885
39097,11.3,10.246297836303711
26129,11.6,10.712266445159912
29157,10.4,10.094107627868652
48135,9.6,9.326090812683105
12051,10.0,10.420866966247559
28067,10.0,10.665306091308594
34035,8.3,8.766688823699951
17111,9.5,9.531967639923096
19091,9.9,9.668633460998535
37015,11.1,11.172857284545898
19103,9.3,10.09410285949707
47007,11.6,10.815169334411621
45069,11.3,11.268861293792725
26071,11.6,10.412089347839355
27055,10.0,9.230154514312744
27169,10.0,9.739883422851562
05129,11.5,10.521224975585938
37041,10.6,10.697216033935547
29035,11.3,10.09104585647583
05005,10.6,10.061400890350342
34027,8.5,8.981237888336182
40137,12.2,10.575601577758789
29187,10.5,10.310778141021729
26077,11.9,10.399192810058594
37171,10.5,10.184033870697021
18071,11.4,10.640427112579346
51036,11.4,10.642130374908447
21177,11.4,10.8619966506958
37195,11.1,10.719628810882568
46119,9.0,8.597068309783936
41011,11.4,10.531176567077637
54089,12.7,11.372486591339111
26127,10.8,10.517142295837402
27051,10.1,9.220056056976318
19019,9.7,9.467276573181152
22119,11.4,11.361997604370117
19037,9.7,9.528034687042236
17193,10.9,10.501762390136719
48133,10.0,10.227859020233154
21109,12.4,12.310638904571533
08065,9.8,9.86055326461792
48417,10.1,9.100824356079102
48257,10.4,9.916516780853271
48203,10.5,10.52618408203125
36023,11.2,10.866710662841797
31071,8.8,8.611391067504883
22097,11.3,11.382439136505127
36105,10.8,10.850725650787354
51680,10.7,10.50335168838501
06075,8.5,8.714721202850342
20181,10.9,9.473981857299805
39147,11.4,10.55693531036377
17203,10.3,9.70258378982544
48481,10.1,9.972601890563965
29177,10.8,10.040413856506348
51678,10.0,10.24970293045044
05003,11.4,10.63604736328125
54033,11.8,10.935399055480957
55077,11.4,9.895387649536133
05007,9.8,9.893092155456543
29091,11.4,10.667749404907227
12095,9.9,10.00163459777832
18041,11.8,10.721271991729736
40027,11.6,9.805025577545166
29183,10.2,9.514955997467041
48185,10.0,10.10631513595581
21119,12.7,12.319122791290283
20111,10.7,10.537566184997559
47167,11.7,10.205923557281494
21013,12.0,12.375059604644775
45001,10.2,10.226491928100586
40093,11.5,10.001841068267822
46025,9.2,9.343434810638428
46135,9.1,8.982693195343018
01103,10.3,10.224257469177246
39009,11.1,11.44226360321045
28021,11.9,11.700950145721436
13131,11.6,10.623754024505615
29111,11.0,10.051244258880615
28153,10.5,10.68306016921997
39037,11.1,10.318777561187744
30073,11.5,11.277860641479492
20159,10.5,10.173220157623291
41027,10.5,9.877973079681396
42041,10.3,10.10833740234375
21123,12.0,11.144962310791016
42061,10.4,10.101291179656982
55081,10.9,9.979577541351318
19113,10.1,9.74924898147583
17179,9.9,9.48561716079712
05099,11.6,10.785581588745117
13019,11.2,10.703548431396484
22063,10.0,9.908329963684082
47045,11.9,10.423193454742432
46079,8.9,9.25128984451294
45023,10.9,10.667219638824463
46047,9.9,9.7107834815979
47083,11.6,10.513279438018799
45043,10.2,9.99801778793335
49009,11.0,8.966712951660156
47135,11.8,10.975187301635742
47161,11.2,10.328624725341797
36049,10.9,10.26181936264038
12085,9.4,9.636096954345703
21077,11.2,10.848597049713135
12047,10.9,10.657221794128418
05071,11.3,10.26841402053833
19039,10.0,10.031568050384521
27153,10.4,10.212735176086426
31115,9.1,8.453540325164795
46045,9.4,8.528911590576172
47107,11.2,10.439838409423828
51169,11.1,11.133440971374512
37023,10.1,10.390594482421875
27063,9.4,9.652071475982666
48101,10.8,11.048680305480957
45021,10.7,10.43425989151001
45061,11.7,11.129732608795166
16063,11.0,10.091041088104248
08071,11.0,10.627626895904541
19195,9.7,9.211852073669434
29037,10.0,9.885762691497803
39005,11.1,10.314282894134521
38097,10.3,8.838834762573242
08059,10.8,9.58252763748169
17039,10.1,9.916522026062012
37191,10.4,10.435672283172607
45059,10.5,10.488959312438965
45077,10.5,9.979517936706543
51093,10.4,10.163883686065674
30093,10.7,10.433004379272461
29033,10.5,9.98356819152832
50011,12.1,10.656999111175537
29131,10.5,10.4227933883667
51790,10.8,10.263431549072266
26069,11.5,10.637536525726318
28131,10.6,10.52502965927124
13073,10.2,9.27329397201538
35035,11.4,10.781506061553955
06069,9.8,9.977076530456543
21005,11.2,10.561604022979736
36019,11.3,10.718550205230713
13219,9.2,9.19313383102417
19121,9.2,8.994669437408447
18043,10.9,10.36253833770752
22079,10.8,10.501055240631104
17063,9.7,9.619787693023682
05085,10.9,9.92610502243042
21061,11.3,10.919679164886475
31079,9.3,9.268348217010498
37163,10.6,10.592545509338379
47049,12.1,11.1312837600708
51037,11.5,10.76049518585205
13239,11.3,10.537608623504639
36109,10.6,10.612652778625488
47041,12.3,10.74220085144043
18021,11.1,10.530034065246582
17027,9.8,9.374226093292236
29071,10.4,10.002212047576904
20135,10.6,9.700747013092041
18119,11.2,10.514997482299805
17097,9.1,9.18929147720337
29121,10.4,9.772576332092285
29135,10.7,9.828609943389893
22061,11.3,10.695558547973633
47119,11.0,10.158590316772461
49011,10.8,9.504206657409668
53003,12.3,10.24833631515503
26153,12.2,10.576175212860107
21183,11.5,11.088027477264404
37097,9.9,9.401066780090332
48147,9.9,9.830331802368164
46077,9.0,8.597942352294922
48483,10.1,10.266119480133057
51029,10.9,10.630689144134521
48107,10.0,10.036765575408936
21075,12.5,11.26179552078247
37123,10.1,10.094850063323975
19067,9.8,9.676029682159424
42023,11.0,10.436542510986328
27101,10.2,9.070483684539795
01005,11.2,11.096878051757812
30109,10.9,9.540597438812256
39099,11.3,10.783495903015137
08037,10.4,9.507038116455078
13169,10.9,10.241057872772217
21099,12.1,11.35987901687622
31159,8.8,8.880868911743164
42093,10.7,10.188499450683594
27105,10.0,9.588930130004883
42099,10.6,10.452692985534668
05023,10.8,10.030797481536865
05027,11.2,10.6912522315979
05029,11.4,10.392879009246826
31165,9.6,8.998054027557373
37111,11.0,10.126975059509277
11001,10.4,10.378405570983887
12027,10.3,10.557847499847412
13089,10.6,10.01826810836792
47181,11.6,10.509543895721436
20075,10.1,9.407548427581787
28033,9.9,10.070441722869873
47065,11.0,9.704912662506104
16047,11.2,10.379858016967773
36039,10.6,10.313477039337158
31121,9.5,8.760267734527588
50025,12.0,10.842636585235596
38031,10.3,8.839416980743408
27097,10.0,9.825372695922852
13267,10.6,10.124832153320312
13167,10.9,10.63709545135498
13015,10.5,9.914443969726562
01011,11.9,11.385468006134033
51021,9.8,10.25355577468872
48031,9.8,8.7863130569458
51690,12.0,12.042543888092041
51085,10.1,9.427413940429688
21035,11.1,10.834026336669922
27061,10.3,10.06161117553711
08083,11.8,10.29228162765503
21185,9.6,9.455862522125244
17011,10.4,9.927435874938965
40037,12.0,10.930049419403076
48269,10.5,10.391609191894531
40041,13.1,11.385067462921143
13013,10.2,9.913170337677002
39017,11.4,10.330243110656738
39027,11.6,10.79425859451294
13159,10.7,10.27413558959961
24009,10.6,9.5693998336792
21087,11.7,11.313247203826904
51071,10.4,10.271811962127686
54005,12.5,11.698267936706543
01079,11.2,10.706695556640625
12039,11.1,11.384181022644043
13095,12.4,11.632384777069092
28113,11.5,11.214189529418945
50017,11.9,10.440669536590576
39029,11.0,10.440239906311035
48169,8.7,9.348164081573486
48223,10.1,10.034158706665039
36121,10.5,10.480386734008789
36067,11.5,11.22439956665039
31083,9.0,9.501324653625488
48489,9.1,9.927555084228516
01113,11.6,10.784026145935059
19013,10.7,10.04694652557373
26133,11.8,10.899643898010254
19157,9.7,9.46898603439331
37103,10.8,10.709325313568115
48415,9.9,9.434620380401611
51199,9.3,9.136558532714844
13281,9.7,9.464871883392334
23011,12.2,11.040232181549072
16023,11.4,10.687914371490479
48429,9.7,10.095125675201416
29159,10.8,10.216429233551025
30065,11.1,9.992192268371582
40129,11.9,10.293760299682617
19073,9.7,9.28217077255249
27015,10.2,9.120692253112793
21033,11.0,10.562828063964844
46097,9.1,8.912553310394287
54001,12.3,11.439465045928955
47113,11.7,10.504269123077393
55117,10.3,10.02208137512207
26047,10.7,9.98384952545166
45071,10.1,10.22181224822998
18067,11.4,10.592805862426758
13079,10.7,10.457169532775879
36017,11.0,10.93770980834961
55079,11.7,10.670313835144043
48265,9.7,9.319913387298584
37065,11.1,11.395067691802979
48145,10.9,10.981543064117432
01039,10.4,10.32349157333374
12065,10.1,10.363190174102783
48233,9.9,9.834373474121094
12035,9.3,9.584107398986816
13033,11.3,10.257235527038574
16009,11.5,10.511698722839355
31051,9.4,9.03102159500122
13163,12.3,11.00052785873413
36061,9.4,10.150454998016357
27139,9.8,9.171579360961914
39057,10.8,9.9667067527771
37107,11.0,10.818658351898193
13029,10.0,9.713199615478516
01025,11.5,10.960448265075684
26119,11.3,10.808706760406494
28123,11.2,11.111011505126953
42025,10.5,10.281073570251465
31009,9.8,8.793635368347168
20207,10.9,10.008611679077148
05089,10.9,10.094281673431396
19139,9.7,9.731573581695557
31025,9.1,8.77254581451416
05079,10.8,10.19714641571045
34009,9.8,9.967297554016113
17081,10.4,10.518430709838867
13205,11.8,11.011012077331543
19003,9.8,9.488609790802002
31021,9.2,9.240265369415283
17159,10.1,10.108706951141357
01099,11.3,11.04115104675293
17113,10.1,9.879277229309082
22127,10.6,10.415227890014648
36095,11.5,10.379427433013916
46005,9.7,10.06564712524414
51011,11.3,10.319538593292236
55011,10.5,9.192255020141602
18073,10.7,10.228180885314941
48289,10.3,10.009490489959717
48309,10.3,10.033058643341064
13151,10.8,10.19546127319336
16057,10.6,10.476042747497559
13059,10.7,10.737196445465088
19143,10.1,9.475494384765625
12101,9.6,10.05171823501587
21053,12.1,11.698617458343506
42049,10.7,10.999144077301025
16077,10.9,10.068009853363037
20095,10.6,9.651972770690918
31091,9.2,8.915915966033936
47177,12.3,10.696125984191895
55023,11.2,9.825892448425293
27059,10.0,9.853163719177246
48089,9.8,9.6954927444458
55005,11.2,9.8841552734375
08025,10.3,10.446453094482422
48227,9.4,9.235016822814941
48423,10.5,9.884585857391357
46051,9.2,9.035096168518066
48247,9.1,9.621723651885986
18175,11.5,10.414889812469482
42011,10.4,10.639484882354736
51530,11.6,12.06894588470459
53069,11.9,10.028340339660645
13111,10.4,9.556078433990479
18115,10.9,10.200781345367432
19051,10.2,9.806224822998047
29213,10.6,10.399399280548096
48195,9.5,9.790380954742432
01131,12.4,11.974647045135498
17065,10.6,9.963688850402832
48451,9.8,9.488949298858643
39157,11.6,10.504860877990723
39151,10.7,10.895368099212646
29207,11.2,10.650166988372803
31023,8.7,8.690829277038574
48193,10.1,9.984557151794434
05065,10.6,10.17296028137207
29215,10.7,10.5183687210083
18075,11.6,10.892195224761963
28069,10.4,11.250258445739746
33011,11.4,9.590394496917725
17021,9.8,9.933075428009033
21129,12.1,12.41112232208252
47017,12.2,10.732160091400146
51063,10.1,9.908487796783447
31113,8.6,9.083788871765137
20183,10.3,9.597911834716797
35055,10.2,10.231269836425781
05131,11.5,10.49794864654541
23015,11.6,10.553150177001953
13221,10.5,9.919290542602539
30055,10.1,9.10233211517334
48361,10.2,9.887046337127686
48043,8.8,8.937940120697021
06045,10.7,10.53857421875
56017,10.7,9.566799640655518
51001,11.2,10.517667770385742
30063,10.8,10.179428100585938
51105,10.9,10.993748188018799
17181,10.0,10.625119686126709
36031,10.8,10.110505104064941
22005,9.9,9.84677505493164
06073,9.3,9.035145282745361
51059,8.3,8.624141216278076
22125,9.3,9.932183265686035
53017,11.2,9.877396583557129
05135,11.1,10.528811931610107
27021,10.1,9.783138751983643
20103,10.1,9.603862762451172
37185,11.0,10.887701034545898
26029,11.2,10.12564992904663
13225,11.2,10.433196544647217
21027,11.7,11.350918292999268
45003,10.4,9.683247566223145
47009,11.7,10.005415916442871
25023,11.7,10.332568645477295
45053,10.1,10.227541446685791
55057,11.2,10.401342391967773
05077,11.6,10.910783290863037
01063,12.4,12.192380428314209
06051,10.2,9.686112880706787
33003,11.1,10.20871639251709
17141,10.4,9.645810604095459
41005,10.5,9.765335083007812
45047,10.6,10.281992435455322
27125,10.0,9.228303909301758
47175,11.7,10.46947431564331
21113,10.5,10.72992753982544
55045,10.8,9.304490566253662
31141,9.1,8.947507858276367
47011,11.4,10.137677669525146
16017,10.8,10.143537044525146
48351,11.2,10.917740821838379
51089,11.1,10.867587089538574
41057,11.4,10.591715812683105
51119,10.4,9.72695541381836
46009,8.9,9.156389236450195
48127,10.2,10.429973125457764
37165,11.4,11.251733303070068
38009,10.5,8.484715461730957
29143,11.5,11.092058181762695
06049,10.9,10.401729583740234
22077,11.1,10.59460973739624
47123,12.0,10.510915756225586
06035,10.7,10.070242881774902
18123,10.6,10.235053539276123
38055,10.3,9.162728786468506
16055,11.2,10.319867134094238
32033,10.9,9.825783729553223
41045,12.0,10.22773265838623
28115,10.0,10.270444869995117
21235,11.9,11.551571369171143
27127,10.1,9.83723258972168
35043,11.3,10.130204200744629
41023,11.7,10.709295272827148
27115,10.2,10.061961650848389
06031,10.5,10.198703289031982
53025,12.2,10.595980167388916
22107,12.0,11.478028774261475
48037,10.3,10.360740184783936
55033,11.0,10.00605821609497
55095,11.1,9.254770755767822
56029,9.9,9.415458679199219
06047,11.1,10.297459125518799
13031,10.9,10.90045166015625
54077,12.6,10.642443180084229
24027,9.7,8.720977306365967
17163,10.5,10.477636337280273
22085,11.3,10.660863876342773
33007,11.5,10.438301086425781
24043,12.2,10.160189151763916
48097,9.9,10.077282905578613
23007,11.8,10.84791088104248
20049,11.3,9.87444257736206
47151,11.9,11.567145824432373
21101,10.8,11.105723857879639
38029,10.2,9.093501091003418
21127,11.7,12.021555423736572
