county_fips,per_HighBP,pred_outcome
08117,23.6,25.868736267089844
41019,37.0,38.47881317138672
26089,38.9,38.24859046936035
51171,39.1,38.330284118652344
29045,39.6,40.62755012512207
30019,37.4,37.54284858703613
30079,43.7,38.81504440307617
30009,36.9,37.498538970947266
05145,41.2,38.25544357299805
06079,29.9,29.307783126831055
16027,33.0,33.209373474121094
35009,30.6,31.175808906555176
29189,35.1,35.9664192199707
41007,34.1,35.15185737609863
48137,44.5,41.21592330932617
18063,32.3,31.86389446258545
48411,38.1,40.01110076904297
12067,,43.975677490234375
36073,39.1,37.72540473937988
45009,44.3,48.89316368103027
45013,35.3,38.81900596618652
46099,27.9,30.062768936157227
56035,31.2,33.43268871307373
41069,43.0,41.54472732543945
42029,28.7,29.78957748413086
01091,49.6,48.04450988769531
21073,37.8,36.97943878173828
21029,36.9,36.20551300048828
40007,38.6,39.866315841674805
55061,33.2,35.131656646728516
40045,42.9,41.97311973571777
01097,41.5,41.545249938964844
26125,31.5,31.838960647583008
26145,37.4,38.27119255065918
20167,40.5,40.503305435180664
45031,45.5,44.7890739440918
55139,30.0,30.824811935424805
53077,32.0,33.59947967529297
39133,34.4,34.09292221069336
49003,30.2,30.778446197509766
01077,39.4,38.803157806396484
42009,37.1,41.72526168823242
41039,32.4,31.385844230651855
41043,33.0,34.230512619018555
39127,39.4,40.87383460998535
06039,30.1,34.19793891906738
17073,35.3,35.33169364929199
16033,33.8,34.78069877624512
48217,38.9,39.42409706115723
54105,47.4,44.96114540100098
12079,,47.10697364807129
49051,25.9,25.803752899169922
36045,31.2,33.02548408508301
51083,46.4,46.31451606750488
39139,37.6,38.47299766540527
45073,40.5,40.069332122802734
05087,42.0,41.36413383483887
05101,45.0,43.44955635070801
48343,42.0,44.288204193115234
36025,34.2,37.76647758483887
30049,29.1,29.62820816040039
31049,41.6,39.38556098937988
37121,37.8,40.36453819274902
13125,41.1,40.853485107421875
06083,27.0,28.475839614868164
27077,37.7,38.06217384338379
19169,23.1,24.78208827972412
39123,38.6,37.89233207702637
26139,29.2,29.532241821289062
35061,34.9,33.654075622558594
48381,32.0,32.76931381225586
48073,38.7,38.90963554382324
49015,33.6,34.64655113220215
45091,36.3,34.595882415771484
08057,34.7,37.337507247924805
53019,41.1,40.63388252258301
53057,33.2,33.58188819885254
38007,36.2,36.82978057861328
47021,36.7,35.64431381225586
48445,37.5,37.668222427368164
54071,48.1,43.80752372741699
05035,45.4,46.11737632751465
06071,29.8,29.522518157958984
55035,28.4,28.762354850769043
38053,27.3,32.312782287597656
29003,36.6,36.17020225524902
48085,30.2,29.618091583251953
27003,30.1,29.984868049621582
21149,41.3,39.487178802490234
24045,36.6,36.359758377075195
41001,38.4,36.990095138549805
49005,24.3,23.74782085418701
30013,31.6,33.25263595581055
41025,38.1,37.27824401855469
42053,37.9,43.22910499572754
30053,38.9,40.6886100769043
21227,32.8,35.279985427856445
21039,43.1,43.47994804382324
35027,40.3,39.21234321594238
21047,36.9,34.76061820983887
34005,34.1,31.931635856628418
21135,46.8,45.64313888549805
06077,29.1,29.141128540039062
01107,46.5,47.636878967285156
47157,41.5,43.0
20133,37.8,38.81599998474121
06009,37.5,38.130489349365234
23017,37.0,38.28618621826172
23031,33.1,34.34408760070801
30033,35.0,37.045188903808594
40101,44.0,42.13552284240723
13269,48.9,48.11853790283203
36089,34.6,35.67559242248535
40065,35.7,36.32706642150879
08093,31.5,32.12012767791748
12105,,42.848140716552734
08123,25.5,29.025425910949707
39161,38.5,37.840362548828125
36071,32.2,32.55332279205322
28063,54.5,51.456220626831055
36115,35.7,35.88945770263672
10003,34.3,33.13350486755371
48229,33.2,40.39858818054199
01021,41.0,41.16794776916504
08045,27.1,28.10313129425049
01067,45.5,44.325984954833984
48435,37.8,35.96833038330078
27123,29.2,29.215039253234863
33015,29.4,30.752619743347168
49039,29.0,30.053351402282715
06093,37.0,37.93763732910156
47139,41.3,41.31081199645996
47029,42.9,42.88364028930664
41015,41.6,40.76730537414551
27135,33.9,34.61532211303711
22041,43.8,46.82237434387207
22029,47.6,45.15846824645996
48473,30.3,33.42988586425781
48291,35.6,37.34135055541992
06067,29.7,29.411909103393555
30099,32.9,36.824790954589844
13129,39.4,37.72271537780762
16043,34.2,33.41813278198242
54037,37.0,35.00533676147461
32001,33.9,33.5138053894043
32015,35.4,33.038679122924805
13295,39.8,38.412940979003906
17197,32.1,30.883814811706543
22011,38.2,38.13819122314453
31033,38.8,36.669063568115234
56025,29.8,31.407588005065918
41013,35.3,37.28489303588867
19119,30.6,33.915239334106445
16069,36.0,33.949636459350586
51700,37.1,37.60342597961426
22051,39.4,39.94100570678711
35057,37.6,39.17769432067871
45055,37.0,40.3522834777832
54053,45.0,44.08203315734863
42115,38.0,39.141862869262695
47057,42.5,42.6423397064209
48025,34.4,33.36648941040039
41037,36.8,38.608964920043945
13153,37.0,36.535003662109375
48469,35.4,36.481101989746094
37045,39.0,41.52790832519531
34011,35.7,38.003684997558594
34039,28.9,31.106202125549316
12015,,41.93042182922363
01123,45.9,44.61819076538086
26081,30.3,28.376286506652832
26083,41.1,40.013126373291016
49035,25.6,26.054133415222168
21181,41.7,44.156070709228516
22087,38.5,38.3905086517334
51061,33.5,34.47230911254883
13145,39.5,36.2158088684082
42059,34.9,36.841745376586914
51069,36.9,33.2981071472168
13071,42.2,43.8560905456543
12029,,44.67623710632324
46059,35.8,36.881845474243164
42045,33.0,31.574350357055664
27069,35.2,37.62093162536621
42035,33.4,36.5351448059082
39115,42.5,45.625579833984375
44009,30.6,30.951101303100586
06095,30.3,31.102946281433105
36111,31.8,32.37224197387695
01125,37.5,36.6577033996582
28011,50.6,47.761125564575195
53041,36.2,36.580406188964844
54081,45.2,40.71965026855469
05125,39.2,36.7698917388916
20091,29.7,30.506234169006348
48277,40.0,39.94629096984863
13231,37.7,37.60753059387207
12086,,42.39320373535156
29139,39.5,40.74158477783203
13185,37.2,36.11155700683594
16019,32.0,29.914132118225098
06115,29.6,29.82079315185547
13317,48.3,48.33744812011719
17071,38.6,37.37248420715332
16015,38.3,36.17713737487793
34007,34.6,33.281654357910156
51175,43.6,39.61284255981445
29017,41.5,42.98404884338379
37143,42.8,44.530914306640625
48299,42.4,40.883365631103516
54007,46.3,46.97773551940918
31063,35.1,38.13614273071289
21097,40.8,40.45753288269043
18089,37.3,38.281572341918945
42073,36.3,38.56922912597656
42079,34.4,35.58057975769043
22053,39.6,40.69990348815918
42095,32.0,33.95595932006836
36103,31.6,31.222640991210938
16025,39.4,36.07341766357422
29107,39.2,37.39423942565918
37177,44.5,46.39595031738281
08033,32.1,39.16423034667969
08051,23.4,24.954840660095215
31139,35.5,34.44822883605957
04025,36.5,38.76950454711914
01049,41.8,42.84634971618652
46111,34.2,35.05255317687988
53007,31.8,32.46085071563721
51087,37.0,34.00218677520752
48245,39.0,37.629669189453125
27083,33.1,33.09061813354492
47125,32.4,32.34411430358887
56003,34.4,36.41047668457031
05067,44.3,43.57402801513672
05069,48.8,46.795066833496094
31027,34.6,34.63827133178711
06027,33.2,35.81969451904297
51670,41.5,44.15647888183594
22101,44.1,44.290138244628906
42129,34.1,36.08845329284668
54087,46.6,44.63107681274414
17043,27.8,30.193864822387695
21089,40.5,41.97725296020508
24037,35.4,34.80083656311035
21095,46.9,45.68210411071777
30071,36.9,37.531612396240234
42111,37.7,40.41522979736328
12059,,43.491838455200195
23003,40.2,39.984052658081055
38093,33.0,35.433135986328125
30037,39.8,39.6093692779541
39061,36.3,34.187767028808594
49013,30.5,32.143192291259766
49041,31.7,31.53845500946045
49047,32.0,30.55753803253174
19061,28.8,31.6831693649292
30025,32.2,33.82282066345215
42001,34.9,36.76148986816406
47133,42.6,41.909019470214844
39055,35.7,34.539873123168945
22023,39.6,39.15746879577637
48349,38.4,40.16954231262207
40085,40.3,41.33706092834473
55003,36.5,37.31491279602051
26033,35.8,37.82136917114258
30081,32.3,36.839515686035156
30029,31.0,33.15158462524414
40033,42.3,42.04987144470215
40067,44.3,43.71474075317383
29179,42.4,42.100826263427734
12077,,41.63553428649902
04015,39.0,40.3384895324707
21105,47.3,42.80888748168945
23029,40.4,40.149169921875
22113,41.0,40.79173469543457
30087,37.8,38.54569625854492
27007,31.1,33.65093994140625
40131,36.8,38.439470291137695
41063,37.4,36.815670013427734
48053,38.6,38.29188537597656
13289,46.6,48.39739990234375
26097,42.4,42.1845588684082
47089,38.1,40.03589630126953
40151,34.5,33.837425231933594
12127,,42.50958061218262
48095,42.0,36.28380584716797
47149,31.8,33.26028823852539
40103,41.1,39.70848846435547
30059,37.0,36.73866081237793
39023,39.5,39.96171569824219
31123,35.2,35.815534591674805
29109,37.6,39.45686912536621
51167,43.2,44.26851463317871
40089,44.6,44.75278091430664
01105,52.7,53.191219329833984
54043,46.5,46.39487266540527
17125,38.2,38.35031700134277
