county_fips,per_stroke,pred_outcome
22005,3.4,3.0767511129379272
06073,2.9,2.6138380765914917
51059,2.5,2.4353082180023193
22125,4.0,3.6263606548309326
53017,3.8,3.3865463733673096
05135,5.1,5.087975025177002
27021,4.6,4.254438877105713
20103,3.0,2.7907636165618896
37185,6.4,5.641326427459717
26029,4.2,3.6726421117782593
13225,4.3,4.131306409835815
21027,5.4,4.382696866989136
45003,4.4,3.8087363243103027
47009,3.9,3.511691927909851
25023,3.6,2.91413950920105
45053,5.0,4.536352634429932
55057,4.5,3.9305837154388428
05077,6.2,5.4526331424713135
01063,8.1,6.598340034484863
06051,3.2,3.072221517562866
33003,4.0,3.482363224029541
17141,4.1,3.3221548795700073
41005,3.1,2.8752710819244385
45047,4.9,3.926588535308838
27125,4.4,3.545322299003601
47175,5.2,4.763945817947388
21113,3.5,3.0673351287841797
55045,3.5,3.126219391822815
31141,3.3,3.1317172050476074
47011,3.6,3.6101282835006714
16017,4.4,3.9362175464630127
48351,6.1,5.208837509155273
51089,5.9,4.9244067668914795
41057,4.5,4.0585618019104
51119,5.1,4.371286392211914
46009,4.0,3.6897932291030884
48127,6.0,4.417359113693237
37165,6.0,5.389803409576416
38009,4.1,3.767356038093567
29143,5.1,4.644757509231567
06049,5.2,4.60958456993103
22077,5.5,4.912641286849976
47123,4.9,4.302080392837524
06035,3.9,3.325371265411377
18123,4.0,3.5286972522735596
38055,3.8,3.8732439279556274
16055,3.4,3.3140944242477417
32033,4.1,3.7146060466766357
41045,4.4,3.7630056142807007
28115,4.0,3.820650815963745
21235,4.2,3.7466983795166016
27127,3.7,3.77362060546875
35043,3.7,3.1546404361724854
41023,5.2,4.551671981811523
27115,4.1,3.798800230026245
06031,3.4,3.0622098445892334
53025,3.7,3.3298343420028687
22107,8.5,6.250184535980225
48037,4.4,3.880040168762207
55033,3.3,2.9335734844207764
55095,4.0,3.3560519218444824
56029,3.7,3.431417465209961
06047,3.8,3.3292665481567383
13031,3.3,3.073420763015747
54077,4.6,3.9399938583374023
24027,2.6,2.5828126668930054
17163,3.7,3.273024559020996
22085,5.6,4.892792224884033
33007,4.0,3.9131113290786743
24043,3.7,3.332953929901123
48097,3.9,3.654667019844055
23007,3.7,3.580544352531433
20049,5.9,4.511005640029907
47151,4.8,4.382220268249512
21101,3.7,3.855087637901306
38029,4.4,4.207949876785278
21127,5.1,4.495727777481079
27029,4.2,4.203495979309082
48453,2.6,2.349615216255188
27137,3.5,3.304497241973877
39117,4.4,3.577850341796875
16037,4.6,4.412762403488159
08073,4.0,3.6517868041992188
08117,2.7,2.4259748458862305
41019,4.6,4.245508909225464
26089,3.8,3.6890558004379272
51171,4.6,3.68713116645813
29045,5.3,4.308521032333374
30019,4.5,4.004270911216736
30079,7.3,4.432024002075195
30009,4.1,3.9334709644317627
05145,4.3,3.645790219306946
06079,3.2,3.02916157245636
16027,3.2,3.2187238931655884
35009,3.4,3.188885807991028
29189,3.8,3.362491011619568
41007,3.9,3.665587544441223
48137,6.5,4.346993684768677
18063,3.0,2.669118046760559
48411,4.1,4.250571966171265
12067,5.6,4.524484157562256
36073,3.5,3.5678067207336426
45009,6.1,5.5563905239105225
45013,4.0,3.923195719718933
46099,2.8,2.62386953830719
56035,3.7,3.6722183227539062
41069,5.9,4.781184196472168
42029,2.7,2.586724638938904
01091,5.9,5.035229206085205
21073,3.7,3.349187731742859
21029,3.7,3.2993221282958984
40007,3.8,3.8245548009872437
55061,3.6,3.432282567024231
40045,4.6,4.40349268913269
01097,4.7,3.977524995803833
26125,2.9,2.9347678422927856
26145,4.5,3.8923490047454834
20167,4.1,4.11368989944458
45031,4.8,4.622066974639893
55139,3.0,2.8330966234207153
53077,4.0,3.3953733444213867
39133,3.3,3.078412413597107
49003,2.8,2.7576509714126587
01077,3.8,3.747968316078186
42009,4.5,4.116797924041748
41039,3.7,3.195820450782776
41043,3.6,3.4456067085266113
39127,4.2,3.894626498222351
06039,3.9,3.5870505571365356
17073,3.4,3.5437722206115723
16033,4.1,3.7106130123138428
48217,4.7,4.059545874595642
54105,5.7,4.4015679359436035
12079,6.0,5.1908488273620605
49051,2.5,2.3321515321731567
36045,3.3,3.143028497695923
51083,5.9,4.966985464096069
39139,4.3,3.864270329475403
45073,4.8,4.091149568557739
05087,4.8,4.125010967254639
05101,5.2,4.434709072113037
48343,4.9,4.748936414718628
36025,4.3,3.943947434425354
30049,3.2,2.898488402366638
31049,4.3,4.039367914199829
37121,4.3,4.130961894989014
13125,4.5,4.1031376123428345
06083,3.0,2.8449231386184692
27077,4.2,3.925147771835327
19169,2.3,2.3291945457458496
39123,4.0,3.7594064474105835
26139,2.7,2.671504855155945
35061,3.6,3.4882487058639526
48381,2.9,2.9108996391296387
48073,4.5,3.9337198734283447
49015,3.9,3.430245280265808
45091,3.3,3.021951198577881
08057,5.2,4.218393087387085
53019,5.7,4.6141417026519775
53057,3.5,3.530846357345581
38007,3.7,3.740253210067749
47021,3.5,3.2854329347610474
48445,4.5,3.8790032863616943
54071,5.0,4.4624059200286865
05035,4.9,4.596769332885742
06071,3.2,2.8678704500198364
55035,2.9,2.8199981451034546
38053,3.1,3.3200318813323975
29003,3.7,3.370890498161316
48085,2.3,2.459283709526062
27003,2.8,2.7221850156784058
21149,4.1,3.821909546852112
24045,4.0,3.42062771320343
41001,5.0,4.061048269271851
49005,2.6,2.0730788707733154
30013,3.9,3.365404486656189
41025,5.0,4.100689649581909
42053,4.6,4.533211708068848
30053,5.2,4.559026718139648
21227,3.3,2.9795080423355103
21039,4.7,4.351179599761963
35027,5.0,4.319241285324097
21047,3.7,3.2376012802124023
34005,3.1,2.935320258140564
21135,5.8,4.737354755401611
06077,3.3,3.006861448287964
01107,5.4,4.8907997608184814
47157,4.2,3.9294580221176147
20133,4.1,3.919725179672241
06009,4.7,4.343200445175171
23017,4.6,3.824501633644104
23031,3.6,3.258726954460144
30033,4.3,4.0357825756073
40101,4.5,4.290066957473755
13269,6.3,5.328847646713257
36089,3.9,3.460513949394226
40065,3.9,3.385723829269409
08093,3.3,3.3507471084594727
12105,4.4,4.493827819824219
08123,2.8,2.661638617515564
39161,3.8,3.686878204345703
36071,2.9,2.9950051307678223
28063,7.0,6.076625108718872
36115,3.8,3.5650908946990967
10003,3.6,3.062671661376953
48229,3.8,4.565659284591675
01021,4.1,3.99348247051239
08045,2.8,2.7535921335220337
01067,5.7,4.5238258838653564
48435,4.5,3.4919328689575195
27123,3.2,2.779033899307251
33015,2.9,2.7725764513015747
49039,3.4,2.992005228996277
06093,4.7,4.2263312339782715
47139,4.7,4.174862623214722
47029,5.4,4.481326103210449
41015,6.0,4.463004112243652
27135,3.7,3.337156295776367
22041,5.9,5.0501227378845215
22029,6.0,4.958839416503906
48473,3.1,3.2530301809310913
48291,4.0,3.5564011335372925
06067,3.4,3.0087227821350098
30099,4.1,3.9666812419891357
13129,4.6,3.583123564720154
16043,3.8,3.4435136318206787
54037,3.3,3.0044684410095215
32001,3.8,3.626943588256836
32015,3.9,3.2500810623168945
13295,4.1,3.671968460083008
17197,2.8,2.6895196437835693
22011,4.1,3.57101309299469
31033,4.0,3.4683265686035156
56025,3.4,2.92937695980072
41013,4.3,4.016268014907837
19119,3.4,3.2782450914382935
16069,3.8,3.394758939743042
51700,3.6,3.4621909856796265
22051,4.4,3.8060147762298584
35057,5.0,4.5424476861953735
45055,4.3,3.9700801372528076
54053,4.6,4.194614887237549
42115,3.7,3.9908640384674072
47057,5.6,4.367017507553101
48025,3.8,3.2990503311157227
41037,5.0,4.327252388000488
13153,3.2,3.08162260055542
48469,3.8,3.6509233713150024
37045,4.5,4.149895668029785
34011,4.1,3.841875910758972
34039,3.1,2.971632957458496
12015,5.4,4.453441619873047
01123,5.2,4.6402459144592285
26081,3.1,2.665851593017578
26083,4.2,4.021772503852844
49035,2.6,2.358509659767151
21181,4.5,4.384630441665649
22087,4.4,3.9030826091766357
51061,3.1,2.987192392349243
13145,3.7,3.3231738805770874
42059,4.2,3.613074779510498
51069,3.6,3.0133172273635864
13071,4.8,4.712323188781738
12029,5.7,4.763330698013306
46059,4.0,3.7856051921844482
42045,3.1,2.898603677749634
27069,4.2,3.836099624633789
42035,3.7,3.6399658918380737
39115,4.7,4.719290256500244
44009,3.2,2.973242998123169
06095,3.3,3.0491503477096558
36111,3.6,3.325485587120056
01125,3.5,3.1800073385238647
28011,5.5,5.151485919952393
53041,4.1,3.8166556358337402
54081,5.1,4.002350091934204
05125,3.5,3.402005672454834
20091,2.3,2.631856918334961
48277,4.5,4.033797025680542
13231,3.6,3.5033981800079346
12086,3.9,4.407917737960815
29139,4.4,4.067448377609253
13185,3.9,3.4943180084228516
16019,3.2,2.674620747566223
06115,3.6,3.107492208480835
13317,5.5,5.4741950035095215
17071,4.5,3.8164451122283936
16015,4.2,3.7636440992355347
34007,3.3,3.252287745475769
51175,4.4,4.03298544883728
29017,4.8,4.294269561767578
37143,5.0,4.709113121032715
48299,4.7,4.244025945663452
54007,5.2,5.033228158950806
31063,4.2,3.846482276916504
21097,4.0,3.8674758672714233
18089,4.0,3.7140437364578247
42073,4.2,3.8905667066574097
42079,3.9,3.5620830059051514
22053,4.4,3.996565341949463
42095,3.4,3.208091139793396
36103,3.0,2.8586349487304688
16025,3.6,3.5482165813446045
29107,4.0,3.5307174921035767
37177,5.5,5.035898447036743
08033,3.8,4.3823394775390625
08051,2.2,2.4902528524398804
31139,3.3,3.2810853719711304
04025,4.9,4.3587610721588135
01049,5.3,4.2567219734191895
46111,3.9,3.5942736864089966
53007,3.7,3.3280872106552124
51087,3.5,3.031523823738098
48245,4.6,3.763983964920044
27083,3.4,3.1689401865005493
47125,2.9,2.745153784751892
56003,3.8,3.8081823587417603
05067,5.0,4.519545555114746
05069,5.1,4.860843896865845
31027,3.8,3.447185754776001
06027,3.9,3.7199127674102783
51670,5.2,4.657952308654785
22101,5.9,4.690483093261719
42129,3.4,3.5974467992782593
54087,5.3,4.5086188316345215
17043,2.8,2.6663018465042114
21089,4.5,4.046369671821594
24037,3.3,2.82596755027771
21095,5.9,4.915445804595947
30071,4.2,3.9072582721710205
42111,4.0,4.05405592918396
12059,4.9,4.410551309585571
23003,4.7,4.177537679672241
38093,3.7,3.4738720655441284
30037,6.1,4.2382121086120605
39061,4.0,3.1461585760116577
49013,3.5,3.3827141523361206
49041,3.7,3.0894891023635864
49047,3.4,3.1229509115219116
19061,3.6,3.038822889328003
30025,3.5,3.487008571624756
42001,3.5,3.45993435382843
47133,4.4,4.2647693157196045
39055,3.6,3.2312639951705933
22023,4.5,3.766503691673279
48349,4.5,4.021957278251648
40085,4.3,4.286745548248291
55003,4.7,3.856325149536133
26033,3.9,3.8137534856796265
30081,3.8,3.9202349185943604
30029,3.4,3.241416096687317
40033,5.2,4.279974699020386
40067,5.3,4.7353127002716064
29179,5.3,4.566370725631714
12077,4.5,4.188153862953186
04015,5.5,4.579048156738281
21105,5.0,4.381594181060791
23029,4.9,4.144669532775879
22113,4.4,3.8218308687210083
30087,4.9,4.46845555305481
27007,3.8,3.4537853002548218
40131,3.6,3.372451424598694
41063,4.2,3.8758081197738647
48053,4.1,3.7713990211486816
13289,5.7,5.482449531555176
26097,5.2,4.556847810745239
47089,4.1,3.827638268470764
40151,3.5,3.1522549390792847
12127,3.8,4.507138967514038
48095,5.5,3.6197773218154907
47149,3.1,2.6955034732818604
40103,4.4,3.718724846839905
30059,4.2,3.8285943269729614
39023,4.5,3.9070520401000977
31123,4.0,3.626250147819519
29109,4.0,3.9657586812973022
51167,5.4,4.446978807449341
40089,5.6,4.779239654541016
01105,7.1,5.821359395980835
54043,5.6,4.65752100944519
17125,4.2,3.9763476848602295
