"county_fips","per_asthma","pred_outcome"
"36093",10.7,10.8781791666667
"36095",11.5,10.7571416666667
"36097",11.3,11.0481041666666
"36099",10.9,10.9485875
"36101",10.8,10.9446791666667
"36103",9.9,9.61840416666669
"36105",10.8,10.9303291666667
"36107",10.3,10.773325
"36109",10.6,11.4158125
"36111",10.5,10.69265
"36113",11.2,11.0572458333333
"36115",10.6,11.26225
"36117",10.9,10.9036125
"36119",9.3,9.18252083333333
"36121",10.5,10.7017625
"36123",11.1,11.0359416666667
"37001",10.2,9.98983750000001
"37003",10.1,9.67034583333334
"37005",10.2,10.2781541666666
"37007",10.9,10.5863333333333
"37009",9.9,9.78798749999999
"37011",9.8,9.55383749999999
"37013",10.7,10.2918583333333
"37015",11.1,11.0354458333333
"37017",10.6,10.3845541666667
"37019",9.8,9.16750416666662
"37021",9.4,9.25565833333331
"37023",10.1,9.81342916666664
"37025",9.7,9.28975833333333
"37027",10.2,9.75126249999999
"37029",9.8,9.93065416666668
"37031",9.9,9.22231666666663
"37033",10.5,11.0447083333333
"37035",9.8,9.60512083333332
"37037",9.5,9.25001249999997
"37039",10.4,9.59348333333331
"37041",10.6,10.5792
"37043",10,9.55260833333334
"37045",10.7,10.005475
"37047",11.3,10.6869833333334
"37049",10.5,9.87826250000002
"37051",10,10.1044
"37053",9.7,9.7846
"37055",9.1,9.19497500000002
"37057",10,9.77268333333334
"37059",10,9.57821250000001
"37061",10.5,10.516675
"37063",9.5,9.75115416666665
"37065",11.1,11.0211375
"37067",10.1,9.84789583333335
"37069",10.2,10.267875
"37071",10.5,9.61799166666669
"37073",10.4,10.6408
"37075",10.5,9.93402083333336
"37077",10.3,10.2186791666666
"37079",10.6,10.6334708333333
"37081",10.5,9.75653333333336
"37083",11.4,11.2408333333334
"37085",10.4,9.97630833333333
"37087",9.5,9.5827375
"37089",9.4,9.16726666666664
"37091",11.2,11.1139416666667
"37093",11,10.2753291666667
"37095",10.6,10.5443
"37097",9.9,9.36466666666669
"37099",10.3,9.96410416666664
"37101",10.1,9.76332499999999
"37103",10.8,10.5482541666667
"37105",10.6,9.99726666666669
"37107",11,11.0048625
"37109",10.2,9.36987500000003
"37111",11,9.76932916666664
"37113",9.5,9.52927083333333
"37115",9.9,9.62483749999999
"37117",11.2,10.9215083333333
"37119",9.9,9.51066666666667
"37121",9.9,9.5887083333333
"37123",10.1,10.0309083333333
"37125",9.4,9.14186666666662
"37127",10.6,10.3952625
"37129",9.6,9.38052916666666
"37131",10.9,11.0476416666667
"37133",9.7,9.69409166666665
"37135",8.9,9.21766666666662
"37137",9.8,9.70899583333331
"37139",10.3,10.2986458333333
"37141",10,9.38174999999996
"37143",10,10.2819916666667
"37145",10.8,10.4440375
"37147",10.4,10.56435
"37149",8.9,9.17140833333328
"37151",10.6,9.95467500000003
"37153",10.7,10.5736458333334
"37155",12.3,11.5265291666667
"37157",10.7,10.8090625
"37159",10,9.9842625
"37161",10.6,9.90695416666665
"37163",10.6,10.6103166666667
"37165",11.4,10.9106291666667
"37167",10,9.72000833333336
"37169",10.2,10.1565958333334
"37171",10.5,10.0837041666666
"37173",11.5,10.169475
"37175",9.2,9.26063749999996
"37177",10,10.4968875
"37179",9.3,9.23296249999996
"37181",11.1,10.9828041666667
"37183",8.8,9.04644583333337
"37185",11,10.9864583333334
"37187",11.3,11.1025958333333
"37189",9.9,9.92806250000002
"37191",10.4,10.4320041666667
"37193",10.6,10.0760875
"37195",11.1,10.7667166666667
"37197",10.3,9.80201666666669
"37199",9.8,9.63066249999996
"38001",10.5,9.137775
"38003",10.3,8.96949583333332
"38005",13.1,11.0346791666667
"38007",9.8,8.95069583333334
"38009",10.5,8.88375
"38011",10.8,9.69272500000002
"38013",9.9,8.6885583333333
"38015",10.2,8.71383750000003
"38017",10.6,9.0385541666667
"38019",10,8.68252916666665
"38021",10.5,8.70962916666667
"38023",10.3,8.94234583333334
"38025",10.5,8.97583750000001
"38027",11,8.77082083333331
"38029",10.2,8.61818749999997
"38031",10.3,8.66250416666662
"38033",10.6,9.09204999999999
"38035",10.9,9.27254166666669
"38037",10.7,8.86759583333332
"38039",10,8.45768749999998
"38041",10.9,8.90221666666668
"38043",10.3,8.61934166666664
"38045",9.7,8.71919999999999
"38047",10.9,8.60142916666663
"38049",10.2,8.81667916666667
"38051",10.9,8.78383333333334
"38053",11.2,9.27587499999997
"38055",10.3,8.66425833333331
"38057",10.6,8.91126250000001
"38059",10.7,8.70417499999999
"38061",11.4,9.51882499999999
"38063",10.1,8.75085416666664
"38065",10.3,8.99255833333333
"38067",10.3,8.92997916666666
"38069",10.3,8.73999166666665
"38071",10.4,9.52714999999999
"38073",10.1,8.98752083333333
"38075",10.3,8.62683749999997
"38077",10.6,9.26052916666667
"38079",14.2,11.7743875
"38081",10.3,8.57057083333335
"38083",10.1,8.60497916666667
"38085",15.8,12.60715
"38087",9.8,8.76278333333334
"38089",10.4,8.90802083333335
"38091",10,8.66678333333332
"38093",10.6,8.90027083333335
"38095",11.1,9.38680833333331
"38097",10.3,8.66318749999997
"38099",10.5,9.14661250000002
"38101",10.4,8.82622500000004
"38103",10.1,8.76484999999998
"38105",10.6,8.7621083333333
"39001",11.9,11.1486416666667
"39003",11.6,10.30565
"39005",11.1,10.245225
"39007",11.8,10.695725
"39009",11.1,11.3197583333333
"39011",10.5,9.81887499999999
"39013",11.4,10.6209541666667
"39015",11.6,10.7361458333333
"39017",11.4,10.2935
"39019",11.2,10.3925666666667
"39021",11.3,10.0683916666667
"39023",11.5,10.6177375
"39025",10.5,10.1939875
"39027",11.6,10.5926333333333
"39029",11,10.3878125
"39031",11.5,10.8306666666667
"39033",11.8,10.4901625
"39035",11.8,10.6008208333333
"39037",11.1,10.2488541666667
"39039",11.1,10.3653458333333
"39041",9.3,9.4442125
"39043",10.6,10.3465458333333
"39045",11.3,10.1028833333333
"39047",11.9,10.7607666666667
"39049",10.4,10.2797375
"39051",11.1,10.1508958333333
"39053",11.4,10.9750666666667
"39055",10.3,9.85825833333329
"39057",10.8,10.0366166666667
"39059",11.6,10.7741791666667
"39061",12,10.502875
"39063",10.3,10.016625
"39065",11.9,10.7847041666667
"39067",11.6,10.8373375
"39069",10.8,10.1345291666667
"39071",11.7,10.7495875
"39073",11.9,10.8472708333333
"39075",12.3,10.9594791666667
"39077",10.7,10.2529291666667
"39079",12,10.9310083333333
"39081",11.3,10.8447
"39083",10.7,10.35105
"39085",10.9,9.81086249999995
"39087",12,11.1100041666667
"39089",11.1,10.1430583333333
"39091",11.1,10.1158708333333
"39093",11,10.4101666666667
"39095",11.5,11.1031916666667
"39097",11.3,10.0184041666667
"39099",11.3,10.60035
"39101",11.5,10.5763833333333
"39103",10.5,9.61478749999996
"39105",11.9,11.3320541666666
"39107",10.8,9.90507916666664
"39109",10.7,9.99933750000002
"39111",11.5,10.7308208333333
"39113",11.1,10.6846666666667
"39115",11.4,10.8218958333333
"39117",11.8,10.2796875
"39119",11.1,10.51295
"39121",10.4,10.5335416666666
"39123",10.1,9.95924999999998
"39125",11.5,10.2460625
"39127",11.4,10.6266916666667
"39129",10.9,10.2890833333333
"39131",12.4,11.1561
"39133",10.8,10.3212125
"39135",11.2,10.1659
"39137",10.4,9.53847500000002
"39139",11.3,10.4255791666667
"39141",11.7,10.6379166666667
"39143",10.9,10.3016291666667
"39145",11.9,11.4487833333333
"39147",11.4,10.2739
"39149",11.3,10.07205
"39151",10.7,10.4132
"39153",11,10.2944291666667
"39155",12,10.7393291666666
"39157",11.6,10.3601791666667
"39159",10.1,9.59529999999997
"39161",10.9,9.92322083333334
"39163",12.1,11.031825
"39165",9.9,9.38827083333335
"39167",10.8,10.6241708333333
"39169",11,10.107775
"39171",11.2,10.3206041666667
"39173",11.2,10.2000625
"39175",10.6,9.66653749999998
"40001",14.3,12.5992083333333
"40003",10.8,10.3003291666667
"40005",12.5,11.7202208333333
"40007",11.1,10.1024
"40009",11.8,10.8464125
"40011",12.3,11.2058541666666
"40013",12.7,11.5749791666667
"40015",12.4,11.4243083333333
"40017",11.2,10.8620583333334
"40019",12.3,11.3124666666667
"40021",13.5,12.1558875
"40023",13.1,11.4186541666667
"40025",10.7,9.64698333333332
"40027",11.6,10.8263583333334
"40029",13.3,12.2655291666667
"40031",12.2,10.9734958333333
"40033",12.7,10.8752458333333
"40035",13.7,11.9501875
"40037",12,11.206525
"40039",12,10.7995166666667
"40041",13.1,12.0570666666667
"40043",11.9,10.66145
"40045",11.4,10.2399125
"40047",11.9,10.959725
"40049",12.3,11.3393416666667
"40051",11.9,10.9013041666667
"40053",12.3,10.516775
"40055",11.7,10.9323958333333
"40057",11.5,10.3754166666667
"40059",11.1,10.6749916666667
"40061",13.2,11.9218041666667
"40063",12.9,12.0224875
"40065",11.5,10.5801333333333
"40067",12.4,11.4785958333333
"40069",13,11.7396625
"40071",11.8,11.3606958333333
"40073",11.8,10.9240791666667
"40075",12.5,11.3377333333333
"40077",13.3,11.3963583333333
"40079",13.2,11.9035333333334
"40081",12.3,11.2267458333334
"40083",12,10.9583166666667
"40085",11.8,11.3222833333333
"40087",12,10.7199083333333
"40089",13.7,12.0157958333333
"40091",13.1,12.2815541666667
"40093",11.5,10.5834166666667
"40095",12.3,11.7947708333333
"40097",13.1,11.9069833333333
"40099",12,11.2868583333333
"40101",12.8,11.9372416666667
"40103",12.1,10.6250333333333
"40105",12.9,11.8667458333333
"40107",13,12.0748958333333
"40109",12.4,10.8798541666667
"40111",13.1,11.8916416666667
"40113",12.3,11.0811208333334
"40115",13.3,12.1416375
"40117",12,11.3283375
"40119",12.6,11.3446625
"40121",12.9,11.556
"40123",13,11.1414208333333
"40125",12.9,11.4410375
"40127",12.9,12.1874875
"40129",11.9,10.3654708333333
"40131",11.5,10.9876375
"40133",13.2,12.1798125
"40135",13.4,12.0613791666667
"40137",12.2,11.2515916666667
"40139",11.3,10.5734958333333
"40141",12,11.1612083333333
"40143",11.5,10.9751458333333
"40145",11.9,11.0236
"40147",12.4,10.9997583333333
"40149",12,10.7215458333333
"40151",11.3,10.6082416666667
"40153",11.7,10.61365
"41001",11.8,10.8710291666667
"41003",11.2,10.6457208333333
"41005",10.5,10.6119708333333
"41007",11.1,10.7919291666667
"41009",11.9,10.98285
"41011",11.4,11.0766083333334
"41013",11.5,10.9319375
"41015",11.8,10.6265208333333
"41017",10.6,10.4984541666667
"41019",11.8,11.1461
"41021",11.3,11.0024125
"41023",11.7,10.788025
"41025",11.9,10.9440166666667
"41027",10.5,10.587175
"41029",11.9,10.4911708333334
"41031",11.5,11.0872958333333
"41033",11.9,10.8942458333334
"41035",12,11.0599291666667
"41037",11.6,11.0052083333333
"41039",12.3,10.764725
"41041",11.9,10.8276291666667
"41043",11.5,11.0781541666667
"41045",12,10.7494083333333
"41047",12.1,10.8996541666667
"41049",11.6,11.28015
"41051",10.9,10.5894166666667
"41053",11.6,10.8500333333334
"41055",11.7,11.0254958333334
"41057",11.4,10.8389041666667
"41059",11.4,11.0599041666667
"41061",12,10.9821291666667
"41063",10.8,10.4812708333333
"41065",11.5,11.0661375
"41067",10.1,10.1600666666667
"41069",11.8,10.9864125
"41071",11.1,10.8912083333334
"42001",10.3,10.4509333333334
"42003",10.5,10.4200125
"42005",10.9,10.6264458333333
"42007",10.6,10.2958458333333
"42009",10.6,10.8039625
"42011",10.4,10.4845833333333
"42013",11.2,10.6431208333333
"42015",10.7,10.6531625
"42017",10.2,9.50605833333334
"42019",10,9.92179583333334
"42021",10.7,10.7057666666666
"42023",11,10.7133375
"42025",10.5,10.4852541666667
"42027",10.3,10.3839125
"42029",9.7,9.32918749999998
"42031",11,10.7596833333333
"42033",10.9,10.5807375
"42035",11.2,10.6346333333333
"42037",11.1,11.0104625
"42039",11,10.5795625
"42041",10.3,9.99665000000001
"42043",11,10.3502958333333
"42045",10.3,9.94022083333333
"42047",10.6,10.4822375
"42049",10.7,10.9057125
"42051",11.3,10.8607958333333
"42053",10.1,10.349525
"42055",10.4,10.3626291666667
"42057",10.4,10.6221708333333
"42059",10.9,10.678
"42061",10.4,10.4845458333333
"42063",11.1,10.6863833333334
"42065",11,10.6379625
"42067",10.8,10.5698458333333
"42069",10.4,10.5003333333333
"42071",10.6,10.215125
"42073",10.7,10.6433541666667
"42075",10.4,10.3695958333334
"42077",10.6,10.2726333333333
"42079",11.1,10.7852958333333
"42081",10.4,10.589725
"42083",10.7,10.6571041666667
"42085",11.2,10.5992083333333
"42087",11.2,10.8122041666667
"42089",10.6,10.64555
"42091",9.9,9.60486666666665
"42093",10.7,10.0817041666666
"42095",10.2,10.17445
"42097",10.7,10.5166041666667
"42099",10.6,10.5635833333333
"42101",11.6,10.9520041666667
"42103",10.1,10.4903
"42105",10.5,10.5345166666667
"42107",10.9,10.5025583333333
"42109",10.4,10.5353541666667
"42111",10.4,10.8162958333333
"42113",11.3,10.4017875
"42115",10,10.3958625
"42117",11.1,10.663875
"42119",10.6,10.4439875
"42121",10.8,10.8383541666667
"42123",10.7,10.5512583333333
"42125",11.1,10.2229666666666
"42127",10.7,10.2650125
"42129",10.2,10.2994416666666
"42131",11,10.5000541666667
"42133",10.4,10.3832583333333
"44001",11.6,10.3919541666666
"44003",11.8,11.156025
"44005",10.7,10.4211833333333
"44007",12.6,11.2063125
"44009",11.5,10.8618875
"45001",10.2,9.77880833333332
"45003",10.4,9.44000416666666
"45005",11.3,11.0089416666667
"45007",10.2,9.63192499999999
"45009",11.2,10.7047583333333
"45011",11.1,10.6667083333333
"45013",9,8.96022916666669
"45015",9.9,9.40229583333337
"45017",10.6,9.98092916666669
"45019",8.9,9.21987916666667
"45021",10.7,10.087475
"45023",10.9,10.1046708333333
"45025",10.5,10.48105
"45027",10.8,10.167675
"45029",10.9,10.1300208333333
"45031",10.8,10.1822208333334
"45033",12.4,11.1134166666667
"45035",9.9,9.39313333333335
"45037",10.8,9.80076666666666
"45039",11.5,10.242
"45041",10.4,9.83431250000003
"45043",10.2,9.43561250000002
"45045",9.1,9.44196666666667
"45047",10.6,9.589575
"45049",11,10.6086166666667
"45051",9.5,9.3425291666667
"45053",10.1,9.88417083333333
"45055",10.2,9.51167916666668
"45057",9.8,9.35286666666669
"45059",10.5,10.1235875
"45061",11.7,10.8012416666667
"45063",9.5,9.26261249999999
"45065",9.6,9.30859999999995
"45067",11.8,11.1406541666667
"45069",11.3,11.1070958333334
"45071",10.1,9.51064583333333
"45073",9.6,9.5361333333333
"45075",11.3,10.5131083333333
"45077",10.5,9.49516666666668
"45079",10.7,9.9139
"45081",10,9.94687083333336
"45083",9.9,9.74414583333335
"45085",10.3,9.83943750000001
"45087",11.4,10.4352458333334
"45089",11.1,10.4772416666667
"45091",10,9.22405416666666
"46003",9.1,8.62074166666663
"46005",9.7,8.83675000000001
"46007",11.9,12.1121583333333
"46009",8.9,8.88864166666665
"46011",9.3,9.00583333333333
"46013",8.9,8.77143750000002
"46015",10,8.95509583333334
"46017",13.6,12.3519458333333
"46019",9.5,8.997925
"46021",8.9,8.46569166666668
"46023",10.4,9.96096249999997
"46025",9.2,8.90042083333334
"46027",10.5,9.32888333333331
"46029",9.2,8.99123333333336
"46031",12.4,11.5982875
"46033",9.1,8.58438749999999
"46035",9.9,8.88765416666666
"46037",9.5,8.83701666666668
"46039",9.5,8.5627125
"46041",13,11.9261416666667
"46043",9.6,9.25229583333332
"46045",9.4,8.44063333333336
"46047",9.9,9.62214583333332
"46049",9.5,9.2845375
"46051",9.2,8.95189583333334
"46053",10.1,8.69249166666666
"46055",9.4,8.8269875
"46057",8.9,8.5859875
"46059",9.2,8.3834291666667
"46061",9.7,8.75696249999997
"46063",9,8.60199999999999
"46065",9.3,8.84037083333336
"46067",9.3,8.77704166666666
"46069",9.9,8.59074999999998
"46071",12.3,12.0675791666667
"46073",9.3,8.53069166666666
"46075",9,8.80196666666666
"46077",9,8.5326
"46079",8.9,8.69070833333334
"46081",9.5,8.74253333333336
"46083",8.8,8.71164166666667
"46085",11.1,10.0636333333333
"46087",9.2,8.61933333333331
"46089",9.1,8.69502916666666
"46091",9,8.6193
"46093",9.3,8.80445000000003
"46095",12.3,12.1600208333333
"46097",9.1,8.80192916666665
"46099",9.2,8.77867916666669
"46101",9.3,8.7723875
"46103",9.2,8.92675416666665
"46105",8.9,9.28367083333334
"46107",9.1,8.58431249999999
"46109",10.8,10.1279791666666
"46111",9.2,8.64412916666666
"46115",9.4,8.65808333333334
"46117",9.2,8.48813333333334
"46119",9,8.54555833333333
"46121",14.8,12.678525
"46123",10.5,9.58279583333329
"46125",9.3,8.61259166666665
"46127",8.9,8.47858333333333
"46129",9.5,8.93494583333335
"46135",9.1,8.60430416666665
"46137",12.9,12.2864458333334
"47001",11.1,10.1588875
"47003",11.5,10.2658083333333
"47005",11.6,10.6980625
"47007",11.6,10.9073791666667
"47009",11.7,9.89895416666666
"47011",11.4,10.122475
"47013",11.8,10.8198291666667
"47015",11.8,10.5897583333333
"47017",12.2,10.6550083333333
"47019",11.9,10.0730833333333
"47021",10.8,10.2899875000001
"47023",12.3,10.8409291666667
"47025",12,10.5856791666667
"47027",11.5,11.5334791666667
"47029",12.2,10.7259208333333
"47031",12.2,10.4802083333333
"47033",12,10.5648791666667
"47035",11.2,10.330025
"47037",11.4,10.0969208333333
"47039",11.8,10.6364541666666
"47041",12.3,10.6185541666667
"47043",11.5,10.3800583333334
"47045",11.9,10.8157791666667
"47047",11.3,10.27555
"47049",12.1,10.7659291666667
"47051",11.8,10.403525
"47053",12,10.5839291666667
"47055",11.5,10.3103625
"47057",12.4,10.6706583333333
"47059",11.9,10.277125
"47061",11.6,10.8062916666667
"47063",11.3,10.4556375
"47065",11,10.1844958333333
"47067",13.1,11.5869583333333
"47069",11.7,10.9179208333333
"47071",11.3,10.7730333333333
"47073",11.7,10.5927041666667
"47075",12.8,11.0314291666667
"47077",11.7,10.6915458333334
"47079",12,10.70325
"47081",11.6,10.5406416666667
"47083",11.6,10.4871583333333
"47085",12.2,10.4929833333334
"47087",12,10.7400166666667
"47089",11.2,10.1764833333333
"47091",11.4,10.6369291666667
"47093",11.1,10.0882958333333
"47095",11.8,11.0421083333333
"47097",12.4,11.0592
"47099",12.1,10.7292
"47101",12.4,10.7511625
"47103",11.4,10.291525
"47105",11,9.99300000000001
"47107",11.2,10.4413125
"47109",12.2,10.6841625
"47111",11.8,10.89335
"47113",11.7,10.8411583333333
"47115",11.7,10.6251833333333
"47117",11.9,10.5952625
"47119",11,10.2883333333334
"47121",11.4,10.5758833333333
"47123",12,10.5403166666667
"47125",11.6,10.3921083333334
"47127",11.1,10.2308083333334
"47129",11.8,10.6730583333333
"47131",11.7,10.7456916666667
"47133",11.5,11.2723291666667
"47135",11.8,10.6166333333333
"47137",12.2,10.7984458333333
"47139",11.8,10.4272416666667
"47141",11.7,10.5364833333333
"47143",12.1,10.5918666666667
"47145",11.3,10.0847
"47147",11.6,10.2781666666667
"47149",11.8,10.2331791666667
"47151",11.9,11.6599541666666
"47153",12.1,10.5945166666667
"47155",10.8,9.99119166666665
"47157",12.4,10.8694916666666
"47159",11.7,10.5608208333333
"47161",11.2,10.4069791666667
"47163",11.4,9.94944583333331
"47165",10.8,10.35265
"47167",11.7,10.4990791666666
"47169",11,10.258125
"47171",11.8,10.5477375
"47173",11.7,10.6597041666667
"47175",11.7,10.7148791666667
"47177",12.3,10.643925
"47179",12.1,9.78557916666666
"47181",11.6,10.6452375
"47183",11.8,10.7108666666667
"47185",12,10.7288958333333
"47187",9.8,9.38201666666664
"47189",10.6,10.2389875
"48001",9.6,9.981975
"48003",9.9,9.46960833333336
"48005",11,10.1414916666667
"48007",9.9,9.43419583333336
"48009",9.9,9.49057083333335
"48011",9.7,8.88941249999999
"48013",9.2,9.58698333333332
"48015",9.9,9.41930833333334
"48017",9.1,9.50774583333335
"48019",9.4,9.20450416666665
"48021",9.5,9.42018333333336
"48023",9.6,9.5282
"48025",9.2,9.30906249999999
"48027",10.2,9.78843333333332
"48029",9.8,9.40660000000001
"48031",9.8,9.17414166666664
"48033",8.5,9.00763333333334
"48035",10.4,9.56224583333332
"48037",10.3,10.3411291666666
"48039",9.1,9.09700416666667
"48041",9.5,9.94109999999996
"48043",8.8,8.87362916666664
"48045",10.6,9.99677916666667
"48047",9.3,9.747275
"48049",10,9.58014999999998
"48051",10.1,9.67952499999999
"48053",9.7,9.14319583333332
"48055",9.8,9.62134166666666
"48057",8.9,9.2852125
"48059",9.9,9.53049583333332
"48061",9.6,9.54577083333334
"48063",10.5,11.3560708333333
"48065",9.5,9.36197499999999
"48067",10.8,10.3077875
"48069",9.3,9.99597083333335
"48071",9.9,9.55662499999998
"48073",10.4,10.1521
"48075",9.6,9.90649166666665
"48077",9.6,9.503125
"48079",10.7,10.1056541666667
"48081",10.4,9.45150416666667
"48083",10,9.65156666666664
"48085",8.5,8.74219166666663
"48087",10.3,10.1366333333333
"48089",9.8,9.29122083333333
"48091",9.4,8.83372083333337
"48093",10.1,9.66695416666664
"48095",10.4,9.31284583333333
"48097",9.9,9.88358750000001
"48099",10.6,9.80081249999997
"48101",10.8,10.3998
"48103",9.4,8.98254583333333
"48105",9.3,9.10516249999998
"48107",10,10.0901541666667
"48109",9.7,9.71464166666668
"48111",9.7,9.58915416666668
"48113",8.9,9.93126250000002
"48115",9.8,9.62407083333336
"48117",10.4,10.0427208333333
"48119",10,9.92312500000003
"48121",8.8,8.88282916666668
"48123",9.6,9.61681666666666
"48125",9.8,9.64891250000001
"48127",10.2,9.68574583333332
"48129",10.5,9.51869583333334
"48131",9.2,9.33889583333332
"48133",10,9.7164625
"48135",9.6,9.55532083333335
"48137",10.3,9.44712083333332
"48139",9.9,9.57510833333333
"48141",9.4,9.39998333333336
"48143",10.2,9.77953749999998
"48145",10.9,10.2635958333333
"48147",9.9,9.81205416666671
"48149",9.2,9.39475833333332
"48151",9.8,9.47977916666667
"48153",10.1,9.8890625
"48155",10.6,10.2221625
"48157",8.6,8.63390416666667
"48159",9.2,9.583775
"48161",10.1,9.85700416666667
"48163",9.2,9.08859166666665
"48165",9.9,9.47197083333335
"48167",9.7,9.3681166666667
"48169",8.7,9.33758333333332
"48171",9.5,9.05473333333333
"48173",8.7,9.20748333333335
"48175",9.5,9.42612916666667
"48177",9.9,9.66557916666665
"48179",10,10.1370291666666
"48181",10.6,9.87500000000002
"48183",10.6,10.2258125
"48185",10,9.904
"48187",9.3,9.20527499999996
"48189",9.9,10.0733541666667
"48191",9.9,10.0603
"48193",10.1,9.5902
"48195",9.5,9.77117916666667
"48197",10.3,10.4590833333333
"48199",10.2,9.97238750000001
"48201",9.1,9.57399583333333
"48203",10.5,10.1887291666666
"48205",8.8,9.32919166666669
"48207",10,9.77940833333334
"48209",9.4,9.30723750000001
"48211",9.4,10.0081625
"48213",10.5,9.93327083333335
"48215",9.8,9.57639166666666
"48217",10.4,9.82639999999998
"48219",10,9.72119583333335
"48221",9.4,9.51720833333331
"48223",10.1,9.92187500000003
"48225",10.2,10.0676666666667
"48227",9.4,9.27100416666667
"48229",9.6,9.87232916666669
"48231",10.2,9.91095000000003
"48233",9.9,9.81485833333334
"48235",9.7,9.17277916666666
"48237",9.7,9.88012500000005
"48239",10,9.61884583333332
"48241",10.9,10.6440375
"48243",9.6,9.73751666666668
"48245",10.4,10.195475
"48247",9.1,9.58572499999999
"48249",9.4,9.53654583333335
"48251",10.1,9.64964583333331
"48253",9.6,9.29397083333329
"48255",9.2,9.36105416666665
"48257",10.4,9.65530416666667
"48259",8.8,8.7139875
"48261",11.3,9.22062499999998
"48263",9.5,9.24343333333332
"48265",9.7,9.20044166666664
"48267",9.8,9.14842916666663
"48269",10.5,9.74194166666666
"48271",9,9.27850833333332
"48273",9.5,9.52383333333335
"48275",9.9,10.0921916666667
"48277",10.9,10.3416916666667
"48279",10.1,9.87891250000002
"48281",10.1,9.43619583333334
"48283",9.4,9.21150833333332
"48285",10,9.46387916666666
"48287",10.3,9.74174166666667
"48289",10.3,10.0461166666666
"48291",11,10.1839666666667
"48293",10.7,10.1509333333333
"48295",9.9,10.1111875
"48297",9.5,9.54946666666665
"48299",9.6,9.1408708333333
"48301",7.7,8.93700416666668
"48303",10.1,10.1713208333333
"48305",10.2,9.76587500000001
"48307",10,9.51064583333334
"48309",10.3,9.94899999999998
"48311",9.8,9.61255
"48313",9.8,9.82331666666666
"48315",10.4,10.1919708333334
"48317",9.8,9.61532083333335
"48319",9.3,8.96710000000002
"48321",10.3,9.76997083333335
"48323",9.7,9.23699166666666
"48325",9.2,9.1290125
"48327",9.2,9.32480833333334
"48329",9.1,9.29888333333332
"48331",9.9,9.81407083333333
"48333",9.5,9.13117083333332
"48335",9.3,9.30111666666666
"48337",9.9,9.69624166666664
"48339",9.9,9.29417916666669
"48341",10.1,9.79611666666667
"48343",10.7,10.2913791666667
"48345",9.3,9.56038333333333
"48347",10.7,10.4089875
"48349",10.4,10.1974875
"48351",11.2,10.6874124999999
"48353",10.2,9.61570833333335
"48355",9.6,9.51515833333335
"48357",9.6,9.79127083333334
"48359",10.1,9.89363750000001
"48361",10.2,9.85835416666669
"48363",10,9.82389583333333
"48365",10.7,9.99194999999999
"48367",9.5,9.50882916666669
"48369",9.9,9.86681250000001
"48371",8.9,9.45989583333334
"48373",10,10.0376208333333
"48375",10.4,10.2243333333333
"48377",9.9,9.92139166666667
"48379",10,9.65775416666664
"48381",9.5,9.60926250000002
"48383",8.8,8.84133333333331
"48385",10.5,9.66485416666668
"48387",10.4,10.6578958333333
"48389",9.3,9.36043750000002
"48391",9.5,9.73623333333334
"48393",9.5,10.0199166666667
"48395",10,9.90688333333333
"48397",9.4,8.90243750000001
"48399",9.7,9.47052916666667
"48401",9.9,9.90908750000001
"48403",10.4,10.0261541666667
"48405",11.1,10.8463083333333
"48407",10.2,10.1494708333333
"48409",9.5,9.56601250000001
"48411",9.3,9.51515833333332
"48413",9.6,9.13123333333331
"48415",9.9,9.43010416666667
"48417",10.1,9.50960416666668
"48419",11,10.6260708333333
"48421",9.6,9.86332916666667
"48423",10.5,9.84345416666668
"48425",9.2,9.29828333333334
"48427",10.1,9.87184999999998
"48429",9.7,9.74885
"48431",9.3,9.24812916666668
"48433",9.9,9.43959583333333
"48435",9.5,9.17596249999999
"48437",9.8,10.1794375
"48439",9.4,9.74754166666665
"48441",10.2,9.61849999999998
"48443",8.1,8.91662500000002
"48445",10.1,9.94430416666669
"48447",9.8,9.44292083333334
"48449",10.2,10.6570458333333
"48451",9.8,9.32001666666667
"48453",9.5,8.59802500000003
"48455",10.1,10.0946125
"48457",10.1,10.0237416666667
"48459",11,9.90780833333337
"48461",10,9.44935416666669
"48463",9.5,9.4981875
"48465",9.2,9.39684583333337
"48467",10.8,9.78228750000004
"48469",10,9.68425416666668
"48471",10.2,10.0317666666667
"48473",10,9.50788333333335
"48475",9.8,9.53895833333336
"48477",9.9,9.43222916666665
"48479",8.8,9.42190416666667
"48481",10.1,9.75199583333334
"48483",10.1,9.990775
"48485",10,9.9199083333333
"48487",10.6,10.6057041666667
"48489",9.1,9.51157500000001
"48491",9,8.69667083333336
"48493",9.4,9.22924999999999
"48495",9.7,9.33107083333335
"48497",10,9.62360833333332
"48499",9.8,9.75345000000002
"48501",10.1,9.43571250000002
"48503",10.1,9.5805875
"48505",10.4,9.67898750000001
"48507",9.9,9.54879166666666
"49001",10.9,9.95114583333332
"49003",11.4,10.18775
"49005",11.5,10.2907875
"49007",12.3,10.5020333333334
"49009",11,9.78680416666669
"49011",10.8,9.86168750000002
"49013",11.9,10.6514541666667
"49015",12,10.5719625
"49017",11,10.3519916666667
"49019",11.3,10.3391875
"49021",11.1,10.2055166666667
"49023",11.3,10.1157
"49025",11.2,10.1427333333333
"49027",11.5,10.0501958333333
