"county_fips","per_cancer","pred_outcome"
"39021",9.4,8.07853333333333
"39023",9.5,8.06951666666665
"39025",9.2,7.72415
"39027",9.1,7.94777083333333
"39029",10.1,8.50859583333332
"39031",9.7,8.36602083333334
"39033",9.9,8.36581666666669
"39035",8.3,7.80925833333334
"39037",10.1,8.34329166666667
"39039",9.4,8.16639166666667
"39041",8.6,7.31415416666669
"39043",10.2,8.30929166666665
"39045",8.8,7.43164166666667
"39047",8.9,7.93167916666666
"39049",6.6,6.57718333333333
"39051",9.1,8.18684583333334
"39053",9.5,8.27498333333333
"39055",10.7,8.62970000000002
"39057",9,7.46776666666666
"39059",9.6,8.38657083333334
"39061",7.7,7.09900416666666
"39063",9.1,7.78280833333332
"39065",8,7.67119583333334
"39067",10.3,8.73323333333332
"39069",9.2,8.21935416666667
"39071",9.5,8.135625
"39073",9.5,8.28587083333336
"39075",7.9,7.27035833333334
"39077",9.3,7.97464583333334
"39079",8.9,8.02580833333333
"39081",10,8.56007499999999
"39083",9.7,8.18826666666668
"39085",9.8,8.29847916666668
"39087",9.5,8.23587499999999
"39089",9,7.65924166666666
"39091",9.3,8.13499583333333
"39093",9.2,8.19044583333334
"39095",8.4,7.5430583333333
"39097",8.5,7.49101666666668
"39099",9.5,8.24953333333332
"39101",8.9,7.86247083333331
"39103",9.3,8.38449583333334
"39105",9.9,8.44583749999999
"39107",9.6,8.20429166666665
"39109",9.7,7.90196249999999
"39111",10.4,8.83240416666666
"39113",8.6,7.44008749999998
"39115",10.3,8.72392499999998
"39117",9.5,8.10803333333332
"39119",9.2,7.90785833333333
"39121",12,9.26633750000003
"39123",11.3,8.73518333333331
"39125",9.7,8.25208333333335
"39127",9.2,8.01716666666667
"39129",8.5,7.60274166666669
"39131",9.7,8.04523749999998
"39133",8.9,7.77663750000001
"39135",9.7,8.36256666666667
"39137",9.6,8.13349583333331
"39139",9.4,8.20752499999997
"39141",8.8,7.73189166666667
"39143",9.2,8.14967083333333
"39145",9.4,8.10822083333333
"39147",9,8.00727083333332
"39149",9.1,7.85596666666667
"39151",9.5,8.27454999999999
"39153",9.4,7.90311250000002
"39155",9.5,8.38236666666667
"39157",9.5,8.36527916666668
"39159",8.2,7.02896250000001
"39161",9.7,8.3028875
"39163",9.5,8.2441875
"39165",8.6,7.32434166666668
"39167",10.1,8.56997916666665
"39169",9.5,7.97722083333335
"39171",9.8,8.25801666666669
"39173",8.1,7.45050833333333
"39175",9.9,8.57556249999998
"40001",7.7,7.36792083333336
"40003",8.5,8.216675
"40005",8.1,7.92719999999999
"40007",8.8,7.99442083333332
"40009",7.4,6.75768333333334
"40011",8.9,8.17069166666668
"40013",8,7.53385000000002
"40015",7.1,7.35338750000001
"40017",7.2,6.5562166666667
"40019",7.9,7.50139583333333
"40021",7.6,7.43543333333332
"40023",8.6,8.23170000000001
"40025",10.4,8.45775833333334
"40027",6.8,6.50655416666669
"40029",8.8,8.38502500000004
"40031",6.2,6.4532875
"40033",9,8.10511666666667
"40035",8.4,7.93138333333334
"40037",8.4,8.08750416666665
"40039",7.1,6.52804583333336
"40041",9.9,9.07199583333331
"40043",8.9,8.08325833333332
"40045",9.7,8.59651666666666
"40047",7.9,7.33386250000002
"40049",8.2,7.89484583333331
"40051",8,7.45753750000001
"40053",9.3,8.73985416666665
"40055",7.6,7.32861666666666
"40057",8.7,8.13689166666666
"40059",8.8,8.23604583333332
"40061",9.1,8.35699166666669
"40063",7.8,7.73489999999999
"40065",7.1,6.731925
"40067",8.9,8.30799583333334
"40069",8.4,7.9035875
"40071",8.8,8.12804166666665
"40073",8.1,7.46833333333336
"40075",8.7,8.49054166666667
"40077",8.9,8.28965416666667
"40079",8.1,7.73096249999999
"40081",8.7,8.18449583333331
"40083",8.2,7.26973750000001
"40085",8.2,7.80595833333332
"40087",7.9,7.35920416666669
"40089",7.9,7.6534583333333
"40091",10,8.85240833333336
"40093",9.5,8.51748749999999
"40095",9.2,8.41401666666666
"40097",8.4,8.02942083333334
"40099",9,8.09071249999998
"40101",7.8,7.36008333333334
"40103",9.5,8.52413333333333
"40105",8.9,8.12688333333333
"40107",7.9,7.67276666666667
"40109",6.7,6.59382500000002
"40111",8.1,7.88648333333333
"40113",8.7,8.31072916666664
"40115",8.3,7.82754583333336
"40117",8.9,8.17581666666664
"40119",6,6.18338749999998
"40121",8.9,8.11034166666665
"40123",7.9,7.26734583333332
"40125",7.8,7.50600416666669
"40127",9.4,8.8562291666667
"40129",9.6,8.45121249999999
"40131",8.3,7.53154999999999
"40133",8.3,7.83389166666667
"40135",8.3,7.72698333333333
"40137",9.1,8.19180833333332
"40139",6.2,5.87985416666667
"40141",8.3,8.19477916666666
"40143",7.4,6.84958333333334
"40145",8.3,7.42262500000001
"40147",8.6,7.72554999999999
"40149",8.8,8.12676249999997
"40151",7.8,7.65264583333332
"40153",8,7.11893333333332
"41001",11.1,9.33322916666664
"41003",7.7,6.99624999999999
"41005",9.5,7.66437916666667
"41007",10.5,8.82863749999998
"41009",9.3,8.18340416666664
"41011",11.2,9.43640833333333
"41013",10.5,9.11911249999996
"41015",12.1,10.2627916666667
"41017",9.7,7.86588749999999
"41019",10.7,9.47912083333333
"41021",12.4,9.61637499999998
"41023",12.1,9.84124166666667
"41025",10.8,9.11035833333333
"41027",8.4,7.57877083333332
"41029",10.2,8.26299999999999
"41031",8.9,7.79313333333335
"41033",11.1,9.43757916666668
"41035",9.6,8.18870833333334
"41037",10.4,9.06517499999999
"41039",9.1,7.73609166666666
"41041",11.5,9.57484999999997
"41043",9.1,7.93290416666665
"41045",7.8,7.19834583333335
"41047",7.8,7.09740416666667
"41049",8,6.94257916666667
"41051",7,6.50954166666668
"41053",8.4,7.65286666666666
"41055",11.1,9.44887083333333
"41057",11.2,9.68855833333332
"41059",7.9,7.16311666666667
"41061",9.6,8.33337916666665
"41063",11.9,9.52673333333331
"41065",9.3,8.09131249999999
"41067",7.2,6.34063333333334
"41069",13.1,10.0586333333333
"41071",8.5,7.56831666666667
"42001",9.6,8.38240833333335
"42003",9,7.36410833333336
"42005",10.4,8.80232083333335
"42007",10.1,8.45284583333333
"42009",10.4,8.77630000000003
"42011",8.5,7.45617916666666
"42013",9.6,8.44010000000001
"42015",10.3,8.5897375
"42017",9.5,7.84709583333333
"42019",10,8.40454583333335
"42021",10.2,8.71309999999998
"42023",11.6,9.08343333333334
"42025",9.8,8.52513333333334
"42027",7.2,6.83780416666665
"42029",8.9,7.46278333333334
"42031",9.2,8.29408333333335
"42033",9.7,8.46126250000001
"42035",9,8.01874583333333
"42037",9.2,8.18429583333333
"42039",10.2,8.59962083333333
"42041",8.8,7.66042499999999
"42043",8.1,7.28251249999999
"42045",8.3,7.20218750000002
"42047",10.3,8.87310833333335
"42049",9,7.91770833333333
"42051",9.9,8.58008333333332
"42053",8.7,8.12556666666665
"42055",9.5,7.99568333333333
"42057",10.1,8.64309583333333
"42059",9.5,8.12580833333335
"42061",9.5,8.28690416666667
"42063",9.2,8.18165833333334
"42065",10,8.57049166666667
"42067",9.8,8.42505416666668
"42069",9.3,7.99706666666666
"42071",9.3,7.65833749999999
"42073",10.2,8.68044166666666
"42075",9.4,7.93804166666668
"42077",8.1,7.21680833333334
"42079",9.2,7.91646666666666
"42081",9.5,8.25688333333334
"42083",9.7,8.29999583333334
"42085",10.3,8.5172
"42087",10.1,8.58529999999999
"42089",8.4,7.44739583333333
"42091",8.7,7.68794583333332
"42093",9.9,8.51034166666664
"42095",8.9,7.67192083333332
"42097",9.7,8.39014583333333
"42099",9.7,8.1631375
"42101",5.7,5.98094166666668
"42103",10.3,8.37878749999998
"42105",11,9.11617083333331
"42107",9.4,8.3245375
"42109",9.4,8.35672500000003
"42111",10.2,8.65002916666666
"42113",11.6,9.18650416666665
"42115",11.2,8.90741666666667
"42117",10.3,8.857825
"42119",8.5,7.756375
"42121",10.6,8.78405833333335
"42123",10.7,8.73080833333333
"42125",10,8.45140000000001
"42127",10.5,8.81602083333336
"42129",10.7,8.81390000000001
"42131",9.8,8.57203333333335
"42133",9.3,7.65684166666665
"44001",10.1,8.16893333333335
"44003",9.6,8.00720833333333
"44005",11,8.39943749999999
"44007",7.6,6.81084166666666
"44009",10.6,8.43166250000003
"45001",9,8.22318750000001
"45003",9,7.6745125
"45005",6.8,7.21940833333334
"45007",8.7,7.50463333333332
"45009",7.7,7.87392916666666
"45011",8,7.44009166666668
"45013",11.2,8.23072916666667
"45015",7.5,6.60995416666667
"45017",9.2,8.3987791666667
"45019",8.2,7.02734583333332
"45021",8.4,7.51699999999999
"45023",8.3,7.53108750000001
"45025",8.2,7.53367916666668
"45027",8.7,8.31022916666669
"45029",8.3,7.63368749999999
"45031",8,7.50189166666668
"45033",7.3,7.17626666666665
"45035",7.4,6.700975
"45037",8,7.59385833333335
"45039",8.4,8.02570833333333
"45041",7.6,7.16632916666668
"45043",11.1,9.35294583333331
"45045",8.6,6.96252916666668
"45047",8.6,7.636375
"45049",7.3,7.30319166666668
"45051",10.7,8.80762083333331
"45053",8.7,7.70916666666665
"45055",8.6,7.69332916666666
"45057",9.3,8.3494916666667
"45059",8.7,7.64354583333333
"45061",7.2,7.21761666666668
"45063",8.4,7.0505125
"45065",12,9.65938333333337
"45067",7.5,7.68276666666666
"45069",7.2,6.93383750000003
"45071",8.5,7.9211375
"45073",10.6,8.74262500000001
"45075",7.7,7.52037083333333
"45077",8.1,7.21504583333335
"45079",6.3,5.91464583333333
"45081",8.9,7.72559166666668
"45083",8.1,7.04648333333334
"45085",7.4,7.037525
"45087",8.7,7.94712083333334
"45089",7.3,7.78178333333333
"45091",8,6.77234583333336
"46003",9.3,8.47384583333333
"46005",8.4,8.22157083333332
"46007",7.7,7.08286249999996
"46009",9,8.64212500000002
"46011",6.2,6.61140833333334
"46013",8.6,7.71542916666665
"46015",9.4,8.4198375
"46017",5.5,5.81705833333332
"46019",9.3,8.29346666666668
"46021",11.8,9.7778125
"46023",9.2,7.81514583333332
"46025",10.4,9.00864166666666
"46027",5.8,5.8816875
"46029",8.6,7.99081666666665
"46031",6.9,6.87328333333334
"46033",11.5,9.72984999999999
"46035",9.1,8.19668333333332
"46037",10.9,9.52184583333332
"46039",9.8,8.74386250000001
"46041",6.1,6.31782916666666
"46043",10.6,9.37821666666665
"46045",10.3,8.91542916666668
"46047",11.3,9.38019166666667
"46049",10.6,9.69183333333332
"46051",10.8,8.78733749999999
"46053",10.6,9.33296249999999
"46055",10.9,9.63217083333332
"46057",7.9,7.79529583333333
"46059",10.9,9.65830773809524
"46061",8.6,7.70034583333334
"46063",9.6,8.34646666666668
"46065",8.9,7.76746666666665
"46067",10.2,8.7430125
"46069",10.3,9.6311875
"46071",7.4,7.03841249999997
"46073",11.3,9.69882083333332
"46075",11.4,9.0906
"46077",10.1,8.93222500000001
"46079",10.1,8.91823749999999
"46081",9.6,8.85887916666668
"46083",7.9,6.68726666666668
"46085",8.5,7.73633749999997
"46087",9.1,8.29796249999998
"46089",12.1,9.91283333333332
"46091",10.1,8.90290000000001
"46093",8.2,7.47702083333334
"46095",7.8,7.08820416666663
"46097",10.2,9.44245833333333
"46099",7.4,6.81445833333335
"46101",9.1,8.32320833333334
"46103",8.7,8.25262083333335
"46105",11.4,9.78340833333332
"46107",11.1,9.66974583333333
"46109",9.1,8.53941250000003
"46111",9.7,8.76199166666668
"46115",10.5,8.97641666666667
"46117",9.6,8.98835000000002
"46119",10.7,9.61285952380953
"46121",5,5.48881249999998
"46123",10.1,8.79317916666667
"46125",10,8.75774583333332
"46127",9,8.05070833333334
"46129",10,9.20710833333336
"46135",9.5,8.15461666666665
"46137",6.1,5.94194583333335
"47001",9.6,8.11777083333331
"47003",8.1,6.95623333333331
"47005",10.7,8.64853750000004
"47007",9.5,8.07566666666666
"47009",10,8.29105416666666
"47011",9.1,7.40887916666668
"47013",10,8.40133750000001
"47015",9.4,7.70119166666667
"47017",9.3,8.04041249999998
"47019",10.4,8.70367916666666
"47021",8.8,7.47810833333336
"47023",8.2,7.52842916666666
"47025",9.6,8.26972083333332
"47027",10.6,9.00002083333331
"47029",9.9,8.49243333333333
"47031",9.1,7.54884166666666
"47033",8.8,7.81685000000001
"47035",12,9.70964583333335
"47037",6.4,6.0088125
"47039",10.2,8.71748333333337
"47041",9.2,8.07592916666666
"47043",8.7,7.45835833333335
"47045",8.6,7.50452916666664
"47047",9.6,7.96617916666668
"47049",10.4,8.88807916666665
"47051",9.5,8.17187083333333
"47053",8.6,7.47057916666664
"47055",9.4,8.04713333333333
"47057",9.8,8.54535000000001
"47059",10,8.50577083333332
"47061",9.7,8.45359583333334
"47063",9.2,7.83923749999999
"47065",8.6,7.36549166666669
"47067",10.2,8.5888
"47069",7.7,7.4108125
"47071",10.6,8.69295000000004
"47073",10.4,8.55402083333333
"47075",7.7,7.82692916666668
"47077",9.2,7.84002083333336
"47079",10.5,8.41113333333335
"47081",8.8,7.65374166666666
"47083",9.8,8.23400416666666
"47085",9.6,8.30715416666668
"47087",10.2,8.75907083333332
"47089",9.8,8.38788333333331
"47091",10.5,8.75964166666665
"47093",8.2,7.21004583333336
"47095",7.3,6.81077083333334
"47097",7.5,7.04049166666668
"47099",9.1,7.78283333333336
"47101",9.7,8.32219583333337
"47103",9.7,7.98365833333333
"47105",11.4,9.020325
"47107",9.8,8.08679583333332
"47109",9.6,8.25801666666668
"47111",8.6,7.53795833333333
"47113",8.1,7.20292916666665
"47115",10.2,8.36222083333333
"47117",8.4,7.48490833333333
"47119",8.6,7.33579166666668
"47121",10.2,8.318425
"47123",10,8.29579583333333
"47125",5.9,5.59039166666666
"47127",10.4,8.28447916666667
"47129",9.1,7.85581666666666
"47131",9.6,8.24036666666667
"47133",9.8,8.23459999999998
"47135",9.8,8.45050000000002
"47137",11.5,9.22277916666666
"47139",10,8.37749166666667
"47141",8.5,7.22328333333333
"47143",9.1,7.92094166666667
"47145",10.4,8.79120833333334
"47147",8.7,6.874275
"47149",6.6,5.9548875
"47151",9.1,7.7223333333333
"47153",9.8,8.45992083333334
"47155",10.1,8.24483333333331
"47157",6.5,6.56907916666665
"47159",9.1,7.52389166666666
"47161",9.6,8.34703333333334
"47163",10.5,8.49769583333334
"47165",8.8,6.71642500000001
"47167",8.2,7.13294583333331
"47169",6.6,6.08347916666667
"47171",10.4,8.94925833333333
