"county_fips","per_copd","pred_outcome"
"35031",11.4,10.062328338623
"35033",7.4,9.05498600006104
"35035",7.2,8.25636768341064
"35037",10.2,11.2162075042725
"35039",7.8,9.6604700088501
"35041",7,8.05736255645752
"35043",6.6,6.28021669387817
"35045",10.2,9.03112030029297
"35047",6.5,7.99783658981323
"35049",6.6,6.86408281326294
"35051",11.1,9.98876571655273
"35053",9.3,11.931058883667
"35055",7.4,7.51886796951294
"35057",9.6,10.5362863540649
"35059",10.1,9.72057819366455
"35061",6,7.54457139968872
"36001",5.1,5.88059949874878
"36003",7.8,8.72143840789795
"36005",6.9,7.5020809173584
"36007",7.1,7.51893997192383
"36009",9.3,8.91561698913574
"36011",9.5,7.99497175216675
"36013",8.4,8.17256832122803
"36015",9,8.09304904937744
"36017",9.3,8.33182048797607
"36019",8.1,7.53009223937988
"36021",7.3,7.57382106781006
"36023",7.5,6.79492568969727
"36025",8.9,8.78523445129395
"36027",6,5.93884658813477
"36029",6.6,6.88658714294434
"36031",8.1,8.16208267211914
"36033",9.5,8.59805488586426
"36035",9.7,8.15458869934082
"36037",8.8,7.37064790725708
"36039",7.4,7.59170770645142
"36041",11.7,8.34299659729004
"36043",8.6,8.14576816558838
"36045",7.4,7.08977270126343
"36047",5.6,5.88624048233032
"36049",8.4,8.33407115936279
"36051",7.4,6.76895141601562
"36053",7.1,7.13382625579834
"36055",5,6.34701919555664
"36057",9.9,8.71650218963623
"36059",4.8,4.44648313522339
"36061",5.1,5.14089584350586
"36063",8.4,7.69240379333496
"36065",8,7.2880916595459
"36067",8,6.89465236663818
"36069",7,6.97317600250244
"36071",5.3,6.4292197227478
"36073",7.3,8.20762252807617
"36075",8.4,8.47221755981445
"36077",7,8.15416622161865
"36079",5.7,5.86771011352539
"36081",4.6,5.44064903259277
"36083",6.4,6.43395090103149
"36085",5.3,5.8736047744751
"36087",6.3,5.65036773681641
"36089",8.8,8.59654712677002
"36091",5.5,5.89002990722656
"36093",6.2,6.32838869094849
"36095",9.4,7.8991584777832
"36097",9.6,8.64117431640625
"36099",8.4,8.05998516082764
"36101",7.6,7.5032434463501
"36103",5.7,5.78941297531128
"36105",8,7.95172834396362
"36107",7.6,7.49719285964966
"36109",5,5.7429404258728
"36111",7.2,6.91892242431641
"36113",8.6,6.95622873306274
"36115",8.1,7.89891576766968
"36117",7.3,7.17440795898438
"36119",5.3,4.28153371810913
"36121",7.6,8.24961376190186
"36123",9.4,9.35286426544189
"37001",8.4,7.17734956741333
"37003",9.1,8.33440113067627
"37005",12,9.7642993927002
"37007",9.9,10.2093114852905
"37009",10,9.69120979309082
"37011",9,8.67555236816406
"37013",10.9,9.84047889709473
"37015",11.3,10.6153011322021
"37017",10.5,10.088846206665
"37019",9.8,8.44148635864258
"37021",6.6,7.0077338218689
"37023",9.1,8.57890701293945
"37025",6.2,5.60081577301025
"37027",9.5,8.78736305236816
"37029",7.5,6.6471152305603
"37031",9.7,8.36382961273193
"37033",10.7,9.41339302062988
"37035",8,7.53059434890747
"37037",8.6,7.12889337539673
"37039",12.1,9.98959732055664
"37041",10.5,9.05114078521729
"37043",10.5,9.1393404006958
"37045",9.6,9.38957500457764
"37047",11.2,10.761622428894
"37049",8.8,7.68037605285645
"37051",6.3,6.25343704223633
"37053",7.8,6.6161675453186
"37055",7.2,6.84020376205444
"37057",8.1,8.66663455963135
"37059",8.9,8.486083984375
"37061",9.7,9.97556304931641
"37063",5,4.7861475944519
"37065",9.7,10.011528968811
"37067",6.8,6.60989952087402
"37069",8.3,7.74068307876587
"37071",8.5,7.32350969314575
"37073",9.7,10.0437488555908
"37075",11.1,10.137228012085
"37077",8.8,7.92347002029419
"37079",9.5,10.0875005722046
"37081",6.4,6.30560827255249
"37083",11.6,10.2281341552734
"37085",8.1,7.11226272583008
"37087",9.1,8.2385311126709
"37089",8.4,8.23493385314941
"37091",10.6,9.69847869873047
"37093",7.3,6.91717052459717
"37095",12.4,12.8038730621338
"37097",7.3,6.54698276519775
"37099",7.9,7.96196365356445
"37101",7.7,6.91021060943604
"37103",10.9,9.73163509368896
"37105",9.2,8.23497104644775
"37107",10.6,9.54392623901367
"37109",9.3,7.28522253036499
"37111",11.9,8.85152435302734
"37113",10,9.58604145050049
"37115",9.5,7.96586894989014
"37117",12,11.5047063827515
"37119",5.3,4.66524982452393
"37121",9.3,9.28346633911133
"37123",9.6,9.39177989959717
"37125",7.6,7.24125051498413
"37127",8.7,8.47242546081543
"37129",5.9,6.3579158782959
"37131",11.8,10.9608888626099
"37133",5.6,5.88114976882935
"37135",4.6,5.10828876495361
"37137",10.3,9.16686248779297
"37139",7.7,7.49471235275269
"37141",8.5,7.46721506118774
"37143",9.6,9.57714176177979
"37145",10.4,9.92240238189697
"37147",6.6,7.14249134063721
"37149",7.1,8.39456844329834
"37151",10.1,9.23358726501465
"37153",9,9.38355731964111
"37155",11.5,10.3846406936646
"37157",10.6,10.4384756088257
"37159",9.2,8.47238063812256
"37161",11,9.42378902435303
"37163",10,9.85791301727295
"37165",11,10.558066368103
"37167",8.3,8.3072338104248
"37169",10,9.54685592651367
"37171",11.1,10.0720205307007
"37173",10.3,9.92688941955566
"37175",8.1,7.80437231063843
"37177",10.1,10.4716739654541
"37179",6.4,5.41949558258057
"37181",9.2,9.53183555603027
"37183",4.5,4.57270860671997
"37185",10.7,11.2433824539185
"37187",11.4,11.108829498291
"37189",6.8,6.55294227600098
"37191",8.3,8.15559768676758
"37193",11,9.99008369445801
"37195",10.2,8.83745098114014
"37197",10.8,8.74338722229004
"37199",11.2,9.62018394470215
"38001",9.6,9.33014965057373
"38003",6.7,7.47114658355713
"38005",10.6,8.73433208465576
"38007",7.1,7.70377731323242
"38009",8.6,8.18269824981689
"38011",8.9,8.27508926391602
"38013",6.9,6.67702627182007
"38015",5.7,5.64804363250732
"38017",5.1,4.94821166992188
"38019",7.2,7.9942889213562
"38021",8,7.42995643615723
"38023",8.4,8.05775737762451
"38025",6.8,7.64609098434448
"38027",9.2,7.93552827835083
"38029",8.4,8.64465713500977
"38031",7.5,7.1177773475647
"38033",8.7,8.19687938690186
"38035",5.9,5.83117437362671
"38037",11.3,8.80515956878662
"38039",8.9,7.01558017730713
"38041",8,8.87564277648926
"38043",8,8.7011137008667
"38045",7.7,8.26616954803467
"38047",10.5,7.38950395584106
"38049",7.9,7.94180536270142
"38051",11.3,10.1767635345459
"38053",6.4,6.14868402481079
"38055",7.1,7.3029956817627
"38057",7.9,7.97598361968994
"38059",7.4,6.21463632583618
"38061",7.3,7.16580533981323
"38063",8.4,7.89953136444092
"38065",8.3,8.44986248016357
"38067",8.5,7.93641948699951
"38069",7.3,7.62320327758789
"38071",7.5,8.10123252868652
"38073",7.3,7.92971658706665
"38075",7.3,6.99869441986084
"38077",7.2,7.52549839019775
"38079",10.4,8.93367767333984
"38081",7.8,7.25859498977661
"38083",9.1,10.441143989563
"38085",14,11.0012731552124
"38087",7.8,7.77191686630249
"38089",6.6,6.75450277328491
"38091",7,7.68125247955322
"38093",7.4,7.37281131744385
"38095",11.1,8.98810863494873
"38097",6.7,6.81799077987671
"38099",9.6,8.25311851501465
"38101",6.2,5.76051378250122
"38103",8.2,7.91687870025635
"38105",5.9,5.79603052139282
"39001",13.3,11.8881969451904
"39003",11,7.61648321151733
"39005",10.7,8.64570617675781
"39007",11.2,9.07786560058594
"39009",8,6.74038362503052
"39011",8.9,6.79077196121216
"39013",11,8.71970844268799
"39015",12.3,11.1173419952393
"39017",9.3,6.28109693527222
"39019",12.8,9.73264217376709
"39021",10.5,8.50319480895996
"39023",11.1,9.92622470855713
"39025",9.3,6.43871593475342
"39027",10.8,8.91768932342529
"39029",10.8,8.75053119659424
"39031",12,11.3530311584473
"39033",12.4,9.87821102142334
"39035",8.2,7.19280529022217
"39037",10.7,9.0614595413208
"39039",10.1,8.00313758850098
"39041",5.8,4.73014211654663
"39043",9.4,7.7430305480957
"39045",8.9,6.37297916412354
"39047",12.7,10.3960494995117
"39049",7.2,5.62485790252686
"39051",11.3,7.78415870666504
"39053",12.4,10.3306884765625
"39055",8.7,6.84707593917847
"39057",7.9,5.73827362060547
"39059",12.8,10.4316415786743
"39061",9.5,5.99795579910278
"39063",8.6,7.14329719543457
"39065",11.6,8.76978874206543
"39067",11.7,10.9356956481934
"39069",10,8.24825096130371
"39071",11.7,10.0676717758179
"39073",14,10.6750555038452
"39075",12.6,10.743616104126
"39077",9.3,9.22205257415771
"39079",12.7,10.8853397369385
"39081",10.9,9.53783988952637
"39083",7.4,8.50298881530762
"39085",9.5,6.92489147186279
"39087",11.7,9.75137805938721
"39089",9,6.81398582458496
"39091",11,7.91715478897095
"39093",9.7,7.25103425979614
"39095",9.9,7.83220767974854
"39097",9.8,8.05573844909668
"39099",10.2,7.84026432037354
"39101",10.8,8.99804210662842
"39103",9.4,6.40925216674805
"39105",13.8,13.2275676727295
"39107",10,7.21965980529785
"39109",8.8,6.86193370819092
"39111",12.8,10.6423721313477
"39113",9.5,7.78149938583374
"39115",11.3,10.9681463241577
"39117",12.4,8.53252601623535
"39119",9.9,9.58040332794189
"39121",13.4,11.2911891937256
"39123",9.7,7.63693475723267
"39125",11.4,8.75042247772217
"39127",11.3,10.3297290802002
"39129",9.2,8.40379810333252
"39131",12.8,11.471360206604
"39133",8.1,7.37631464004517
"39135",10.9,8.43973827362061
"39137",8.6,6.65437889099121
"39139",10.5,8.30405139923096
"39141",11.5,9.23835563659668
"39143",10.3,8.60768985748291
"39145",12.1,10.2670001983643
"39147",9.9,8.21000480651855
"39149",10.3,7.67059898376465
"39151",9.1,7.96569061279297
"39153",7.8,6.72978734970093
"39155",12,9.15324401855469
"39157",12.9,8.47509860992432
"39159",5.4,6.12498712539673
"39161",9.7,8.18538379669189
"39163",14,11.032470703125
"39165",7.4,5.10346746444702
"39167",11,8.77001857757568
"39169",9,7.58759927749634
"39171",11,9.55421924591064
"39173",7.8,6.09886264801025
"39175",9,7.16996479034424
"40001",12.1,10.1382293701172
"40003",8.3,8.40801620483398
"40005",11.6,10.0401058197021
"40007",8,8.10235214233398
"40009",8.7,8.47792816162109
"40011",10.5,8.6609935760498
"40013",10.2,9.26380920410156
"40015",10.7,9.65928745269775
"40017",7,6.04993104934692
"40019",9.1,8.62299728393555
"40021",10.4,8.75191497802734
"40023",11.9,10.281397819519
"40025",7.7,8.29365730285645
"40027",6.7,5.52347564697266
"40029",12.7,10.6259574890137
"40031",7.8,6.91473293304443
"40033",11.7,9.92796421051025
"40035",13.5,10.2175045013428
"40037",9.3,8.62094497680664
"40039",7.4,7.02850723266602
"40041",12.1,11.1324224472046
"40043",10.1,9.18282318115234
"40045",10.2,9.43171119689941
"40047",8.6,7.90694046020508
"40049",10.3,9.34264373779297
"40051",8.5,7.6335244178772
"40053",12,8.31679248809814
"40055",9.8,9.78265857696533
"40057",9.2,10.0826797485352
"40059",9,8.31680679321289
"40061",11.7,11.3227882385254
"40063",11.6,10.2173776626587
"40065",8.4,7.21361875534058
"40067",11.9,10.7821493148804
"40069",11.5,9.21265983581543
"40071",9.2,9.17291259765625
"40073",8.8,8.33778762817383
"40075",12.5,10.1123542785645
"40077",12.7,10.5081176757812
"40079",12.2,10.4741334915161
"40081",10.5,8.99200534820557
"40083",8.2,7.0629677772522
"40085",9.3,9.02466201782227
"40087",8.6,6.68338394165039
"40089",12.4,9.69378757476807
"40091",12.9,11.9957475662231
"40093",9.2,8.61816883087158
"40095",10.7,10.7516231536865
"40097",11.1,9.29335117340088
"40099",10.1,8.63219833374023
"40101",9.1,8.9760217666626
"40103",9.7,8.27842044830322
"40105",10.7,9.8763484954834
"40107",12.1,10.8359642028809
"40109",7.3,6.0382866859436
"40111",11.5,9.32308292388916
"40113",10,8.24240112304688
"40115",12,10.012580871582
"40117",9.8,9.59283256530762
"40119",7.6,6.89496278762817
"40121",10.7,9.53861618041992
"40123",10,7.84068822860718
"40125",9.9,8.47099494934082
"40127",13.8,11.3481798171997
"40129",10.7,8.49406337738037
"40131",7.9,7.14203214645386
"40133",11.2,10.1119394302368
"40135",12.6,9.89389419555664
"40137",10.1,9.26206111907959
"40139",8,7.31663370132446
"40141",10.9,9.39856052398682
"40143",7.7,6.44764947891235
"40145",7.6,6.99356031417847
"40147",11,7.54233741760254
"40149",9.8,8.63165187835693
"40151",7.7,7.17555904388428
"40153",9.2,8.19701480865479
"41001",10.3,8.51222896575928
"41003",5.6,5.60531663894653
"41005",5.7,5.90484094619751
"41007",7.6,8.20760345458984
"41009",8.6,7.71050357818604
"41011",8.9,9.00642681121826
"41013",9.1,8.04088973999023
"41015",12.7,9.59755992889404
"41017",6,6.47486543655396
"41019",9.7,9.02107048034668
"41021",9,8.36388206481934
"41023",10.5,9.87577056884766
"41025",10,9.24829959869385
"41027",6.1,6.12630701065063
"41029",8.4,7.74758815765381
"41031",7.9,8.28247547149658
"41033",10.5,9.82613182067871
"41035",9,8.39286804199219
"41037",10.1,9.93973636627197
"41039",7.5,6.8456826210022
"41041",10.5,8.85259819030762
"41043",7.6,7.74116563796997
"41045",9.2,9.14506816864014
"41047",8.4,6.69189548492432
"41049",8.5,9.49601554870605
"41051",6.1,4.9363489151001
"41053",7.8,6.84365844726562
"41055",9.5,10.066032409668
"41057",8.9,8.4044713973999
"41059",8.1,7.88114595413208
"41061",8.1,7.85861825942993
"41063",8,8.3870735168457
"41065",8,7.71568822860718
"41067",4.5,4.99958848953247
"41069",12.1,9.7031888961792
"41071",6.9,6.36044931411743
"42001",7.7,7.18340063095093
"42003",7.2,6.26562356948853
"42005",9.8,8.25341415405273
"42007",8.4,7.90371608734131
"42009",9.9,9.66501998901367
"42011",7.5,6.82520532608032
"42013",10.2,8.37416744232178
"42015",9,8.76957511901855
"42017",7.6,5.7575159072876
"42019",6.2,6.26459789276123
"42021",9.7,8.20622825622559
"42023",12.3,10.4513940811157
"42025",9.3,8.28140544891357
"42027",6.5,5.7140679359436
"42029",5.1,4.79041433334351
"42031",8.9,8.89492225646973
"42033",10.6,8.54877853393555
"42035",8.6,8.33147716522217
"42037",8.5,8.52279853820801
"42039",9.6,8.91838836669922
"42041",6.9,6.06975650787354
"42043",7.9,6.78871488571167
"42045",5.5,5.52711153030396
"42047",10.1,7.84947443008423
"42049",8.5,7.31412363052368
"42051",10.7,9.17830562591553
"42053",10,10.1797885894775
"42055",8.3,7.76409006118774
"42057",8.6,8.20956516265869
"42059",9.6,8.02164649963379
"42061",8.4,8.34865474700928
"42063",8.2,7.76130867004395
"42065",10.2,9.39956283569336
"42067",9.6,8.99679374694824
"42069",8.1,7.36128377914429
"42071",7.3,6.91883563995361
"42073",9.2,8.71988964080811
"42075",7.7,7.60815763473511
"42077",7.2,6.17843055725098
"42079",8.5,7.56902742385864
"42081",8.5,7.77485084533691
"42083",8.8,8.71612167358398
"42085",8.8,8.13831329345703
"42087",10.3,11.0393724441528
"42089",7.5,7.13443470001221
"42091",6.6,5.0806736946106
"42093",8.9,7.2559700012207
"42095",6.9,6.24147748947144
"42097",9.7,8.19581031799316
"42099",8.7,7.95770788192749
"42101",8.3,6.87981748580933
"42103",7.7,7.66842412948608
"42105",9.7,9.48036193847656
"42107",9.8,8.1870059967041
"42109",8.4,7.55703783035278
"42111",9,8.73147773742676
"42113",11.9,8.74692630767822
"42115",7.5,8.16943740844727
"42117",10.3,8.1033353805542
"42119",8.3,7.4967041015625
"42121",10.3,8.99857234954834
"42123",9.7,8.42541217803955
"42125",8.1,6.96217346191406
"42127",10.3,8.11372947692871
"42129",7,7.17382049560547
"42131",10.4,7.58679103851318
"42133",6.5,6.83550930023193
"44001",6.7,5.72825288772583
"44003",6.4,6.51677656173706
"44005",5.9,5.89280414581299
"44007",6.5,6.2711443901062
"44009",6.6,6.33875894546509
"45001",9.5,9.55770683288574
"45003",8.5,7.64955568313599
"45005",10.4,11.166787147522
"45007",8.5,7.89725112915039
"45009",10.3,10.5318851470947
"45011",9.9,10.3089790344238
"45013",7.3,7.14341163635254
"45015",6,6.28454208374023
"45017",9.2,10.3135890960693
"45019",5.2,5.55735445022583
"45021",9.5,9.29616832733154
"45023",9.6,9.86160659790039
"45025",8.8,10.2877197265625
"45027",10.3,10.9704360961914
"45029",10.3,9.39528369903564
"45031",8.7,9.36299133300781
"45033",13.7,10.8660373687744
"45035",7.3,6.48193979263306
"45037",9.4,8.82603359222412
"45039",11.5,11.0407428741455
"45041",7.8,8.36804485321045
"45043",9.4,8.56295299530029
"45045",5.4,6.0991325378418
"45047",9.2,8.94118213653564
"45049",10.3,9.98759174346924
"45051",8.8,8.38229179382324
"45053",9.2,8.89453792572021
"45055",8.1,8.75576496124268
"45057",7.2,7.96788501739502
"45059",8.7,9.6487865447998
"45061",10.9,10.0921258926392
"45063",6.7,6.89917993545532
"45065",9.5,9.55740451812744
"45067",11.2,11.5607261657715
"45069",10.9,11.4128513336182
"45071",9.2,9.00140190124512
"45073",10.2,8.53734970092773
"45075",8.9,9.80064296722412
"45077",8.1,7.05873680114746
"45079",5.6,6.0772852897644
"45081",9.4,9.40913009643555
"45083",7,7.67258739471436
"45085",6.9,8.26161861419678
"45087",11.8,10.2592945098877
"45089",9.7,10.2195091247559
"45091",6.7,5.96831893920898
"46003",7.1,7.58434867858887
"46005",9.3,7.07195234298706
"46007",9.3,8.74451351165771
"46009",7.3,8.06268119812012
"46011",4.1,5.44270658493042
"46013",5.8,6.54652214050293
"46015",8.2,7.87824821472168
"46017",11.3,11.0442390441895
"46019",7.1,8.69041442871094
"46021",8.5,7.09547996520996
"46023",8.1,9.20461845397949
"46025",7.6,7.76193523406982
"46027",5.5,6.3672947883606
"46029",7.3,7.06665897369385
"46031",11.1,9.54393100738525
"46033",8.4,8.9416675567627
"46035",8.3,8.68242454528809
"46037",8.4,9.24533271789551
"46039",8.8,7.03296184539795
"46041",10.1,9.33035564422607
"46043",7.8,9.05077266693115
"46045",6.9,6.86337471008301
"46047",9.3,10.0693607330322
"46049",9,11.2471199035645
"46051",6.9,7.99709892272949
"46053",10,8.64818000793457
"46055",8,9.93199729919434
"46057",6,6.83132076263428
"46059",7.2,7.33931016921997
"46061",6.8,6.85525608062744
"46063",6.3,6.62295150756836
"46065",5.4,6.22986125946045
"46067",6.6,7.82504558563232
"46069",6.9,7.71017503738403
"46071",10.6,10.9837617874146
"46073",8.2,9.08607578277588
"46075",7.1,8.12688732147217
"46077",7.4,7.48421096801758
"46079",6,7.12961339950562
"46081",6.3,7.28819036483765
"46083",4.3,5.84131240844727
"46085",10,8.88224983215332
"46087",6.3,6.58525991439819
"46089",8.5,10.0710220336914
"46091",6.5,7.36077737808228
"46093",5.3,6.76023721694946
"46095",11,13.3126201629639
"46097",7.8,8.72705268859863
"46099",5.3,5.50736427307129
"46101",6.9,7.43150854110718
"46103",6.9,6.76432132720947
"46105",5.8,8.48604583740234
"46107",7.8,8.40164566040039
"46109",10.4,10.1002902984619
"46111",7.4,7.45219755172729
"46115",7.7,7.50381517410278
"46117",6.9,6.83801937103271
"46119",6.9,8.37924194335938
"46121",11.5,11.7747735977173
"46123",10.4,9.77251243591309
"46125",6.5,7.06887817382812
"46127",5.9,6.34756708145142
"46129",8.1,7.61115312576294
"46135",6.3,6.83116102218628
"46137",10.1,11.4081125259399
"47001",10.3,8.14080810546875
"47003",9.9,7.88954067230225
"47005",12.6,11.9454679489136
"47007",13.8,11.5224781036377
"47009",10,7.70224666595459
"47011",8.8,8.00838565826416
"47013",12.3,12.1678619384766
"47015",11.2,8.95034217834473
"47017",12.1,9.31924152374268
"47019",13.2,9.02931308746338
"47021",9.2,7.41567802429199
"47023",12,10.096529006958
"47025",11.4,9.96981620788574
"47027",14.7,12.9083023071289
"47029",14.1,11.2568855285645
"47031",12,8.37853240966797
"47033",11.7,9.38809108734131
"47035",13.6,10.7373027801514
"47037",7.6,5.59529590606689
"47039",14.7,11.0965719223022
"47041",13.8,9.53422832489014
"47043",9.9,8.08636665344238
"47045",11.3,8.94426441192627
"47047",9.7,8.49126529693604
"47049",14.1,12.0676231384277
"47051",11.4,8.7180233001709
"47053",11.5,8.94419288635254
"47055",11.6,9.51428604125977
"47057",15.4,10.8588457107544
"47059",12.4,9.85101890563965
"47061",12.9,12.0328559875488
"47063",10.1,9.39443302154541
"47065",7.9,6.222083568573
"47067",17.8,14.786319732666
"47069",11.1,10.1459789276123
"47071",11.5,11.1677350997925
"47073",11.2,10.2162446975708
"47075",13.3,10.3033514022827
"47077",11.8,10.3532943725586
"47079",13.8,10.0299520492554
"47081",12,9.54407787322998
"47083",11,10.165002822876
"47085",13.9,9.52688694000244
"47087",14.7,11.6782121658325
"47089",10.5,8.55049610137939
"47091",13.5,11.191029548645
"47093",7.9,6.30133962631226
"47095",13,8.86093330383301
"47097",12.1,10.070140838623
"47099",12.6,10.0171022415161
"47101",14,12.0187215805054
"47103",10.4,8.88709735870361
"47105",11.4,8.5848274230957
"47107",9.9,9.01916694641113
"47109",12.8,10.9771165847778
"47111",11.7,10.9079341888428
"47113",9.1,8.53673076629639
"47115",10.8,9.9315071105957
"47117",11.4,8.92026233673096
"47119",8.2,7.16786098480225
"47121",10.8,10.5186014175415
"47123",13.1,10.3002109527588
"47125",7.1,5.84641075134277
"47127",10.4,7.7541766166687
"47129",13.1,11.2339334487915
"47131",11.5,10.2007808685303
"47133",11.6,11.3020334243774
"47135",12.7,10.1814184188843
"47137",16.5,11.9204978942871
"47139",12.7,9.62484836578369
"47141",9.2,7.56583452224731
"47143",14.3,9.4190502166748
"47145",11.3,8.93670845031738
"47147",8.7,7.7485990524292
"47149",7.9,5.84358263015747
"47151",13.1,13.0221729278564
"47153",14.3,9.74936866760254
"47155",9.3,9.05667877197266
"47157",8.7,7.18795967102051
"47159",10.4,8.93316268920898
"47161",11,9.09091758728027
"47163",10.1,8.47322940826416
"47165",8,6.89045095443726
"47167",9.8,7.76069164276123
"47169",9.4,7.57960033416748
"47171",13,9.77627372741699
"47173",11.7,11.6378803253174
"47175",13.6,11.5726280212402
"47177",13.4,9.65912914276123
"47179",10.8,6.86326551437378
"47181",12.6,10.4085378646851
"47183",9.4,9.47840785980225
"47185",12.7,11.1679735183716
"47187",5.7,4.7527756690979
"47189",7.7,6.1939697265625
"48001",8.3,8.41851043701172
"48003",7.1,6.78754091262817
"48005",9.8,8.46280956268311
"48007",10.2,9.11528491973877
"48009",9,8.22642993927002
"48011",8.5,7.86274099349976
"48013",7,7.79053020477295
"48015",8.1,8.5000114440918
"48017",6.8,7.81303834915161
"48019",9.3,8.78937149047852
"48021",7.6,8.05430698394775
"48023",8.3,8.69436168670654
"48025",7.5,7.77709341049194
"48027",6.5,6.00482034683228
"48029",5.9,5.97513771057129
"48031",9.4,8.15802955627441
"48033",5.9,6.63813161849976
"48035",11.4,9.88727474212646
"48037",9.2,8.44542598724365
"48039",5.8,5.90251922607422
"48041",5.3,5.74225568771362
"48043",6.7,6.63234329223633
"48045",13.9,11.8033027648926
"48047",7.3,10.1990451812744
"48049",8.9,8.66713619232178
"48051",9.7,8.85046291351318
"48053",9,7.88900327682495
"48055",7.6,8.25347995758057
"48057",6.9,7.67859029769897
"48059",9.4,7.96588182449341
"48061",8,7.91308879852295
"48063",9.3,9.61160469055176
"48065",7.5,8.51627159118652
"48067",10.8,10.4739027023315
"48069",7.6,8.43510913848877
"48071",6.8,6.74683380126953
"48073",9.6,9.39987564086914
"48075",8.3,7.28506183624268
"48077",8.4,8.04934120178223
"48079",10.1,10.9437322616577
"48081",12.3,10.1942863464355
"48083",10.6,10.1389102935791
"48085",4.1,4.41142129898071
"48087",9.6,10.3692674636841
"48089",8.9,8.62641334533691
"48091",6.6,6.1405143737793
"48093",11,9.76761722564697
"48095",11.4,11.2829179763794
"48097",8.7,8.53798389434814
"48099",7.2,6.57779598236084
"48101",12,9.45453262329102
"48103",7,5.90436458587646
"48105",7.5,8.12458324432373
"48107",9.2,10.9481134414673
"48109",8.5,10.1855926513672
"48111",7.7,6.52201461791992
"48113",5.5,5.28109312057495
"48115",8.3,8.87274646759033
"48117",8.3,7.42946910858154
"48119",8.6,8.76669788360596
"48121",5,4.65247774124146
"48123",9.1,9.67800998687744
"48125",9.9,8.48527240753174
"48127",10.1,11.9810705184937
"48129",10.4,9.72136974334717
"48131",6.3,10.1140689849854
"48133",9.8,8.58038711547852
"48135",6.4,6.44067239761353
"48137",12.8,9.67639827728271
"48139",6.2,6.29862070083618
"48141",5.2,6.40257167816162
"48143",8,6.98544359207153
"48145",9.4,9.32158374786377
"48147",8.8,8.09404754638672
"48149",8,8.93623924255371
"48151",10.3,9.07516574859619
"48153",10,9.75741958618164
"48155",12.5,12.1291360855103
"48157",4.6,4.48619222640991
"48159",7,7.72453165054321
"48161",9.7,8.72909641265869
"48163",6.4,8.03065872192383
"48165",6.9,7.36730813980103
"48167",6.6,6.01072835922241
"48169",6.9,8.4326696395874
"48171",9,8.15087223052979
"48173",5.6,6.4270453453064
"48175",8.9,9.12123394012451
"48177",8.6,8.88880157470703
"48179",9.4,8.77410793304443
"48181",9.3,8.29008674621582
"48183",8.5,8.09059906005859
"48185",9.1,9.18148326873779
"48187",6,6.0508770942688
"48189",7.9,8.47801399230957
"48191",10.1,10.8850755691528
"48193",10.7,9.58827018737793
"48195",7.3,6.30921173095703
"48197",9.7,8.34375
"48199",8.5,8.86490535736084
"48201",6.3,5.77140140533447
"48203",8.6,8.63393974304199
"48205",6.6,7.20506286621094
"48207",9.6,8.87964248657227
"48209",5.8,5.42132616043091
"48211",7.5,7.24165773391724
"48213",10.5,9.60513591766357
"48215",7.2,7.79042959213257
"48217",10.4,9.15911769866943
"48219",8.3,8.185715675354
"48221",7.5,8.18115043640137
"48223",8.4,8.69409656524658
"48225",10.5,10.1632499694824
"48227",7,7.17915296554565
"48229",7.6,8.32196521759033
"48231",7.9,8.2321081161499
"48233",8.3,7.75790929794312
"48235",7.8,9.22292709350586
"48237",8.7,8.84279918670654
"48239",9.7,9.72225189208984
"48241",11,11.2823009490967
"48243",11.3,9.95401763916016
"48245",8.9,7.902503490448
"48247",7.7,7.92752075195312
"48249",6.9,8.89588356018066
"48251",8.1,6.9158878326416
"48253",9.2,8.03043079376221
"48255",7.2,8.43935108184814
"48257",7.2,6.45069313049316
"48259",5.7,6.08235216140747
"48261",14.4,9.55409526824951
"48263",8.6,8.4088134765625
"48265",10,8.94091701507568
"48267",11,8.60091590881348
"48269",13.4,7.54059171676636
"48271",8.4,9.28773784637451
"48273",5.9,7.28473043441772
"48275",9.7,9.3521089553833
"48277",9.9,9.4554557800293
"48279",8.6,9.89692401885986
"48281",9.3,7.904541015625
"48283",6.8,8.80910396575928
"48285",9.3,9.03291893005371
"48287",9.7,9.21398448944092
"48289",11.5,9.94637966156006
"48291",9.4,8.5693416595459
"48293",12,10.5292091369629
"48295",10.2,8.48107051849365
"48297",9.3,11.0337657928467
"48299",9.9,8.9042501449585
"48301",5.7,8.71143817901611
"48303",6,6.71655035018921
"48305",9.8,8.64166164398193
"48307",10.1,9.01854801177979
"48309",7.8,7.35377979278564
"48311",10.4,10.1113262176514
"48313",8.5,8.06999015808105
"48315",11.4,11.1487293243408
"48317",7,8.40231895446777
"48319",9,7.55551862716675
"48321",9.6,8.8864049911499
"48323",6.9,7.4167857170105
"48325",6.7,7.8862771987915
"48327",9.4,11.2992858886719
"48329",5.3,5.57309675216675
"48331",8.9,9.34043407440186
"48333",9,8.30418014526367
"48335",7.8,7.85891819000244
"48337",9.1,9.34174060821533
"48339",7.2,5.93745040893555
"48341",8.4,6.88238573074341
"48343",10.1,9.73770332336426
"48345",9.3,9.16936302185059
"48347",8.1,7.89548683166504
"48349",9.3,8.91079521179199
"48351",13.5,11.1196718215942
"48353",9.3,9.75265502929688
"48355",6.9,7.92012071609497
