"county_fips","per_depression","pred_outcome"
"48375",23.5,21.5149173736572
"48377",21.3,22.4720916748047
"48379",24.1,22.0921497344971
"48381",24.3,22.490291595459
"48383",20.5,17.9690589904785
"48385",23.8,20.3072166442871
"48387",23.2,22.9272689819336
"48389",21.3,19.8179912567139
"48391",21.5,21.7023773193359
"48393",23.2,20.3052864074707
"48395",22,21.5410709381104
"48397",21.6,20.0292587280273
"48399",22.6,21.1634330749512
"48401",22.5,21.8882637023926
"48403",23.8,21.6618194580078
"48405",23.7,21.9987831115723
"48407",23.3,22.8436279296875
"48409",22.7,22.046443939209
"48411",22.2,21.1821899414062
"48413",22,20.6465682983398
"48415",23.3,21.2014579772949
"48417",24.5,21.3166828155518
"48419",24.6,24.0806789398193
"48421",23,20.1614837646484
"48423",23.3,21.568603515625
"48425",22.3,21.2172470092773
"48427",23.2,21.6929035186768
"48429",23.2,22.0428009033203
"48431",22.6,19.4412078857422
"48433",22.8,21.5745277404785
"48435",21.4,20.7682914733887
"48437",22.4,21.5177040100098
"48439",21.6,16.817892074585
"48441",24.7,22.148998260498
"48443",17.8,18.801965713501
"48445",23.4,21.0185108184814
"48447",23.1,22.0614356994629
"48449",23.6,21.8565196990967
"48451",23.4,21.9942321777344
"48453",22.3,19.0579662322998
"48455",23,23.3139171600342
"48457",23.9,21.8574619293213
"48459",25.8,23.7783908843994
"48461",23,21.1289176940918
"48463",21.9,21.5799942016602
"48465",20.8,21.8624076843262
"48467",25.7,23.6426200866699
"48469",23.3,23.3153038024902
"48471",23.4,21.6763401031494
"48473",22,21.1180877685547
"48475",22.8,21.2519474029541
"48477",22.1,19.952356338501
"48479",20.1,20.6952800750732
"48481",22.4,22.5770969390869
"48483",24,22.6242561340332
"48485",24.3,22.4745082855225
"48487",24.2,23.8353786468506
"48489",20.7,22.1769046783447
"48491",21,18.909351348877
"48493",22.1,22.1397647857666
"48495",22.1,19.7702255249023
"48497",23.6,21.2649478912354
"48499",22.6,21.2482280731201
"48501",23.4,21.0507926940918
"48503",24.4,23.0533981323242
"48505",22.9,21.9263896942139
"48507",22.1,23.2386531829834
"49001",23.7,20.2634716033936
"49003",25.2,19.2125473022461
"49005",27.1,23.9798717498779
"49007",26.8,24.7191162109375
"49009",23.5,19.3796138763428
"49011",27.7,22.3051128387451
"49013",25.8,22.4264545440674
"49015",26,22.6708679199219
"49017",24.2,20.8126544952393
"49019",25.6,22.2552967071533
"49021",25.5,22.974536895752
"49023",25,18.5517044067383
"49025",24.2,22.8062400817871
"49027",25.6,21.3393039703369
"49029",25.1,20.6996917724609
"49031",24.7,21.0558452606201
"49033",24.9,18.4462585449219
"49035",27.2,19.8054790496826
"49037",24.8,20.2305145263672
"49039",26.7,21.6385536193848
"49041",27.7,23.416654586792
"49043",22,19.3404407501221
"49045",27.9,20.2885322570801
"49047",23.8,22.0246295928955
"49049",24.9,23.3196048736572
"49051",20.5,21.3702487945557
"49053",23.2,21.5450649261475
"49055",24.5,17.271053314209
"49057",27.5,20.9081993103027
"50001",23.6,22.7308464050293
"50003",25,24.4071140289307
"50005",27.8,23.6035175323486
"50007",27.3,24.155237197876
"50009",24.8,19.8932857513428
"50011",24.4,22.2009048461914
"50013",24,22.0950565338135
"50015",25.6,21.8626518249512
"50017",24,23.5149230957031
"50019",25,20.2279510498047
"50021",25.2,22.8015232086182
"50023",26.4,22.2415542602539
"50025",26,23.7328624725342
"50027",24.7,23.6692924499512
"51001",22.9,19.3017539978027
"51003",23.5,18.6009883880615
"51005",25.2,23.2646713256836
"51007",22.8,20.2062797546387
"51009",24,20.7739105224609
"51011",25.6,21.4782199859619
"51013",21.2,17.1661853790283
"51015",23.5,19.9250373840332
"51017",24.7,21.1254348754883
"51019",25.1,22.9785804748535
"51021",23.4,20.3993873596191
"51023",23.8,20.6986446380615
"51025",21,20.2671489715576
"51027",28.7,27.1172924041748
"51029",23.3,21.3442668914795
"51031",24.9,19.7829837799072
"51033",24.2,22.0903167724609
"51035",25.8,24.0439720153809
"51036",21.7,19.5363578796387
"51037",23.6,22.9136619567871
"51041",21.6,17.9679794311523
"51043",23.5,21.3235511779785
"51045",25.5,21.1951923370361
"51047",23.2,21.1168880462646
"51049",23,19.4996891021729
"51051",26.8,26.9626731872559
"51053",23.1,20.5422458648682
"51057",24,21.0970935821533
"51059",18.8,14.9516515731812
"51061",22.1,21.0181350708008
"51063",23.9,17.5095520019531
"51065",25.4,20.3325691223145
"51067",22.9,23.4966239929199
"51069",25.4,19.9758796691895
"51071",25.5,19.7368144989014
"51073",24,20.414608001709
"51075",21.6,18.9403648376465
"51077",25.8,24.6695671081543
"51079",24,20.5447654724121
"51081",20.1,19.2381381988525
"51083",22.8,21.0482120513916
"51085",24.8,19.7328586578369
"51087",21.8,17.3172130584717
"51089",23.4,23.4817276000977
"51091",22,20.9117698669434
"51093",22,20.8024959564209
"51095",20.6,17.0443840026855
"51097",23.4,19.4218845367432
"51099",23,20.7251415252686
"51101",24.3,21.4175491333008
"51103",20.4,19.981861114502
"51105",26.8,26.0377292633057
"51107",19.4,16.980110168457
"51109",24.7,20.5645236968994
"51111",22.6,19.8516311645508
"51113",24.2,18.749340057373
"51115",22.2,19.9830169677734
"51117",23.1,20.5921764373779
"51119",23.2,20.8246307373047
"51121",25.1,25.1669502258301
"51125",23.8,20.2071170806885
"51127",22.5,18.6582298278809
"51131",21.9,18.9091930389404
"51133",20.8,19.6749420166016
"51135",23.2,21.2091674804688
"51137",24.2,21.6592407226562
"51139",25.4,22.4710025787354
"51141",24.9,19.9977283477783
"51143",23.5,22.3166236877441
"51145",22.8,19.7394104003906
"51147",24.4,22.9354095458984
"51149",23.1,19.6924915313721
"51153",21,17.4050941467285
"51155",25.4,21.0429306030273
"51157",24.4,20.0975246429443
"51159",22.6,19.084135055542
"51161",23.8,20.6027946472168
"51163",24.5,21.7938079833984
"51165",24.5,21.93239402771
"51167",26.6,26.3551063537598
"51169",27.8,25.6624336242676
"51171",24.9,22.0453128814697
"51173",26.5,25.4649658203125
"51175",21.9,18.0251445770264
"51177",22.9,19.2160778045654
"51179",21.9,18.2644233703613
"51181",21.4,20.3061828613281
"51183",20.5,19.3694820404053
"51185",25.1,23.4643611907959
"51187",25.4,21.5757656097412
"51191",26.2,21.1713371276855
"51193",23.9,21.3714447021484
"51195",27,24.9782695770264
"51197",26,22.5326480865479
"51199",21.1,16.7244720458984
"51510",20.9,16.5101070404053
"51520",26.2,22.1198539733887
"51530",28.1,22.3195686340332
"51540",26.1,21.1491661071777
"51550",23.3,18.5600414276123
"51570",23.6,21.5341720581055
"51580",25.9,25.406322479248
"51590",23.8,20.6839542388916
"51595",22.1,20.3960227966309
"51600",19.8,17.2928428649902
"51610",21.1,18.0028076171875
"51620",22.2,20.2400245666504
"51630",25.5,22.6123237609863
"51640",27,23.2049522399902
"51650",21,18.7242183685303
"51660",27.5,25.4333744049072
"51670",24.9,24.3757667541504
"51678",25.7,22.6772174835205
"51680",26.3,22.9590873718262
"51683",21.3,17.4919357299805
"51685",21.6,17.2899646759033
"51690",23.9,21.2041206359863
"51700",23,19.0197277069092
"51710",24.5,19.2806053161621
"51720",27.2,24.6300582885742
"51730",20.7,20.1693515777588
"51735",23.1,21.0214462280273
"51740",22.5,20.8439521789551
"51750",30.5,25.6556339263916
"51760",26.1,19.5420455932617
"51770",25.3,21.3339328765869
"51775",24.3,22.462121963501
"51790",25.1,22.0453815460205
"51800",21.6,19.5553970336914
"51810",23.2,17.8662548065186
"51820",24.5,20.9994659423828
"51830",26.7,21.4614601135254
"51840",24.1,21.7457294464111
"53001",23.1,20.909797668457
"53003",27,21.5002403259277
"53005",25.8,21.458288192749
"53007",24,19.5614261627197
"53009",26.5,20.5424671173096
"53011",25.9,22.6906471252441
"53013",25.5,19.317756652832
"53015",29.9,20.7192134857178
"53017",24.5,18.2545299530029
"53019",26.5,20.8529834747314
"53021",25.1,19.9520473480225
"53023",25.5,18.9655284881592
"53025",24.8,21.4988307952881
"53027",27.2,22.8726844787598
"53029",25.6,18.7457790374756
"53031",23.5,24.0546054840088
"53033",23,16.8294563293457
"53035",26.5,18.9240856170654
"53037",28.6,23.6651058197021
"53039",24.7,22.388973236084
"53041",28,21.0185623168945
"53043",25,20.5465602874756
"53045",24.8,20.7722721099854
"53047",27.6,21.1479454040527
"53049",27.4,22.4671192169189
"53051",25.4,19.8021106719971
"53053",26.1,20.2575187683105
"53055",23.6,22.2942276000977
"53057",27.9,21.1733303070068
"53059",26.4,18.6010036468506
"53061",24.5,20.1980056762695
"53063",29.4,21.6908016204834
"53065",25.4,23.5868988037109
"53067",29,21.227746963501
"53069",25.2,20.7205753326416
"53071",25.9,20.6773624420166
"53073",28.7,22.3463249206543
"53075",29.7,23.9241638183594
"53077",24.4,20.6561393737793
"54001",28.4,27.3287372589111
"54003",25.7,20.632926940918
"54005",28.1,26.4312400817871
"54007",27.3,23.5536117553711
"54009",26.8,19.3342208862305
"54011",30.1,25.8657569885254
"54013",28.1,27.2598667144775
"54015",29.6,27.228364944458
"54017",26.9,24.1900596618652
"54019",27.2,24.1649684906006
"54021",25,20.8975601196289
"54023",27.9,23.5446166992188
"54025",26.3,24.2100887298584
"54027",27.9,23.5480079650879
"54029",26.9,20.9933376312256
"54031",26.9,23.90403175354
"54033",28.1,23.6597023010254
"54035",26.9,24.2864074707031
"54037",24.4,22.8588333129883
"54039",27.3,23.0809631347656
"54041",28.5,22.6105346679688
"54043",30.7,27.794303894043
"54045",32,27.3241004943848
"54047",28.5,28.7938480377197
"54049",27.8,22.5089168548584
"54051",27,21.206958770752
"54053",28.9,24.6949329376221
"54055",30,22.6632652282715
"54057",26.1,23.1040802001953
"54059",31.8,29.7879600524902
"54061",26.1,25.4133281707764
"54063",26.6,22.7565670013428
"54065",25.9,19.7377033233643
"54067",27.7,23.2196807861328
"54069",26,24.4641246795654
"54071",26.1,21.113037109375
"54073",27.4,23.2255153656006
"54075",26.9,24.2238082885742
"54077",27.6,22.1116104125977
"54079",27.2,19.6520614624023
"54081",27.8,21.6539478302002
"54083",27,23.1054019927979
"54085",27.9,27.0371170043945
"54087",29.4,26.7802696228027
"54089",27.5,25.4983425140381
"54091",29.1,24.6750335693359
"54093",26.2,16.8230743408203
"54095",27.3,21.5062217712402
"54097",28.2,23.7936935424805
"54099",30.2,25.3249187469482
"54101",27.3,23.261417388916
"54103",28.2,25.6756000518799
"54105",28.7,25.5712223052979
"54107",31.1,21.1295948028564
"54109",28.8,28.3702335357666
"55001",22.1,20.6022930145264
"55003",25.3,21.0577621459961
"55005",23.8,22.5542812347412
"55007",23.1,22.2848815917969
"55009",22.3,22.2881546020508
"55011",22.6,15.8478288650513
"55013",22.5,19.9589405059814
"55015",22.3,19.9789485931396
"55017",21.9,18.972635269165
"55019",23.9,22.0530281066895
"55021",24.7,20.1024303436279
"55023",23.7,20.8721866607666
"55025",23.8,22.7267723083496
"55027",24.2,20.0652408599854
"55029",21.9,22.3199520111084
"55031",24.9,20.5243663787842
"55033",26,21.1171722412109
"55035",26.2,23.7272090911865
"55037",24,16.3731555938721
"55039",23.7,20.1710109710693
"55041",23.4,20.7428684234619
"55043",23.9,22.8687686920166
"55045",24.4,19.3182983398438
"55047",24.1,22.3956260681152
"55049",22.8,19.3817367553711
"55051",22.1,21.1595973968506
"55053",23.8,21.0576286315918
"55055",23.3,19.7590293884277
"55057",25.2,22.1863574981689
"55059",25.9,22.0096702575684
"55061",23.1,19.0795421600342
"55063",24.4,24.5235595703125
"55065",23.5,18.8346862792969
"55067",22.8,20.6492137908936
"55069",24.6,20.9486846923828
"55071",22,20.0837802886963
"55073",24.2,19.776762008667
"55075",23.6,19.4547500610352
"55077",24,21.9308681488037
"55078",24.8,18.4099178314209
"55079",22.4,21.3058052062988
"55081",23.1,22.4364395141602
"55083",23,20.9332046508789
"55085",22,19.7388477325439
"55087",26.2,21.2721729278564
"55089",21.9,19.7703285217285
"55091",23.2,17.1789207458496
"55093",24.6,22.9503059387207
"55095",24.6,19.0823135375977
"55097",24.8,22.3405017852783
"55099",22.6,21.7214527130127
"55101",22.5,20.5022525787354
"55103",22,21.8657684326172
"55105",24.3,20.0701122283936
"55107",23.4,21.4028453826904
"55109",22.9,22.1068859100342
"55111",25.6,19.8754959106445
"55113",22.6,20.1060199737549
"55115",24.1,20.9177742004395
"55117",22.6,19.4384002685547
"55119",22.5,21.4895076751709
"55121",22.9,21.1276378631592
"55123",24.4,22.5151500701904
"55125",21.3,19.7125759124756
"55127",22.3,22.2491664886475
"55129",23.1,21.3932628631592
"55131",21.8,20.352165222168
"55133",20.7,19.4488162994385
"55135",22.6,19.0182151794434
"55137",23.3,22.3971195220947
"55139",25.9,21.834997177124
"55141",23.1,19.0862903594971
"56001",23.9,22.6767902374268
"56003",20.8,19.7869415283203
"56005",22.3,20.1693878173828
"56007",19.3,20.4642219543457
"56009",21.4,20.978328704834
"56011",20.5,17.8616161346436
"56013",20.9,21.6566009521484
"56015",19.8,19.5109710693359
"56017",20.8,20.0397567749023
"56019",20.4,19.8624134063721
"56021",22.1,21.1693878173828
"56023",20.9,19.7626304626465
"56025",26.3,21.032039642334
"56027",22.7,22.3797569274902
"56029",21.6,20.9956474304199
"56031",21.2,20.6272773742676
"56033",21,20.0148468017578
"56035",20.4,16.8118782043457
"56037",21.8,20.4719047546387
"56039",19.1,18.0774974822998
"56041",23.4,21.6458625793457
"56043",20.6,17.9162502288818
"56045",20.7,21.5091571807861
