"county_fips","per_diabetes","pred_outcome"
"35043",11.9,11.9256801605225
"35045",13.8,16.1309604644775
"35047",16.3,15.0429801940918
"35049",11.9,12.6972160339355
"35051",16.7,16.6439418792725
"35053",15.7,17.6911735534668
"35055",14.7,12.8336381912231
"35057",15.4,16.4021511077881
"35059",15,15.0169591903687
"35061",13.5,13.6238832473755
"36001",9.1,9.79156494140625
"36003",10.7,11.7317667007446
"36005",16,16.1119899749756
"36007",10.3,11.2352647781372
"36009",12.1,12.4425897598267
"36011",11.7,11.8712768554688
"36013",11.8,12.102126121521
"36015",11.9,11.7455425262451
"36017",12.6,12.0210628509521
"36019",11.4,10.6239948272705
"36021",10.9,10.8989877700806
"36023",9.9,10.0642690658569
"36025",12.7,12.6037092208862
"36027",10.1,10.246187210083
"36029",10.3,10.1721658706665
"36031",11.4,11.4982357025146
"36033",12,12.0375442504883
"36035",12.3,11.7508316040039
"36037",11.3,11.028998374939
"36039",10.9,11.2787265777588
"36041",14.6,12.7427186965942
"36043",11.4,11.6742944717407
"36045",10,10.2728662490845
"36047",11.6,11.8847351074219
"36049",11.2,11.5452680587769
"36051",10.3,10.1026678085327
"36053",9.8,10.5393676757812
"36055",10.2,10.2989292144775
"36057",12.5,12.7742376327515
"36059",10.9,10.4889860153198
"36061",9.1,9.6273193359375
"36063",11.3,11.0565729141235
"36065",11.1,11.4857912063599
"36067",10.9,10.5445137023926
"36069",10.5,10.5131139755249
"36071",10.3,11.2558002471924
"36073",10.7,11.7864151000977
"36075",10.9,11.5865526199341
"36077",10.3,11.373251914978
"36079",10.2,9.43521499633789
"36081",12.3,12.9965229034424
"36083",10.1,9.79557323455811
"36085",11.3,10.8614196777344
"36087",11.6,10.1029806137085
"36089",11.4,11.9248542785645
"36091",8.9,8.95394992828369
"36093",10.2,10.853422164917
"36095",11.7,11.724178314209
"36097",12.3,11.5643138885498
"36099",11.3,11.5773973464966
"36101",10.9,10.7227020263672
"36103",10,10.1267032623291
"36105",12.8,11.7243747711182
"36107",11,10.706169128418
"36109",7.7,8.84601974487305
"36111",10.8,10.5681686401367
"36113",11,10.4034404754639
"36115",11.3,11.6273126602173
"36117",10.8,11.1038990020752
"36119",9.8,9.81146907806396
"36121",10.8,11.3121776580811
"36123",12,11.9085884094238
"37001",12.7,12.9790000915527
"37003",12.1,12.1819868087769
"37005",15.7,14.7170782089233
"37007",16.4,18.0705795288086
"37009",13.4,13.4670209884644
"37011",12.5,12.7653799057007
"37013",15.7,15.4209966659546
"37015",19,19.2671642303467
"37017",16.8,17.3853988647461
"37019",14.2,13.4479751586914
"37021",9.9,11.1587009429932
"37023",13,12.9168634414673
"37025",10.8,10.7582368850708
"37027",13.1,12.3775987625122
"37029",11.2,10.6533813476562
"37031",13.1,12.4445924758911
"37033",15.9,16.0751266479492
"37035",12,12.1431751251221
"37037",13.5,11.3508987426758
"37039",15.6,14.4359102249146
"37041",16.3,15.6873922348022
"37043",14.3,13.7555646896362
"37045",13.6,14.1504487991333
"37047",16.2,16.5005474090576
"37049",13.7,13.0397710800171
"37051",11.6,12.852518081665
"37053",11.2,10.6205101013184
"37055",11.4,11.1641569137573
"37057",12.3,12.7273254394531
"37059",12.5,12.2320261001587
"37061",15.3,16.0747261047363
"37063",10.3,11.0894145965576
"37065",17.5,18.6123790740967
"37067",12.1,11.9539556503296
"37069",13.3,13.2276096343994
"37071",12.5,12.0680379867554
"37073",15.4,16.4323139190674
"37075",13.8,15.0892152786255
"37077",14.3,13.5793724060059
"37079",15.3,16.754524230957
"37081",11.8,12.1351547241211
"37083",18.6,19.1767959594727
"37085",12.2,11.8894882202148
"37087",12.4,12.7610569000244
"37089",12.4,12.6180992126465
"37091",18.1,18.29563331604
"37093",13,13.0814170837402
"37095",17,19.6867218017578
"37097",11.4,10.8548278808594
"37099",11.4,11.8863935470581
"37101",12.1,11.5247793197632
"37103",16.5,16.8361225128174
"37105",13.7,13.6891269683838
"37107",17.2,17.2039108276367
"37109",12.2,11.3187189102173
"37111",13.9,13.3216714859009
"37113",14.1,14.3374290466309
"37115",12.3,11.3077764511108
"37117",18.2,19.4846096038818
"37119",10.5,10.8379945755005
"37121",12.9,12.9718980789185
"37123",14.5,15.4882488250732
"37125",12.1,11.9079113006592
"37127",14.6,15.9746437072754
"37129",10.2,10.9021987915039
"37131",20,19.4079551696777
"37133",8.5,9.0005578994751
"37135",8.8,9.395920753479
"37137",15.8,14.6535778045654
"37139",13,13.0027456283569
"37141",12.3,11.5758018493652
"37143",15.1,15.6243762969971
"37145",14.9,15.6486406326294
"37147",11.4,13.0542516708374
"37149",12.2,13.049464225769
"37151",13.1,13.6390991210938
"37153",14.8,16.2879123687744
"37155",17.4,18.7198429107666
"37157",14.9,15.5099449157715
"37159",13.2,13.3211669921875
"37161",14.4,14.0441284179688
"37163",15.7,16.4311351776123
"37165",16.9,18.3688735961914
"37167",12.2,12.5759191513062
"37169",13.1,13.087290763855
"37171",14.2,14.0598077774048
"37173",14.3,15.6855411529541
"37175",12.6,13.0463562011719
"37177",16.2,17.2414665222168
"37179",10.8,9.94714164733887
"37181",16.2,17.874361038208
"37183",9.2,9.47246551513672
"37185",19.1,19.7029438018799
"37187",18.9,18.8268127441406
"37189",9.2,9.85174560546875
"37191",13.9,14.0334396362305
"37193",13.7,14.0724325180054
"37195",16.4,16.790979385376
"37197",13.7,13.3936166763306
"37199",13.9,13.4955139160156
"38001",13.2,13.5732955932617
"38003",10.7,11.3770456314087
"38005",15.1,16.234899520874
"38007",10.9,12.162299156189
"38009",12.2,12.8683347702026
"38011",12.2,12.041241645813
"38013",10.6,10.8488311767578
"38015",9.4,8.97922229766846
"38017",7.8,7.88102531433105
"38019",11.9,12.1903200149536
"38021",11.5,11.2285385131836
"38023",12.9,12.7124452590942
"38025",10.8,12.0258569717407
"38027",12.8,12.3418588638306
"38029",12.7,12.9197874069214
"38031",11.1,11.1291732788086
"38033",12.9,12.110312461853
"38035",8.5,8.58663082122803
"38037",15.2,12.8731689453125
"38039",12.7,11.0086708068848
"38041",11.5,12.8039817810059
"38043",12.1,12.4516096115112
"38045",11.6,12.2576847076416
"38047",13.4,11.7889270782471
"38049",11.6,11.9020881652832
"38051",14.5,13.872220993042
"38053",9.6,10.1681747436523
"38055",11.3,11.997989654541
"38057",12.1,11.6913547515869
"38059",10.3,9.80638885498047
"38061",11.8,12.7015466690063
"38063",12.2,12.2177276611328
"38065",12.5,12.1193952560425
"38067",12.5,12.3633594512939
"38069",11,11.2684946060181
"38071",11.3,12.1523599624634
"38073",11.2,12.2044830322266
"38075",11,10.5380802154541
"38077",10.3,11.623046875
"38079",16.7,17.0100631713867
"38081",11.5,11.1933755874634
"38083",13.3,14.8994588851929
"38085",19.1,18.8371448516846
"38087",12.5,12.1242208480835
"38089",9.4,9.53816604614258
"38091",11.5,11.5802755355835
"38093",11,10.785530090332
"38095",14.8,12.6996183395386
"38097",10.4,10.6698246002197
"38099",13.1,12.0292110443115
"38101",8.9,9.16573905944824
"38103",12.4,11.8677034378052
"38105",8.8,9.19812107086182
"39001",16.4,13.9722089767456
"39003",15.2,11.6696376800537
"39005",14,11.9737539291382
"39007",15.1,13.1739902496338
"39009",11.3,9.69763660430908
"39011",12.5,10.4287748336792
"39013",15.1,12.1898927688599
"39015",14.3,13.565113067627
"39017",12.9,10.4155569076538
"39019",16.1,13.0792236328125
"39021",13.8,11.7435369491577
"39023",15,13.6025047302246
"39025",12.8,9.70932960510254
"39027",14.2,12.163501739502
"39029",15.4,12.2561016082764
"39031",15.3,14.2039594650269
"39033",15.6,12.6155815124512
"39035",12.9,12.277232170105
"39037",14.6,12.282075881958
"39039",13.9,11.6462335586548
"39041",10.2,8.40016651153564
"39043",13.9,12.1065139770508
"39045",13.1,9.95684623718262
"39047",15.8,13.0984935760498
"39049",11.8,10.3548717498779
"39051",14.3,11.7051887512207
"39053",15.7,13.4265069961548
"39055",12.9,9.99637889862061
"39057",12.2,9.14194679260254
"39059",15.4,13.4133634567261
"39061",14.2,10.8820199966431
"39063",12.8,10.7609519958496
"39065",14,12.5682802200317
"39067",15.3,14.3987436294556
"39069",13.9,11.9500303268433
"39071",15,12.9563446044922
"39073",16.1,12.946457862854
"39075",13.3,11.8975391387939
"39077",13.9,12.5005655288696
"39079",15,13.0583915710449
"39081",14.2,13.0465049743652
"39083",11.8,11.4483652114868
"39085",13.7,10.6922979354858
"39087",15.6,12.7061061859131
"39089",12.8,10.3927593231201
"39091",14.4,11.383659362793
"39093",14.1,10.8546943664551
"39095",14.5,12.4282464981079
"39097",13.2,10.9397001266479
"39099",15.4,12.7092008590698
"39101",14.7,12.8848314285278
"39103",13.3,9.48790264129639
"39105",16.7,16.0169334411621
"39107",13.3,10.5407800674438
"39109",13,10.6283740997314
"39111",15.8,13.3784503936768
"39113",14.2,12.4166431427002
"39115",15.4,14.1724071502686
"39117",15.6,11.8081636428833
"39119",14.1,12.3038988113403
"39121",18.9,15.4114465713501
"39123",14.6,11.9945268630981
"39125",14.7,12.0749177932739
"39127",14.5,12.8035268783569
"39129",12.6,11.5175008773804
"39131",16.1,13.9589891433716
"39133",11.8,10.2941246032715
"39135",14.3,11.7471370697021
"39137",12.5,10.0241222381592
"39139",14.5,12.5364646911621
"39141",15.5,12.0993633270264
"39143",14.8,12.4317216873169
"39145",15.1,13.4917221069336
"39147",14.1,11.5052051544189
"39149",13.6,10.7083883285522
"39151",13.3,11.6949796676636
"39153",13,10.674147605896
"39155",16.1,13.0923318862915
"39157",15,12.0623016357422
"39159",9.3,9.85275459289551
"39161",13.3,11.2490701675415
"39163",16,13.4884700775146
"39165",11.5,8.75317668914795
"39167",15,12.3995227813721
"39169",12.3,11.1631507873535
"39171",14.4,12.5389547348022
"39173",11.1,9.35363388061523
"39175",12.9,10.5637512207031
"40001",17.6,17.8118228912354
"40003",13.3,12.658652305603
"40005",15.5,14.7899255752563
"40007",13.6,12.6977138519287
"40009",12.8,13.3931398391724
"40011",15.5,13.6176481246948
"40013",14.1,13.5322237014771
"40015",15.2,15.0097780227661
"40017",11.5,10.262547492981
"40019",13.8,13.799690246582
"40021",15.4,14.4223079681396
"40023",17.1,16.6195850372314
"40025",13.9,12.595911026001
"40027",11.4,10.2168369293213
"40029",17.2,16.6610355377197
"40031",12.5,12.3152952194214
"40033",16.1,14.5119733810425
"40035",17.4,16.2671241760254
"40037",14.1,13.3983993530273
"40039",11.7,11.4104766845703
"40041",17.3,16.967737197876
"40043",14.4,13.8807735443115
"40045",14.7,14.3105421066284
"40047",12.7,12.8683366775513
"40049",14.4,13.937481880188
"40051",12.9,12.3406105041504
"40053",15.6,12.4317998886108
"40055",14,13.41930103302
"40057",17.1,15.6162948608398
"40059",14.8,13.5487356185913
"40061",16.5,15.9280157089233
"40063",16.1,15.8977537155151
"40065",13.6,11.9652614593506
"40067",16.6,15.5635356903076
"40069",15.5,14.9431610107422
"40071",14,14.1773872375488
"40073",12.7,12.8212928771973
"40075",17.2,14.9454736709595
"40077",17.2,16.0107917785645
"40079",15.8,15.1479511260986
"40081",14.4,13.8740348815918
"40083",12.9,11.5356721878052
"40085",14.5,14.0190677642822
"40087",12.5,11.1666574478149
"40089",16.9,15.5402164459229
"40091",17.9,18.2360363006592
"40093",13.7,12.9084367752075
"40095",16.2,15.8332939147949
"40097",15.5,15.1409549713135
"40099",14.9,14.0735425949097
"40101",14.6,14.969066619873
"40103",14.1,12.5067739486694
"40105",15.4,15.4159393310547
"40107",17.2,16.7720813751221
"40109",12.5,11.5109548568726
"40111",16.2,15.313572883606
"40113",15.5,13.7643165588379
"40115",16.1,15.7355499267578
"40117",14.1,14.6495456695557
"40119",10,9.97336959838867
"40121",15,14.1946506500244
"40123",14.1,13.1736745834351
"40125",13.8,13.350058555603
"40127",18.6,17.3884601593018
"40129",15.2,12.9894762039185
"40131",12.4,12.1700677871704
"40133",16,15.9479341506958
"40135",16.8,15.6160364151001
"40137",14.2,14.0749444961548
"40139",14.5,12.8587741851807
"40141",17,15.2158517837524
"40143",12.5,11.9468145370483
"40145",12.2,12.1425008773804
"40147",14.8,11.9343318939209
"40149",14,12.7949285507202
"40151",11.3,10.2074842453003
"40153",13.3,12.3111238479614
"41001",13.1,12.9048700332642
"41003",8.7,8.10258007049561
"41005",9.5,9.89829921722412
"41007",11.2,12.0921640396118
"41009",11.2,11.5869216918945
"41011",13.3,13.4345178604126
"41013",12.5,12.3008232116699
"41015",15.8,13.6818017959595
"41017",10.1,9.49108600616455
"41019",13,13.1077766418457
"41021",13.2,13.292628288269
"41023",13.6,14.0724258422852
"41025",13.6,12.9833736419678
"41027",10.7,10.5188636779785
"41029",12,11.5839881896973
"41031",12.4,14.2250490188599
"41033",13.7,13.7291431427002
"41035",12.9,12.9385843276978
"41037",13.7,13.7318201065063
"41039",10.3,10.2260246276855
"41041",14.2,13.4328584671021
"41043",10.8,11.8607883453369
"41045",13.4,13.4378843307495
"41047",12.3,11.1462020874023
"41049",13.5,13.9182643890381
"41051",8.7,8.62355041503906
"41053",11.3,10.3951387405396
"41055",12.9,13.7411031723022
"41057",12.9,12.9947195053101
"41059",11.7,11.6398983001709
"41061",11.2,11.5508375167847
"41063",11.8,12.6950187683105
"41065",11.8,12.0458993911743
"41067",9.3,9.42319297790527
"41069",15.6,14.5813121795654
"41071",10.7,10.0117025375366
"42001",10.9,11.0449638366699
"42003",11,9.87221431732178
"42005",12.3,11.7847175598145
"42007",11.8,11.4449920654297
"42009",12.6,12.5875358581543
"42011",11.5,11.0723438262939
"42013",12.7,11.7001323699951
"42015",12.2,11.9273748397827
"42017",11.1,9.64020347595215
"42019",9.7,9.10944175720215
"42021",12.6,12.398681640625
"42023",15.4,14.4532241821289
"42025",12.4,12.0675468444824
"42027",8.7,8.45554161071777
"42029",9.2,8.61505317687988
"42031",11.3,12.0992803573608
"42033",13,11.7415189743042
"42035",10.8,12.0201930999756
"42037",11.1,11.8276853561401
"42039",12.2,12.0738945007324
"42041",10.2,9.43070030212402
"42043",12.2,11.5379056930542
"42045",10.8,10.8723602294922
"42047",12.7,11.3298711776733
"42049",11.6,10.5296764373779
"42051",13.2,12.584810256958
"42053",13.6,14.0746097564697
"42055",11.5,11.4277763366699
"42057",11.6,12.4369688034058
"42059",12,11.1059894561768
"42061",11.5,12.226505279541
"42063",10.9,10.9009160995483
"42065",12.6,12.7573413848877
"42067",12.3,12.8822326660156
"42069",11.5,11.1450891494751
"42071",10.6,10.8128871917725
"42073",12.5,12.5083961486816
"42075",11.5,11.7989978790283
"42077",11.6,10.7978649139404
"42079",12,11.6844482421875
"42081",11.4,11.2131509780884
"42083",11.8,11.8671493530273
"42085",11.6,11.8511085510254
"42087",13,14.1653900146484
"42089",12.6,11.8794994354248
"42091",10.3,8.82455539703369
"42093",12,10.476616859436
"42095",10.9,10.429497718811
"42097",12.5,11.8337812423706
"42099",11.2,11.4598045349121
"42101",14.6,13.3658752441406
"42103",12.4,12.0537042617798
"42105",13.2,12.5824327468872
"42107",12.5,12.1532020568848
"42109",11.3,11.1913824081421
"42111",12.1,12.2817001342773
"42113",14.9,12.5194721221924
"42115",11.4,12.0622854232788
"42117",12.8,11.2705659866333
"42119",10.7,10.7488851547241
"42121",13.3,12.635856628418
"42123",12.5,12.0326776504517
"42125",11.2,10.6544227600098
"42127",13.5,12.2442789077759
"42129",10.6,10.6785440444946
"42131",12.4,10.9417343139648
"42133",10.3,10.6924676895142
"44001",9.9,8.46277141571045
"44003",10.7,9.91758060455322
"44005",9.7,8.79536437988281
"44007",11.6,11.1887521743774
"44009",9.8,9.13821506500244
"45001",15.2,15.6393728256226
"45003",13,12.7843732833862
"45005",19.9,21.0233917236328
"45007",13.2,12.7243013381958
"45009",18,19.1801605224609
"45011",16.8,17.2022552490234
"45013",12.5,11.3966817855835
"45015",11.8,11.6776924133301
"45017",16.6,17.5283432006836
"45019",10.6,10.5008487701416
"45021",13.6,14.1221141815186
"45023",15.1,16.2991905212402
"45025",15.2,16.4280548095703
"45027",17.6,19.1193294525146
"45029",16.9,16.340295791626
"45031",15.2,16.4654312133789
"45033",19.4,18.4285621643066
"45035",12.2,12.2831392288208
"45037",15.3,15.2341547012329
"45039",19.6,19.4288196563721
"45041",14.5,15.1920499801636
"45043",15.4,13.6993837356567
"45045",10.1,10.7371397018433
"45047",14.3,15.2464752197266
"45049",17.7,18.1300754547119
"45051",13.9,13.93337059021
"45053",16.3,15.4339895248413
"45055",14,14.1330480575562
"45057",12.7,12.6611194610596
"45059",14.7,15.0422639846802
"45061",19,19.0923156738281
"45063",11.8,11.1145153045654
"45065",18.2,17.3810482025146
"45067",19.7,19.8412933349609
"45069",18.7,19.9692325592041
"45071",14.8,15.6183443069458
"45073",14.3,12.8667106628418
"45075",18.4,18.9484100341797
"45077",10.9,10.8616218566895
"45079",11.9,12.2933368682861
"45081",15.7,15.2569980621338
"45083",12.5,12.4920330047607
"45085",14.5,14.5099582672119
"45087",16.9,16.2800178527832
"45089",18,19.8743152618408
"45091",10.6,10.9136047363281
"46003",10.4,11.0605430603027
"46005",12.2,11.7375459671021
"46007",13.6,15.6659212112427
"46009",11.1,11.8798551559448
"46011",7.1,8.46591949462891
"46013",9.1,10.128945350647
"46015",11.6,12.7719860076904
"46017",15.7,18.9976940155029
"46019",10.7,13.0213260650635
"46021",12.3,11.6953115463257
"46023",12.8,14.9264650344849
"46025",11,11.6402978897095
"46027",7.4,9.45795822143555
"46029",10.7,10.6059160232544
"46031",16.1,17.1093139648438
"46033",13,13.1161336898804
"46035",11.1,12.2879486083984
"46037",12.6,13.9614868164062
"46039",11.5,10.9861545562744
"46041",15.2,16.2711982727051
"46043",11.3,13.6888389587402
"46045",10.6,10.5155992507935
"46047",14.4,15.5849943161011
"46049",12.6,15.9365043640137
"46051",10.9,11.5669717788696
"46053",13,12.3034324645996
"46055",11.8,13.8635854721069
"46057",8.8,10.2150926589966
"46059",10.8,11.4209089279175
"46061",9.9,10.2548856735229
"46063",9.9,10.5201549530029
"46065",9,9.86403465270996
"46067",10.2,11.7196750640869
"46069",10.5,12.4733362197876
"46071",15.5,20.2064647674561
"46073",12.4,13.3747797012329
"46075",11.8,12.1843233108521
"46077",10.8,11.8320302963257
"46079",10.2,10.1554946899414
"46081",9.9,11.0021362304688
"46083",7.8,8.92239379882812
"46085",14.3,14.9998540878296
"46087",9.6,9.70342922210693
"46089",12.4,13.7979936599731
"46091",10.4,12.14306640625
"46093",8.2,9.88990211486816
"46095",16.4,19.6616020202637
"46097",11.4,12.8184986114502
"46099",8,9.31347274780273
"46101",11,12.2788238525391
"46103",9.9,10.6300563812256
"46105",10.3,12.0822315216064
"46107",11.6,12.5818119049072
"46109",14.6,16.4686298370361
"46111",10.8,11.3382244110107
"46115",11.2,11.7328824996948
"46117",10.2,10.847038269043
"46119",11,12.5165176391602
"46121",16.4,18.8730335235596
"46123",13.6,14.590425491333
"46125",10.1,11.0316219329834
"46127",9.6,9.44741725921631
"46129",11.9,12.4011402130127
"46135",9.9,10.332576751709
"46137",15.1,18.0654544830322
"47001",14.3,11.9755182266235
"47003",13.6,12.495756149292
"47005",16.9,15.3534364700317
"47007",16.9,16.4263648986816
"47009",13.6,11.3772706985474
"47011",13.3,11.6700620651245
"47013",15.6,14.8564825057983
"47015",14.3,11.9955463409424
"47017",15.8,13.1239624023438
"47019",16.6,12.8720455169678
"47021",12.9,10.2359914779663
"47023",14.6,13.6963748931885
"47025",14.8,13.0348529815674
"47027",18.1,16.3203945159912
"47029",17.2,14.678373336792
"47031",15,12.1253299713135
"47033",16.1,14.3130893707275
"47035",18.1,14.7836627960205
"47037",12,10.6068153381348
"47039",17.5,14.7928657531738
"47041",16.4,13.2606401443481
"47043",13.2,11.4922409057617
"47045",15.1,13.0776090621948
"47047",16.2,14.4482755661011
"47049",17.1,14.8733072280884
"47051",15.1,12.5096044540405
"47053",15.6,13.4253282546997
"47055",15.4,13.3972873687744
"47057",17.5,13.7716779708862
"47059",15.8,13.4576578140259
"47061",15.8,14.4874477386475
"47063",14.4,13.1414461135864
"47065",13.3,11.3200597763062
"47067",19.4,17.9603157043457
"47069",17.1,16.7750186920166
"47071",15.7,14.676661491394
"47073",14.7,13.4779901504517
"47075",20.3,18.382682800293
"47077",16,14.0263643264771
"47079",17.4,14.2110137939453
"47081",14.6,12.7572383880615
"47083",14.5,13.7123508453369
"47085",16.1,12.9041223526001
"47087",17,15.1360130310059
"47089",14.1,11.9969177246094
"47091",16.9,14.8676042556763
"47093",12.2,10.2505264282227
"47095",17.1,14.4746770858765
"47097",17.1,15.6206159591675
"47099",15.3,13.1563863754272
"47101",16.4,14.9048347473145
"47103",14.8,12.5384321212769
"47105",15.8,13.0547895431519
"47107",14.3,12.4845218658447
"47109",16.3,14.2940340042114
"47111",14.2,13.6185550689697
"47113",15.2,14.6956071853638
"47115",15.1,13.0167627334595
"47117",14.8,12.2343091964722
"47119",12.5,11.1873817443848
"47121",14.8,14.2187452316284
"47123",16.2,13.9127216339111
"47125",11.2,10.62229347229
"47127",14.7,11.4959487915039
"47129",15.8,14.398946762085
"47131",15.9,14.1685209274292
"47133",15.1,13.6069440841675
"47135",16,14.3065767288208
"47137",18.9,15.2148694992065
"47139",15.8,13.3540754318237
"47141",11.9,10.7873573303223
"47143",16.5,13.0177965164185
"47145",15.1,12.3198375701904
"47147",12.7,11.5439348220825
"47149",11.8,10.2582731246948
"47151",15.9,15.0745296478271
"47153",16.5,13.1152973175049
"47155",13.5,12.9324722290039
"47157",16,14.0909061431885
"47159",13.3,12.3518085479736
"47161",14.7,12.7002553939819
"47163",15.2,12.0074491500854
"47165",12.1,11.1658916473389
"47167",13.8,11.8565187454224
"47169",12.1,11.5979280471802
"47171",16.3,13.0115814208984
"47173",14.8,13.8040599822998
"47175",17,14.6160984039307
"47177",15.9,13.4194841384888
"47179",13.7,10.2659368515015
"47181",15.6,14.4000368118286
"47183",12.9,13.3480567932129
"47185",15.6,14.4081525802612
"47187",10.5,8.74141025543213
"47189",12.2,9.947585105896
"48001",14.3,14.2737140655518
"48003",13.5,12.1857490539551
"48005",16.1,13.7394618988037
"48007",17,14.5351667404175
"48009",13.5,12.0799989700317
"48011",13.4,12.3147373199463
"48013",15.9,13.8667039871216
"48015",14.7,13.4390516281128
"48017",14.6,13.0419979095459
"48019",15.9,14.8728923797607
"48021",13.9,13.1609411239624
"48023",13.8,13.4618101119995
"48025",15.7,14.2343320846558
"48027",13.1,12.7281770706177
"48029",15.3,11.5033140182495
"48031",15,13.3451595306396
"48033",12.2,10.1262550354004
"48035",16.4,15.4512100219727
"48037",14.6,14.2140684127808
"48039",13.2,10.9860172271729
"48041",9.7,9.54609680175781
"48043",15,11.555516242981
"48045",20.8,18.6730098724365
"48047",20.1,18.4512958526611
"48049",14.5,13.580753326416
"48051",15.7,13.8572406768799
"48053",14.4,12.8887348175049
"48055",15.7,14.3860349655151
"48057",15.2,12.0790367126465
"48059",14,12.2426528930664
"48061",20.5,14.9228439331055
"48063",16.3,15.6996841430664
"48065",12.4,12.3108434677124
"48067",15.9,15.2996406555176
"48069",16.4,13.8350563049316
"48071",11.9,11.1639528274536
"48073",15.7,14.6983814239502
"48075",13.3,12.3770122528076
"48077",13.8,12.6277732849121
"48079",19.2,17.7133331298828
"48081",17.8,14.9461517333984
"48083",16.6,15.7891731262207
"48085",9.9,9.12925243377686
"48087",16.5,15.417573928833
"48089",15.8,14.5138731002808
"48091",12,10.6634740829468
"48093",16.4,14.9667091369629
"48095",19.1,16.1595916748047
"48097",13.6,12.9916973114014
"48099",11.2,12.0385484695435
"48101",19.6,15.0115222930908
"48103",15.3,13.952841758728
"48105",17.2,16.3419170379639
"48107",17.6,15.4762172698975
"48109",20.3,18.5673828125
"48111",14.7,11.5584650039673
"48113",12.9,12.0024852752686
"48115",16.3,16.2252159118652
"48117",17.6,14.5182523727417
"48119",14.1,13.2650241851807
"48121",10.3,9.38036251068115
"48123",16.4,15.6917028427124
"48125",16.8,14.2806053161621
"48127",23.7,20.4303569793701
"48129",15,14.2374973297119
"48131",18.6,16.0185489654541
"48133",14.7,12.8295707702637
"48135",13.4,13.5975427627563
"48137",22.8,15.5938959121704
"48139",11.9,11.1160316467285
"48141",15.8,13.1854276657104
"48143",11.8,11.0926952362061
"48145",16.8,15.8123922348022
"48147",13.6,12.0790596008301
"48149",14.6,13.9902696609497
"48151",16.7,14.2889261245728
"48153",18.9,15.7663869857788
"48155",18.6,17.6983394622803
"48157",12.6,10.8665075302124
"48159",12.6,12.2195844650269
"48161",15.8,13.7588443756104
"48163",16.2,14.4196424484253
"48165",13.1,11.7900943756104
"48167",13.1,11.1219339370728
"48169",13.8,14.0302228927612
"48171",14.6,12.9643020629883
"48173",11.9,10.255729675293
"48175",17,14.3648548126221
"48177",16.2,14.4854640960693
"48179",15.1,14.5182437896729
"48181",13.9,11.931978225708
"48183",14.4,13.7238101959229
"48185",15.6,14.2783737182617
"48187",13.2,11.5806789398193
"48189",16.1,14.8512830734253
"48191",18.1,16.2437210083008
"48193",15.8,14.0814275741577
"48195",13.7,10.550820350647
"48197",15.3,13.4840059280396
"48199",13.1,12.8743486404419
"48201",14.3,11.7724180221558
"48203",14.7,13.6211271286011
"48205",12.3,11.3968000411987
"48207",15.7,13.7062559127808
"48209",10.9,9.9483528137207
"48211",13.2,11.6912860870361
"48213",15.4,14.3360300064087
"48215",18.5,14.9193172454834
"48217",15.7,14.0572605133057
"48219",15.4,13.7388010025024
"48221",12.7,12.6903924942017
"48223",13.8,13.1333789825439
"48225",17.5,15.9323501586914
"48227",14.1,12.8630867004395
"48229",16.5,15.8826780319214
"48231",13.1,12.7163105010986
"48233",13.7,12.7499723434448
"48235",14.4,14.5739870071411
"48237",13.4,13.435375213623
"48239",16.2,14.7520799636841
"48241",16.6,16.2519683837891
"48243",21.1,16.6824474334717
"48245",16.9,14.8854942321777
"48247",21.8,16.6676616668701
"48249",18.2,15.3291349411011
"48251",13,11.0240230560303
"48253",14.7,12.1212549209595
"48255",14.6,14.3193111419678
"48257",12.2,11.0402021408081
"48259",11.8,10.9105596542358
"48261",26,18.1660480499268
"48263",14.4,13.6886081695557
"48265",16.2,14.0261344909668
"48267",17.4,13.9910020828247
"48269",19,9.94096374511719
"48271",18.2,14.3967761993408
"48273",14.6,15.004225730896
"48275",16.6,14.4540643692017
"48277",14.8,14.2875471115112
"48279",17.5,15.2573862075806
"48281",15.2,13.0202388763428
"48283",16.5,16.3331089019775
"48285",15.1,13.9268188476562
"48287",15.9,14.2643232345581
"48289",16.6,15.0577325820923
"48291",14.6,14.2058925628662
"48293",17.8,15.8628158569336
"48295",16.1,13.709981918335
"48297",16.7,15.3291044235229
"48299",16.2,14.0721187591553
"48301",12.8,14.3605327606201
"48303",11.5,11.0512371063232
"48305",17,12.8746585845947
"48307",16.6,13.692907333374
"48309",13.6,12.7341146469116
"48311",20,15.1375970840454
"48313",13.5,13.04225730896
"48315",18.4,16.8372573852539
"48317",13.7,12.6545858383179
"48319",15.1,12.0003509521484
"48321",17.5,15.5171413421631
"48323",19.2,15.057991027832
"48325",14.9,12.5632486343384
"48327",18.1,16.9617786407471
"48329",11.2,10.5886564254761
"48331",15.3,14.1913166046143
"48333",14.9,13.6141796112061
"48335",14.2,15.4353914260864
"48337",13.9,13.0873203277588
"48339",12,10.0556669235229
"48341",16.2,14.0346298217773
"48343",16.1,15.815486907959
"48345",15.6,15.7100372314453
"48347",13.2,13.3357105255127
"48349",15.7,15.0440654754639
"48351",18.7,17.3495311737061
"48353",16.7,14.7896480560303
"48355",16.5,14.069164276123
"48357",14.3,12.9418344497681
"48359",13.6,10.9710378646851
"48361",13.4,12.891471862793
"48363",14.4,13.8820877075195
"48365",15.2,15.288477897644
"48367",11.5,10.2004451751709
