"county_fips","per_HighBP","pred_outcome"
"35051",44.7,41.5764389038086
"35053",36.6,48.2113914489746
"35055",35.9,38.7513542175293
"35057",37.6,46.0295333862305
"35059",36.1,42.4367408752441
"35061",34.9,36.7554054260254
"36001",30.7,29.8618087768555
"36003",34.1,34.782096862793
"36005",33.7,39.9907569885254
"36007",34.7,31.6165199279785
"36009",36.9,37.580192565918
"36011",37.2,35.5297470092773
"36013",35.6,34.779899597168
"36015",34.1,33.6102104187012
"36017",36.9,37.0109710693359
"36019",34.5,33.0599899291992
"36021",34.7,33.866081237793
"36023",29,30.8876762390137
"36025",34.2,37.4751243591309
"36027",33,32.4616966247559
"36029",33.2,31.6076774597168
"36031",35.8,36.6230392456055
"36033",38.2,35.8780326843262
"36035",38.1,35.4515800476074
"36037",34.8,34.1860046386719
"36039",32.8,34.891357421875
"36041",39,39.9571418762207
"36043",35.3,36.1562881469727
"36045",31.2,31.5625858306885
"36047",29.3,32.353401184082
"36049",36.8,36.3598709106445
"36051",32.1,32.2047233581543
"36053",35.2,33.5437278747559
"36055",33.2,30.71142578125
"36057",37.1,37.5206756591797
"36059",28.9,29.5919342041016
"36061",25.9,27.2087993621826
"36063",35.9,32.7612571716309
"36065",33.7,33.8288345336914
"36067",34.8,31.7059192657471
"36069",33.8,33.294921875
"36071",32.2,32.651123046875
"36073",39.1,35.6344909667969
"36075",32.2,34.9765243530273
"36077",29.7,34.767650604248
"36079",30.5,32.9760398864746
"36081",31.8,31.7479629516602
"36083",30.9,30.8641090393066
"36085",32.1,31.029748916626
"36087",30.9,27.7220649719238
"36089",34.6,35.556396484375
"36091",29,30.764497756958
"36093",33.2,32.0760765075684
"36095",34.9,36.1656455993652
"36097",36.1,35.3502388000488
"36099",35.7,35.4148445129395
"36101",35.9,34.7152099609375
"36103",31.6,31.0080547332764
"36105",32.6,35.0453453063965
"36107",33.6,33.8908500671387
"36109",23.6,27.0642070770264
"36111",31.8,32.356330871582
"36113",35.2,34.4096984863281
"36115",35.7,35.8521156311035
"36117",35.5,34.990852355957
"36119",28.7,27.8559513092041
"36121",34.5,35.8717231750488
"36123",36,37.5192108154297
"37001",34.8,38.4874229431152
"37003",37.2,37.2286949157715
"37005",44,40.8994064331055
"37007",43.6,46.6964416503906
"37009",38.5,40.8231506347656
"37011",36.9,38.5428009033203
"37013",42.5,43.5616416931152
"37015",50,48.4618301391602
"37017",43.7,46.4120407104492
"37019",43.3,42.1625442504883
"37021",32.7,34.3599739074707
"37023",39.3,37.8766136169434
"37025",32,34.7395515441895
"37027",39,37.0463752746582
"37029",35,34.5075836181641
"37031",36.7,38.2474822998047
"37033",42.9,43.6204223632812
"37035",35.4,36.4565582275391
"37037",37.8,35.5634231567383
"37039",44.2,43.2735137939453
"37041",45.6,42.9248390197754
"37043",42.9,41.9527893066406
"37045",39,42.0309944152832
"37047",42.3,45.311882019043
"37049",37.1,38.3304595947266
"37051",35.8,35.3755226135254
"37053",34.7,35.2634429931641
"37055",36.1,34.1633110046387
"37057",37.1,38.5635223388672
"37059",36.5,37.3329734802246
"37061",41.1,45.2022819519043
"37063",33.3,31.0541896820068
"37065",44.9,48.5465202331543
"37067",35.4,35.2649803161621
"37069",36.7,39.1628341674805
"37071",36.6,36.0854187011719
"37073",42.8,46.3051300048828
"37075",38.5,41.0073585510254
"37077",40.3,38.5828094482422
"37079",40.6,45.9114151000977
"37081",33.4,35.9777297973633
"37083",48.4,48.8890762329102
"37085",35,36.3660049438477
"37087",39,37.4317054748535
"37089",37.8,38.9155464172363
"37091",45.1,47.0758666992188
"37093",35,36.7721900939941
"37095",42.4,50.3227462768555
"37097",33.9,34.1454086303711
"37099",34.9,35.1849403381348
"37101",35.3,36.251708984375
"37103",44.8,45.1546401977539
"37105",38,40.4341011047363
"37107",44.9,45.0247573852539
"37109",35.8,34.9506912231445
"37111",36,38.7868461608887
"37113",41.2,42.2051887512207
"37115",36.9,35.6992073059082
"37117",45.4,49.6924057006836
"37119",29.8,32.5694541931152
"37121",37.8,39.3722381591797
"37123",41.1,43.0417366027832
"37125",34.3,36.6242523193359
"37127",40.2,45.3044776916504
"37129",33.1,32.8079490661621
"37131",49.1,49.2096252441406
"37133",27.2,28.6772117614746
"37135",29.1,29.398551940918
"37137",43.7,42.5416603088379
"37139",38.4,38.6783103942871
"37141",36.4,35.0747451782227
"37143",42.8,44.0416679382324
"37145",40.4,45.1126708984375
"37147",34.5,38.5848007202148
"37149",42.1,41.3269386291504
"37151",36.5,39.7621002197266
"37153",41.9,43.8585243225098
"37155",45,48.681095123291
"37157",38.8,43.1311264038086
"37159",37.7,38.5378952026367
"37161",39.4,40.5138168334961
"37163",41.6,45.8630447387695
"37165",43.7,46.6679496765137
"37167",37,37.219654083252
"37169",38.1,39.7328681945801
"37171",38.7,41.6220817565918
"37173",38.7,42.197509765625
"37175",39.4,39.751106262207
"37177",44.5,47.1619071960449
"37179",32.1,32.3598022460938
"37181",43.7,47.5337905883789
"37183",29.4,30.6365566253662
"37185",47.7,49.8696212768555
"37187",48.1,49.4102325439453
"37189",28.4,29.5619583129883
"37191",39.2,39.0723686218262
"37193",39.9,41.400691986084
"37195",42,45.6191673278809
"37197",37.7,39.5430183410645
"37199",39.3,40.9938850402832
"38001",40.6,40.6683082580566
"38003",35.1,35.5324325561523
"38005",38.7,42.9503707885742
"38007",36.2,38.2743492126465
"38009",36.9,39.8976936340332
"38011",37.4,37.828254699707
"38013",35,35.7764320373535
"38015",31.3,30.9638519287109
"38017",26.9,26.2700862884521
"38019",39.8,38.0119972229004
"38021",33.4,36.0120086669922
"38023",38.6,38.6595268249512
"38025",34,35.3359222412109
"38027",38.2,38.5378875732422
"38029",39,38.7749938964844
"38031",35.3,35.9044723510742
"38033",37.2,36.7159957885742
"38035",28.6,28.8413200378418
"38037",40.3,38.5448150634766
"38039",39.1,36.9903564453125
"38041",36.5,39.7160224914551
"38043",40.9,38.3505439758301
"38045",39.3,39.1058349609375
"38047",38.8,38.1462059020996
"38049",37.7,37.074333190918
"38051",43.1,43.3969917297363
"38053",27.3,28.5952167510986
"38055",37.9,37.1042709350586
"38057",38.1,36.836368560791
"38059",32.8,33.5055885314941
"38061",34.2,36.0572509765625
"38063",37,38.7334213256836
"38065",38.2,37.1790962219238
"38067",37.7,38.1866340637207
"38069",34.7,36.297924041748
"38071",33.7,36.5410346984863
"38073",37,36.8136978149414
"38075",36.2,34.9838485717773
"38077",32.5,35.5988578796387
"38079",39.8,37.6393699645996
"38081",34.4,36.1048851013184
"38083",38.4,43.9854545593262
"38085",38.7,36.612174987793
"38087",37.7,37.924446105957
"38089",30.2,31.8337173461914
"38091",35.8,37.3562698364258
"38093",33,33.7814445495605
"38095",42.2,38.7718276977539
"38097",33.6,34.8368911743164
"38099",37.4,36.6825218200684
"38101",29.9,31.1164131164551
"38103",39.8,37.2721290588379
"38105",26.8,29.4328937530518
"39001",40.7,41.3975105285645
"39003",39.2,35.1472282409668
"39005",37.6,36.4841842651367
"39007",40.6,37.0348434448242
"39009",32.9,29.4754657745361
"39011",35.2,34.0542755126953
"39013",38.2,37.1100234985352
"39015",37.2,40.7832298278809
"39017",34.5,31.5705642700195
"39019",39.3,38.9927368164062
"39021",37.3,37.4615936279297
"39023",39.5,39.7698287963867
"39025",36,32.3181381225586
"39027",37.6,36.9355583190918
"39029",39.5,36.3794746398926
"39031",39,40.6212997436523
"39033",39.6,38.9173927307129
"39035",36.7,34.5287322998047
"39037",39.9,37.6626434326172
"39039",37.1,35.9643783569336
"39041",31.7,29.1868457794189
"39043",37.8,35.6056098937988
"39045",35.9,32.8658103942871
"39047",39.3,39.5290718078613
"39049",30.9,30.4864139556885
"39051",36.3,36.267578125
"39053",39.2,40.5873680114746
"39055",35.7,32.6960220336914
"39057",33.3,28.9755020141602
"39059",40.9,39.3724708557129
"39061",36.3,30.3711490631104
"39063",34.4,34.0713729858398
"39065",35.2,36.4475746154785
"39067",42.1,42.3466033935547
"39069",37.1,37.2646446228027
"39071",40.8,39.1737899780273
"39073",39.9,40.5776672363281
"39075",34.5,35.2138938903809
"39077",37.8,37.0265769958496
"39079",39.4,39.8821067810059
"39081",38.9,39.1261138916016
"39083",34.7,35.8962249755859
"39085",36.2,34.2304878234863
"39087",42,38.7984619140625
"39089",34.7,34.1335830688477
"39091",37.3,35.3248481750488
"39093",38.2,33.069580078125
"39095",36.6,36.0874290466309
"39097",36.4,34.7905769348145
"39099",37,34.5975914001465
"39101",39.8,38.025951385498
"39103",33.2,32.545223236084
"39105",43,44.488883972168
"39107",36.7,34.7202033996582
"39109",37.3,35.4216384887695
"39111",42.7,42.1765785217285
"39113",37.5,35.5835571289062
"39115",42.5,42.1839714050293
"39117",38.6,36.2022094726562
"39119",39.8,38.7668533325195
"39121",46.4,42.892204284668
"39123",38.6,38.2918930053711
"39125",37.7,36.8711929321289
"39127",39.4,38.6707344055176
"39129",36,35.3493881225586
"39131",40.3,41.6563339233398
"39133",34.4,33.0781745910645
"39135",38.4,35.8527374267578
"39137",36.9,33.6093292236328
"39139",37.6,36.6528129577637
"39141",37.9,37.706184387207
"39143",37.9,36.15576171875
"39145",43.3,39.7230758666992
"39147",35.6,35.1499710083008
"39149",36.7,33.9325065612793
"39151",39,35.3621864318848
"39153",34.9,32.5750274658203
"39155",41.2,37.8689041137695
"39157",38.9,36.7403221130371
"39159",31.5,34.5725631713867
"39161",38.5,35.0124473571777
"39163",42.6,40.6175003051758
"39165",31.9,30.8152408599854
"39167",39.9,37.9953460693359
"39169",36.8,35.0447387695312
"39171",38.5,37.7360229492188
"39173",32.3,28.9410953521729
"39175",36.4,34.1923522949219
"40001",43.6,43.5945091247559
"40003",41,38.631965637207
"40005",42.5,41.2130661010742
"40007",38.6,38.8504524230957
"40009",39.9,36.7167015075684
"40011",41.9,38.8263740539551
"40013",40.1,38.5245666503906
"40015",40.1,41.5920562744141
"40017",33,33.2726783752441
"40019",41.2,40.4236030578613
"40021",38.3,39.9783363342285
"40023",46.8,45.285831451416
"40025",41.1,39.1840858459473
"40027",32.8,29.8813724517822
"40029",44.8,43.8193473815918
"40031",39.5,36.3093414306641
"40033",42.3,42.2595710754395
"40035",43,44.536060333252
"40037",40.8,39.3966064453125
"40039",33.7,35.1277542114258
"40041",42.8,45.737174987793
"40043",41.5,40.122501373291
"40045",42.9,41.2194519042969
"40047",39.9,37.5293617248535
"40049",40,39.3109855651855
"40051",38.1,37.503116607666
"40053",42.9,38.0558052062988
"40055",41.1,40.5080451965332
"40057",44.3,43.2509536743164
"40059",40.6,41.3045921325684
"40061",44.6,44.8337631225586
"40063",43.1,43.5262336730957
"40065",35.7,35.0669975280762
"40067",44.3,44.0932846069336
"40069",41.8,42.08837890625
"40071",41.4,40.022876739502
"40073",36.2,39.0758018493652
"40075",45.1,41.5031051635742
"40077",42.9,43.2057991027832
"40079",42.6,41.7532920837402
"40081",41.8,40.5662612915039
"40083",38.3,35.7023658752441
"40085",40.3,39.9992294311523
"40087",35.6,36.092945098877
"40089",44.6,42.3092002868652
"40091",46.1,46.1232223510742
"40093",41.4,38.0107383728027
"40095",44.7,43.682315826416
"40097",42.6,42.5569496154785
"40099",42.7,39.2665023803711
"40101",44,43.4483337402344
"40103",41.1,37.1271057128906
"40105",43.3,43.3400573730469
"40107",45.1,46.2506484985352
"40109",36.1,33.3013114929199
"40111",40.6,41.978271484375
"40113",43.3,39.851131439209
"40115",43.7,43.3055839538574
"40117",40.3,41.7718772888184
"40119",29.9,31.8818664550781
"40121",42.3,40.7599601745605
"40123",38.6,37.2201347351074
"40125",38.4,39.9949722290039
"40127",44.2,44.6645965576172
"40129",43.5,37.948974609375
"40131",36.8,36.9211540222168
"40133",43.3,43.1877632141113
"40135",44.2,43.0799217224121
"40137",43.8,40.7592849731445
"40139",38.4,36.1568603515625
"40141",43.4,42.4908332824707
"40143",34.9,35.0754814147949
"40145",38.3,36.9710807800293
"40147",40.4,36.3636436462402
"40149",40.9,38.6075172424316
"40151",34.5,31.6528549194336
"40153",39,34.8993949890137
"41001",38.4,38.4144248962402
"41003",25.7,26.1853523254395
"41005",30,32.0149612426758
"41007",34.1,37.2357597351074
"41009",32.2,35.7239761352539
"41011",39.4,39.2889595031738
"41013",35.3,37.8916053771973
"41015",41.6,41.7888793945312
"41017",29.7,30.9123687744141
"41019",37,38.63623046875
"41021",38.8,41.3957824707031
"41023",40.3,43.2018127441406
"41025",38.1,38.2940330505371
"41027",30.5,33.274112701416
"41029",33.7,35.1038284301758
"41031",33.6,39.1955718994141
"41033",38.5,39.7338485717773
"41035",35.6,36.2197532653809
"41037",36.8,37.5864639282227
"41039",32.4,31.1711864471436
"41041",40.5,41.6899299621582
"41043",33,36.1660690307617
"41045",34.2,38.4552879333496
"41047",33.8,31.6894683837891
"41049",33.5,40.8535804748535
"41051",25.1,25.8646469116211
"41053",29.8,32.319896697998
"41055",38.9,40.7174491882324
"41057",37.5,38.6586952209473
"41059",33.2,35.0856018066406
"41061",32.7,35.0185127258301
"41063",37.4,40.3619728088379
"41065",33.1,35.1844520568848
"41067",26.4,27.9838809967041
"41069",43,43.3615379333496
"41071",31,31.656192779541
"42001",34.9,35.7083854675293
"42003",31.1,31.275239944458
"42005",35.9,35.7765083312988
"42007",36.3,35.5659790039062
"42009",37.1,39.2008285522461
"42011",32.5,33.8938598632812
"42013",33.5,35.2563514709473
"42015",38.4,36.840633392334
"42017",31,31.8921775817871
"42019",31.9,31.5238056182861
"42021",36.2,35.9320487976074
"42023",42.2,40.7840194702148
"42025",35.9,35.9958648681641
"42027",26.2,26.8612785339355
"42029",28.7,29.7539367675781
"42031",34.4,37.386775970459
"42033",37,36.5516548156738
"42035",33.4,36.1859474182129
"42037",32.7,35.994873046875
"42039",36.6,37.8332328796387
"42041",29.5,30.5500259399414
"42043",34.1,34.2693634033203
"42045",33,31.0029411315918
"42047",35.9,36.0102653503418
"42049",32.9,31.5458164215088
"42051",37.6,37.7738304138184
"42053",37.9,43.5617485046387
"42055",36,36.6601753234863
"42057",36.3,36.2478332519531
"42059",34.9,35.5654373168945
"42061",36.7,37.0586471557617
"42063",33.4,34.6869812011719
"42065",36.3,38.0869140625
"42067",35.4,38.2052879333496
"42069",31.5,32.9914016723633
"42071",31.4,34.1811828613281
"42073",36.3,38.1875839233398
"42075",34.6,36.4441833496094
"42077",33.9,31.0375709533691
"42079",34.4,33.7476692199707
"42081",35.1,35.6720695495605
"42083",36.3,36.5954475402832
"42085",35.5,35.8707389831543
"42087",37.1,39.9650192260742
"42089",33.8,36.1120872497559
"42091",30.8,30.0387573242188
"42093",33.1,34.7181396484375
"42095",32,32.1935501098633
"42097",38,36.1559104919434
"42099",35,35.9025955200195
"42101",31.7,36.4492568969727
"42103",37.4,36.0344924926758
"42105",39.5,39.9375953674316
"42107",35.3,36.4943237304688
"42109",34.1,35.9683685302734
"42111",37.7,38.4302062988281
"42113",41.1,39.5120811462402
"42115",38,38.3093795776367
"42117",36.1,36.9118766784668
"42119",30,33.7455139160156
"42121",37.7,38.6722183227539
"42123",38.6,37.2350425720215
"42125",35.1,34.1782913208008
"42127",36.9,38.1166648864746
"42129",34.1,34.8607864379883
"42131",35.8,35.1453437805176
"42133",35.6,34.4398956298828
"44001",30.4,29.9832973480225
"44003",35.1,33.0536689758301
"44005",35.3,31.6252593994141
"44007",32.1,31.8170547485352
"44009",30.6,31.2002754211426
"45001",42.5,45.144847869873
"45003",41.1,37.9645156860352
"45005",49,51.0078315734863
"45007",39.2,38.7008857727051
"45009",44.3,50.3974075317383
"45011",45.5,46.9709358215332
"45013",35.3,35.4446182250977
"45015",35.4,34.8124732971191
"45017",47.2,48.1797790527344
"45019",32.2,31.1404762268066
"45021",39.7,41.8269271850586
"45023",40.8,45.6770668029785
"45025",44.9,45.8056564331055
"45027",47.3,49.5496788024902
"45029",45.9,44.5979499816895
"45031",45.5,46.2279167175293
"45033",47.7,49.0289916992188
"45035",35.2,36.0193099975586
"45037",40.9,41.1849784851074
"45039",48,50.9139938354492
"45041",43.2,43.151496887207
"45043",44.5,42.2956047058105
"45045",35,32.0051536560059
"45047",41.9,43.2503242492676
"45049",46.9,47.200870513916
"45051",40.1,40.0825576782227
"45053",43.2,43.1074371337891
"45055",37,41.3092613220215
"45057",39.3,37.9052658081055
"45059",42.1,43.9432754516602
"45061",46.4,48.7150993347168
"45063",34.6,33.9793395996094
"45065",48.7,46.1739082336426
"45067",48.3,50.0221939086914
"45069",47.1,49.8097381591797
"45071",39.1,43.2870903015137
"45073",40.5,37.524341583252
"45075",46.6,48.9744606018066
"45077",33.3,32.8245086669922
"45079",34,35.8538017272949
"45081",43.4,42.0939254760742
"45083",35.8,37.2093124389648
"45085",41.9,43.6663436889648
"45087",44.1,44.9440231323242
"45089",49.7,48.5678024291992
"45091",36.3,35.5679054260254
"46003",33.9,35.1786994934082
"46005",33.4,35.578010559082
"46007",37.2,38.3752403259277
"46009",34.6,37.5762062072754
"46011",26.9,28.6134624481201
"46013",32.1,31.9513072967529
"46015",34.6,37.8309020996094
"46017",35.5,38.4817008972168
"46019",35.1,37.833309173584
"46021",38.4,37.8219413757324
"46023",37.2,40.9312629699707
"46025",34.8,37.0106658935547
"46027",23,29.0307750701904
"46029",31.9,33.2417755126953
"46031",36.7,36.8399810791016
"46033",38.3,41.0867233276367
"46035",34.5,37.4916000366211
"46037",38.5,40.990234375
"46039",35.6,35.4286994934082
"46041",34.6,36.6011772155762
"46043",35.8,39.9028511047363
"46045",34.1,35.4629592895508
"46047",42.4,42.3285026550293
"46049",36.5,42.4523429870605
"46051",35.7,36.6207008361816
"46053",38.8,37.6890640258789
"46055",37.8,40.9374618530273
"46057",29.8,32.2810440063477
"46059",35.8,37.4182548522949
"46061",32.6,33.0262489318848
"46063",32.9,34.5702133178711
"46065",31.9,30.9487800598145
"46067",34.6,36.3446884155273
"46069",34,38.3048706054688
"46071",40.2,43.726375579834
"46073",37.6,41.3929672241211
"46075",37,38.3983840942383
"46077",35.5,37.2776794433594
"46079",34.9,33.5936012268066
"46081",33.9,34.306266784668
"46083",27.9,30.911865234375
"46085",37.7,41.1069374084473
"46087",31.4,32.5259819030762
"46089",38.8,43.7415046691895
"46091",34.3,36.9476051330566
"46093",30.6,33.0640716552734
"46095",40.7,42.7052688598633
"46097",36,39.1036376953125
"46099",27.9,28.8974342346191
"46101",33.6,38.5785713195801
"46103",31.7,33.4085388183594
"46105",36.7,39.0265579223633
"46107",36.1,39.1560859680176
"46109",38.4,45.0765533447266
"46111",34.2,36.0223960876465
"46115",35.7,37.1418075561523
"46117",32.3,35.7320518493652
"46119",36.1,38.2159194946289
"46121",35.7,37.4900894165039
"46123",38.4,39.6064720153809
"46125",34.2,36.056396484375
"46127",31.3,32.6591720581055
"46129",35.4,36.890796661377
"46135",34,34.3850326538086
"46137",36,36.5206298828125
"47001",41,34.9789886474609
"47003",37,36.3463935852051
"47005",46,44.5458488464355
"47007",41.4,44.0834770202637
"47009",39.7,36.0779418945312
"47011",38.2,36.4824180603027
"47013",41.6,41.9293479919434
"47015",39.3,36.8304443359375
"47017",42.2,38.7368812561035
"47019",42.1,38.7083473205566
"47021",36.7,33.7529411315918
"47023",38.4,41.1946449279785
"47025",40.5,38.9129791259766
"47027",46.8,46.1740455627441
"47029",42.9,42.5379905700684
"47031",38.4,37.0556526184082
"47033",41.2,42.1770820617676
"47035",46.1,43.7132606506348
"47037",31.2,32.6090049743652
"47039",45,43.5014381408691
"47041",41.3,38.9465026855469
"47043",36.5,35.9060745239258
"47045",41.1,39.7264404296875
"47047",42.6,42.835636138916
"47049",45.9,44.4256744384766
"47051",39.7,37.9766883850098
"47053",42.8,40.1639404296875
"47055",40.5,40.6534538269043
"47057",42.5,40.7637138366699
"47059",41.1,40.4817924499512
"47061",42.1,41.9750022888184
"47063",39.5,37.9886894226074
"47065",35.7,32.8013305664062
"47067",45.6,45.8890380859375
"47069",46.5,45.6142349243164
"47071",44.5,42.1262016296387
"47073",42.2,39.8617172241211
"47075",48.5,48.1559181213379
"47077",42.1,42.2979011535645
"47079",44.8,41.4632301330566
"47081",39.7,38.3134422302246
"47083",40.6,40.3763236999512
"47085",40.1,38.8845901489258
"47087",44.2,44.4084510803223
"47089",38.1,37.5965232849121
"47091",44.2,42.0082855224609
"47093",33,32.1482315063477
"47095",42.5,39.5326194763184
"47097",43.5,44.328971862793
"47099",40,39.8359298706055
"47101",42.7,42.8469123840332
"47103",41,38.5005531311035
"47105",41.3,38.921630859375
"47107",39.6,38.8312377929688
"47109",43.2,42.6436653137207
"47111",38.5,40.6442565917969
"47113",42.5,41.7875862121582
"47115",42.5,39.6770668029785
"47117",39.1,39.026741027832
"47119",36.8,35.5494537353516
"47121",41.5,42.4422492980957
"47123",43.9,40.9675483703613
"47125",32.4,31.8342323303223
"47127",41,36.2356910705566
"47129",41.4,42.0581359863281
"47131",43.2,42.0151519775391
"47133",42.6,42.0070533752441
"47135",43.9,40.8067741394043
"47137",46.1,43.6184730529785
"47139",41.3,39.9529113769531
"47141",36.5,33.2013702392578
"47143",41.2,39.2445640563965
"47145",40.3,38.1284523010254
"47147",35.9,36.0216407775879
"47149",31.8,32.2405586242676
"47151",42.1,42.5629653930664
"47153",44.3,38.2027587890625
"47155",40.3,38.534049987793
"47157",41.5,39.2433853149414
"47159",38.4,37.6461791992188
"47161",40.3,39.0658988952637
"47163",40.5,36.8815650939941
"47165",34.8,34.8301162719727
"47167",40.2,35.9114151000977
"47169",34.4,36.2299423217773
"47171",42.8,38.9625587463379
"47173",41.8,41.1986541748047
"47175",45.7,42.7933158874512
"47177",40.5,39.3316802978516
"47179",37.4,31.601526260376
"47181",41.6,41.7565650939941
"47183",37.1,40.1904640197754
"47185",42.9,41.9008293151855
"47187",32.1,29.5052490234375
"47189",36.1,31.3633594512939
"48001",38.5,40.4678611755371
"48003",31,32.1549415588379
"48005",40,37.5485153198242
"48007",40.8,39.7573852539062
"48009",38,36.8572387695312
"48011",36.7,38.7157325744629
"48013",34,35.3505897521973
"48015",37.3,38.7667808532715
"48017",33.7,35.9369850158691
"48019",42.3,41.9526100158691
"48021",34.4,37.3643112182617
"48023",39.6,40.0307731628418
"48025",34.4,38.9907493591309
"48027",31.3,34.0466423034668
"48029",31.1,32.136604309082
"48031",38.7,39.2901840209961
"48033",36.8,34.1056671142578
"48035",41,41.6709365844727
"48037",38.4,40.7260894775391
"48039",35,33.9869346618652
"48041",26.7,28.5746555328369
"48043",37,34.9463348388672
"48045",44.1,44.8302268981934
"48047",38.5,44.5534973144531
"48049",37.8,37.0942344665527
"48051",38.6,41.8559532165527
"48053",38.6,38.4702682495117
"48055",34.9,37.0232696533203
"48057",35.6,35.9042587280273
"48059",35.8,38.3734855651855
"48061",34.8,36.4999313354492
"48063",40,43.3838691711426
"48065",35.6,39.2700271606445
"48067",43.5,43.8562469482422
"48069",34.8,36.0654220581055
"48071",31.7,33.2510681152344
"48073",38.7,38.5361213684082
"48075",34.3,32.9284515380859
"48077",38.5,38.513542175293
"48079",40.2,44.7581939697266
"48081",41.3,41.3150939941406
"48083",42.4,41.5438499450684
"48085",30.2,28.7189750671387
"48087",39.9,41.6592903137207
"48089",39.9,41.8382453918457
"48091",33.4,33.6158142089844
"48093",40,42.287109375
"48095",42,44.9104232788086
"48097",37.8,38.2752571105957
"48099",31.7,33.4621963500977
"48101",44.8,39.4319152832031
"48103",31.5,34.402400970459
"48105",35,42.0011520385742
"48107",38.6,42.6315689086914
"48109",40.3,48.8592567443848
"48111",35.5,31.5728549957275
"48113",32.5,31.6190948486328
"48115",36.1,41.141040802002
"48117",33.5,35.7438087463379
"48119",39.1,39.7272605895996
"48121",29.6,29.0599365234375
"48123",39.7,42.2722969055176
"48125",42.6,40.0834350585938
"48127",41.1,49.7217063903809
"48129",38.6,40.4163856506348
"48131",36.7,41.5929908752441
"48133",40.4,37.9985008239746
"48135",30.4,32.689094543457
"48137",44.5,40.3817481994629
"48139",33.2,34.9746437072754
"48141",33.1,34.163516998291
"48143",30.4,34.0046005249023
"48145",40.8,44.4146995544434
"48147",37.6,35.1378479003906
"48149",40.2,40.705940246582
"48151",39.1,41.4441604614258
"48153",36.5,40.7557563781738
"48155",45.8,46.6940498352051
"48157",31.8,29.8911781311035
"48159",37,38.128734588623
"48161",39.9,39.4664039611816
"48163",33,39.8107833862305
"48165",31.5,32.2444915771484
"48167",33.7,32.8032341003418
"48169",30.9,37.8792762756348
"48171",39.5,40.1533126831055
"48173",32.6,30.6869659423828
"48175",38.8,41.362247467041
"48177",37.2,37.8808784484863
"48179",37.7,37.513427734375
"48181",35.4,36.6733627319336
"48183",37.5,37.4792556762695
"48185",39.8,39.8655967712402
"48187",33.5,35.1334762573242
"48189",34.9,37.5626220703125
"48191",42,44.8642311096191
"48193",41.9,40.3894386291504
"48195",35.9,33.5284271240234
"48197",38,37.6407432556152
"48199",37.5,37.7102851867676
"48201",32.1,32.6832580566406
"48203",38,41.2880477905273
"48205",33,35.0435218811035
"48207",39.5,38.162425994873
"48209",29.3,30.1037311553955
"48211",33.2,36.0471229553223
"48213",41,40.1226005554199
"48215",32.9,35.8878440856934
"48217",38.9,39.4007606506348
"48219",35.2,36.318675994873
"48221",36.8,38.3288192749023
"48223",37.8,37.6325836181641
"48225",43.2,43.6719818115234
"48227",34.2,33.2953147888184
"48229",33.2,35.9049873352051
"48231",36,38.0351104736328
"48233",35.7,35.5217971801758
"48235",38.2,40.9549522399902
"48237",37.4,36.5443687438965
"48239",37.6,40.3529396057129
"48241",44.3,44.0675506591797
"48243",49,43.436149597168
"48245",39,37.5590629577637
"48247",38.7,35.7839965820312
"48249",35.6,37.2652282714844
"48251",33,32.3987731933594
"48253",35.9,34.1623153686523
"48255",34.9,39.774055480957
"48257",31.9,34.3576507568359
"48259",33.2,35.4104804992676
"48261",41.3,44.6484222412109
"48263",38.7,41.7082252502441
"48265",39.2,41.1238746643066
"48267",43.1,39.9343872070312
"48269",43.7,29.4719409942627
"48271",39.2,39.6523818969727
"48273",31.1,37.929500579834
"48275",40,41.4322929382324
"48277",40,40.4803810119629
"48279",38.1,40.5806884765625
"48281",37.8,37.1001091003418
"48283",30.5,42.3403472900391
"48285",40.8,41.3220176696777
"48287",40.4,41.6851463317871
"48289",43.1,42.1407470703125
"48291",35.6,38.048267364502
"48293",42,43.9888763427734
"48295",36.1,38.6768989562988
"48297",39,42.4212532043457
"48299",42.4,42.1380462646484
"48301",29.1,41.4037132263184
"48303",30.5,32.9400863647461
"48305",37.1,36.8646430969238
"48307",40.5,38.1901054382324
"48309",33.2,37.7322807312012
"48311",42.4,41.4790534973145
"48313",35,38.2842254638672
"48315",47.3,45.758487701416
"48317",31.7,36.9990043640137
"48319",38.7,38.6862564086914
"48321",38,41.5324172973633
"48323",33.4,35.3284759521484
"48325",33.9,37.2397766113281
"48327",44,46.8076133728027
"48329",29.1,31.4531688690186
"48331",39.6,40.1112403869629
"48333",40.3,40.4412803649902
"48335",34.2,35.4635276794434
"48337",38.7,38.6370391845703
"48339",31.4,32.2423934936523
"48341",32.9,32.7758369445801
"48343",42,44.1933288574219
"48345",42.1,43.4674873352051
"48347",35.3,40.3526649475098
"48349",38.4,40.5729560852051
"48351",44.9,44.603401184082
"48353",38.9,40.4980125427246
"48355",34.8,37.8630676269531
"48357",33.2,33.6184883117676
"48359",35,34.894718170166
"48361",35.6,36.5264549255371
"48363",39.4,40.1106338500977
"48365",40.2,40.6992073059082
"48367",33.7,33.0833625793457
"48369",34.3,35.883602142334
"48371",35.2,41.2459983825684
"48373",40.1,40.7530517578125
"48375",36.7,37.3530235290527
"48377",44.8,45.2707710266113
"48379",40.4,40.6552200317383
"48381",32,31.2185535430908
"48383",31,31.6034564971924
"48385",46.6,45.8710060119629
