"county_fips","per_HighBP","pred_outcome"
"42049",NA,31.2426204681396
"42051",NA,37.578971862793
"42053",NA,39.251392364502
"42055",NA,35.8765106201172
"42057",NA,36.9908485412598
"42059",NA,35.3001365661621
"42061",NA,36.7410430908203
"42063",NA,34.7151412963867
"42065",NA,38.868579864502
"42067",NA,37.9156265258789
"42069",NA,32.4069557189941
"42071",NA,35.0607452392578
"42073",NA,38.0567665100098
"42075",NA,34.6650848388672
"42077",NA,33.4884796142578
"42079",NA,34.0187797546387
"42081",NA,35.2202339172363
"42083",NA,36.1618270874023
"42085",NA,35.7623634338379
"42087",NA,40.4341354370117
"42089",NA,36.4792098999023
"42091",NA,29.4094142913818
"42093",NA,34.927661895752
"42095",NA,31.793212890625
"42097",NA,35.8024864196777
"42099",NA,35.998363494873
"42101",NA,35.1889877319336
"42103",NA,37.323055267334
"42105",NA,38.4434127807617
"42107",NA,35.4373168945312
"42109",NA,35.6378936767578
"42111",NA,38.5130195617676
"42113",NA,39.6234169006348
"42115",NA,38.2950057983398
"42117",NA,36.7024383544922
"42119",NA,33.821907043457
"42121",NA,38.0444984436035
"42123",NA,37.2519836425781
"42125",NA,34.4010848999023
"42127",NA,38.346305847168
"42129",NA,35.265754699707
"42131",NA,35.1682014465332
"42133",NA,34.5037536621094
"44001",32.4,30.4996795654297
"44003",36.8,32.5704727172852
"44005",35.1,32.2865676879883
"44007",33,31.8985195159912
"44009",33.1,30.5859088897705
"45001",43.7,44.0129699707031
"45003",38.9,38.5798530578613
"45005",50.1,51.0769996643066
"45007",38,38.3892097473145
"45009",47.1,48.6202239990234
"45011",45.7,48.771411895752
"45013",38.2,34.9379234313965
"45015",36.4,34.7114334106445
"45017",45.3,46.4345092773438
"45019",32.3,30.4651470184326
"45021",39.8,41.850658416748
"45023",43.8,45.4363136291504
"45025",44.6,45.6584014892578
"45027",48.1,48.8270111083984
"45029",44.1,46.3609199523926
"45031",44.6,46.0998649597168
"45033",47.4,48.1177749633789
"45035",35.3,35.7960929870605
"45037",40.3,41.2552337646484
"45039",49.1,50.0535736083984
"45041",42.6,43.9236869812012
"45043",44.1,41.956958770752
"45045",35.6,32.668025970459
"45047",40.8,43.3035011291504
"45049",46.7,47.0353622436523
"45051",42,40.6325912475586
"45053",43.3,42.0441665649414
"45055",40.1,41.9924812316895
"45057",37.3,38.1923408508301
"45059",40.5,43.6032638549805
"45061",48.3,48.3427276611328
"45063",37.1,34.8938674926758
"45065",51.5,45.5408248901367
"45067",49.6,50.4419479370117
"45069",49.1,50.3512382507324
"45071",42.4,43.0140151977539
"45073",39.8,38.6917724609375
"45075",47.3,48.8450164794922
"45077",34.9,34.1134262084961
"45079",36.5,35.607982635498
"45081",42.4,43.5754089355469
"45083",38.2,38.3955955505371
"45085",41.6,44.0726509094238
"45087",47.4,44.5264472961426
"45089",49.9,48.5326042175293
"45091",35.5,34.1887016296387
"46003",34.7,35.1978225708008
"46005",34.9,35.429027557373
"46007",38.9,41.3964233398438
"46009",36.7,37.5109748840332
"46011",25.5,27.1217708587646
"46013",31.7,33.2375259399414
"46015",37,35.4350395202637
"46017",35.6,36.0952301025391
"46019",35.8,37.1768646240234
"46021",40,37.6414184570312
"46023",38.3,40.8818550109863
"46025",36.6,39.1311264038086
"46027",24.5,26.6794414520264
"46029",33.2,35.1758003234863
"46031",40.1,41.682674407959
"46033",40.3,41.203556060791
"46035",35.6,35.1373748779297
"46037",39.2,40.0121726989746
"46039",34.6,35.5243911743164
"46041",38.1,36.6109275817871
"46043",38.2,39.6657638549805
"46045",36.5,34.9240264892578
"46047",43.1,43.8592872619629
"46049",38.6,41.5420837402344
"46051",36.5,37.0273399353027
"46053",38.9,39.8925476074219
"46055",38,40.6512832641602
"46057",30.3,33.2531318664551
"46059",35.7,36.4806251525879
"46061",33.9,32.4920997619629
"46063",34,34.0997619628906
"46065",32,31.2960109710693
"46067",35.3,35.7149238586426
"46069",37.4,39.8406219482422
"46071",40.2,39.1816253662109
"46073",39.2,40.4055557250977
"46075",41,39.4037895202637
"46077",35.5,36.5672340393066
"46079",35.8,34.789852142334
"46081",33,34.813850402832
"46083",28.9,31.9412078857422
"46085",38.7,38.5232543945312
"46087",32.8,33.9890556335449
"46089",40.9,42.1319236755371
"46091",36,36.0019798278809
"46093",31.3,32.8082046508789
"46095",42.5,43.2858657836914
"46097",37.7,39.0949058532715
"46099",31.7,28.8358955383301
"46101",34.1,36.5593376159668
"46102",38.9,36.9123764038086
"46103",34.6,32.0458183288574
"46105",38.7,39.5129013061523
"46107",37.9,40.0688209533691
"46109",39.6,41.1229705810547
"46111",35.9,36.385082244873
"46115",37.3,37.619270324707
"46117",33.6,35.1197280883789
"46119",37.6,37.6533203125
"46121",38.5,37.9811820983887
"46123",39.9,38.2695579528809
"46125",34.3,35.7681198120117
"46127",32,32.231258392334
"46129",36.7,34.6194953918457
"46135",35,34.2474899291992
"46137",39.4,36.1266555786133
"47001",41.8,36.815372467041
"47003",39.4,35.0658721923828
"47005",46,45.362621307373
"47007",45.7,43.1268424987793
"47009",40.8,36.0790824890137
"47011",40.8,36.3666648864746
"47013",43.5,41.9688148498535
"47015",41.5,38.604850769043
"47017",42,39.490364074707
"47019",44.7,39.2619552612305
"47021",38.1,34.1198425292969
"47023",39.8,40.2519493103027
"47025",42.6,40.8932266235352
"47027",47.4,46.0771789550781
"47029",45.5,42.7545738220215
"47031",41.6,38.5560035705566
"47033",42.7,42.0164489746094
"47035",49,43.7092132568359
"47037",33.3,32.1442642211914
"47039",46.5,43.1229019165039
"47041",43.6,36.9618949890137
"47043",37.6,35.603401184082
"47045",42.6,39.8829002380371
"47047",45.1,43.7932891845703
"47049",45.6,43.8338890075684
"47051",40.7,37.8688697814941
"47053",41.5,39.1016044616699
"47055",43.1,40.3478660583496
"47057",43.3,41.0792579650879
"47059",42.3,40.1324424743652
"47061",44.5,42.1741027832031
"47063",41.4,39.7276649475098
"47065",38.3,33.0353469848633
"47067",49.5,46.6234550476074
"47069",45.9,46.5369300842285
"47071",45.7,43.5077972412109
"47073",43.9,40.2416191101074
"47075",51.2,47.3935546875
"47077",43,41.7918090820312
"47079",45.1,40.4193382263184
"47081",41.4,37.5377159118652
"47083",42.4,39.9504508972168
"47085",42.4,39.8516082763672
"47087",44.8,44.8175659179688
"47089",40.9,37.2481117248535
"47091",46.2,42.2948760986328
"47093",36.5,31.6961841583252
"47095",48.3,44.9835433959961
"47097",45.5,44.9262199401855
"47099",42,39.6878204345703
"47101",42,41.0644302368164
"47103",42.1,38.7385444641113
"47105",44.8,38.2581176757812
"47107",43.3,38.429615020752
"47109",44.3,41.792781829834
"47111",39.4,40.1393661499023
"47113",43.7,42.1496124267578
"47115",44,41.0916481018066
"47117",39.9,36.4025344848633
"47119",39,35.9299812316895
"47121",44.9,41.1829223632812
"47123",45.2,41.2002258300781
"47125",33.9,32.6363410949707
"47127",42.7,37.010856628418
"47129",42.4,41.5742950439453
"47131",43.7,41.6133842468262
"47133",43.5,42.7015342712402
"47135",44.6,40.7658653259277
"47137",49,46.7831153869629
"47139",43.8,38.1632804870605
"47141",37,34.136058807373
"47143",43.2,39.9287033081055
"47145",43.3,37.5346183776855
"47147",38.2,35.1067543029785
"47149",34,32.6233863830566
"47151",44.1,42.2378273010254
"47153",44.7,39.5694808959961
"47155",40.8,37.9301681518555
"47157",43,39.4290809631348
"47159",39.1,35.4044532775879
"47161",41.4,38.8877258300781
"47163",42,36.2073364257812
"47165",37,34.1727905273438
"47167",42.1,37.3587760925293
"47169",35.9,35.4287185668945
"47171",45.2,38.4722862243652
"47173",41.2,38.9804191589355
"47175",45.1,40.6091156005859
"47177",42.1,38.4647674560547
"47179",36.9,32.2755241394043
"47181",42.7,42.3013000488281
"47183",38.3,37.3440399169922
"47185",43.3,40.4024085998535
"47187",35,30.5049285888672
"47189",35.7,32.1064605712891
"48001",38.6,40.9644889831543
"48003",31.9,33.644889831543
"48005",41.3,40.0443496704102
"48007",43.5,38.9531440734863
"48009",38.1,37.4847450256348
"48011",38,38.6869239807129
"48013",36.8,36.5468673706055
"48015",39.5,40.0113105773926
"48017",35.6,38.5980834960938
"48019",42.6,43.3011436462402
"48021",35.7,36.7875213623047
"48023",41.3,40.4275131225586
"48025",34.2,36.918701171875
"48027",33.2,34.039981842041
"48029",33.5,33.5675468444824
"48031",38.7,39.3701362609863
"48033",39.6,34.5122337341309
"48035",40,41.5152740478516
"48037",38.9,40.4669380187988
"48039",34.6,34.4146728515625
"48041",27.8,29.9336681365967
"48043",35,37.3726005554199
"48045",43.4,41.1230278015137
"48047",38.3,44.6492500305176
"48049",38.1,39.1897239685059
"48051",39.3,42.1214637756348
"48053",38.3,38.1987571716309
"48055",34.9,36.6922760009766
"48057",36.8,38.3338584899902
"48059",38.5,37.0688972473145
"48061",34,38.8272399902344
"48063",40.9,43.3317108154297
"48065",36,38.8668594360352
"48067",42.8,42.4147529602051
"48069",36.2,35.9674530029297
"48071",32.1,34.2968292236328
"48073",38.7,39.2707138061523
"48075",34,41.1361885070801
"48077",39.3,38.9691200256348
"48079",39.8,43.1655883789062
"48081",42.3,41.7884330749512
"48083",41.9,42.8971672058105
"48085",30.4,28.5874042510986
"48087",39.9,45.105339050293
"48089",40,41.9388732910156
"48091",34.3,33.5703125
"48093",40.1,42.2047996520996
"48095",38.5,38.6485290527344
"48097",37.4,38.5506362915039
"48099",30.4,33.2517204284668
"48101",45.1,42.0992088317871
"48103",34.3,36.0938911437988
"48105",37.7,40.7886657714844
"48107",39.5,42.6090431213379
"48109",40.2,45.8608322143555
"48111",35.1,34.3721733093262
"48113",33.1,31.3668079376221
"48115",36,36.8321685791016
"48117",35.5,35.3816413879395
"48119",39.1,40.1852531433105
"48121",29.5,29.5999889373779
"48123",40.2,42.3167915344238
"48125",43,41.9022750854492
"48127",42.3,51.7979850769043
"48129",39.4,40.4420127868652
"48131",38.4,43.6217842102051
"48133",38.7,39.4209022521973
"48135",30.5,32.62451171875
"48137",44.6,38.1832046508789
"48139",34.2,35.263786315918
"48141",33.1,37.1961936950684
"48143",30.9,34.6019172668457
"48145",40.9,41.4450798034668
"48147",37.5,38.0053482055664
"48149",39.3,40.6125373840332
"48151",40,39.7073860168457
"48153",38.9,42.4995498657227
"48155",45.4,47.6189041137695
"48157",31.8,30.4769306182861
"48159",38.4,37.5186958312988
"48161",41,41.2553634643555
"48163",33.1,39.9034996032715
"48165",30.8,31.8199729919434
"48167",35.7,32.2937889099121
"48169",35.5,37.1044044494629
"48171",40.3,39.3653869628906
"48173",32.4,31.2374839782715
"48175",40.5,41.7838439941406
"48177",38.8,42.892162322998
"48179",37.6,36.9710502624512
"48181",36.1,36.7082366943359
"48183",37.6,39.4215316772461
"48185",38.7,37.6479377746582
"48187",33.8,34.3427047729492
"48189",36.3,39.1208992004395
"48191",42.7,45.9908561706543
"48193",41.3,39.607780456543
"48195",34.6,33.6882629394531
"48197",40.5,39.2401695251465
"48199",36.7,37.2101707458496
"48201",32.8,33.6625022888184
"48203",38.6,42.0556831359863
"48205",34.9,36.6263236999512
"48207",39.3,38.7715339660645
"48209",29,31.3131656646729
"48211",34.1,36.4370574951172
"48213",40.6,40.0595703125
"48215",33.4,35.6437492370605
"48217",38.8,40.8607711791992
"48219",35.1,36.6945648193359
"48221",38,38.3509712219238
"48223",37.5,37.9836769104004
"48225",43.4,43.2544937133789
"48227",34.8,35.0195732116699
"48229",33,35.897216796875
"48231",35.6,38.1583099365234
"48233",36,36.2412109375
"48235",37.7,42.8375701904297
"48237",37.5,36.1196517944336
"48239",38.6,40.432559967041
"48241",43.2,44.3390693664551
"48243",50.1,42.4535179138184
"48245",39.8,38.6521644592285
"48247",41.6,34.3813819885254
"48249",37.3,36.803092956543
"48251",33.8,33.6412963867188
"48253",36.2,35.0831985473633
"48255",35.3,41.6749801635742
"48257",32.5,35.850772857666
"48259",34.9,35.7357330322266
"48261",38.2,46.5622940063477
"48263",38.9,41.5054588317871
"48265",40.3,40.9938316345215
"48267",43.8,43.3185844421387
"48269",45,33.9893341064453
"48271",39.2,40.0208473205566
"48273",31.5,35.7190971374512
"48275",40.3,41.4544830322266
"48277",39.9,40.0977554321289
"48279",38.2,39.5552940368652
"48281",38.5,38.4943466186523
"48283",33.6,46.3597373962402
"48285",40.6,42.0015754699707
"48287",40.6,41.2514419555664
"48289",41.6,41.8836517333984
"48291",35.4,36.573860168457
"48293",41.9,42.9185905456543
"48295",38.6,41.1414909362793
"48297",40,41.1996040344238
"48299",44.8,42.0713768005371
"48301",NA,41.6898155212402
"48303",30.3,34.783519744873
"48305",37.5,37.755054473877
"48307",40.4,39.6577033996582
"48309",34.3,37.2962036132812
"48311",42.1,39.5569725036621
"48313",36.1,38.5800933837891
"48315",46.8,47.0149536132812
"48317",32.3,33.3963279724121
"48319",41.2,39.8065605163574
"48321",39.6,41.9017295837402
"48323",34.4,35.0485610961914
"48325",37.1,38.442626953125
"48327",44.2,44.6363487243652
"48329",30.5,31.9699382781982
"48331",40.2,39.7644424438477
"48333",40.4,40.4890785217285
"48335",35.4,36.2973136901855
"48337",38.7,39.1837005615234
"48339",31.9,32.6659736633301
"48341",34.5,34.0596923828125
"48343",42.7,43.975715637207
"48345",41.8,42.7852249145508
"48347",35,39.4767913818359
"48349",38.4,41.0717010498047
"48351",46.2,43.9610977172852
"48353",40.3,42.8871841430664
"48355",36.2,36.8456344604492
"48357",34.8,32.9808311462402
"48359",36.3,32.3473281860352
"48361",36.6,36.6656951904297
"48363",38.6,39.1068077087402
"48365",39.3,40.4160423278809
"48367",34,33.5612754821777
"48369",34.9,36.4240303039551
"48371",36.2,42.3128242492676
"48373",40.7,41.342586517334
"48375",37.6,38.1914825439453
"48377",42.9,45.7171363830566
"48379",40.5,40.0525054931641
"48381",32.8,32.3051834106445
"48383",34.3,34.5999031066895
"48385",45.5,45.4061508178711
"48387",44.8,45.6593818664551
"48389",35.6,35.4537086486816
"48391",40.8,45.0330390930176
"48393",36.3,34.4654006958008
"48395",40.8,43.2911071777344
"48397",30.5,32.2419738769531
"48399",38.2,38.7140922546387
"48401",39,39.9646415710449
"48403",45.9,41.7724914550781
"48405",49.7,47.7551803588867
"48407",42.7,42.2667274475098
"48409",38,36.5457344055176
"48411",38.2,41.166316986084
"48413",37.1,43.1375732421875
"48415",35.3,36.2438545227051
"48417",36.8,37.3087844848633
"48419",42,42.7857093811035
"48421",34.2,37.9050788879395
"48423",36.4,37.9171752929688
"48425",36.6,37.3941764831543
"48427",36.6,36.1309051513672
"48429",37.7,37.8386497497559
"48431",31.1,34.5940971374512
"48433",42.7,40.7347717285156
"48435",39.2,37.3218994140625
"48437",39.3,40.4710388183594
"48439",31.4,32.1984939575195
"48441",32.7,35.5258865356445
"48443",39.6,38.7709045410156
"48445",37.6,42.7358779907227
"48447",43.1,39.8154373168945
