"county_fips","per_heartDisease","pred_outcome"
"45083",6.5,6.7416353225708
"45085",7,7.41991186141968
"45087",9.4,8.87136363983154
"45089",8.6,8.92241668701172
"45091",5.3,5.54449844360352
"46003",7.6,7.49688386917114
"46005",7.8,6.83116054534912
"46007",9.8,9.21713924407959
"46009",8.1,7.82723379135132
"46011",5,4.96775102615356
"46013",6.5,6.27242231369019
"46015",8.2,7.0274019241333
"46017",8,8.66381454467773
"46019",7.9,7.42325401306152
"46021",9.4,8.44220638275146
"46023",9,8.35425853729248
"46025",8.6,8.60920333862305
"46027",4.9,4.95064115524292
"46029",7.4,7.10777187347412
"46031",10.4,9.32370376586914
"46033",8.9,8.87209510803223
"46035",7.5,7.18132019042969
"46037",9.5,8.57356834411621
"46039",7.6,7.46515369415283
"46041",8.3,8.32561016082764
"46043",8.9,8.25253009796143
"46045",8.1,7.63539409637451
"46047",10.5,9.79318141937256
"46049",9.5,10.0082445144653
"46051",8.2,7.8882851600647
"46053",9.2,8.60279369354248
"46055",9.1,9.15780639648438
"46057",6.2,6.42388582229614
"46059",7.9,8.14015197753906
"46061",6.9,6.58333730697632
"46063",7,6.77464818954468
"46065",6.3,5.83939218521118
"46067",7.7,7.59224033355713
"46069",8.8,8.61421012878418
"46071",10.3,9.3281078338623
"46073",8.9,9.09601974487305
"46075",9.5,8.07543468475342
"46077",7.9,7.83545732498169
"46079",7.5,7.32644605636597
"46081",7.6,7.57858657836914
"46083",5.1,5.49701738357544
"46085",9.2,8.14910888671875
"46087",6.7,6.96396160125732
"46089",10.3,9.55888271331787
"46091",7.8,7.52405166625977
"46093",6.1,6.18397998809814
"46095",11.5,10.6089000701904
"46097",8.6,8.64344692230225
"46099",5.5,5.24573707580566
"46101",7.2,7.16633462905884
"46102",9.7,9.13424491882324
"46103",7,6.22168254852295
"46105",9.3,8.52254676818848
"46107",8.5,8.39879512786865
"46109",9.5,8.87231922149658
"46111",7.8,7.67414999008179
"46115",8.3,8.09469318389893
"46117",6.9,7.25674772262573
"46119",8.1,8.18812084197998
"46121",9.5,9.5442066192627
"46123",9.8,8.83168792724609
"46125",7.3,7.31994390487671
"46127",6.4,6.22151231765747
"46129",8.4,7.59180641174316
"46135",7.1,6.94619369506836
"46137",9.2,8.63260459899902
"47001",7.8,7.44752836227417
"47003",7,6.86829376220703
"47005",10,9.91958427429199
"47007",10.2,9.28918743133545
"47009",7.5,7.16041088104248
"47011",7.3,6.8581280708313
"47013",9.3,9.404541015625
"47015",8.2,7.99325180053711
"47017",8.4,8.34470272064209
"47019",9.3,8.53489112854004
"47021",6.6,6.46510171890259
"47023",7.5,7.76793050765991
"47025",8.5,8.71462345123291
"47027",10.8,10.8549108505249
"47029",10,9.65550422668457
"47031",7.9,7.5756573677063
"47033",8,8.08702564239502
"47035",10.9,10.2347211837769
"47037",5.1,5.02143287658691
"47039",10.4,9.7436695098877
"47041",8.9,7.8613166809082
"47043",6.8,6.73321437835693
"47045",8,7.43824195861816
"47047",8,7.94661903381348
"47049",10,9.86515426635742
"47051",7.8,7.56195640563965
"47053",7.6,7.19650411605835
"47055",8.4,8.1317138671875
"47057",9.1,9.04992866516113
"47059",8.9,8.39775943756104
"47061",9.6,9.51342582702637
"47063",8.2,7.89572095870972
"47065",6.6,6.15268135070801
"47067",12.1,11.8520431518555
"47069",8.3,8.55473041534424
"47071",10.1,9.63811016082764
"47073",9.2,8.65165328979492
"47075",9.4,8.91166114807129
"47077",8.4,8.32337284088135
"47079",9.7,8.7346715927124
"47081",7.9,7.68392658233643
"47083",8.3,8.36356258392334
"47085",8.5,8.41265678405762
"47087",10.1,9.96307754516602
"47089",8,7.52599716186523
"47091",10.1,9.31131362915039
"47093",6.2,5.86809587478638
"47095",9.8,8.28702449798584
"47097",8.3,8.27789306640625
"47099",8.5,7.96931409835815
"47101",8.6,8.86446571350098
"47103",8,7.637855052948
"47105",9,8.51375007629395
"47107",8.3,7.83716535568237
"47109",9,8.83866119384766
"47111",7.9,7.71522998809814
"47113",7.7,7.59671354293823
"47115",9.2,8.68030643463135
"47117",7.1,7.05827379226685
"47119",6.6,6.51287889480591
"47121",9.3,8.7433500289917
"47123",9.3,8.6466121673584
"47125",4.8,4.83973169326782
"47127",8.5,7.71782398223877
"47129",8.5,8.49471378326416
"47131",9,8.45036315917969
"47133",9.1,9.43329238891602
"47135",9.6,8.68937301635742
"47137",12.1,11.2831430435181
"47139",8.7,8.25729465484619
"47141",6.9,6.50969314575195
"47143",8.7,8.20631694793701
"47145",8.8,7.93189382553101
"47147",6.6,6.47616338729858
"47149",5,4.79747009277344
"47151",9.6,9.22172737121582
"47153",9.8,8.74776935577393
"47155",8.2,7.73475217819214
"47157",6.5,6.20389175415039
"47159",7.5,7.0874400138855
"47161",8,8.44766902923584
"47163",8.5,7.50199127197266
"47165",6.4,5.91421365737915
"47167",7,6.74212312698364
"47169",6,6.08848476409912
"47171",9.7,8.1672306060791
"47173",8.3,8.00030612945557
"47175",9.5,9.03117561340332
"47177",8.2,7.75152540206909
"47179",7.3,6.85771560668945
"47181",8.9,8.51206588745117
"47183",7.8,7.6500506401062
"47185",9,8.47150707244873
"47187",5.1,4.9405517578125
"47189",5.9,5.61529016494751
"48001",6.9,6.85835886001587
"48003",5.6,5.5387921333313
"48005",7.9,7.42607879638672
"48007",9.1,8.61552619934082
"48009",7.5,7.67839765548706
"48011",7.4,8.3594274520874
"48013",6.6,6.9498462677002
"48015",7.9,8.00980949401855
"48017",7.2,7.69821739196777
"48019",9.1,9.10176086425781
"48021",6.5,6.69089508056641
"48023",8.9,9.15556812286377
"48025",5.9,6.41989469528198
"48027",5.4,5.24794435501099
"48029",5.4,5.41615343093872
"48031",7.4,7.46680450439453
"48033",7.9,5.888099193573
"48035",8.4,8.07355785369873
"48037",7.1,7.57020902633667
"48039",5.1,5.20952796936035
"48041",4.6,4.59034395217896
"48043",6.6,7.14593505859375
"48045",9.9,9.09788131713867
"48047",8.1,9.26014804840088
"48049",7.8,7.89368867874146
"48051",7.4,8.06603240966797
"48053",7.7,7.5129246711731
"48055",6.5,7.23550128936768
"48057",7.3,7.13306093215942
"48059",7.6,7.43735933303833
"48061",7.1,7.09472608566284
"48063",8.3,8.30811309814453
"48065",6.8,7.49545431137085
"48067",8.7,8.70139122009277
"48069",7.2,7.02597427368164
"48071",5.2,5.95743703842163
"48073",7.8,7.87259006500244
"48075",6.3,7.54522609710693
"48077",7.9,7.91583108901978
"48079",8.8,8.89886569976807
"48081",9.6,9.08861064910889
"48083",9,9.34275054931641
"48085",4.3,4.30674409866333
"48087",8.2,9.35522270202637
"48089",7.9,8.05724906921387
"48091",5.8,5.98735380172729
"48093",8.5,8.53185558319092
"48095",7.6,7.89396047592163
"48097",7.2,7.49522256851196
"48099",4.9,5.30259847640991
"48101",10.2,9.26492214202881
"48103",6.4,6.31652021408081
"48105",7.7,7.57262706756592
"48107",8.4,8.7817325592041
"48109",8.7,10.8439493179321
"48111",6.7,6.15089464187622
"48113",5.3,5.09340238571167
"48115",7,6.57504606246948
"48117",7.1,6.72360897064209
"48119",7.8,8.0783519744873
"48121",4.3,4.49806308746338
"48123",8.2,8.42394828796387
"48125",9.6,8.69506359100342
"48127",9.9,10.274959564209
"48129",8.4,9.38353633880615
"48131",8.2,8.73317623138428
"48133",8.2,7.96745157241821
"48135",5.3,5.6750316619873
"48137",10.5,8.74672698974609
"48139",5.3,5.36959600448608
"48141",5.8,6.14768981933594
"48143",5.8,6.15839624404907
"48145",8.1,7.66280603408813
"48147",7.4,7.55994653701782
"48149",8,7.9118504524231
"48151",8,8.2434606552124
"48153",8.3,8.82087802886963
"48155",10.9,11.0835437774658
"48157",4.6,4.67928314208984
"48159",7.5,7.54082107543945
"48161",7.9,7.91660451889038
"48163",6.2,6.3818998336792
"48165",5.5,5.52509927749634
"48167",5.9,5.69766473770142
"48169",6.9,6.77559375762939
"48171",8.3,8.16989421844482
"48173",5.5,6.01098823547363
"48175",8.5,8.26023101806641
"48177",7.9,8.45298671722412
"48179",7.3,7.48254013061523
"48181",6.7,6.93165445327759
"48183",6.7,7.0814847946167
"48185",7.5,7.6845383644104
"48187",5.6,5.56343364715576
"48189",7.1,7.48855543136597
"48191",9.5,9.46282958984375
"48193",8.9,8.78866672515869
"48195",6.7,5.69866991043091
"48197",8.6,8.19759082794189
"48199",6.8,7.19836902618408
"48201",5.4,5.3118371963501
"48203",7.1,7.70990800857544
"48205",6.3,6.5261116027832
"48207",8.2,8.03884601593018
"48209",4.7,5.06057357788086
"48211",6.3,7.18301010131836
"48213",8.3,8.00659370422363
"48215",6.5,7.00704717636108
"48217",7.8,8.16416072845459
"48219",6.7,6.78988790512085
"48221",7.4,7.77439975738525
"48223",7.3,7.3943076133728
"48225",8.9,8.61652660369873
"48227",6.3,6.3021879196167
"48229",6,7.08078241348267
"48231",6.5,6.95749425888062
"48233",7,7.2724404335022
"48235",7.3,8.10837841033936
"48237",7.6,7.73300933837891
"48239",7.8,8.3462495803833
"48241",9,9.18181991577148
"48243",12.3,11.4925155639648
"48245",7,7.20968055725098
"48247",9.9,6.46030187606812
"48249",7.6,7.57723665237427
"48251",5.9,6.18530607223511
"48253",6.6,6.77133226394653
"48255",6.4,7.36594772338867
"48257",5,5.3435583114624
"48259",6.1,6.08308839797974
"48261",8.3,10.288969039917
"48263",7.7,8.8698034286499
"48265",8.7,8.79105758666992
"48267",9.9,9.29031276702881
"48269",10.4,7.24950265884399
"48271",8.6,8.3640079498291
"48273",6,6.45903253555298
"48275",8.2,8.27626991271973
"48277",7.8,8.17576599121094
"48279",7.9,8.0871696472168
"48281",7.5,7.15129804611206
"48283",6.9,8.641188621521
"48285",8.4,8.10059642791748
"48287",8.1,8.08787727355957
"48289",8.8,8.64140605926514
"48291",6.5,6.75655698776245
"48293",8.4,8.82462882995605
"48295",8,7.85588264465332
"48297",8.5,8.66651725769043
"48299",10,9.35566711425781
"48301",NA,10.5858345031738
"48303",5.4,5.82821416854858
"48305",7.5,6.87060832977295
"48307",8.6,8.37909126281738
"48309",6.2,6.65834140777588
"48311",9.5,7.22643899917603
"48313",6.7,6.70677328109741
"48315",10.1,10.7619524002075
"48317",5.5,5.77958869934082
"48319",8.8,7.76051902770996
"48321",7.9,8.02686977386475
"48323",6.6,6.49724531173706
"48325",6.6,7.1545295715332
"48327",10.3,9.70920658111572
"48329",4.7,4.97124671936035
"48331",8,8.45482063293457
"48333",8.6,8.29158592224121
"48335",6.5,6.52360725402832
"48337",8,8.02731704711914
"48339",5.3,5.42230033874512
"48341",6.5,6.42684078216553
"48343",8.4,8.37615966796875
"48345",9.1,9.168288230896
"48347",6.8,6.82260942459106
"48349",7.6,7.55946207046509
"48351",10.5,9.86309814453125
"48353",8.5,8.99342632293701
"48355",6.5,6.8128547668457
"48357",6.7,5.81221771240234
"48359",6.8,5.98493528366089
"48361",6.7,6.75823020935059
"48363",8,8.22721576690674
"48365",7.5,8.02838134765625
"48367",5.9,6.00385427474976
"48369",6.8,6.89175033569336
"48371",6.9,7.89311122894287
"48373",8.1,8.07758235931396
"48375",7.2,7.11373949050903
"48377",10.6,10.692343711853
"48379",8.3,8.36621761322021
"48381",5.6,5.82935333251953
"48383",5.9,5.38942861557007
"48385",10.5,11.5015640258789
"48387",9.7,10.2249116897583
"48389",7,5.92693853378296
"48391",8.6,8.87804985046387
"48393",6.9,6.98879098892212
"48395",8,8.19684314727783
"48397",4.5,4.88266134262085
"48399",7.8,7.75275278091431
"48401",7.1,7.31059598922729
"48403",10.4,9.61161613464355
"48405",11.9,11.3259191513062
"48407",9,9.21133995056152
"48409",6.8,7.03086423873901
"48411",8.2,8.4915771484375
"48413",7.4,8.47450160980225
"48415",6.7,6.83431816101074
"48417",7,7.37157392501831
"48419",8.5,8.9564094543457
"48421",6.5,6.77249479293823
"48423",6.5,6.78856658935547
"48425",6.9,7.3209056854248
"48427",7.6,7.85108518600464
"48429",7.7,7.88997268676758
"48431",5.1,6.32228422164917
"48433",9.4,9.14073753356934
"48435",8.2,6.78215169906616
"48437",8.2,8.26653671264648
"48439",5.1,5.13421392440796
"48441",5.8,6.17839479446411
"48443",7.8,9.35220146179199
"48445",7.6,7.88018321990967
"48447",9.7,8.82744216918945
"48449",7.5,7.29879570007324
"48451",6.4,6.46598625183105
"48453",4.1,4.29112958908081
"48455",9.5,10.2031126022339
"48457",9,8.99654293060303
"48459",7.7,7.78567266464233
"48461",7.7,8.81030941009521
"48463",7,7.72910642623901
"48465",6.4,6.82653141021729
"48467",7.7,7.73172378540039
"48469",6.8,7.107741355896
"48471",6.4,6.3167872428894
"48473",5,5.50724124908447
"48475",6.4,6.93060398101807
"48477",7.2,7.60010147094727
"48479",5.8,6.07091474533081
"48481",7.3,7.69249963760376
"48483",8.3,8.27871227264404
"48485",6.2,6.37601566314697
"48487",8.5,8.0969705581665
"48489",7.7,8.15268611907959
"48491",4.5,4.75001668930054
"48493",6.3,6.49883222579956
"48495",6.1,6.78835105895996
"48497",6.4,6.42499494552612
"48499",8.8,9.26415920257568
"48501",6,6.13712120056152
"48503",7.5,7.99348783493042
"48505",8.4,8.38158321380615
"48507",9,9.13433647155762
"49001",5.7,6.43665313720703
"49003",5.4,5.34945869445801
"49005",4.3,4.41325426101685
"49007",7.4,7.645348072052
"49009",8.9,7.78031063079834
"49011",4.5,4.33681583404541
"49013",6.4,6.1002345085144
"49015",6.8,7.20508193969727
"49017",7.3,7.97529029846191
"49019",6.9,6.89575862884521
"49021",5.6,5.7361536026001
"49023",5.3,5.69484233856201
"49025",7.3,8.02283954620361
"49027",7.1,6.76799201965332
"49029",4.7,4.84799814224243
"49031",10.2,8.94717311859131
"49033",7.3,7.54083776473999
"49035",4.4,4.38781595230103
"49037",8,7.85222578048706
"49039",6.1,6.33173274993896
"49041",6.4,6.56588077545166
"49043",5,4.98983907699585
"49045",4.3,4.40162181854248
"49047",5.8,5.60408306121826
"49049",3.7,3.76728487014771
"49051",5,4.92264413833618
"49053",6.9,7.10908174514771
"49055",8.3,7.89154529571533
"49057",4.9,5.00212526321411
"50001",6,6.67191314697266
"50003",7.3,7.26048469543457
"50005",7.1,7.60273361206055
"50007",4.8,5.17845582962036
"50009",9.5,8.74335479736328
"50011",6.8,6.50557661056519
"50013",6.7,6.83414125442505
"50015",6,5.7423882484436
"50017",6.9,7.15002536773682
"50019",7.6,7.58263921737671
"50021",7.5,7.68951272964478
"50023",6.1,6.29604959487915
"50025",7.1,7.30477046966553
"50027",6.7,7.29408407211304
"51001",9.7,8.52893352508545
"51003",5.7,5.81052923202515
"51005",9.2,8.78928756713867
"51007",8.5,8.15945434570312
"51009",8.1,7.50667428970337
"51011",8.1,7.91366624832153
"51013",3.8,3.64056372642517
"51015",7.6,7.52184867858887
"51017",11.6,10.2213926315308
"51019",7.7,7.08058166503906
"51021",8.3,8.51583671569824
"51023",7.6,7.42954063415527
"51025",8.6,8.02375888824463
"51027",10.6,10.9473295211792
"51029",8.3,7.98610401153564
"51031",7.8,7.14342212677002
"51033",6.7,6.74320697784424
"51035",9.9,10.1320581436157
"51036",9.1,8.09714889526367
"51037",9.9,8.85451412200928
"51041",5.6,5.42568445205688
"51043",7.1,6.71316719055176
"51045",8.7,7.78281736373901
"51047",6.6,6.14413261413574
"51049",8.4,7.84682130813599
"51051",10.6,11.1632375717163
"51053",7,7.12381458282471
"51057",8.9,8.37461280822754
"51059",5,4.44023942947388
"51061",6.2,5.69723558425903
