"county_fips","per_stroke","pred_outcome"
"35031",6.5,5.32904529571533
"35033",5.2,5.32162714004517
"35035",3.8,3.96349406242371
"35037",5.5,5.18670797348022
"35039",5,5.21568012237549
"35041",3.6,3.72192716598511
"35043",3.7,3.2724142074585
"35045",5.3,4.65252828598022
"35047",4.3,4.32691240310669
"35049",3.9,3.74069976806641
"35051",6.3,5.38825702667236
"35053",5.2,5.40276479721069
"35055",4.4,3.99905514717102
"35057",5,4.93524694442749
"35059",5.2,4.56417751312256
"35061",3.6,3.95761156082153
"36001",2.8,2.88535284996033
"36003",3.7,3.5509614944458
"36005",4.5,4.41878032684326
"36007",3.5,3.43109321594238
"36009",4.3,3.85203099250793
"36011",4.3,3.59832334518433
"36013",4.1,3.81266450881958
"36015",4.3,3.53624320030212
"36017",4.3,3.8224081993103
"36019",3.6,3.14110803604126
"36021",3.7,3.58657670021057
"36023",3.4,3.04587197303772
"36025",4.3,3.98143172264099
"36027",3.1,3.01946067810059
"36029",3.4,3.15413022041321
"36031",4,3.76427102088928
"36033",4.4,3.56130862236023
"36035",4.3,3.6713924407959
"36037",4,3.33614087104797
"36039",3.6,3.67716836929321
"36041",5.3,4.21809673309326
"36043",3.9,3.67327213287354
"36045",3.3,3.07232809066772
"36047",3.6,3.28383135795593
"36049",3.8,3.61734533309937
"36051",3.4,3.13773679733276
"36053",3.3,3.14945673942566
"36055",2.9,2.98136138916016
"36057",4.4,3.77788281440735
"36059",2.8,2.70440673828125
"36061",3.1,2.7948694229126
"36063",3.9,3.39303874969482
"36065",3.8,3.44891571998596
"36067",3.8,3.12390804290771
"36069",3.4,3.25894236564636
"36071",2.9,3.09305667877197
"36073",3.5,3.56776571273804
"36075",3.7,3.41927027702332
"36077",3.4,3.46469736099243
"36079",3,2.88309192657471
"36081",3.1,3.30141687393188
"36083",3.2,2.95910716056824
"36085",3,2.91394352912903
"36087",3.5,2.81928443908691
"36089",3.9,3.46839046478271
"36091",2.9,2.81640434265137
"36093",3.2,3.11746859550476
"36095",4.1,3.72983121871948
"36097",4.3,3.76815319061279
"36099",3.9,3.61733078956604
"36101",3.7,3.40133595466614
"36103",3,2.90872597694397
"36105",4,3.62479972839355
"36107",3.6,3.40766215324402
"36109",2.5,2.52895140647888
"36111",3.6,3.35569500923157
"36113",3.8,3.3496253490448
"36115",3.8,3.60253357887268
"36117",3.5,3.46790313720703
"36119",3.1,2.69352173805237
"36121",3.6,3.49367308616638
"36123",4.3,3.7812557220459
"37001",4.2,3.58965516090393
"37003",4.1,3.88535857200623
"37005",5.6,4.52920484542847
"37007",5.5,5.16174173355103
"37009",4.6,4.09996128082275
"37011",4.3,4.01735925674438
"37013",5.3,4.69124412536621
"37015",6.6,5.87617254257202
"37017",5.6,5.17133712768555
"37019",4.8,4.1388201713562
"37021",3.4,3.2788999080658
"37023",4.3,4.02015495300293
"37025",3.2,2.91420459747314
"37027",4.3,3.87484359741211
"37029",3.5,3.1836986541748
"37031",4.5,3.75382852554321
"37033",5.4,4.71686220169067
"37035",3.8,3.57709789276123
"37037",4.2,3.53696918487549
"37039",5.6,4.44293165206909
"37041",5.7,4.61954832077026
"37043",4.9,4.3372220993042
"37045",4.5,4.16395044326782
"37047",5.6,4.96323490142822
"37049",4.3,3.79350328445435
"37051",3.5,3.36296439170837
"37053",3.5,3.14746761322021
"37055",3.6,3.31875538825989
"37057",3.9,3.792635679245
"37059",4.1,3.69071102142334
"37061",5.1,4.70372581481934
"37063",3,2.79524064064026
"37065",5.6,5.36299133300781
"37067",3.7,3.40841341018677
"37069",4.2,3.62854027748108
"37071",4,3.46033120155334
"37073",5.2,5.00940561294556
"37075",4.9,4.53660440444946
"37077",4.5,3.79682755470276
"37079",5,4.89491319656372
"37081",3.7,3.34753608703613
"37083",6.5,5.69487142562866
"37085",3.9,3.40102291107178
"37087",4.4,3.86816310882568
"37089",4.2,3.73853421211243
"37091",6.2,5.21965742111206
"37093",4,3.54639220237732
"37095",5.9,5.93726778030396
"37097",3.5,3.04230523109436
"37099",3.8,3.73300886154175
"37101",3.6,3.23382830619812
"37103",5.6,5.0761137008667
"37105",4.4,3.88267707824707
"37107",5.9,5.07250738143921
"37109",4.1,3.37063026428223
"37111",4.9,3.97205758094788
"37113",4.9,4.4250636100769
"37115",4.2,3.63550901412964
"37117",6.4,5.71804332733154
"37119",2.9,2.80092930793762
"37121",4.3,4.0462818145752
"37123",4.8,4.59598064422607
"37125",3.9,3.65837669372559
"37127",4.7,4.32635545730591
"37129",3.1,3.20090889930725
"37131",6.9,5.65928316116333
"37133",2.7,2.50870800018311
"37135",2.6,2.60371613502502
"37137",5.3,4.49556493759155
"37139",4.1,3.70372557640076
"37141",4,3.42807388305664
"37143",5,4.86297273635864
"37145",5.1,4.56030797958374
"37147",3.7,3.696129322052
"37149",4,4.06325244903564
"37151",4.4,3.87302803993225
"37153",4.9,4.75751113891602
"37155",6.2,5.4499683380127
"37157",5.2,4.59528970718384
"37159",4.4,3.87471032142639
"37161",4.9,4.18492317199707
"37163",5.2,4.81463527679443
"37165",6,5.35496997833252
"37167",4,3.80066227912903
"37169",4.5,4.02143716812134
"37171",5,4.18167018890381
"37173",5,4.57256412506104
"37175",4.2,3.94096446037292
"37177",5.5,5.13216876983643
"37179",3.2,2.68986582756042
"37181",5.1,4.92128705978394
"37183",2.6,2.47402763366699
"37185",6.4,5.9168586730957
"37187",6.5,5.67365074157715
"37189",3.2,2.90008926391602
"37191",4.4,4.02867317199707
"37193",4.9,4.32008838653564
"37195",5.5,4.76347255706787
"37197",4.9,3.99695181846619
"37199",5,4.12063980102539
"38001",4.8,4.30936574935913
"38003",3.6,3.66719508171082
"38005",5.5,4.73044490814209
"38007",3.7,4.21792459487915
"38009",4.1,3.95844507217407
"38011",4.3,3.85415387153625
"38013",3.6,3.49422407150269
"38015",3,2.79421973228455
"38017",2.4,2.43627762794495
"38019",4,4.04951477050781
"38021",3.9,3.43484616279602
"38023",4.3,3.95644092559814
"38025",3.5,3.50660395622253
"38027",4.7,4.04115152359009
"38029",4.4,4.24054527282715
"38031",3.8,3.65750575065613
"38033",4.4,3.82566571235657
"38035",2.8,2.60432481765747
"38037",5.6,4.30430841445923
"38039",4.6,3.80188417434692
"38041",4.1,4.23750495910645
"38043",4.1,4.09956645965576
"38045",4.1,4.00125551223755
"38047",5.3,3.87123584747314
"38049",3.9,3.72671818733215
"38051",5.8,4.68053293228149
"38053",3.1,2.69486713409424
"38055",3.8,3.83452415466309
"38057",4,3.67263126373291
"38059",3.6,3.0672652721405
"38061",3.8,3.39931178092957
"38063",4.3,3.94238138198853
"38065",4.2,3.92340302467346
"38067",4.2,3.88016653060913
"38069",3.7,3.70411992073059
"38071",4,3.73764848709106
"38073",3.7,3.74222946166992
"38075",3.6,3.39177656173706
"38077",3.6,3.48333883285522
"38079",5.8,4.71240377426147
"38081",3.8,3.82016277313232
"38083",4.9,5.03713655471802
"38085",7.4,5.36768531799316
"38087",4.2,3.8927788734436
"38089",3.2,2.90625882148743
"38091",3.8,3.86531925201416
"38093",3.7,3.44613981246948
"38095",5.5,4.08962821960449
"38097",3.4,3.26156091690063
"38099",4.6,3.77181148529053
"38101",2.9,2.72892069816589
"38103",4.4,3.88409233093262
"38105",2.8,2.5928750038147
"39001",5,4.08944368362427
"39003",4.3,3.53958368301392
"39005",4.2,3.53964042663574
"39007",4.5,3.94147539138794
"39009",3.2,2.82761645317078
"39011",3.5,3.29909634590149
"39013",4.3,3.83893156051636
"39015",4.5,4.02545928955078
"39017",3.7,2.94263195991516
"39019",4.8,4.05160665512085
"39021",4,3.56408834457397
"39023",4.5,3.98018360137939
"39025",3.6,3.00163841247559
"39027",4.1,3.56481766700745
"39029",4.3,3.84440326690674
"39031",4.7,4.1069164276123
"39033",4.7,3.90780687332153
"39035",3.9,3.58312559127808
"39037",4.2,3.7135283946991
"39039",3.9,3.59296298027039
"39041",2.5,2.45953321456909
"39043",4.1,3.81306290626526
"39045",3.6,2.91713380813599
"39047",4.6,3.88282299041748
"39049",3.2,2.77903079986572
"39051",4.2,3.48536562919617
"39053",4.7,3.96439576148987
"39055",3.6,3.17728924751282
"39057",3.3,2.85452246665955
"39059",4.7,3.99284148216248
"39061",4,2.99195146560669
"39063",3.5,3.18482971191406
"39065",4.1,3.62925791740417
"39067",4.5,4.42168140411377
"39069",3.9,3.57658195495605
"39071",4.3,3.77517485618591
"39073",5.2,3.88532495498657
"39075",4.3,3.73020696640015
"39077",3.8,3.64833807945251
"39079",4.6,3.85457134246826
"39081",4.4,4.02437257766724
"39083",3.1,3.50151443481445
"39085",3.9,3.29681277275085
"39087",4.5,3.6781051158905
"39089",3.5,3.04681420326233
"39091",4.2,3.51187777519226
"39093",3.9,3.38384556770325
"39095",4.2,3.49937224388123
"39097",3.7,3.2279372215271
"39099",4.4,3.84836363792419
"39101",4.2,3.76116609573364
"39103",3.7,2.97719120979309
"39105",5.2,4.5484824180603
"39107",3.9,3.3369460105896
"39109",3.5,3.27863740921021
"39111",4.9,4.2708740234375
"39113",4.1,3.59643840789795
"39115",4.7,4.28543376922607
"39117",4.4,3.56902575492859
"39119",3.8,3.66532373428345
"39121",5.5,4.79505348205566
"39123",4,3.74869227409363
"39125",4.3,3.71638178825378
"39127",4.2,3.75785613059998
"39129",3.6,3.3654637336731
"39131",4.9,4.03349494934082
"39133",3.3,3.11963677406311
"39135",4.1,3.5731053352356
"39137",3.4,3.06861424446106
"39139",4.3,3.77054882049561
"39141",4.3,3.61978840827942
"39143",4.1,3.72330927848816
"39145",4.6,4.02632188796997
"39147",3.9,3.51025366783142
"39149",4,3.3565046787262
"39151",3.9,3.57987689971924
"39153",3.6,3.2639012336731
"39155",4.9,4.03692197799683
"39157",4.9,3.66560459136963
"39159",2.3,2.65131735801697
"39161",3.8,3.51716423034668
"39163",5.1,4.00556468963623
"39165",3,2.59954714775085
"39167",4.4,3.84187436103821
"39169",3.6,3.35471439361572
"39171",4.3,3.74327826499939
"39173",3.2,2.78604507446289
"39175",3.6,3.36599493026733
"40001",5.8,5.02888536453247
"40003",3.8,3.74614906311035
"40005",5.2,4.35177087783813
"40007",3.8,3.75091075897217
"40009",3.9,3.67738914489746
"40011",4.8,3.97870087623596
"40013",4.6,3.9011447429657
"40015",4.9,4.32158613204956
"40017",3.1,2.77195143699646
"40019",4.2,3.90087985992432
"40021",4.9,4.22107839584351
"40023",5.6,4.9653491973877
"40025",3.8,3.92494177818298
"40027",3.2,2.81802678108215
"40029",5.8,4.88895082473755
"40031",3.7,3.34991645812988
"40033",5.2,4.21070432662964
"40035",6,4.68632936477661
"40037",4.2,3.91708254814148
"40039",3.4,3.18176412582397
"40041",5.6,5.09782648086548
"40043",4.5,4.06085824966431
"40045",4.6,4.17858409881592
"40047",3.9,3.62738347053528
"40049",4.5,3.96553707122803
"40051",3.7,3.45777750015259
"40053",5.2,3.89463758468628
"40055",4.4,4.01649522781372
"40057",4.8,4.53453207015991
"40059",4.2,3.97590661048889
"40061",5.3,4.80706596374512
"40063",5.3,4.58692598342896
"40065",3.9,3.3916232585907
"40067",5.3,4.6068058013916
"40069",5,4.42218542098999
"40071",4.4,4.1468653678894
"40073",3.8,3.56460857391357
"40075",5.6,4.40282392501831
"40077",5.9,4.80763673782349
"40079",5.3,4.46157455444336
"40081",4.6,4.08391761779785
"40083",3.7,3.27475118637085
"40085",4.3,4.22589874267578
"40087",3.8,3.17480134963989
"40089",5.6,4.52776765823364
"40091",6,5.46003293991089
"40093",4,3.98308444023132
"40095",5,4.75129556655884
"40097",5,4.37947750091553
"40099",4.7,4.08088064193726
"40101",4.5,4.30432510375977
"40103",4.4,3.90455627441406
"40105",5,4.49290132522583
"40107",5.7,4.8787727355957
"40109",3.6,3.04836463928223
"40111",5.2,4.42611265182495
"40113",4.9,4.12347412109375
"40115",5.3,4.46454000473022
"40117",4.5,4.30859088897705
"40119",3.2,2.81598567962646
"40121",4.8,4.33139944076538
"40123",4.4,3.56311702728271
"40125",4.2,3.80632138252258
"40127",6.4,5.08545207977295
"40129",4.9,3.97724008560181
"40131",3.6,3.39131927490234
"40133",5.3,4.5719313621521
"40135",5.7,4.55063104629517
"40137",4.5,4.10880422592163
"40139",3.8,3.55918169021606
"40141",5.2,4.48962306976318
"40143",3.8,3.08924293518066
"40145",3.5,3.30986142158508
"40147",4.9,3.52532291412354
"40149",4.3,3.78064322471619
"40151",3.5,3.06955718994141
"40153",4,3.49720668792725
"41001",5,4.14205741882324
"41003",2.9,2.5722599029541
"41005",3.1,2.99092841148376
"41007",3.9,3.85817360877991
"41009",4,3.58362770080566
"41011",4.6,4.32078218460083
"41013",4.3,3.9282398223877
"41015",6,4.5766396522522
"41017",3.2,3.09299683570862
"41019",4.6,4.20503616333008
"41021",4.8,4.3676061630249
"41023",5.2,4.60400533676147
"41025",5,4.17471122741699
"41027",3.1,2.97535705566406
"41029",4,3.67093801498413
"41031",4.1,4.03277349472046
"41033",5.1,4.38384866714478
"41035",4.5,4.03860712051392
"41037",5,4.47552824020386
"41039",3.7,3.30211591720581
"41041",5.1,4.24005126953125
"41043",3.6,3.60163760185242
"41045",4.4,3.86769819259644
"41047",4,3.25716948509216
"41049",4.2,4.13905048370361
"41051",3.1,2.50840449333191
"41053",3.9,3.21982455253601
"41055",4.8,4.20937871932983
"41057",4.5,4.06133031845093
"41059",4,3.39678049087524
"41061",4,3.65355062484741
"41063",4.2,4.09883642196655
"41065",4,3.67948794364929
"41067",2.6,2.58875679969788
"41069",5.9,4.77692127227783
"41071",3.4,3.10586953163147
"42001",3.5,3.55129480361938
"42003",3.4,3.06466841697693
"42005",4.2,3.87008500099182
"42007",3.9,3.58006429672241
"42009",4.5,3.97382593154907
"42011",3.7,3.37585091590881
"42013",4.4,3.64010214805603
"42015",4.2,3.79361152648926
"42017",3.4,2.90996766090393
"42019",3,3.03572368621826
"42021",4.4,3.77605843544006
"42023",5.5,4.77388572692871
"42025",4.1,3.83312368392944
"42027",2.9,2.55813598632812
"42029",2.7,2.56453323364258
"42031",3.9,3.70874786376953
"42033",4.5,3.77292346954346
"42035",3.7,3.65313029289246
"42037",3.8,3.51454854011536
"42039",4.2,3.78140020370483
"42041",3.1,2.97046160697937
"42043",3.9,3.37608599662781
"42045",3.1,2.95673418045044
"42047",4.4,3.67331266403198
"42049",4,3.2870466709137
"42051",4.5,3.98484635353088
"42053",4.6,4.53344011306763
"42055",3.7,3.48205614089966
"42057",3.9,3.89083409309387
"42059",4.2,3.55893754959106
"42061",3.8,3.74907851219177
"42063",3.7,3.44948434829712
"42065",4.4,3.94114756584167
"42067",4.2,3.99304270744324
"42069",3.7,3.35183930397034
"42071",3.4,3.22114372253418
"42073",4.2,3.90469837188721
"42075",3.7,3.62091708183289
"42077",3.5,3.03533482551575
"42079",3.9,3.5851366519928
"42081",3.8,3.54101395606995
"42083",4,3.71608662605286
"42085",4.1,3.81197834014893
"42087",4.5,4.25754833221436
"42089",3.7,3.51938652992249
"42091",3.2,2.74890661239624
"42093",4,3.29501414299011
"42095",3.4,3.07944273948669
"42097",4.2,3.76805973052979
"42099",3.7,3.55208134651184
"42101",4.5,3.78741192817688
"42103",3.8,3.78274917602539
"42105",4.3,4.21303224563599
"42107",4.2,3.77783584594727
"42109",3.8,3.4279477596283
"42111",4,3.9519567489624
"42113",5.1,4.30469465255737
"42115",3.7,3.9092333316803
"42117",4.5,3.78250288963318
"42119",3.7,3.38899850845337
"42121",4.6,3.99319672584534
"42123",4.3,3.85449957847595
"42125",3.7,3.27822613716125
"42127",4.6,3.94578337669373
"42129",3.4,3.478351354599
"42131",4.3,3.6080493927002
"42133",3.2,3.28919863700867
"44001",3.1,2.76830077171326
"44003",3,3.00973272323608
"44005",3.1,3.09426116943359
"44007",3.1,3.08114671707153
"44009",3.2,3.05117702484131
"45001",5,4.5863208770752
"45003",4.4,3.64510416984558
"45005",6.6,5.88094615936279
"45007",4.1,3.55226612091064
"45009",6.1,5.70879173278809
"45011",5.5,5.05568265914917
"45013",4,3.63570809364319
"45015",3.3,3.15534353256226
"45017",5.3,5.15520286560059
"45019",3.1,3.00060296058655
"45021",4.5,4.08857870101929
"45023",5,4.62066841125488
"45025",4.8,4.82721853256226
"45027",5.8,5.53902721405029
"45029",5.4,4.65455627441406
"45031",4.8,4.72079706192017
"45033",7,5.239577293396
"45035",3.7,3.23023700714111
"45037",4.9,4.34817218780518
"45039",6.4,5.6709303855896
"45041",4.4,4.17896461486816
"45043",5.1,4.38564825057983
"45045",3,3.00622224807739
"45047",4.9,4.333092212677
"45049",5.9,5.20876598358154
"45051",4.4,4.03458786010742
"45053",5,4.40290212631226
"45055",4.3,4.09798288345337
"45057",3.9,3.72446179389954
"45059",4.5,4.36108779907227
"45061",6.4,5.41433095932007
"45063",3.5,3.1736478805542
"45065",5.6,5.20993518829346
"45067",6.4,5.85417747497559
"45069",6.1,5.63351583480835
"45071",4.9,4.36610507965088
"45073",4.8,3.950190782547
"45075",5.5,5.44287109375
"45077",3.6,3.2074670791626
"45079",3.4,3.24513792991638
"45081",5,4.49056911468506
"45083",3.6,3.5403037071228
"45085",4.2,4.09002304077148
"45087",5.8,4.78127813339233
"45089",6,5.7715892791748
"45091",3.3,2.96361613273621
"46003",3.7,3.51300120353699
"46005",4.7,3.50044393539429
"46007",5.5,4.59765815734863
"46009",4,3.77790832519531
"46011",2.3,2.47596096992493
"46013",3.2,3.0435619354248
"46015",4.3,3.74168133735657
"46017",6.1,5.2590479850769
"46019",3.7,3.71824288368225
"46021",4.9,3.63066577911377
"46023",4.6,4.34629821777344
"46025",4.1,3.80646800994873
"46027",2.7,2.6083824634552
"46029",3.9,3.32547402381897
"46031",6.5,5.21324920654297
"46033",4.5,4.20467185974121
"46035",4.2,3.67436194419861
"46037",4.6,4.27491331100464
"46039",4.4,3.56019115447998
"46041",5.7,4.92748737335205
"46043",4.3,4.13919115066528
"46045",3.7,3.46093583106995
"46047",5.1,4.79189920425415
"46049",4.8,4.70187425613403
"46051",3.9,3.76737022399902
"46053",5.3,4.04577970504761
"46055",4.4,4.34055233001709
"46057",3,3.05652832984924
"46059",4,3.84916734695435
"46061",3.3,3.23948502540588
"46063",3.5,3.30598092079163
"46065",3,2.95927166938782
"46067",3.6,3.6805362701416
"46069",3.8,3.91170430183411
"46071",6,5.78002405166626
"46073",4.5,4.44545030593872
"46075",4.2,3.8016345500946
"46077",4,3.74874353408813
"46079",3.3,3.47966408729553
"46081",3.4,3.5002658367157
"46083",2.4,2.56083726882935
"46085",5.4,4.50295782089233
"46087",3.3,3.20148110389709
"46089",4.8,4.64434242248535
"46091",3.6,3.809983253479
"46093",2.9,2.99894213676453
"46095",6.6,6.12618064880371
"46097",4.2,4.04231452941895
"46099",2.8,2.69639110565186
"46101",3.8,3.56502628326416
"46103",3.6,3.17720746994019
"46105",3.6,3.95428895950317
"46107",4.2,3.97542500495911
"46109",5.7,5.00326490402222
"46111",3.9,3.56802940368652
"46115",4.1,3.76118135452271
"46117",3.6,3.36346817016602
"46119",3.8,3.99099326133728
"46121",6.8,5.47291803359985
"46123",5.4,4.53363943099976
"46125",3.4,3.50341463088989
"46127",3.3,2.95089292526245
"46129",4.4,3.78390407562256
"46135",3.4,3.26486682891846
"46137",5.8,5.2875599861145
"47001",4.2,3.65327405929565
"47003",3.8,3.44133830070496
"47005",5,4.56584405899048
"47007",5.3,4.51878070831299
"47009",3.9,3.41032576560974
"47011",3.6,3.39465546607971
"47013",4.7,4.36318111419678
"47015",4.2,3.67615079879761
"47017",4.7,4.0184383392334
"47019",5.1,3.94924545288086
"47021",3.5,3.1090772151947
"47023",4.5,3.91175818443298
"47025",4.3,3.85621047019958
"47027",5.8,4.90201997756958
"47029",5.4,4.39224243164062
"47031",4.4,3.55033349990845
"47033",4.7,4.22493267059326
"47035",5.5,4.70854949951172
"47037",3.3,2.8307638168335
"47039",5.5,4.51842975616455
"47041",5,3.90878009796143
"47043",3.7,3.3634397983551
"47045",4.3,3.79355955123901
"47047",4.4,4.07883739471436
"47049",5.3,4.51112222671509
"47051",4.4,3.76678991317749
"47053",4.6,3.83373141288757
"47055",4.7,4.04143285751343
"47057",5.6,4.14587879180908
"47059",4.7,4.09975624084473
"47061",4.8,4.47901821136475
"47063",4.1,3.88391256332397
"47065",3.5,3.20490431785583
"47067",6.4,5.3041205406189
"47069",4.9,4.82078790664673
"47071",4.6,4.49792051315308
"47073",4.4,4.00858879089355
"47075",6.2,5.20580339431763
"47077",4.7,4.09487295150757
"47079",5.4,4.36613082885742
"47081",4.5,3.80412459373474
"47083",4.3,4.15264225006104
"47085",5,3.93500518798828
"47087",5.5,4.5229549407959
"47089",4.1,3.74418497085571
"47091",5.2,4.64977312088013
"47093",3.3,2.98372316360474
"47095",5.3,4.14992380142212
"47097",5.1,4.44449710845947
"47099",4.7,3.94266366958618
"47101",5.1,4.39173889160156
"47103",4.2,3.73017573356628
"47105",4.6,4.01141691207886
"47107",4,3.82407188415527
"47109",4.9,4.30800199508667
"47111",4.2,3.86239266395569
"47113",4.3,4.11752128601074
"47115",4.3,4.01697301864624
"47117",4.2,3.54978513717651
"47119",3.3,3.26874780654907
"47121",4.3,4.28920316696167
"47123",4.9,4.26367616653442
"47125",2.9,2.64780807495117
"47127",4.3,3.67424631118774
"47129",4.8,4.20081663131714
"47131",4.6,4.14483308792114
"47133",4.4,4.14171934127808
"47135",5,4.2645149230957
"47137",6.2,4.78069257736206
"47139",4.7,4.1823582649231
"47141",3.5,3.17538642883301
"47143",5.2,3.81657934188843
"47145",4.4,3.88331532478333
"47147",3.4,3.27010679244995
"47149",3.1,2.72470831871033
"47151",4.8,4.39824390411377
"47153",5.3,4.16951704025269
"47155",3.7,3.8638277053833
"47157",4.2,3.86997723579407
"47159",3.9,3.60430932044983
"47161",4.2,3.93425488471985
"47163",4.1,3.66322135925293
"47165",3.3,3.14701128005981
"47167",3.9,3.4108259677887
"47169",3.4,3.22807025909424
"47171",4.9,4.17628288269043
"47173",4.3,4.08454036712646
"47175",5.2,4.56766510009766
"47177",4.9,3.93310260772705
"47179",4.1,3.21258640289307
"47181",4.8,4.20076131820679
"47183",3.8,3.86782169342041
"47185",4.8,4.27040910720825
"47187",2.5,2.2870147228241
"47189",3.1,2.85277223587036
"48001",4,3.63830208778381
"48003",3.2,2.93072891235352
"48005",4.4,3.84429621696472
"48007",4.9,4.42142343521118
"48009",4,3.67102742195129
"48011",3.8,3.98961567878723
"48013",3.6,3.68259048461914
"48015",4,3.90831208229065
"48017",3.4,3.39506673812866
"48019",4.5,4.35235643386841
"48021",3.7,3.61724448204041
"48023",4.1,3.94772124290466
"48025",3.8,3.52591037750244
"48027",3.2,3.11135101318359
"48029",3.2,2.92216229438782
"48031",4.2,3.98971652984619
"48033",3.1,3.13276696205139
"48035",5.1,4.31633758544922
"48037",4.4,3.89536571502686
"48039",2.9,2.90113663673401
"48041",2.6,2.54049825668335
"48043",3.8,3.55678844451904
"48045",6.7,5.40808725357056
"48047",4.5,4.98650312423706
"48049",4.1,3.81475973129272
"48051",4.5,4.14297723770142
"48053",4.1,3.74490332603455
"48055",3.8,3.85673809051514
"48057",3.7,3.7436888217926
"48059",4.2,3.53006958961487
"48061",4.5,3.79368901252747
"48063",4.6,4.51300430297852
"48065",3.5,3.71999335289001
"48067",5,4.72644567489624
"48069",4,3.78028440475464
"48071",3.1,3.0178210735321
"48073",4.5,4.13355016708374
"48075",3.8,3.19509959220886
"48077",3.9,3.7192862033844
"48079",5.2,5.18452644348145
"48081",5.5,4.49040555953979
"48083",4.9,4.61192035675049
"48085",2.3,2.32663297653198
"48087",4.5,4.53013896942139
"48089",4.4,4.26621961593628
"48091",3.1,3.11313223838806
"48093",4.9,4.4715518951416
"48095",5.5,4.93272876739502
"48097",3.9,3.77205204963684
"48099",3.1,3.00472068786621
"48101",5.8,4.61590766906738
"48103",3.5,3.3018114566803
"48105",3.9,4.57574224472046
"48107",4.5,4.62497091293335
"48109",4.8,5.55831098556519
"48111",3.7,2.85273027420044
"48113",3.2,2.94304966926575
"48115",4.1,4.30956315994263
"48117",4.2,3.62426400184631
"48119",4.2,3.97197675704956
"48121",2.5,2.44521236419678
"48123",4.5,4.45672225952148
"48125",4.8,4.16316699981689
"48127",6,5.86437129974365
"48129",4.8,4.49536514282227
"48131",3.9,4.44170045852661
"48133",4.4,3.89379739761353
"48135",3,3.05583000183105
"48137",6.5,4.37707233428955
"48139",3,2.92035031318665
"48141",3.2,3.44770121574402
"48143",3.4,3.03396010398865
"48145",4.8,4.47302865982056
"48147",4,3.52969312667847
"48149",4,4.10685062408447
"48151",4.8,4.31757259368896
"48153",5,4.29863023757935
"48155",5.9,5.47054672241211
"48157",2.7,2.60598349571228
"48159",3.4,3.62141156196594
"48161",4.7,4.08892250061035
"48163",3.6,3.68699955940247
"48165",3.1,3.00935888290405
"48167",3.4,2.97326683998108
"48169",3.3,3.7572762966156
"48171",4.3,3.8954439163208
"48173",2.7,2.83094215393066
"48175",4.5,4.36005020141602
"48177",4.2,3.91858053207397
"48179",4.3,3.82983875274658
"48181",4,3.53608775138855
"48183",4,3.69442510604858
"48185",4.3,4.00844240188599
"48187",3.2,2.99389410018921
"48189",3.9,3.82999038696289
"48191",5.2,4.96460914611816
"48193",4.8,4.29007244110107
"48195",3.6,2.85596346855164
"48197",4.5,4.0147590637207
"48199",3.8,3.69578838348389
"48201",3.5,3.0038046836853
"48203",4.2,3.87630414962769
"48205",3.2,3.29962396621704
"48207",4.5,4.15695095062256
"48209",2.7,2.60410237312317
"48211",3.5,3.41393327713013
"48213",4.8,4.17607545852661
"48215",4.1,3.99099898338318
"48217",4.7,4.11118841171265
"48219",4,3.69928193092346
"48221",3.7,3.7730278968811
"48223",4,3.77488446235657
"48225",5.3,4.74290800094604
"48227",3.4,3.23100185394287
"48229",3.8,4.20042514801025
"48231",3.6,3.57149124145508
"48233",3.9,3.62230634689331
"48235",3.8,4.20054054260254
"48237",3.9,3.69558119773865
"48239",4.7,4.2945032119751
"48241",5.2,4.81376457214355
"48243",5.9,5.20527982711792
"48245",4.6,3.92500472068787
"48247",5,4.02990579605103
"48249",4,3.96999454498291
"48251",3.5,3.10224008560181
"48253",4.1,3.5389187335968
"48255",3.6,3.69602465629578
"48257",3.2,2.93817758560181
"48259",3.1,3.01251864433289
"48261",7.4,5.13928174972534
"48263",4.2,4.61037015914917
"48265",4.9,4.19543313980103
"48267",5.2,4.22906541824341
"48269",6,3.09816908836365
"48271",4.7,4.33672571182251
"48273",3.3,3.74759840965271
"48275",4.8,4.22106838226318
"48277",4.5,4.12720060348511
"48279",4.4,4.26216506958008
"48281",4.2,3.72150659561157
"48283",3.8,4.4120945930481
"48285",4.3,4.26489019393921
"48287",4.6,4.3030891418457
"48289",5.1,4.5309853553772
"48291",4,3.68818402290344
"48293",5.5,4.80439043045044
"48295",4.7,3.77210903167725
"48297",4.6,4.63492012023926
"48299",4.7,4.45397758483887
"48301",2.7,4.37939739227295
"48303",2.9,2.94427633285522
"48305",4.7,3.64210748672485
"48307",4.7,4.17277240753174
"48309",3.7,3.4701292514801
"48311",5.4,4.45169019699097
"48313",4,3.63583540916443
"48315",5.7,5.18591737747192
"48317",3.3,3.5458824634552
"48319",4.4,3.69579577445984
"48321",4.7,4.41258144378662
"48323",4.1,3.76555943489075
"48325",3.4,3.56581974029541
"48327",5.1,5.26881170272827
"48329",2.7,2.73840284347534
"48331",4.3,4.25750207901001
"48333",4.3,4.17518997192383
"48335",3.7,3.65328431129456
"48337",4.1,3.95980310440063
"48339",3.1,2.73945641517639
"48341",4,3.16674995422363
"48343",4.9,4.67779588699341
"48345",4.5,4.46920871734619
"48347",3.9,3.62598562240601
"48349",4.5,4.12147665023804
"48351",6.1,5.05534505844116
