"county_fips","per_smoking","pred_outcome"
"48399",14.3,16.5009479522705
"48401",16.1,18.8330707550049
"48403",16.2,16.4540863037109
"48405",21.8,22.5456256866455
"48407",17.5,20.3889808654785
"48409",14.4,17.2647571563721
"48411",14.9,16.8695373535156
"48413",12.3,16.3808631896973
"48415",14.2,17.3513259887695
"48417",12.5,14.9019403457642
"48419",18.5,23.2943897247314
"48421",12.3,15.6110143661499
"48423",13.6,15.3044900894165
"48425",13.4,15.9521217346191
"48427",16.9,23.8263244628906
"48429",15.6,18.4370079040527
"48431",11.2,14.997841835022
"48433",15,16.2427806854248
"48435",14,15.8227443695068
"48437",17.6,19.0012683868408
"48439",12.7,13.4358720779419
"48441",12.9,15.299204826355
"48443",9.2,13.6819734573364
"48445",16.7,21.7634735107422
"48447",14.9,14.0782470703125
"48449",16.5,18.1488628387451
"48451",12.8,15.3130578994751
"48453",9.5,10.4698810577393
"48455",16.8,18.9602909088135
"48457",19.3,20.6557598114014
"48459",16.6,18.2042407989502
"48461",16.6,22.2249698638916
"48463",13.1,19.0484237670898
"48465",13,17.6599979400635
"48467",15.6,17.2252941131592
"48469",13.9,17.472188949585
"48471",16.2,17.7035179138184
"48473",12.2,15.3446884155273
"48475",14.5,18.5144481658936
"48477",12.1,14.2517328262329
"48479",12.7,20.138313293457
"48481",14.2,18.8210983276367
"48483",16,17.5815601348877
"48485",14.6,16.2229862213135
"48487",18.2,20.7298183441162
"48489",16.4,22.8822937011719
"48491",9.9,11.3804731369019
"48493",12.4,15.7227354049683
"48495",14.1,17.5864582061768
"48497",14.8,16.5522708892822
"48499",14.8,16.1289730072021
"48501",12.9,16.6507263183594
"48503",14.5,16.4096431732178
"48505",17.1,24.5410499572754
"48507",18,25.665958404541
"49001",9.3,15.6817436218262
"49003",9.8,14.6663055419922
"49005",8.1,12.6199140548706
"49007",11.9,18.1845417022705
"49009",11,21.9249858856201
"49011",7.4,10.2996263504028
"49013",11.8,16.6401844024658
"49015",11,18.2029895782471
"49017",9.3,14.6039056777954
"49019",10.2,13.3256454467773
"49021",9.9,15.8300838470459
"49023",10.3,15.9897632598877
"49025",9.3,14.7811870574951
"49027",10.8,15.3179187774658
"49029",7.6,10.9624805450439
"49031",12.3,15.6177930831909
"49033",10.1,15.2258424758911
"49035",8.2,10.3634471893311
"49037",15.7,20.6802387237549
"49039",11.2,16.6884422302246
"49041",10.4,16.4437484741211
"49043",6.6,9.9229850769043
"49045",9.5,13.8799180984497
"49047",12.6,16.1730499267578
"49049",6.4,9.4567699432373
"49051",7.3,11.2337331771851
"49053",8,12.9765396118164
"49055",10.7,14.8249073028564
"49057",9.1,13.1800050735474
"50001",9.9,13.5614099502563
"50003",11.9,13.0545959472656
"50005",13.7,15.1910886764526
"50007",8.5,11.5195178985596
"50009",16.3,16.42844581604
"50011",13,16.1952152252197
"50013",11.3,13.3532361984253
"50015",11.9,13.0336542129517
"50017",12.1,14.1800718307495
"50019",13.9,15.8048858642578
"50021",12.9,15.0616884231567
"50023",11.5,11.890736579895
"50025",12.2,13.082724571228
"50027",11.1,12.8639278411865
"51001",16.5,17.3535041809082
"51003",9,9.43061447143555
"51005",16.6,17.0869789123535
"51007",17.7,18.4315757751465
"51009",15.6,16.000467300415
"51011",15.8,16.8107166290283
"51013",7,8.13171863555908
"51015",14.5,15.8489952087402
"51017",19.3,18.8602046966553
"51019",13.2,14.0889406204224
"51021",16,16.7736568450928
"51023",13,14.624529838562
"51025",17.9,18.9481105804443
"51027",21.6,24.6004314422607
"51029",18.4,20.1438064575195
"51031",15.3,16.108549118042
"51033",15.2,16.8758602142334
"51035",17.9,20.4713726043701
"51036",16.6,15.8696765899658
"51037",19.2,19.3635311126709
"51041",11.5,12.5913438796997
"51043",11.7,13.1673851013184
"51045",15.6,18.6034660339355
"51047",13.7,15.3347177505493
"51049",15.4,16.3890266418457
"51051",20.6,22.7450580596924
"51053",14.6,17.1155757904053
"51057",16.9,18.8153133392334
"51059",8.1,7.31789302825928
"51061",11.5,12.1518993377686
"51063",15,15.6914024353027
"51065",12.5,12.6992216110229
"51067",15,16.4034442901611
"51069",13,14.1903219223022
"51071",16,17.5329780578613
"51073",13.5,15.2830972671509
"51075",10.1,10.7012567520142
"51077",19.8,20.381275177002
"51079",14.2,15.4209432601929
"51081",19.2,19.6863975524902
"51083",18.4,19.342170715332
"51085",11.8,11.6638069152832
"51087",11.4,11.585036277771
"51089",17.8,19.0548534393311
"51091",12.8,12.660083770752
"51093",13.2,13.3600101470947
"51095",9.7,10.5382099151611
"51097",16.4,18.7594833374023
"51099",13.1,14.0018558502197
"51101",13.8,15.8572416305542
"51103",13.4,12.7265434265137
"51105",21.2,24.5511722564697
"51107",8.4,8.14949798583984
"51109",14.9,15.4514808654785
"51111",18.9,20.7490673065186
"51113",14.1,15.7258787155151
"51115",13.1,13.936897277832
"51117",16.3,17.5531558990479
"51119",13.1,13.9178495407104
"51121",11.8,12.957221031189
"51125",13.7,12.9317607879639
"51127",12.3,12.6988153457642
"51131",14.4,15.0437784194946
"51133",12,12.7205276489258
"51135",18,21.7507553100586
"51137",13.7,14.4352521896362
"51139",17,18.0121517181396
"51141",17.2,16.6176242828369
"51143",18.1,19.4402332305908
"51145",12.8,12.5166425704956
"51147",14.6,18.316291809082
"51149",13.8,16.3165397644043
"51153",11.1,10.4310178756714
"51155",15.7,16.4133071899414
"51157",13.5,13.3747549057007
"51159",17.3,18.5485858917236
"51161",11.9,12.6591920852661
"51163",13.8,14.4337215423584
"51165",13.9,14.555025100708
"51167",19,21.601692199707
"51169",18.6,21.5380573272705
"51171",15.9,16.8790988922119
"51173",18.3,19.7541198730469
"51175",15,15.935417175293
"51177",12.8,13.5865716934204
"51179",11,12.2884531021118
"51181",14.4,14.991925239563
"51183",17.1,18.8291721343994
"51185",18.1,20.239616394043
"51187",15,16.4825611114502
"51191",14.8,15.5715818405151
"51193",17.1,17.0337238311768
"51195",19.4,20.01584815979
"51197",16.7,18.8806838989258
"51199",10,10.2537260055542
"51510",9,8.48168468475342
"51520",17.2,17.5718936920166
"51530",15.8,19.0368709564209
"51540",11.1,12.9214897155762
"51550",12.5,12.4345550537109
"51570",12.8,14.802001953125
"51580",19.9,22.3718128204346
"51590",19.1,19.9865169525146
"51595",18.6,18.7232227325439
"51600",9.2,8.46842575073242
"51610",6.7,7.37096071243286
"51620",16.8,17.919412612915
"51630",11.7,13.1317005157471
"51640",19.2,18.5050468444824
"51650",14.1,15.8235712051392
"51660",13.2,15.7717781066895
"51670",20.3,22.5431060791016
"51678",9.2,10.494252204895
"51680",12.3,15.3231534957886
"51683",12,11.5442924499512
"51685",13.8,13.3300151824951
"51690",19.1,20.0533924102783
"51700",14.1,15.1498279571533
"51710",13.7,14.0907344818115
"51720",19.8,19.5330657958984
"51730",16.9,18.9068126678467
"51735",11.2,11.1460628509521
"51740",16.4,19.5097923278809
"51750",14,15.4299936294556
"51760",14.2,14.0929355621338
"51770",16.5,17.3665714263916
"51775",13,16.0555553436279
"51790",13.5,13.8358535766602
"51800",13.2,14.0702047348022
"51810",11.9,11.4023895263672
"51820",15.2,17.2780017852783
"51830",9.7,13.1202993392944
"51840",15.5,16.244161605835
"53001",14,17.5039882659912
"53003",13.3,14.2052402496338
"53005",10.4,13.8142900466919
"53007",11.4,13.803074836731
"53009",11.8,13.6603193283081
"53011",11,13.0846843719482
"53013",11.9,13.5382013320923
"53015",13.4,16.9024848937988
"53017",11.7,15.2849960327148
"53019",16,16.4830741882324
"53021",12.1,14.7350196838379
"53023",11.4,13.8117122650146
"53025",12.6,16.8430080413818
"53027",15,16.548038482666
"53029",9.5,11.7051267623901
"53031",9.5,11.7074880599976
"53033",7.2,7.95638036727905
"53035",10.4,11.0200967788696
"53037",11.1,14.5361957550049
"53039",12.1,14.3785848617554
"53041",14.4,16.8892345428467
"53043",11.7,14.9088287353516
"53045",13,16.4357757568359
"53047",15.5,18.7157001495361
"53049",13.1,14.397310256958
"53051",13.6,16.9882164001465
"53053",11.6,11.7303915023804
"53055",8.9,10.5768928527832
"53057",11.4,13.5045318603516
"53059",12,15.4600458145142
"53061",10.1,11.5299367904663
"53063",11.7,14.3161678314209
"53065",14,16.3841552734375
"53067",10.2,13.2938423156738
"53069",13.3,15.2123250961304
"53071",11.1,13.1779565811157
"53073",10.8,13.993182182312
"53075",10.1,12.8184423446655
"53077",12.9,16.6055240631104
"54001",21.4,22.4964351654053
"54003",17.4,16.2578792572021
"54005",21.9,22.8685111999512
"54007",24.1,21.4124374389648
"54009",16.9,15.8574752807617
"54011",17.8,15.9316158294678
"54013",26.2,27.06907081604
"54015",24.3,25.8735961914062
"54017",21.5,21.3190250396729
"54019",21.7,20.0594654083252
"54021",20.7,18.9116706848145
"54023",19.2,18.4148387908936
"54025",20.8,18.9587059020996
"54027",20.3,18.9171543121338
"54029",18.6,17.3911952972412
"54031",21.6,20.5048885345459
"54033",18.8,16.4696960449219
"54035",19.7,20.1055145263672
"54037",15.1,13.5093202590942
"54039",18.9,17.1138038635254
"54041",21.2,20.5963611602783
"54043",24.6,27.0200843811035
"54045",24,24.2477436065674
"54047",28.7,25.4198703765869
"54049",17.7,16.1174774169922
"54051",20.4,18.5467376708984
"54053",21.9,21.9266986846924
"54055",21.1,18.3256683349609
"54057",17.5,17.021785736084
"54059",27.6,28.75758934021
"54061",13.9,13.3574295043945
"54063",20.5,21.2781200408936
"54065",19.4,17.0352554321289
"54067",20.7,19.090124130249
"54069",16.3,16.4594230651855
"54071",19.3,17.330509185791
"54073",19.7,19.2173309326172
"54075",22.2,21.7297172546387
"54077",20.6,18.4029445648193
"54079",16.3,15.2515659332275
"54081",20.5,16.7301006317139
"54083",20,18.0495147705078
"54085",23.3,25.7860774993896
"54087",23.9,23.4819240570068
"54089",22.6,19.5055618286133
"54091",20.5,19.8439388275146
"54093",18.5,15.6193161010742
"54095",20.2,21.3668746948242
"54097",20.9,20.5402240753174
"54099",21.5,20.2416019439697
"54101",24.2,22.17822265625
"54103",20.6,20.8463268280029
"54105",21.4,21.3080234527588
"54107",18.9,17.5754718780518
"54109",24.6,24.5772590637207
"55001",17.5,15.8347225189209
"55003",17.3,17.8546333312988
"55005",15.4,16.23073387146
"55007",13.3,13.0452585220337
"55009",13.4,13.9011840820312
"55011",15,15.7142372131348
"55013",16.1,15.7160120010376
"55015",12.9,13.2643089294434
"55017",15.6,15.8147850036621
"55019",18.3,17.3159351348877
"55021",14.4,15.9100427627563
"55023",16.4,16.7672328948975
"55025",9.8,11.1613130569458
"55027",14.9,16.6593837738037
"55029",11.9,12.8463850021362
"55031",14.3,15.0570955276489
"55033",13.7,15.2128963470459
"55035",12.6,13.7379455566406
"55037",14.5,16.0510234832764
"55039",14.8,15.8883466720581
"55041",19.9,19.2573223114014
"55043",15,16.8333339691162
"55045",13.6,14.8579578399658
"55047",16,17.07350730896
"55049",13.8,15.4948835372925
"55051",14.8,14.8993549346924
"55053",17.7,17.8243999481201
"55055",13.4,14.5659923553467
"55057",18.5,18.491584777832
"55059",14.5,14.0689754486084
"55061",14.7,16.2383441925049
"55063",12.6,13.7371692657471
"55065",15.9,16.6671028137207
"55067",17.2,17.1227207183838
"55069",16,17.4145755767822
"55071",14.9,16.3155822753906
"55073",14.3,14.9486961364746
"55075",16.1,15.9315242767334
"55077",17,17.8115711212158
"55078",23.4,22.3258266448975
"55079",14.6,16.0024242401123
"55081",17.1,18.1710567474365
"55083",15.7,16.7844009399414
"55085",14.1,14.2558336257935
"55087",12.7,13.8605194091797
"55089",10.3,10.7882585525513
"55091",14.2,15.5733270645142
"55093",13,15.1077003479004
"55095",14.3,15.4113092422485
"55097",12.8,14.6919984817505
"55099",16.7,17.2834815979004
"55101",14.7,14.3346843719482
"55103",16.4,17.1167240142822
"55105",14.7,15.8726377487183
"55107",17.5,18.1145877838135
"55109",12.6,12.387674331665
"55111",14.9,14.3477401733398
"55113",17.3,15.3232345581055
"55115",16.7,17.2373886108398
"55117",13.7,14.8274402618408
"55119",16.3,17.3112335205078
"55121",15.8,15.9983720779419
"55123",16.1,15.8971071243286
"55125",14.2,13.8621196746826
"55127",12.8,14.798264503479
"55129",15.7,15.7759675979614
"55131",12.1,13.002592086792
"55133",10.3,10.0027141571045
"55135",15.7,17.0376949310303
"55137",16.5,17.1759090423584
"55139",14.2,14.5648822784424
"55141",15.5,16.4822902679443
"56001",10.5,11.9630756378174
"56003",15.7,16.4382419586182
"56005",15.3,15.8438940048218
"56007",15.6,16.0426197052002
"56009",15.4,17.2256450653076
"56011",13.5,15.0200338363647
"56013",16.4,17.0666084289551
"56015",13.9,15.5101070404053
"56017",14.9,14.0438241958618
"56019",14.7,14.0406732559204
"56021",13.3,14.2107439041138
"56023",14.1,15.3844165802002
"56025",14.9,14.7689361572266
"56027",16.1,17.6427536010742
"56029",12.5,13.70139503479
"56031",15,15.0160703659058
"56033",12.9,14.332802772522
"56035",12.7,15.1910352706909
"56037",16.1,15.1634569168091
"56039",9.2,9.97821712493896
"56041",14.8,16.0739402770996
"56043",15.4,15.9021644592285
"56045",15.7,17.8304538726807
