"county_fips","per_cancer","pred_outcome"
"36029",8.8,7.61858333333332
"36031",10.5,9.35722916666667
"36033",9,7.78002083333334
"36035",9.4,8.32202083333334
"36037",9.2,8.23479166666667
"36039",10.2,8.93300000000002
"36041",11.8,10.2935833333334
"36043",9.8,8.67062499999997
"36045",7.5,6.810875
"36047",5.8,6.1956875
"36049",9.6,8.38295833333333
"36051",9.1,8.10252083333333
"36053",9.3,8.19466666666666
"36055",8.8,7.52312499999999
"36057",8.7,8.04641666666667
"36059",8.2,7.28931250000001
"36061",6.8,6.9695625
"36063",9.2,8.09033333333334
"36065",9,8.12310416666667
"36067",8.6,7.63837499999997
"36069",9.8,8.61760416666667
"36071",7.4,6.66606249999997
"36073",9.3,7.92164583333333
"36075",8.6,7.69933333333333
"36077",9,8.64970833333332
"36079",9,7.721625
"36081",6,6.77210416666667
"36083",8.6,7.72672916666666
"36085",7.6,7.09350000000002
"36087",7.6,6.64635416666668
"36089",8.7,7.86989583333333
"36091",9.4,8.08220833333333
"36093",8.3,7.47872916666666
"36095",9.6,9.05202083333333
"36097",10.1,8.83164583333333
"36099",9.5,8.27720833333334
"36101",9.8,8.31699999999999
"36103",8.4,7.35887500000001
"36105",8.5,7.90006250000001
"36107",9.9,8.63658333333333
"36109",7,6.902875
"36111",9.1,8.12947916666667
"36113",10.1,9.04895833333331
"36115",9.7,8.42418750000001
"36117",9.8,8.26510416666666
"36119",7.6,7.19685416666668
"36121",9.2,8.07622916666667
"36123",9.7,8.69966666666667
"37001",7.6,7.27275
"37003",9.5,8.31604166666667
"37005",11,9.66087499999998
"37007",7.3,7.72522916666664
"37009",11.1,9.53447916666666
"37011",10,8.93716666666666
"37013",9.7,8.91541666666664
"37015",7.7,8.40770833333334
"37017",8.7,8.44449999999999
"37019",11.7,9.91262499999999
"37021",9.4,8.137125
"37023",9.7,8.34908333333335
"37025",7.2,6.50310416666666
"37027",9.7,8.27514583333335
"37029",8.3,7.36745833333334
"37031",10.8,9.29062500000002
"37033",8.4,8.25997916666667
"37035",9,7.72170833333334
"37037",10.3,9.09345833333335
"37039",11.9,9.90410416666668
"37041",9.6,8.94397916666666
"37043",12.4,10.1638125
"37045",8.4,7.69779166666669
"37047",8.2,7.97308333333332
"37049",8.6,7.91029166666669
"37051",5.8,5.89758333333334
"37053",8.9,7.64081250000001
"37055",10.6,8.59239583333332
"37057",9.1,7.80310416666667
"37059",9.8,8.4743125
"37061",8.2,7.80458333333332
"37063",6.3,6.1323125
"37065",7.5,7.71022916666666
"37067",7.8,7.09793749999999
"37069",7.9,7.37727083333333
"37071",8.1,7.2086875
"37073",8.7,8.16964583333335
"37075",10.2,8.89324999999999
"37077",7.7,7.29483333333332
"37079",7,6.88822916666665
"37081",7.1,6.72416666666668
"37083",7.8,7.91866666666664
"37085",6.9,6.53347916666666
"37087",10.6,9.24352083333336
"37089",11,9.22231250000002
"37091",6.9,7.867375
"37093",5.7,5.96766666666667
"37095",8.4,8.45541666666667
"37097",8.3,7.28002083333333
"37099",8.8,8.29343749999998
"37101",7.3,6.653875
"37103",8.9,8.57683333333334
"37105",7.8,7.23045833333333
"37107",8.1,7.98362499999999
"37109",9,7.99727083333333
"37111",9.3,8.364
"37113",11.5,9.79618750000001
"37115",9.8,9.248
"37117",8.7,8.68770833333331
"37119",6.1,5.73358333333334
"37121",10.7,9.30252083333334
"37123",9.1,8.3758125
"37125",10.1,8.87579166666668
"37127",7.7,7.626
"37129",8.6,7.55497916666666
"37131",8.9,9.07720833333332
"37133",5.5,5.3774375
"37135",7.4,6.82310416666666
"37137",11.1,9.89018750000002
"37139",7.5,7.44258333333332
"37141",8.6,7.75829166666666
"37143",10.5,9.50681250000001
"37145",8.5,8.23110416666666
"37147",6.4,6.294875
"37149",12.7,10.1628541666667
"37151",8.7,7.83641666666667
"37153",8,7.44141666666665
"37155",7,6.79387499999999
"37157",9.1,8.28527083333333
"37159",8.2,7.52577083333332
"37161",9.5,8.4315
"37163",7.7,7.53981249999999
"37165",7.3,7.31829166666665
"37167",8.9,7.88468750000001
"37169",10,8.703375
"37171",9.4,8.37289583333332
"37173",9,7.85685416666666
"37175",12,9.98533333333335
"37177",8.6,8.2629375
"37179",7.6,6.61637499999998
"37181",7.5,7.46612499999999
"37183",6.9,6.09814583333333
"37185",8.9,8.73531250000002
"37187",9.2,8.69093749999999
"37189",7.2,6.89629166666666
"37191",7.4,7.13079166666666
"37193",9.9,8.71770833333334
"37195",7.7,7.4858125
"37197",9.6,8.34370833333333
"37199",10.6,9.58539583333335
"38001",11.5,9.81218750000001
"38003",10.3,8.91610416666665
"38005",8.1,6.78389583333334
"38007",10.4,9.70983333333333
"38009",10.4,9.49500000000002
"38011",10.5,9.12881250000001
"38013",10.4,8.89354166666666
"38015",8.9,7.52810416666665
"38017",7.1,6.18437500000001
"38019",11.9,9.90877083333332
"38021",9.6,8.4450625
"38023",11.2,9.40845833333333
"38025",9.1,7.56591666666666
"38027",10.6,9.75249999999999
"38029",11.9,9.91110416666666
"38031",10.8,9.32658333333335
"38033",11.7,9.19925000000001
"38035",7,6.38831250000001
"38037",12.2,10.1280833333333
"38039",12.1,10.0655416666667
"38041",10.5,9.58504166666669
"38043",11.2,9.46824999999999
"38045",11.4,9.70737500000002
"38047",11.5,9.88966666666669
"38049",10.2,8.83177083333333
"38051",12.1,10.2209791666666
"38053",6.9,6.03712500000001
"38055",11.1,9.42160416666668
"38057",10.7,8.59195833333333
"38059",8.5,7.52766666666666
"38061",7.6,6.40829166666668
"38063",11.2,9.79835000000001
"38065",11,9.50279166666667
"38067",10.9,9.488375
"38069",10.7,9.23933333333335
"38071",9.9,8.33129166666668
"38073",10,8.76887499999999
"38075",10.1,8.73697916666668
"38077",9.2,8.15185416666668
"38079",7.3,6.51783333333334
"38081",10.2,9.1997708333333
"38083",13.2,10.37475
"38085",5.9,5.85354166666668
"38087",12.2,9.66699999999999
"38089",7.8,6.67362500000001
"38091",11.4,9.61270833333334
"38093",9.4,8.19531249999999
"38095",11.4,8.88572916666668
"38097",9.8,8.51847916666667
"38099",9.8,8.57045833333332
"38101",7.3,6.62658333333333
"38103",11.9,9.39558333333333
"38105",6.6,5.87800000000003
"39001",9.3,8.0760625
"39003",8.9,7.767875
"39005",9.7,8.3119375
"39007",9.7,8.10777083333332
"39009",7.7,6.35154166666666
"39011",9.8,8.21954166666668
"39013",9.9,8.52604166666665
"39015",9.4,8.1472916666667
"39017",8,7.06085416666667
"39019",10.1,8.69352083333334
"39021",9.4,8.21522916666666
"39023",9.5,8.10306250000001
"39025",9.2,7.85560416666668
"39027",9.1,7.93995833333335
"39029",10.1,8.52379166666665
"39031",9.7,8.23741666666667
"39033",9.9,8.41391666666664
"39035",8.3,7.42270833333332
"39037",10.1,8.42237500000001
"39039",9.4,8.11772916666667
"39041",8.6,7.08172916666666
"39043",10.2,8.55822916666669
"39045",8.8,7.4489375
"39047",8.9,7.87602083333332
"39049",6.6,5.94906250000001
"39051",9.1,8.07147916666668
"39053",9.5,8.22077083333331
"39055",10.7,8.6881458333333
"39057",9,7.65806249999999
"39059",9.6,8.30635416666665
"39061",7.7,6.95439583333334
"39063",9.1,7.91312499999999
"39065",8,7.45641666666668
"39067",10.3,8.87952083333332
"39069",9.2,8.21747916666666
"39071",9.5,8.03847916666667
"39073",9.5,8.23445833333335
"39075",7.9,7.07195833333336
"39077",9.3,8.02664583333334
"39079",8.9,7.96445833333333
"39081",10,8.55889583333333
"39083",9.7,8.00712500000002
"39085",9.8,8.3005625
"39087",9.5,8.07639583333334
"39089",9,7.61539583333333
"39091",9.3,8.13193750000001
"39093",9.2,7.84939583333334
"39095",8.4,7.25952083333333
"39097",8.5,7.26391666666668
"39099",9.5,8.18664583333335
"39101",8.9,7.68070833333334
"39103",9.3,8.13508333333333
"39105",9.9,8.36041666666664
"39107",9.6,8.21356250000001
"39109",9.7,8.1619375
"39111",10.4,9.16481249999999
"39113",8.6,7.54729166666668
"39115",10.3,8.60929166666665
"39117",9.5,8.12989583333333
"39119",9.2,7.8795625
"39121",12,9.57172916666664
"39123",11.3,9.44072916666669
"39125",9.7,8.27381250000002
"39127",9.2,7.91402083333334
"39129",8.5,7.391
"39131",9.7,7.97822916666668
"39133",8.9,7.73039583333332
"39135",9.7,8.35075000000001
"39137",9.6,8.16447916666666
"39139",9.4,8.0721666666667
"39141",8.8,7.69037499999999
"39143",9.2,8.12745833333334
"39145",9.4,7.958125
"39147",9,8.04552083333334
"39149",9.1,7.87377083333336
"39151",9.5,8.08764583333335
"39153",9.4,7.59956249999998
"39155",9.5,8.39725000000001
"39157",9.5,8.30702083333334
"39159",8.2,6.92614583333334
"39161",9.7,8.28789583333334
"39163",9.5,8.15924999999998
"39165",8.6,7.21133333333334
"39167",10.1,8.66766666666666
"39169",9.5,8.03777083333334
"39171",9.8,8.27404166666669
"39173",8.1,7.30495833333332
"39175",9.9,8.46131249999999
"40001",7.7,6.93693750000001
"40003",8.5,7.73506250000001
"40005",8.1,7.52666666666665
"40007",8.8,8.01616666666669
"40009",7.4,6.08018749999999
"40011",8.9,7.69554166666667
"40013",8,7.52352083333333
"40015",7.1,6.79602083333332
"40017",7.2,6.68679166666666
"40019",7.9,7.34993749999999
"40021",7.6,7.29408333333333
"40023",8.6,8.02481249999999
"40025",10.4,9.48802083333333
"40027",6.8,6.53333333333332
"40029",8.8,8.23502083333332
"40031",6.2,6.15889583333333
"40033",9,7.6826875
"40035",8.4,7.59129166666665
"40037",8.4,7.78247916666668
"40039",7.1,6.54264583333333
"40041",9.9,8.9680833333333
"40043",8.9,7.96879166666669
"40045",9.7,8.9404375
"40047",7.9,7.20481250000001
"40049",8.2,7.78064583333334
"40051",8,7.38570833333334
"40053",9.3,8.78664583333333
"40055",7.6,7.15152083333332
"40057",8.7,7.99425
"40059",8.8,8.01375000000001
"40061",9.1,8.17079166666667
"40063",7.8,7.47352083333335
"40065",7.1,6.78497916666665
"40067",8.9,8.30214583333333
"40069",8.4,7.74320833333333
"40071",8.8,7.84931250000001
"40073",8.1,7.36397916666666
"40075",8.7,8.10779166666665
"40077",8.9,8.21937499999999
"40079",8.1,7.63266666666667
"40081",8.7,7.9599375
"40083",8.2,7.29785416666667
"40085",8.2,7.84033333333335
"40087",7.9,7.17960416666666
"40089",7.9,7.55187499999999
"40091",10,8.87314583333333
"40093",9.5,8.489125
"40095",9.2,8.30714583333334
"40097",8.4,7.78566666666665
"40099",9,7.92862500000002
"40101",7.8,7.204625
"40103",9.5,8.34881249999999
"40105",8.9,8.05391666666666
"40107",7.9,7.3093125
"40109",6.7,6.28616666666668
"40111",8.1,7.68024999999999
"40113",8.7,8.11968749999999
"40115",8.3,7.64033333333334
"40117",8.9,7.96072916666666
"40119",6,5.83343750000001
"40121",8.9,8.02443750000001
"40123",7.9,7.23131249999999
"40125",7.8,7.24389583333331
"40127",9.4,8.58429166666667
"40129",9.6,8.52441666666667
"40131",8.3,7.312125
"40133",8.3,7.6043125
"40135",8.3,7.66587499999999
"40137",9.1,8.14935416666668
"40139",6.2,5.83935416666668
"40141",8.3,8.09835416666666
"40143",7.4,6.57741666666667
"40145",8.3,7.34025
"40147",8.6,7.82791666666669
"40149",8.8,7.90250000000001
"40151",7.8,7.28333333333335
"40153",8,7.06962499999999
"41001",11.1,9.57516666666668
"41003",7.7,6.98914583333334
"41005",9.5,7.77883333333333
"41007",10.5,9.04487500000003
"41009",9.3,8.14425
"41011",11.2,9.53145833333333
"41013",10.5,9.23647916666669
"41015",12.1,10.2079791666667
"41017",9.7,8.2541875
"41019",10.7,9.4115
"41021",12.4,10.0290833333333
"41023",12.1,10.0402083333333
"41025",10.8,9.30981250000001
"41027",8.4,7.59683333333334
"41029",10.2,8.47347916666666
"41031",8.9,7.98720833333335
"41033",11.1,9.47224999999998
"41035",9.6,8.37168750000003
"41037",10.4,9.096625
"41039",9.1,7.92641666666667
"41041",11.5,9.88539583333332
"41043",9.1,8.03777083333334
"41045",7.8,7.13843749999997
"41047",7.8,7.10179166666666
"41049",8,7.11670833333334
"41051",7,6.40989583333333
"41053",8.4,7.68491666666664
"41055",11.1,8.92510416666665
"41057",11.2,9.50070833333334
"41059",7.9,7.11591666666666
"41061",9.6,8.460875
"41063",11.9,9.96602083333335
"41065",9.3,8.23195833333336
"41067",7.2,6.57356249999999
"41069",13.1,10.2824166666667
"41071",8.5,7.63204166666667
"42001",9.6,8.61281249999998
"42003",9,7.84858333333333
"42005",10.4,9.14345833333332
"42007",10.1,8.57202083333333
"42009",10.4,9.15422916666665
"42011",8.5,7.53785416666667
"42013",9.6,8.49272916666666
"42015",10.3,8.74475000000001
"42017",9.5,7.93700000000002
"42019",10,8.25033333333333
"42021",10.2,9.02710416666665
"42023",11.6,9.75131249999996
"42025",9.8,8.64652083333331
"42027",7.2,6.61322916666667
"42029",8.9,7.36093749999999
"42031",9.2,8.37454166666666
"42033",9.7,8.57341666666665
"42035",9,8.23712500000002
"42037",9.2,8.29852083333332
"42039",10.2,8.65993749999997
"42041",8.8,7.73316666666666
"42043",8.1,7.46266666666666
"42045",8.3,7.15964583333337
"42047",10.3,9.0755
"42049",9,7.73637499999997
"42051",9.9,8.58060416666666
"42053",8.7,8.16847916666666
"42055",9.5,8.25585416666666
"42057",10.1,8.86091666666666
"42059",9.5,8.25191666666668
"42061",9.5,8.513375
"42063",9.2,8.23277083333333
"42065",10,8.70539583333332
"42067",9.8,8.50270833333333
"42069",9.3,8.01970833333333
"42071",9.3,7.83285416666666
"42073",10.2,8.86260416666667
"42075",9.4,8.05489583333336
"42077",8.1,7.25385416666667
"42079",9.2,7.96483333333336
"42081",9.5,8.26216666666665
"42083",9.7,8.32154166666666
"42085",10.3,8.81579166666668
"42087",10.1,8.65604166666668
"42089",8.4,7.76716666666668
"42091",8.7,7.57752083333333
"42093",9.9,8.69235416666668
"42095",8.9,7.86075000000001
"42097",9.7,8.55531249999998
"42099",9.7,8.37316666666667
"42101",5.7,6.12152083333334
"42103",10.3,8.83527083333335
"42105",11,9.45812500000001
"42107",9.4,8.41724999999999
"42109",9.4,8.36435416666665
"42111",10.2,9.04954166666668
"42113",11.6,10.0638958333334
"42115",11.2,9.28945833333331
"42117",10.3,9.02770833333335
"42119",8.5,7.92691666666667
"42121",10.6,9.25620833333331
"42123",10.7,9.24489583333333
"42125",10,8.57000000000001
"42127",10.5,9.27512500000001
"42129",10.7,9.02170833333332
"42131",9.8,8.76422916666666
"42133",9.3,7.81722916666666
"44001",10.1,8.24662499999999
"44003",9.6,8.02610416666666
"44005",11,8.70431250000001
"44007",7.6,6.98360416666667
"44009",10.6,8.61541666666664
"45001",9,8.51622916666666
"45003",9,8.13881250000001
"45005",6.8,7.46379166666667
"45007",8.7,7.68620833333336
"45009",7.7,8.20943749999998
"45011",8,7.55885416666665
"45013",11.2,8.96031250000004
"45015",7.5,6.684625
"45017",9.2,8.62025
"45019",8.2,7.28760416666667
"45021",8.4,7.36204166666664
"45023",8.3,7.63272916666664
"45025",8.2,7.69562499999998
"45027",8.7,8.62639583333333
"45029",8.3,7.9780833333333
"45031",8,7.67652083333331
"45033",7.3,7.18364583333334
"45035",7.4,6.75631249999999
"45037",8,7.59987499999999
"45039",8.4,8.35441666666665
"45041",7.6,7.35481250000002
"45043",11.1,9.44089583333334
"45045",8.6,7.15189583333334
"45047",8.6,7.72097916666666
"45049",7.3,7.28160416666667
"45051",10.7,8.97662500000004
"45053",8.7,8.27010416666666
"45055",8.6,7.78691666666667
"45057",9.3,8.28310416666666
"45059",8.7,7.73610416666667
"45061",7.2,7.48702083333333
"45063",8.4,7.27887499999998
"45065",12,9.83068749999997
"45067",7.5,7.83895833333332
"45069",7.2,7.04891666666666
"45071",8.5,8.08479166666667
"45073",10.6,8.88654166666669
"45075",7.7,7.79104166666665
"45077",8.1,7.39114583333333
"45079",6.3,6.12408333333333
"45081",8.9,7.95904166666665
"45083",8.1,7.14985416666665
"45085",7.4,7.20758333333334
"45087",8.7,8.08495833333335
"45089",7.3,7.89527083333334
"45091",8,6.93237499999999
"46003",9.3,8.50797916666668
"46005",8.4,7.81889583333333
"46007",7.7,6.685625
"46009",9,8.27633333333331
"46011",6.2,6.48237500000001
"46013",8.6,7.71318749999999
"46015",9.4,8.14552083333336
"46017",5.5,5.82479166666667
"46019",9.3,8.11737500000001
"46021",11.8,9.67383333333336
"46023",9.2,7.63493749999998
"46025",10.4,9.18291666666666
"46027",5.8,5.68829166666667
"46029",8.6,7.98775000000002
"46031",6.9,6.60629166666668
"46033",11.5,10.0599166666667
"46035",9.1,8.17785416666666
"46037",10.9,9.56222916666669
"46039",9.8,8.90260416666667
"46041",6.1,6.28749999999999
"46043",10.6,8.98312499999999
"46045",10.3,8.95293750000002
"46047",11.3,9.47677083333334
"46049",10.6,9.42837500000001
"46051",10.8,9.06516666666666
"46053",10.6,9.4394791666667
"46055",10.9,9.44908333333334
"46057",7.9,7.39702083333334
"46059",10.9,9.60281250000003
"46061",8.6,7.63670833333334
"46063",9.6,8.27558333333334
"46065",8.9,7.50154166666667
"46067",10.2,8.88416666666666
"46069",10.3,9.47597916666667
"46071",7.4,6.65810416666666
"46073",11.3,10.0211875
"46075",11.4,8.67764583333333
"46077",10.1,9.05395833333333
"46079",10.1,9.02752083333332
"46081",9.6,9.02041666666666
"46083",7.9,6.97629166666668
"46085",8.5,7.21816666666667
"46087",9.1,8.26606249999999
"46089",12.1,10.2162291666667
"46091",10.1,8.9465625
"46093",8.2,7.240375
"46095",7.8,6.85656249999999
"46097",10.2,9.38035416666664
"46099",7.4,6.583625
"46101",9.1,8.28100000000003
"46103",8.7,7.76516666666669
"46105",11.4,9.4741875
"46107",11.1,9.70275000000001
"46109",9.1,8.02391666666665
"46111",9.7,8.66008333333334
"46115",10.5,9.12637500000002
"46117",9.6,8.63558333333333
"46119",10.7,9.39079166666665
"46121",5,5.67610416666668
"46123",10.1,8.54781250000002
"46125",10,8.90606250000001
"46127",9,8.04420833333332
"46129",10,8.7048541666667
"46135",9.5,8.23879166666666
"46137",6.1,6.16393750000001
"47001",9.6,8.23499999999999
"47003",8.1,6.978875
"47005",10.7,9.0410625
"47007",9.5,7.64016666666665
"47009",10,8.33272916666667
"47011",9.1,7.61116666666665
"47013",10,8.42229166666664
"47015",9.4,7.81560416666665
"47017",9.3,8.32333333333333
"47019",10.4,8.69539583333334
"47021",8.8,7.41491666666667
"47023",8.2,7.65241666666666
"47025",9.6,8.29189583333334
"47027",10.6,9.16685416666667
"47029",9.9,8.67214583333335
"47031",9.1,7.68643749999997
"47033",8.8,7.884875
"47035",12,10.129
"47037",6.4,6.06556250000001
"47039",10.2,9.06814583333333
"47041",9.2,7.8838125
"47043",8.7,7.50729166666667
"47045",8.6,7.62129166666668
"47047",9.6,8.508875
"47049",10.4,8.94739583333334
"47051",9.5,8.42866666666668
"47053",8.6,7.58831249999999
"47055",9.4,8.36281250000001
"47057",9.8,8.6733125
"47059",10,8.65041666666667
"47061",9.7,8.48356249999998
"47063",9.2,7.6919375
"47065",8.6,7.50775
"47067",10.2,8.88577083333333
"47069",7.7,7.32114583333332
"47071",10.6,8.91537500000002
"47073",10.4,8.64360416666667
"47075",7.7,7.64812499999997
"47077",9.2,7.89524999999999
"47079",10.5,8.85866666666669
"47081",8.8,7.7195
"47083",9.8,8.37393749999997
"47085",9.6,8.41539583333334
"47087",10.2,8.91322916666667
"47089",9.8,8.41654166666664
"47091",10.5,8.818125
"47093",8.2,7.2519375
"47095",7.3,6.34508333333335
"47097",7.5,7.03966666666667
"47099",9.1,7.85535416666665
"47101",9.7,8.35681249999998
"47103",9.7,8.15816666666667
"47105",11.4,9.52439583333335
"47107",9.8,8.20870833333333
"47109",9.6,8.47452083333331
"47111",8.6,7.37883333333335
"47113",8.1,7.37452083333334
"47115",10.2,8.33218749999998
"47117",8.4,7.5019375
"47119",8.6,7.4495625
"47121",10.2,8.55147916666666
"47123",10,8.58958333333334
"47125",5.9,5.70747916666669
"47127",10.4,8.77208333333333
"47129",9.1,7.69147916666666
"47131",9.6,8.26104166666665
"47133",9.8,8.35595833333331
"47135",9.8,8.56443749999998
"47137",11.5,9.68214583333336
"47139",10,8.5863958333333
"47141",8.5,7.22704166666666
"47143",9.1,8.09781249999999
"47145",10.4,9.06570833333334
"47147",8.7,7.21943750000001
"47149",6.6,5.93989583333336
"47151",9.1,7.762125
"47153",9.8,8.40031249999999
"47155",10.1,8.23818750000001
"47157",6.5,6.28214583333333
"47159",9.1,7.49287499999999
"47161",9.6,8.62764583333332
"47163",10.5,8.63968749999999
"47165",8.8,7.48987499999998
"47167",8.2,7.1531875
"47169",6.6,6.24541666666668
"47171",10.4,9.05833333333332
"47173",9.5,8.09741666666665
"47175",10.7,9.19052083333332
"47177",8.9,7.73999999999999
"47179",8.8,7.70806249999999
"47181",9.1,7.73877083333331
"47183",8.7,7.87479166666667
"47185",9.7,8.42210416666665
"47187",8.8,6.97266666666666
"47189",8.6,7.35414583333335
"48001",7.1,6.32297916666665
"48003",5.7,5.47983333333334
"48005",7.9,7.05558333333332
"48007",10.7,9.03091666666668
"48009",10,8.50504166666665
"48011",9.9,9.89320833333334
"48013",6.3,6.82991666666667
"48015",9.1,8.17575
"48017",6.8,6.05749999999999
"48019",11.1,9.70585416666666
"48021",7.6,6.88610416666667
"48023",10.1,9.08535416666667
"48025",5.5,5.757625
"48027",6,5.62758333333334
"48029",5.5,5.73325000000001
"48031",10.8,9.44604166666668
"48033",10.5,8.19054166666667
"48035",10.4,9.09268750000001
"48037",7.9,7.30489583333333
"48039",6.5,5.99943750000001
"48041",5.1,4.96664583333332
"48043",9.3,8.70743750000001
"48045",9.8,9.05802083333332
"48047",5.5,7.55054166666666
"48049",9.1,8.08602083333334
"48051",9,8.386875
"48053",9.8,8.79825
"48055",6.6,6.71410416666666
"48057",7.9,7.701375
"48059",9.6,8.41566666666665
"48061",5.3,5.89204166666666
"48063",8.3,7.55137500000001
"48065",9.5,8.75239583333333
"48067",9.5,8.54577083333333
"48069",7,6.91739583333333
"48071",6.7,6.08447916666668
"48073",8.1,7.42499999999998
"48075",6.8,5.69762500000001
"48077",10.6,8.82864583333334
"48079",6.7,6.991875
"48081",10.3,9.51966666666667
"48083",10.5,9.00060416666669
"48085",6.5,5.83239583333335
"48087",8.5,8.23670833333333
"48089",9.1,8.57266666666666
"48091",8.6,7.74618750000001
"48093",9.7,8.73418750000002
"48095",9.3,8.77654166666667
"48097",9,7.9525625
"48099",5.7,5.71479166666667
"48101",9.6,8.36031250000001
"48103",5.8,6.15214583333333
"48105",7.2,8.08202083333334
"48107",7.5,7.75397916666666
"48109",7.2,7.7164375
"48111",6.4,5.51650000000001
"48113",5.5,5.49910416666667
"48115",6.1,5.89491666666664
"48117",5.8,5.81941666666666
"48119",9.6,8.43689583333333
"48121",6.4,5.73514583333334
"48123",8.5,7.67700000000001
"48125",10.6,9.04247916666668
"48127",5.7,7.02685416666666
"48129",9.6,8.91635416666665
"48131",5.7,6.81335416666667
"48133",9.5,8.42125
"48135",5.1,5.31670833333334
"48137",9.8,8.17908333333333
"48139",7.2,6.3926875
"48141",5.2,5.59170833333333
"48143",7.1,6.53129166666668
"48145",8,7.61406249999998
"48147",8.5,7.72329166666667
"48149",10.8,9.27695833333335
"48151",9.4,8.82285416666667
"48153",7.5,7.62435416666666
"48155",10.4,9.39275
"48157",5.7,5.78185416666668
"48159",10,8.5968125
"48161",8.9,7.99004166666667
"48163",4.9,5.55074999999999
"48165",5.8,5.92414583333334
"48167",7.5,6.65554166666665
"48169",5,6.71333333333331
"48171",11.5,9.65262500000003
"48173",7.3,6.41368750000001
"48175",9.3,9.00243750000001
"48177",7.5,7.15297916666667
"48179",7.8,6.81789583333332
"48181",8.8,7.74062499999999
"48183",7.6,6.92304166666668
"48185",8.3,7.53287500000001
"48187",7,6.54485416666666
"48189",6.3,6.05147916666665
"48191",9.3,8.61308333333332
"48193",10.8,9.30308333333336
"48195",7.6,6.54289583333333
"48197",9.3,8.21260416666668
"48199",9,7.59941666666666
"48201",5.4,5.41545833333332
"48203",8.1,7.32254166666666
"48205",8.1,6.71945833333333
"48207",8.9,8.53833333333336
"48209",6.1,5.81270833333335
"48211",8.7,7.54139583333335
"48213",9.8,8.51952083333335
"48215",4.7,5.39004166666667
"48217",9.2,8.16191666666666
"48219",7,6.74870833333332
"48221",11.2,9.11787500000004
"48223",8.9,7.72925000000002
"48225",9.1,8.24266666666667
"48227",6.3,5.52931249999999
"48229",3.9,6.0831875
"48231",8,7.14754166666667
"48233",8.5,7.30960416666666
"48235",9.5,8.02154166666667
"48237",8.1,7.27154166666666
"48239",8.5,7.97074999999999
"48241",9.4,8.10208333333334
"48243",12.5,9.43747916666666
"48245",6.5,6.33272916666666
"48247",5.9,5.4260625
"48249",6.2,6.84975
"48251",7.2,6.60585416666666
"48253",6.7,6.46535416666667
"48255",5.9,6.21968749999999
"48257",6.2,6.10304166666669
"48259",9.5,8.0720625
"48261",6.7,9.01179166666667
"48263",11,10.37325
"48265",10.6,9.51025000000001
"48267",11,9.540875
"48269",9.4,6.39970833333333
"48271",8.1,8.23516666666666
"48273",5,5.75989583333332
"48275",8.7,7.91360416666668
"48277",9,7.90289583333333
"48279",7.3,7.29635416666666
"48281",9.2,8.24945833333331
"48283",4.7,6.55866666666665
"48285",10.2,8.8537916666667
"48287",8.9,8.163
"48289",10,8.80874999999999
"48291",6.7,6.2236875
"48293",8.7,8.04208333333333
"48295",9.2,7.34329166666665
"48297",8.1,8.21302083333333
"48299",13.4,10.2408333333334
"48301",6.1,9.05716666666666
"48303",6.2,6.22139583333335
"48305",7.3,6.99122916666666
"48307",9.3,8.46300000000003
"48309",6.9,6.73262499999999
"48311",8.8,7.87279166666667
"48313",6.7,6.44952083333333
"48315",10.3,9.30504166666667
"48317",6.3,6.23833333333334
"48319",11.5,9.79737500000002
"48321",7.6,7.29408333333334
"48323",4.5,5.610875
"48325",7.3,7.40062500000001
"48327",11.3,9.56737500000001
"48329",5.8,5.50143750000001
"48331",9,8.20772916666667
"48333",11.3,9.6830625
"48335",6.3,6.05677083333334
"48337",10,8.55558333333334
"48339",7.5,6.489375
"48341",5.8,5.5355
"48343",9.1,8.28722916666664
"48345",11.3,9.67045833333335
"48347",7.2,6.74647916666668
"48349",7.8,7.08299999999999
"48351",9.3,8.30072916666667
"48353",8,7.87304166666668
"48355",6.3,6.54893749999999
"48357",6.8,5.62737500000001
"48359",8.4,6.20252083333333
"48361",8.3,7.09577083333333
"48363",9.3,8.03314583333335
"48365",9,8.14247916666666
"48367",8.8,7.26860416666667
"48369",6.7,6.828
"48371",5.5,6.07360416666667
"48373",8.9,7.63504166666667
"48375",6.6,5.86847916666666
"48377",7.1,8.01716666666668
"48379",10.5,9.08077083333334
"48381",7.9,7.02052083333331
"48383",5.4,5.28552083333337
"48385",10.8,9.71987500000002
"48387",9.8,9.0633333333333
"48389",4.8,5.45749999999999
"48391",8.2,8.36658333333331
"48393",10,7.26656250000001
"48395",8.8,8.19118749999999
"48397",7.3,6.35954166666665
"48399",8.8,8.10516666666666
"48401",8,7.12577083333332
"48403",11.9,9.85633333333335
"48405",10.4,9.09960416666665
"48407",9.5,8.44272916666667
"48409",6.9,6.53799999999998
"48411",8.9,8.45616666666668
"48413",8.6,8.88981249999998
"48415",7.2,6.51422916666667
"48417",9.8,8.47893750000001
"48419",8.2,7.58110416666666
"48421",7.9,7.40566666666666
"48423",7.8,7.29493749999998
"48425",9.4,8.04629166666667
"48427",4.6,5.825375
"48429",8.5,7.81302083333335
"48431",7.2,6.66097916666667
"48433",10.6,8.44479166666665
"48435",7.5,6.07210416666666
"48437",7.3,6.9481875
"48439",6.3,5.71325000000002
"48441",7.1,6.67293749999999
