"county_fips","per_asthma","pred_outcome"
"36119",9.3,9.1907916666667
"36121",10.9,9.96639583333333
"36123",11.3,9.85879166666668
"37001",10.9,10.1213333333334
"37003",10.8,10.0603125
"37005",10.8,9.72843750000002
"37007",12,10.90625
"37009",10.6,9.8034375
"37011",10.6,9.54835416666668
"37013",11.2,10.2500833333333
"37015",12,10.8353958333334
"37017",11.6,10.5056458333333
"37019",10.4,9.61704166666667
"37021",10.3,9.53983333333333
"37023",10.9,10.2239166666667
"37025",10.4,9.71735416666668
"37027",11,9.87770833333333
"37029",10.6,9.60988541666666
"37031",10.4,9.59516666666664
"37033",11.3,10.4110625
"37035",10.7,9.80295833333336
"37037",10.2,9.63306249999999
"37039",10.7,9.72354166666666
"37041",11.5,10.3330208333333
"37043",10.5,9.69427083333333
"37045",11.5,10.3176666666666
"37047",11.8,10.7658125
"37049",10.9,9.84760416666668
"37051",11.4,10.4581666666667
"37053",10.4,9.63427083333334
"37055",10.1,9.63522916666667
"37057",11,10.1463125
"37059",10.5,9.7274375
"37061",11.2,10.7162291666667
"37063",10.8,9.39979166666667
"37065",12.4,10.9445625
"37067",11.1,9.96702083333332
"37069",11,10.0920208333334
"37071",11.1,9.99335416666668
"37073",11.5,10.266375
"37075",10.9,9.52756250000001
"37077",11.3,10.1215208333334
"37079",11.3,10.633625
"37081",11.2,10.12475
"37083",12.4,11.0414166666667
"37085",11,10.181875
"37087",10.6,9.52079166666667
"37089",10.3,9.43068750000001
"37091",12.3,10.8715416666667
"37093",11.7,10.5639791666667
"37095",11,10.6025208333334
"37097",10.5,9.69143750000002
"37099",11.1,10.2676041666667
"37101",10.8,9.82012500000002
"37103",11.6,10.5078958333333
"37105",10.9,10.1745208333334
"37107",12.2,10.8645208333333
"37109",10.6,9.80114583333334
"37111",10.9,10.0050416666667
"37113",10.6,9.80722916666665
"37115",10.7,9.85977083333334
"37117",12,10.9200416666666
"37119",10.4,9.35849999999999
"37121",10.6,9.89745833333333
"37123",11.1,10.3451458333333
"37125",10.3,9.73716666666668
"37127",11.5,10.3521666666667
"37129",10.5,9.54052083333332
"37131",12,10.684625
"37133",10.2,9.677875
"37135",10.2,9.81595833333333
"37137",10.6,9.76756249999999
"37139",11.3,9.94375000000002
"37141",10.7,9.76641666666669
"37143",11.1,9.76306249999998
"37145",11.4,10.4761458333333
"37147",11.5,10.5695
"37149",10.5,9.65808333333332
"37151",10.9,10.3575416666667
"37153",12.1,10.9264583333333
"37155",13.3,11.6709166666667
"37157",11.3,10.4598958333333
"37159",11,10.1191666666667
"37161",11.3,10.0563125
"37163",11.3,10.8839375
"37165",12.4,11.073125
"37167",11,10.1130833333333
"37169",10.9,10.0751458333333
"37171",11.2,10.1934166666666
"37173",12.1,10.8223958333333
"37175",10.3,9.57685416666665
"37177",11.1,10.6467291666667
"37179",10.3,9.67341666666668
"37181",12,10.9377916666667
"37183",10.1,9.03116666666667
"37185",11.9,10.7459791666667
"37187",12.2,10.9640208333333
"37189",10.9,10.25425
"37191",11.5,10.2493333333333
"37193",11,10.2124791666667
"37195",11.9,10.7811458333333
"37197",10.9,10.0622708333334
"37199",10.8,9.81964583333334
"38001",10,9.82970833333334
"38003",9.9,9.91774999999999
"38005",12.4,10.975875
"38007",9.4,9.51320833333333
"38009",10,8.94654166666668
"38011",9.9,9.20108333333333
"38013",9.7,8.92072916666665
"38015",9.8,9.92258333333334
"38017",9.8,9.65510416666669
"38019",9.7,8.79179166666666
"38021",10.1,9.49299999999999
"38023",10,9.00800000000001
"38025",10.1,9.32125000000001
"38027",10.5,9.81116666666666
"38029",10.1,9.0110625
"38031",10,9.07129166666668
"38033",10.3,10.5668125
"38035",10.4,10.2681458333333
"38037",10.3,10.1406458333334
"38039",9.4,9.46293749999999
"38041",10.2,9.04689583333333
"38043",9.9,9.481875
"38045",9.9,9.28452083333333
"38047",10.2,9.42258333333333
"38049",10,9.26918750000001
"38051",10.2,10.427
"38053",10.3,9.75866666666665
"38055",9.9,8.93902083333335
"38057",10.3,9.79091666666666
"38059",10.2,9.64420833333335
"38061",11.2,9.91929166666666
"38063",9.7,9.67075000000001
"38065",9.8,9.04727083333332
"38067",9.8,8.89799999999999
"38069",10.1,9.86435416666665
"38071",10.2,10.3938958333333
"38073",9.9,9.36800000000002
"38075",9.9,8.74964583333337
"38077",10,9.57487500000001
"38079",13.8,11.632
"38081",9.7,9.10660416666668
"38083",9.8,8.99585416666665
"38085",14.7,12.6978125
"38087",9.8,9.03520833333333
"38089",9.8,9.40675000000001
"38091",9.8,10.0156041666667
"38093",10.3,9.67175
"38095",10.5,9.69066666666668
"38097",9.7,9.55189583333335
"38099",9.9,9.84562500000001
"38101",9.9,9.49695833333335
"38103",10.1,9.21960416666666
"38105",10.2,9.4785625
"39001",11.8,11.1013125
"39003",11.1,10.0981458333333
"39005",11,10.3531666666667
"39007",11.3,10.4751666666667
"39009",11.6,10.5178125
"39011",10.7,9.47216666666665
"39013",11.1,10.1442291666667
"39015",11.4,10.7040625
"39017",10.8,10.364875
"39019",11.1,10.2006458333333
"39021",11,9.82402083333334
"39023",11.4,10.5945416666667
"39025",10.6,10.0778541666667
"39027",11.3,10.7371875
"39029",11.2,10.300375
"39031",11.3,10.4155416666667
"39033",11.1,10.451125
"39035",11.6,10.5497916666667
"39037",11,10.2826041666667
"39039",10.6,9.90343750000002
"39041",9.5,9.11716666666669
"39043",10.9,10.21225
"39045",10.8,9.8845625
"39047",11.4,10.4363333333333
"39049",11.2,9.86512499999998
"39051",10.5,9.73181249999998
"39053",11.5,10.3297708333333
"39055",10.3,9.91766666666666
"39057",10.8,10.0146666666667
"39059",11.3,10.5130208333333
"39061",11.4,10.3541041666667
"39063",10.6,10.0134791666667
"39065",11.2,10.3777083333333
"39067",11.3,10.3458333333333
"39069",10.8,9.80439583333335
"39071",11.4,10.3711041666667
"39073",11.4,10.7305
"39075",12,10.77325
"39077",11.1,10.2815416666667
"39079",11.5,10.6402291666666
"39081",11.7,10.4710208333333
"39083",11,9.77258333333333
"39085",10.7,9.99310416666668
"39087",11.7,10.9077083333333
"39089",10.9,9.88470833333334
"39091",11,9.97008333333333
"39093",11,10.2755833333333
"39095",11.3,10.8149583333333
"39097",10.6,9.845875
"39099",11,10.5272708333333
"39101",10.9,10.4818125
"39103",10.5,9.85410416666666
"39105",11.6,11.0441666666667
"39107",10.4,9.3179375
"39109",10.8,9.74102083333332
"39111",11.2,10.6054791666667
"39113",11.5,10.6404791666667
"39115",11.5,10.4837708333333
"39117",11.1,9.98575
"39119",11.5,10.9420625
"39121",10.2,9.81872916666664
"39123",10.5,9.67583333333333
"39125",10.9,10.1872291666667
"39127",11.2,10.5348541666667
"39129",11,10.2973333333333
"39131",11.9,11.2824583333333
"39133",10.8,10.0844166666667
"39135",10.9,10.0206041666667
"39137",10.5,9.56893750000002
"39139",11,10.2926041666666
"39141",11.6,10.7082916666667
"39143",10.7,10.1444583333333
"39145",11.6,11.2273958333334
"39147",10.8,9.86633333333331
"39149",11,9.89593749999998
"39151",11.2,10.1515
"39153",11.2,10.4187083333333
"39155",11.3,10.34825
"39157",11.2,9.956625
"39159",10.4,9.58558333333334
"39161",10.8,9.91231249999998
"39163",11.7,10.7243333333333
"39165",9.9,9.49087500000001
"39167",10.9,9.92024999999999
"39169",11,9.58181249999999
"39171",11.1,10.2832708333333
"39173",10.6,10.263875
"39175",10.7,9.35222916666666
"40001",13.6,10.9548125
"40003",10.4,9.60908333333333
"40005",11.7,10.1920833333333
"40007",10.5,9.65124999999999
"40009",11.2,10.2484375
"40011",11.3,10.1615625
"40013",12.2,10.1585833333333
"40015",11.5,10.6067916666667
"40017",10.7,9.7050625
"40019",11.7,10.1669791666667
"40021",12.7,10.538125
"40023",12.6,10.8858541666667
"40025",10.1,9.54287500000003
"40027",11,9.72845833333334
"40029",12.8,10.7771041666667
"40031",11.3,10.4541458333333
"40033",11.8,10.6699583333333
"40035",12.4,11.0280833333333
"40037",11.7,10.3050833333333
"40039",11.1,10.127875
"40041",12.1,10.4372083333334
"40043",11.3,10.0797916666667
"40045",11,9.76495833333336
"40047",11,9.8680625
"40049",11.7,10.4476458333333
"40051",11.1,10.1212916666667
"40053",11,9.75627083333335
"40055",10.8,10.20675
"40057",11.1,10.3001875
"40059",10.7,9.97062500000001
"40061",12.2,10.9994583333333
"40063",11.9,10.8011666666667
"40065",11,10.074375
"40067",11.7,10.4932708333333
"40069",12.4,10.3554375
"40071",11.8,10.3120833333333
"40073",10.8,9.91302083333334
"40075",11.8,10.6921458333334
"40077",12.6,10.7825
"40079",12.3,11.111625
"40081",11.7,10.44425
"40083",11.2,9.84979166666668
"40085",11.4,10.2807916666667
"40087",11.1,9.99260416666665
"40089",12.5,10.979625
"40091",12.4,11.1101666666667
"40093",11,9.82356249999999
"40095",11.6,10.3908958333333
"40097",12.4,10.6127916666667
"40099",11.7,9.90681249999999
"40101",12.6,10.6877083333334
"40103",11.5,10.1499375
"40105",12.3,10.5741666666667
"40107",12.5,10.9261875
"40109",11.5,10.0492083333333
"40111",12.7,10.5926875
"40113",12.1,10.0339791666667
"40115",12.6,11.10275
"40117",11.9,10.4837916666667
"40119",11.5,10.625875
"40121",11.8,10.204625
"40123",11.8,9.76833333333335
"40125",12.3,10.1575416666667
"40127",12.4,10.8705
"40129",11.2,9.93725000000001
"40131",11.4,9.80575000000001
"40133",12.7,11.1020625
"40135",12.8,11.0492708333333
"40137",11.6,10.2729375
"40139",10.3,10.3679583333333
"40141",11.1,10.655875
"40143",11.2,9.97585416666664
"40145",11.2,9.78000000000001
"40147",11.6,10.0535416666667
"40149",11.2,9.98220833333334
"40151",10.9,10.4818958333333
"40153",10.9,9.69500000000001
"41001",11.9,10.1805208333333
"41003",11.6,10.45475
"41005",11.6,9.8454375
"41007",12.1,9.96843749999998
"41009",12.2,9.62212500000001
"41011",12.4,10.4077083333333
"41013",12,9.75264583333333
"41015",12.1,10.439
"41017",11.6,9.99858333333337
"41019",12.8,10.6368958333333
"41021",12.3,9.76335416666666
"41023",12.1,9.95516666666667
"41025",12.6,10.2318333333334
"41027",11.3,9.56591666666666
"41029",12.1,10.2545416666667
"41031",12.1,10.1302083333333
"41033",12.4,10.4858958333333
"41035",12.5,10.6434583333333
"41037",12,10.4807083333333
"41039",12.2,10.6474791666667
"41041",12.4,10.2618333333333
"41043",12.5,10.0765625
"41045",11.7,10.4715208333333
"41047",12.2,10.0190625
"41049",12.1,10.4632083333333
"41051",11.7,9.70189583333334
"41053",12.4,10.3082708333333
"41055",12.2,10.4636458333333
"41057",11.9,10.1267708333333
"41059",12,10.1339583333333
"41061",12.2,10.6407916666667
"41063",11.7,9.77068750000003
"41065",12.1,9.97566666666665
"41067",11.2,9.41385416666667
"41069",12.2,9.76145833333333
"41071",11.8,9.97289583333335
"42001",NA,9.63385416666667
"42003",NA,10.1567291666667
"42005",NA,9.63733333333333
"42007",NA,9.96027083333334
"42009",NA,10.1837291666667
"42011",NA,10.1240833333333
"42013",NA,9.93860416666666
"42015",NA,10.1326875
"42017",NA,9.64314583333333
"42019",NA,10.0628125
"42021",NA,10.0955416666667
"42023",NA,10.5184375
"42025",NA,9.82304166666665
"42027",NA,10.3642291666667
"42029",NA,9.1344166666667
"42031",NA,10.3631875
"42033",NA,10.0124583333333
"42035",NA,10.1065416666667
"42037",NA,10.4557083333333
"42039",NA,10.1032916666667
"42041",NA,9.89491666666668
"42043",NA,10.222625
"42045",NA,9.92818750000001
"42047",NA,9.39447916666666
"42049",NA,10.5516666666667
"42051",NA,10.5663541666667
"42053",NA,10.1219166666667
"42055",NA,9.79027083333334
"42057",NA,9.5789375
"42059",NA,10.0961666666667
"42061",NA,9.86645833333333
"42063",NA,9.98712499999999
"42065",NA,10.5611041666667
"42067",NA,10.1049791666667
"42069",NA,10.4392083333333
"42071",NA,9.73245833333334
"42073",NA,10.0912083333333
"42075",NA,9.84508333333334
"42077",NA,10.2374791666667
"42079",NA,10.39825
"42081",NA,9.99170833333333
"42083",NA,10.1131666666667
"42085",NA,10.223625
"42087",NA,10.3879583333333
"42089",NA,10.0580625
"42091",NA,9.17206250000003
"42093",NA,10.2706875
"42095",NA,10.0982708333333
"42097",NA,9.75822916666665
"42099",NA,9.7874375
"42101",NA,11.1338125
"42103",NA,9.69377083333335
"42105",NA,9.76097916666667
"42107",NA,9.78889583333332
"42109",NA,9.45770833333332
"42111",NA,9.99643750000002
"42113",NA,9.30289583333333
"42115",NA,9.75322916666666
"42117",NA,9.87181249999998
"42119",NA,9.61539583333333
"42121",NA,9.85131250000001
"42123",NA,9.61974999999998
"42125",NA,10.0862083333333
"42127",NA,10.1003958333333
"42129",NA,10.073375
"42131",NA,9.82647916666665
"42133",NA,9.88768749999999
"44001",10.7,9.53033333333336
"44003",11.7,10.2595625
"44005",10.6,9.87727083333336
"44007",12.4,10.2508958333333
"44009",10.8,10.2493541666667
"45001",10.3,10.18925
"45003",9.8,9.94191666666667
"45005",11,11.33225
"45007",10.2,9.83310416666668
"45009",10.9,10.8131875
"45011",11,11.1504166666667
"45013",8.5,9.43385416666665
"45015",9.5,9.75816666666668
"45017",10.1,10.2940208333333
"45019",8.8,9.57354166666667
"45021",10.3,10.462875
"45023",10.7,10.5637083333333
"45025",10.4,10.5473541666667
"45027",10.7,10.7885
"45029",10.8,10.8164791666667
"45031",10.7,10.64
"45033",11.4,11.2765416666667
"45035",9.6,9.87660416666667
"45037",9.7,10.1004791666667
"45039",10.7,10.9576875
"45041",10.3,10.6094375
"45043",9.3,9.79193749999998
"45045",9.4,9.50841666666668
"45047",10.1,10.3392083333333
"45049",10.6,10.819375
"45051",9.2,9.71739583333335
"45053",9.7,10.4873958333333
"45055",9.8,10.3569791666667
"45057",9.4,9.84666666666667
"45059",10.1,10.3866666666667
"45061",11,10.9373125
"45063",9.2,9.7311875
"45065",9.6,10.1377291666667
"45067",11.3,11.3223125
"45069",11,11.1592916666667
"45071",9.8,10.3777708333333
"45073",9.8,10.0323958333334
"45075",11,10.9744791666667
"45077",9.7,10.1996041666667
"45079",9.9,10.3279166666667
"45081",9.8,10.503125
"45083",9.7,10.0429166666667
"45085",10.5,10.6262708333333
"45087",10.9,10.7959166666667
"45089",10.9,10.849
"45091",9.3,9.69110416666667
"46003",10,9.08122916666669
"46005",10,10.1629583333333
"46007",13.2,11.70075
"46009",9.8,9.38427083333335
"46011",9.8,9.85825
"46013",9.7,9.81277083333332
"46015",10.5,9.54150000000001
"46017",14,12.1886458333333
"46019",10.4,9.62997916666668
"46021",9.5,9.33522916666668
"46023",11.3,10.2070833333333
"46025",9.8,9.82104166666668
"46027",10.5,10.2313125
"46029",10.2,9.68095833333335
"46031",13.3,11.8265
"46033",9.8,9.66833333333335
"46035",10,9.99656249999999
"46037",10.4,9.90752083333335
"46039",9.9,8.88252083333335
"46041",13.7,12.1047291666667
"46043",10.1,9.59720833333335
"46045",9.9,8.95933333333335
"46047",10.4,9.86829166666667
"46049",10.3,10.7646458333334
"46051",9.7,9.66902083333333
"46053",10.2,9.59027083333333
"46055",10.1,9.18310416666666
"46057",9.9,9.39697916666669
"46059",9.7,8.82045833333335
"46061",10.4,9.23510416666671
"46063",9.6,9.38197916666667
"46065",10.2,10.0957916666667
"46067",10,9.55170833333334
"46069",10.5,9.11781250000001
"46071",13.2,12.2409375
"46073",9.6,9.67302083333332
"46075",10.1,9.75529166666667
"46077",9.9,9.17972916666666
"46079",9.7,9.91283333333332
"46081",10,9.63795833333333
"46083",9.5,9.62952083333333
"46085",11.3,10.4349166666667
"46087",9.7,9.29177083333336
"46089",10,9.55137499999999
"46091",9.8,8.99379166666667
"46093",10.3,9.39614583333334
"46095",13.2,12.3497291666666
"46097",9.9,9.64989583333333
"46099",9.7,9.85064583333332
"46101",10.1,9.59791666666668
"46102",15,13.0574791666667
"46103",10.2,9.89195833333335
"46105",10.2,9.60635416666665
"46107",9.7,9.10831250000001
"46109",11.4,10.4576875
"46111",10,9.68614583333333
"46115",10,9.18539583333333
"46117",9.8,8.97254166666664
"46119",9.6,8.90241666666667
"46121",15.3,12.9142708333333
"46123",10.8,10.1292708333333
"46125",9.9,8.90483333333334
"46127",9.6,9.86135416666666
"46129",10.3,9.96645833333335
"46135",9.8,9.28539583333334
"46137",13.8,12.2499166666666
"47001",10.7,10.1982083333333
"47003",11,10.0686041666667
"47005",11.2,10.532875
"47007",11.1,10.5918958333333
"47009",10.5,9.7061875
"47011",10.8,9.90245833333336
"47013",11.5,10.6359583333333
"47015",11.1,10.3616041666667
"47017",11.2,10.300125
"47019",11.3,10.166875
"47021",10.7,9.69293750000001
"47023",11.5,10.4055625
"47025",11.3,10.4926666666667
"47027",11.3,10.6024375
"47029",11.5,10.5171458333333
"47031",11.1,10.3038541666667
"47033",11.2,10.3474166666667
"47035",10.8,10.2535625
"47037",10.7,9.58522916666664
"47039",11.4,10.3476875
"47041",11.1,10.6634791666667
"47043",10.9,10.1356875
"47045",11.4,10.330875
"47047",10.9,9.84675
"47049",11.4,10.2905
"47051",11,10.30025
"47053",11.4,10.24075
"47055",11.3,10.2887916666667
"47057",11.1,10.6357291666667
"47059",11.1,10.2619375
"47061",11.7,10.3716458333333
"47063",11.1,10.4104375
"47065",11,9.70849999999998
"47067",12.2,11.5083541666667
"47069",11.4,10.5087291666667
"47071",11.3,10.5303541666666
"47073",11.1,10.3741875
"47075",12.4,11.0312708333333
"47077",11.2,10.371
"47079",11.2,10.1166458333333
"47081",11,10.2666041666667
"47083",11.1,10.1719791666667
"47085",11.1,10.2435208333333
"47087",11.3,10.5655833333333
"47089",11,10.1053333333333
"47091",11.2,10.3741666666667
"47093",10.6,9.85037499999999
"47095",11.6,10.9143541666667
"47097",11.8,10.9216875
"47099",11.3,10.3729791666667
"47101",11.2,10.4516041666667
"47103",10.9,10.1040416666667
"47105",10.3,10.049875
"47107",11.1,10.2411041666667
"47109",11.4,10.4416041666666
"47111",11.3,10.3805833333333
"47113",11.5,10.5023125
"47115",11.4,10.4731875
"47117",11,10.2483125
"47119",10.7,9.84589583333335
"47121",11.2,10.3009375
"47123",11.3,10.250625
"47125",10.8,9.8889375
"47127",10.8,9.71541666666667
"47129",10.9,10.229125
"47131",11.3,10.4739791666667
"47133",11.4,10.589
"47135",11.4,10.3322291666667
"47137",11.3,10.5549583333334
"47139",11.2,9.87441666666668
"47141",10.9,10.157125
"47143",11.1,10.2845416666667
"47145",10.8,10.1374583333333
"47147",10.8,10.3047916666667
"47149",10.7,9.54027083333333
"47151",11.8,11.1077291666667
"47153",11.3,10.4309583333333
"47155",10.8,10.0476458333333
"47157",11.7,10.6859791666667
"47159",11,10.1941875
"47161",10.8,10.1641666666667
"47163",11.2,10.0458958333334
"47165",10.7,9.84097916666666
"47167",11.3,10.3716458333333
"47169",10.6,9.53579166666665
"47171",11.1,10.0114166666667
"47173",11.1,10.3539583333333
"47175",11.1,10.0439791666667
"47177",11.2,10.4440833333333
"47179",10.9,10.03325
"47181",11,10.1726041666667
"47183",11.3,10.5681666666666
"47185",11.3,10.3090208333333
"47187",9.8,9.0842291666667
"47189",10.4,9.85789583333335
"48001",9.9,10.1275416666667
"48003",9.5,9.92395833333333
"48005",11,10.2784791666666
"48007",9.9,10.107125
"48009",10.2,9.63022916666666
"48011",9.9,8.986875
"48013",9.2,10.3265416666667
"48015",10,10.0662291666667
"48017",9.5,10.0899375
"48019",10,9.74527083333333
"48021",9.5,9.98845833333335
"48023",10.3,9.79308333333336
"48025",8.7,9.80558333333333
"48027",10.7,10.0634166666667
"48029",9,9.92441666666665
"48031",9.6,9.61037500000002
"48033",9.6,9.77475
"48035",10,9.50883333333334
"48037",10.8,10.1117083333333
"48039",9.4,9.53472916666668
"48041",9.9,10.4170625
"48043",8.9,9.51493749999999
"48045",10.3,9.63770833333334
"48047",8.8,11.205375
"48049",10.1,9.917375
"48051",10.1,9.85337500000001
"48053",9.8,9.487875
"48055",9.4,9.78835416666668
"48057",9.2,10.0119791666667
"48059",10.2,9.54220833333333
"48061",8.7,10.7114375
"48063",10.8,10.9098541666667
"48065",9.9,9.43543750000001
"48067",10.9,10.3179375
"48069",9.1,9.9174375
"48071",10,9.79275000000001
"48073",10.5,10.3272291666667
"48075",9.5,9.62610416666663
"48077",10.1,9.52237499999999
"48079",10.1,11.1933958333333
"48081",10.1,9.78604166666665
"48083",10.2,9.84802083333335
"48085",8.9,8.75300000000002
"48087",10.5,10.5995208333333
"48089",9.8,9.6290416666667
"48091",9.4,9.31510416666665
"48093",9.9,9.85929166666667
"48095",9.1,9.72227083333333
"48097",10.2,9.94291666666666
"48099",10.4,9.71050000000003
"48101",10.5,10.4168125
"48103",9.1,9.81872916666668
"48105",9.4,9.940625
"48107",9.7,10.9879166666667
"48109",9.2,10.6015416666667
"48111",9.6,9.96133333333333
"48113",9.8,9.74810416666668
"48115",9.4,9.49829166666665
"48117",9.4,9.69916666666667
"48119",10.6,10.1247291666667
"48121",9.3,8.9525625
"48123",9.8,10.3430416666667
"48125",9.9,9.94075000000001
"48127",9.5,12.1674583333333
"48129",10.4,9.43327083333334
"48131",8.9,11.3641041666666
"48133",10.3,9.88006250000002
"48135",9.3,9.84939583333332
"48137",9.5,9.86337500000002
"48139",10.1,9.64293750000001
"48141",8.6,10.4813958333333
"48143",10.3,10.0117708333333
"48145",10.9,10.5508333333333
"48147",10.4,9.93104166666667
"48149",9.6,9.68641666666666
"48151",9.7,9.83045833333334
"48153",9.6,10.2661875
"48155",10.7,10.5062083333333
"48157",9,8.90106250000001
"48159",10,9.50429166666667
"48161",10.3,10.1543333333333
"48163",8.6,10.2671041666667
"48165",10.2,9.73747916666666
"48167",9.8,9.49177083333333
"48169",9.3,9.42820833333333
"48171",9.4,9.48970833333333
"48173",9.1,9.55156250000001
"48175",9.8,9.427625
"48177",9.9,10.6738541666667
"48179",9.9,9.79093749999998
"48181",10.3,9.79377083333335
"48183",10.7,10.2092708333333
"48185",10.1,9.7778125
"48187",9.5,9.63600000000002
"48189",9.5,10.1770416666667
"48191",10,10.5327708333333
"48193",10.1,10.0688541666667
"48195",9.6,9.59483333333334
"48197",10.3,9.88345833333333
"48199",10.5,9.95552083333334
"48201",9.2,10.0500208333333
"48203",10.7,10.4654583333333
"48205",9.1,9.27887500000001
"48207",10,9.79231250000001
"48209",9.3,9.43041666666667
"48211",9.4,9.19620833333334
"48213",10.5,9.87758333333332
"48215",8.7,11.1036041666667
"48217",10.3,10.0369791666667
"48219",9.7,9.92593750000001
"48221",9.8,9.39487499999999
"48223",10.4,9.90279166666666
"48225",10.6,10.3086041666667
"48227",9.6,9.60727083333333
"48229",8.9,10.909375
"48231",10.3,9.99662500000001
"48233",10.1,9.84702083333332
"48235",9.7,9.49241666666666
"48237",10.2,9.56502083333332
"48239",9.9,9.909125
"48241",11.1,10.7683125
"48243",9.8,10.17575
"48245",10.7,10.4947916666667
"48247",9.1,10.6132916666667
"48249",9,10.390375
"48251",10.2,9.65583333333337
"48253",9.5,9.51362499999997
"48255",9.1,10.3898958333333
"48257",10.4,9.72410416666669
"48259",9.3,9.19606249999999
"48261",9.3,9.78129166666667
"48263",9.6,9.46635416666667
"48265",9.6,9.36268750000003
"48267",10,9.80852083333333
"48269",10.3,10.3108125
"48271",8.8,9.57956250000001
"48273",9.1,10.6087083333333
"48275",10.1,10.1988125
"48277",11,10.3043958333333
"48279",9.6,10.1751458333333
"48281",10.2,9.6236875
"48283",8.7,10.8674583333333
"48285",10.1,9.65683333333334
"48287",10.3,9.99277083333333
"48289",10.4,9.98172916666668
"48291",10.6,10.5988125
"48293",10.5,10.4640625
"48295",9.8,9.87104166666667
"48297",9.6,10.236
"48299",9.8,9.42620833333334
"48301",NA,9.21291666666667
"48303",9.8,10.2887083333333
"48305",9.9,10.2486041666667
"48307",10,9.83054166666668
"48309",10.4,10.3472708333333
"48311",9.5,10.0212708333333
"48313",10.1,9.81241666666663
"48315",11,10.46375
"48317",9.6,9.25377083333332
"48319",9.4,9.63322916666668
"48321",9.9,10.6817708333333
"48323",8.9,10.9833541666667
"48325",9.2,9.86518750000002
"48327",9.7,9.77733333333335
"48329",9.4,9.640375
"48331",10.1,10.045375
"48333",9.7,9.39656250000001
"48335",9.3,9.44706249999998
"48337",10.3,9.95889583333336
"48339",9.5,9.52339583333333
"48341",9.5,9.663125
"48343",11.1,10.5323958333333
"48345",9.9,9.24168749999999
"48347",10.9,10.4568958333333
"48349",10.6,10.4438541666667
"48351",11.5,10.5833958333333
"48353",10.2,10.6096041666667
"48355",9.3,10.12625
"48357",9.5,9.86431249999999
"48359",10.2,9.64877083333334
"48361",10.6,9.98104166666668
"48363",10.4,10.2153541666667
"48365",10.7,9.8315625
"48367",10.1,9.6596875
"48369",9.1,9.77897916666669
"48371",8.8,10.4473958333334
"48373",10.7,10.38175
"48375",10.1,10.3919166666667
"48377",8.9,11.3125833333333
"48379",10.2,9.64
"48381",9.8,9.6935
"48383",8.7,9.85883333333334
"48385",10.2,9.78289583333335
"48387",10.9,10.5201875
"48389",8.7,10.5394583333333
"48391",9.7,10.7409791666667
"48393",9.7,9.14514583333335
"48395",10.5,10.4181875
"48397",9.7,9.07981250000001
"48399",9.7,9.79954166666669
"48401",10.4,10.0405833333333
"48403",10.6,9.75325000000002
"48405",11.5,10.9980625
"48407",10.6,10.353375
"48409",9.6,9.83308333333334
"48411",9.6,9.84479166666666
"48413",9.1,9.36112500000001
"48415",9.6,9.70393750000003
"48417",9.9,9.62545833333335
"48419",11,10.9180416666667
"48421",9.3,9.52704166666667
"48423",10.5,9.73475000000002
"48425",9.9,9.62894791666666
"48427",9.3,11.1422083333333
"48429",9.8,9.84224999999999
"48431",9.2,9.21820833333332
"48433",10,9.51333333333334
"48435",9.1,9.71275
"48437",9.8,10.4722083333333
"48439",10.1,9.43510416666664
"48441",10,10.0013541666667
"48443",8.4,9.61691666666668
"48445",9.7,10.5782708333333
"48447",10,9.5473125
"48449",10.2,10.371375
"48451",9.6,9.80045833333334
"48453",9.2,9.18358333333331
"48455",10.7,10.2373333333333
"48457",10.7,10.298125
"48459",10.8,10.0969375
"48461",9.8,10.8282708333333
"48463",9.1,10.5064375
"48465",8.8,10.0609583333333
"48467",10.4,9.85283333333335
"48469",9.6,10.1409375
"48471",10.2,9.874375
"48473",10.3,10.07125
"48475",9.4,10.1305416666666
"48477",10,9.6465625
"48479",8.7,10.9898125
"48481",9.9,10.3813125
"48483",10.3,9.84195833333334
"48485",10.3,9.95372916666666
"48487",10.5,10.61525
"48489",8.9,10.5377291666667
"48491",9,9.10341666666669
"48493",9.4,9.88233333333334
"48495",9.2,9.59877083333332
"48497",10.1,9.56077083333336
"48499",10.3,9.62297916666666
"48501",9.2,9.59308333333333
"48503",10,9.79860416666669
"48505",9.2,11.4416458333333
"48507",9.4,11.4797291666667
"49001",10.5,9.24993750000002
"49003",11.1,9.33760416666668
"49005",10.5,9.83993750000001
"49007",11.5,10.5985416666667
"49009",10.6,10.0223333333333
"49011",11,9.451375
"49013",11.3,10.084375
"49015",11.2,10.1618333333333
"49017",10.6,9.61420833333336
"49019",10.8,10.0831458333334
"49021",11,9.83658333333335
"49023",11,9.4303125
"49025",10.8,9.835
"49027",10.7,9.58306250000001
"49029",10.5,9.38533333333332
"49031",11.5,9.33039583333332
"49033",11,9.22387500000001
"49035",11,9.42852083333332
"49037",13.3,10.8253333333333
"49039",11.2,10.00075
"49041",11.1,10.2812291666667
"49043",10.1,9.17695833333337
"49045",11.4,9.46343750000002
"49047",11.5,9.7865416666667
"49049",9.9,9.594625
"49051",10,9.46966666666667
"49053",10.7,9.55558333333333
"49055",11.1,9.2760625
"49057",11.4,9.61191666666667
"50001",10.8,9.98424999999999
"50003",11.5,10.3903541666666
"50005",11.3,10.2604166666667
