"county_fips","per_HighBP","pred_outcome"
"37003",39.1,37.3940416666667
"37005",44.9,42.0500208333334
"37007",46.6,48.1098958333334
"37009",42.9,40.5005833333334
"37011",39.9,38.3927916666667
"37013",45,43.5535416666667
"37015",50,47.1943541666667
"37017",46.3,44.8624166666667
"37019",41.6,39.9925416666666
"37021",36.1,32.7502083333334
"37023",40.4,38.2746666666667
"37025",34.7,32.78025
"37027",39.8,36.9469583333333
"37029",35.6,34.5037291666667
"37031",40.5,37.8347916666667
"37033",44.1,44.8839375
"37035",37.4,36.37025
"37037",39.9,33.99525
"37039",44.8,42.2116458333334
"37041",47.1,42.9284166666667
"37043",44.3,41.2151041666667
"37045",41.1,40.458875
"37047",44.6,45.222875
"37049",39.5,36.605875
"37051",37.6,36.0419999999999
"37053",35.2,35.0528958333334
"37055",38,33.8614375000001
"37057",38.6,38.7029583333334
"37059",39.1,37.1113125
"37061",42.9,44.4215416666667
"37063",32.9,31.0783333333333
"37065",47.6,47.5064166666666
"37067",36.7,34.5732291666667
"37069",38.6,38.2308541666667
"37071",37.1,36.3170416666667
"37073",44.6,44.2449583333333
"37075",40.5,39.7871458333334
"37077",40.7,37.9954375000001
"37079",43,46.3847916666667
"37081",36.9,35.3057708333333
"37083",49.7,48.9281458333334
"37085",37.7,36.3231041666667
"37087",40.2,38.1580416666666
"37089",38.8,36.5889791666666
"37091",48.1,47.4858333333333
"37093",38.2,37.6777916666667
"37095",46.5,45.98925
"37097",36.4,33.3453541666667
"37099",35.5,35.8483541666668
"37101",35.1,35.241375
"37103",46.3,45.3907916666667
"37105",38.4,39.3402083333334
"37107",46.9,46.4630625
"37109",37.6,35.8250416666667
"37111",39.8,38.54525
"37113",43.5,40.8793333333334
"37115",38.3,37.3791458333333
"37117",47.5,47.5119583333333
"37119",31,31.5824999999999
"37121",40.3,39.4721458333334
"37123",42.8,42.703
"37125",38.3,34.5243958333333
"37127",42.5,41.3881249999999
"37129",34.7,32.3539375
"37131",52,45.7673333333334
"37133",28.8,31.2059166666667
"37135",30.2,29.7599791666667
"37137",46,42.0814166666666
"37139",39.3,37.5047291666666
"37141",37.3,34.8065000000001
"37143",44.9,43.0094583333334
"37145",43.2,43.3201041666667
"37147",34.7,38.9088125
"37149",43.8,40.4117083333333
"37151",39.1,39.143
"37153",43.9,44.4499791666666
"37155",45.6,49.7537083333334
"37157",42.5,42.4510625
"37159",37.7,38.3503958333333
"37161",41.7,40.3438958333333
"37163",42.6,45.8114374999999
"37165",46.1,46.9874583333333
"37167",38.4,39.0246666666667
"37169",41,38.7268958333334
"37171",40.4,39.9665
"37173",41.7,43.3948333333333
"37175",42.3,37.7947500000001
"37177",46.2,47.2050625
"37179",33.6,30.9708333333333
"37181",45.1,46.2113333333333
"37183",32.2,29.7136875
"37185",50.4,46.1944166666667
"37187",51.8,49.4482083333334
"37189",31.3,29.6842708333333
"37191",41.1,39.8699166666667
"37193",41.5,41.4423958333333
"37195",44.7,44.3903333333333
"37197",40.6,39.1306875
"37199",41.4,40.4222291666667
"38001",41.2,40.1621249999999
"38003",36.2,35.7724791666666
"38005",40.3,42.4156874999999
"38007",38.5,37.3803958333333
"38009",38.8,37.8458541666667
"38011",36.7,37.5583333333333
"38013",37.2,35.7979375
"38015",30.8,30.3826041666666
"38017",27.5,27.9805
"38019",39.7,37.5539791666667
"38021",35.1,35.6392916666667
"38023",38.6,38.5084791666668
"38025",35.2,37.1486250000001
"38027",39.1,38.3548958333333
"38029",40.8,38.2315833333333
"38031",37.8,36.2983749999999
"38033",41.1,40.156
"38035",28.2,29.5817083333333
"38037",44.5,39.759625
"38039",41,38.1200208333333
"38041",37.3,38.5859166666666
"38043",39.7,37.6754375000001
"38045",38.2,38.8497708333332
"38047",40.5,37.724625
"38049",38.4,36.1753125
"38051",42.4,42.8895416666668
"38053",30.4,32.9325625000001
"38055",39,37.8520208333334
"38057",38.2,36.6390625000001
"38059",32.6,32.1252916666666
"38061",34.7,36.9812291666667
"38063",40,37.9666249999999
"38065",37.3,37.0678750000001
"38067",38.5,37.8178125
"38069",36.9,37.1720624999999
"38071",36.8,35.335875
"38073",36.9,35.9424791666667
"38075",36.2,35.651125
"38077",34.7,35.3277916666667
"38079",40.3,39.2530833333334
"38081",36.7,36.1937291666666
"38083",44.1,40.4590416666666
"38085",41.3,37.8053333333333
"38087",44.4,37.435375
"38089",31.7,31.721875
"38091",38.8,38.0762083333332
"38093",33.7,34.8109791666666
"38095",43.3,38.499
"38097",34.3,35.2339791666667
"38099",37.4,35.8058958333334
"38101",31.4,31.4094375
"38103",40.6,38.1350833333333
"38105",30.4,30.9900416666666
"39001",40.6,41.8677083333334
"39003",38.7,35.5447083333333
"39005",40.4,36.5711666666666
"39007",41.7,39.5764583333334
"39009",33.4,30.7836875
"39011",37.6,34.1109583333334
"39013",41.4,37.2179375
"39015",42.2,40.4160625
"39017",35.3,31.80575
"39019",41.1,38.6522291666666
"39021",38,35.566625
"39023",41.6,39.1319583333333
"39025",36.2,32.088375
"39027",38.1,37.8639375
"39029",42.1,37.7014791666667
"39031",41.3,41.3603541666667
"39033",40,38.3185
"39035",38.5,34.974875
"39037",39.7,37.2899583333333
"39039",37.2,35.6206041666667
"39041",31.3,28.2419583333333
"39043",41.6,36.2084791666666
"39045",36.3,32.6482291666666
"39047",41.6,39.0803333333334
"39049",32.9,30.5128333333333
"39051",37.8,35.5056041666667
"39053",41.5,39.8949583333333
"39055",37.5,33.1396874999999
"39057",35.4,30.3526249999999
"39059",40.2,39.2247291666667
"39061",36.3,31.2035416666666
"39063",36.2,33.39525
"39065",38.1,38.7349791666667
"39067",43,42.7108958333333
"39069",38.1,35.8044166666667
"39071",40.1,39.4242291666666
"39073",42.5,40.9915833333333
"39075",35.3,36.0423125
"39077",37.7,36.9695416666667
"39079",42.7,40.5568125
"39081",41.9,38.19625
"39083",37.5,35.6646041666667
"39085",37.9,34.1733125
"39087",42.9,39.0759583333333
"39089",35.5,33.1751875
"39091",39,36.0791250000001
"39093",38.8,34.2421875
"39095",37.2,35.9152916666666
"39097",37.5,34.3548541666666
"39099",40.2,36.9505208333333
"39101",41.3,37.7817083333333
"39103",37.1,32.0792291666667
"39105",45.1,43.7724999999999
"39107",37.8,33.7737083333334
"39109",37.2,35.1150000000001
"39111",43.3,43.0645416666667
"39113",37,35.6755416666666
"39115",43.1,40.467625
"39117",38.2,36.5425625
"39119",39.9,39.0586666666666
"39121",47.9,39.9141875000001
"39123",41.9,37.3620416666666
"39125",40,36.9522916666666
"39127",40.5,38.6653541666667
"39129",38.7,35.5067499999999
"39131",43.7,41.9812083333333
"39133",34.7,33.3615
"39135",39,36.8688125
"39137",36.6,34.5229791666667
"39139",38.9,37.13425
"39141",40.7,37.4766458333333
"39143",39.7,36.6162291666667
"39145",43.6,40.7521249999999
"39147",36,35.8364375000001
"39149",38.2,34.6500625
"39151",38.5,35.4554166666666
"39153",37.5,32.4847291666666
"39155",40.2,36.99875
"39157",39.9,36.688875
"39159",32,32.5572083333334
"39161",38.8,35.6742083333334
"39163",41.2,40.2301875000001
"39165",32.2,28.4042083333333
"39167",41.2,36.6867916666667
"39169",37.1,35.5078125
"39171",39.9,37.5572291666667
"39173",33.1,30.6046666666667
"39175",39.1,34.1382291666667
"40001",44,44.7251666666667
"40003",42.7,37.8805
"40005",42.7,41.6106666666667
"40007",41.3,38.3492083333333
"40009",40.9,38.8383541666666
"40011",43.1,39.0535
"40013",40.3,38.715375
"40015",41.6,42.5779999999999
"40017",35.6,32.7915624999999
"40019",41.3,39.2450625
"40021",40.6,38.7175833333333
"40023",46.1,45.618625
"40025",41.9,39.0551458333334
"40027",34.2,30.8478541666666
"40029",45.5,43.6695833333333
"40031",37.5,36.2934375
"40033",44.2,40.26375
"40035",44.7,43.339
"40037",39.5,38.7808125
"40039",35.1,33.7360416666667
"40041",47.1,44.1564791666667
"40043",41.8,40.1305833333333
"40045",43.7,40.1938958333333
"40047",38.9,35.8485208333333
"40049",41.7,40.27275
"40051",39.3,36.5159583333333
"40053",42.4,38.408125
"40055",40.8,37.80725
"40057",44.7,41.4361666666666
"40059",41.9,38.0375
"40061",44.1,43.50725
"40063",43,43.5061041666666
"40065",39.1,36.2786875000001
"40067",45.6,43.3431249999999
"40069",42.3,39.0360208333333
"40071",41.4,39.0288958333334
"40073",38.1,36.4212291666667
"40075",45.4,42.2282291666667
"40077",45.1,44.6891666666666
"40079",42.5,42.7925833333333
"40081",43.3,40.9010416666666
"40083",39.8,34.708625
"40085",41.6,40.9842708333333
"40087",38.8,35.4821041666666
"40089",42.6,43.8278541666667
"40091",49.1,45.2686666666666
"40093",40.8,38.293
"40095",43.9,43.2837500000001
"40097",43.2,42.7534166666666
"40099",43,38.2831458333334
"40101",42.6,42.3758958333333
"40103",41.7,36.4716250000001
"40105",43.5,42.8032916666667
"40107",46,46.002
"40109",37.1,33.1490416666667
"40111",43.8,41.99425
"40113",45.6,39.2019375
"40115",41,43.1768333333333
"40117",42.1,41.7927083333333
"40119",30.6,31.0687291666666
"40121",43.5,39.2965
"40123",40.2,36.0436666666666
"40125",40.9,39.3598541666667
"40127",46.9,44.5820833333333
"40129",43.8,37.6510833333333
"40131",37.8,36.1160208333332
"40133",44.4,43.9015
"40135",44.7,43.489375
"40137",43.7,40.2029791666667
"40139",37.5,36.4514791666667
"40141",43.6,43.0366875000001
"40143",35.6,33.2744166666667
"40145",38.7,35.6760833333333
"40147",39.6,35.0560208333333
"40149",40.5,38.5651666666667
"40151",36.1,32.0845000000001
"40153",39.5,34.7792083333333
"41001",38.7,37.4034791666667
"41003",27.4,27.7111874999999
"41005",32.1,31.1003958333333
"41007",37.1,37.661
"41009",34.9,35.3847708333334
"41011",40.7,39.4372916666667
"41013",37.7,37.84625
"41015",43.6,40.4606458333333
"41017",33,31.6783541666666
"41019",39.4,38.8214375
"41021",41.1,41.1303541666666
"41023",41,41.7715624999999
"41025",42,38.8288333333334
"41027",32.1,32.472125
"41029",36.1,35.8751666666666
"41031",35.5,39.2059791666667
"41033",39,39.5895
"41035",40,37.521
"41037",40.6,38.5466041666666
"41039",33.3,32.7961041666667
"41041",41.6,40.2012083333333
"41043",34.4,35.9233333333333
"41045",36.3,39.6058125000001
"41047",33.3,33.9699166666666
"41049",35.5,40.5162291666667
"41051",28.5,26.9377083333334
"41053",31.5,33.3280625
"41055",40.2,41.3281875
"41057",37.6,38.1377083333334
"41059",32.7,35.3956458333333
"41061",35.9,35.4709583333333
"41063",38.5,36.2277083333333
"41065",35.4,36.4830625
"41067",29.9,28.0370625
"41069",45.2,40.9136458333333
"41071",33.2,33.1181041666667
"42001",NA,35.9221666666667
"42003",NA,31.2630000000001
"42005",NA,37.0151666666667
"42007",NA,35.262625
"42009",NA,39.2692083333334
"42011",NA,33.9892708333333
"42013",NA,35.3032916666666
"42015",NA,37.1609583333334
"42017",NA,31.5520625
"42019",NA,31.6627083333333
"42021",NA,37.4092916666666
"42023",NA,41.6774375000001
"42025",NA,36.8287916666667
"42027",NA,27.02975
"42029",NA,29.2928125
"42031",NA,36.88825
"42033",NA,37.0864583333333
"42035",NA,37.4171458333334
"42037",NA,35.9947916666667
"42039",NA,37.9244375
"42041",NA,30.7092083333333
"42043",NA,33.0920833333334
"42045",NA,31.6960625
"42047",NA,36.7035416666667
"42049",NA,33.0942708333334
"42051",NA,38.2967083333333
"42053",NA,41.4490833333334
"42055",NA,35.5954791666667
"42057",NA,36.4853125
"42059",NA,36.3615
"42061",NA,36.515875
"42063",NA,35.4224375
"42065",NA,39.1172708333333
"42067",NA,38.37525
"42069",NA,33.7662708333334
"42071",NA,34.0576875
"42073",NA,37.86675
"42075",NA,34.81125
"42077",NA,32.9207083333333
"42079",NA,35.4204375
"42081",NA,35.701
"42083",NA,36.493375
"42085",NA,36.5854791666667
"42087",NA,40.5304166666667
"42089",NA,35.6066041666666
"42091",NA,30.0126041666667
"42093",NA,33.8932083333333
"42095",NA,32.4339791666667
"42097",NA,36.289125
"42099",NA,36.5200833333334
"42101",NA,35.5023749999999
"42103",NA,37.535375
"42105",NA,38.6168333333334
"42107",NA,35.5863750000001
"42109",NA,36.3085
"42111",NA,37.7758958333333
"42113",NA,39.175625
"42115",NA,38.768
"42117",NA,37.4370624999999
"42119",NA,34.8903541666667
"42121",NA,38.5245416666667
"42123",NA,37.9204375
"42125",NA,34.1924375
"42127",NA,38.4450208333332
"42129",NA,35.1983125
"42131",NA,35.8330208333333
"42133",NA,34.0243541666667
"44001",32.4,30.2526666666666
"44003",36.8,32.5130625
"44005",35.1,31.4457708333333
"44007",33,33.3951458333333
"44009",33.1,31.5913958333333
"45001",43.7,42.042375
"45003",38.9,37.6565
"45005",50.1,50.459375
"45007",38,37.6939791666667
"45009",47.1,46.4181458333333
"45011",45.7,48.69025
"45013",38.2,34.1451458333334
"45015",36.4,33.9117708333333
"45017",45.3,44.3661875
"45019",32.3,31.272375
"45021",39.8,41.3798333333333
"45023",43.8,45.5130000000001
"45025",44.6,44.3605416666667
"45027",48.1,46.4904791666667
"45029",44.1,45.5747083333333
"45031",44.6,44.9679375
"45033",47.4,47.7975000000001
"45035",35.3,34.9982291666667
"45037",40.3,40.5374791666667
"45039",49.1,47.5453333333333
"45041",42.6,43.1217083333332
"45043",44.1,40.6251041666667
"45045",35.6,32.6043958333333
"45047",40.8,40.6883125
"45049",46.7,47.179
"45051",42,38.6447916666666
"45053",43.3,40.8331458333334
"45055",40.1,39.2004583333333
"45057",37.3,36.5873333333333
"45059",40.5,42.3243333333334
"45061",48.3,48.3522291666667
"45063",37.1,34.0054791666667
"45065",51.5,43.7640624999998
"45067",49.6,50.04525
"45069",49.1,48.7113333333334
"45071",42.4,41.1289166666667
"45073",39.8,38.2979791666666
"45075",47.3,47.6925625
"45077",34.9,34.0064583333333
"45079",36.5,33.9575
"45081",42.4,42.9098541666667
"45083",38.2,37.0307708333333
"45085",41.6,41.4463541666667
"45087",47.4,45.5135833333334
"45089",49.9,49.1221041666667
"45091",35.5,33.6017916666667
"46003",34.7,35.7775
"46005",34.9,35.3851458333333
"46007",38.9,44.3507291666667
"46009",36.7,36.4130833333333
"46011",25.5,27.8366666666667
"46013",31.7,33.2067708333334
"46015",37,36.0200416666667
"46017",35.6,37.9955
"46019",35.8,36.7253958333334
"46021",40,37.6587083333333
"46023",38.3,39.348375
"46025",36.6,38.5424791666667
"46027",24.5,27.7227083333334
"46029",33.2,34.5829166666666
"46031",40.1,42.2134583333333
"46033",40.3,39.8998958333333
"46035",35.6,35.2111249999999
"46037",39.2,39.9165625
"46039",34.6,36.2183333333333
"46041",38.1,37.3785624999999
"46043",38.2,39.1525416666667
"46045",36.5,35.9110625
"46047",43.1,41.6715000000001
"46049",38.6,42.0338333333333
"46051",36.5,37.4308125
"46053",38.9,39.1628333333334
"46055",38,40.2380625
"46057",30.3,32.6971666666666
"46059",35.7,36.9130833333333
"46061",33.9,33.1468749999999
"46063",34,34.9243333333334
"46065",32,30.9513541666666
"46067",35.3,35.6294791666666
"46069",37.4,38.4534583333333
"46071",40.2,41.5786874999999
"46073",39.2,39.3181666666667
"46075",41,38.5344375
"46077",35.5,37.2092708333333
"46079",35.8,33.9012291666666
"46081",33,34.2361458333333
"46083",28.9,30.3389374999999
"46085",38.7,39.6279791666667
"46087",32.8,34.6178124999999
"46089",40.9,40.5962708333333
"46091",36,36.4205833333333
"46093",31.3,33.1851249999999
"46095",42.5,44.6214166666667
"46097",37.7,39.2089375
"46099",31.7,30.0873333333333
"46101",34.1,36.7845
"46102",38.9,38.0687708333333
"46103",34.6,32.0127916666667
"46105",38.7,38.9225208333334
"46107",37.9,38.5217708333333
"46109",39.6,41.8226666666666
"46111",35.9,36.8582916666667
"46115",37.3,37.92525
"46117",33.6,34.9574791666667
"46119",37.6,38.0082500000001
"46121",38.5,38.7724166666666
"46123",39.9,39.3904375
"46125",34.3,35.6502291666667
"46127",32,31.817375
"46129",36.7,35.5430624999999
"46135",35,34.63925
"46137",39.4,37.4657291666665
"47001",41.8,36.3392708333333
"47003",39.4,35.7147916666667
"47005",46,43.8189375
"47007",45.7,43.8624791666667
"47009",40.8,36.0036874999999
"47011",40.8,35.5691666666666
"47013",43.5,42.0692916666666
"47015",41.5,38.9914375
"47017",42,39.874375
"47019",44.7,39.4783333333333
"47021",38.1,33.8907083333333
"47023",39.8,39.2825
"47025",42.6,41.4938958333333
"47027",47.4,46.1378541666667
"47029",45.5,43.1117291666665
"47031",41.6,37.7382291666667
"47033",42.7,41.1339999999999
"47035",49,41.8080625
"47037",33.3,32.0333958333332
"47039",46.5,43.6527291666667
"47041",43.6,37.8347916666667
"47043",37.6,35.7513541666667
"47045",42.6,40.1362291666667
"47047",45.1,39.3774166666667
"47049",45.6,43.9037291666666
"47051",40.7,36.9504583333334
"47053",41.5,38.6009583333334
"47055",43.1,39.5757708333333
"47057",43.3,40.9376666666667
"47059",42.3,39.9143333333333
"47061",44.5,42.9767708333333
"47063",41.4,38.62275
"47065",38.3,33.2985208333334
"47067",49.5,45.4430833333333
"47069",45.9,45.1453958333333
"47071",45.7,43.3006875
"47073",43.9,40.3742291666667
"47075",51.2,47.9701458333332
"47077",43,41.02325
"47079",45.1,40.7075208333333
"47081",41.4,38.4753125
"47083",42.4,39.1835625
"47085",42.4,39.3556041666667
"47087",44.8,44.0535625
"47089",40.9,37.0536666666667
"47091",46.2,42.8028958333334
"47093",36.5,31.8249166666667
"47095",48.3,44.2906041666667
"47097",45.5,43.9857708333333
"47099",42,39.8004375
"47101",42,41.0843750000001
"47103",42.1,38.765375
"47105",44.8,38.4187083333333
"47107",43.3,38.3071458333334
"47109",44.3,41.7025833333334
"47111",39.4,39.779
"47113",43.7,41.3871041666666
"47115",44,40.5768541666667
"47117",39.9,36.6890416666666
"47119",39,35.2015625
"47121",44.9,40.962375
"47123",45.2,40.9188125
"47125",33.9,32.00025
"47127",42.7,36.4094583333333
"47129",42.4,41.4071458333334
"47131",43.7,40.9220208333333
"47133",43.5,42.4483958333333
"47135",44.6,42.3285416666667
"47137",49,45.1610208333333
"47139",43.8,38.9004791666667
"47141",37,34.1668958333333
"47143",43.2,39.3088333333333
"47145",43.3,38.1941041666667
"47147",38.2,35.417
"47149",34,31.3428333333333
"47151",44.1,43.2035416666667
"47153",44.7,39.7203958333333
"47155",40.8,38.0794791666667
"47157",43,38.6836874999999
"47159",39.1,36.6526666666667
"47161",41.4,38.6830208333333
"47163",42,35.8843541666666
"47165",37,33.5722291666667
"47167",42.1,37.11225
"47169",35.9,34.2181458333333
"47171",45.2,38.8588541666666
"47173",41.2,39.0897500000001
"47175",45.1,41.1143125000001
"47177",42.1,38.5982916666666
"47179",36.9,32.8790416666666
"47181",42.7,41.7158541666668
"47183",38.3,38.87825
"47185",43.3,39.8619583333334
"47187",35,28.7133958333333
"47189",35.7,31.8070208333333
"48001",38.6,41.3967708333333
"48003",31.9,33.9245208333334
"48005",41.3,39.5826666666667
"48007",43.5,38.5292916666666
"48009",38.1,36.6941041666667
"48011",38,38.2995416666666
"48013",36.8,39.30925
"48015",39.5,38.6086250000001
"48017",35.6,38.25
"48019",42.6,41.2279375
"48021",35.7,37.5207291666667
"48023",41.3,40.1563750000001
"48025",34.2,37.3265625
"48027",33.2,34.0322708333333
"48029",33.5,32.8766875
"48031",38.7,36.9534791666666
"48033",39.6,33.8014166666667
"48035",40,40.1043333333334
"48037",38.9,39.1911458333334
"48039",34.6,32.6851041666667
"48041",27.8,28.6684166666667
"48043",35,34.438875
"48045",43.4,40.892125
"48047",38.3,45.0745000000001
"48049",38.1,38.5600416666667
"48051",39.3,40.5697083333333
"48053",38.3,37.768625
"48055",34.9,36.9648750000001
"48057",36.8,37.8377708333334
"48059",38.5,37.2207916666667
"48061",34,38.6312708333334
"48063",40.9,42.8326458333333
"48065",36,37.235875
"48067",42.8,42.3302083333334
"48069",36.2,38.1648541666667
"48071",32.1,34.8010208333334
"48073",38.7,39.8634583333333
"48075",34,38.5022916666667
"48077",39.3,37.7006875
"48079",39.8,45.457125
"48081",42.3,40.9485625000001
"48083",41.9,41.0195000000001
"48085",30.4,28.4254583333333
"48087",39.9,42.6942708333333
"48089",40,39.8340833333334
"48091",34.3,32.35125
"48093",40.1,41.1048750000001
"48095",38.5,38.9626875
"48097",37.4,37.4495208333334
"48099",30.4,33.0435625
"48101",45.1,42.115375
"48103",34.3,37.9344791666666
"48105",37.7,39.9074166666667
"48107",39.5,43.2959166666666
"48109",40.2,44.6910000000001
"48111",35.1,33.8332083333333
"48113",33.1,30.8631875
"48115",36,36.4707291666667
"48117",35.5,36.0123124999999
"48119",39.1,39.2242708333333
"48121",29.5,29.1535416666667
"48123",40.2,41.8174791666667
"48125",43,40.9490625
"48127",42.3,49.7560833333334
"48129",39.4,40.1060208333334
"48131",38.4,44.041125
"48133",38.7,38.3099166666667
"48135",30.5,33.6186041666667
"48137",44.6,38.4377083333333
"48139",34.2,33.9531458333333
"48141",33.1,37.26675
"48143",30.9,34.0664166666667
"48145",40.9,43.1622083333333
"48147",37.5,37.3313125
"48149",39.3,39.0633125000001
"48151",40,38.8399375000001
"48153",38.9,40.3924791666667
"48155",45.4,45.81825
"48157",31.8,30.5707291666666
"48159",38.4,37.0054791666667
"48161",41,40.3487291666667
"48163",33.1,39.3980416666667
"48165",30.8,33.4565625000001
"48167",35.7,31.5360833333334
"48169",35.5,36.8438541666666
"48171",40.3,37.2200833333333
"48173",32.4,30.1736875
"48175",40.5,40.8823541666667
"48177",38.8,42.8444583333333
"48179",37.6,36.9181041666666
"48181",36.1,36.2208958333333
"48183",37.6,39.0982916666667
"48185",38.7,38.9531458333334
"48187",33.8,33.2236666666666
"48189",36.3,37.3304375
"48191",42.7,45.1364583333333
"48193",41.3,39.7320208333333
"48195",34.6,32.355125
"48197",40.5,40.0417708333333
"48199",36.7,36.7013958333333
"48201",32.8,32.4468333333334
"48203",38.6,41.0009583333334
"48205",34.9,35.1957708333333
"48207",39.3,38.9487708333334
"48209",29,30.5482291666667
"48211",34.1,35.2363541666667
"48213",40.6,39.2627500000001
"48215",33.4,37.5303125
"48217",38.8,39.898125
"48219",35.1,37.3008541666666
"48221",38,37.6443125
"48223",37.5,37.8151666666668
"48225",43.4,43.6310625
"48227",34.8,34.519375
"48229",33,39.7165208333333
"48231",35.6,37.1985416666667
"48233",36,35.8649791666667
"48235",37.7,40.1575
"48237",37.5,35.7250416666667
"48239",38.6,39.51225
"48241",43.2,43.3478541666667
"48243",50.1,42.2947083333332
"48245",39.8,38.8923958333334
"48247",41.6,37.7648333333334
"48249",37.3,38.3976875
"48251",33.8,34.2245833333333
"48253",36.2,39.2406666666667
"48255",35.3,40.9992291666667
"48257",32.5,34.49625
"48259",34.9,32.4564166666666
"48261",38.2,43.2092916666667
"48263",38.9,39.2780833333332
"48265",40.3,40.0546458333334
"48267",43.8,41.3147708333333
"48269",45,34.827
"48271",39.2,39.0133333333333
"48273",31.5,36.6418125000001
"48275",40.3,39.9236041666667
"48277",39.9,39.8691041666667
"48279",38.2,38.678625
"48281",38.5,37.7254166666667
"48283",33.6,48.0693958333333
"48285",40.6,40.5189375
"48287",40.6,39.3412708333334
"48289",41.6,40.9126458333333
"48291",35.4,39.2055416666667
"48293",41.9,41.7850625000001
"48295",38.6,39.3127708333333
"48297",40,41.5425208333334
"48299",44.8,39.6162083333333
"48301",NA,41.2361041666666
"48303",30.3,33.6981041666667
"48305",37.5,37.3315208333333
"48307",40.4,40.2363333333334
"48309",34.3,36.6636041666667
"48311",42.1,40.4649375
"48313",36.1,38.5906666666666
"48315",46.8,45.0382291666667
"48317",32.3,34.1155208333334
"48319",41.2,36.1624583333334
"48321",39.6,40.4781250000001
"48323",34.4,38.0681666666668
"48325",37.1,37.5365
"48327",44.2,42.4025
"48329",30.5,30.9527708333333
"48331",40.2,39.7471458333334
"48333",40.4,39.8088333333334
"48335",35.4,36.38525
"48337",38.7,38.869
"48339",31.9,31.3649791666666
"48341",34.5,34.0044583333334
"48343",42.7,44.4455416666666
"48345",41.8,41.7601458333334
"48347",35,38.9226458333332
"48349",38.4,40.8479375
"48351",46.2,44.1037083333333
"48353",40.3,41.6335833333333
"48355",36.2,38.2665208333334
"48357",34.8,33.07
"48359",36.3,34.1336250000001
"48361",36.6,36.4816041666666
"48363",38.6,39.5515416666666
"48365",39.3,38.975875
"48367",34,33.358625
"48369",34.9,36.1875
"48371",36.2,42.2614583333333
"48373",40.7,42.1195
"48375",37.6,37.2373125
"48377",42.9,44.0044166666666
"48379",40.5,39.3051041666667
"48381",32.8,32.43575
"48383",34.3,34.3917083333334
"48385",45.5,43.3025833333332
"48387",44.8,44.4970625
"48389",35.6,40.0294583333334
"48391",40.8,45.2441458333334
"48393",36.3,33.6836041666666
"48395",40.8,42.5487083333333
"48397",30.5,30.6661041666666
"48399",38.2,38.2171041666667
"48401",39,38.5385208333333
"48403",45.9,41.5915000000001
"48405",49.7,46.4206041666667
"48407",42.7,42.3620833333334
"48409",38,36.5435208333334
"48411",38.2,39.3869791666667
"48413",37.1,40.400375
"48415",35.3,35.7134166666667
"48417",36.8,35.6313958333333
"48419",42,43.6663125
"48421",34.2,36.8005833333333
"48423",36.4,36.7050625
"48425",36.6,37.3478541666666
"48427",36.6,38.6803125000001
"48429",37.7,37.6430833333333
"48431",31.1,33.633625
"48433",42.7,39.8982916666667
"48435",39.2,36.6458333333334
"48437",39.3,39.7270416666667
"48439",31.4,32.3583125
"48441",32.7,34.5448125
"48443",39.6,38.2842291666667
"48445",37.6,41.943125
"48447",43.1,39.1695833333334
"48449",37.8,39.4102083333333
"48451",34.8,34.3666666666667
"48453",26.6,26.7425208333332
"48455",43.9,42.8752291666667
"48457",42,42.4644583333334
"48459",38.8,39.0381041666667
"48461",37.9,45.9120833333333
"48463",35.5,39.4312916666667
"48465",33,36.3877291666667
"48467",38.8,38.0193125
"48469",35.4,39.0943541666667
"48471",36.2,36.9792083333334
"48473",31.2,35.7296875
"48475",34.8,36.5502916666667
"48477",38.5,37.5320625
"48479",31.6,36.7774375
"48481",38.1,39.6030208333334
"48483",39.8,39.2893333333334
"48485",34.8,34.2536458333333
"48487",40.3,42.4958333333333
"48489",36.5,42.0950625
"48491",29.2,28.90775
"48493",34.2,36.1635208333333
"48495",33.8,35.1586041666666
"48497",34.5,34.7865625
"48499",41.2,40.5841250000001
"48501",32.6,34.526125
"48503",38.1,37.7635625
"48505",38.2,41.1106458333333
"48507",40.6,49.1340000000001
"49001",29.6,33.538125
"49003",28.9,31.339375
"49005",24.6,27.247875
"49007",33.6,38.434875
"49009",39.6,37.5985416666667
"49011",26.9,27.25275
"49013",31.3,34.160875
"49015",34,35.9156666666666
"49017",34.7,37.297125
"49019",33.3,33.2575416666666
"49021",27.6,32.113125
"49023",28.5,31.8740625
"49025",35.6,36.9184791666666
"49027",33.8,34.694
"49029",27.9,28.0901875
"49031",40.6,39.3037916666667
"49033",33.9,36.6394583333333
"49035",27.5,27.4605833333333
"49037",37.3,41.6226041666666
"49039",28.4,33.1322499999999
"49041",32.9,34.0573541666667
"49043",27.7,27.8823333333334
"49045",28.8,29.4204166666667
"49047",30.7,32.7129583333333
"49049",23,25.2611458333332
"49051",27.1,27.2976875
"49053",34.2,34.7868541666666
"49055",37.9,37.11625
"49057",29.4,30.0958958333332
"50001",31.8,33.1779166666666
"50003",35.6,33.9146041666666
"50005",34.9,35.903125
"50007",25.2,28.9227708333333
"50009",39.9,39.3077916666666
"50011",34,33.6325625
"50013",35.5,32.7193333333333
"50015",29.4,29.4828125
"50017",34.3,33.7768333333332
"50019",36,36.298875
"50021",36.5,35.1297499999999
"50023",30.3,30.5912083333334
"50025",32.5,33.9507083333333
"50027",33.2,34.1240416666666
"51001",47.4,43.861625
