"county_fips","per_obesity","pred_outcome"
"49037",34.2,40.0038958333333
"49039",29.2,36.4650625000001
"49041",36.4,34.8749583333333
"49043",19.8,26.3175208333333
"49045",37.6,36.5591666666668
"49047",35.5,37.2690833333333
"49049",29.7,29.1258541666667
"49051",24.3,27.7410208333334
"49053",33.1,32.6438333333334
"49055",34.3,34.497375
"49057",34.7,34.4115833333333
"50001",27.3,29.7178541666667
"50003",30.5,29.7753333333333
"50005",31.3,33.0370625
"50007",22.7,27.3253541666666
"50009",34.2,35.1795833333333
"50011",36.9,35.3306458333333
"50013",30.7,29.036375
"50015",29.2,28.0829583333333
"50017",32.6,29.8621666666667
"50019",33.2,34.9246874999999
"50021",35.5,32.0307708333334
"50023",27.1,26.5463124999999
"50025",25.9,29.7958958333333
"50027",28.8,29.7861666666667
"51001",40,38.5986041666667
"51003",28.2,27.6049791666667
"51005",39,35.6706458333334
"51007",39.3,38.706
"51009",39.3,36.9509791666666
"51011",38.9,38.1630625
"51013",25.3,24.2197916666667
"51015",40.8,36.9437083333333
"51017",38.8,38.0768333333333
"51019",36.9,32.1257083333333
"51021",36.5,36.1237916666667
"51023",35.1,35.7857916666667
"51025",43.4,41.6336250000001
"51027",38.9,40.2387916666666
"51029",43.6,40.0601875
"51031",35.6,36.5258958333334
"51033",41.9,39.3459166666666
"51035",41.4,37.6242916666667
"51036",42.1,38.4582708333333
"51037",42.6,38.1110833333334
"51041",36.4,32.4100625
"51043",32.8,30.8877708333333
"51045",36.5,37.56775
"51047",38.5,37.5006875000001
"51049",39.5,38.5294583333333
"51051",39.1,39.9134999999999
"51053",40.7,39.3838541666666
"51057",42.6,40.90975
"51059",24,24.5774374999999
"51061",32.7,31.9081041666667
"51063",32.7,36.7329374999999
"51065",39.1,33.3440833333334
"51067",34.8,36.921125
"51069",37.5,34.4060625
"51071",36.1,37.6762083333333
"51073",35.8,36.7370000000001
"51075",33,28.9874375
"51077",41.1,38.0820625000001
"51079",37.8,36.3658541666666
"51081",45.3,41.70475
"51083",40.2,38.6626041666668
"51085",32.9,31.4767291666666
"51087",32.8,29.62225
"51089",41.9,39.0433750000001
"51091",33,31.0332291666667
"51093",36.6,34.4980208333334
"51095",32.1,30.3060416666667
"51097",40.7,37.3876458333334
"51099",36.1,33.5509999999999
"51101",34.9,36.8528541666667
"51103",35.1,32.3986666666667
"51105",42.3,39.6422083333332
"51107",28.1,27.5121666666667
"51109",36.7,36.4627916666667
"51111",46.1,40.6771250000001
"51113",37.8,36.8973750000001
"51115",35.1,34.3512708333333
"51117",41.2,36.9806875000001
"51119",37.8,34.1497916666666
"51121",28,29.1930625
"51125",35.2,31.6240833333333
"51127",35.1,30.9126875
"51131",39.5,34.9062916666667
"51133",36,33.292125
"51135",43.5,40.7314166666667
"51137",37.1,34.4312916666666
"51139",34.6,38.2152604166667
"51141",39.9,36.1379166666667
"51143",41.6,38.3881250000001
"51145",36.4,30.8592708333334
"51147",37.2,37.7857708333334
"51149",38.4,38.8593125
"51153",34.3,31.1665416666667
"51155",35.7,36.814875
"51157",35.2,29.6798958333333
"51159",37.1,39.1611041666666
"51161",34.4,30.8344166666667
"51163",34,33.8781041666667
"51165",33.1,35.3452708333334
"51167",39.6,40.7973125000001
"51169",38.3,39.1021041666667
"51171",36.2,36.8953541666665
"51173",38.1,38.5997291666667
"51175",38.4,38.4254166666666
"51177",40.3,34.8669166666667
"51179",35.7,33.8559791666667
"51181",39.9,37.4627083333334
"51183",45.5,40.7433958333334
"51185",40.4,38.4771041666667
"51187",38,35.3068958333333
"51191",38.3,36.2212291666667
"51193",41,37.9074583333333
"51195",43.5,38.9434791666667
"51197",38.8,38.0873125000001
"51199",31.5,28.5229583333333
"51510",32,27.730875
"51520",39.2,37.0415
"51530",37,38.1442916666668
"51540",33,28.9395
"51550",40.1,33.5185625
"51570",37.4,34.4782916666667
"51580",40.7,39.9741458333334
"51590",41.7,43.1302708333333
"51595",44.4,40.9912499999999
"51600",31.8,25.7378333333333
"51610",29.1,25.5121875
"51620",43.8,40.1214166666667
"51630",39.5,30.2131875
"51640",39.4,38.5312500000001
"51650",40.3,38.7501458333333
"51660",34,33.6209166666666
"51670",45.8,42.3250625
"51678",29.1,25.4287083333333
"51680",36.4,33.5407916666666
"51683",35.8,32.3479583333334
"51685",38.6,37.2540416666666
"51690",44.9,41.6668333333333
"51700",40.8,36.0671458333333
"51710",40.3,33.0273333333333
"51720",40.8,39.3776249999999
"51730",46.6,42.1079999999999
"51735",33.2,30.793875
"51740",40.8,42.4928333333334
"51750",34.4,33.4423749999999
"51760",37.7,31.1127499999999
"51770",42,36.6914583333333
"51775",35.2,33.8395208333334
"51790",36.4,33.6024791666667
"51800",42.5,36.2733958333333
"51810",36.7,29.1946041666667
"51820",38.6,35.8799791666667
"51830",31.1,27.2342708333334
"51840",37.6,33.9918958333334
"53001",37.6,40.3704166666666
"53003",35.3,34.7350833333333
"53005",36.2,33.1990000000001
"53007",29.1,34.0151250000001
"53009",31,33.6768958333332
"53011",35.3,33.7209583333334
"53013",32.4,33.3456875
"53015",40.5,38.5115208333334
"53017",35.8,38.807
"53019",40.2,35.9721666666667
"53021",35.2,38.3331041666666
"53023",31,33.9998541666666
"53025",38.7,38.4535625
"53027",37,36.3075416666667
"53029",31.3,31.0816041666667
"53031",28.7,30.6524583333333
"53033",22.6,23.3970833333334
"53035",31.8,30.0388958333333
"53037",34.7,31.0891458333333
"53039",32.9,33.1203124999999
"53041",39,37.0674166666667
"53043",37.6,36.3170625
"53045",35.9,36.5941875
"53047",32.6,36.81375
"53049",36.4,34.2182291666666
"53051",38.9,34.660625
"53053",36.9,34.9783750000001
"53055",24.7,26.7020625
"53057",33,34.1785
"53059",32.8,36.4246458333334
"53061",30.6,32.1927916666667
"53063",34.7,34.1003125
"53065",34.3,34.7713541666667
"53067",31.2,31.28575
"53069",39.1,35.0292083333334
"53071",34.1,34.1029583333334
"53073",26.5,30.4218125
"53075",28.5,29.6970000000001
"53077",39.7,38.6441666666667
"54001",43.3,39.9014583333334
"54003",38.7,36.6206666666667
"54005",46.7,40.9675208333335
"54007",41.5,38.4169166666668
"54009",40,36.2131458333333
"54011",44.1,34.1750416666666
"54013",40.8,40.6623125
"54015",41.9,40.9298749999999
"54017",41,37.9542083333334
"54019",40.5,37.8640833333334
"54021",42.9,36.1370833333334
"54023",43.2,37.5859583333333
"54025",40.4,36.3197708333334
"54027",39.2,37.7728333333334
"54029",44,36.9124375
"54031",41.9,38.0238125000001
"54033",40.2,35.4646874999999
"54035",42.8,38.1099166666666
"54037",38.3,33.1701666666667
"54039",40.3,34.7238749999999
"54041",40.3,38.2330833333333
"54043",45.6,41.3638958333334
"54045",45,39.8589166666666
"54047",46.2,41.4690416666666
"54049",42.1,35.7225416666666
"54051",37.5,37.5344583333334
"54053",41.3,39.8656250000001
"54055",40.8,38.2570208333334
"54057",39.3,36.7036458333333
"54059",43.5,41.8129375
"54061",31.9,28.89525
"54063",41.1,38.4175000000001
"54065",39.2,36.9419375000001
"54067",40.6,37.845625
"54069",39.5,32.6459375
"54071",36.5,35.6588645833333
"54073",44,37.0510416666666
"54075",40.6,38.2816875
"54077",37.7,37.6093333333334
"54079",38.3,37.2463958333332
"54081",43.1,36.2661041666667
"54083",45.9,36.4777916666668
"54085",42.9,40.4837291666666
"54087",41.6,39.5214166666667
"54089",39.8,37.9418125
"54091",42,38.5496458333333
"54093",39.3,34.0161875
"54095",42.8,38.9370833333334
"54097",36.6,38.3524166666667
"54099",42.6,38.7100416666666
"54101",42.9,39.7536666666666
"54103",42.4,39.4244583333334
"54105",42.8,39.6006250000001
"54107",43.5,36.9133333333334
"54109",44.6,40.7955833333333
"55001",40.3,35.4895416666666
"55003",41.2,36.8179791666667
"55005",38.3,36.5806666666666
"55007",39.1,30.7923958333333
"55009",41.1,33.8781875000001
"55011",39.6,36.762
"55013",39,34.7083854166667
"55015",33.3,33.3245416666667
"55017",41.7,36.6527291666666
"55019",37.9,36.4993958333334
"55021",33.6,36.8532291666667
"55023",37.4,35.6626250000001
"55025",32.4,26.3674999999999
"55027",42.8,37.5033749999999
"55029",36.6,30.4773541666667
"55031",41,36.1103958333333
"55033",38.8,35.4088541666666
"55035",30,31.9635416666667
"55037",37.5,35.2548333333333
"55039",43.8,37.5269374999999
"55041",46,37.3251875000001
"55043",40.9,36.5058958333333
"55045",40.3,36.2565833333334
"55047",40.4,35.4849166666667
"55049",38.7,35.9705416666666
"55051",34.7,34.2401666666666
"55053",40.4,37.6698125
"55055",40.7,36.1757083333334
"55057",42.1,38.039
"55059",40.1,33.6340000000001
"55061",41.3,36.7982916666667
"55063",37.5,32.4285833333334
"55065",41.9,36.5318541666667
"55067",37.1,36.0710625
"55069",42.8,37.7416458333334
"55071",39.1,37.0325833333333
"55073",36.3,36.3387708333334
"55075",37.8,36.71275
"55077",43.4,36.2054791666667
"55078",45.4,43.1474999999999
"55079",38.6,34.5316666666667
"55081",44.4,37.124125
"55083",42.7,37.3754583333333
"55085",35.2,34.0552083333333
"55087",36.6,34.1716666666666
"55089",30.3,29.1090416666667
"55091",36.6,36.2706875
"55093",33.2,34.9997291666666
"55095",35.6,36.7408750000001
"55097",35.1,32.5182916666667
"55099",42.5,36.04275
"55101",42.3,35.4152916666667
"55103",37.5,36.7175416666667
"55105",41.9,36.3523125
"55107",41.1,36.3189166666667
"55109",36.3,30.8975625
"55111",40.4,36.422875
"55113",34.3,34.0565
"55115",40.4,37.37175
"55117",36.6,35.6737291666667
"55119",44.3,38.024875
"55121",41.3,37.084125
"55123",38.8,35.0569791666666
"55125",38.4,34.5354999999999
"55127",38.4,33.5682708333334
"55129",35.6,34.6972916666667
"55131",36.4,31.937625
"55133",33.4,28.4953333333333
"55135",38.2,37.2410416666667
"55137",39.7,35.2945833333333
"55139",40,33.7003958333334
"55141",40,36.7268333333333
"56001",27,27.3653541666667
"56003",33.8,36.8467291666667
"56005",35.9,36.4462083333334
"56007",38.6,36.5096458333333
"56009",37.3,36.1328333333334
"56011",32.6,36.9523333333334
"56013",33.9,35.3515625000001
"56015",36.8,34.1166458333333
"56017",35.1,32.6077916666667
"56019",35.6,32.4885208333334
"56021",33.8,33.5801666666667
"56023",35.4,33.9253541666667
"56025",36.6,34.35825
"56027",36.3,35.5578125
"56029",31.5,30.3775833333334
"56031",35.8,34.7934166666667
"56033",30.6,32.3099166666667
"56035",33.3,31.0481458333333
"56037",36.3,37.0515833333334
"56039",24,23.8736666666667
"56041",34.4,36.4673958333333
"56043",33.3,36.4211041666667
"56045",35.7,37.5127083333333
