"county_fips","per_highChol","pred_outcome"
"49057",33,33.7056666666667
"50001",33.3,36.4212916666667
"50003",33.6,37.4467291666667
"50005",34.9,37.5993125000001
"50007",28.1,34.2039583333334
"50009",38,40.1968541666667
"50011",33.1,36.5286041666667
"50013",34,36.199875
"50015",29.7,34.1933541666667
"50017",34.6,36.6038958333334
"50019",35,37.9189375
"50021",33.7,37.4865
"50023",33.4,35.9594375
"50025",33.7,37.6567708333333
"50027",33.3,37.7320624999999
"51001",44.4,41.8104791666667
"51003",37.3,36.6250833333333
"51005",42.6,39.716625
"51007",42.5,39.6392916666667
"51009",39.7,39.135625
"51011",41.9,40.2495208333332
"51013",33.9,33.7508541666667
"51015",40.3,38.459375
"51017",45.6,41.4867291666666
"51019",41.4,38.0589999999999
"51021",41.5,39.1562291666667
"51023",41.3,38.564875
"51025",40.7,40.0211875
"51027",43.6,43.5945416666667
"51029",41.3,39.7149375
"51031",40.7,37.7336875000001
"51033",39,37.8395625
"51035",44.7,42.3322708333333
"51036",42.7,40.5630416666667
"51037",42.9,40.0457916666667
"51041",39.1,36.626375
"51043",41.6,37.0980625
"51045",42.6,37.80275
"51047",39.4,37.6660625
"51049",40.8,39.4477708333334
"51051",43,43.5630416666666
"51053",39.3,39.0434374999999
"51057",42.8,42.3618333333333
"51059",37.8,35.8427916666667
"51061",39.3,35.7879791666667
"51063",42,39.67
"51065",39.3,38.251875
"51067",43.8,40.3003958333333
"51069",38.4,36.7168125000001
"51071",41.6,39.2098125
"51073",39.8,37.076875
"51075",40.5,37.9787083333333
"51077",44.2,42.4602291666666
"51079",39.3,37.4761666666667
"51081",37.8,37.3874583333333
"51083",43.5,42.3462500000001
"51085",40.1,36.69775
"51087",35.4,36.4785208333333
"51089",42.5,41.438375
"51091",46.1,40.4679791666667
"51093",39,36.2268541666667
"51095",42.1,38.2989166666666
"51097",42.4,40.2196041666666
"51099",37.5,34.8598125
"51101",37.9,37.4021666666667
"51103",46.7,40.8805416666667
"51105",43.2,43.0327708333333
"51107",36.3,34.6961666666668
"51109",41.4,38.8165
"51111",42,41.8432083333334
"51113",41.6,39.4802291666666
"51115",44.6,41.5946875000001
"51117",43.3,41.1380416666666
"51119",44.9,42.0005416666667
"51121",33.9,30.2407708333334
"51125",43.8,38.799375
"51127",38.1,35.7044375000001
"51131",45,40.6876041666666
"51133",45.1,42.3105208333334
"51135",40.2,39.2952708333333
"51137",40.1,37.11425
"51139",42.7,39.3645416666666
"51141",43.4,40.4816666666667
"51143",43.9,41.3223958333333
"51145",40.7,36.0944166666667
"51147",35.7,36.22725
"51149",32.8,35.3120416666667
"51153",36.3,33.9471666666666
"51155",42.6,38.3920416666666
"51157",43.8,38.9356249999999
"51159",39.7,39.1243541666668
"51161",39,36.5176041666667
"51163",43.2,40.2125208333333
"51165",39.9,38.3829583333335
"51167",43.5,42.2120208333333
"51169",44.1,42.6671666666666
"51171",40.2,38.8714791666667
"51173",41.7,40.2910208333334
"51175",41.1,38.4661666666667
"51177",37.4,36.3003333333334
"51179",35.7,33.8684166666666
"51181",42.5,39.5231666666666
"51183",37.7,37.9587291666667
"51185",42.5,40.3174999999999
"51187",38.2,36.5272291666667
"51191",42.1,40.2306458333333
"51193",43.8,41.1203333333333
"51195",40.4,38.7903958333333
"51197",42,39.9342083333333
"51199",38.3,36.0543333333334
"51510",35.5,34.4364375
"51520",41.2,40.4020208333333
"51530",38.1,37.0414583333334
"51540",34,32.0727291666666
"51550",35.1,35.559875
"51570",38.4,36.824
"51580",41.5,39.5508125
"51590",40.6,39.9890208333332
"51595",39.6,37.65675
"51600",36.9,35.3769999999999
"51610",36.5,34.2845624999999
"51620",39.1,36.5021874999999
"51630",32.7,32.0880416666666
"51640",40.1,38.5899999999999
"51650",36.7,36.499875
"51660",31,32.0540625
"51670",38.9,38.0032083333334
"51678",29.6,33.4320416666666
"51680",32.8,33.493
"51683",36.1,33.7776041666667
"51685",36.2,34.075125
"51690",39.5,38.5136458333333
"51700",36.3,35.322375
"51710",34.6,33.1439791666666
"51720",39.7,39.8183333333333
"51730",37,37.7772083333333
"51735",39.1,35.7460208333333
"51740",37.5,36.2717916666667
"51750",30.3,30.8556458333333
"51760",34.5,33.3862083333333
"51770",37,36.7885833333333
"51775",38.7,36.0971041666666
"51790",39,37.1156458333333
"51800",39.2,36.1078541666667
"51810",39.5,35.5652083333334
"51820",38.5,37.5098125000001
"51830",32.2,34.6968958333334
"51840",38.7,35.8749791666666
"53001",34.1,35.7018125
"53003",37.6,37.8760625
"53005",36.4,35.2249791666667
"53007",35.7,37.4795416666666
"53009",41.3,40.102375
"53011",33.5,35.2859583333334
"53013",39.2,39.59025
"53015",34.6,37.1181041666667
"53017",34,37.4753958333333
"53019",41.2,41.4493125
"53021",31.3,33.5875208333334
"53023",38.5,39.1868541666667
"53025",34,35.8744166666666
"53027",39.1,38.2913125
"53029",36.8,38.2725833333333
"53031",43.2,40.0219166666666
"53033",34,33.5755
"53035",34.1,34.8032499999999
"53037",32.4,34.8443125
"53039",36.3,38.4179375
"53041",38.8,38.0023125000001
"53043",39.3,38.6878958333333
"53045",39,39.4467083333334
"53047",36.9,41.1017916666666
"53049",42.7,40.9525
"53051",39.6,39.9940833333334
"53053",35.5,35.1807083333333
"53055",39.2,39.4200000000001
"53057",34.4,37.197125
"53059",36.9,39.4439374999999
"53061",35.3,34.6008958333333
"53063",34.7,34.51075
"53065",38.2,39.6433125
"53067",36.5,34.985875
"53069",43.4,40.9949583333334
"53071",35,35.5155
"53073",33.1,34.5171041666666
"53075",27.5,29.4924166666667
"53077",34.7,35.8372708333333
"54001",43.8,41.1455416666667
"54003",39.8,35.5572083333333
"54005",45.1,41.4016458333334
"54007",44.7,42.6593333333333
"54009",43.2,38.638875
"54011",40.5,34.8536458333333
"54013",46.8,44.3609999999998
"54015",45.5,43.0926041666666
"54017",43.6,39.9079583333334
"54019",45.6,40.1089166666666
"54021",41.3,36.9931875
"54023",44.1,39.4888958333334
"54025",43.7,40.7315833333333
"54027",45.2,40.7135625
"54029",43.2,39.0708958333333
"54031",45.4,41.3048125
"54033",43.4,36.2340833333334
"54035",44.7,39.501625
"54037",40.4,36.172875
"54039",43.6,36.7580416666667
"54041",43.2,40.0191041666667
"54043",43.4,42.3079166666667
"54045",45.2,41.8055833333333
"54047",44.8,43.6559583333334
"54049",41.7,36.015625
"54051",42.7,39.3759166666666
"54053",45.1,40.4812291666666
"54055",45,39.1888125
"54057",41.2,38.1077291666667
"54059",46.3,43.6376458333334
"54061",34.6,29.9575000000001
"54063",46.3,42.4591041666666
"54065",44.9,40.052375
"54067",44.6,40.6779375
"54069",41.5,36.3967916666667
"54071",47.2,40.5517708333334
"54073",42.7,37.5701041666667
"54075",46.6,42.3721041666667
"54077",42.6,38.4558333333333
"54079",43.1,36.9686666666667
"54081",44.4,37.2732083333334
"54083",42.4,38.70225
"54085",46.6,43.0645416666666
"54087",45.7,42.5733958333333
"54089",45.5,41.9977291666666
"54091",44.3,38.9145416666667
"54093",45.9,38.7987291666667
"54095",46.5,41.9791666666666
"54097",44.1,39.9533541666666
"54099",43.7,40.0174375
"54101",47.1,43.2561666666666
"54103",45.4,40.3621041666667
"54105",45.7,40.8883541666666
"54107",43,37.6662708333334
"54109",46.3,43.1260208333333
"55001",41.3,41.6124166666667
"55003",35,37.6294166666667
"55005",36.5,39.3565625
"55007",42.9,39.1696875
"55009",33.9,34.8848958333333
"55011",37.2,38.0322083333334
"55013",40.5,41.3802083333334
"55015",33.7,35.05925
"55017",35.2,36.2793125
"55019",36.2,39.0165833333334
"55021",34.1,36.203625
"55023",37.2,39.1742916666667
"55025",28.9,32.5864583333334
"55027",36.7,36.1435833333333
"55029",39.4,39.3307083333334
"55031",36.1,36.4200416666667
"55033",31.7,35.2227500000001
"55035",31.8,34.2301458333333
"55037",41.5,39.0678958333334
"55039",36.1,36.0792708333334
"55041",42.5,41.5636041666666
"55043",33.6,37.1931041666668
"55045",36.9,36.210625
"55047",37.3,40.1876458333334
"55049",35.9,37.0114791666667
"55051",39.5,40.5552916666667
"55053",36.8,38.2895416666666
"55055",32.9,35.9702500000001
"55057",37.9,38.872375
"55059",33.3,35.016125
"55061",36.8,37.1941041666668
"55063",34.3,33.9297708333333
"55065",37.2,39.1807708333334
"55067",40,39.4575416666666
"55069",38.5,38.500125
"55071",36.1,37.2389166666667
"55073",37,36.3845833333334
"55075",39,38.7045833333333
"55077",39.8,40.2715
"55078",35,36.5853124999999
"55079",33,34.8600416666667
"55081",35.9,37.3353958333333
"55083",38.4,37.15
"55085",38.7,39.3492083333334
"55087",35,35.3325416666666
"55089",37.2,36.6840625
"55091",37.6,39.3844791666666
"55093",33.2,35.1341666666667
"55095",39.1,38.4435
"55097",33.9,35.2160833333333
"55099",39.7,40.2901666666667
"55101",33.3,36.2946875
"55103",36.4,41.0888958333333
"55105",34.6,35.8049374999999
"55107",38.4,40.4217291666667
"55109",32.8,33.6670208333334
"55111",35.4,36.5792291666667
"55113",39,40.1080416666666
"55115",37.1,38.4360416666667
"55117",35,35.822125
"55119",37.7,38.5423125
"55121",35.7,38.25125
"55123",37,39.3249375
"55125",42,41.2855416666667
"55127",34.9,35.5338541666667
"55129",41.2,39.7329583333333
"55131",35.9,35.8401875
"55133",35.5,36.6059791666666
"55135",37.3,38.0296666666667
"55137",37.4,40.331
"55139",33.9,34.35
"55141",35.7,37.062875
"56001",28.7,30.5201874999999
"56003",35.9,39.6027708333333
"56005",33.7,34.3680833333334
"56007",35.6,37.96425
"56009",34.8,37.114625
"56011",36.4,38.4237916666667
"56013",33.8,38.3381666666667
"56015",35.5,37.8663125
"56017",40.1,39.0792916666667
"56019",39.2,38.4001041666666
"56021",34.3,35.30625
"56023",34.5,38.1874583333333
"56025",32.5,35.5817500000001
"56027",36.9,41.5728333333333
"56029",36.5,37.8792083333332
"56031",37.8,40.8933541666667
"56033",33,36.7626666666666
"56035",37.7,37.5862291666667
"56037",32.9,35.5296666666666
"56039",30.4,34.5266666666666
"56041",33.9,36.9193124999999
"56043",36.4,39.3734791666667
"56045",37,39.3506458333333
