"county_fips","per_stroke","pred_outcome"
"20129",4.1,3.9929375
"20131",3.4,3.32864583333334
"20133",4.1,3.81958333333334
"20135",4.5,3.88425
"20137",3.7,3.6086875
"20139",4,3.62283333333333
"20141",4.4,4.08131249999998
"20143",3.7,3.53220833333333
"20145",3.7,3.84879166666666
"20147",4.4,4.20058333333334
"20149",3,2.77022916666667
"20151",3.9,3.41029166666667
"20153",4.8,4.09437500000001
"20155",4,3.58756249999999
"20157",4.5,3.872875
"20159",3.6,3.52829166666667
"20161",2.4,2.23093750000001
"20163",3.6,3.64595833333333
"20165",4.4,4.07481249999999
"20167",4.1,4.32879166666668
"20169",3.9,3.26179166666667
"20171",4.1,3.46872916666667
"20173",3.2,3.105
"20175",3.3,3.17379166666667
"20177",3.3,3.36064583333334
"20179",3.6,3.73672916666666
"20181",4.3,3.42995833333333
"20183",4.6,3.99495833333334
"20185",4.1,3.68939583333333
"20187",4,3.6701875
"20189",3.8,3.90550000000001
"20191",3.9,3.53133333333334
"20193",3.4,3.12599999999999
"20195",4,3.89100000000001
"20197",3.7,3.55858333333333
"20199",4.1,4.00797916666666
"20201",3.9,3.80989583333334
"20203",4.2,4.11770833333334
"20205",4.1,4.03066666666667
"20207",4.8,4.12854166666666
"20209",4.3,3.43102083333334
"21001",4.5,4.01454166666667
"21003",4.4,3.76308333333334
"21005",3.9,3.21025
"21007",4.7,3.98833333333334
"21009",4.7,4.05199999999999
"21011",4,4.28297916666665
"21013",5.8,4.69541666666665
"21015",3,2.72427083333334
"21017",4.6,3.564875
"21019",4.3,3.82577083333334
"21021",3.9,3.512625
"21023",4.3,3.8474375
"21025",5.1,4.48947916666666
"21027",5.4,4.44525
"21029",3.7,3.31616666666667
"21031",4.7,4.27858333333331
"21033",4.3,4.061875
"21035",3.7,3.22097916666666
"21037",3.2,2.81408333333334
"21039",4.7,4.412
"21041",4.5,4.12414583333333
"21043",4.9,4.48279166666667
"21045",6.4,4.75612499999997
"21047",3.7,3.30689583333333
"21049",4,3.60437499999998
"21051",5.3,4.56658333333333
"21053",5.2,4.37633333333333
"21055",4.8,4.25627083333334
"21057",5.8,4.69785416666665
"21059",4,3.38081249999999
"21061",4.9,4.232875
"21063",5.6,4.64537499999997
"21065",5.1,4.50139583333332
"21067",3.2,2.6565625
"21069",4.8,4.15018749999998
"21071",4.8,4.76491666666666
"21073",3.7,3.30972916666667
"21075",6.2,4.88572916666666
"21077",3.8,3.76275000000001
"21079",4.8,3.73354166666667
"21081",3.6,3.352375
"21083",4.3,3.92456249999999
"21085",4.8,4.15520833333332
"21087",5.5,4.45702083333333
"21089",4.5,3.92579166666667
"21091",4,3.722125
"21093",3.7,3.24358333333334
"21095",5.9,4.8901875
"21097",4,3.8475625
"21099",5.1,4.22124999999999
"21101",3.7,3.75400000000001
"21103",4.8,3.90127083333334
"21105",5,4.28577083333334
"21107",5,4.0258125
"21109",5.7,4.41739583333332
"21111",3.6,3.11252083333333
"21113",3.5,3.10743749999999
"21115",5.2,4.17270833333332
"21117",3.2,2.75566666666667
"21119",6.1,4.59187499999998
"21121",5.2,4.54208333333333
"21123",4.7,3.94352083333334
"21125",4.6,4.0019375
"21127",5.1,4.61518749999998
"21129",6.1,4.85954166666667
"21131",5.7,4.97922916666669
"21133",5,4.90697916666668
"21135",5.8,4.73289583333333
"21137",4.8,3.94408333333335
"21139",4.4,4.22802083333334
"21141",4.3,3.92164583333335
"21143",4.5,4.04597916666667
"21145",4.7,3.541375
"21147",5.8,4.81624999999998
"21149",4.1,3.51154166666667
"21151",3.3,2.96110416666668
"21153",6.2,4.85172916666668
"21155",4.6,4.107
"21157",4.3,3.69054166666667
"21159",5.6,4.22874999999998
"21161",4.6,3.78935416666667
"21163",3.5,3.46195833333333
"21165",5.3,4.80489583333332
"21167",4.1,3.51714583333333
"21169",4.6,4.43429166666666
"21171",4.6,4.17797916666665
"21173",4.3,3.70235416666666
"21175",4.5,3.947625
"21177",4.6,3.99935416666667
"21179",3.5,3.27285416666667
"21181",4.5,3.97179166666667
"21183",4.4,3.719625
"21185",2.6,2.50335416666666
"21187",4.3,3.82914583333333
"21189",5.4,4.86349999999999
"21191",4.4,3.84579166666666
"21193",4.9,4.25170833333333
"21195",4.8,4.31997916666666
"21197",4.1,3.97629166666667
"21199",4.9,4.04843749999999
"21201",5.6,4.55522916666667
"21203",5.2,4.48502083333333
"21205",4,3.3111875
"21207",5.9,4.31189583333332
"21209",3,2.7523125
"21211",3.4,3.015625
"21213",3.9,3.61964583333333
"21215",3.6,3.09929166666667
"21217",4.1,3.48658333333333
"21219",5.1,4.24297916666667
"21221",5.3,4.19783333333334
"21223",3.9,3.717875
"21225",4.4,4.14670833333333
"21227",3.3,2.938375
"21229",4.3,3.8601875
"21231",6,4.55904166666666
"21233",4.6,3.93547916666667
"21235",4.2,3.95735416666667
"21237",7.1,5.28287500000003
"21239",3.6,3.03902083333334
"22001",4.7,4.1245625
"22003",4.6,3.98637500000001
"22005",3.4,2.84341666666667
"22007",5.3,4.461625
"22009",5.9,4.95856249999999
"22011",4.1,3.516375
"22013",6.9,5.580625
"22015",3.9,3.25447916666667
"22017",5.1,4.40704166666666
"22019",4.2,3.59329166666666
"22021",5.3,4.56487499999998
"22023",4.5,3.60018749999999
"22025",5.3,4.45029166666666
"22027",7.4,5.66343750000001
"22029",6,4.85477083333333
"22031",5.1,4.49224999999999
"22033",3.8,3.34427083333334
"22035",7.2,5.73025
"22037",4.7,4.45731250000001
"22039",6,4.81558333333334
"22041",5.9,4.84014583333332
"22043",4.5,3.85289583333333
"22045",5.2,4.40641666666667
"22047",4.9,4.374
"22049",5.7,4.89058333333334
"22051",4.4,3.4174375
"22053",4.4,3.79681249999999
"22055",3.9,3.09485416666667
"22057",4.5,3.67877083333332
"22059",4.1,3.60641666666666
"22061",4,3.22127083333334
"22063",3.6,3.16960416666666
"22065",7.2,5.60333333333334
"22067",6.3,5.450875
"22069",4.9,4.31422916666666
"22071",4.6,3.51002083333333
"22073",4.6,3.83154166666666
"22075",4.1,3.28545833333333
"22077",5.5,4.73216666666667
"22079",4.4,3.95895833333332
"22081",5.9,5.11081249999998
"22083",5.6,4.59224999999999
"22085",5.6,4.84175000000001
"22087",4.4,3.45472916666666
"22089",3.7,2.96714583333333
"22091",5.9,5.52354166666667
"22093",4.9,3.76227083333333
"22095",5,3.75585416666666
"22097",5.5,4.97404166666666
"22099",4.7,4.15870833333334
"22101",5.9,4.54400000000001
"22103",4.1,3.02972916666667
"22105",4.2,3.91818749999999
"22107",8.5,6.0345625
"22109",4.3,3.7370625
"22111",5.5,4.78158333333333
"22113",4.4,3.86806250000001
"22115",3.7,3.447375
"22117",5.4,4.816875
"22119",6.1,5.012125
"22121",4.2,3.47152083333334
"22123",5.4,4.34679166666667
"22125",4,3.89839583333334
"22127",5.2,4.50902083333332
"23001",3.6,3.44762500000001
"23003",4.7,4.21158333333334
"23005",3.3,2.81833333333334
"23007",3.7,3.77997916666666
"23009",4.1,3.58758333333333
"23011",3.9,3.43272916666667
"23013",4.1,3.55708333333332
"23015",4.2,3.60962499999999
"23017",4.6,3.94804166666668
"23019",3.5,3.348625
"23021",4.8,4.29329166666668
"23023",3.8,3.48089583333333
"23025",4.7,4.04570833333334
"23027",4,3.68535416666666
"23029",4.9,4.22516666666667
"23031",3.6,3.29229166666668
"24001",4.5,3.77933333333333
"24003",2.9,2.72452083333333
"24005",3.7,3.09472916666667
"24009",3,2.80804166666667
"24011",4.6,3.74564583333334
"24013",3.1,2.83533333333334
"24015",3.7,3.1605
"24017",3.8,3.138625
"24019",4.9,4.45520833333334
"24021",3.1,2.70485416666667
"24023",4.3,3.73114583333332
"24025",3.1,2.86322916666667
"24027",2.6,2.44272916666667
"24029",4.3,3.75750000000001
"24031",2.8,2.58625000000001
"24033",3.8,3.15495833333334
"24035",3.4,3.07597916666667
"24037",3.3,2.77214583333333
"24039",4.9,4.3860625
"24041",4.5,3.81491666666667
"24043",3.7,3.42668750000001
"24045",4,3.44477083333332
"24047",4.3,3.78510416666668
"24510",4.3,3.63175
"25001",3.8,3.39139583333334
"25003",4,3.4385625
"25005",3.8,3.1439375
"25007",4,3.44939583333333
"25009",2.9,2.90045833333333
"25011",3.2,3.49091666666666
"25013",4,3.33583333333333
"25015",3,2.83083333333334
"25017",2.4,2.48604166666667
"25019",2.5,2.485625
"25021",2.8,2.5681875
"25023",3.6,2.92166666666667
"25025",2.9,2.68308333333333
"25027",3.3,2.81091666666667
"26001",5.7,4.69666666666667
"26003",4.4,3.9783125
"26005",3.6,3.19095833333333
"26007",4.5,4.23414583333333
"26009",3.9,3.82047916666667
"26011",4.9,4.30627083333333
"26013",4.5,4.27445833333334
"26015",3.3,3.33985416666667
"26017",3.6,3.75266666666666
"26019",4.3,3.84485416666667
"26021",4.1,3.50220833333334
"26023",4.3,3.812625
"26025",4.1,3.64827083333332
"26027",4.2,3.78483333333333
"26029",4.2,3.63787499999999
"26031",5.1,4.1539375
"26033",3.9,3.86525
"26035",4.9,4.78747916666664
"26037",3,3.061125
"26039",5,4.14858333333333
"26041",4.1,4.06527083333332
"26043",3.7,3.67141666666666
"26045",3.2,3.165
"26047",3.6,3.41691666666666
"26049",3.8,3.67491666666666
"26051",4.7,4.52077083333334
"26053",5.2,4.17327083333334
"26055",3.3,3.26322916666667
"26057",3.3,3.59279166666665
"26059",4.2,3.86597916666668
"26061",3.2,3.00052083333333
"26063",4.6,4.04695833333333
"26065",2.7,2.84029166666667
"26067",3.4,3.31470833333333
"26069",5.2,4.64958333333335
"26071",5.2,4.40862500000002
"26073",3.2,3.03129166666668
"26075",3.9,3.48362500000001
"26077",3,2.8488125
"26079",4.7,3.90577083333334
"26081",3.1,2.73258333333334
"26083",4.2,3.6954375
"26085",5.6,4.86054166666666
"26087",4,3.5549375
"26089",3.8,3.55179166666666
"26091",3.7,3.5195
"26093",3,2.91683333333334
"26095",5.2,4.40316666666667
"26097",5.2,4.43656249999999
"26099",3.9,3.18731249999999
"26101",4,3.9586875
"26103",3.5,3.21764583333333
"26105",4.1,4.00449999999999
"26107",4.3,3.72045833333334
"26109",4.4,3.98597916666667
"26111",3.3,3.11191666666666
"26113",4.3,3.89827083333334
"26115",3.7,3.4335
"26117",3.6,3.62985416666666
"26119",5.1,4.78391666666668
"26121",4.2,3.48416666666667
"26123",4.2,3.88947916666667
"26125",2.9,2.6621875
"26127",4,3.90214583333334
"26129",4.8,4.66525
"26131",5.4,4.87264583333331
"26133",4.5,4.1294375
"26135",5.6,4.67985416666667
"26137",4.4,3.57681249999999
"26139",2.7,2.80625
"26141",5,4.43966666666667
"26143",5.2,4.53247916666668
"26145",4.5,3.86191666666667
"26147",4.2,3.58006249999999
"26149",4.3,3.63404166666666
"26151",4.5,4.21777083333334
"26153",5.8,4.36239583333334
"26155",3.8,3.53991666666666
"26157",4.6,3.89306250000001
"26159",4.5,3.68639583333334
"26161",2.7,2.48191666666667
"26163",4.3,3.77420833333333
"26165",4.2,3.714875
"27001",4.7,4.5433125
"27003",2.8,2.799
"27005",3.8,3.64310416666666
"27007",3.8,3.34347916666666
"27009",2.8,2.97072916666667
"27011",4.9,3.90289583333334
"27013",3.1,2.76656249999999
"27015",3.7,3.41466666666667
"27017",3.5,3.32972916666666
"27019",2.7,2.334625
"27021",4.6,4.11037499999999
"27023",4.1,3.77141666666666
"27025",3.1,3.09066666666667
"27027",2.7,2.68710416666666
"27029",4.2,3.93208333333334
"27031",4,3.53641666666666
"27033",4.1,3.83191666666667
"27035",3.7,3.70822916666666
"27037",2.8,2.64897916666667
"27039",2.8,2.80185416666667
"27041",4,3.59664583333333
"27043",4.1,3.82883333333335
"27045",4.4,3.56656249999999
"27047",4.5,3.88229166666668
"27049",3.2,3.33658333333334
"27051",4.5,3.77954166666667
"27053",2.9,2.49122916666667
"27055",3.7,3.49035416666667
"27057",4.1,3.82216666666667
"27059",3.3,3.28235416666667
"27061",4,3.88387499999999
"27063",3.5,3.68127083333332
"27065",4,3.84356250000001
"27067",3.8,3.487125
"27069",4.2,3.85847916666668
"27071",4.5,4.15216666666667
"27073",4.5,3.97254166666667
"27075",4.2,3.84122916666666
"27077",4.2,3.93954166666667
"27079",3.8,3.20875
"27081",4.3,3.81268750000001
"27083",3.4,3.20470833333333
"27085",3.6,3.47620833333333
"27087",5.5,5.00547916666668
"27089",3.9,3.62404166666665
"27091",4.1,3.85756250000001
"27093",3.6,3.46020833333334
"27095",4,3.525375
"27097",3.9,3.58952083333333
"27099",4,3.47160416666667
"27101",4.6,3.87745833333335
"27103",3.1,2.88062500000001
"27105",4,3.66729166666667
"27107",3.8,3.60477083333333
"27109",2.9,2.69839583333333
"27111",4.8,3.79608333333333
"27113",3.4,3.34052083333334
"27115",4.1,3.85989583333335
"27117",4.2,3.75745833333334
"27119",3.5,3.397125
"27121",4,3.84895833333334
"27123",3.2,2.7250625
"27125",4.4,3.69516666666665
"27127",3.7,3.75543749999999
"27129",4.2,3.77914583333333
"27131",3.1,2.95966666666667
"27133",3.8,3.31356250000001
"27135",3.7,3.44935416666667
"27137",3.5,3.32520833333334
"27139",2.7,2.39491666666666
"27141",2.7,2.67414583333333
"27143",3.7,3.48774999999999
"27145",3.4,3.00414583333334
"27147",3.5,3.17127083333333
"27149",3.2,3.11791666666666
"27151",4.2,3.82610416666667
"27153",4.5,4.10447916666666
"27155",4.3,3.96916666666667
"27157",3.4,3.51920833333333
"27159",4.1,3.708625
"27161",3.4,3.2500625
"27163",2.4,2.6038125
"27165",3.9,3.83579166666667
"27167",3.8,3.44170833333333
"27169",3,3.14508333333333
"27171",2.9,2.6714375
"27173",4,3.59991666666666
"28001",6.6,4.96464583333333
"28003",4.8,4.02866666666667
"28005",7,5.60437499999999
"28007",5.5,5.01349999999999
"28009",5.4,4.8069375
"28011",5.5,4.91541666666667
"28013",5.9,4.74068750000001
"28015",6.6,4.90666666666666
"28017",5.8,5.245375
"28019",5.3,4.77925
"28021",6.5,5.3198125
"28023",5.5,4.9249375
"28025",5.8,5.16064583333332
"28027",7.3,5.57452083333333
"28029",5.4,4.95058333333332
"28031",5.1,4.65652083333333
"28033",3.4,3.14385416666666
"28035",3.8,3.67129166666666
"28037",5.5,4.90310416666667
"28039",4.3,4.05595833333333
"28041",4.3,4.03772916666667
"28043",5.5,4.3506875
"28045",4.7,3.70877083333333
"28047",4.1,3.6405625
"28049",5.2,4.09372916666667
"28051",7.2,5.64989583333334
"28053",8.1,5.68604166666667
"28055",5.1,5.54637500000002
"28057",4.2,3.62564583333333
"28059",3.8,3.57772916666666
"28061",5.8,4.98964583333334
"28063",7,5.49954166666667
"28065",6.5,5.80937500000002
"28067",4.6,4.32141666666667
"28069",5.5,5.33387500000002
"28071",3.4,2.92185416666668
"28073",3.7,3.31577083333334
"28075",5.2,4.39160416666666
"28077",5.9,4.79520833333333
"28079",5.9,4.79702083333333
"28081",4.2,3.44539583333333
"28083",6.8,5.24233333333333
"28085",4.9,4.33035416666666
"28087",4.5,3.972125
"28089",3.2,2.72777083333333
"28091",5.3,4.81385416666666
"28093",5.5,4.93125000000001
"28095",5.4,4.46481250000001
"28097",7.1,5.16629166666666
"28099",5.5,4.87331249999999
"28101",5.2,4.62739583333332
"28103",6.4,5.387125
"28105",3.3,2.84675
"28107",5.9,4.82445833333333
"28109",4.3,4.08747916666666
"28111",5.8,4.42331249999999
"28113",6,5.18720833333332
"28115",4,3.90539583333334
"28117",4.3,3.8620625
"28119",7,5.64018749999999
"28121",3.7,3.1170625
"28123",6,4.79360416666666
"28125",8.2,5.35560416666666
"28127",5.1,4.53172916666666
"28129",5.3,4.54393750000001
"28131",4.7,4.33504166666666
"28133",5.7,5.21210416666667
"28135",5.8,5.28097916666667
"28137",4.3,4.1151875
"28139",4.6,4.20795833333333
"28141",4.5,4.38752083333334
"28143",6.4,5.13829166666668
"28145",4.4,3.68912500000001
"28147",5.5,4.89937500000001
"28149",4.7,3.902125
"28151",5.9,5.19974999999999
"28153",5,4.55006249999999
"28155",4.4,4.22093749999999
"28157",6.3,5.38070833333335
"28159",5.7,5.21643749999999
"28161",5.7,4.94929166666667
"28163",5.3,4.97477083333335
"29001",3.5,3.18975
"29003",3.7,3.35858333333334
"29005",4.7,3.90879166666667
"29007",4.7,4.05245833333334
"29009",4.7,4.39316666666667
"29011",5.3,4.22777083333333
"29013",4.2,4.20079166666665
"29015",5.6,4.81783333333334
"29017",4.8,4.13479166666665
"29019",2.6,2.53597916666666
"29021",3.9,3.44199999999999
"29023",4.7,4.25358333333334
"29025",4.6,4.08989583333333
"29027",3.7,3.23091666666666
"29029",4.7,4.37666666666668
"29031",3.6,3.11566666666666
"29033",4.5,3.68435416666666
"29035",5,4.44725000000001
"29037",3.4,3.11841666666666
"29039",5.8,4.3558125
"29041",4.5,4.1009375
"29043",3.4,3.008875
"29045",5.3,4.0983125
"29047",3.1,2.81658333333335
"29049",3.5,3.42683333333334
"29051",3.3,2.92897916666668
"29053",4.1,3.54602083333334
"29055",4.9,4.07597916666666
"29057",5.4,4.54925
"29059",4.9,4.48566666666667
"29061",4.8,3.99893750000001
"29063",3.9,3.57908333333333
"29065",5.4,4.1465625
"29067",5.3,4.57797916666667
"29069",5.3,4.37966666666667
"29071",3.7,3.36347916666668
"29073",4.2,3.89439583333334
"29075",4.4,3.92795833333334
"29077",3.2,3.10727083333332
"29079",5.2,4.15739583333333
"29081",4.8,4.08733333333334
"29083",4.7,4.11356250000001
"29085",6.5,5.02612500000001
"29087",5,3.87829166666668
"29089",3.9,3.54614583333333
"29091",5.2,4.31022916666667
"29093",5.1,4.14754166666668
"29095",3.6,3.20595833333333
"29097",3.7,3.4433125
"29099",3.5,3.0916875
"29101",3,2.85077083333333
"29103",5,4.10062500000001
"29105",4.5,3.86952083333334
"29107",4,3.45264583333334
"29109",4,3.80129166666667
"29111",4.4,3.91960416666667
"29113",3.4,3.29108333333333
"29115",4.9,4.01835416666667
"29117",4,3.6998125
"29119",5,4.03939583333334
"29121",4.3,3.94775000000001
"29123",4.1,3.80377083333333
"29125",4.8,4.15150000000001
"29127",4,3.47991666666667
"29129",4.9,4.05510416666667
"29131",4.1,3.80402083333333
"29133",5.7,4.38331250000001
"29135",4.1,3.39125
"29137",5,4.44964583333334
"29139",4.4,4.00885416666667
"29141",5.3,4.6491875
"29143",5.1,4.30491666666667
"29145",3.7,3.70072916666667
"29147",3.9,3.34595833333333
"29149",5.3,4.80397916666665
"29151",3.3,3.26779166666666
"29153",6.2,5.083
"29155",5.5,4.99887499999999
"29157",4.4,3.55722916666666
"29159",4.1,3.68272916666667
"29161",3.8,3.15216666666666
"29163",4.7,3.83693750000001
"29165",3,2.66522916666667
"29167",4.4,3.82402083333333
"29169",2.3,2.825875
"29171",4,4.07806249999999
"29173",4.5,4.05879166666667
"29175",4,3.7558125
"29177",4.1,3.77904166666667
"29179",5.3,4.51947916666666
"29181",5,4.43585416666666
"29183",2.8,2.71133333333333
"29185",5.3,4.71095833333335
"29186",4.4,3.68141666666667
"29187",3.9,3.79331250000001
"29189",3.8,2.99077083333333
"29195",3.8,3.38397916666667
"29197",3.9,3.99954166666666
"29199",4.7,3.88635416666666
"29201",4.6,3.77154166666667
"29203",5.4,4.30279166666667
"29205",5.1,4.08564583333333
"29207",4.8,4.15241666666666
"29209",5.3,4.46831250000001
"29211",4.8,4.0781875
"29213",4.7,3.96820833333334
"29215",4.9,4.40564583333333
"29217",4.4,4.084125
"29219",3.9,3.41395833333334
"29221",4.5,4.07660416666666
"29223",5.6,5.05039583333331
"29225",4,3.62375
"29227",5.1,4.5540625
"29229",5.1,4.41154166666667
"29510",4.1,3.20704166666667
"30001",4,3.58016666666666
"30003",5.5,4.76270833333334
"30005",5.2,4.37018750000001
"30007",4.6,3.9148125
"30009",4.1,3.86810416666668
"30011",4.8,4.51983333333334
"30013",3.9,3.37087500000001
"30015",4.4,3.8190625
"30017",3.7,3.39700000000001
"30019",4.5,4.06743749999999
"30021",3.6,3.36895833333334
"30023",4.4,4.3910625
"30025",3.5,3.7904375
"30027",4.3,3.89102083333333
"30029",3.4,3.2571875
"30031",2.4,2.32722916666666
"30033",4.3,3.83260416666667
"30035",6.1,4.64275
"30037",6.1,4.30064583333333
"30039",4.7,4.04254166666667
"30041",4.1,3.50197916666667
"30043",3.7,3.49537499999999
"30045",4.7,4.10964583333333
"30047",4.8,4.12297916666666
"30049",3.2,2.91479166666667
"30051",6.1,4.07741666666667
"30053",5.2,4.65237500000001
"30055",3.9,4.05879166666667
"30057",4,3.88093749999999
"30059",4.2,3.77637499999999
"30061",4.5,4.06641666666667
"30063",2.9,2.67070833333334
"30065",4.5,4.22318750000001
"30067",3.7,3.51012499999999
"30069",4.8,3.54460416666667
"30071",4.2,3.83468750000001
"30073",4.5,4.10608333333335
"30075",4.8,4.13833333333333
"30077",4.2,3.55204166666666
"30079",7.3,4.51562500000001
"30081",3.8,3.92902083333333
"30083",3.5,3.445375
"30085",5.3,4.779625
"30087",4.9,4.48670833333334
"30089",5.2,4.74406250000001
"30091",4,3.82229166666666
"30093",3.7,3.42314583333334
"30095",3.5,3.74122916666666
"30097",4.1,3.849625
"30099",4.1,3.93654166666667
"30101",4,3.35441666666667
"30103",4.6,3.67389583333333
"30105",4.4,3.98087500000001
"30107",5.1,4.69075
"30109",4.5,4.15514583333334
"30111",3.3,2.97952083333334
"31001",3.5,3.25424999999999
"31003",3.6,3.82395833333334
"31005",4,3.68809583333332
"31007",3.9,3.8965
"31009",4.3,4.4913125
"31011",4.1,3.69833333333333
"31013",3.6,3.56612499999999
"31015",4.6,4.492625
"31017",4.2,4.07806250000002
"31019",3.3,2.85145833333334
"31021",4.2,4.08389583333334
"31023",3.3,3.45989583333334
"31025",3.3,3.069
"31027",3.8,3.4847625
"31029",4.1,4.008
"31031",4.5,3.56654166666667
"31033",4,3.54052083333333
"31035",3.8,3.57704166666667
"31037",3.8,3.46645833333334
"31039",3.9,3.55808333333334
"31041",4.1,3.67454166666666
"31043",3.6,3.30502083333333
"31045",3.3,3.21985416666666
"31047",4,3.70233333333333
"31049",4.3,3.95033333333334
"31051",4.2,3.63191666666667
"31053",3.6,3.43504166666667
"31055",3.2,2.62575
"31057",4,3.60245833333332
"31059",3.9,3.75331249999999
"31061",4.7,4.37110416666667
"31063",4.2,4.0421875
"31065",4.5,3.89041666666667
"31067",4.4,3.80754166666667
"31069",5.4,4.17772916666667
"31071",4,3.84895833333334
"31073",3.6,3.75352083333333
"31075",3.8,3.6698125
"31077",3.8,4.09024999999999
"31079",3.4,3.30252083333333
"31081",3.4,3.33404166666667
"31083",3.9,3.91631250000001
"31085",5.3,4.1370625
"31087",4.5,4.05629166666666
"31089",4.3,3.58789583333333
"31091",3.9,3.47879166666667
"31093",3.7,3.531625
"31095",4.5,4.00777083333334
"31097",3.3,3.48970833333333
"31099",3.9,3.2494375
"31101",4.4,4.12454166666666
"31103",4.7,3.46958333333333
"31105",5,4.35502083333334
"31107",4.8,4.04585416666667
"31109",2.8,2.62793750000001
"31111",4.7,3.54037499999998
"31113",2.8,3.37229166666667
"31115",4.4,3.97783333333334
"31117",4.4,4.15033333333333
"31119",3.4,3.26979166666666
"31121",3.8,3.78937500000001
"31123",4,3.67552083333332
"31125",3.9,3.86497916666668
"31127",3.8,3.44452083333333
"31129",4.2,3.90031250000001
"31131",3.7,3.53143749999999
"31133",5.2,4.38556250000001
"31135",4,3.74785416666666
"31137",3.4,3.54625
"31139",3.3,3.43522916666667
"31141",3.3,3.20125
"31143",3.9,3.79812500000001
"31145",3.4,3.5906875
"31147",4.8,4.0070625
"31149",4.1,3.89052083333334
"31151",3.9,3.38510416666668
"31153",2.6,2.40033333333333
"31155",3.1,3.06966666666666
"31157",3.7,3.57072916666666
"31159",2.7,2.95585416666668
"31161",4.1,4.13335416666665
"31163",4.8,4.07010416666668
"31165",5.7,3.98629166666668
"31167",3.6,3.45310416666667
"31169",4.5,3.87708333333334
"31171",4,4.21722916666667
"31173",4.6,4.41679166666667
"31175",4.2,3.81316666666667
"31177",3.2,3.04954166666667
"31179",3,3.0390625
"31181",4,3.67935416666666
"31183",4.6,4.26958333333334
"31185",3.3,3.40202083333335
"32001",3.8,3.66258333333334
"32003",3.5,3.22316666666666
"32005",3.9,3.7179375
"32007",3.1,3.10629166666667
"32009",5.7,4.2355
"32011",4.4,4.54731250000001
"32013",4,3.42570833333334
"32015",3.9,3.32133333333333
"32017",4.4,3.43470833333333
"32019",4.1,3.84964583333332
"32021",5.9,4.78702083333333
"32023",5.2,4.64345833333335
"32027",3.6,3.64835416666667
"32029",4.2,4.21758333333332
"32031",3.4,3.01372916666668
"32033",4.1,3.696125
"32510",4,3.5070625
"33001",3.8,3.6068125
"33003",4,3.59797916666666
"33005",3.6,3.29079166666667
"33007",4,3.983375
"33009",3.5,3.35539583333334
"33011",2.7,2.76685416666667
"33013",3.1,3.01152083333334
"33015",2.9,2.8329375
"33017",2.9,2.80891666666667
"33019",4,3.65295833333333
"34001",3.7,3.445375
"34003",2.9,2.60991666666666
"34005",3.1,2.85960416666667
"34007",3.3,3.12652083333333
"34009",4.2,3.50862499999999
"34011",4.1,3.77120833333334
"34013",3.4,3.19047916666667
"34015",3.3,2.90279166666668
"34017",2.7,2.57279166666667
"34019",3.3,2.76937500000001
"34021",3.1,2.769625
"34023",2.8,2.66270833333334
"34025",3,2.76214583333333
"34027",2.7,2.54014583333333
"34029",3.8,3.44614583333334
"34031",3.5,3.1273125
"34033",3.6,3.62577083333333
"34035",2.6,2.53754166666667
"34037",3.1,2.86604166666667
"34039",3.1,2.863375
"34041",3.1,3.04720833333334
"35001",3.3,3.07789583333333
"35003",7.3,5.00595833333332
"35005",4,3.85420833333333
"35006",5.4,5.17102083333333
"35007",4.9,4.49975
"35009",3.4,3.352875
"35011",5.2,4.96416666666667
"35013",3.5,3.35916666666666
"35015",3.5,3.2663125
"35017",5,4.30702083333334
"35019",4.4,4.93633333333333
"35021",6.2,4.21622916666666
"35023",4.6,4.79908333333333
"35025",3.5,3.34893749999999
"35027",5,4.41195833333333
"35028",2.3,2.40310416666666
"35029",5.6,4.64639583333334
"35031",6.5,5.38531250000002
"35033",5.2,4.90639583333334
"35035",3.8,3.9159375
"35037",5.5,4.80029166666666
"35039",5,5.17322916666667
"35041",3.6,3.69829166666667
"35043",3.7,3.26227083333334
"35045",5.3,4.6741875
"35047",4.3,4.29664583333333
"35049",3.9,3.61824999999999
"35051",6.3,4.75983333333335
"35053",5.2,4.903875
"35055",4.4,3.98097916666665
"35057",5,4.84472916666667
"35059",5.2,4.52391666666667
"35061",3.6,3.86856250000001
"36001",2.8,2.84897916666666
"36003",3.7,3.607625
"36005",4.5,4.09072916666667
"36007",3.5,3.44920833333333
"36009",4.3,3.90164583333334
"36011",4.3,3.57529166666666
"36013",4.1,3.75872916666668
"36015",4.3,3.5838125
"36017",4.3,3.78547916666667
"36019",3.6,3.24091666666667
"36021",3.7,3.57831249999999
"36023",3.4,3.078875
"36025",4.3,4.01872916666665
"36027",3.1,2.9560625
"36029",3.4,3.1066875
"36031",4,3.75385416666667
"36033",4.4,3.70466666666667
"36035",4.3,3.71364583333332
"36037",4,3.44120833333334
"36039",3.6,3.69827083333333
"36041",5.3,4.197875
"36043",3.9,3.67920833333334
"36045",3.3,3.12658333333333
"36047",3.6,3.15664583333333
