"county_fips","per_HighBP","pred_outcome"
"49055",37.9,33.0431083333333
"49057",29.4,29.384975
"50001",31.8,31.0562583333333
"50003",35.6,32.3145291666667
"50005",34.9,34.0045958333333
"50007",25.2,28.1087125
"50009",39.9,36.4451208333333
"50011",34,32.3066208333333
"50013",35.5,31.9237583333333
"50015",29.4,30.1643125
"50017",34.3,33.0688625
"50019",36,34.4792708333333
"50021",36.5,34.1678083333333
"50023",30.3,30.5244041666666
"50025",32.5,32.0717791666666
"50027",33.2,31.774525
"51001",47.4,45.7744624999999
"51003",32.2,33.5854791666667
"51005",42.5,41.4577916666667
"51007",43,40.9835708333333
"51009",41.2,39.3192250000001
"51011",41.4,40.5299666666666
"51013",25.9,27.7640208333334
"51015",38.1,39.7168166666667
"51017",47.3,45.7914666666667
"51019",37.8,37.8847458333334
"51021",40,41.2289208333333
"51023",39.4,38.6103125
"51025",45.6,45.1777
"51027",44.2,45.4383833333333
"51029",43.6,44.1195624999999
"51031",39.3,37.4246583333333
"51033",39.4,38.4155958333333
"51035",43.4,41.692725
"51036",47.7,43.7935125
"51037",45.2,41.9097624999999
"51041",36.5,36.2489791666667
"51043",37.1,37.0042333333333
"51045",40.7,42.3256333333333
"51047",37.4,36.81945
"51049",43.2,40.2025541666666
"51051",44.3,44.4033208333333
"51053",40.8,39.9954541666666
"51057",45.9,46.2894666666666
"51059",29.6,29.1935333333333
"51061",34,34.5066916666666
"51063",39.4,40.1157625
"51065",37.3,36.6118541666666
"51067",41.2,39.576325
"51069",35.1,36.1015958333334
"51071",39.9,39.0503083333333
"51073",38.5,37.3054541666667
"51075",38.4,37.2545291666667
"51077",45,41.8249041666667
"51079",37.6,36.5736458333333
"51081",44.3,43.7331208333333
"51083",47.4,44.5301458333333
"51085",34.9,34.464625
"51087",36.6,36.8743041666667
"51089",45.9,42.247425
"51091",44,39.029025
"51093",39.2,37.1166416666667
"51095",38.4,37.1221999999999
"51097",44.9,42.8574499999999
"51099",34.3,35.7475458333334
"51101",36.5,36.8158166666667
"51103",49.1,41.8855
"51105",44.4,44.0814416666668
"51107",29.8,27.7086499999999
"51109",40,37.9684916666667
"51111",46,45.393775
"51113",39.4,39.2257583333333
"51115",43.1,40.6963791666667
"51117",46.7,42.6402791666666
"51119",45,41.6792625
"51121",29.4,26.8068708333334
"51125",43.4,39.1232374999999
"51127",35.6,36.2632125
"51131",47.1,43.2184916666666
"51133",46.5,42.1707875
"51135",43.2,43.2635375
"51137",38.4,37.0069916666666
"51139",40,40.8794375
"51141",43.4,41.3637583333333
"51143",45.9,42.7487041666666
"51145",37.6,36.4610833333332
"51147",35.8,37.2732999999999
"51149",34,36.8575791666667
"51153",32.8,32.6647041666667
"51155",39.3,40.5296
"51157",42,39.3358249999999
"51159",42.5,40.8449291666666
"51161",36.3,33.8652249999999
"51163",40.9,39.2485458333333
"51165",36.6,37.3753624999999
"51167",42.9,44.6885458333333
"51169",43.6,43.4075291666667
"51171",38.7,39.6632083333333
"51173",40.9,43.1986
"51175",43.2,41.8245083333333
"51177",36.5,35.4237666666667
"51179",31.5,32.4143791666667
"51181",45.8,41.436975
"51183",43.5,42.8599416666667
"51185",43.1,44.5213541666667
"51187",36.1,36.9716
"51191",40,40.0441083333334
"51193",45.4,43.7134958333333
"51195",41.8,42.1085166666666
"51197",40.3,41.4867458333333
"51199",33.4,33.5538958333333
"51510",30.3,29.5241958333334
"51520",41,40.1952041666666
"51530",36.2,37.0169749999999
"51540",30.2,29.9084083333334
"51550",36.5,34.6973583333333
"51570",36.4,36.9555583333334
"51580",42.4,43.0484458333333
"51590",47.7,46.2324583333334
"51595",47.6,44.0287875
"51600",31.2,29.8248791666667
"51610",29.2,28.3236583333334
"51620",45.2,39.5250791666667
"51630",30.2,30.3717375000001
"51640",40.9,41.6177416666666
"51650",39.9,39.5612291666667
"51660",27.8,28.9315541666667
"51670",43.4,42.6751
"51678",25.3,31.3393541666667
"51680",32.5,32.50235
"51683",30.9,31.7352791666667
"51685",33.1,31.7945958333333
"51690",44.9,43.5345
"51700",37.6,38.1542958333333
"51710",36.2,34.5444833333334
"51720",40,42.4183583333333
"51730",46.4,41.605275
"51735",34.8,33.8053041666667
"51740",40.5,38.6903
"51750",27.5,26.9485833333333
"51760",36.2,35.7686666666666
"51770",39.6,37.2193958333332
"51775",35.4,35.7245291666666
"51790",37.1,36.3373291666666
"51800",39.2,37.3028541666668
"51810",35.4,32.7468833333334
"51820",37.6,36.7857791666666
"51830",28.5,34.2902958333333
"51840",37.5,35.0398458333334
"53001",32.4,30.9967375
"53003",37.4,35.4174583333334
"53005",29.2,29.6265041666667
"53007",32.4,31.9526625
"53009",38.8,35.0753916666667
"53011",31.1,30.1826166666667
"53013",36.8,35.7022125
"53015",35.4,33.4537583333334
"53017",32.4,31.6190333333334
"53019",41.1,39.2034791666667
"53021",27.8,29.3229916666667
"53023",37.7,38.2379833333333
"53025",32.7,32.2553291666667
"53027",39.4,36.2207541666666
"53029",34.7,33.9962083333334
"53031",41,37.1052708333334
"53033",26.7,26.3674083333333
"53035",33.2,30.9179708333334
"53037",30.2,30.6252958333333
"53039",34.1,35.7926416666667
"53041",36.3,35.7775416666667
"53043",36.7,37.8600458333333
"53045",36.8,36.3395333333333
"53047",37.6,36.8539458333334
"53049",42.1,38.4885000000001
"53051",38.5,37.87375
"53053",32.3,29.5798125
"53055",37,35.9742875000001
"53057",33.2,33.3142541666667
"53059",36.2,35.648275
"53061",29.6,29.049625
"53063",31.1,29.8138333333334
"53065",37.6,37.4694958333334
"53067",34.5,31.1121541666666
"53069",42.9,39.5340791666667
"53071",31.6,31.1027375
"53073",28.4,30.7034166666667
"53075",23.9,25.4288333333333
"53077",32.7,31.6839666666667
"54001",46.4,43.4479916666667
"54003",39.6,37.8618708333334
"54005",48.1,45.8776624999999
"54007",49,45.8476083333333
"54009",44.6,39.9036208333333
"54011",39.8,40.5824333333334
"54013",51.4,45.9642083333334
"54015",48.4,47.0644916666667
"54017",45.5,43.6195958333334
"54019",45.6,43.0608291666667
"54021",43.5,39.8859041666666
"54023",45.6,43.9744416666667
"54025",46.9,42.8052625
"54027",46,43.2719791666667
"54029",46.3,42.1670291666666
"54031",48.7,41.8911041666666
"54033",43,40.129725
"54035",46.5,43.2645458333333
"54037",40.5,36.104025
"54039",46.2,41.0874291666667
"54041",44.2,42.5662208333333
"54043",47.2,47.03845
"54045",47.8,45.7027375
"54047",51,45.8900333333334
"54049",41.9,39.5180958333333
"54051",45.7,42.4261791666666
"54053",45.8,43.6477666666667
"54055",45.3,42.5097
"54057",43,39.2149875
"54059",50.1,47.8462833333333
"54061",31.9,33.7532208333334
"54063",47.7,43.9101291666666
"54065",46.7,41.1576666666667
"54067",46.6,44.7654374999999
"54069",42.5,39.0469166666666
"54071",48.4,42.4407416666667
"54073",43.5,39.4599875
"54075",49.9,45.2448958333333
"54077",43.1,41.2768666666667
"54079",43.7,40.5603166666667
"54081",47.2,42.9109791666667
"54083",45.7,40.9797625
"54085",47.6,46.345475
"54087",49.1,45.0905625
"54089",48.9,44.2213541666667
"54091",44.9,42.6131333333334
"54093",48.1,43.1661666666667
"54095",48,44.2019708333333
"54097",44.9,42.5051
"54099",46.5,42.6365625
"54101",49.9,46.9456125
"54103",45.6,43.0854375
"54105",47.6,45.0217833333333
"54107",45.3,41.9348
"54109",49.7,46.4598833333334
"55001",43.5,39.8708666666668
"55003",36.3,37.3136125000001
"55005",36.6,37.4186375000001
"55007",41.2,38.2605625
"55009",31.5,28.8926333333333
"55011",36.6,36.1596125000001
"55013",41.2,40.6259166666668
"55015",31,30.1132791666666
"55017",34.7,34.3613624999999
"55019",33.7,33.9823999999999
"55021",32.8,33.4687
"55023",38.5,37.6109958333333
"55025",25.6,27.9353833333333
"55027",33.4,33.1919249999999
"55029",38.8,37.4570458333334
"55031",35.5,33.5011833333334
"55033",29.9,30.6443208333334
"55035",29,29.335575
"55037",40.7,38.9192625
"55039",34.4,32.9731624999999
"55041",43.2,40.0995
"55043",31.7,32.8476874999999
"55045",35.9,33.6133375
"55047",37.8,37.5191125
"55049",33.3,32.9205374999999
"55051",39.6,39.2798666666667
"55053",38.1,36.8105166666666
"55055",31.1,30.6463833333334
"55057",39.7,37.1986916666668
"55059",33.6,31.2858625000001
"55061",35.4,35.3746333333333
"55063",30,29.241025
"55065",36.4,35.606725
"55067",39.2,38.4344875
"55069",38.4,37.2013
"55071",36.9,35.2165291666667
"55073",34.4,33.6961083333333
"55075",38.2,37.74865
"55077",40.6,38.3911458333333
"55078",38.9,35.8304708333332
"55079",35.2,31.4664333333334
"55081",36,33.0997791666666
"55083",37.1,36.5550208333333
"55085",39.1,37.7828083333334
"55087",33.3,29.6623375
"55089",30.3,31.5423041666666
"55091",36.3,36.90615
"55093",30.8,29.9377041666667
"55095",36.1,34.9014291666667
"55097",29,30.335625
"55099",40.1,40.4346375000001
"55101",34.6,31.9774333333334
"55103",37.2,37.7572041666667
"55105",33.4,31.7577291666667
"55107",39.7,39.6624708333334
"55109",32,29.8799083333334
"55111",34,33.6380541666667
"55113",41.4,40.4500458333334
"55115",35.9,36.6278416666666
"55117",35.4,31.2920333333334
"55119",37.3,35.5504458333333
"55121",35.3,33.7010375
"55123",36.5,35.3769791666667
"55125",41.6,39.6929333333333
"55127",32.7,32.1383375
"55129",40.4,38.3921000000001
"55131",32.9,30.9058708333333
"55133",33.6,31.6243499999999
"55135",36.7,35.2624958333333
"55137",39.1,37.8028166666667
"55139",32.4,30.0574708333333
"55141",35.9,35.2194625
"56001",25.4,23.4412166666667
"56003",35.7,34.7037541666667
"56005",29.6,30.3864958333334
"56007",34.6,33.5199791666667
"56009",34.3,33.8814666666667
"56011",34.4,36.48
"56013",35.4,34.0908125
"56015",35.8,36.3637958333333
"56017",39.1,36.8383583333334
"56019",37.1,37.4748
"56021",30.3,28.8857458333333
"56023",34.5,32.9911083333333
"56025",30.2,30.2680791666667
"56027",36.4,37.374075
"56029",34,34.3349833333333
"56031",38.7,36.9189374999999
"56033",34,32.7905124999999
"56035",34.4,33.8110875000001
"56037",31.1,30.4853625
"56039",27,28.2844708333333
"56041",31.6,32.1229875
"56043",36.1,35.6661833333333
"56045",34.6,36.1027333333334
